bib,source_identifier,page_number,hit,n_matches,primeiro_span_texto,primeiro_span_offset,regra_versao,extraction_run_id,result_status
178691,per178691_1913_10426,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10426,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10426,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10426,9,1,1,caixa deconver,21951,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10426,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10426,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10426,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10426,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10426,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10426,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10426,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10427,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10427,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10427,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10427,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10427,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10427,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10427,7,1,1,caixa de conver,39158,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10427,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10427,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10427,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10427,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10427,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10427,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10427,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10427,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10427,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10428,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10428,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10428,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10428,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10428,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10428,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10428,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10428,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10428,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10428,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10428,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10428,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10428,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10428,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10428,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10428,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10429,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10429,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10429,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10429,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10429,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10429,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10429,7,1,1,caixa deconver,12597,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10429,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10429,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10429,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10429,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10429,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10429,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10429,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10429,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10429,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10429,17,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10429,18,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10429,19,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10429,20,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10430,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10430,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10430,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10430,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10430,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10430,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10430,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10430,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10430,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10430,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10430,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10430,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10431,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10431,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10431,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10431,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10431,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10431,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10431,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10431,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10431,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10431,10,1,1,caixa de conver,30637,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10431,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10431,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10431,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10431,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10431,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10431,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10432,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10432,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10432,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10432,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10432,5,1,1,caixade conver,38570,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10432,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10432,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10432,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10432,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10432,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10432,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10432,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10432,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10432,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10432,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10432,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,17,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,18,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,19,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,20,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,21,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,22,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,23,1,1,caixa de conver,19863,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,24,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,25,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,26,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,27,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10433,28,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10434,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10434,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10434,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10434,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10434,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10434,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10434,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10434,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10434,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10434,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10434,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10434,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10435,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10435,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10435,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10435,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10435,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10435,6,1,1,caixa deconver,13913,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10435,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10435,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10435,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10435,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10435,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10435,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10435,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10435,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10435,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10435,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10436,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10436,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10436,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10436,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10436,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10436,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10436,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10436,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10436,9,1,1,caixa de conver,2743,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10436,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10436,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10436,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10436,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10436,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10436,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10436,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10437,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10437,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10437,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10437,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10437,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10437,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10437,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10437,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10437,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10437,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10437,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10437,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10437,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10437,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10437,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10437,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10438,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10438,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10438,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10438,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10438,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10438,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10438,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10438,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10438,9,1,1,caixa deconver,6370,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10438,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10438,11,1,1,caixa dh conver,20516,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10438,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10438,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10438,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10438,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10438,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10439,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10439,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10439,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10439,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10439,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10439,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10439,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10439,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10439,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10439,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10439,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10439,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10439,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10439,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10439,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10439,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10440,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10440,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10440,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10440,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10440,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10440,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10440,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10440,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10440,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10440,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10440,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10440,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10440,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10440,14,1,1,caixa db conver,12205,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10440,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10440,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10440,17,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10440,18,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10440,19,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10440,20,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10441,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10441,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10441,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10441,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10441,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10441,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10441,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10441,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10441,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10441,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10441,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10441,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10441,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10441,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10441,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10441,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10442,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10442,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10442,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10442,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10442,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10442,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10442,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10442,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10442,9,1,1,caixa deconver,5332,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10442,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10442,11,1,1,caixa db conver,16693,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10442,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10442,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10442,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10442,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10442,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10443,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10443,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10443,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10443,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10443,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10443,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10443,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10443,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10443,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10443,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10443,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10443,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10443,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10443,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
178691,per178691_1913_10443,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,34,ok
