bib,source_identifier,page_number,hit,n_matches,primeiro_span_texto,primeiro_span_offset,regra_versao,extraction_run_id,result_status
090972,per090972_1909_16400,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16400,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16401,1,1,1,caixa de conver,23094,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16401,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16401,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16401,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16401,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16401,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16402,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16402,2,1,1,caixa dc conver,68,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16402,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16402,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16402,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16402,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16403,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16403,2,1,1,caixa do conver,1495,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16403,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16403,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16403,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16403,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16404,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16404,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16404,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16404,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16404,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16404,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16405,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16405,2,1,1,caixa de conver,23486,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16405,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16405,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16405,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16405,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16405,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16405,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16406,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16406,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16406,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16406,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16406,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16406,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16407,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16407,2,1,2,caixa do conver,1858,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16407,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16407,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16407,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16407,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16408,1,1,2,caixa de conver,41389,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16408,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16408,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16408,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16408,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16408,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16409,1,1,2,caixa de conver,30728,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16409,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16409,3,1,1,caixa do conver,37684,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16409,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16409,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16409,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16410,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16410,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16410,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16410,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16410,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16410,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16411,1,1,1,caixa do conver,32494,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16411,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16411,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16411,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16411,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16411,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16412,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16412,2,1,2,caixa de conver,9944,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16412,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16412,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16412,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16412,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16412,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16412,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16413,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16413,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16413,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16413,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16414,1,1,2,caixa df conver,18716,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16414,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16414,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16414,4,1,1,caixa de conver,12460,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16414,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16414,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16415,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16415,2,1,1,caixa de conver,8206,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16415,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16415,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16415,5,1,1,caixa do conver,32614,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16415,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16415,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16415,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16416,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16416,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16416,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16416,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16416,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16416,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16417,1,1,1,caixa de conver,30093,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16417,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16417,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16417,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16417,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16417,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16418,1,1,1,caixa de conver,19087,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16418,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16418,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16418,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16418,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16418,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16419,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16419,2,1,1,caixa de conver,13216,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16419,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16419,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16419,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16419,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16419,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16419,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16420,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16420,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16420,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16420,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16420,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16420,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16421,1,1,1,caixa de conver,26577,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16421,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16421,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16421,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16421,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16421,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16422,1,1,2,caixa de conver,20631,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16422,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16422,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16422,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16422,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16422,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16423,1,1,1,caixa de conver,36654,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16423,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16423,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16423,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16423,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16423,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16423,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16423,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16424,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16424,2,1,2,caixa de conver,1027,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16424,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16424,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16424,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16424,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16425,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16425,2,1,2,caixa de conver,325,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16425,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16425,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16425,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16425,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16426,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16426,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16426,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16426,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16426,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16426,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16426,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16426,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16427,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16427,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16427,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16427,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16428,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16428,2,1,3,caixa de conver,50793,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16428,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16428,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16428,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16428,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16429,1,1,3,caixa deconver,4841,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16429,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16429,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16429,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16429,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16429,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16430,1,1,2,caixa de conver,35065,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16430,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16430,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16430,4,1,1,caixa de conver,26422,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16430,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16430,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16431,1,1,1,caixa de conver,31273,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16431,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16431,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16431,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16431,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16431,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16432,1,1,2,caixa de conver,33576,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16432,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16432,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16432,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16432,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16432,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16433,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16433,2,1,2,caixa de conver,17378,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16433,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16433,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16433,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16433,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16433,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16433,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16434,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16434,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16434,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16434,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16435,1,1,3,caixa doconver,12736,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16435,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16435,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16435,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16435,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16435,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16436,1,1,1,caixa de conver,32660,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16436,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16436,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16436,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16436,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16436,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16437,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16437,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16437,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16437,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16437,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16437,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16438,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16438,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16438,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16438,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16438,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16438,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16439,1,1,2,caixa de conver,24159,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16439,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16439,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16439,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16439,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16439,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16440,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16440,2,1,1,caixa de conver,15807,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16440,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16440,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16440,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16440,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16440,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16440,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16441,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16441,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16441,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16441,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16442,1,1,1,caixa de conver,23912,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16442,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16442,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16442,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16442,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16442,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16443,1,1,2,caixa doconver,15329,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16443,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16443,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16443,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16443,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16443,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16444,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16444,2,1,1,caixa de conver,1878,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16444,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16444,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16444,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16444,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16444,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16444,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16445,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16445,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16445,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16445,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16445,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16445,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16446,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16446,2,1,1,caixa de conver,2036,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16446,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16446,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16446,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16446,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16447,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16447,2,1,2,caixa de conver,14784,triagem/nome-caixa-conversao 1.0.0,14,ok
