bib,source_identifier,page_number,hit,n_matches,primeiro_span_texto,primeiro_span_offset,regra_versao,extraction_run_id,result_status
103730,per103730_1911_00070,4,1,1,caixa de conver,12889,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00070,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00070,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00070,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00070,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00071,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00071,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00071,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00071,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00071,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00071,6,1,1,caixa de conver,41401,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00071,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00071,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00071,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00071,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00071,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00071,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00072,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00072,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00072,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00072,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00072,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00072,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00072,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00072,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00073,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00073,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00073,3,1,1,caixa de conver,6501,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00073,4,1,1,caixade conver,41601,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00073,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00073,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00073,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00073,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00073,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00073,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00073,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00073,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00073,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00073,14,1,1,caixa deconver,2956,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00073,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00073,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00075,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00075,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00075,3,1,1,caixa de conver,24699,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00075,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00075,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00075,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00075,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00075,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00076,1,1,1,caixa de conver,10362,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00076,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00076,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00076,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00076,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00076,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00076,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00076,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00077,1,1,1,caixa de conver,27589,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00077,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00077,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00077,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00077,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00077,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00077,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00077,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00078,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00078,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00078,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00078,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00078,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00078,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00078,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00078,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00078,9,1,1,caixa deconver,27850,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00078,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00078,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00078,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00079,1,1,1,caixa de conver,18050,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00079,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00079,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00079,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00079,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00079,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00079,7,1,1,caixa de conver,12662,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00079,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00080,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00080,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00080,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00080,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00080,5,1,1,caixa de conver,31245,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00080,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00080,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00080,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00081,1,1,1,caixa de conver,23494,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00081,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00081,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00081,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00081,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00081,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00081,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00081,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00082,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00082,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00082,3,1,1,caixa de conver,33438,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00082,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00082,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00082,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00082,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00082,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00082,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00082,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00082,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00082,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00082,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00082,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00082,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00082,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00082,17,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00082,18,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00082,19,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00082,20,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00082,21,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00082,22,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00082,23,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00082,24,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00083,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00083,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00083,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00083,4,1,1,caixa de conver,37356,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00083,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00083,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00083,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00083,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00084,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00084,2,1,1,caixa de conver,34233,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00084,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00084,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00084,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00084,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00084,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00084,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00085,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00085,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00085,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00085,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00085,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00085,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00085,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00085,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00085,9,1,1,caixa doconver,19515,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00085,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00085,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00085,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00086,1,1,1,caixa de conver,35950,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00086,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00086,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00086,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00086,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00086,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00086,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00086,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00087,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00087,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00087,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00087,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00087,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00087,6,1,1,caixa de conver,9577,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00087,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00087,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00088,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00088,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00088,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00088,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00088,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00088,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00088,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00088,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00089,1,1,1,caixa d0 conver,8464,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00089,2,1,1,caixa de conver,24173,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00089,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00089,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00089,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00089,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00089,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00089,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00090,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00090,2,1,1,caixa de conver,39992,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00090,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00090,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00090,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00090,6,1,1,caixa de conver,1562,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00090,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00090,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00091,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00091,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00091,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00091,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00091,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00091,6,1,1,caixa de conver,20314,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00091,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00091,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00091,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00091,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00091,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00091,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00091,13,1,1,caixa de conver,29429,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00091,14,1,1,caixa de conver,33168,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00091,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00091,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00091,17,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00091,18,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00091,19,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00091,20,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00092,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00092,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00092,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00092,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00092,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00092,6,1,1,caixa de conver,18965,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00092,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00092,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00094,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00094,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00094,3,1,1,caixa de conver,17056,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00094,4,1,1,caixa de conver,42009,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00094,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00094,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00094,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00094,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00095,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00095,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00095,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00095,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00095,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00095,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00095,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00095,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00096,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00096,2,1,1,caixa de conver,27780,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00096,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00096,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00096,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00096,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00096,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00096,8,1,1,caixa de conver,7305,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00096,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00096,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00096,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00096,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00097,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00097,2,1,1,caixa de conver,42574,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00097,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00097,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00097,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00097,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00097,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00097,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00098,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00098,2,1,1,caixa de conver,25643,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00098,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00098,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00098,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00098,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00098,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00098,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00099,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00099,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00099,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00099,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00099,5,1,1,caixa de conver,27341,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00099,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00099,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00099,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00099,9,1,1,caixadc conver,4316,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00099,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00099,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00099,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00100,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00100,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00100,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00100,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00100,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00100,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00100,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00100,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00101,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00101,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00101,3,1,1,caixa de conver,34479,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00101,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,25,ok
103730,per103730_1911_00101,5,1,1,caixa de conver,24423,triagem/nome-caixa-conversao 1.0.0,25,ok
