bib,source_identifier,page_number,hit,n_matches,primeiro_span_texto,primeiro_span_offset,regra_versao,extraction_run_id,result_status
089842,per089842_1914_05454,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05454,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05454,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05454,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05454,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05454,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05455,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05455,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05455,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05455,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05455,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05455,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05455,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05455,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05455,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05455,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05455,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05455,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05456,1,1,1,caixa de conver,27278,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05456,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05456,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05456,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05456,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05456,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05456,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05456,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05456,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05456,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05456,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05456,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05457,1,1,4,caixade conver,8190,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05457,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05457,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05457,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05457,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05457,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05457,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05457,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05457,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05457,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05457,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05457,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05457,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05457,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05458,1,1,1,caixade conver,8868,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05458,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05458,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05458,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05458,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05458,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05458,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05458,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05458,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05458,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05458,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05458,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05459,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05459,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05459,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05459,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05459,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05459,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05459,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05459,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05459,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05459,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05459,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05459,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05459,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05459,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05460,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05460,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05460,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05460,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05460,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05460,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05460,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05460,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05460,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05460,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05460,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05460,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05460,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05460,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05460,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05460,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05461,1,1,1,caixa deconver,40473,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05461,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05461,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05461,4,1,1,caixa de conver,10284,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05461,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05461,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05461,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05461,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05461,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05461,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05461,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05461,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05462,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05462,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05462,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05462,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05462,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05462,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05462,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05462,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05462,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05462,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05462,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05462,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05463,1,1,1,caixa de conver,6870,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05463,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05463,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05463,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05463,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05463,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05463,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05463,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05463,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05463,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05463,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05463,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05464,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05464,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05464,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05464,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05464,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05464,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05464,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05464,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05464,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05464,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05464,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05464,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05464,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05464,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05465,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05465,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05465,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05465,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05465,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05465,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05465,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05465,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05465,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05465,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05465,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05465,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05466,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05466,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05466,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05466,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05466,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05466,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05466,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05466,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05466,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05466,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05466,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05466,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05466,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05466,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05467,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05467,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05467,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05467,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05467,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05467,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05467,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05467,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05467,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05467,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05467,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05467,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05467,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05467,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05467,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05467,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05468,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05468,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05468,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05468,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05468,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05468,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05468,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05468,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05468,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05468,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05468,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05468,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05469,1,1,2,caixa de conver,18393,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05469,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05469,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05469,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05469,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05469,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05469,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05469,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05469,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05469,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05469,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05469,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05470,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05470,2,1,2,caixa de conver,31560,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05470,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05470,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05470,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05470,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05470,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05470,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05470,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05470,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05470,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05470,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05471,1,1,2,caixa dc conver,39082,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05471,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
089842,per089842_1914_05471,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,10,ok
