bib,source_identifier,page_number,hit,n_matches,primeiro_span_texto,primeiro_span_offset,regra_versao,extraction_run_id,result_status
089842,per089842_1910_03153,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03153,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03153,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03154,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03154,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03154,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03154,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03154,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03154,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03154,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03154,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03154,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03154,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03154,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03154,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03155,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03155,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03155,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03155,4,1,1,caixa de conver,14374,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03155,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03155,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03155,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03155,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03156,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03156,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03156,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03156,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03156,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03156,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03156,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03156,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03157,1,1,1,caixa de conver,12854,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03157,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03157,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03157,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03157,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03157,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03157,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03157,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03158,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03158,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03158,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03158,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03158,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03158,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03158,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03158,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03159,1,1,1,caixa de conver,7547,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03159,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03159,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03159,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03159,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03159,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03159,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03159,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03160,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03160,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03160,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03160,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03160,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03160,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03160,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03160,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03161,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03161,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03161,3,1,1,caixa do conver,24096,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03161,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03161,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03161,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03161,7,1,1,caixa de conver,12407,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03161,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03161,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03161,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03161,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03161,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03161,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03161,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03162,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03162,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03162,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03162,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03162,5,1,1,caixade conver,13764,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03162,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03162,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03162,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03163,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03163,2,1,1,caixa dc conver,38932,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03163,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03163,4,1,1,caixa de conver,19761,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03163,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03163,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03163,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03163,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03164,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03164,2,1,1,caixa dc conver,1595,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03164,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03164,4,1,1,caixa dc conver,54159,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03164,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03164,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03164,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03164,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03165,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03165,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03165,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03165,4,1,1,caixa dc conver,48533,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03165,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03165,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03165,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03165,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03166,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03166,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03166,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03166,4,1,1,caixa de conver,9795,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03166,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03166,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03166,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03166,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03167,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03167,2,1,2,caixa dc conver,26999,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03167,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03167,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03167,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03167,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03167,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03167,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03168,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03168,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03168,3,1,1,caixa do conver,12906,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03168,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03168,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03168,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03168,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03168,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03168,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03168,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03168,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03168,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03169,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03169,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03169,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03169,4,1,1,caixa dc conver,38399,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03169,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03169,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03169,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03169,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03170,1,1,1,caixa de conver,18776,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03170,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03170,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03170,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03170,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03170,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03170,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03170,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03170,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03170,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03171,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03171,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03171,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03171,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03171,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03171,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03171,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03171,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03172,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03172,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03172,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03172,4,1,1,caixa de conver,35496,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03172,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03172,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03172,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03172,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03173,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03173,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03173,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03173,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03173,5,1,1,caixa dc conver,37774,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03173,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03173,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03173,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03173,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03173,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03174,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03174,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03174,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03174,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03174,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03174,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03174,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03174,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03174,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03174,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03174,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03174,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03175,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03175,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03175,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03175,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03175,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03175,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03175,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03175,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03176,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03176,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03176,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03176,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03176,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03176,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03176,7,1,1,caixa de conver,35991,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03176,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03176,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03176,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03177,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03177,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03177,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03177,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03177,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03177,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03177,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03177,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03178,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03178,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03178,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03178,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03178,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03178,6,1,1,caixa de conver,21834,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03178,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03178,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03179,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03179,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03179,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03179,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03179,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03179,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03179,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03179,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03179,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03179,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03180,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03180,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03180,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03180,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03180,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03180,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03180,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03180,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03181,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03181,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03181,3,1,2,caixa de conver,37491,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03181,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03181,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03181,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03181,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03181,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03181,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03181,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03181,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03181,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03181,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03181,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03182,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03182,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03182,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03182,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03182,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03182,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03182,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03182,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03183,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03183,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03183,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03183,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03183,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03183,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03183,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03183,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03183,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03183,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03184,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03184,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03184,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03184,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03184,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03184,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03184,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03184,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03185,1,1,1,caixa de conver,9033,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03185,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03185,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03185,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03185,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03185,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03185,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
