bib,source_identifier,page_number,hit,n_matches,primeiro_span_texto,primeiro_span_offset,regra_versao,extraction_run_id,result_status
178691,per178691_1911_09691,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09691,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09691,8,1,1,caixa de conver,4595,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09691,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09691,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09691,11,1,1,caixa de conver,10837,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09691,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09691,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09691,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09691,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09691,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09692,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09692,2,1,1,caixa dc conver,17612,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09692,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09692,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09692,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09692,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09692,7,1,1,caixa de conver,35708,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09692,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09692,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09692,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09692,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09692,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09693,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09693,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09693,3,1,1,caixa de conver,37010,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09693,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09693,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09693,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09693,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09693,8,1,1,caixa de conver,42589,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09693,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09693,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09693,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09693,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09694,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09694,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09694,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09694,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09694,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09694,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09694,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09694,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09694,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09694,10,1,1,caixa de conver,12439,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09694,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09694,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09694,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09694,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09694,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09694,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09695,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09695,2,1,1,caixade conver,36992,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09695,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09695,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09695,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09695,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09695,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09695,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09695,9,1,1,caixa deconver,18828,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09695,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09695,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09695,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09695,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09695,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09695,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09695,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09696,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09696,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09696,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09696,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09696,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09696,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09696,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09696,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09696,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09696,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09697,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09697,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09697,3,1,2,caixa de conver,6640,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09697,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09697,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09697,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09697,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09697,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09697,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09697,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09697,11,1,1,caixa de conver,15867,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09697,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09697,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09697,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09697,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09697,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09698,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09698,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09698,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09698,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09698,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09698,6,1,1,caixa de conver,3812,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09698,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09698,8,1,1,caixa db conver,6544,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09698,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09698,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09698,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09698,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09699,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09699,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09699,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09699,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09699,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09699,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09699,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09699,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09699,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09699,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09699,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09699,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09700,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09700,2,1,1,caixa de conver,10260,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09700,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09700,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09700,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09700,6,1,1,caixa de conver,24441,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09700,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09700,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09700,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09700,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09700,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09700,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09701,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09701,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09701,3,1,1,caixa dc conver,30297,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09701,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09701,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09701,6,1,1,caixa do conver,6216,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09701,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09701,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09701,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09701,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09701,11,1,1,caixa db conver,7984,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09701,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09701,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09701,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09701,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09701,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09702,1,1,2,caixa de conver,23564,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09702,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09702,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09702,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09702,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09702,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09702,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09702,8,1,1,caixa de conver,34229,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09702,9,1,1,caixa de conver,12346,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09702,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09702,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09702,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09702,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09702,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09702,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09702,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09703,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09703,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09703,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09703,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09703,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09703,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09703,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09703,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09703,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09703,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09703,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09703,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09704,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09704,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09704,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09704,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09704,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09704,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09704,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09704,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09704,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09704,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09704,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09704,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09705,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09705,2,1,3,caixa dc conver,22665,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09705,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09705,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09705,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09705,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09705,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09705,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09705,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09705,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09705,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09705,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09706,1,1,1,caixa de conver,18619,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09706,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09706,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09706,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09706,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09706,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09706,7,1,1,caixa de conver,32018,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09706,8,1,1,caixa de conver,3780,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09706,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09706,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09706,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09706,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09706,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09706,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09706,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09706,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09707,1,1,2,caixa dc conver,15168,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09707,2,1,2,caixa de conver,22108,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09707,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09707,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09707,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09707,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09707,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09707,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09707,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09707,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09707,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09707,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09708,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09708,2,1,1,caixa dc conver,29574,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09708,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09708,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09708,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09708,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09708,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09708,8,1,1,caixa de conver,32435,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09708,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09708,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09708,11,1,1,caixa dk conver,5887,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09708,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09708,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09708,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09708,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09708,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09709,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09709,2,1,2,caixa de conver,18311,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09709,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09709,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09709,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09709,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09709,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09709,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09709,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09709,10,1,1,caixa dc conver,10719,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09709,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09709,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09709,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09709,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09709,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09709,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09710,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09710,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09710,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09710,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09710,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09710,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09710,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09710,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09710,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09710,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09711,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09711,2,1,1,caixade conver,40952,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09711,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09711,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09711,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09711,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09711,7,1,1,caixa de conver,22279,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09711,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09711,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09711,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09711,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09711,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09712,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09712,2,1,1,caixa de conver,25152,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09712,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09712,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09712,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09712,6,1,1,caixa doconver,44918,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09712,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09712,8,1,1,caixa db conver,14934,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09712,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09712,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
178691,per178691_1911_09712,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,32,ok
