bib,source_identifier,page_number,hit,n_matches,primeiro_span_texto,primeiro_span_offset,regra_versao,extraction_run_id,result_status
103730,per103730_1910_00086,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00086,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00086,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00086,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00086,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00086,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00086,9,1,2,caixa de conver,6053,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00086,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00086,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00086,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00086,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00086,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00087,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00087,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00087,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00087,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00087,5,1,1,caixa de conver,42954,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00087,6,1,1,caixa de conver,32201,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00087,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00087,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00088,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00088,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00088,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00088,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00088,5,1,1,caixa de conver,14929,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00088,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00088,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00088,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00089,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00089,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00089,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00089,4,1,1,caixa deconver,22665,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00089,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00089,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00089,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00089,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00089,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00089,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00090,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00090,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00090,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00090,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00090,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00090,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00090,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00090,8,1,2,caixa de conver,5842,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00090,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00090,10,1,1,caixa de conver,2613,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00090,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00090,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00090,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00090,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00090,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00090,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00090,17,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00090,18,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00090,19,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00090,20,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00091,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00091,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00091,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00091,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00091,5,1,1,caixa de conver,6488,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00091,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00091,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00091,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00092,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00092,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00092,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00092,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00092,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00092,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00092,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00092,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00092,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00092,10,1,1,caixa de conver,11311,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00092,11,1,1,caixa de conver,38120,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00092,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00092,13,1,1,caixa de conver,10283,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00092,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00092,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00092,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00092,17,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00095,1,1,1,caixa de conver,17129,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00095,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00095,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00095,4,1,1,caixa de conver,9450,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00095,5,1,1,caixa de conver,5221,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00095,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00095,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00095,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00096,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00096,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00096,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00096,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00096,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00096,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00096,7,1,1,caixa de conver,7634,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00096,8,1,2,caixa de conver,7068,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00096,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00096,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,7,1,2,caixa de conver,36109,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,17,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,18,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,19,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,20,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,21,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,22,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,23,1,1,caixa dc conver,20615,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,24,1,1,caixa de conver,8431,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,25,1,1,caixa de conver,6253,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,26,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,27,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00098,28,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00099,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00099,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00099,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00099,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00099,5,1,1,caixa de conver,4505,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00099,6,1,1,caixa de conver,7736,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00099,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00099,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00101,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00101,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00101,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00101,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00101,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00101,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00101,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00101,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00101,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00101,10,1,1,caixa de conver,5352,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00101,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00101,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00101,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00101,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00102,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00102,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00102,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00102,4,1,1,caixa do conver,16274,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00102,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00102,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00102,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00102,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00102,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00102,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00102,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00102,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00102,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00102,14,1,2,caixa de conver,5740,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00102,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00102,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00102,17,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00102,18,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00103,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00103,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00103,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00103,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00103,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00103,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00103,7,1,1,caixa de conver,7249,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00103,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00103,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00103,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,8,1,1,caixa de conver,7006,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,9,1,1,caixa de conver,11644,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,17,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,18,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,19,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,20,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,21,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,22,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,23,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,24,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,25,1,1,caixa de conver,36717,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,26,1,1,caixa de conver,27404,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,27,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00105,28,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00106,1,1,1,caixa de conver,12630,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00106,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00106,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00106,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00106,5,1,2,caixa de conver,5938,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00106,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00106,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00106,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00107,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00107,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00107,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00107,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00107,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00107,6,1,1,caixa deconver,35357,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00107,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00107,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00107,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00107,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00107,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00107,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00107,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00107,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00108,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00108,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00108,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00108,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00108,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00108,6,1,1,caixa de conver,7916,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00108,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00108,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00109,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00109,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00109,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00109,4,1,2,caixa deconver,32122,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00109,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00109,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00109,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00109,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00110,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00110,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00110,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00110,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00110,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00110,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00110,7,1,2,caixa de conver,3820,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00110,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00110,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00110,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00111,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00111,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00111,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00111,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00111,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00111,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00111,7,1,1,caixa de conver,5323,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00111,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00111,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00111,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00111,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00111,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00111,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00111,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00111,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00111,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00111,17,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00111,18,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00111,19,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00111,20,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00112,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00112,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00112,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00112,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00112,5,1,2,caixa de conver,6671,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00112,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00112,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00112,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00113,1,1,1,caixa de conver,12626,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00113,2,1,1,caixa de conver,3646,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00113,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00113,4,1,1,caixa de conver,27770,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00113,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
103730,per103730_1910_00113,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,24,ok
