bib,source_identifier,page_number,hit,n_matches,primeiro_span_texto,primeiro_span_offset,regra_versao,extraction_run_id,result_status
090972,per090972_1914_18127,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18127,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18127,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18127,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18127,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18127,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18128,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18128,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18128,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18128,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18128,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18128,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18128,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18128,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18129,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18129,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18129,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18129,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18129,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18129,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18129,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18129,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18130,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18130,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18130,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18130,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18130,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18130,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18130,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18130,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18130,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18130,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18131,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18131,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18131,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18131,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18131,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18131,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18131,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18131,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18131,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18131,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18132,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18132,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18132,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18132,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18132,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18132,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18132,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18132,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18132,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18132,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18133,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18133,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18133,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18133,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18133,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18133,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18133,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18133,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18134,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18134,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18134,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18134,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18134,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18134,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18134,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18134,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18134,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18134,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18135,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18135,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18135,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18135,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18135,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18135,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18135,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18135,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18136,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18136,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18136,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18136,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18136,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18136,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18136,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18136,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18136,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18136,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18136,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18136,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18137,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18137,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18137,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18137,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18137,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18137,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18137,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18137,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18137,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18137,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18138,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18138,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18138,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18138,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18138,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18138,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18138,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18138,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18139,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18139,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18139,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18139,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18139,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18139,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18139,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18139,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18139,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18139,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18140,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18140,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18140,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18140,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18140,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18140,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18140,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18140,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18141,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18141,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18141,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18141,4,1,1,caixa dc conver,2263,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18141,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18141,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18141,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18141,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18141,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18141,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18142,1,1,1,caixa de conver,21301,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18142,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18142,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18142,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18142,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18142,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18142,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18142,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18143,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18143,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18143,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18143,4,1,2,caixa de conver,5041,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18143,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18143,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18143,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18143,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18143,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18143,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18144,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18144,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18144,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18144,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18144,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18144,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18144,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18144,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18145,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18145,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18145,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18145,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18145,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18145,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18145,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18145,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18146,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18146,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18146,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18146,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18146,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18146,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18146,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18146,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18146,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18146,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18147,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18147,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18147,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18147,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18147,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18147,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18147,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18147,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18148,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18148,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18148,3,1,2,caixa deconver,30165,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18148,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18148,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18148,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18148,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18148,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18149,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18149,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18149,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18149,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18149,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18149,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18149,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18149,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18150,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18150,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18150,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18150,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18150,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18150,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18150,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18150,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18150,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18150,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18151,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18151,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18151,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18151,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18151,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18151,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18151,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18151,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18152,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18152,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18152,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18152,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18152,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18152,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18152,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18152,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18153,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18153,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18153,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18153,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18153,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18153,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18153,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18153,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18153,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18153,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18154,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18154,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18154,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
090972,per090972_1914_18154,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,19,ok
