bib,source_identifier,page_number,hit,n_matches,primeiro_span_texto,primeiro_span_offset,regra_versao,extraction_run_id,result_status
090972,per090972_1911_17214,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17214,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17214,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17214,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17214,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17214,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17214,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17215,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17215,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17215,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17215,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17215,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17215,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17215,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17215,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17216,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17216,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17216,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17216,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17216,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17216,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17216,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17216,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17216,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17216,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17217,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17217,2,1,1,caixa de conver,31461,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17217,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17217,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17217,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17217,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17217,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17217,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17217,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17217,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17218,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17218,2,1,2,caixa de conver,39249,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17218,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17218,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17218,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17218,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17218,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17218,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17218,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17218,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17219,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17219,2,1,1,caixa de conver,8110,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17219,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17219,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17219,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17219,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17219,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17219,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17220,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17220,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17220,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17220,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17220,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17220,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17220,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17220,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17220,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17220,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17220,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17220,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17221,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17221,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17221,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17221,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17221,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17221,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17221,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17221,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17222,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17222,2,1,2,caixa de conver,11394,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17222,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17222,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17222,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17222,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17222,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17222,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17223,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17223,2,1,2,caixa de conver,3460,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17223,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17223,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17223,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17223,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17223,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17223,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17224,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17224,2,1,2,caixa de conver,5173,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17224,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17224,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17224,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17224,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17224,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17224,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17224,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17224,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17224,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17224,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17225,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17225,2,1,1,caixa de conver,11313,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17225,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17225,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17225,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17225,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17225,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17225,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17226,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17226,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17226,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17226,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17226,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17226,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17226,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17226,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17226,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17226,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17227,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17227,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17227,3,1,1,caixa do conver,2068,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17227,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17227,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17227,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17227,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17227,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17227,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17227,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17227,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17227,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17228,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17228,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17228,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17228,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17228,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17228,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17228,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17228,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17229,1,1,1,caixa do conver,24050,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17229,2,1,1,caixa de conver,29796,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17229,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17229,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17229,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17229,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17229,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17229,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17229,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17229,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17230,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17230,2,1,2,caixa de conver,17568,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17230,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17230,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17230,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17230,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17230,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17230,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17231,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17231,2,1,1,caixa de conver,23046,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17231,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17231,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17231,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17231,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17231,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17231,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17231,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17231,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17232,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17232,2,1,2,caixa de conver,11868,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17232,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17232,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17232,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17232,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17232,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17232,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17232,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17232,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17233,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17233,2,1,1,caixado conver,6908,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17233,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17233,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17233,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17233,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17233,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17233,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17234,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17234,2,1,2,caixa de conver,24906,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17234,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17234,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17234,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17234,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17234,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17234,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17234,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17234,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17234,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17234,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17235,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17235,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17235,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17235,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17235,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17235,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17235,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17235,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17235,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17235,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17236,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17236,2,1,2,caixa de conver,7693,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17236,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17236,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17236,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17236,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17236,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17236,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17236,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17236,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17237,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17237,2,1,2,caixa de conver,15909,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17237,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17237,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17237,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17237,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17237,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17237,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17237,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17237,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17238,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17238,2,1,2,caixa de conver,33433,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17238,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17238,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17238,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17238,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17238,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17238,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17238,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17238,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17239,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17239,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17239,3,1,1,caixa de conver,44922,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17239,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17239,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17239,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17239,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17239,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17239,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17239,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17240,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17240,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17240,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17240,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17240,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17240,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17240,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17240,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17240,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17240,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17241,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17241,2,1,2,caixa de conver,19208,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17241,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17241,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17241,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17241,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17241,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17241,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17241,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17241,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17241,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17241,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17242,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17242,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17242,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17242,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17242,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17242,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17242,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17242,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17243,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17243,2,1,1,caixa de conver,11156,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17243,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17243,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17243,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17243,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17243,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17243,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17244,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17244,2,1,1,caixa de conver,1121,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17244,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17244,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17244,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17244,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
090972,per090972_1911_17244,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,16,ok
