bib,source_identifier,page_number,hit,n_matches,primeiro_span_texto,primeiro_span_offset,regra_versao,extraction_run_id,result_status
089842,per089842_1907_02271,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02271,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02271,4,1,1,caixa de conver,52850,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02271,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02271,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02271,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02271,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02272,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02272,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02272,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02272,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02272,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02272,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02272,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02272,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02273,1,1,1,caixa de conver,21057,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02273,2,1,1,caixa de conver,31010,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02273,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02273,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02273,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02273,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02273,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02273,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02274,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02274,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02274,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02274,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02274,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02274,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02274,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02274,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02275,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02275,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02275,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02275,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02275,5,1,1,caixade conver,40919,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02275,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02275,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02275,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02275,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02275,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02275,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02275,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02276,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02276,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02276,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02276,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02276,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02276,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02277,1,1,1,caixa do conver,11503,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02277,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02277,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02277,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02277,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02277,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02277,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02277,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02278,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02278,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02278,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02278,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02278,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02278,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02278,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02278,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02279,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02279,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02279,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02279,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02279,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02279,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02279,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02279,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02280,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02280,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02280,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02280,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02280,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02280,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02280,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02280,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02281,1,1,1,caixa de conver,19782,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02281,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02281,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02281,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02281,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02281,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02281,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02281,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02282,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02282,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02282,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02282,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02282,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02282,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02282,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02282,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02282,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02282,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02282,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02282,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02283,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02283,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02283,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02283,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02283,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02283,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02283,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02283,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02284,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02284,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02284,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02284,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02284,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02284,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02284,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02284,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02285,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02285,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02285,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02285,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02285,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02285,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02285,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02285,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02286,1,1,1,caixa de conver,16648,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02286,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02286,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02286,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02286,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02286,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02286,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02286,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02287,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02287,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02287,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02287,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02287,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02287,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02287,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02287,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02288,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02288,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02288,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02288,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02288,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02288,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02288,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02288,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02289,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02289,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02289,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02289,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02289,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02289,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02289,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02289,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02289,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02289,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02289,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02289,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02290,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02290,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02290,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02290,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02290,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02290,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02290,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02290,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02291,1,1,1,caixa de conver,13518,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02291,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02291,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02291,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02291,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02291,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02291,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02291,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02292,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02292,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02292,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02292,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02292,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02292,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02292,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02292,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02293,1,1,2,caixa dc conver,18311,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02293,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02293,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02293,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02293,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02293,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02293,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02293,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02294,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02294,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02294,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02294,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02294,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02294,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02294,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02294,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02295,1,1,1,caixa de conver,11920,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02295,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02295,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02295,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02295,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02295,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02295,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02295,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02296,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02296,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02296,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02296,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02296,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02296,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02296,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02296,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02296,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02296,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02296,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02296,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02297,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02297,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02297,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02297,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02297,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02297,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02298,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02298,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02298,3,1,1,caixa de conver,7913,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02298,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02298,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02298,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02299,1,1,1,caixa de conver,12971,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02299,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02299,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02299,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02299,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02299,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02299,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02299,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02300,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02300,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02300,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02300,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02300,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02300,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02300,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02300,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02301,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02301,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02301,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02301,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02301,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02301,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02301,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02301,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02302,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02302,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02302,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02302,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02302,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02302,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02302,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02302,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02303,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02303,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02303,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02303,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02303,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02303,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02303,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02303,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02303,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02303,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02303,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02303,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02304,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02304,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02304,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02304,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02304,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02304,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02305,1,1,3,caixa de conver,22886,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02305,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02305,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02305,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02305,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02305,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02305,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02305,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02306,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02306,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
089842,per089842_1907_02306,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,3,ok
