bib,source_identifier,page_number,hit,n_matches,primeiro_span_texto,primeiro_span_offset,regra_versao,extraction_run_id,result_status
103730,per103730_1912_00036,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00036,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00036,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00036,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00036,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00036,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00037,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00037,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00037,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00037,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00037,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00037,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00037,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00037,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00038,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00038,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00038,3,1,2,caixa de conver,20356,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00038,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00038,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00038,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00038,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00038,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00039,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00039,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00039,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00039,4,1,1,caixa deconver,16120,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00039,5,1,1,caixa de conver,41450,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00039,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00039,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00039,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00040,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00040,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00040,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00040,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00040,5,1,1,caixa dcconver,45732,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00040,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00040,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00040,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00041,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00041,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00041,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00041,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00041,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00041,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00041,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00041,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00042,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00042,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00042,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00042,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00042,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00042,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00042,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00042,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00042,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00042,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00042,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00042,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00043,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00043,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00043,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00043,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00043,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00043,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00043,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00043,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00044,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00044,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00044,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00044,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00044,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00044,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00044,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00044,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00045,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00045,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00045,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00045,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00045,5,1,1,caixa de conver,24023,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00045,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00045,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00045,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00046,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00046,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00046,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00046,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00046,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00046,6,1,1,caixa de conver,18244,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00046,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00046,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00047,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00047,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00047,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00047,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00047,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00047,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00047,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00047,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00048,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00048,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00048,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00048,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00048,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00048,6,1,1,caixa de conver,33281,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00048,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00048,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00049,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00049,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00049,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00049,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00049,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00049,6,1,1,caixade conver,11817,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00049,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00049,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00049,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00049,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00049,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00049,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00050,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00050,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00050,3,1,1,caixa de conver,34415,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00050,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00050,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00050,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00051,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00051,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00051,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00051,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00051,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00051,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00052,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00052,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00052,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00052,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00052,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00052,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00053,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00053,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00053,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00053,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00053,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00053,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00053,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00053,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00054,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00054,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00054,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00054,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00054,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00054,6,1,1,caixa de conver,11946,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00054,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00054,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00055,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00055,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00055,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00055,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00055,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00055,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00055,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00055,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00056,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00056,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00056,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00056,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00056,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00056,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00056,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00056,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00056,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00056,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00056,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00056,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00057,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00057,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00057,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00057,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00057,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00057,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00057,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00057,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00058,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00058,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00058,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00058,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00058,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00058,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00058,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00058,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00059,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00059,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00059,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00059,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00059,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00059,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00059,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00059,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00060,1,1,1,caixa de conver,5154,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00060,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00060,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00060,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00060,5,1,1,caixa dc conver,35163,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00060,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00060,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00060,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00061,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00061,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00061,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00061,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00061,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00061,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00061,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00061,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00062,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00062,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00062,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00062,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00062,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00062,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00062,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00062,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00064,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00064,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00064,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00064,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00064,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00064,6,1,1,caixa deconver,1269,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00064,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00064,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00066,1,1,1,caixa de conver,6310,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00066,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00066,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00066,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00066,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00066,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00066,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00066,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00067,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00067,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00067,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00067,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00067,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00067,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00067,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00067,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00068,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00068,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00068,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00068,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00068,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00068,6,1,1,caixade conver,33709,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00068,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00068,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00069,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00069,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00069,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00069,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00069,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00069,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00069,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00069,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00070,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00070,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00070,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00070,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00070,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00070,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00070,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00070,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00070,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00070,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00070,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00070,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00071,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00071,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00071,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00071,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00071,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00071,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00071,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00071,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00072,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00072,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00072,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00072,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00072,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00072,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00072,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00072,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00073,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00073,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00073,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00073,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00073,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
103730,per103730_1912_00073,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,26,ok
