bib,source_identifier,page_number,hit,n_matches,primeiro_span_texto,primeiro_span_offset,regra_versao,extraction_run_id,result_status
178691,per178691_1907_08165,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08166,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08166,2,1,1,caixa de conver,7006,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08166,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08166,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08166,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08166,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08167,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08167,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08167,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08167,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08167,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08167,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08167,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08167,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08168,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08168,2,1,1,caixa do conver,27373,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08168,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08168,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08169,1,1,1,caixa deconver,20115,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08169,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08169,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08169,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08169,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08169,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08169,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08169,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08170,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08170,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08170,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08170,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08170,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08170,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08171,1,1,2,caixa de conver,13074,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08171,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08171,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08171,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08171,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08171,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08172,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08172,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08172,3,1,1,caixa dc conver,20126,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08172,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08172,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08172,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08172,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08172,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08173,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08173,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08173,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08173,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08173,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08173,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08174,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08174,2,1,1,caixa de conver,30321,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08174,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08174,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08174,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08174,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08175,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08175,2,1,1,caixa de conver,19314,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08175,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08175,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08175,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08175,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08175,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08175,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08176,1,1,1,caixa de conver,19136,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08176,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08176,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08176,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08176,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08176,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08177,1,1,2,caixa dc conver,17582,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08177,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08177,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08177,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08177,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08177,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08178,1,1,2,caixa do conver,30930,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08178,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08178,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08178,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08178,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08178,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08179,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08179,2,1,1,caixa de conver,21490,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08179,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08179,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08179,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08179,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08179,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08179,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08180,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08180,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08180,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08180,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08180,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08180,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08181,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08181,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08181,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08181,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08181,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08181,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08182,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08182,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08182,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08182,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08182,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08182,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08183,1,1,1,caixa de conver,30937,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08183,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08183,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08183,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08183,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08183,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08183,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08183,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08184,1,1,1,caixadc conver,1791,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08184,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08184,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08184,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08184,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08184,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08184,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08184,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08185,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08185,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08185,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08185,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08185,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08185,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08186,1,1,1,caixa de conver,15656,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08186,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08186,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08186,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08186,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08186,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08186,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08186,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08187,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08187,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08187,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08187,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08187,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08187,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08187,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08187,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08188,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08188,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08188,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08188,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08188,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08188,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08189,1,1,1,caixa do conver,24942,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08189,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08189,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08189,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08189,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08189,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08190,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08190,2,1,1,caixa dc conver,24075,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08190,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08190,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08190,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08190,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08191,1,1,1,caixa de conver,29480,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08191,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08191,3,1,1,caixa de conver,14879,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08191,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08191,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08191,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08192,1,1,3,caixa de conver,9406,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08192,2,1,1,caixa do conver,30755,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08192,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08192,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08192,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08192,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08193,1,1,2,caixa de conver,20933,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08193,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08193,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08193,4,1,1,caixado conver,37745,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08193,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08193,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08193,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08193,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08194,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08194,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08194,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08194,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08194,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08194,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08195,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08195,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08195,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08195,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08195,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08195,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08196,1,1,1,caixa de conver,17947,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08196,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08196,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08196,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08197,1,1,1,caixa de conver,22548,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08197,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08197,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08197,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08197,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08197,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08197,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08197,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08198,1,1,1,caixa dc conver,22555,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08198,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08198,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08198,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08198,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08198,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08199,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08199,2,1,1,caixa do conver,26042,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08199,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08199,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08199,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08199,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08200,1,1,1,caixa de conver,14317,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08200,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08200,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08200,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08200,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08200,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08200,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08200,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08201,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08201,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08201,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08201,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08201,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08201,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08202,1,1,1,caixa de conver,26208,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08202,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08202,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08202,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08202,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08202,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08203,1,1,1,caixa de conver,33946,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08203,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08203,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08203,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08203,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08203,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08204,1,1,3,caixa de conver,12699,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08204,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08204,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08204,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08204,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08204,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08205,1,1,1,caixa dc conver,32227,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08205,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08205,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08205,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08205,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08205,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08206,1,1,1,caixa de conver,33207,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08206,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08206,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08206,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08206,5,1,3,caixa do conver,37361,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08206,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08206,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08206,8,1,1,caixa de conver,24600,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08207,1,1,1,caixa do conver,20221,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08207,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08207,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08207,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08207,5,1,1,caixa dc conver,1331,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08207,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08207,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08207,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08208,1,1,1,caixa do conver,9083,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08208,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08208,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08208,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08208,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08208,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08209,1,1,4,caixa de conver,19040,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08209,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08209,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08209,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08209,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08209,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
178691,per178691_1907_08210,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,28,ok
