bib,source_identifier,page_number,hit,n_matches,primeiro_span_texto,primeiro_span_offset,regra_versao,extraction_run_id,result_status
090972,per090972_1912_17485,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17485,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17485,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17485,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17486,1,1,1,caixa do conver,32337,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17486,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17486,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17486,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17486,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17486,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17486,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17486,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17486,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17486,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17487,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17487,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17487,3,1,2,caixa de conver,7586,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17487,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17487,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17487,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17487,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17487,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17487,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17487,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17488,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17488,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17488,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17488,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17488,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17488,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17488,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17488,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17488,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17488,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17488,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17488,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17489,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17489,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17489,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17489,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17489,5,1,1,caixade conver,8084,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17489,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17489,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17489,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17490,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17490,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17490,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17490,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17490,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17490,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17490,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17490,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17491,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17491,2,1,2,caixa de conver,32321,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17491,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17491,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17491,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17491,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17491,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17491,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17491,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17491,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17491,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17491,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17492,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17492,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17492,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17492,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17492,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17492,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17492,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17492,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17493,1,1,1,caixa do conver,30454,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17493,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17493,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17493,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17493,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17493,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17493,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17493,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17493,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17493,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17494,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17494,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17494,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17494,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17494,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17494,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17494,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17494,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17494,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17494,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17495,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17495,2,1,1,caixa de conver,31744,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17495,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17495,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17495,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17495,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17495,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17495,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17495,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17495,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17496,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17496,2,1,1,caixa de conver,36310,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17496,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17496,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17496,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17496,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17496,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17496,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17496,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17496,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17497,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17497,2,1,1,caixa de conver,40225,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17497,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17497,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17497,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17497,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17497,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17497,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17497,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17497,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17498,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17498,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17498,3,1,1,caixa de conver,24949,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17498,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17498,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17498,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17498,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17498,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17498,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17498,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17498,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17498,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17498,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17498,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17499,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17499,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17499,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17499,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17499,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17499,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17499,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17499,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17500,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17500,2,1,1,caixa do conver,7989,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17500,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17500,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17500,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17500,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17500,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17500,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17500,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17500,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17501,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17501,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17501,3,1,2,caixa de conver,10500,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17501,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17501,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17501,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17501,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17501,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17501,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17501,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17502,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17502,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17502,3,1,2,caixa de conver,13109,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17502,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17502,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17502,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17502,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17502,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17502,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17502,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17503,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17503,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17503,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17503,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17503,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17503,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17503,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17503,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17503,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17503,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17504,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17504,2,1,1,caixa de conver,22843,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17504,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17504,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17504,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17504,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17504,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17504,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17504,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17504,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17505,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17505,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17505,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17505,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17505,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17505,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17505,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17505,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17505,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17505,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17505,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17505,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17505,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17505,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17506,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17506,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17506,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17506,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17506,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17506,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17506,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17506,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17507,1,1,1,caixa de conver,14384,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17507,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17507,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17507,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17507,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17507,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17507,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17507,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17508,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17508,2,1,1,caixa de conver,28746,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17508,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17508,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17508,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17508,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17508,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17508,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17508,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17508,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17509,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17509,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17509,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17509,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17509,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17509,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17509,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17509,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17509,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17509,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17509,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17509,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17510,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17510,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17510,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17510,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17510,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17510,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17510,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17510,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17511,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17511,2,1,1,caixa de conver,40983,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17511,3,1,1,caixa do conver,40478,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17511,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17511,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17511,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17511,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17511,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17511,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17511,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17512,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17512,2,1,1,caixa de conver,36522,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17512,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17512,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17512,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17512,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17512,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17512,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17512,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17512,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17512,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17512,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17513,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17513,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17513,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17513,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17513,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17513,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17513,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17513,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17514,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17514,2,1,1,caixa de conver,30143,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17514,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17514,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17514,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17514,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17514,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17514,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
090972,per090972_1912_17514,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,17,ok
