bib,source_identifier,page_number,hit,n_matches,primeiro_span_texto,primeiro_span_offset,regra_versao,extraction_run_id,result_status
089842,per089842_1912_03892,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03892,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03892,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03892,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03892,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03892,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03892,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03892,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03892,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03892,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03893,1,1,1,caixa dcconver,28067,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03893,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03893,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03893,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03893,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03893,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03893,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03893,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03893,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03893,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03893,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03893,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03894,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03894,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03894,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03894,4,1,1,caixa dc conver,4053,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03894,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03894,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03894,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03894,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03894,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03894,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03894,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03894,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03894,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03894,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03894,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03894,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03895,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03895,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03895,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03895,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03895,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03895,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03895,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03895,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03895,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03895,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03896,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03896,2,1,2,caixa de conver,15063,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03896,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03896,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03896,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03896,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03896,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03896,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03896,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03896,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03896,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03896,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03897,1,1,3,caixa de conver,25002,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03897,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03897,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03897,4,1,1,caixa de conver,16584,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03897,5,1,1,caixa dc conver,14656,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03897,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03897,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03897,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03897,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03897,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03898,1,1,1,caixa de conver,32674,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03898,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03898,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03898,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03898,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03898,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03898,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03898,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03898,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03898,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03898,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03898,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03899,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03899,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03899,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03899,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03899,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03899,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03899,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03899,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03899,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03899,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03899,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03899,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03900,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03900,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03900,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03900,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03900,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03900,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03900,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03900,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03900,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03900,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03900,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03900,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03901,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03901,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03901,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03901,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03901,5,1,1,caixa de conver,6260,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03901,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03901,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03901,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03901,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03901,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03901,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03901,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03901,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03901,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03901,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03901,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03902,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03902,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03902,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03902,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03902,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03902,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03902,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03902,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03903,1,1,1,caixa do conver,8082,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03903,2,1,1,caixa de conver,10408,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03903,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03903,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03903,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03903,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03903,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03903,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03903,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03903,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03903,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03903,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03904,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03904,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03904,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03904,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03904,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03904,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03904,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03904,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03904,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03904,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03904,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03904,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03905,1,1,1,caixa de conver,7016,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03905,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03905,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03905,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03905,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03905,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03905,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03905,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03905,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03905,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03905,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03905,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03906,1,1,1,caixa de conver,13618,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03906,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03906,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03906,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03906,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03906,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03906,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03906,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03906,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03906,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03906,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03906,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03907,1,1,1,caixa do conver,4184,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03907,2,1,3,caixa de conver,10469,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03907,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03907,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03907,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03907,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03907,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03907,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03907,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03907,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03907,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03907,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03908,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03908,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03908,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03908,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03908,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03908,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03908,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03908,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03908,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03908,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03908,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03908,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03908,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03908,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03908,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03908,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03909,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03909,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03909,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03909,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03909,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03909,6,1,1,caixa de conver,4707,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03909,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03909,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03909,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03909,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03909,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03909,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03910,1,1,1,caixa do conver,8185,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03910,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03910,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03910,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03910,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03910,6,1,1,caixa de conver,7172,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03910,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03910,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03910,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03910,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03910,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03910,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03911,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03911,2,1,2,caixa deconver,65,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03911,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03911,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03911,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03911,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03911,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03911,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03911,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03911,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03911,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03911,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03912,1,1,1,caixa du conver,6943,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03912,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03912,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03912,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03912,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03912,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03912,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03912,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03912,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03912,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03912,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03912,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03912,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03912,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03913,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03913,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03913,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03913,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03913,5,1,1,caixa dc conver,17093,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03913,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03913,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03913,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03913,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03913,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03914,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03914,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03914,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03914,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03914,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03914,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03914,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03914,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03914,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03914,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03915,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03915,2,1,1,caixa de conver,31561,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03915,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03915,4,1,1,caixa dc conver,8704,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03915,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03915,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03915,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03915,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03915,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03915,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03915,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03915,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03915,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03915,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03915,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
089842,per089842_1912_03915,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,8,ok
