bib,source_identifier,page_number,hit,n_matches,primeiro_span_texto,primeiro_span_offset,regra_versao,extraction_run_id,result_status
103730,per103730_1914_00122,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00122,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00122,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00122,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00122,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00122,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00122,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00122,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00122,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00122,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00122,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00122,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00123,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00123,2,1,1,caixa deconver,4963,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00123,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00123,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00123,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00123,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00123,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00123,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00123,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00123,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00123,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00123,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00124,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00124,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00124,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00124,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00124,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00124,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00124,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00124,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00124,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00124,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00125,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00125,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00125,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00125,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00125,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00125,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00125,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00125,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00125,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00125,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00126,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00126,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00126,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00126,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00126,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00126,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00126,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00126,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00126,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00126,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00127,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00127,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00127,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00127,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00127,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00127,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00127,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00127,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00128,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00128,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00128,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00128,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00128,5,1,1,caixa de conver,25351,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00128,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00128,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00128,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00129,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00129,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00129,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00129,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00129,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00129,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00129,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00129,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00129,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00129,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00129,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00129,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00129,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00129,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00130,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00130,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00130,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00130,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00130,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00130,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00130,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00130,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00130,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00130,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00131,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00131,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00131,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00131,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00131,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00131,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00131,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00131,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00132,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00132,2,1,1,caixa dc conver,8261,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00132,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00132,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00132,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00132,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00132,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00132,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00132,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00132,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00133,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00133,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00133,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00133,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00133,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00133,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00133,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00133,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00134,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00134,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00134,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00134,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00134,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00134,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00134,7,1,1,caixa dc conver,24066,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00134,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00135,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00135,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00135,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00135,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00135,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00135,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00135,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00135,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00136,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00136,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00136,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00136,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00136,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00136,6,1,1,caixa dc conver,40599,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00136,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00136,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00136,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00136,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00136,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00136,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00136,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00136,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00136,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00136,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00137,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00137,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00137,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00137,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00137,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00137,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00137,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00137,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00137,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00137,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00138,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00138,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00138,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00138,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00138,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00138,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00138,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00138,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00139,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00139,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00139,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00139,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00139,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00139,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00139,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00139,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00140,1,1,1,caixa de conver,23565,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00140,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00140,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00140,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00140,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00140,6,1,2,caixa de conver,10729,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00140,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00140,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00140,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00140,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00141,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00141,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00141,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00141,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00141,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00141,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00141,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00141,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00142,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00142,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00142,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00142,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00142,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00142,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00142,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00142,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00143,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00143,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00143,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00143,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00143,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00143,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00143,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00143,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00143,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00143,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00143,11,1,1,caixa de conver,16124,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00143,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00143,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00143,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00143,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00143,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00144,1,1,2,caixa deconver,30246,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00144,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00144,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00144,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00144,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00144,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00144,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00144,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00145,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00145,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00145,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00145,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00145,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00145,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00145,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00145,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00146,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00146,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00146,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00146,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00146,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00146,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00146,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00146,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00147,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00147,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00147,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00147,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00147,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00147,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00147,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00147,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00147,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00147,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00147,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00147,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00148,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00148,2,1,1,caixa de conver,29404,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00148,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00148,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00148,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00148,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00148,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00148,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00149,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00149,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00149,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00149,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00149,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00149,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00149,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00149,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00150,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00150,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00150,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00150,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00150,5,1,1,caixa de conver,2603,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00150,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00150,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00150,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00150,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00150,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00150,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00150,12,1,1,caixa de conver,22843,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00150,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00150,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00150,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00150,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00151,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00151,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00151,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00151,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00151,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
103730,per103730_1914_00151,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,27,ok
