bib,source_identifier,page_number,hit,n_matches,primeiro_span_texto,primeiro_span_offset,regra_versao,extraction_run_id,result_status
090972,per090972_1906_15291,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15291,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15291,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15292,1,1,1,caixa de conver,13945,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15292,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15292,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15292,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15293,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15293,2,1,1,caixa doconver,16359,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15293,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15293,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15293,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15293,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15294,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15294,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15294,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15294,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15294,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15294,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15295,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15295,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15295,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15295,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15295,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15295,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15296,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15296,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15296,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15296,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15297,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15297,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15297,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15297,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15297,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15297,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15298,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15298,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15298,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15298,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15298,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15298,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15299,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15299,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15299,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15299,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15299,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15299,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15300,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15300,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15300,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15300,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15300,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15300,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15301,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15301,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15301,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15301,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15301,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15301,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15302,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15302,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15302,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15302,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15302,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15302,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15303,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15303,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15303,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15303,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15305,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15305,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15305,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15305,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15305,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15305,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15306,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15306,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15306,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15306,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15306,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15306,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15307,1,1,2,caixa de conver,21122,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15307,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15307,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15307,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15307,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15307,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15308,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15308,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15308,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15308,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15308,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15308,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15309,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15309,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15309,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15309,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15309,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15309,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15310,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15310,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15310,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15310,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15310,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15310,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15310,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15310,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15311,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15311,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15311,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15311,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15312,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15312,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15312,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15312,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15312,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15312,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15313,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15313,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15313,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15313,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15313,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15313,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15313,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15313,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15314,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15314,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15314,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15314,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15314,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15314,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15314,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15314,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15315,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15315,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15315,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15315,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15315,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15315,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15316,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15316,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15316,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15316,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15316,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15316,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15316,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15316,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15317,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15317,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15317,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15317,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15317,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15317,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15317,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15317,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15318,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15318,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15318,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15318,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15318,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15318,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15319,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15319,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15319,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15319,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15319,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15319,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15319,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15319,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15320,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15320,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15320,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15320,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15320,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15320,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15321,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15321,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15321,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15321,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15321,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15321,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15322,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15322,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15322,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15322,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15323,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15323,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15323,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15323,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15323,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15323,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15324,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15324,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15324,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15324,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15325,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15325,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15325,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15325,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15325,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15325,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15326,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15326,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15326,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15326,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15326,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15326,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15327,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15327,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15327,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15327,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15327,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15327,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15328,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15328,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15328,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15328,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15328,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15328,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15329,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15329,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15329,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15329,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15329,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15329,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15329,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15329,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15330,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15330,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15330,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15330,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15330,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15330,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15331,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15331,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15331,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15331,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15332,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15332,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15332,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15332,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15332,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15332,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15333,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15333,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15333,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15333,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15333,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15333,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15334,1,1,1,caixa de conver,3044,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15334,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15334,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15334,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15334,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15334,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15335,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15335,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15335,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15335,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15335,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15335,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15335,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15335,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15336,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15336,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15336,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15336,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15336,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15336,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15336,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15336,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15337,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15337,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15337,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15337,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15337,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15337,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15338,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15338,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15338,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15338,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15338,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15338,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15339,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15339,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15339,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15339,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15339,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15339,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15340,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15340,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15340,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15340,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15340,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
090972,per090972_1906_15340,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,11,ok
