bib,source_identifier,page_number,hit,n_matches,primeiro_span_texto,primeiro_span_offset,regra_versao,extraction_run_id,result_status
090972,per090972_1908_15989,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15989,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15990,1,1,1,caixa do conver,26506,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15990,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15990,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15990,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15991,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15991,2,1,1,caixa de conver,10269,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15991,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15991,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15991,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15991,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15992,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15992,2,1,1,caixa de conver,22673,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15992,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15992,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15992,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15992,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15993,1,1,2,caixa de conver,33865,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15993,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15993,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15993,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15993,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15993,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15994,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15994,2,1,2,caixa de conver,1036,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15994,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15994,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15994,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15994,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15995,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15995,2,1,2,caixa de conver,17501,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15995,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15995,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15995,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15995,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15996,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15996,2,1,2,caixa de conver,16955,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15996,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15996,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15996,5,1,1,caixade conver,18803,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15996,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15996,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15996,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15997,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15997,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15997,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15997,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15998,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15998,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15998,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15998,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15998,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15998,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15999,1,1,1,caixa de conver,22421,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15999,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15999,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15999,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15999,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_15999,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16000,1,1,2,caixa de conver,17982,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16000,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16000,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16000,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16000,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16000,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16001,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16001,2,1,1,caixa de conver,33940,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16001,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16001,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16001,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16001,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16002,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16002,2,1,2,caixa de conver,21000,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16002,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16002,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16002,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16002,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16003,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16003,2,1,2,caixa dc conver,4799,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16003,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16003,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16003,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16003,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16003,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16003,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16004,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16004,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16004,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16004,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16004,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16004,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16005,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16005,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16005,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16005,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16005,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16005,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16006,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16006,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16006,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16006,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16007,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16007,2,1,2,caixa de conver,4219,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16007,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16007,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16007,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16007,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16008,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16008,2,1,2,caixa de conver,1337,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16008,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16008,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16008,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16008,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16009,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16009,2,1,1,caixa de conver,4449,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16009,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16009,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16009,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16009,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16010,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16010,2,1,2,caixa de conver,2054,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16010,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16010,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16010,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16010,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16010,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16010,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16011,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16011,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16011,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16011,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16011,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16011,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16012,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16012,2,1,2,caixa de conver,6614,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16012,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16012,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16012,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16012,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16013,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16013,2,1,2,caixa de conver,7788,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16013,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16013,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16013,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16013,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16014,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16014,2,1,1,caixa de conver,27281,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16014,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16014,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16014,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16014,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16014,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16014,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16015,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16015,2,1,1,caixa de conver,560,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16015,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16015,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16015,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16015,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16016,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16016,2,1,2,caixa de conver,5656,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16016,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16016,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16016,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16016,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16017,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16017,2,1,1,caixa dc conver,20739,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16017,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16017,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16017,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16017,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16017,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16017,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16018,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16018,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16018,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16018,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16019,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16019,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16019,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16019,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16019,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16019,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16020,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16020,2,1,2,caixa de conver,7390,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16020,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16020,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16020,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16020,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16021,1,1,2,caixa de conver,37063,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16021,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16021,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16021,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16021,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16021,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16021,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16021,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16022,1,1,1,caixa de conver,37819,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16022,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16022,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16022,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16022,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16022,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16023,1,1,2,caixa de conver,29069,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16023,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16023,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16023,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16023,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16023,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16024,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16024,2,1,2,caixa de conver,4276,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16024,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16024,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16024,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16024,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16024,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16024,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16025,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16025,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16025,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16025,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16026,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16026,2,1,2,caixa de conver,596,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16026,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16026,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16026,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16026,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16027,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16027,2,1,2,caixa de conver,11565,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16027,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16027,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16027,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16027,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16028,1,1,1,caixa dc conver,9600,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16028,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16028,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16028,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16028,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16028,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16029,1,1,1,caixa de conver,36997,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16029,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16029,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16029,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16029,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16029,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16030,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16030,2,1,2,caixa de conver,34692,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16030,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16030,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16030,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16030,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16030,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16030,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16031,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16031,2,1,2,caixa de conver,4610,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16031,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16031,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16031,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16031,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16031,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16031,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16033,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16033,2,1,2,caixa de conver,5252,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16033,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16033,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16033,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16033,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16084,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16084,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16084,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16084,4,1,2,caixa de conver,20387,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16084,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16084,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16085,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16085,2,1,2,caixa de conver,20841,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16085,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16085,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16085,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16085,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16086,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16086,2,1,3,caixa de conver,35061,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16086,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16086,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16086,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16086,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16086,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16086,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16087,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
090972,per090972_1908_16087,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,13,ok
