source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per178691_1907_08253,7,ok,37962,5267c3291923485030a2ad060e167980898d9cade1e7e0a04affec66e56b164f,1410f7ebed17999b4978d9883c24946407de81a800efacf6f1d59c25072991da,178691/per178691_1907_08253/p007.txt
per178691_1907_08253,8,ok,20004,5ea79855bbedd6761677f49267c494a9313d75c73a927671b6c6fe9a039c456f,1410f7ebed17999b4978d9883c24946407de81a800efacf6f1d59c25072991da,178691/per178691_1907_08253/p008.txt
per178691_1907_08255,1,ok,49174,c5c3077e21a96d4f4bf9ca5824c16492026aa04e1ef8adfce8bd5031a82f5cdb,e14a7331a65f7021dec86f28a912a5b79de6bcfa7260e278c362c26859ae9926,178691/per178691_1907_08255/p001.txt
per178691_1907_08255,2,ok,53745,c6d8da4270f3b1e0001d0a2179ce24a74b714a4b275b1879a964ccc119bc0ef8,e14a7331a65f7021dec86f28a912a5b79de6bcfa7260e278c362c26859ae9926,178691/per178691_1907_08255/p002.txt
per178691_1907_08255,3,ok,52388,7bf93008b7529e60495d38ec8d0c7ca28877d9087e8f281f4c7bedc716f60032,e14a7331a65f7021dec86f28a912a5b79de6bcfa7260e278c362c26859ae9926,178691/per178691_1907_08255/p003.txt
per178691_1907_08255,4,ok,56072,657e7a27a6344572a0772e3fcce2a8ffcb37cf94fa540e53dece66a1cf3f55e2,e14a7331a65f7021dec86f28a912a5b79de6bcfa7260e278c362c26859ae9926,178691/per178691_1907_08255/p004.txt
per178691_1907_08255,5,ok,41420,3550a80971eddde3137930ea6492d15224ec5801e3a447647ead7cf5301297e9,e14a7331a65f7021dec86f28a912a5b79de6bcfa7260e278c362c26859ae9926,178691/per178691_1907_08255/p005.txt
per178691_1907_08255,6,ok,22863,9d6a70df7a7d887d5cbc39d24e7f36785a4601ae72ad769191d4aba987976d2b,e14a7331a65f7021dec86f28a912a5b79de6bcfa7260e278c362c26859ae9926,178691/per178691_1907_08255/p006.txt
per178691_1907_08256,1,ok,39867,0da3cdf7fae5d441b0b92f17decf47e94d6d093804d7e0f3e3810d38c5521309,531636d9d7597a97f13f4a3771fc68f2029b655b584c667ae07f661caf026114,178691/per178691_1907_08256/p001.txt
per178691_1907_08256,2,ok,56346,bea969285145c4a9ff88bd51f37716c8ff2a736f88d97aafaee84614f23a1f5a,531636d9d7597a97f13f4a3771fc68f2029b655b584c667ae07f661caf026114,178691/per178691_1907_08256/p002.txt
per178691_1907_08256,3,ok,44516,1bb5b13bb1f28fbc0b02668a365fdddfa271a844ecc44b54aa6767aee0e4942b,531636d9d7597a97f13f4a3771fc68f2029b655b584c667ae07f661caf026114,178691/per178691_1907_08256/p003.txt
per178691_1907_08256,4,ok,49775,d46d5a8f85d4dcf47a820f709b7169232856498908c217dd3c629b5aad788b93,531636d9d7597a97f13f4a3771fc68f2029b655b584c667ae07f661caf026114,178691/per178691_1907_08256/p004.txt
per178691_1907_08256,5,ok,47686,208d3e4537e8062cb53077320da37aa4c5c8b2db4bbd9938cc37031cba60e572,531636d9d7597a97f13f4a3771fc68f2029b655b584c667ae07f661caf026114,178691/per178691_1907_08256/p005.txt
per178691_1907_08256,6,ok,48104,8e1d5f284b6831354668b461fbc406e6041994f236c32b800a9a1fee2d5a7a35,531636d9d7597a97f13f4a3771fc68f2029b655b584c667ae07f661caf026114,178691/per178691_1907_08256/p006.txt
per178691_1907_08256,7,ok,26599,3694dd1f9b04fa3a6d6957c0a74a252c7ae99041f2200b20674e0785a46b3586,531636d9d7597a97f13f4a3771fc68f2029b655b584c667ae07f661caf026114,178691/per178691_1907_08256/p007.txt
per178691_1907_08256,8,ok,15995,b88f6580f704d1c59fa37b51450413ca24184e8e3aaf1cc322cc91525ac1f9b1,531636d9d7597a97f13f4a3771fc68f2029b655b584c667ae07f661caf026114,178691/per178691_1907_08256/p008.txt
per178691_1907_08257,1,ok,38894,d17d510ce5f4bd3aa1a436da7a341aa075d1f7a8074d40c010851fe413226fa7,6e2316ecfa8d5e8deeab25d90e2c8bfedfcdf0757c433488ee6daace82c795e4,178691/per178691_1907_08257/p001.txt
per178691_1907_08257,2,ok,56273,14a96112278d0fb0b0fb857f302a1f11eb972a526d27295484c0189ef599c8e3,6e2316ecfa8d5e8deeab25d90e2c8bfedfcdf0757c433488ee6daace82c795e4,178691/per178691_1907_08257/p002.txt
per178691_1907_08257,3,ok,52621,7d67bc8c7286f298863a5af44b6a7d2cb9275597813af952cafd6172136935f9,6e2316ecfa8d5e8deeab25d90e2c8bfedfcdf0757c433488ee6daace82c795e4,178691/per178691_1907_08257/p003.txt
per178691_1907_08257,4,ok,52350,74b628d21969497bb2c20a26a7ddd4914d8826b42993b0374c650a4eace4d625,6e2316ecfa8d5e8deeab25d90e2c8bfedfcdf0757c433488ee6daace82c795e4,178691/per178691_1907_08257/p004.txt
per178691_1907_08257,5,ok,40955,4819e045ca988ffae85718d83a2509b830fee286fa8a94f69b8804427ecd9997,6e2316ecfa8d5e8deeab25d90e2c8bfedfcdf0757c433488ee6daace82c795e4,178691/per178691_1907_08257/p005.txt
per178691_1907_08257,6,ok,23792,7d8d3f7b2e7328a773e1720f4755583960eda44448b8ef16c75ba5a0cc8f02b4,6e2316ecfa8d5e8deeab25d90e2c8bfedfcdf0757c433488ee6daace82c795e4,178691/per178691_1907_08257/p006.txt
per178691_1907_08258,1,ok,50757,e9828cbb3fe8b2b4d6a3ea02260d25ddb9785abb4be8b4e8bd258d808e23d25c,1cb65c573a0079cbf6a0b5347fb5ce06577bdfef216058ff6eb772b17e7ad5b7,178691/per178691_1907_08258/p001.txt
per178691_1907_08258,2,ok,57997,c150752ba6fc2892a615ee64b23363771e08395e500c880fbee86e813b42dfbf,1cb65c573a0079cbf6a0b5347fb5ce06577bdfef216058ff6eb772b17e7ad5b7,178691/per178691_1907_08258/p002.txt
per178691_1907_08258,3,ok,51359,f07eb194fabe393232e96c42542d54c445977e9cdc268f7d3e7e2a4868354a31,1cb65c573a0079cbf6a0b5347fb5ce06577bdfef216058ff6eb772b17e7ad5b7,178691/per178691_1907_08258/p003.txt
per178691_1907_08258,4,ok,56466,703f8b05ee32fb7b73f3cf638ef561963989a3c2926fb0bbb2884d19205271e5,1cb65c573a0079cbf6a0b5347fb5ce06577bdfef216058ff6eb772b17e7ad5b7,178691/per178691_1907_08258/p004.txt
per178691_1907_08258,5,ok,29773,09d88615e562887d4c9854864e29c62e307ad2c2cba700ed4de5c0cdf0aa5edd,1cb65c573a0079cbf6a0b5347fb5ce06577bdfef216058ff6eb772b17e7ad5b7,178691/per178691_1907_08258/p005.txt
per178691_1907_08258,6,ok,12129,7970115f5729b2448d057b2e6db2c343fe4f0e76b9d6395e3173813754246f05,1cb65c573a0079cbf6a0b5347fb5ce06577bdfef216058ff6eb772b17e7ad5b7,178691/per178691_1907_08258/p006.txt
per178691_1907_08259,1,ok,42431,7324aae810d560eebf7b42faf26680fc838d21f9d1e152b309632c3c9d7bc5f9,a87c3b45dea4f2fa0b969569b8fd777b1df8b1e943d174d227d18265c4d5894e,178691/per178691_1907_08259/p001.txt
per178691_1907_08259,2,ok,56491,6fd864d69cf7bc969ecbee5ce0c133c266052a577950a1bcdae76dfaa9998ce1,a87c3b45dea4f2fa0b969569b8fd777b1df8b1e943d174d227d18265c4d5894e,178691/per178691_1907_08259/p002.txt
per178691_1907_08259,3,ok,43159,780dd7432709386fcb8af12df33834fd984750d66fa8d4c46b5fc35d52ed0912,a87c3b45dea4f2fa0b969569b8fd777b1df8b1e943d174d227d18265c4d5894e,178691/per178691_1907_08259/p003.txt
per178691_1907_08259,4,ok,43168,fdf79bf7a9c2b575ff8479960d79b554ce6d19933e9d04c16e80d581ed5f9235,a87c3b45dea4f2fa0b969569b8fd777b1df8b1e943d174d227d18265c4d5894e,178691/per178691_1907_08259/p004.txt
per178691_1907_08259,5,ok,39085,d94bdb624049c0252934e8f91902262fa4ff8ccfcc5b36f81843739e9158e12f,a87c3b45dea4f2fa0b969569b8fd777b1df8b1e943d174d227d18265c4d5894e,178691/per178691_1907_08259/p005.txt
per178691_1907_08259,6,ok,21180,51b43d002c7da4a764956a75350c81f72a9c5e6f7f46377ec9337330d01f211e,a87c3b45dea4f2fa0b969569b8fd777b1df8b1e943d174d227d18265c4d5894e,178691/per178691_1907_08259/p006.txt
per178691_1907_08260,1,ok,36242,5bdc2d483d2603e97d5e276628a3f8f572ddc5fac5428a41383e00c4e4efd053,2b68eccb1db60c9583dff11b9a25469c857141bbcdfdc3a2da6b8a944b23cb47,178691/per178691_1907_08260/p001.txt
per178691_1907_08260,2,ok,46194,a6d9531c1e516a06fbc7a7b5ab4a29a9cde43cb7545fb9389ddc6bc7664d209c,2b68eccb1db60c9583dff11b9a25469c857141bbcdfdc3a2da6b8a944b23cb47,178691/per178691_1907_08260/p002.txt
per178691_1907_08260,3,ok,44643,b5ae9df04b27a53cd6c96401e208b26ccd7eb40d2b0dbd18d45e282b335234d6,2b68eccb1db60c9583dff11b9a25469c857141bbcdfdc3a2da6b8a944b23cb47,178691/per178691_1907_08260/p003.txt
per178691_1907_08260,4,ok,32548,e76ad10786cb3ec6157c075f2ffe4a9f49ee75e16c11b44c3ac6c888e4c975c9,2b68eccb1db60c9583dff11b9a25469c857141bbcdfdc3a2da6b8a944b23cb47,178691/per178691_1907_08260/p004.txt
per178691_1907_08260,5,ok,43937,0fe778b95d4b5c3a000509a542d246d99858e6490cc5156a6e93216841e04987,2b68eccb1db60c9583dff11b9a25469c857141bbcdfdc3a2da6b8a944b23cb47,178691/per178691_1907_08260/p005.txt
per178691_1907_08260,6,ok,37132,106cf378e9b0d29175b329bf0b3d65a29ed9c8cabb31cf1000288e3578a79fc0,2b68eccb1db60c9583dff11b9a25469c857141bbcdfdc3a2da6b8a944b23cb47,178691/per178691_1907_08260/p006.txt
per178691_1907_08260,7,ok,21749,69708528b53b30d48499f721fcb56a958966ee1c1e1fc576aaa4b3c555ca0575,2b68eccb1db60c9583dff11b9a25469c857141bbcdfdc3a2da6b8a944b23cb47,178691/per178691_1907_08260/p007.txt
per178691_1907_08260,8,ok,14057,bbf729de946e77cc7cb06c8b3a2604ee627e26f3445f92b6bb4e2235653a73cc,2b68eccb1db60c9583dff11b9a25469c857141bbcdfdc3a2da6b8a944b23cb47,178691/per178691_1907_08260/p008.txt
per178691_1907_08261,1,ok,32903,e8049a555179c1a21850df6a92b05c7469e158b9ab96f69c0fb3c636c8c22046,af6c02e2bc27893038c0af3facc580d2aacc64311063c74c91ffc61c675c7955,178691/per178691_1907_08261/p001.txt
per178691_1907_08261,2,ok,45488,ca8345527561411139c43917028e8d4dad38c286365ede07a62374ebf6e177cc,af6c02e2bc27893038c0af3facc580d2aacc64311063c74c91ffc61c675c7955,178691/per178691_1907_08261/p002.txt
per178691_1907_08261,3,ok,45094,556c10b2b3c2ae4a34fc19576947368e8723d0066e4e1de10d91f4849beaa68c,af6c02e2bc27893038c0af3facc580d2aacc64311063c74c91ffc61c675c7955,178691/per178691_1907_08261/p003.txt
per178691_1907_08261,4,ok,29409,982102d74ea2ca2ef4d666065f16b3320d4d8cb2e33c76333ecd675d49af0c7e,af6c02e2bc27893038c0af3facc580d2aacc64311063c74c91ffc61c675c7955,178691/per178691_1907_08261/p004.txt
per178691_1907_08261,5,ok,47519,219b83ea728e1d64b53327d469ec21c973c3776a14595bcb71f1f77712f0c134,af6c02e2bc27893038c0af3facc580d2aacc64311063c74c91ffc61c675c7955,178691/per178691_1907_08261/p005.txt
per178691_1907_08261,6,ok,44292,c6b89e99f33a5d49dccd24d9a74f59a80efdaa0f9e55b9eaa3a877f4175e450a,af6c02e2bc27893038c0af3facc580d2aacc64311063c74c91ffc61c675c7955,178691/per178691_1907_08261/p006.txt
per178691_1907_08261,7,ok,28476,05bfa481c227932f18b456910c84007f581c113ef8a4df70c35895fffa87d04e,af6c02e2bc27893038c0af3facc580d2aacc64311063c74c91ffc61c675c7955,178691/per178691_1907_08261/p007.txt
per178691_1907_08261,8,ok,17781,be8b9aed0846ae390022e0d6c33a3befad51a5e4f328bfd8821a4ca0a4bab0d5,af6c02e2bc27893038c0af3facc580d2aacc64311063c74c91ffc61c675c7955,178691/per178691_1907_08261/p008.txt
per178691_1907_08262,1,ok,33085,6c6d3405298cdecc48176aea793fd78b52c57679680f15b8d24955c14bb27cbe,38da2142548f51a894fed1f06962dd1727f7af02870f393cd86cd62e7ead1d9b,178691/per178691_1907_08262/p001.txt
per178691_1907_08262,2,ok,45421,1454c699d7b67c03af1e32536eab847a3bd2063b506b8ab8e8654996c3a47696,38da2142548f51a894fed1f06962dd1727f7af02870f393cd86cd62e7ead1d9b,178691/per178691_1907_08262/p002.txt
per178691_1907_08262,3,ok,46852,70f590929c8859ad74b65b49ca2c867ff7f7f5366ac2afd128b8cef74ce53971,38da2142548f51a894fed1f06962dd1727f7af02870f393cd86cd62e7ead1d9b,178691/per178691_1907_08262/p003.txt
per178691_1907_08262,4,ok,32107,a82f3778a3802321dc4e6c78e92ae142a091f8315068bd38ea9018261cdf4066,38da2142548f51a894fed1f06962dd1727f7af02870f393cd86cd62e7ead1d9b,178691/per178691_1907_08262/p004.txt
per178691_1907_08262,5,ok,37677,1be7c592b114fa420422939becaa126c2cfeef3f2762bdc221034cd6fda1e6ad,38da2142548f51a894fed1f06962dd1727f7af02870f393cd86cd62e7ead1d9b,178691/per178691_1907_08262/p005.txt
per178691_1907_08262,6,ok,39616,8d2cb88b05441911a2030706003cd803529bae6214d7862eedc094f423acd641,38da2142548f51a894fed1f06962dd1727f7af02870f393cd86cd62e7ead1d9b,178691/per178691_1907_08262/p006.txt
per178691_1907_08262,7,ok,28393,f9e93fcdfd9337ebff19ddff8085236def7a8093f00b5427f6d130a8d0e6dd45,38da2142548f51a894fed1f06962dd1727f7af02870f393cd86cd62e7ead1d9b,178691/per178691_1907_08262/p007.txt
per178691_1907_08262,8,ok,16615,a0a13bc330766c0c469fdfc4c63f3f551e3795b715ef9f5b6ea58ac239fa04d6,38da2142548f51a894fed1f06962dd1727f7af02870f393cd86cd62e7ead1d9b,178691/per178691_1907_08262/p008.txt
per178691_1907_08263,1,ok,34953,13f8aecabd36be0516a0a3958c95174c3f160fea60b8e950c98ba1c9406822a0,6ad93378a988d1774d28a918b4edb34b92249a1105120274e3a748b5f5324f08,178691/per178691_1907_08263/p001.txt
per178691_1907_08263,2,ok,44764,fd22f911f3e4d03e5be933e08462b7d6933d151b9c139eb44e76c549cc69344f,6ad93378a988d1774d28a918b4edb34b92249a1105120274e3a748b5f5324f08,178691/per178691_1907_08263/p002.txt
per178691_1907_08263,3,ok,29352,e4394b2d679b0cc4b2429c39e8bacb0d3e289902f2b43802785806f69c2a5028,6ad93378a988d1774d28a918b4edb34b92249a1105120274e3a748b5f5324f08,178691/per178691_1907_08263/p003.txt
per178691_1907_08263,4,ok,46940,514d49ae0ead17ff785ae332c35bce71c6fb0f8bfb01b992b195aad89f87960f,6ad93378a988d1774d28a918b4edb34b92249a1105120274e3a748b5f5324f08,178691/per178691_1907_08263/p004.txt
per178691_1907_08263,5,ok,42199,18b471c3ef5b2b1ac46a02ba55c22085d96167c9c83fadb4d6f2de6f19ef6ca3,6ad93378a988d1774d28a918b4edb34b92249a1105120274e3a748b5f5324f08,178691/per178691_1907_08263/p005.txt
per178691_1907_08263,6,ok,29756,a8d7b8cdfb5f61bb066972f31a85b0ef5af4d2a65838bd57ddd2d4f90dc0a4b6,6ad93378a988d1774d28a918b4edb34b92249a1105120274e3a748b5f5324f08,178691/per178691_1907_08263/p006.txt
per178691_1907_08263,7,ok,39096,9b9deecbb5b5936b5831e72a188f35d1c87df6e5276069003dc773bc197eae12,6ad93378a988d1774d28a918b4edb34b92249a1105120274e3a748b5f5324f08,178691/per178691_1907_08263/p007.txt
per178691_1907_08263,8,ok,51096,051d1ee1ad78b20e4aad2e3b705db85a3de69187e900f13dca56477536e85836,6ad93378a988d1774d28a918b4edb34b92249a1105120274e3a748b5f5324f08,178691/per178691_1907_08263/p008.txt
per178691_1907_08263,9,ok,34734,239f235ec1ac3d705df5c451ca631c76810e6f13b9aaae0ab0f7163a83bb2f29,6ad93378a988d1774d28a918b4edb34b92249a1105120274e3a748b5f5324f08,178691/per178691_1907_08263/p009.txt
per178691_1907_08263,10,ok,22659,7e441326c59db6d0fcf66fa3b9f0732d49b87052102e62d67ff06ffda98e0788,6ad93378a988d1774d28a918b4edb34b92249a1105120274e3a748b5f5324f08,178691/per178691_1907_08263/p010.txt
per178691_1907_08263,11,ok,21500,956b1c12aec7f3df602e95f5a553003cd77fe01bdfaa16d6ab7f1add16cbb2fb,6ad93378a988d1774d28a918b4edb34b92249a1105120274e3a748b5f5324f08,178691/per178691_1907_08263/p011.txt
per178691_1907_08263,12,ok,8256,07f3f4bdce60b4bbbd446f105ce29b42d4d409314400fb110ea54f90f559d531,6ad93378a988d1774d28a918b4edb34b92249a1105120274e3a748b5f5324f08,178691/per178691_1907_08263/p012.txt
per178691_1907_08264,1,ok,30129,645f3bff3f63bb8a96d00438c0ad5e733a1d9f75b4852c76fe24493021b895b1,335ad09aa41d2e90a926a6f476172432f79a211e1a785c7011006515aad52937,178691/per178691_1907_08264/p001.txt
per178691_1907_08264,2,ok,46216,6d0f5b04821b82b0f1c03183c2849a7aac2c34200cf29f9ea2633a5071d67fef,335ad09aa41d2e90a926a6f476172432f79a211e1a785c7011006515aad52937,178691/per178691_1907_08264/p002.txt
per178691_1907_08264,3,ok,32604,d7f56b2ae3f285924711857f7d0f40a64b3ad8a722c3ae2c35072f69f2def05c,335ad09aa41d2e90a926a6f476172432f79a211e1a785c7011006515aad52937,178691/per178691_1907_08264/p003.txt
per178691_1907_08264,4,ok,46923,577827ee9d41fedccffe1cf00665edc3d1f01b6bb6754210a4198e054d527604,335ad09aa41d2e90a926a6f476172432f79a211e1a785c7011006515aad52937,178691/per178691_1907_08264/p004.txt
per178691_1907_08264,5,ok,35525,7ec8a9ce3375ed7561e3bd7596c7ad9517f69a819ab2d3c094d44887cb8f3139,335ad09aa41d2e90a926a6f476172432f79a211e1a785c7011006515aad52937,178691/per178691_1907_08264/p005.txt
per178691_1907_08264,6,ok,36541,2ec954c2ac88805fb707396fa66a46a1988205f9f4199197e66b9653b6ca403b,335ad09aa41d2e90a926a6f476172432f79a211e1a785c7011006515aad52937,178691/per178691_1907_08264/p006.txt
per178691_1907_08264,7,ok,26023,82f5c0cf94f2c00e30204895c0b022dd07ba30589fb4ff1f5f81f6274a8a9f8f,335ad09aa41d2e90a926a6f476172432f79a211e1a785c7011006515aad52937,178691/per178691_1907_08264/p007.txt
per178691_1907_08264,8,ok,11565,029a04857aeded7c86af5b1f1dc3ef111fdcd1a5cec67dcc8ab351d7e218c22b,335ad09aa41d2e90a926a6f476172432f79a211e1a785c7011006515aad52937,178691/per178691_1907_08264/p008.txt
per178691_1907_08265,1,ok,31726,114c7b6b000f804964441ac743f730a7db991562e8ecc1ebe33249da98c9b0cf,903c6c1fb8b63a983b969edd36caeec1bb5ebeb6397d27d096ca24ab4a37b87a,178691/per178691_1907_08265/p001.txt
per178691_1907_08265,2,ok,44622,75b3aee1d44cb81b6ab9acd89a67cfd03bca93624eeb8103256a408093149c71,903c6c1fb8b63a983b969edd36caeec1bb5ebeb6397d27d096ca24ab4a37b87a,178691/per178691_1907_08265/p002.txt
per178691_1907_08265,3,ok,38338,e57cf2d7c4422a7aede83ee795fafbf831796edc4b223e5e764d6a61f0427d8b,903c6c1fb8b63a983b969edd36caeec1bb5ebeb6397d27d096ca24ab4a37b87a,178691/per178691_1907_08265/p003.txt
per178691_1907_08265,4,ok,41715,7fad58912743e859e68202d8c33fc4beb7bf625d9f234b6185a6a42a86d780c8,903c6c1fb8b63a983b969edd36caeec1bb5ebeb6397d27d096ca24ab4a37b87a,178691/per178691_1907_08265/p004.txt
per178691_1907_08265,5,ok,43164,550c89560d8110f6b3f2e0edf45adb595f2b8211e1b0d29ba2c07dea4551c445,903c6c1fb8b63a983b969edd36caeec1bb5ebeb6397d27d096ca24ab4a37b87a,178691/per178691_1907_08265/p005.txt
per178691_1907_08265,6,ok,45552,1dcc5f3c612bcc6fc2f26fd97032e30be70e893043a788bd7e022282e3ba9a26,903c6c1fb8b63a983b969edd36caeec1bb5ebeb6397d27d096ca24ab4a37b87a,178691/per178691_1907_08265/p006.txt
per178691_1907_08265,7,ok,30331,d8c804d7ed4a4b4dda3971c007ab0f9f7f2cc0b295728a24d90733d152dd77bf,903c6c1fb8b63a983b969edd36caeec1bb5ebeb6397d27d096ca24ab4a37b87a,178691/per178691_1907_08265/p007.txt
per178691_1907_08265,8,ok,19128,f3d5008d395cf9ce551b58b5811165e550b1d6c3b553e2a481b65c03ad89bcfa,903c6c1fb8b63a983b969edd36caeec1bb5ebeb6397d27d096ca24ab4a37b87a,178691/per178691_1907_08265/p008.txt
per178691_1907_08266,1,ok,32334,6257070c4c88ca0d1b95fc97956476371c0989efe7f0e92e0ccad15ab815063c,27a09383503ac955016ef7d76a134e29738f2a7f8b8a6c56446d95c486503598,178691/per178691_1907_08266/p001.txt
per178691_1907_08266,2,ok,44295,63785fe33a620346140a7793aad1d81672bd2429c82dda3d6d23c998f5c4ea56,27a09383503ac955016ef7d76a134e29738f2a7f8b8a6c56446d95c486503598,178691/per178691_1907_08266/p002.txt
per178691_1907_08266,3,ok,40800,043fc193ee0d63faa1dfe21aa30fbd72e9410210033ad1f7360ebe50f50341d9,27a09383503ac955016ef7d76a134e29738f2a7f8b8a6c56446d95c486503598,178691/per178691_1907_08266/p003.txt
per178691_1907_08266,4,ok,37714,3a86e473597bb1518ff5d509d702e6412886af41764978704bbb63164f88a28d,27a09383503ac955016ef7d76a134e29738f2a7f8b8a6c56446d95c486503598,178691/per178691_1907_08266/p004.txt
per178691_1907_08266,5,ok,42236,e5d5cea1848773cbc3605c2e95b74cff3eb6cc393619fc3e525fff2fb86b8bdc,27a09383503ac955016ef7d76a134e29738f2a7f8b8a6c56446d95c486503598,178691/per178691_1907_08266/p005.txt
per178691_1907_08266,6,ok,34771,110cf0b1927c0863c32c97cdbc9f19087bff495c9712679cdb7f921a6bc53ff4,27a09383503ac955016ef7d76a134e29738f2a7f8b8a6c56446d95c486503598,178691/per178691_1907_08266/p006.txt
per178691_1907_08266,7,ok,28760,9b0dad35958af8f02503065f3a8c2e6796bd2490e5e7412c75c727fe0f7d79f9,27a09383503ac955016ef7d76a134e29738f2a7f8b8a6c56446d95c486503598,178691/per178691_1907_08266/p007.txt
per178691_1907_08266,8,ok,12839,ed4465e830eac5a6c33ceefc8194870ee309c42d4a338f72edc9baacb47e170a,27a09383503ac955016ef7d76a134e29738f2a7f8b8a6c56446d95c486503598,178691/per178691_1907_08266/p008.txt
per178691_1907_08267,1,ok,29147,611c1a207260d02410d64257a21d09fac8891a3933b6ac65261dae8ed6b03b46,a44c6e5d8ad5479728602190209a132ad02c1e5dad9d25b511c7099e956d1d7a,178691/per178691_1907_08267/p001.txt
per178691_1907_08267,2,ok,45434,4feb7157933c8b740a92b990b9b6e41e1b7f145d5b113afc88a7ab21569cad67,a44c6e5d8ad5479728602190209a132ad02c1e5dad9d25b511c7099e956d1d7a,178691/per178691_1907_08267/p002.txt
per178691_1907_08267,3,ok,39450,89b14a4b5ff98bfc52e6501b605a991558ef78876eebf21e8d63949a61ef5c5b,a44c6e5d8ad5479728602190209a132ad02c1e5dad9d25b511c7099e956d1d7a,178691/per178691_1907_08267/p003.txt
per178691_1907_08267,4,ok,33724,f00380782116e5e002b868d8cf985ba965eddfff3091bbe011e94539603bd199,a44c6e5d8ad5479728602190209a132ad02c1e5dad9d25b511c7099e956d1d7a,178691/per178691_1907_08267/p004.txt
per178691_1907_08267,5,ok,44657,d581cac936964bb957bc8968743a8ff44711203547117e15934d100d9d80effb,a44c6e5d8ad5479728602190209a132ad02c1e5dad9d25b511c7099e956d1d7a,178691/per178691_1907_08267/p005.txt
per178691_1907_08267,6,ok,38923,d3067f675f9eb4ee20e2133d9f5ba07420ac50d9cbf14499fd5fd6ea6e991791,a44c6e5d8ad5479728602190209a132ad02c1e5dad9d25b511c7099e956d1d7a,178691/per178691_1907_08267/p006.txt
per178691_1907_08267,7,ok,21893,eb0a1c9405e7b2e0482461aa3602cfd9ce5e199833676e231220c17ea88a6e22,a44c6e5d8ad5479728602190209a132ad02c1e5dad9d25b511c7099e956d1d7a,178691/per178691_1907_08267/p007.txt
per178691_1907_08267,8,ok,11908,7b7c6d58a543107b282f006525a74bfb204af1b553273d48f2a49c852671f8ea,a44c6e5d8ad5479728602190209a132ad02c1e5dad9d25b511c7099e956d1d7a,178691/per178691_1907_08267/p008.txt
per178691_1907_08268,1,ok,35880,46c2d91c6c4e7339c7e6b9f3f622d31974d67ea1c23ad4b9719710e60f970611,5e2b8592403fb7b2ded09646c4aab3a499ef56b8a0b139e103dc42673aeb6f21,178691/per178691_1907_08268/p001.txt
per178691_1907_08268,2,ok,43878,b4133d7cd945de46d523b46ae2ba9e01aa0eb2860ab5ee57be87974ff2db742e,5e2b8592403fb7b2ded09646c4aab3a499ef56b8a0b139e103dc42673aeb6f21,178691/per178691_1907_08268/p002.txt
per178691_1907_08268,3,ok,39865,38ce12cfb6a477ae9847e61c7e343adf2b826f666a42a8d7cbf99febb9f2e869,5e2b8592403fb7b2ded09646c4aab3a499ef56b8a0b139e103dc42673aeb6f21,178691/per178691_1907_08268/p003.txt
per178691_1907_08268,4,ok,37510,953dea621f242033088cd8fa409947708b6f30cc786f03747767ea7a2c7348ef,5e2b8592403fb7b2ded09646c4aab3a499ef56b8a0b139e103dc42673aeb6f21,178691/per178691_1907_08268/p004.txt
per178691_1907_08268,5,ok,42313,7640877f57eeead3b92d6cce2271e09db3d7b9d91cb975e95d20dd8957c10533,5e2b8592403fb7b2ded09646c4aab3a499ef56b8a0b139e103dc42673aeb6f21,178691/per178691_1907_08268/p005.txt
per178691_1907_08268,6,ok,37099,619dc17e068e42952cba0f4f8758c9a51a658d6bd80a35bb6d7c7ce83f645087,5e2b8592403fb7b2ded09646c4aab3a499ef56b8a0b139e103dc42673aeb6f21,178691/per178691_1907_08268/p006.txt
per178691_1907_08268,7,ok,26751,837f061a4439c56afaaab07ba7d2358c7b0728e32a73f24ff7297b7b9d038cc3,5e2b8592403fb7b2ded09646c4aab3a499ef56b8a0b139e103dc42673aeb6f21,178691/per178691_1907_08268/p007.txt
per178691_1907_08268,8,ok,12657,6601963129a1126969c69744009848e99523a1dfc5751984a8b0da920adab28f,5e2b8592403fb7b2ded09646c4aab3a499ef56b8a0b139e103dc42673aeb6f21,178691/per178691_1907_08268/p008.txt
per178691_1907_08269,1,ok,32971,99da7963d20df91f4a2a4dbf34d9b528a05581ec35df29e86c4d100bf9f9988c,592f70e693137e676bf432f28cd4bc4e125d7c19ca1b7f9202ffb16b3579ad87,178691/per178691_1907_08269/p001.txt
per178691_1907_08269,2,ok,45453,ef8f05d960d63838ff88363b65b0464ea10dc76c0c8e89d10dd6fd5ef2aeee19,592f70e693137e676bf432f28cd4bc4e125d7c19ca1b7f9202ffb16b3579ad87,178691/per178691_1907_08269/p002.txt
per178691_1907_08269,3,ok,36563,17df4980e3a114b68615fe53a7c34a64e2253d054a5c012d50567751f79efa56,592f70e693137e676bf432f28cd4bc4e125d7c19ca1b7f9202ffb16b3579ad87,178691/per178691_1907_08269/p003.txt
per178691_1907_08269,4,ok,46511,bf52efaa0b02b4d8aa20525f3a6f2d2533d559725013cc9068039d5b09289d5d,592f70e693137e676bf432f28cd4bc4e125d7c19ca1b7f9202ffb16b3579ad87,178691/per178691_1907_08269/p004.txt
