source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per089842_1910_03187,5,ok,34976,f3a7a315856b75a94af3155c23d20c4162cd6c0ae4ed7ebbe6f37fad05ff18a6,3b1620eac45e91a7b3b70d2198edb4b3fb8b2b35a9fd561055aa82d2b2c43ede,089842/per089842_1910_03187/p005.txt
per089842_1910_03187,6,ok,44607,4fb1fd04ba0291b8cf73ca20021eee3c0b275219c081f8e1bdadd72b4aadc91d,3b1620eac45e91a7b3b70d2198edb4b3fb8b2b35a9fd561055aa82d2b2c43ede,089842/per089842_1910_03187/p006.txt
per089842_1910_03187,7,ok,30232,6f610de8b1eda819b8ec76cbb794fc7c249446466ba05a23d919fd28e448e6af,3b1620eac45e91a7b3b70d2198edb4b3fb8b2b35a9fd561055aa82d2b2c43ede,089842/per089842_1910_03187/p007.txt
per089842_1910_03187,8,ok,21238,02430416dc09cc0acdfa33551304f44bf3ff1a11cbf46535f12e05e484dff36a,3b1620eac45e91a7b3b70d2198edb4b3fb8b2b35a9fd561055aa82d2b2c43ede,089842/per089842_1910_03187/p008.txt
per089842_1910_03188,1,ok,42614,97250146ed4318cc42ae3522d1bc90a2cc08dabdf81423980a3a1e2d222bfae1,0dc1a3454ea44fd96efd0a44e06fcfe95694901fb2004242bc142b153cbb5fd0,089842/per089842_1910_03188/p001.txt
per089842_1910_03188,2,ok,49733,a1ed4ac091a016649d3a8e59ad5847990c29554b8767f7ca9666550b336eb3a5,0dc1a3454ea44fd96efd0a44e06fcfe95694901fb2004242bc142b153cbb5fd0,089842/per089842_1910_03188/p002.txt
per089842_1910_03188,3,ok,48000,9cbd82ace0a3aed3e84d465e1fbe9c58b80f295d8d353c281151e37b34ffc636,0dc1a3454ea44fd96efd0a44e06fcfe95694901fb2004242bc142b153cbb5fd0,089842/per089842_1910_03188/p003.txt
per089842_1910_03188,4,ok,49858,6a2960050a9eb0c2f5360eb4fc28f2bbf65a687aab3bd57b47f3456e01c285ff,0dc1a3454ea44fd96efd0a44e06fcfe95694901fb2004242bc142b153cbb5fd0,089842/per089842_1910_03188/p004.txt
per089842_1910_03188,5,ok,48359,7f6ad7a60756595c517cd16718a4e872809ff392474bd65f500b737c83d4b06b,0dc1a3454ea44fd96efd0a44e06fcfe95694901fb2004242bc142b153cbb5fd0,089842/per089842_1910_03188/p005.txt
per089842_1910_03188,6,ok,53292,ed93e87b36a5fc602158f346d359c57c3757853f9560a339d57731b8477219d6,0dc1a3454ea44fd96efd0a44e06fcfe95694901fb2004242bc142b153cbb5fd0,089842/per089842_1910_03188/p006.txt
per089842_1910_03188,7,ok,47144,f05f46f2fdd22584db311d2f80b29db5263b3313137aabac56930064cd4d07e1,0dc1a3454ea44fd96efd0a44e06fcfe95694901fb2004242bc142b153cbb5fd0,089842/per089842_1910_03188/p007.txt
per089842_1910_03188,8,ok,39318,de8b5c7d6f8da67dfd0860c0561531426c2d795ffbca7f33ca2f3b353b63a747,0dc1a3454ea44fd96efd0a44e06fcfe95694901fb2004242bc142b153cbb5fd0,089842/per089842_1910_03188/p008.txt
per089842_1910_03188,9,ok,36755,e2e5c524f88c7db4e68a7317f215b8fead776e6e8f0eac80092ab5fcb4ea8fb9,0dc1a3454ea44fd96efd0a44e06fcfe95694901fb2004242bc142b153cbb5fd0,089842/per089842_1910_03188/p009.txt
per089842_1910_03188,10,ok,40695,7a847433c2c97ce52f88083970b339b00645aa1d96ab90e3fa832de3971b1eb9,0dc1a3454ea44fd96efd0a44e06fcfe95694901fb2004242bc142b153cbb5fd0,089842/per089842_1910_03188/p010.txt
per089842_1910_03188,11,ok,34639,cec4618bd4aa488513b5bb235fc9dcfd3d65a759ac14dd831de39fcbd1e71331,0dc1a3454ea44fd96efd0a44e06fcfe95694901fb2004242bc142b153cbb5fd0,089842/per089842_1910_03188/p011.txt
per089842_1910_03188,12,ok,20822,03c2b58e4b670b5b83a74eb9db16c886ea9e6487ba3777bd75130205d518eee0,0dc1a3454ea44fd96efd0a44e06fcfe95694901fb2004242bc142b153cbb5fd0,089842/per089842_1910_03188/p012.txt
per089842_1910_03188,13,ok,19167,38206f22f8d5a83d59d9facefc82f5e2c6abdd0174338c065fee50483ea0e04b,0dc1a3454ea44fd96efd0a44e06fcfe95694901fb2004242bc142b153cbb5fd0,089842/per089842_1910_03188/p013.txt
per089842_1910_03188,14,ok,22415,2de008bbf23c8c4af16da5676dbaee3a2d89c82e7d31d09604f1b4f814fd45d6,0dc1a3454ea44fd96efd0a44e06fcfe95694901fb2004242bc142b153cbb5fd0,089842/per089842_1910_03188/p014.txt
per089842_1910_03189,1,ok,38764,33fab169d2de820e893b151656cb15a00c8b387b724b28891ada1ce50c86310a,5ca67ee2a827bcc60247d946a9558b84dc3a5f20bb7a67fd8f7cabf14d2fc587,089842/per089842_1910_03189/p001.txt
per089842_1910_03189,2,ok,47777,eace0cb7ca7da8e00ec28f633c3d772a219f3727c289e32b1f724d6b3ce853ff,5ca67ee2a827bcc60247d946a9558b84dc3a5f20bb7a67fd8f7cabf14d2fc587,089842/per089842_1910_03189/p002.txt
per089842_1910_03189,3,ok,46308,0d3df87725b7fe1f33efaa95a4a3795b0a82b86c20224e1da9447f307d6ad757,5ca67ee2a827bcc60247d946a9558b84dc3a5f20bb7a67fd8f7cabf14d2fc587,089842/per089842_1910_03189/p003.txt
per089842_1910_03189,4,ok,53117,dfbceb6e048652b5785d1732fe20b7fed3387a9f0f6739c31b400364c3eab1b6,5ca67ee2a827bcc60247d946a9558b84dc3a5f20bb7a67fd8f7cabf14d2fc587,089842/per089842_1910_03189/p004.txt
per089842_1910_03189,5,ok,43178,9d5d1404f7bee163fcb9d11e677b9f1bd333ba644c388de86a3bfc91eb56a529,5ca67ee2a827bcc60247d946a9558b84dc3a5f20bb7a67fd8f7cabf14d2fc587,089842/per089842_1910_03189/p005.txt
per089842_1910_03189,6,ok,34616,26d8040beb46e4133e1ec7b5b6324b96d730c6ef2b05ba1428d528bfec9686b3,5ca67ee2a827bcc60247d946a9558b84dc3a5f20bb7a67fd8f7cabf14d2fc587,089842/per089842_1910_03189/p006.txt
per089842_1910_03189,7,ok,39953,1011011b005f15f164ca85add6dfb91c28e8c7109ec1a10705332443bb1a132c,5ca67ee2a827bcc60247d946a9558b84dc3a5f20bb7a67fd8f7cabf14d2fc587,089842/per089842_1910_03189/p007.txt
per089842_1910_03189,8,ok,23217,51e09cf028f419ea423cc483e2375abce1dbddb887d8582e0496606ce1e27b80,5ca67ee2a827bcc60247d946a9558b84dc3a5f20bb7a67fd8f7cabf14d2fc587,089842/per089842_1910_03189/p008.txt
per089842_1910_03190,1,ok,43675,a229f95668c8ad8cd713e4fca1e75e4f7521fed4ca21693841afd8ccd4dc1b85,d8ece78d6ccea763dc6a6811d3a5e79db0be5213e649533a8a9047c7402ba719,089842/per089842_1910_03190/p001.txt
per089842_1910_03190,2,ok,52501,74357897115574638fa27f4eadde777110e1649ed820d020658eaadfd43a338b,d8ece78d6ccea763dc6a6811d3a5e79db0be5213e649533a8a9047c7402ba719,089842/per089842_1910_03190/p002.txt
per089842_1910_03190,3,ok,40947,07838580d3c3ba82c7b26db2d29a8af2dbbd39cde993ebbc64c96894765e869a,d8ece78d6ccea763dc6a6811d3a5e79db0be5213e649533a8a9047c7402ba719,089842/per089842_1910_03190/p003.txt
per089842_1910_03190,4,ok,50346,de2647cfeff1b0be9f5b51c64bfb947fb1da902867f8b7700010f8289535f26c,d8ece78d6ccea763dc6a6811d3a5e79db0be5213e649533a8a9047c7402ba719,089842/per089842_1910_03190/p004.txt
per089842_1910_03190,5,ok,68826,2dc42713864bf13ef84d6edefb97c141331987a95df67f92c6d690c3acd681d9,d8ece78d6ccea763dc6a6811d3a5e79db0be5213e649533a8a9047c7402ba719,089842/per089842_1910_03190/p005.txt
per089842_1910_03190,6,ok,51275,70f1be80c989c19a18e1be9788c730ef0cda2e21728569a1fd4c0df993460298,d8ece78d6ccea763dc6a6811d3a5e79db0be5213e649533a8a9047c7402ba719,089842/per089842_1910_03190/p006.txt
per089842_1910_03190,7,ok,32997,e4adbe4a20b9509d73796bcb5659647816a8b5cba5be94e44cb43bb4b0b5659e,d8ece78d6ccea763dc6a6811d3a5e79db0be5213e649533a8a9047c7402ba719,089842/per089842_1910_03190/p007.txt
per089842_1910_03190,8,ok,34110,9197ccdbc2088c9b6a18df659de334efe819c2f7babb7f8e05c32ccde7f969c2,d8ece78d6ccea763dc6a6811d3a5e79db0be5213e649533a8a9047c7402ba719,089842/per089842_1910_03190/p008.txt
per089842_1910_03190,9,ok,26902,3edc136b2cc74a3b0647f92051b888573dfb219f49f64244201e6818d0924073,d8ece78d6ccea763dc6a6811d3a5e79db0be5213e649533a8a9047c7402ba719,089842/per089842_1910_03190/p009.txt
per089842_1910_03190,10,ok,23287,05743c7e41b981f79be47084cd299d60bf3836438f0f8e686b6de961bb02c70c,d8ece78d6ccea763dc6a6811d3a5e79db0be5213e649533a8a9047c7402ba719,089842/per089842_1910_03190/p010.txt
per089842_1910_03191,1,ok,41429,0cc1b825bba0293a09bb6995272a665c8dbc2c63237cf390b84909fd5e785467,283520c48a573e33f891a4c4cd6fb6ed574a303a7214b456bbe401f12c900b3c,089842/per089842_1910_03191/p001.txt
per089842_1910_03191,2,ok,36388,8364d4079c0859ed30d2dd3371154192ada2f39e5e494e78b424d52345041380,283520c48a573e33f891a4c4cd6fb6ed574a303a7214b456bbe401f12c900b3c,089842/per089842_1910_03191/p002.txt
per089842_1910_03191,3,ok,44019,6e03a040b0a181d7066effc62820eb35f39b0099d0e34a27dd9c85895221317e,283520c48a573e33f891a4c4cd6fb6ed574a303a7214b456bbe401f12c900b3c,089842/per089842_1910_03191/p003.txt
per089842_1910_03191,4,ok,53055,d7d4da0d2a5333faf85e05e02e807a48dd19c9e36dfe027f80e21fcf52335efc,283520c48a573e33f891a4c4cd6fb6ed574a303a7214b456bbe401f12c900b3c,089842/per089842_1910_03191/p004.txt
per089842_1910_03191,5,ok,36362,ddd5c7620b94494eb5f331f9b51f448058292ca01b41e08073a64b398a3086ce,283520c48a573e33f891a4c4cd6fb6ed574a303a7214b456bbe401f12c900b3c,089842/per089842_1910_03191/p005.txt
per089842_1910_03191,6,ok,44214,1f6090d6d6f1869cb60bbc3b68ce4c7b582ee4f2cbe16e300129d7ce6d951e6a,283520c48a573e33f891a4c4cd6fb6ed574a303a7214b456bbe401f12c900b3c,089842/per089842_1910_03191/p006.txt
per089842_1910_03191,7,ok,27854,40f4a8bfc17f18bfc58b9961ba8ccc1cfabc7f946b61edc4d654798a69a703ef,283520c48a573e33f891a4c4cd6fb6ed574a303a7214b456bbe401f12c900b3c,089842/per089842_1910_03191/p007.txt
per089842_1910_03191,8,ok,20258,29ff4baa79d0b270cf9f40db52e6211d195a2f80101bc1a3b335de966d7e5391,283520c48a573e33f891a4c4cd6fb6ed574a303a7214b456bbe401f12c900b3c,089842/per089842_1910_03191/p008.txt
per089842_1910_03192,1,ok,43732,6945652e502f69db2ecc3afd705a7a53c4b48d62d4529226874cc548acc1e4d5,8e9e29e6f4013438e116693bc3d95a541d4f91b3eee4626ae309e07f86867eb5,089842/per089842_1910_03192/p001.txt
per089842_1910_03192,2,ok,49335,946aa4473cbe989c47669f477a802004453aac5daa072fcee18c0e69dc1205a0,8e9e29e6f4013438e116693bc3d95a541d4f91b3eee4626ae309e07f86867eb5,089842/per089842_1910_03192/p002.txt
per089842_1910_03192,3,ok,50881,32798edf0ccb9d3426e40254880730b7c9591c2a7a0c6008f07949d1c5a9b66d,8e9e29e6f4013438e116693bc3d95a541d4f91b3eee4626ae309e07f86867eb5,089842/per089842_1910_03192/p003.txt
per089842_1910_03192,4,ok,47122,8e308d245920d6370ebce52c46ff65de448ab56c9d76c40d56ba03b91e3c84d5,8e9e29e6f4013438e116693bc3d95a541d4f91b3eee4626ae309e07f86867eb5,089842/per089842_1910_03192/p004.txt
per089842_1910_03192,5,ok,56099,26ecc63993035ab678653b25d646a8ea57cf5146de911965d57d7075a775affe,8e9e29e6f4013438e116693bc3d95a541d4f91b3eee4626ae309e07f86867eb5,089842/per089842_1910_03192/p005.txt
per089842_1910_03192,6,ok,50790,c2ebb378dc571a4cd2e20a629a802a90a25d4dc93b07aa5ed632d933a4499b1e,8e9e29e6f4013438e116693bc3d95a541d4f91b3eee4626ae309e07f86867eb5,089842/per089842_1910_03192/p006.txt
per089842_1910_03192,7,ok,34690,ef8b072d2bf6217f284290fd4312de666c87390df0d86f740bad7e8c3ef8f216,8e9e29e6f4013438e116693bc3d95a541d4f91b3eee4626ae309e07f86867eb5,089842/per089842_1910_03192/p007.txt
per089842_1910_03192,8,ok,43937,f7d0587b5c3654b3346e6028a60e4854226f39831f29a153b04bf98530cd0efd,8e9e29e6f4013438e116693bc3d95a541d4f91b3eee4626ae309e07f86867eb5,089842/per089842_1910_03192/p008.txt
per089842_1910_03192,9,ok,27411,0991698d84d8ebfd352515dc3d67346370146e21edbac9c6063e808958aa1a1d,8e9e29e6f4013438e116693bc3d95a541d4f91b3eee4626ae309e07f86867eb5,089842/per089842_1910_03192/p009.txt
per089842_1910_03192,10,ok,20190,824baeccf249e71aeb6cbeab0248a4e7cf1ed3001c8587f2e8bce154c014f3d2,8e9e29e6f4013438e116693bc3d95a541d4f91b3eee4626ae309e07f86867eb5,089842/per089842_1910_03192/p010.txt
per089842_1910_03193,1,ok,42753,e9dd32264eefa97b5f8e8718fdd96012d1b2173210e72e7c67b699678a0daf24,ed0cfc9d856ae64e4b319703ea3d81cfec35e81e8e33519adf8b5010e0be4837,089842/per089842_1910_03193/p001.txt
per089842_1910_03193,2,ok,52342,c1f7d02404befd80db5c9ab2d84d5727dc567bd22963f38600f1aabc62517655,ed0cfc9d856ae64e4b319703ea3d81cfec35e81e8e33519adf8b5010e0be4837,089842/per089842_1910_03193/p002.txt
per089842_1910_03193,3,ok,43341,f6f50c28ebd99a9e971cd8bee8b1b90a141303e29e07f6aa9978a196f9c4cdeb,ed0cfc9d856ae64e4b319703ea3d81cfec35e81e8e33519adf8b5010e0be4837,089842/per089842_1910_03193/p003.txt
per089842_1910_03193,4,ok,51677,873c436a6a598b470161b17cd0efc6b2d490d9627a054679703490e098ead0a0,ed0cfc9d856ae64e4b319703ea3d81cfec35e81e8e33519adf8b5010e0be4837,089842/per089842_1910_03193/p004.txt
per089842_1910_03193,5,ok,60131,91e4120024cee1020d95f2e3123a333f381b1a502422a724700afbab00fff7c0,ed0cfc9d856ae64e4b319703ea3d81cfec35e81e8e33519adf8b5010e0be4837,089842/per089842_1910_03193/p005.txt
per089842_1910_03193,6,ok,53749,02dfe75532f27609d78246ce419c178318b0a5b56c219c77b392d02b58adf72e,ed0cfc9d856ae64e4b319703ea3d81cfec35e81e8e33519adf8b5010e0be4837,089842/per089842_1910_03193/p006.txt
per089842_1910_03193,7,ok,41025,196026fd811ed4b941a53a8cb5dcd39491a9edda21aea3d93b4a551091ef7975,ed0cfc9d856ae64e4b319703ea3d81cfec35e81e8e33519adf8b5010e0be4837,089842/per089842_1910_03193/p007.txt
per089842_1910_03193,8,ok,43930,7b6c0e7d129ac949e4ae0a5bbf9916dd3f7cfac827b85561d566d430e6c4e8bb,ed0cfc9d856ae64e4b319703ea3d81cfec35e81e8e33519adf8b5010e0be4837,089842/per089842_1910_03193/p008.txt
per089842_1910_03193,9,ok,29795,8a9358f19e428f85655431cb57033f6e2201f5644005d0c9a1891b4b173abf77,ed0cfc9d856ae64e4b319703ea3d81cfec35e81e8e33519adf8b5010e0be4837,089842/per089842_1910_03193/p009.txt
per089842_1910_03193,10,ok,22031,8c21cf43e5e4fe98a7c0d9e7c971c456cdef5a28404863a05b39c21b37b2ad5c,ed0cfc9d856ae64e4b319703ea3d81cfec35e81e8e33519adf8b5010e0be4837,089842/per089842_1910_03193/p010.txt
per089842_1910_03194,1,ok,38658,638fc63bfe23b239ed13c0d30edefeae01e1242f4d0ed9ec172f9f759351769f,fc1ed45de702b7726fc3847ec73e894931cb3b61a77fdbefa697eb84c74a471d,089842/per089842_1910_03194/p001.txt
per089842_1910_03194,2,ok,45053,bb9d3a3ee537b5e3f656aa13b45abcc4746a7c16489b6adcb3673ee0a779d52c,fc1ed45de702b7726fc3847ec73e894931cb3b61a77fdbefa697eb84c74a471d,089842/per089842_1910_03194/p002.txt
per089842_1910_03194,3,ok,41972,5edf4cf914e011119a14f7c4df96b43d626d2ccea1cdcfcf7f26fab8677d01b1,fc1ed45de702b7726fc3847ec73e894931cb3b61a77fdbefa697eb84c74a471d,089842/per089842_1910_03194/p003.txt
per089842_1910_03194,4,ok,49047,51039c6a1aea35c63229e58219c91f0d070993d7628f7b1f4e04f0ec828940d7,fc1ed45de702b7726fc3847ec73e894931cb3b61a77fdbefa697eb84c74a471d,089842/per089842_1910_03194/p004.txt
per089842_1910_03194,5,ok,59103,ee75fe4dc2818592b243f0fb8bc065b7f8a6e28b8edcbe69f44291ae44e59ccd,fc1ed45de702b7726fc3847ec73e894931cb3b61a77fdbefa697eb84c74a471d,089842/per089842_1910_03194/p005.txt
per089842_1910_03194,6,ok,39718,27be66c51b61804351448e6ea84db5ae5c99293fb485d41c1f803160578f2975,fc1ed45de702b7726fc3847ec73e894931cb3b61a77fdbefa697eb84c74a471d,089842/per089842_1910_03194/p006.txt
per089842_1910_03194,7,ok,37764,ad1767dd4c96d1afb728a63f25f961c4f29e017f8791e318ff1c3226bd52e5b0,fc1ed45de702b7726fc3847ec73e894931cb3b61a77fdbefa697eb84c74a471d,089842/per089842_1910_03194/p007.txt
per089842_1910_03194,8,ok,45444,35cdbc48bdefdf0ea99aab563a3625a8198af8325c5e48ec0ac3d0d6c6716112,fc1ed45de702b7726fc3847ec73e894931cb3b61a77fdbefa697eb84c74a471d,089842/per089842_1910_03194/p008.txt
per089842_1910_03194,9,ok,25564,81c1bc8ffda727852d8028183ea5d2d82b0e16b0714d50cd7517f8db2045ba76,fc1ed45de702b7726fc3847ec73e894931cb3b61a77fdbefa697eb84c74a471d,089842/per089842_1910_03194/p009.txt
per089842_1910_03194,10,ok,22410,0bb24a80c5599b0d9a2b8d6c2de1b029dfd3e55e0b9cfdac8006f822eda41b87,fc1ed45de702b7726fc3847ec73e894931cb3b61a77fdbefa697eb84c74a471d,089842/per089842_1910_03194/p010.txt
per089842_1910_03195,1,ok,23461,ffdf9a97a530f8acdf8b35a9198ab8329892d398d4eab8b3720af0c24b78e5be,3cd322b96f9c4cd31a6fcfe12d7ed79bc09cdbf67dce750ae1a906eff41e506a,089842/per089842_1910_03195/p001.txt
per089842_1910_03195,2,ok,52495,0808287403fef9ef88df0d5fdc769eebb61a08d8fba61541e39b2f6d90e5128d,3cd322b96f9c4cd31a6fcfe12d7ed79bc09cdbf67dce750ae1a906eff41e506a,089842/per089842_1910_03195/p002.txt
per089842_1910_03195,3,ok,45385,5b79f782ec1a5710f0ba6a1717e067bbde26ae5081404f01bbd10da24c56fe7f,3cd322b96f9c4cd31a6fcfe12d7ed79bc09cdbf67dce750ae1a906eff41e506a,089842/per089842_1910_03195/p003.txt
per089842_1910_03195,4,ok,50065,52daa14cfbbcfe313d7444dd08d859e5f82c6488ff8e249a86773302bfbe2eec,3cd322b96f9c4cd31a6fcfe12d7ed79bc09cdbf67dce750ae1a906eff41e506a,089842/per089842_1910_03195/p004.txt
per089842_1910_03195,5,ok,37566,19bca19280d5a83562a458aa8707da36f603282b4d99c266961d332e01f10b89,3cd322b96f9c4cd31a6fcfe12d7ed79bc09cdbf67dce750ae1a906eff41e506a,089842/per089842_1910_03195/p005.txt
per089842_1910_03195,6,ok,41753,490539986449c49a16adc000be4872cb8de71dc4cfe55b50784a970dc38f6011,3cd322b96f9c4cd31a6fcfe12d7ed79bc09cdbf67dce750ae1a906eff41e506a,089842/per089842_1910_03195/p006.txt
per089842_1910_03195,7,ok,45894,aadc407d4580cf92c7ff383903e944a65149868c3c40d98b9e1f94d26e5a7b82,3cd322b96f9c4cd31a6fcfe12d7ed79bc09cdbf67dce750ae1a906eff41e506a,089842/per089842_1910_03195/p007.txt
per089842_1910_03195,8,ok,40557,0e51e7962b9ca2e13be24e3ea31cb3c60514a4b546361a811bd125dc8ea69952,3cd322b96f9c4cd31a6fcfe12d7ed79bc09cdbf67dce750ae1a906eff41e506a,089842/per089842_1910_03195/p008.txt
per089842_1910_03195,9,ok,28310,6180fdbeb0a89cf520d0fb31d18b73fa729e6e1654d1d7ffa17b03dd2f01cb96,3cd322b96f9c4cd31a6fcfe12d7ed79bc09cdbf67dce750ae1a906eff41e506a,089842/per089842_1910_03195/p009.txt
per089842_1910_03195,10,ok,47301,a182f583716266cb5a509e5de907a1f6c2f1443abb193cd3a52b8d5eb7f97edd,3cd322b96f9c4cd31a6fcfe12d7ed79bc09cdbf67dce750ae1a906eff41e506a,089842/per089842_1910_03195/p010.txt
per089842_1910_03195,11,ok,45161,e0f8454c3657212f2b70cead87639423a5b8d6d9b68e93c243abfe9327094f07,3cd322b96f9c4cd31a6fcfe12d7ed79bc09cdbf67dce750ae1a906eff41e506a,089842/per089842_1910_03195/p011.txt
per089842_1910_03195,12,ok,21131,e732a45923fcb61fea0a4241f0a9343511e2a67fc027d56550321ece82aa6638,3cd322b96f9c4cd31a6fcfe12d7ed79bc09cdbf67dce750ae1a906eff41e506a,089842/per089842_1910_03195/p012.txt
per089842_1910_03195,13,ok,18651,d7cfd563192cd65ff0aea7060d72bfcf7b5c92c3230d39b7c664d515c4fd75a8,3cd322b96f9c4cd31a6fcfe12d7ed79bc09cdbf67dce750ae1a906eff41e506a,089842/per089842_1910_03195/p013.txt
per089842_1910_03195,14,ok,21923,88576458d5c2a9d343c5926df9eb9ea588061c95a658a228a875aa7e596ffdfa,3cd322b96f9c4cd31a6fcfe12d7ed79bc09cdbf67dce750ae1a906eff41e506a,089842/per089842_1910_03195/p014.txt
per089842_1910_03196,1,ok,41939,a1ba9c60e700626ac7c8ea5d8bbc922f67ecbfd3e8819815dccb2540bb294719,af30d6496204ef4bf748e14804d5a42e2b3630fd739ced1821f7947250cc800f,089842/per089842_1910_03196/p001.txt
per089842_1910_03196,2,ok,47214,95acf9c48f7f167bd03daa5c0f9b2ceeb3457b27ffa0905b81eea20301adcca8,af30d6496204ef4bf748e14804d5a42e2b3630fd739ced1821f7947250cc800f,089842/per089842_1910_03196/p002.txt
per089842_1910_03196,3,ok,54612,dc692aa1d0a3a9fdcedd34b6b2bca5016dad7214bc17dbf8c72f7fe78a149923,af30d6496204ef4bf748e14804d5a42e2b3630fd739ced1821f7947250cc800f,089842/per089842_1910_03196/p003.txt
per089842_1910_03196,4,ok,54311,35e9cb41944ba31d5fe2e73d40ab2053531cdf5fab61951f5ee68d4f4b53b5b0,af30d6496204ef4bf748e14804d5a42e2b3630fd739ced1821f7947250cc800f,089842/per089842_1910_03196/p004.txt
per089842_1910_03196,5,ok,47043,a0e3eb17c9166ba89f4018d3c671bc01dfa741cac1f5637463c1fbd3d1fd72fb,af30d6496204ef4bf748e14804d5a42e2b3630fd739ced1821f7947250cc800f,089842/per089842_1910_03196/p005.txt
per089842_1910_03196,6,ok,35980,a35f1e3c4f252fd0359cbccb4e4b2c53a89d8ddeb5a7da1c2fda00263da0c8a5,af30d6496204ef4bf748e14804d5a42e2b3630fd739ced1821f7947250cc800f,089842/per089842_1910_03196/p006.txt
per089842_1910_03196,7,ok,45697,4139b31bd403807a27dedd576be8e6978545cf0a386907668c63ed44520c4ae7,af30d6496204ef4bf748e14804d5a42e2b3630fd739ced1821f7947250cc800f,089842/per089842_1910_03196/p007.txt
per089842_1910_03196,8,ok,24741,8cf1723c5f4a879ce9335c8210cbebfda749b8e5e778e79aa0f349fa9e4316a0,af30d6496204ef4bf748e14804d5a42e2b3630fd739ced1821f7947250cc800f,089842/per089842_1910_03196/p008.txt
per089842_1910_03197,1,ok,44793,a52dc71c07888fae776413e5df34227553decd71286a9adf19cf03df79c7e80a,2980e1769222c7a5431c0f8c89dd1f915d0e12cc89ab46b27860b25df7989293,089842/per089842_1910_03197/p001.txt
per089842_1910_03197,2,ok,46586,ca5486d063053f60aa50d51afe1ad1f1a67657aa09881df51e274dc51df41b4e,2980e1769222c7a5431c0f8c89dd1f915d0e12cc89ab46b27860b25df7989293,089842/per089842_1910_03197/p002.txt
per089842_1910_03197,3,ok,48177,9cf61ff0023888633c92adb6af553a7efc1e5d2c6a0b227c28aea0ec49b2208e,2980e1769222c7a5431c0f8c89dd1f915d0e12cc89ab46b27860b25df7989293,089842/per089842_1910_03197/p003.txt
per089842_1910_03197,4,ok,55966,5bdd8d87357b0d474b8421eaa211548a8ba4bc93e075f8e6300160136ffb330c,2980e1769222c7a5431c0f8c89dd1f915d0e12cc89ab46b27860b25df7989293,089842/per089842_1910_03197/p004.txt
per089842_1910_03197,5,ok,38355,da2a7206fcacb5ef86c048457de061a1a1828b1a741589f44a5d8640e4c22185,2980e1769222c7a5431c0f8c89dd1f915d0e12cc89ab46b27860b25df7989293,089842/per089842_1910_03197/p005.txt
per089842_1910_03197,6,ok,35583,8006da2cda29034208f6fa9511fd9a9112bb09cf4bda9fd8c975704c2044e3e3,2980e1769222c7a5431c0f8c89dd1f915d0e12cc89ab46b27860b25df7989293,089842/per089842_1910_03197/p006.txt
per089842_1910_03197,7,ok,39565,699f697ca84490968d17cbf12efb074fef672e7eb5bcd9519d4051e43db0fb6f,2980e1769222c7a5431c0f8c89dd1f915d0e12cc89ab46b27860b25df7989293,089842/per089842_1910_03197/p007.txt
per089842_1910_03197,8,ok,25135,2aa701be701c9068183d0cd83261afa34acf30364acc988365b7006b8a8f98e1,2980e1769222c7a5431c0f8c89dd1f915d0e12cc89ab46b27860b25df7989293,089842/per089842_1910_03197/p008.txt
per089842_1910_03198,1,ok,43362,2d677768919dad4fae5c1f9bea8d1edbbfe8828e75c475ecbbffc3520459c00d,62308814aad139015a31def3675d0cdca989b3361031c6e83bef2777b9cb9a1b,089842/per089842_1910_03198/p001.txt
per089842_1910_03198,2,ok,44734,d7ce806d7eb6fb970033e2a4ab83378441586a5dc3c6ff4f8e0bb70d5959cf56,62308814aad139015a31def3675d0cdca989b3361031c6e83bef2777b9cb9a1b,089842/per089842_1910_03198/p002.txt
per089842_1910_03198,3,ok,46985,e4dfd9214112d9f2ecb757e22e66cdf944958e5207676bd3bec3ca5fcb58b0ed,62308814aad139015a31def3675d0cdca989b3361031c6e83bef2777b9cb9a1b,089842/per089842_1910_03198/p003.txt
per089842_1910_03198,4,ok,43727,959a8a715a609bba18eaad480dc11d8b5c9b111cfdfb95610aec855b5c185b66,62308814aad139015a31def3675d0cdca989b3361031c6e83bef2777b9cb9a1b,089842/per089842_1910_03198/p004.txt
per089842_1910_03198,5,ok,56701,c22672ca0b08624bddd5280ae0df95b4bf73083da7703fe389ba418f27257f0c,62308814aad139015a31def3675d0cdca989b3361031c6e83bef2777b9cb9a1b,089842/per089842_1910_03198/p005.txt
per089842_1910_03198,6,ok,58535,18b40350cc9bc6ac46875c8b19a9d8eb20479dd06cd260316cafa23fda3d1476,62308814aad139015a31def3675d0cdca989b3361031c6e83bef2777b9cb9a1b,089842/per089842_1910_03198/p006.txt
per089842_1910_03198,7,ok,41329,63d491ccbd3ae4b55698063ba9bf90d3832445c12b50a3bd1ee23d45cf30690d,62308814aad139015a31def3675d0cdca989b3361031c6e83bef2777b9cb9a1b,089842/per089842_1910_03198/p007.txt
per089842_1910_03198,8,ok,39400,6c3cf3fe022cd2b245a1a447dc221140da93e9dc61aa78ebbb08670003b5c2b0,62308814aad139015a31def3675d0cdca989b3361031c6e83bef2777b9cb9a1b,089842/per089842_1910_03198/p008.txt
