source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per178691_1908_08523,4,ok,48976,23a03d2c3b01d54d3e8d024865e7e7084127a8d60eaaeefb69d49b8a986a8d71,d73948ce60b32f6af9df33b4e5c078db7924d7773a509616af8f968627a1cbcd,178691/per178691_1908_08523/p004.txt
per178691_1908_08523,5,ok,47649,f02b283388b08a03d81bb4a426552f222f946268f778c314f324fe150445fccb,d73948ce60b32f6af9df33b4e5c078db7924d7773a509616af8f968627a1cbcd,178691/per178691_1908_08523/p005.txt
per178691_1908_08523,6,ok,45707,206b1ee27da3e807afcacba5972423fd19785774cd80f12d5136a2f6c2cb67a0,d73948ce60b32f6af9df33b4e5c078db7924d7773a509616af8f968627a1cbcd,178691/per178691_1908_08523/p006.txt
per178691_1908_08523,7,ok,34115,fd1cef52e0941304acf7d3a4b0bfaa26ccea55f1d21925a8e7a4a7fd01bef3ec,d73948ce60b32f6af9df33b4e5c078db7924d7773a509616af8f968627a1cbcd,178691/per178691_1908_08523/p007.txt
per178691_1908_08523,8,ok,23218,171bea139d8a7e52af9051d003b88e7cba222e3c1ef3357819225c67b430aae0,d73948ce60b32f6af9df33b4e5c078db7924d7773a509616af8f968627a1cbcd,178691/per178691_1908_08523/p008.txt
per178691_1908_08524,1,ok,19144,09bd4bdf2d583c746ca4f4efd78fdcc7561f528e0a16c5da094babec40afa1dd,474ab0a60ede2c3693eca294ad28a21ee24873dab0857622f54c1f2139fb0d69,178691/per178691_1908_08524/p001.txt
per178691_1908_08524,2,ok,44246,1a47919706adc68be55e54961907567aa7612be038f480716d35d8dcbd82d5be,474ab0a60ede2c3693eca294ad28a21ee24873dab0857622f54c1f2139fb0d69,178691/per178691_1908_08524/p002.txt
per178691_1908_08524,3,ok,30831,520e4ca726aec23019c44babdb270852f12fc275dfc0bfb20a2143fd579b8a27,474ab0a60ede2c3693eca294ad28a21ee24873dab0857622f54c1f2139fb0d69,178691/per178691_1908_08524/p003.txt
per178691_1908_08524,4,ok,49275,c355fec0242bade4b622e8a561fe60407b14c4bcc3b8ea50a9f803564e9945d7,474ab0a60ede2c3693eca294ad28a21ee24873dab0857622f54c1f2139fb0d69,178691/per178691_1908_08524/p004.txt
per178691_1908_08524,5,ok,56537,ead8fe3ed304346585f65b09447f7eb918df9d9b01a10741bd79aa18f6f0e9a5,474ab0a60ede2c3693eca294ad28a21ee24873dab0857622f54c1f2139fb0d69,178691/per178691_1908_08524/p005.txt
per178691_1908_08524,6,ok,39844,29852c77891ca0a45e4c8b78589df1fe133309ba21af1e211e77820cb8e80395,474ab0a60ede2c3693eca294ad28a21ee24873dab0857622f54c1f2139fb0d69,178691/per178691_1908_08524/p006.txt
per178691_1908_08524,7,ok,48667,ac52f6cef81e3822382a2094b1c39283865093b9d00d1f5a1f09c8a41cccfb7a,474ab0a60ede2c3693eca294ad28a21ee24873dab0857622f54c1f2139fb0d69,178691/per178691_1908_08524/p007.txt
per178691_1908_08524,8,ok,28871,09c9df5400c4029187d9ed6e0eac7063695867b3cb6200b6e32a780d949e45e9,474ab0a60ede2c3693eca294ad28a21ee24873dab0857622f54c1f2139fb0d69,178691/per178691_1908_08524/p008.txt
per178691_1908_08524,9,ok,37679,390105c72eea172582dc0c5ee8e5ad96f3c4344e1e07077401467e8a46f0057d,474ab0a60ede2c3693eca294ad28a21ee24873dab0857622f54c1f2139fb0d69,178691/per178691_1908_08524/p009.txt
per178691_1908_08524,10,ok,19269,67249f0b335fd681c07ffd327923d1ea73ac887b40b4d85bb9fdf95456004170,474ab0a60ede2c3693eca294ad28a21ee24873dab0857622f54c1f2139fb0d69,178691/per178691_1908_08524/p010.txt
per178691_1908_08525,1,ok,24737,04405f880f5b7aa2920205c5a35a5e127dfb83259b9297d1f7a315560d16d790,c89b0caa52d4e9a3a840b04a43dfeaca7e595cfde964313a453992db5d7aaaf1,178691/per178691_1908_08525/p001.txt
per178691_1908_08525,2,ok,45160,662edf7c5741a8875f2b8cc250a13767dedee7290b0e9a6212404e5cdd3a6e29,c89b0caa52d4e9a3a840b04a43dfeaca7e595cfde964313a453992db5d7aaaf1,178691/per178691_1908_08525/p002.txt
per178691_1908_08525,3,ok,37593,2cb7b1943d6ec010e9b603a218f5715403ed7236871ce24b9d3d814cb414388d,c89b0caa52d4e9a3a840b04a43dfeaca7e595cfde964313a453992db5d7aaaf1,178691/per178691_1908_08525/p003.txt
per178691_1908_08525,4,ok,57085,7cb4dcbddcffa1ca9c5e8a7d340aee1f2165208c66f8cc945fafb8d1012324fa,c89b0caa52d4e9a3a840b04a43dfeaca7e595cfde964313a453992db5d7aaaf1,178691/per178691_1908_08525/p004.txt
per178691_1908_08525,5,ok,34477,fe1e224ad0484543fbe1d5cf2fd9b4f60ef5efb9065bfd161caeb4fa17009e5c,c89b0caa52d4e9a3a840b04a43dfeaca7e595cfde964313a453992db5d7aaaf1,178691/per178691_1908_08525/p005.txt
per178691_1908_08525,6,ok,50468,6aae01574067c025c2f5591f89fcfc663c3ae4cd975f1ac9e87617f40c7a11d8,c89b0caa52d4e9a3a840b04a43dfeaca7e595cfde964313a453992db5d7aaaf1,178691/per178691_1908_08525/p006.txt
per178691_1908_08525,7,ok,27915,3b83f23400185b50ca3e0f2bca6b4205c11d61b15b06f6a6c285853da5585ede,c89b0caa52d4e9a3a840b04a43dfeaca7e595cfde964313a453992db5d7aaaf1,178691/per178691_1908_08525/p007.txt
per178691_1908_08525,8,ok,20947,4abc65054d8756f0a0ed19f6f78c0741d80725f61c33dd380fa1a02a2477e3e1,c89b0caa52d4e9a3a840b04a43dfeaca7e595cfde964313a453992db5d7aaaf1,178691/per178691_1908_08525/p008.txt
per178691_1908_08526,1,ok,32674,0f1f71610ce28957109c7d0f13389a56400298edca90abfd1a0cd21ecf52e4aa,a72866e99efba1b19962b8ff9364c38590e71188af0e3380709ebe7698a74084,178691/per178691_1908_08526/p001.txt
per178691_1908_08526,2,ok,53373,e5733b69aa8e1b97176467196e03ba7e0fafb06bed7d5fbb35b049ac12218b1e,a72866e99efba1b19962b8ff9364c38590e71188af0e3380709ebe7698a74084,178691/per178691_1908_08526/p002.txt
per178691_1908_08526,3,ok,33201,8a5711ea263e62620acb497f68e049f283a580536c7c018f35926b3f030e6d3b,a72866e99efba1b19962b8ff9364c38590e71188af0e3380709ebe7698a74084,178691/per178691_1908_08526/p003.txt
per178691_1908_08526,4,ok,48989,cea4861c5b6a0cd21fe6a5879e3687b92e64faef9721741854dc95c2fada962a,a72866e99efba1b19962b8ff9364c38590e71188af0e3380709ebe7698a74084,178691/per178691_1908_08526/p004.txt
per178691_1908_08526,5,ok,37814,404f7a0106a48f382d56013af77a80aac0b831d8f8f4746d6302fa1904ba4d8e,a72866e99efba1b19962b8ff9364c38590e71188af0e3380709ebe7698a74084,178691/per178691_1908_08526/p005.txt
per178691_1908_08526,6,ok,52123,0cada8aa4d8845793a20aa655b1c4d77a111969d17f659e97945f3936ac5a328,a72866e99efba1b19962b8ff9364c38590e71188af0e3380709ebe7698a74084,178691/per178691_1908_08526/p006.txt
per178691_1908_08526,7,ok,28937,b502f2cffcf5ba1e874aaf1d0caf357ef29b3cbb7f9c880f19c363d272aaeeb2,a72866e99efba1b19962b8ff9364c38590e71188af0e3380709ebe7698a74084,178691/per178691_1908_08526/p007.txt
per178691_1908_08526,8,ok,17528,0d9fde1d18d3e17e866dffc1294dd93a13dad224b0a539554f0541b44793dc74,a72866e99efba1b19962b8ff9364c38590e71188af0e3380709ebe7698a74084,178691/per178691_1908_08526/p008.txt
per178691_1908_08527,1,ok,28473,16c1ad9cee17d1dbc9383271f1f9830d82edd1689fe2e46788f956f5679b1e7b,c0be03e3fc5e23ea4631ae0474901b3df931ffae8f6c5df1a7866f4c88116ec6,178691/per178691_1908_08527/p001.txt
per178691_1908_08527,2,ok,33633,da54c61e5904e8e8d4a9eab9a6abbcf390949db4412740cacac71268f4bede9c,c0be03e3fc5e23ea4631ae0474901b3df931ffae8f6c5df1a7866f4c88116ec6,178691/per178691_1908_08527/p002.txt
per178691_1908_08527,3,ok,48313,1748a034e219e13267f3c175066cc15179cabad6d1a1c97e1cbfeb9774b3eab1,c0be03e3fc5e23ea4631ae0474901b3df931ffae8f6c5df1a7866f4c88116ec6,178691/per178691_1908_08527/p003.txt
per178691_1908_08527,4,ok,33726,95550b7c0707af56aeabbc3eadc88424255798fb466338b396a97609fea07cbb,c0be03e3fc5e23ea4631ae0474901b3df931ffae8f6c5df1a7866f4c88116ec6,178691/per178691_1908_08527/p004.txt
per178691_1908_08527,5,ok,44622,d440cbbc2e4beaf37dcb36017401c07d6ec48a49d0a9557a39f1da7bff10d50e,c0be03e3fc5e23ea4631ae0474901b3df931ffae8f6c5df1a7866f4c88116ec6,178691/per178691_1908_08527/p005.txt
per178691_1908_08527,6,ok,52319,76cc5706a8b23645e752b163bb0f9157c834538161052d5b8c7630de6abb1d35,c0be03e3fc5e23ea4631ae0474901b3df931ffae8f6c5df1a7866f4c88116ec6,178691/per178691_1908_08527/p006.txt
per178691_1908_08527,7,ok,20082,a633c7077f5eee7a8c1689928b3cb7342199a49161fe8e7e96dfd7bb93034b7b,c0be03e3fc5e23ea4631ae0474901b3df931ffae8f6c5df1a7866f4c88116ec6,178691/per178691_1908_08527/p007.txt
per178691_1908_08527,8,ok,18627,85aceb9711e66914bda5aa99df2b347b1f09f8fbe41ac345b13b0d9ca54a81c4,c0be03e3fc5e23ea4631ae0474901b3df931ffae8f6c5df1a7866f4c88116ec6,178691/per178691_1908_08527/p008.txt
per178691_1908_08527,9,ok,24434,27e59e367a66b75bff9006a8262ba46acc5b1a9dd54b6af80f818ea26bf74033,c0be03e3fc5e23ea4631ae0474901b3df931ffae8f6c5df1a7866f4c88116ec6,178691/per178691_1908_08527/p009.txt
per178691_1908_08527,10,ok,19275,35efe32170a4441f0ef7529331687f02d7e0a6f0e700f625ac0b76bd07c69e07,c0be03e3fc5e23ea4631ae0474901b3df931ffae8f6c5df1a7866f4c88116ec6,178691/per178691_1908_08527/p010.txt
per178691_1908_08528,1,ok,30109,1e9bd0719e9cb50cd73b73fa25167fe47316753c4c626f85fe41ee41f73cb5d0,223f8bb1811650fb070aa7bd4e5dd9938e6042ca4441948a658fd03c4302bd4c,178691/per178691_1908_08528/p001.txt
per178691_1908_08528,2,ok,50274,8b26b30f6eefa783524a4b5e5ed5273014940de2d1483aa86d968c10f54b1eb2,223f8bb1811650fb070aa7bd4e5dd9938e6042ca4441948a658fd03c4302bd4c,178691/per178691_1908_08528/p002.txt
per178691_1908_08528,3,ok,43784,d9bd89e83a2f4e4243bfec1279d194350f3690217d9be4df493d0b63dd5ff065,223f8bb1811650fb070aa7bd4e5dd9938e6042ca4441948a658fd03c4302bd4c,178691/per178691_1908_08528/p003.txt
per178691_1908_08528,4,ok,43955,7e09144d853a1c7bffbab939e3cff8959695f6d738a90107ac29dedf59d24e16,223f8bb1811650fb070aa7bd4e5dd9938e6042ca4441948a658fd03c4302bd4c,178691/per178691_1908_08528/p004.txt
per178691_1908_08528,5,ok,47888,3c0ae881af9f526dc900ff3a0a58f8f3b093ad57130b6e85588edd6e25816f7d,223f8bb1811650fb070aa7bd4e5dd9938e6042ca4441948a658fd03c4302bd4c,178691/per178691_1908_08528/p005.txt
per178691_1908_08528,6,ok,48783,6f177a90549f9bc31cafafb483809f3621c35fd8365b3b201283f44b5e9d24e8,223f8bb1811650fb070aa7bd4e5dd9938e6042ca4441948a658fd03c4302bd4c,178691/per178691_1908_08528/p006.txt
per178691_1908_08528,7,ok,17068,576ebaf59e5875e489b2eb976f184aac4a842d12669ad7271e0f16bd196f3c7e,223f8bb1811650fb070aa7bd4e5dd9938e6042ca4441948a658fd03c4302bd4c,178691/per178691_1908_08528/p007.txt
per178691_1908_08528,8,ok,17122,e77dbaa3ee2ee9f71ad50adb237e9bcbeb2b08f5848c9822043633e23b2fbfbe,223f8bb1811650fb070aa7bd4e5dd9938e6042ca4441948a658fd03c4302bd4c,178691/per178691_1908_08528/p008.txt
per178691_1908_08528,9,ok,18222,e04ec041656b1184674a7270faa077130c4418b3fa010a659844fa3d122af8b2,223f8bb1811650fb070aa7bd4e5dd9938e6042ca4441948a658fd03c4302bd4c,178691/per178691_1908_08528/p009.txt
per178691_1908_08528,10,ok,14798,0de2e6336f39d1e6a4e9fb94adca08b7ad186d59a13a17a90d419797d994a68c,223f8bb1811650fb070aa7bd4e5dd9938e6042ca4441948a658fd03c4302bd4c,178691/per178691_1908_08528/p010.txt
per178691_1908_08529,1,ok,32452,8a323f8e510fdcb2229e4baaff29943fc6042a545573712e58d1ab94f0dedf47,004094b7a20443c8403cae4dc34febe3a68c95d1a938dd2fd51806e41254d972,178691/per178691_1908_08529/p001.txt
per178691_1908_08529,2,ok,47857,04b8b14e9201c968095714a380986426ec60d62bda43b95777bb13277eb5148f,004094b7a20443c8403cae4dc34febe3a68c95d1a938dd2fd51806e41254d972,178691/per178691_1908_08529/p002.txt
per178691_1908_08529,3,ok,40244,03c417d4a08a8d7a3c76a039ac1f23008cdd3492081cad418d402eb63cb16013,004094b7a20443c8403cae4dc34febe3a68c95d1a938dd2fd51806e41254d972,178691/per178691_1908_08529/p003.txt
per178691_1908_08529,4,ok,53545,ab8869425fcb27913ce8b47e810cf2e5889d96cf00cd0422169d28b792f6a05d,004094b7a20443c8403cae4dc34febe3a68c95d1a938dd2fd51806e41254d972,178691/per178691_1908_08529/p004.txt
per178691_1908_08529,5,ok,48917,c5eaa435634b33e6df69e5e2559932701df20656a35cf24754636395b38bba9a,004094b7a20443c8403cae4dc34febe3a68c95d1a938dd2fd51806e41254d972,178691/per178691_1908_08529/p005.txt
per178691_1908_08529,6,ok,36143,e33cce8af9938056b3da5b2d6e136d2c16de8fd3118a5b62f76302d27a661478,004094b7a20443c8403cae4dc34febe3a68c95d1a938dd2fd51806e41254d972,178691/per178691_1908_08529/p006.txt
per178691_1908_08529,7,ok,45287,0ca3a2e876806e2332d758c559e93650f16308b909758d65c91856f4ed230d7b,004094b7a20443c8403cae4dc34febe3a68c95d1a938dd2fd51806e41254d972,178691/per178691_1908_08529/p007.txt
per178691_1908_08529,8,ok,54346,fbe6275e4cab14c972a1e24640d7fef26c856ee78a58f94567468c1cb940ba8c,004094b7a20443c8403cae4dc34febe3a68c95d1a938dd2fd51806e41254d972,178691/per178691_1908_08529/p008.txt
per178691_1908_08529,9,ok,33277,6ea13d7b045055e43955ddd6566c904c2d0d295adb321a687a9aacd935488376,004094b7a20443c8403cae4dc34febe3a68c95d1a938dd2fd51806e41254d972,178691/per178691_1908_08529/p009.txt
per178691_1908_08529,10,ok,20990,34402f1920bfc062f9aef9823eea7e94cd14fb69dade385c61e83eb6acc99ca8,004094b7a20443c8403cae4dc34febe3a68c95d1a938dd2fd51806e41254d972,178691/per178691_1908_08529/p010.txt
per178691_1908_08529,11,ok,10757,ddfe1eba5b4f0aa6e1a0d87745d306590fcab688a099072733c7d3e9a5253ac5,004094b7a20443c8403cae4dc34febe3a68c95d1a938dd2fd51806e41254d972,178691/per178691_1908_08529/p011.txt
per178691_1908_08529,12,ok,17830,c8763cb764e3ed63d32a4c4f29a99146b5136f8026f22a2c53e227d952c1adc8,004094b7a20443c8403cae4dc34febe3a68c95d1a938dd2fd51806e41254d972,178691/per178691_1908_08529/p012.txt
per178691_1908_08530,1,ok,32286,b83678ac36141497d44867327d427d89c714b83ad7384adf0b50bd751c38d11c,6e7d9d45530e1a6a52dc09e4286b40f803b9af38e5e42b50c7e3a9367fa69ce1,178691/per178691_1908_08530/p001.txt
per178691_1908_08530,2,ok,47842,4f263aa22e1e4a510332d7a87d3c34e027050229fb880b45521238c5b9e85c27,6e7d9d45530e1a6a52dc09e4286b40f803b9af38e5e42b50c7e3a9367fa69ce1,178691/per178691_1908_08530/p002.txt
per178691_1908_08530,3,ok,36057,d280f67f25e36cec13882ca7d32b952f280427cbacc7d2bcf2f39661518c5f6f,6e7d9d45530e1a6a52dc09e4286b40f803b9af38e5e42b50c7e3a9367fa69ce1,178691/per178691_1908_08530/p003.txt
per178691_1908_08530,4,ok,34008,0125defa4c95c0ecb399343fc6d6aabc19c5647a14f95e4da76edaa8cccc7b00,6e7d9d45530e1a6a52dc09e4286b40f803b9af38e5e42b50c7e3a9367fa69ce1,178691/per178691_1908_08530/p004.txt
per178691_1908_08530,5,ok,47100,b5a951897648aa6a7d5d27b6cfbf0f1790f2b82c5e1e4697da3363046674d2e1,6e7d9d45530e1a6a52dc09e4286b40f803b9af38e5e42b50c7e3a9367fa69ce1,178691/per178691_1908_08530/p005.txt
per178691_1908_08530,6,ok,44620,bbef15b1bcbd829005a48dd5e516aff64ccdc942c0ad78740e228a51aa609851,6e7d9d45530e1a6a52dc09e4286b40f803b9af38e5e42b50c7e3a9367fa69ce1,178691/per178691_1908_08530/p006.txt
per178691_1908_08530,7,ok,20381,86f90d7eda7b0d20837ddc38c2764385a1f399aa737e49ce82c522ba10e66437,6e7d9d45530e1a6a52dc09e4286b40f803b9af38e5e42b50c7e3a9367fa69ce1,178691/per178691_1908_08530/p007.txt
per178691_1908_08530,8,ok,12576,38bd8106a4ba509469e002d76ae049fb9f99672658aad9a2d02d7530440a32a9,6e7d9d45530e1a6a52dc09e4286b40f803b9af38e5e42b50c7e3a9367fa69ce1,178691/per178691_1908_08530/p008.txt
per178691_1908_08531,1,ok,33988,118e6100aec96775b84766beaf9d46ca22058d0d2e5ccd322ceee66accc215bf,7d7da0cb964b0fd504ce9c161396537c0b9be6258d9c8c5ff01e859d25fe4a5e,178691/per178691_1908_08531/p001.txt
per178691_1908_08531,2,ok,49515,59aa7976bfbe48d4e2661b48ff22da109cc93a420ae9f4f685a8b42429e56559,7d7da0cb964b0fd504ce9c161396537c0b9be6258d9c8c5ff01e859d25fe4a5e,178691/per178691_1908_08531/p002.txt
per178691_1908_08531,3,ok,46528,0c0eeeaad6f137b7507a698734663e74e89fb61b870d87a7a30551e06b705715,7d7da0cb964b0fd504ce9c161396537c0b9be6258d9c8c5ff01e859d25fe4a5e,178691/per178691_1908_08531/p003.txt
per178691_1908_08531,4,ok,53836,5d1212c717364e06ff9ef0b235eac24b57d5688eb9b558a208ca2fc324573990,7d7da0cb964b0fd504ce9c161396537c0b9be6258d9c8c5ff01e859d25fe4a5e,178691/per178691_1908_08531/p004.txt
per178691_1908_08531,5,ok,48347,3003ae110fa661dc6a464b3366950b68e42d29c92cfe9613335f5e4603f792d5,7d7da0cb964b0fd504ce9c161396537c0b9be6258d9c8c5ff01e859d25fe4a5e,178691/per178691_1908_08531/p005.txt
per178691_1908_08531,6,ok,31877,48ba7468a5700d46cc231542e9c649cdf7f234963df179c53f383ea7b3e24e0f,7d7da0cb964b0fd504ce9c161396537c0b9be6258d9c8c5ff01e859d25fe4a5e,178691/per178691_1908_08531/p006.txt
per178691_1908_08531,7,ok,43617,5ec1161cf5654916c70dfafc442701eac947a17485ad718e9cc201fb06eea817,7d7da0cb964b0fd504ce9c161396537c0b9be6258d9c8c5ff01e859d25fe4a5e,178691/per178691_1908_08531/p007.txt
per178691_1908_08531,8,ok,38422,0893832ec00471b13deca7c6c9c4868416975d6e96cc7aaceede13dad6285c63,7d7da0cb964b0fd504ce9c161396537c0b9be6258d9c8c5ff01e859d25fe4a5e,178691/per178691_1908_08531/p008.txt
per178691_1908_08531,9,ok,25702,9e5abb0384ea29ef51b5f7c7ef2471d55d3b70d934d48bdeafcba3e522c3780c,7d7da0cb964b0fd504ce9c161396537c0b9be6258d9c8c5ff01e859d25fe4a5e,178691/per178691_1908_08531/p009.txt
per178691_1908_08531,10,ok,23101,637628dd9e79378d6bd304809cd827428e8c2fe5255d52939db11742f93d2f0c,7d7da0cb964b0fd504ce9c161396537c0b9be6258d9c8c5ff01e859d25fe4a5e,178691/per178691_1908_08531/p010.txt
per178691_1908_08532,1,ok,42193,17b872dae763aafe220c18867bfb163745545182a2b9da73e04adc0230c5c5f3,c100c0c946d8ef43bbc9bfe846a589fbbe85dac87a33f4110154249382b6dd66,178691/per178691_1908_08532/p001.txt
per178691_1908_08532,2,ok,48671,1fc56e83342cb7744e0ed0a23e3713b41655bb9f7a0b038e7f7cfedc5674f314,c100c0c946d8ef43bbc9bfe846a589fbbe85dac87a33f4110154249382b6dd66,178691/per178691_1908_08532/p002.txt
per178691_1908_08532,3,ok,42144,7d93158f99878481e2f0f2eb75e5017529de21f776c126082372019fec776be9,c100c0c946d8ef43bbc9bfe846a589fbbe85dac87a33f4110154249382b6dd66,178691/per178691_1908_08532/p003.txt
per178691_1908_08532,4,ok,51641,dea10efa49d471a4f74f3028504a146700a07fd3da6a8f8607ed5b77c4d93880,c100c0c946d8ef43bbc9bfe846a589fbbe85dac87a33f4110154249382b6dd66,178691/per178691_1908_08532/p004.txt
per178691_1908_08532,5,ok,56520,bcc5a1fa535592fd376169bb216bab92688965a632a029fb1df3edb84ba69d49,c100c0c946d8ef43bbc9bfe846a589fbbe85dac87a33f4110154249382b6dd66,178691/per178691_1908_08532/p005.txt
per178691_1908_08532,6,ok,37184,934a78781843f39766c706dfe989e4bac5da22374f8254c6ae82b7c5df36f133,c100c0c946d8ef43bbc9bfe846a589fbbe85dac87a33f4110154249382b6dd66,178691/per178691_1908_08532/p006.txt
per178691_1908_08532,7,ok,57076,f2fcda0ae2fbe5f52ef8cf38793c0ec3c99ab5d696072428c412089e61b7affb,c100c0c946d8ef43bbc9bfe846a589fbbe85dac87a33f4110154249382b6dd66,178691/per178691_1908_08532/p007.txt
per178691_1908_08532,8,ok,44447,3b3334b32c927df9e0137cc306ab8241b76fd711dd5731f78a5ea09a07402342,c100c0c946d8ef43bbc9bfe846a589fbbe85dac87a33f4110154249382b6dd66,178691/per178691_1908_08532/p008.txt
per178691_1908_08532,9,ok,26448,b7cdbc1d91afdda770eaeb4b351ebf07c85fca85f87e2ccbd19b56181ad51e66,c100c0c946d8ef43bbc9bfe846a589fbbe85dac87a33f4110154249382b6dd66,178691/per178691_1908_08532/p009.txt
per178691_1908_08532,10,ok,14002,94e1ecab1ebaeb00f053c6099b015dda3198eb6191393f00a06aceb47be27f0d,c100c0c946d8ef43bbc9bfe846a589fbbe85dac87a33f4110154249382b6dd66,178691/per178691_1908_08532/p010.txt
per178691_1908_08533,1,ok,32689,94490237412bff770c453915ddcdc86a53478f477c99199a6462f18d4c3bf742,37194fd9b88c95b4c729f276d501ffc0b39ac06910f456f1d47c6456d140fc02,178691/per178691_1908_08533/p001.txt
per178691_1908_08533,2,ok,51257,eb8e6e2f35317e4839eb446f68300f27df90f15708694941992bb199c7dcee76,37194fd9b88c95b4c729f276d501ffc0b39ac06910f456f1d47c6456d140fc02,178691/per178691_1908_08533/p002.txt
per178691_1908_08533,3,ok,48207,fc049835aee2f5fa87df66383baf975505aa196edadacf56944efdb6513acc4d,37194fd9b88c95b4c729f276d501ffc0b39ac06910f456f1d47c6456d140fc02,178691/per178691_1908_08533/p003.txt
per178691_1908_08533,4,ok,54715,a6c11d87e7d9594b65f58eb36c8c792cac6a1ccc1ccc0ad86fbad3f2b901f85a,37194fd9b88c95b4c729f276d501ffc0b39ac06910f456f1d47c6456d140fc02,178691/per178691_1908_08533/p004.txt
per178691_1908_08533,5,ok,51500,4b33abad48d99283d8d233c8f3bfcfd68837e6faf5087de7fda4381803554364,37194fd9b88c95b4c729f276d501ffc0b39ac06910f456f1d47c6456d140fc02,178691/per178691_1908_08533/p005.txt
per178691_1908_08533,6,ok,43316,6518f3c1228230c8e826d08865760e606b83f43bde3c61f74bf9386e64735251,37194fd9b88c95b4c729f276d501ffc0b39ac06910f456f1d47c6456d140fc02,178691/per178691_1908_08533/p006.txt
per178691_1908_08533,7,ok,47731,acc687d6808b94afedb7cddbe51aa7aff882a6097d1b4b22fdcfcd829f48f6d2,37194fd9b88c95b4c729f276d501ffc0b39ac06910f456f1d47c6456d140fc02,178691/per178691_1908_08533/p007.txt
per178691_1908_08533,8,ok,44064,40f04a53652f3bfc38bc22a43339f55541f2fe3fcdd03bec70d79b30396a3f31,37194fd9b88c95b4c729f276d501ffc0b39ac06910f456f1d47c6456d140fc02,178691/per178691_1908_08533/p008.txt
per178691_1908_08533,9,ok,29276,23ca8450a02556ba7bf169fd8d2adf76ae28be7f55eaed0f700ee5f291ee54ad,37194fd9b88c95b4c729f276d501ffc0b39ac06910f456f1d47c6456d140fc02,178691/per178691_1908_08533/p009.txt
per178691_1908_08533,10,ok,19491,9ac585b15f6779ab51a9c8303fdcca11673790a814f5f7afb3c7f42d1f2562d0,37194fd9b88c95b4c729f276d501ffc0b39ac06910f456f1d47c6456d140fc02,178691/per178691_1908_08533/p010.txt
per178691_1908_08534,1,ok,29110,835fe67de7bea4976b05c3e37ca28849d41e7fc77eee8217fc6c7997e0756ca3,715e5f5bd280949447e442e7f90182d4632e654b493540bd4c0654aa66a73631,178691/per178691_1908_08534/p001.txt
per178691_1908_08534,2,ok,45418,797fef471f615ed57e73504cf5b05672b70506aaec743ecf28cdb13489883fa6,715e5f5bd280949447e442e7f90182d4632e654b493540bd4c0654aa66a73631,178691/per178691_1908_08534/p002.txt
per178691_1908_08534,3,ok,45807,d5041f12c21d5d8f6ed4f31df970679ce26ed6556afda8b25bbf36c1697db42c,715e5f5bd280949447e442e7f90182d4632e654b493540bd4c0654aa66a73631,178691/per178691_1908_08534/p003.txt
per178691_1908_08534,4,ok,48583,5ed5ffcdd4fae3b616b38301c4ef2d9cd341cbb283503e4943f7d3a5da9b8c5f,715e5f5bd280949447e442e7f90182d4632e654b493540bd4c0654aa66a73631,178691/per178691_1908_08534/p004.txt
per178691_1908_08534,5,ok,50031,feac28ff7decc1e2344d73d9f9c93d8359d82b9d6d0601bbe3bb3f22b358da92,715e5f5bd280949447e442e7f90182d4632e654b493540bd4c0654aa66a73631,178691/per178691_1908_08534/p005.txt
per178691_1908_08534,6,ok,38962,b9121dd82d0cae85fd2a014d3a8f8511f71ce80b93c703b9365b466c72f84d14,715e5f5bd280949447e442e7f90182d4632e654b493540bd4c0654aa66a73631,178691/per178691_1908_08534/p006.txt
per178691_1908_08534,7,ok,41766,b850ba06e9134579efd2b2f5a11b1e258131bc7e17dc1bca0deda61aacdbc74d,715e5f5bd280949447e442e7f90182d4632e654b493540bd4c0654aa66a73631,178691/per178691_1908_08534/p007.txt
per178691_1908_08534,8,ok,51839,d6e4c93b90fafceb5c1e51a84bf2293938e55d29ac15375a569241507d63b7de,715e5f5bd280949447e442e7f90182d4632e654b493540bd4c0654aa66a73631,178691/per178691_1908_08534/p008.txt
per178691_1908_08534,9,ok,29148,eaa2db858cbd90fa3db52d34d06bf0da896baf2a7e6a011a7032f96bc44e3a8b,715e5f5bd280949447e442e7f90182d4632e654b493540bd4c0654aa66a73631,178691/per178691_1908_08534/p009.txt
per178691_1908_08534,10,ok,16265,1d55b41b7abd3c33d3ce6451064914f650c50fcd5bbbaf9d6b0425d6a5f1c670,715e5f5bd280949447e442e7f90182d4632e654b493540bd4c0654aa66a73631,178691/per178691_1908_08534/p010.txt
per178691_1908_08535,1,ok,39725,dfe48587add2d672e34243a1dbee73f8642127bc8d6d796507e993609d825d62,eac2866ba12341939c791fdd1bee25367ebd0448af3e8d1a9793c6622d215d8c,178691/per178691_1908_08535/p001.txt
per178691_1908_08535,2,ok,51449,f13fede3cb38138701afb55b74793e83d4ad217a731b9c30211fa064841f6461,eac2866ba12341939c791fdd1bee25367ebd0448af3e8d1a9793c6622d215d8c,178691/per178691_1908_08535/p002.txt
per178691_1908_08535,3,ok,41250,c0c51c51f5889268c97b3d5f5784a928ff044f046498f72e89ef5435c532d2d5,eac2866ba12341939c791fdd1bee25367ebd0448af3e8d1a9793c6622d215d8c,178691/per178691_1908_08535/p003.txt
