source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per178691_1910_09323,4,ok,43111,39f67e074d7729e5df88ff0d2d8d02d62076401117434b73e7abe64556fc7ae6,d7e22c21bccb6291d5a8a03771bb9f6420a7252a2c85462c9f16c50baf1b3a64,178691/per178691_1910_09323/p004.txt
per178691_1910_09323,5,ok,37841,49303fc46dbb85a6a6da215398cb19ccd2061a7b208f5b2d45ead2b4cede66cf,d7e22c21bccb6291d5a8a03771bb9f6420a7252a2c85462c9f16c50baf1b3a64,178691/per178691_1910_09323/p005.txt
per178691_1910_09323,6,ok,51374,256636e9433d158e7b52031da50392a898599f1f5d4703542e79c7d38fb85c5d,d7e22c21bccb6291d5a8a03771bb9f6420a7252a2c85462c9f16c50baf1b3a64,178691/per178691_1910_09323/p006.txt
per178691_1910_09323,7,ok,43435,71ff282dce55050a1edbd06e81a95c051782f88deac610fcb80d4596366d84b9,d7e22c21bccb6291d5a8a03771bb9f6420a7252a2c85462c9f16c50baf1b3a64,178691/per178691_1910_09323/p007.txt
per178691_1910_09323,8,ok,34015,05f4ffcf09d90f078205355b213889175657d16c015d7d42413cfa79c7ea5ff5,d7e22c21bccb6291d5a8a03771bb9f6420a7252a2c85462c9f16c50baf1b3a64,178691/per178691_1910_09323/p008.txt
per178691_1910_09323,9,ok,42378,699c4188accf46fafd2d4eea402f14382b7541019f30d0f9305abc72cf6e365e,d7e22c21bccb6291d5a8a03771bb9f6420a7252a2c85462c9f16c50baf1b3a64,178691/per178691_1910_09323/p009.txt
per178691_1910_09323,10,ok,43605,39efbdd11e2bd0b2b6f433ff7d0f6aa0bab74558682aa4187cf7c39b04f22d26,d7e22c21bccb6291d5a8a03771bb9f6420a7252a2c85462c9f16c50baf1b3a64,178691/per178691_1910_09323/p010.txt
per178691_1910_09323,11,ok,43441,5e88c8234c7cd93680eff2c984616474752f6dc569b86d4dca823cf3d4a5dbb9,d7e22c21bccb6291d5a8a03771bb9f6420a7252a2c85462c9f16c50baf1b3a64,178691/per178691_1910_09323/p011.txt
per178691_1910_09323,12,ok,45732,8212e77091466a9a76d3029fcd10ba79ba9f050d25cc1265c6b34fe72db0682b,d7e22c21bccb6291d5a8a03771bb9f6420a7252a2c85462c9f16c50baf1b3a64,178691/per178691_1910_09323/p012.txt
per178691_1910_09323,13,ok,36501,a8278aad6af9118a25a1b65e77a0f319f3a5cdad0f0f51285c86069febfd0ba7,d7e22c21bccb6291d5a8a03771bb9f6420a7252a2c85462c9f16c50baf1b3a64,178691/per178691_1910_09323/p013.txt
per178691_1910_09323,14,ok,21878,e89c822e14167d4ffb5dc2541a0e7d9e2dfed7b7c901f7ade2610dc4e2c85895,d7e22c21bccb6291d5a8a03771bb9f6420a7252a2c85462c9f16c50baf1b3a64,178691/per178691_1910_09323/p014.txt
per178691_1910_09323,15,ok,21984,36acdef8c5ece1fab63bccf4ca227c7f2849a6d27d806be374194c8f967c1734,d7e22c21bccb6291d5a8a03771bb9f6420a7252a2c85462c9f16c50baf1b3a64,178691/per178691_1910_09323/p015.txt
per178691_1910_09323,16,ok,21010,29c47e2a3cee1ce659d0abd1c0cd93e51c74a6bb53c70cbcd62dfca7d762efcc,d7e22c21bccb6291d5a8a03771bb9f6420a7252a2c85462c9f16c50baf1b3a64,178691/per178691_1910_09323/p016.txt
per178691_1910_09324,1,ok,26768,9fe65d2e8d2bdad69630633df62afcf3f5f7f27d13a6025e54e55eb0d3393d5b,dd75e1da30f4acc2012dc90bb60902ff74eae6fe3f0f6791f0d1995da0e62fee,178691/per178691_1910_09324/p001.txt
per178691_1910_09324,2,ok,37793,668d221e98111a39a4c4ff60e1d97472ed0b1b52f0e6d04956240fd35dc9ff87,dd75e1da30f4acc2012dc90bb60902ff74eae6fe3f0f6791f0d1995da0e62fee,178691/per178691_1910_09324/p002.txt
per178691_1910_09324,3,ok,47610,03e73d6252e804a802a60db549df03381cb7fa5478a59694ca169055119189d5,dd75e1da30f4acc2012dc90bb60902ff74eae6fe3f0f6791f0d1995da0e62fee,178691/per178691_1910_09324/p003.txt
per178691_1910_09324,4,ok,35750,a00a1666b1d91e8a51afe97435040455239035ec728d524edd740170ffce7830,dd75e1da30f4acc2012dc90bb60902ff74eae6fe3f0f6791f0d1995da0e62fee,178691/per178691_1910_09324/p004.txt
per178691_1910_09324,5,ok,34544,45d7e12b6cf942af20f85dc75f16dc5ba21ec59d1e1f4c91a16a945908ab3ab8,dd75e1da30f4acc2012dc90bb60902ff74eae6fe3f0f6791f0d1995da0e62fee,178691/per178691_1910_09324/p005.txt
per178691_1910_09324,6,ok,35569,68e78e5064739ba0d0a7c2dc3f258cae81c289b21ef83a07bb1a0d13e89b60f7,dd75e1da30f4acc2012dc90bb60902ff74eae6fe3f0f6791f0d1995da0e62fee,178691/per178691_1910_09324/p006.txt
per178691_1910_09324,7,ok,43489,4f730abd67751e85d7678fb61b61005db44ffda9fd3800b8303b355e6dfd39d5,dd75e1da30f4acc2012dc90bb60902ff74eae6fe3f0f6791f0d1995da0e62fee,178691/per178691_1910_09324/p007.txt
per178691_1910_09324,8,ok,41003,1c253952a2140e2095df5df594332c0d2edc0bae21e23c4474889e35ac4936fc,dd75e1da30f4acc2012dc90bb60902ff74eae6fe3f0f6791f0d1995da0e62fee,178691/per178691_1910_09324/p008.txt
per178691_1910_09324,9,ok,47169,6ff36b18b4de36fb8833243c4335019570aa8cf11db2a5da92a95b0b57f34cc2,dd75e1da30f4acc2012dc90bb60902ff74eae6fe3f0f6791f0d1995da0e62fee,178691/per178691_1910_09324/p009.txt
per178691_1910_09324,10,ok,21579,a6a806ef2b5538789c9cd7e89c3697175d1ffa8928f0eca93a62c5a06ca23404,dd75e1da30f4acc2012dc90bb60902ff74eae6fe3f0f6791f0d1995da0e62fee,178691/per178691_1910_09324/p010.txt
per178691_1910_09324,11,ok,23197,23119720d4f7adecd379e6c0e10d90a02a2eaecd609c6f9e33dce49add1c55d4,dd75e1da30f4acc2012dc90bb60902ff74eae6fe3f0f6791f0d1995da0e62fee,178691/per178691_1910_09324/p011.txt
per178691_1910_09324,12,ok,22033,28dca543775c02ba50d43c8b70e2a881ff734ff482833ddd2ad4fb9b09853291,dd75e1da30f4acc2012dc90bb60902ff74eae6fe3f0f6791f0d1995da0e62fee,178691/per178691_1910_09324/p012.txt
per178691_1910_09325,1,ok,17499,1f2776fcab76e7fe2735108343db75ffb044e0c86ee4aaf362e1993e2d425427,0d6af96a7a6bc51d8004dc19faf3c53d30bacc8e973089360e083dbff3d0cf5f,178691/per178691_1910_09325/p001.txt
per178691_1910_09325,2,ok,42763,ca4ff0bef85f7ed5eea8718983468d2200eee4d1d67814696c5fb9846a2c182b,0d6af96a7a6bc51d8004dc19faf3c53d30bacc8e973089360e083dbff3d0cf5f,178691/per178691_1910_09325/p002.txt
per178691_1910_09325,3,ok,39475,2638c829c1536c481f696c50a42e4bd0f1c7b230a9187d9d154ea82203417511,0d6af96a7a6bc51d8004dc19faf3c53d30bacc8e973089360e083dbff3d0cf5f,178691/per178691_1910_09325/p003.txt
per178691_1910_09325,4,ok,41999,932ebe9b445b70829108f25f920a65289a4e3fef01b193cb2e194a7e1a3430f1,0d6af96a7a6bc51d8004dc19faf3c53d30bacc8e973089360e083dbff3d0cf5f,178691/per178691_1910_09325/p004.txt
per178691_1910_09325,5,ok,39761,03a05e370529790415162b2f13a7913cd8e5a32c8e0410e2a4a8e00e50964423,0d6af96a7a6bc51d8004dc19faf3c53d30bacc8e973089360e083dbff3d0cf5f,178691/per178691_1910_09325/p005.txt
per178691_1910_09325,6,ok,36712,d1ef2e699b1d27d6626602a98b11379e53c9e199a0754343e50914332d46bad6,0d6af96a7a6bc51d8004dc19faf3c53d30bacc8e973089360e083dbff3d0cf5f,178691/per178691_1910_09325/p006.txt
per178691_1910_09325,7,ok,41156,42db498254728c6763e0b263e66bf42e4ca3698320d5a12922b6076b0b8f14b4,0d6af96a7a6bc51d8004dc19faf3c53d30bacc8e973089360e083dbff3d0cf5f,178691/per178691_1910_09325/p007.txt
per178691_1910_09325,8,ok,36024,b2b3a9a3892d35a311ba2a98ed046ee49bdb91ee9b78e064e38245d385bd5e6c,0d6af96a7a6bc51d8004dc19faf3c53d30bacc8e973089360e083dbff3d0cf5f,178691/per178691_1910_09325/p008.txt
per178691_1910_09325,9,ok,41365,1e1103230c9fbe5f1df6f73cc244177ed30af554660f414f0b1363bb7baa4e99,0d6af96a7a6bc51d8004dc19faf3c53d30bacc8e973089360e083dbff3d0cf5f,178691/per178691_1910_09325/p009.txt
per178691_1910_09325,10,ok,33486,8cf3d052ef14a632f645267d70d62b978ca85fb2e80b700660f0b3fdc56e83a6,0d6af96a7a6bc51d8004dc19faf3c53d30bacc8e973089360e083dbff3d0cf5f,178691/per178691_1910_09325/p010.txt
per178691_1910_09325,11,ok,48792,e414d7cc15a7763723fa4c6ed6a94cebbf9eb779842450f0d485d4d39e76ff37,0d6af96a7a6bc51d8004dc19faf3c53d30bacc8e973089360e083dbff3d0cf5f,178691/per178691_1910_09325/p011.txt
per178691_1910_09325,12,ok,35161,ed608adb776340757e6766175830cb72fbcaa759742cf827ce1216e44cc56995,0d6af96a7a6bc51d8004dc19faf3c53d30bacc8e973089360e083dbff3d0cf5f,178691/per178691_1910_09325/p012.txt
per178691_1910_09325,13,ok,21792,2d0c039ea6f04cf4b0a1bcacf4ce5b837d448cc562fe27354055a3f21ae3f91f,0d6af96a7a6bc51d8004dc19faf3c53d30bacc8e973089360e083dbff3d0cf5f,178691/per178691_1910_09325/p013.txt
per178691_1910_09325,14,ok,14223,ed19728f3d951071f3e8101a7d4755254aca0f4faa7fd2f87b1e7597e9469d45,0d6af96a7a6bc51d8004dc19faf3c53d30bacc8e973089360e083dbff3d0cf5f,178691/per178691_1910_09325/p014.txt
per178691_1910_09325,15,ok,12389,7f6910f598a6d9b62e854f4a4b05d1a8d9ce22696cde533afb3691988e6770b5,0d6af96a7a6bc51d8004dc19faf3c53d30bacc8e973089360e083dbff3d0cf5f,178691/per178691_1910_09325/p015.txt
per178691_1910_09325,16,ok,21416,38bba28003bc09ed5efd0429107afa0c592a01c4236c03d65f2ef5def3749386,0d6af96a7a6bc51d8004dc19faf3c53d30bacc8e973089360e083dbff3d0cf5f,178691/per178691_1910_09325/p016.txt
per178691_1910_09326,1,ok,25018,818f6973dd19a900bd176d99e7d2a06441c608d569a543a23dee56343a24a27b,a960ef3afb0dd8d87e204f1c5443383aeaedbdd4bb2174d19de3fec74c9286fe,178691/per178691_1910_09326/p001.txt
per178691_1910_09326,2,ok,27249,f2176ea9a6d0e4fdc424c3bb09630d5dc9deb06e0653b01cd2ec2a01c41a552a,a960ef3afb0dd8d87e204f1c5443383aeaedbdd4bb2174d19de3fec74c9286fe,178691/per178691_1910_09326/p002.txt
per178691_1910_09326,3,ok,44578,302cf18dc4979d79870afbba16eadda4c6d5c9c4b4cfcd40c5848b7ae74f77ad,a960ef3afb0dd8d87e204f1c5443383aeaedbdd4bb2174d19de3fec74c9286fe,178691/per178691_1910_09326/p003.txt
per178691_1910_09326,4,ok,43612,8c75ac721f6a82db220ee56c864050bccf8d085cbcd6bc1f033abc9ab1f194df,a960ef3afb0dd8d87e204f1c5443383aeaedbdd4bb2174d19de3fec74c9286fe,178691/per178691_1910_09326/p004.txt
per178691_1910_09326,5,ok,51723,4621a1bfec49b6415b7d50f4a7dc6e22f23be61806a1b4364c924406618a4835,a960ef3afb0dd8d87e204f1c5443383aeaedbdd4bb2174d19de3fec74c9286fe,178691/per178691_1910_09326/p005.txt
per178691_1910_09326,6,ok,37941,c69e91b809f0725eb702c8e323a33252ea8ec7cd617ada330d3283d1b7261521,a960ef3afb0dd8d87e204f1c5443383aeaedbdd4bb2174d19de3fec74c9286fe,178691/per178691_1910_09326/p006.txt
per178691_1910_09326,7,ok,41200,03541f966b7489fee7e5cc0df65104154dec166332e81fd0f875790e565cb260,a960ef3afb0dd8d87e204f1c5443383aeaedbdd4bb2174d19de3fec74c9286fe,178691/per178691_1910_09326/p007.txt
per178691_1910_09326,8,ok,42150,90651ad6a78b03e6e83796a69737ddbc3948213373958cb8b2ad1848f2a020f6,a960ef3afb0dd8d87e204f1c5443383aeaedbdd4bb2174d19de3fec74c9286fe,178691/per178691_1910_09326/p008.txt
per178691_1910_09326,9,ok,35758,3f95514cc75b5764c1907de59470f87fdc4731ddb7c932f345bcdb3cddbf90e3,a960ef3afb0dd8d87e204f1c5443383aeaedbdd4bb2174d19de3fec74c9286fe,178691/per178691_1910_09326/p009.txt
per178691_1910_09326,10,ok,20698,9529118464ad050de9e92af866ea4448ede6ffc056e2a6c82bdb3f7449c5c4c8,a960ef3afb0dd8d87e204f1c5443383aeaedbdd4bb2174d19de3fec74c9286fe,178691/per178691_1910_09326/p010.txt
per178691_1910_09326,11,ok,26547,f0f26b2b3d46a846c7d9169c6f61d6fc77701befa0ff72d0fb229229e8c41c5c,a960ef3afb0dd8d87e204f1c5443383aeaedbdd4bb2174d19de3fec74c9286fe,178691/per178691_1910_09326/p011.txt
per178691_1910_09326,12,ok,20507,b8f971ee9c2a27f90d57bce7a4c609598f684cc8adf7157909a4a9aa0df209a3,a960ef3afb0dd8d87e204f1c5443383aeaedbdd4bb2174d19de3fec74c9286fe,178691/per178691_1910_09326/p012.txt
per178691_1910_09327,1,ok,33234,b195dcbaea874bf1035442cb6ef2c4c0a9c7617f6b93011adae0f55a2e2328fc,3d1439c5567a12c6b56bd44c281ea8b4a3704f07bc18a4ae8cbdad14e2666465,178691/per178691_1910_09327/p001.txt
per178691_1910_09327,2,ok,38262,4afc32ac52aa6d392762649d4971f873e30504efde1aa98db6bacf8cc432d5df,3d1439c5567a12c6b56bd44c281ea8b4a3704f07bc18a4ae8cbdad14e2666465,178691/per178691_1910_09327/p002.txt
per178691_1910_09327,3,ok,28552,56533e6238e94973e8d5e192da7c730005af26124721355f3ec366bb13b0ef3c,3d1439c5567a12c6b56bd44c281ea8b4a3704f07bc18a4ae8cbdad14e2666465,178691/per178691_1910_09327/p003.txt
per178691_1910_09327,4,ok,36873,70465cbf20d57703ea619693a00191ad06398a9a6f0c147f6ec0d6348b64b6ea,3d1439c5567a12c6b56bd44c281ea8b4a3704f07bc18a4ae8cbdad14e2666465,178691/per178691_1910_09327/p004.txt
per178691_1910_09327,5,ok,41446,88243dc8417260b842ce1dcbebbff74585a02dfa55c5df253b488b41df562ea8,3d1439c5567a12c6b56bd44c281ea8b4a3704f07bc18a4ae8cbdad14e2666465,178691/per178691_1910_09327/p005.txt
per178691_1910_09327,6,ok,37155,abcad5159d591564217c0d608154a9f85e89312f7b2d8979ac0c8af29c22f91a,3d1439c5567a12c6b56bd44c281ea8b4a3704f07bc18a4ae8cbdad14e2666465,178691/per178691_1910_09327/p006.txt
per178691_1910_09327,7,ok,44898,69a0c525437956ddf8f3de0916747a259be2fb79569799df811b7f267e1f0e4a,3d1439c5567a12c6b56bd44c281ea8b4a3704f07bc18a4ae8cbdad14e2666465,178691/per178691_1910_09327/p007.txt
per178691_1910_09327,8,ok,38427,df5ec114c21bdd9334f968c617ae8d7a8f5ce9ba6deedd54ac9a0ae4bc1f499f,3d1439c5567a12c6b56bd44c281ea8b4a3704f07bc18a4ae8cbdad14e2666465,178691/per178691_1910_09327/p008.txt
per178691_1910_09327,9,ok,38705,6f1105c3db98c3bc6f728d539c1d2f53219ad46aceaa6f01fc6e529630f59d10,3d1439c5567a12c6b56bd44c281ea8b4a3704f07bc18a4ae8cbdad14e2666465,178691/per178691_1910_09327/p009.txt
per178691_1910_09327,10,ok,20930,9f32828690f489d3ec7a531cd5cbe21121a4c25a7edae124265e761500df545d,3d1439c5567a12c6b56bd44c281ea8b4a3704f07bc18a4ae8cbdad14e2666465,178691/per178691_1910_09327/p010.txt
per178691_1910_09327,11,ok,22370,de8792c984b856a9b644e7e13f05879f32fafd55e3368df4f5b5f48cc3eac491,3d1439c5567a12c6b56bd44c281ea8b4a3704f07bc18a4ae8cbdad14e2666465,178691/per178691_1910_09327/p011.txt
per178691_1910_09327,12,ok,23754,76671636dd6ca531470aa8499f75b94cce7c87d3b4aa72f1713f6a9154ce76a4,3d1439c5567a12c6b56bd44c281ea8b4a3704f07bc18a4ae8cbdad14e2666465,178691/per178691_1910_09327/p012.txt
per178691_1910_09328,1,ok,19128,56a6d6aaea2bc35b0f206ecfbbbb2a489dd8ad88b9c02df2cad69552dd8ffaf2,1e86f46e610136d367b6a9ccf72eaa68ed7dc88abb739e2f945be441a4b57c1f,178691/per178691_1910_09328/p001.txt
per178691_1910_09328,2,ok,38556,b714d1650240b8568531dbe47d6a477f1a01eded420bbeeaecd8a428f6979752,1e86f46e610136d367b6a9ccf72eaa68ed7dc88abb739e2f945be441a4b57c1f,178691/per178691_1910_09328/p002.txt
per178691_1910_09328,3,ok,34445,5467cee6b7b4c18a9eb58e2fb1215297a5c8f54cc99a391a022d250d8e93a43f,1e86f46e610136d367b6a9ccf72eaa68ed7dc88abb739e2f945be441a4b57c1f,178691/per178691_1910_09328/p003.txt
per178691_1910_09328,4,ok,37996,d1da56ecc13e3598d28429773f7b536d56676cb192c7e2c8629ae33f08528509,1e86f46e610136d367b6a9ccf72eaa68ed7dc88abb739e2f945be441a4b57c1f,178691/per178691_1910_09328/p004.txt
per178691_1910_09328,5,ok,46538,4e35032e8d12479d1becd814b2ca0e78eb0a5aa91fd1c08f0977ff800d0c3488,1e86f46e610136d367b6a9ccf72eaa68ed7dc88abb739e2f945be441a4b57c1f,178691/per178691_1910_09328/p005.txt
per178691_1910_09328,6,ok,45934,9989da5ef5d6feddcc6abb927781e4a2c46f1bbc1a764a5eb88711635bf54c34,1e86f46e610136d367b6a9ccf72eaa68ed7dc88abb739e2f945be441a4b57c1f,178691/per178691_1910_09328/p006.txt
per178691_1910_09328,7,ok,33660,2f7d3cf97dad5816d27259330e9b52392dc4a6f95e567c4a9ace23ada7a5c122,1e86f46e610136d367b6a9ccf72eaa68ed7dc88abb739e2f945be441a4b57c1f,178691/per178691_1910_09328/p007.txt
per178691_1910_09328,8,ok,49659,a8483f4444986fa0d257fb4525477a8e3d86e6b046d97d85ae09a154f6013a91,1e86f46e610136d367b6a9ccf72eaa68ed7dc88abb739e2f945be441a4b57c1f,178691/per178691_1910_09328/p008.txt
per178691_1910_09328,9,ok,48081,1285a18e9924512b26108ae7e7c79ebeaee20f69a6876d660d019d8936fb3f48,1e86f46e610136d367b6a9ccf72eaa68ed7dc88abb739e2f945be441a4b57c1f,178691/per178691_1910_09328/p009.txt
per178691_1910_09328,10,ok,27033,13223efd1153ae9e6fbd9fb9ff4db4c5e7a95df3356c99fe44bdac356d9d785f,1e86f46e610136d367b6a9ccf72eaa68ed7dc88abb739e2f945be441a4b57c1f,178691/per178691_1910_09328/p010.txt
per178691_1910_09328,11,ok,43107,f2ca558fb3b55eeb7c10d564a6126e72d01e8d072ce81682c5c625ba256ec645,1e86f46e610136d367b6a9ccf72eaa68ed7dc88abb739e2f945be441a4b57c1f,178691/per178691_1910_09328/p011.txt
per178691_1910_09328,12,ok,41289,b651ae673588043969e2b366ce09aee28ac425e77959619dc8ac03a17661a058,1e86f46e610136d367b6a9ccf72eaa68ed7dc88abb739e2f945be441a4b57c1f,178691/per178691_1910_09328/p012.txt
per178691_1910_09328,13,ok,32445,3a5e75183f6ab9171edf7dfcbc087205e5600647ae3442e335a9a446884ed3f0,1e86f46e610136d367b6a9ccf72eaa68ed7dc88abb739e2f945be441a4b57c1f,178691/per178691_1910_09328/p013.txt
per178691_1910_09328,14,ok,22907,6f0f44919e8f4f04d407ff87e14f077ebc97af6fdd99355dd065580293929de7,1e86f46e610136d367b6a9ccf72eaa68ed7dc88abb739e2f945be441a4b57c1f,178691/per178691_1910_09328/p014.txt
per178691_1910_09328,15,ok,14383,da881417ab0fcb7e9c182114c2d3fa8f8e61846b6718a0cb2b63c859ffdcb855,1e86f46e610136d367b6a9ccf72eaa68ed7dc88abb739e2f945be441a4b57c1f,178691/per178691_1910_09328/p015.txt
per178691_1910_09328,16,ok,22332,c78d828a52a432b098464956004273aaf9c83cc060f17f6b9d71032ca639beca,1e86f46e610136d367b6a9ccf72eaa68ed7dc88abb739e2f945be441a4b57c1f,178691/per178691_1910_09328/p016.txt
per178691_1910_09329,1,ok,23082,156a6ebb472f4f9c4e275d236d182bcef0f9e2a3b724b0aa6f8f75bf068f9292,3f87b100e715809eb401337bede5574d35cf03eab08c0bb6a705de0d71b7d0aa,178691/per178691_1910_09329/p001.txt
per178691_1910_09329,2,ok,36747,19b34b236bacdf795dfb9d7fa4bace1eb01332b7aec86949f3cf3e4787043ada,3f87b100e715809eb401337bede5574d35cf03eab08c0bb6a705de0d71b7d0aa,178691/per178691_1910_09329/p002.txt
per178691_1910_09329,3,ok,34216,26fb257c06147914bdaa3bb3b811c86e5de1183b14f494712da7116919adb516,3f87b100e715809eb401337bede5574d35cf03eab08c0bb6a705de0d71b7d0aa,178691/per178691_1910_09329/p003.txt
per178691_1910_09329,4,ok,42004,874f9a3e4cf180dd08b950a12e5de0392f8852ca282d3c554f6f3f71de563821,3f87b100e715809eb401337bede5574d35cf03eab08c0bb6a705de0d71b7d0aa,178691/per178691_1910_09329/p004.txt
per178691_1910_09329,5,ok,47469,ae4a7035b5dcd332ec300b5b6b674dbe94be4aff809ad8bfca63efd244752444,3f87b100e715809eb401337bede5574d35cf03eab08c0bb6a705de0d71b7d0aa,178691/per178691_1910_09329/p005.txt
per178691_1910_09329,6,ok,35330,e3b83e895aa73bf89e37c8689dd9c1dc5f8b378b979df75ea80c39b87e3fbbc2,3f87b100e715809eb401337bede5574d35cf03eab08c0bb6a705de0d71b7d0aa,178691/per178691_1910_09329/p006.txt
per178691_1910_09329,7,ok,47085,3bd6d843f9c9bfc3482e6ee1134c99ec08c998109ded82caaf33dfc8569b9c27,3f87b100e715809eb401337bede5574d35cf03eab08c0bb6a705de0d71b7d0aa,178691/per178691_1910_09329/p007.txt
per178691_1910_09329,8,ok,48124,40c01cc2d8055af3ad87f8bac111d9e7de01d27fc786556e0c94025f90756fd4,3f87b100e715809eb401337bede5574d35cf03eab08c0bb6a705de0d71b7d0aa,178691/per178691_1910_09329/p008.txt
per178691_1910_09329,9,ok,49098,54a4afe16090fee709d2b812f903822a331091900e1877f4bcde0239b92482f8,3f87b100e715809eb401337bede5574d35cf03eab08c0bb6a705de0d71b7d0aa,178691/per178691_1910_09329/p009.txt
per178691_1910_09329,10,ok,38409,485ba88017ece8e4d5a510ae3b62a7d4403e66041a9bc73caa603c102aaf30ca,3f87b100e715809eb401337bede5574d35cf03eab08c0bb6a705de0d71b7d0aa,178691/per178691_1910_09329/p010.txt
per178691_1910_09329,11,ok,46453,82d3d66ffc966927b4c66e65efa8e86a44a5a87a56af5397ddeb6b692bc6b504,3f87b100e715809eb401337bede5574d35cf03eab08c0bb6a705de0d71b7d0aa,178691/per178691_1910_09329/p011.txt
per178691_1910_09329,12,ok,41421,d155308f0ecd4084cbc189a2f6b7b513714c1d589beba8a3aca0f537af806a9a,3f87b100e715809eb401337bede5574d35cf03eab08c0bb6a705de0d71b7d0aa,178691/per178691_1910_09329/p012.txt
per178691_1910_09329,13,ok,30692,9d7ccfa76ab654a0d13794adb79967253d4899d2c3b9f3359a150e9c7decb83e,3f87b100e715809eb401337bede5574d35cf03eab08c0bb6a705de0d71b7d0aa,178691/per178691_1910_09329/p013.txt
per178691_1910_09329,14,ok,19947,ba91d22abadcfbdae9065364bd7a0b7023e7859212a9ee76a4ad311ae7168101,3f87b100e715809eb401337bede5574d35cf03eab08c0bb6a705de0d71b7d0aa,178691/per178691_1910_09329/p014.txt
per178691_1910_09329,15,ok,19602,3f72d930aafe007ab97f6eaab7b38ab459a96a7eeb1aacc65957f8d16b919c2a,3f87b100e715809eb401337bede5574d35cf03eab08c0bb6a705de0d71b7d0aa,178691/per178691_1910_09329/p015.txt
per178691_1910_09329,16,ok,23000,0108374cff602df71101054ad511145d58037690b0c4bdf23fc24a46a121b8ab,3f87b100e715809eb401337bede5574d35cf03eab08c0bb6a705de0d71b7d0aa,178691/per178691_1910_09329/p016.txt
per178691_1910_09330,1,ok,27434,91542bc8d48c88c04efb507a381791bd243bd02d2605048549066eb0c85aa09b,fc009e10eff2a525a761bbbc2c717bb0d4603fa7a71d43a8b313a2472f8f430e,178691/per178691_1910_09330/p001.txt
per178691_1910_09330,2,ok,43590,7c715d621e8109d1abff047e7ba239a451c5cd1e795a5bb55ec099bff46cb3e9,fc009e10eff2a525a761bbbc2c717bb0d4603fa7a71d43a8b313a2472f8f430e,178691/per178691_1910_09330/p002.txt
per178691_1910_09330,3,ok,20330,cba4f85e9f2b979dd38317e6dc5c24347a841a85b156d62ee768a244b7482b5c,fc009e10eff2a525a761bbbc2c717bb0d4603fa7a71d43a8b313a2472f8f430e,178691/per178691_1910_09330/p003.txt
per178691_1910_09330,4,ok,45431,fae1f08e1452f5a0840fe7c310a275cc69dfda058196783ae1da69f6203a211b,fc009e10eff2a525a761bbbc2c717bb0d4603fa7a71d43a8b313a2472f8f430e,178691/per178691_1910_09330/p004.txt
per178691_1910_09330,5,ok,31071,9749db0c7b159c5a189930eb21735f0ae5d20ce8aa1170b21291ee85a33a9b9b,fc009e10eff2a525a761bbbc2c717bb0d4603fa7a71d43a8b313a2472f8f430e,178691/per178691_1910_09330/p005.txt
per178691_1910_09330,6,ok,44014,4ecb26f23ab90419bf9754a5903116922694c10b9b2ba64ed5ed35e0f0e63818,fc009e10eff2a525a761bbbc2c717bb0d4603fa7a71d43a8b313a2472f8f430e,178691/per178691_1910_09330/p006.txt
per178691_1910_09330,7,ok,35190,480b020718ae4b8b286c6f449a0ae75cae65fca2254fdb61c2f258ba3983c75a,fc009e10eff2a525a761bbbc2c717bb0d4603fa7a71d43a8b313a2472f8f430e,178691/per178691_1910_09330/p007.txt
per178691_1910_09330,8,ok,21006,33a513274af27f63b7ba15590671b9bcaa1e2dd52cdd557d496e7d0f125a1174,fc009e10eff2a525a761bbbc2c717bb0d4603fa7a71d43a8b313a2472f8f430e,178691/per178691_1910_09330/p008.txt
per178691_1910_09330,9,ok,21677,67e6a929b4b45415e3bebf1a7a891127391b15041fb4090a76c3b51d3cff4281,fc009e10eff2a525a761bbbc2c717bb0d4603fa7a71d43a8b313a2472f8f430e,178691/per178691_1910_09330/p009.txt
per178691_1910_09330,10,ok,22547,bf623b37aab871ec66ba10165071a13cdaa2327ea8f1759c5d2a3b0db5c8b2af,fc009e10eff2a525a761bbbc2c717bb0d4603fa7a71d43a8b313a2472f8f430e,178691/per178691_1910_09330/p010.txt
per178691_1910_09331,1,ok,29430,689c2fe2f68e1649960175b7c21fc29a463141cb99dbcb0fb4e21d95314906d5,6a52e9a4de53422dc5747a9f090ac2429a449173e12c1dd9b7d5ee7f4be42394,178691/per178691_1910_09331/p001.txt
per178691_1910_09331,2,ok,45016,608121d6e1efe29a20b0aa100f640ccd8589bfa7b61daba7563267f6c49294c7,6a52e9a4de53422dc5747a9f090ac2429a449173e12c1dd9b7d5ee7f4be42394,178691/per178691_1910_09331/p002.txt
per178691_1910_09331,3,ok,41211,86393db29925f18d083a5ecbe122139d0e568f73d75c2f9e5171bc3bfb7d5981,6a52e9a4de53422dc5747a9f090ac2429a449173e12c1dd9b7d5ee7f4be42394,178691/per178691_1910_09331/p003.txt
per178691_1910_09331,4,ok,36356,e100e27fa153633108a409dea9e4920841e802eb4aaabfe4302cd4447fcd14d2,6a52e9a4de53422dc5747a9f090ac2429a449173e12c1dd9b7d5ee7f4be42394,178691/per178691_1910_09331/p004.txt
