source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per178691_1912_09978,11,ok,42800,4c9df021becf086f955cff6ca358ba210622d2376bc03a4e0df4e46ff9375da9,61719b9730ef0a0e7a5f7333388da1f7563ea41d94f457afa63731995995a79b,178691/per178691_1912_09978/p011.txt
per178691_1912_09978,12,ok,51484,e1db70335ce8cb2d50d0223c4752c823cd5f3b8351b81ac892084ad887a43088,61719b9730ef0a0e7a5f7333388da1f7563ea41d94f457afa63731995995a79b,178691/per178691_1912_09978/p012.txt
per178691_1912_09978,13,ok,51308,0691589e67a368fe4fa05c86e78c9708595a607a26c869afd0de656ed03c3758,61719b9730ef0a0e7a5f7333388da1f7563ea41d94f457afa63731995995a79b,178691/per178691_1912_09978/p013.txt
per178691_1912_09978,14,ok,38671,411156b22f294ebb619aa1a001106784db64b82d11937a4279fe3e7329dd908f,61719b9730ef0a0e7a5f7333388da1f7563ea41d94f457afa63731995995a79b,178691/per178691_1912_09978/p014.txt
per178691_1912_09978,15,ok,16749,4ac7d4aae049e1c5dd7be0170c0621ca06c029c154d072697a79ab7317569fe5,61719b9730ef0a0e7a5f7333388da1f7563ea41d94f457afa63731995995a79b,178691/per178691_1912_09978/p015.txt
per178691_1912_09978,16,ok,11283,a88454493d2f82e22e237ad77057f152a21794ed94bcf023ce763c75aa336db3,61719b9730ef0a0e7a5f7333388da1f7563ea41d94f457afa63731995995a79b,178691/per178691_1912_09978/p016.txt
per178691_1912_09979,1,ok,35950,59457a8859808d36ba6096d8d5a8d88bbea0e644c5051e7651a3cd6c045061a2,98aef0eaefe60504f705ae82f6f51f4380a9cc7a5518210f604730eea00ec073,178691/per178691_1912_09979/p001.txt
per178691_1912_09979,2,ok,38324,e63cdb2a2e4cfa591eafb7e32855e1cad57eec23ba1acde3ef6678de8074c572,98aef0eaefe60504f705ae82f6f51f4380a9cc7a5518210f604730eea00ec073,178691/per178691_1912_09979/p002.txt
per178691_1912_09979,3,ok,34118,aef2832d69ae7785bb307fb2912c46d3d77299fee0bf36cbde2e94b28af558b3,98aef0eaefe60504f705ae82f6f51f4380a9cc7a5518210f604730eea00ec073,178691/per178691_1912_09979/p003.txt
per178691_1912_09979,4,ok,42094,89d796fd20863452b6730c0415b37c27240a9c5914b4424a56e3a13b3bfb2dfb,98aef0eaefe60504f705ae82f6f51f4380a9cc7a5518210f604730eea00ec073,178691/per178691_1912_09979/p004.txt
per178691_1912_09979,5,ok,42671,dcb344e7cda3339461b5e878c8e9565dc8b7c07ccde5c81d8f7082a82f14f26b,98aef0eaefe60504f705ae82f6f51f4380a9cc7a5518210f604730eea00ec073,178691/per178691_1912_09979/p005.txt
per178691_1912_09979,6,ok,45581,99a3db3f0654ba703894f1a199f44ab56142318cb592a48610d40b90b0b050c1,98aef0eaefe60504f705ae82f6f51f4380a9cc7a5518210f604730eea00ec073,178691/per178691_1912_09979/p006.txt
per178691_1912_09979,7,ok,29302,d6bb52191f77a7bd7c91d8ef7ae97cd50f959d1ec232c187061e22a1207dfbcd,98aef0eaefe60504f705ae82f6f51f4380a9cc7a5518210f604730eea00ec073,178691/per178691_1912_09979/p007.txt
per178691_1912_09979,8,ok,25049,bec3c6c6d738f6c7760f3158d555984510e99a386741d6c314f288c43a3b4419,98aef0eaefe60504f705ae82f6f51f4380a9cc7a5518210f604730eea00ec073,178691/per178691_1912_09979/p008.txt
per178691_1912_09979,9,ok,39213,fe8c9f1a4bbe9b4847c85263d7139b770296b83610a4328789fe0fafba5105bc,98aef0eaefe60504f705ae82f6f51f4380a9cc7a5518210f604730eea00ec073,178691/per178691_1912_09979/p009.txt
per178691_1912_09979,10,ok,25199,c57697b33e5447af6836c494dd2b7c95d25f22c9cc9b03f370b91d29d734a54a,98aef0eaefe60504f705ae82f6f51f4380a9cc7a5518210f604730eea00ec073,178691/per178691_1912_09979/p010.txt
per178691_1912_09979,11,ok,19817,5f23d71eb7cf2a095c11cf5cd6c1c735e8ccd55b2981ea6160721088d2d6deba,98aef0eaefe60504f705ae82f6f51f4380a9cc7a5518210f604730eea00ec073,178691/per178691_1912_09979/p011.txt
per178691_1912_09979,12,ok,14109,7b6ebae3f14870eff1135bababefbb4ab49e958de6fd33755fb549c6b2251021,98aef0eaefe60504f705ae82f6f51f4380a9cc7a5518210f604730eea00ec073,178691/per178691_1912_09979/p012.txt
per178691_1912_09980,1,ok,34521,fe67561c67c65934223783ccc822a18c06f545d659074e2a9cd4e2393d30f72f,0fa595d83010dd68644c15dd973dd3aa6b85eeb591079d444813d5ed7649e930,178691/per178691_1912_09980/p001.txt
per178691_1912_09980,2,ok,39406,754db6ed99be00b0c8b9b3fedfb52af38a84d0c903759d3748088bb4737e798a,0fa595d83010dd68644c15dd973dd3aa6b85eeb591079d444813d5ed7649e930,178691/per178691_1912_09980/p002.txt
per178691_1912_09980,3,ok,29403,6ba6555bbe8a16323ac888ec464263505e315b843fb520971873b6965e940cc0,0fa595d83010dd68644c15dd973dd3aa6b85eeb591079d444813d5ed7649e930,178691/per178691_1912_09980/p003.txt
per178691_1912_09980,4,ok,40040,346f5360725230236c16a8bde80e2d03e024c588e39d07c30a9da0a4d1f255ea,0fa595d83010dd68644c15dd973dd3aa6b85eeb591079d444813d5ed7649e930,178691/per178691_1912_09980/p004.txt
per178691_1912_09980,5,ok,44045,a2d481e75fd4a06dd8200c47b55a27416fe4b35f43925f4a4a39c214b05cfb37,0fa595d83010dd68644c15dd973dd3aa6b85eeb591079d444813d5ed7649e930,178691/per178691_1912_09980/p005.txt
per178691_1912_09980,6,ok,35603,8265e5d8f877319132f0a7b39814b926cf193af495a1e15ade980d4a96162164,0fa595d83010dd68644c15dd973dd3aa6b85eeb591079d444813d5ed7649e930,178691/per178691_1912_09980/p006.txt
per178691_1912_09980,7,ok,49243,46efb81d468018d1bfb6d554016bb518c7dc0b54f17e4b262434de7a07f7e20d,0fa595d83010dd68644c15dd973dd3aa6b85eeb591079d444813d5ed7649e930,178691/per178691_1912_09980/p007.txt
per178691_1912_09980,8,ok,50636,ca9dbd6b69c6f8cfa9ae2b5ef7a2c67abca01dd6c79cbe0e5ee3ea4168afde7c,0fa595d83010dd68644c15dd973dd3aa6b85eeb591079d444813d5ed7649e930,178691/per178691_1912_09980/p008.txt
per178691_1912_09980,9,ok,45293,93b45f6af8c2ef6c57ca46b5ace680922bd567336044e4d2346178aa7c50b5c2,0fa595d83010dd68644c15dd973dd3aa6b85eeb591079d444813d5ed7649e930,178691/per178691_1912_09980/p009.txt
per178691_1912_09980,10,ok,33039,b64c99bbaf8833ed8a574971874616bcf88af63a13566546d366dee963d30df5,0fa595d83010dd68644c15dd973dd3aa6b85eeb591079d444813d5ed7649e930,178691/per178691_1912_09980/p010.txt
per178691_1912_09980,11,ok,37203,53625758b141491348c976264edf2ed70e7caed0dd54fdc4e546aff89a1dd020,0fa595d83010dd68644c15dd973dd3aa6b85eeb591079d444813d5ed7649e930,178691/per178691_1912_09980/p011.txt
per178691_1912_09980,12,ok,39767,13b11c7844b9ff0ea2a486ab4a74e9d42c53266d095fea976d1d8cb958ef33fb,0fa595d83010dd68644c15dd973dd3aa6b85eeb591079d444813d5ed7649e930,178691/per178691_1912_09980/p012.txt
per178691_1912_09980,13,ok,41830,d50ccc0ad1bcbc80fef999122631088fc9662cccb6b9e0c2407a4e8ae2f83b9b,0fa595d83010dd68644c15dd973dd3aa6b85eeb591079d444813d5ed7649e930,178691/per178691_1912_09980/p013.txt
per178691_1912_09980,14,ok,30810,09e486ca8d89398b48ce31bc730ad969f823f990e90ac0c70733cb2786e5d57b,0fa595d83010dd68644c15dd973dd3aa6b85eeb591079d444813d5ed7649e930,178691/per178691_1912_09980/p014.txt
per178691_1912_09980,15,ok,22581,5f8e03b1b6b409efb2cf64a5a1792e71a0c5e6e5f6def785d55a774443c0ff6d,0fa595d83010dd68644c15dd973dd3aa6b85eeb591079d444813d5ed7649e930,178691/per178691_1912_09980/p015.txt
per178691_1912_09980,16,ok,15557,fbe40043d5a171a503a66fcfce21848047a0819f93156bc92b62ca4c3645f57b,0fa595d83010dd68644c15dd973dd3aa6b85eeb591079d444813d5ed7649e930,178691/per178691_1912_09980/p016.txt
per178691_1912_09981,1,ok,36438,bb8afd902267b87f509dca9359c9ab31c379c8fcf50628d3d9dcaf08e687463c,bb6c5ee5926980c16ebc80f2ccaceea2751ea350bcab959fe4223e22a7105446,178691/per178691_1912_09981/p001.txt
per178691_1912_09981,2,ok,27947,8654ab96f99dbd9aedb9d38dd004971177d8e182bd11403a01e008d9fb0a7e0a,bb6c5ee5926980c16ebc80f2ccaceea2751ea350bcab959fe4223e22a7105446,178691/per178691_1912_09981/p002.txt
per178691_1912_09981,3,ok,38879,fc6235ae4a20e58af41ad35ce0177062d1b14bf46238115f62e290656ef7c130,bb6c5ee5926980c16ebc80f2ccaceea2751ea350bcab959fe4223e22a7105446,178691/per178691_1912_09981/p003.txt
per178691_1912_09981,4,ok,38072,d8869165ba0b50cab8e6f183ae5bdaff94678600c4f193b7b1d2e40dcbcdb71a,bb6c5ee5926980c16ebc80f2ccaceea2751ea350bcab959fe4223e22a7105446,178691/per178691_1912_09981/p004.txt
per178691_1912_09981,5,ok,30385,e178f5095ef7438abf23e1377e01a67215c2b666afe0ba89e70e56b6429daf27,bb6c5ee5926980c16ebc80f2ccaceea2751ea350bcab959fe4223e22a7105446,178691/per178691_1912_09981/p005.txt
per178691_1912_09981,6,ok,34589,c14b792db06bf2b97e0662fbe2d1d46076a30569a558a73fcf32265e826b5b19,bb6c5ee5926980c16ebc80f2ccaceea2751ea350bcab959fe4223e22a7105446,178691/per178691_1912_09981/p006.txt
per178691_1912_09981,7,ok,32863,243c8e1c4495c1f170b034e3fa0116edf9709ea6167d83d868e3c832a1e71ddd,bb6c5ee5926980c16ebc80f2ccaceea2751ea350bcab959fe4223e22a7105446,178691/per178691_1912_09981/p007.txt
per178691_1912_09981,8,ok,42648,3f364f50f91640aa4909fc7aba0050bf5030b5661e5bb3c0a6c5fc283562dddb,bb6c5ee5926980c16ebc80f2ccaceea2751ea350bcab959fe4223e22a7105446,178691/per178691_1912_09981/p008.txt
per178691_1912_09981,9,ok,40954,bd6e18b45ea9604871655ea05d02ef71580df7590d6965d7bc707a1091caf872,bb6c5ee5926980c16ebc80f2ccaceea2751ea350bcab959fe4223e22a7105446,178691/per178691_1912_09981/p009.txt
per178691_1912_09981,10,ok,32502,1958769415a6b0c989db5e45500530983705509a16bd79be26e121d799ed8461,bb6c5ee5926980c16ebc80f2ccaceea2751ea350bcab959fe4223e22a7105446,178691/per178691_1912_09981/p010.txt
per178691_1912_09981,11,ok,17702,2816f1bca0a8a513c5180755740af89eac688acd0c21313936b70f44d096084b,bb6c5ee5926980c16ebc80f2ccaceea2751ea350bcab959fe4223e22a7105446,178691/per178691_1912_09981/p011.txt
per178691_1912_09981,12,ok,16940,573c240e92999148974f7d6811716db5714ec069ee70bae4957477d59e9b93f5,bb6c5ee5926980c16ebc80f2ccaceea2751ea350bcab959fe4223e22a7105446,178691/per178691_1912_09981/p012.txt
per178691_1912_09982,1,ok,37315,11ccbbb15fd0fc079b17c81058535573721fed9460fd389873796c8e4f81ba91,6aac587379ef3d1e6bdad3b70fc4ad004794720d7e67c01d52e0590e514c9dd5,178691/per178691_1912_09982/p001.txt
per178691_1912_09982,2,ok,26384,3f0f8783b76b6a7f4abd735569acf1de540667e9ecf0617ddccb8def8108d386,6aac587379ef3d1e6bdad3b70fc4ad004794720d7e67c01d52e0590e514c9dd5,178691/per178691_1912_09982/p002.txt
per178691_1912_09982,3,ok,39834,2f3c5fd2ff3fdea07b7685be48f44d617b71c17f2a40b1641d6310f66dcad9c4,6aac587379ef3d1e6bdad3b70fc4ad004794720d7e67c01d52e0590e514c9dd5,178691/per178691_1912_09982/p003.txt
per178691_1912_09982,4,ok,31893,19f2fe9c4543eaf7497487e7c7e30cb3f7c3fa8c199b16b8ba48e65b7a8f2c30,6aac587379ef3d1e6bdad3b70fc4ad004794720d7e67c01d52e0590e514c9dd5,178691/per178691_1912_09982/p004.txt
per178691_1912_09982,5,ok,39593,c62202381bc724baf7f50019665240ca3a6a0b826edf5f6b698d7c84d4f38b6b,6aac587379ef3d1e6bdad3b70fc4ad004794720d7e67c01d52e0590e514c9dd5,178691/per178691_1912_09982/p005.txt
per178691_1912_09982,6,ok,46651,6cb4d6291c7e91276203ece486c486147d7f7e707be48867a99587226b6c4a0c,6aac587379ef3d1e6bdad3b70fc4ad004794720d7e67c01d52e0590e514c9dd5,178691/per178691_1912_09982/p006.txt
per178691_1912_09982,7,ok,51813,247dbfe6f255b28d4e3d638631a24025d43e7b1186156405dab49f9b2e765e6f,6aac587379ef3d1e6bdad3b70fc4ad004794720d7e67c01d52e0590e514c9dd5,178691/per178691_1912_09982/p007.txt
per178691_1912_09982,8,ok,34576,42152f842a8d9fde509fe34f8af0eff67e1d0be18bb493962a2bef96c02fcb03,6aac587379ef3d1e6bdad3b70fc4ad004794720d7e67c01d52e0590e514c9dd5,178691/per178691_1912_09982/p008.txt
per178691_1912_09982,9,ok,38333,735d3879b78206a4cc4a96d08dfb33fa4747830acb5061cd279973341cf6aea6,6aac587379ef3d1e6bdad3b70fc4ad004794720d7e67c01d52e0590e514c9dd5,178691/per178691_1912_09982/p009.txt
per178691_1912_09982,10,ok,41559,3447fb7984712d1cfcf6eb3a524ef59001eb486b11a58faa0e8ea88f449f5abf,6aac587379ef3d1e6bdad3b70fc4ad004794720d7e67c01d52e0590e514c9dd5,178691/per178691_1912_09982/p010.txt
per178691_1912_09982,11,ok,29456,35c3c62a3c6d08b004d14f5ad586762d173f022d52aba59875bd3adb308325dd,6aac587379ef3d1e6bdad3b70fc4ad004794720d7e67c01d52e0590e514c9dd5,178691/per178691_1912_09982/p011.txt
per178691_1912_09982,12,ok,27235,6208a070448f7050f0cfcdb8cf8e7f8ad4ad691011949225cf94e7b201446b40,6aac587379ef3d1e6bdad3b70fc4ad004794720d7e67c01d52e0590e514c9dd5,178691/per178691_1912_09982/p012.txt
per178691_1912_09982,13,ok,17619,c6713f550d9a20bd13682292b948356bfd750eff977dd718e9527b9660bc0cd3,6aac587379ef3d1e6bdad3b70fc4ad004794720d7e67c01d52e0590e514c9dd5,178691/per178691_1912_09982/p013.txt
per178691_1912_09982,14,ok,15771,381d0a41b99b57a884fce29dc2a5181298bbc3e7b9c48955e56d8605bd063e3d,6aac587379ef3d1e6bdad3b70fc4ad004794720d7e67c01d52e0590e514c9dd5,178691/per178691_1912_09982/p014.txt
per178691_1912_09982,15,ok,19071,66b1adbd8707306691ea06e3bddf4daaa764464aeebce74d90178bb105d9f7c4,6aac587379ef3d1e6bdad3b70fc4ad004794720d7e67c01d52e0590e514c9dd5,178691/per178691_1912_09982/p015.txt
per178691_1912_09982,16,ok,13524,511d9938cb5a854857274bce1b3ae475669e5e890f18e5e2dab60eee34d774e4,6aac587379ef3d1e6bdad3b70fc4ad004794720d7e67c01d52e0590e514c9dd5,178691/per178691_1912_09982/p016.txt
per178691_1912_09983,1,ok,36530,4f70d98f87cc622ab9f9f80256b0a86225ed2f8190bbb71f4358876152168e17,613ce182df0d573e92d0493493d50fda3950661027f8b05d2ceb23b68136b15a,178691/per178691_1912_09983/p001.txt
per178691_1912_09983,2,ok,33067,48475987a164ca5c3b8037aee91eac6e9baf547afee4d77c7c119bd2493fc27e,613ce182df0d573e92d0493493d50fda3950661027f8b05d2ceb23b68136b15a,178691/per178691_1912_09983/p002.txt
per178691_1912_09983,3,ok,39937,17465d103b428298e14e019556aa220643e0adb014692e7f8aa66c67e085f944,613ce182df0d573e92d0493493d50fda3950661027f8b05d2ceb23b68136b15a,178691/per178691_1912_09983/p003.txt
per178691_1912_09983,4,ok,34160,31e5bd323744c314c1d7af7032537804e8e023984d4350c27c65670b660daaf0,613ce182df0d573e92d0493493d50fda3950661027f8b05d2ceb23b68136b15a,178691/per178691_1912_09983/p004.txt
per178691_1912_09983,5,ok,39795,4897493db1deb6e5e73b5bfc80c0e243908bcdf3f8fcc6b90166c8243f7ef346,613ce182df0d573e92d0493493d50fda3950661027f8b05d2ceb23b68136b15a,178691/per178691_1912_09983/p005.txt
per178691_1912_09983,6,ok,46078,ee3b8896b52541e309269cbae7a30fba5774e28de22054a0932d23e13872aa94,613ce182df0d573e92d0493493d50fda3950661027f8b05d2ceb23b68136b15a,178691/per178691_1912_09983/p006.txt
per178691_1912_09983,7,ok,34072,ded3462bda684fc31bf365d299f749c8038c6c8314de68579f09f3c4a77f3db0,613ce182df0d573e92d0493493d50fda3950661027f8b05d2ceb23b68136b15a,178691/per178691_1912_09983/p007.txt
per178691_1912_09983,8,ok,29324,2bd798ec61faf2fcce6ab944bcb4e3e061e341fa33568b107014c235b8e866e2,613ce182df0d573e92d0493493d50fda3950661027f8b05d2ceb23b68136b15a,178691/per178691_1912_09983/p008.txt
per178691_1912_09983,9,ok,15631,067edfb283abe052f913d1f1ef8e78e1041421b38f5c830a387e4cdf96568268,613ce182df0d573e92d0493493d50fda3950661027f8b05d2ceb23b68136b15a,178691/per178691_1912_09983/p009.txt
per178691_1912_09983,10,ok,16448,9dd68f37a680ea64a29157819ca923d1bf9ddeb977555612093af82ace8ecd37,613ce182df0d573e92d0493493d50fda3950661027f8b05d2ceb23b68136b15a,178691/per178691_1912_09983/p010.txt
per178691_1912_09984,1,ok,36340,7af7a7da3ff86a1fcb66e4607c84035a656c46f7e2fc3347765be1827325c266,07297bab5303dca8f87f44bb5a2d696a9693381fc972657133fabfa58d003b59,178691/per178691_1912_09984/p001.txt
per178691_1912_09984,2,ok,39903,f9886f57a9e8ec6d91a53790f781d88f86e97e9b35aee4cf6dad7093e8c258b7,07297bab5303dca8f87f44bb5a2d696a9693381fc972657133fabfa58d003b59,178691/per178691_1912_09984/p002.txt
per178691_1912_09984,3,ok,39163,1d7ea8371bb97b72d927800d3b4637f6ee427f539cb9abf007221b3432b14cfa,07297bab5303dca8f87f44bb5a2d696a9693381fc972657133fabfa58d003b59,178691/per178691_1912_09984/p003.txt
per178691_1912_09984,4,ok,30636,b158a0f37d524d52c409438d1ea85658348274815706fe00add739ba65c4c36b,07297bab5303dca8f87f44bb5a2d696a9693381fc972657133fabfa58d003b59,178691/per178691_1912_09984/p004.txt
per178691_1912_09984,5,ok,39910,241537525540b24cc89977d895704bee9b6d7121cda5e8d72db46d93da8658dc,07297bab5303dca8f87f44bb5a2d696a9693381fc972657133fabfa58d003b59,178691/per178691_1912_09984/p005.txt
per178691_1912_09984,6,ok,31385,b0746ad472e1c891aa6e981ff2fcbf183cd1fdd81fc2b2df889165c2019d07fa,07297bab5303dca8f87f44bb5a2d696a9693381fc972657133fabfa58d003b59,178691/per178691_1912_09984/p006.txt
per178691_1912_09984,7,ok,38026,08dcab3636e8e0a6aebf5c574919d98ee4c423a66b8306f414172328afaadba4,07297bab5303dca8f87f44bb5a2d696a9693381fc972657133fabfa58d003b59,178691/per178691_1912_09984/p007.txt
per178691_1912_09984,8,ok,41503,908141c682ed29b40ab8ac883c58a335ab734df8cbcaf9ddd061f69d2b1ce147,07297bab5303dca8f87f44bb5a2d696a9693381fc972657133fabfa58d003b59,178691/per178691_1912_09984/p008.txt
per178691_1912_09984,9,ok,36921,011c0a1773f4c90bdb1da9d6821dbd514f71dc7859d6e09e4b718052d84b5b71,07297bab5303dca8f87f44bb5a2d696a9693381fc972657133fabfa58d003b59,178691/per178691_1912_09984/p009.txt
per178691_1912_09984,10,ok,23974,499b043502ba7b6e24aea3c3c9826ed178df80e2c8c04b345dec3a3406690bf6,07297bab5303dca8f87f44bb5a2d696a9693381fc972657133fabfa58d003b59,178691/per178691_1912_09984/p010.txt
per178691_1912_09984,11,ok,16833,5db2592ed11b091b6640cdddbb003720bd0676e91bc1c17aa02cbc4e1edf8ed9,07297bab5303dca8f87f44bb5a2d696a9693381fc972657133fabfa58d003b59,178691/per178691_1912_09984/p011.txt
per178691_1912_09984,12,ok,14750,07c10f09da5e389cbaef7c6f2925edd2efa47c0c9d5b1174e26e223681a0af98,07297bab5303dca8f87f44bb5a2d696a9693381fc972657133fabfa58d003b59,178691/per178691_1912_09984/p012.txt
per178691_1912_09985,1,ok,36399,981e5eed764a45acc31cd81b9f27e73c7fd8c7ba6a3d21cf084505551fbf47ad,9dfe0f553f9e46a34abb4a383efebd3eecec5239ce2f60511edc1c6ba9336a81,178691/per178691_1912_09985/p001.txt
per178691_1912_09985,2,ok,41681,ce273ed180710c492d2fb1c6e7f9f2b9ded320750a768eea42aeaf7c828fa2c2,9dfe0f553f9e46a34abb4a383efebd3eecec5239ce2f60511edc1c6ba9336a81,178691/per178691_1912_09985/p002.txt
per178691_1912_09985,3,ok,41127,97eede1dd039cdd260a781aa0b3ba3bb85af93492e732def48d537d699ac8735,9dfe0f553f9e46a34abb4a383efebd3eecec5239ce2f60511edc1c6ba9336a81,178691/per178691_1912_09985/p003.txt
per178691_1912_09985,4,ok,41526,180171653c0c216d77db06fa64e021dc534c249a5e5d94051b9dfe54fced71b1,9dfe0f553f9e46a34abb4a383efebd3eecec5239ce2f60511edc1c6ba9336a81,178691/per178691_1912_09985/p004.txt
per178691_1912_09985,5,ok,31269,9ef42e99e6fc6153536b18766788446fc8d36b00f20d08d97a8e9e7ff6d5993d,9dfe0f553f9e46a34abb4a383efebd3eecec5239ce2f60511edc1c6ba9336a81,178691/per178691_1912_09985/p005.txt
per178691_1912_09985,6,ok,36907,e228848cb4f86e3fa12e0d8350f5d8973edf5c4e2918ab1ea0fdcbf53d1fe70f,9dfe0f553f9e46a34abb4a383efebd3eecec5239ce2f60511edc1c6ba9336a81,178691/per178691_1912_09985/p006.txt
per178691_1912_09985,7,ok,48171,f02531485e6ddb3320b7975455897598131b97c4cf0cb8ce656a0a919b6c27a1,9dfe0f553f9e46a34abb4a383efebd3eecec5239ce2f60511edc1c6ba9336a81,178691/per178691_1912_09985/p007.txt
per178691_1912_09985,8,ok,48693,5dd4ee0f81468bc31eb9ea2071c26406f15aa3f39df9641e6e76b668ac522d7a,9dfe0f553f9e46a34abb4a383efebd3eecec5239ce2f60511edc1c6ba9336a81,178691/per178691_1912_09985/p008.txt
per178691_1912_09985,9,ok,46776,b711c882037b5fc7ae69fa39286ec94f95e6b61c0251c4ad91ad82859d083e35,9dfe0f553f9e46a34abb4a383efebd3eecec5239ce2f60511edc1c6ba9336a81,178691/per178691_1912_09985/p009.txt
per178691_1912_09985,10,ok,33459,b306455d32322983c4461a1c5be3d7f72a4bd80e10e9a0a28c65b1f2aa663953,9dfe0f553f9e46a34abb4a383efebd3eecec5239ce2f60511edc1c6ba9336a81,178691/per178691_1912_09985/p010.txt
per178691_1912_09985,11,ok,36544,d5b0930e08a42cd1300dfc5dea11c347031acd30c6c03652dd8e18d928175cc3,9dfe0f553f9e46a34abb4a383efebd3eecec5239ce2f60511edc1c6ba9336a81,178691/per178691_1912_09985/p011.txt
per178691_1912_09985,12,ok,40830,7c1a37b691dd9ed8ac3c7f530a0d425e1c7bf2229121a5e50d54afd5e99bf87c,9dfe0f553f9e46a34abb4a383efebd3eecec5239ce2f60511edc1c6ba9336a81,178691/per178691_1912_09985/p012.txt
per178691_1912_09985,13,ok,36431,6b6662735d8e4838bd177c80c3abcb6274a9eddb1207c852714938dd1e077083,9dfe0f553f9e46a34abb4a383efebd3eecec5239ce2f60511edc1c6ba9336a81,178691/per178691_1912_09985/p013.txt
per178691_1912_09985,14,ok,26275,f6fb6dc77135dd2fb0d505d22676228fa25d7af8ccbe5818a3c749ce20605fb2,9dfe0f553f9e46a34abb4a383efebd3eecec5239ce2f60511edc1c6ba9336a81,178691/per178691_1912_09985/p014.txt
per178691_1912_09985,15,ok,17542,b0c16b7f2e75a82f16124b71b1349395688ac58b2abbc9f46db645b35540a0db,9dfe0f553f9e46a34abb4a383efebd3eecec5239ce2f60511edc1c6ba9336a81,178691/per178691_1912_09985/p015.txt
per178691_1912_09985,16,ok,11596,3150721df9d4efeb380d10ffb6d341afd0e1e569f053b85fdaadfbc0a541ad05,9dfe0f553f9e46a34abb4a383efebd3eecec5239ce2f60511edc1c6ba9336a81,178691/per178691_1912_09985/p016.txt
per178691_1912_09986,1,ok,36574,76ab6ab157f9e0aaf9ea5e0beb7c6d83545756a3ae8bcec53d620b7f560576f7,d07f36da3dcf21ad493be7b30cdf2b7454895fb02e629da350504b353617f452,178691/per178691_1912_09986/p001.txt
per178691_1912_09986,2,ok,33965,8cad59ca6f40b084517cfb327c2865e774912b203b8bb77facd2452a9676b39d,d07f36da3dcf21ad493be7b30cdf2b7454895fb02e629da350504b353617f452,178691/per178691_1912_09986/p002.txt
per178691_1912_09986,3,ok,38816,c74e4d888a993e44956b47c9dcf6699fcf3dc2a1e3ea48c7803e2f461e0f856b,d07f36da3dcf21ad493be7b30cdf2b7454895fb02e629da350504b353617f452,178691/per178691_1912_09986/p003.txt
per178691_1912_09986,4,ok,34031,27b9034feef35361669c315151690362962be5a1cca02b1658ce35ac533aaec3,d07f36da3dcf21ad493be7b30cdf2b7454895fb02e629da350504b353617f452,178691/per178691_1912_09986/p004.txt
per178691_1912_09986,5,ok,40609,c1c5db6267faf10471ff1721f15d06a90cfbeb42befb2fb335309e85e688c607,d07f36da3dcf21ad493be7b30cdf2b7454895fb02e629da350504b353617f452,178691/per178691_1912_09986/p005.txt
per178691_1912_09986,6,ok,45252,a516e9e55ab7e7cb6f2d87b4490be80ae38dc6e33f705f384e3472ef7bca7352,d07f36da3dcf21ad493be7b30cdf2b7454895fb02e629da350504b353617f452,178691/per178691_1912_09986/p006.txt
per178691_1912_09986,7,ok,34431,643b5204a8cabca20d44e83519fe6817dddc03107be0ff9911a02972094ee3b9,d07f36da3dcf21ad493be7b30cdf2b7454895fb02e629da350504b353617f452,178691/per178691_1912_09986/p007.txt
per178691_1912_09986,8,ok,34367,1758a0d188ce8bd978bffd1e1aaa53c69712fb0378d129e6b3ee186aa59d8c7c,d07f36da3dcf21ad493be7b30cdf2b7454895fb02e629da350504b353617f452,178691/per178691_1912_09986/p008.txt
per178691_1912_09986,9,ok,46210,20cfd8d47fe0422c7eaa4a389cf44295d52377915b1e1aac80eb8d328ebf1b4d,d07f36da3dcf21ad493be7b30cdf2b7454895fb02e629da350504b353617f452,178691/per178691_1912_09986/p009.txt
per178691_1912_09986,10,ok,29492,85aa806faaea318859e64cea7e93baa8ec99b9e7115620863945fadbe3ff1baa,d07f36da3dcf21ad493be7b30cdf2b7454895fb02e629da350504b353617f452,178691/per178691_1912_09986/p010.txt
per178691_1912_09986,11,ok,20555,4f8e0570f904508450cb8638d19adb93dc085ab0da16c77036f66c78616823d0,d07f36da3dcf21ad493be7b30cdf2b7454895fb02e629da350504b353617f452,178691/per178691_1912_09986/p011.txt
per178691_1912_09986,12,ok,13906,da946655c0f03342b45c87d8eebb67b74857a3beb61f2ae9fd1d4fe8b0684083,d07f36da3dcf21ad493be7b30cdf2b7454895fb02e629da350504b353617f452,178691/per178691_1912_09986/p012.txt
per178691_1912_09987,1,ok,37048,8970819d97f3e8b434b320bc007f3bda342cf7aeb264ed2fbd9d68d712cc8f2a,e7d93028d7b2217886d16c9915841f7e955e5d99298a1e111b57d3194da34d15,178691/per178691_1912_09987/p001.txt
per178691_1912_09987,2,ok,43140,0778c60c94d8a113a5bd9e64fd2e7e88908cfb37e8c7bd9945d49a48e93676b8,e7d93028d7b2217886d16c9915841f7e955e5d99298a1e111b57d3194da34d15,178691/per178691_1912_09987/p002.txt
per178691_1912_09987,3,ok,38827,12daff9421a591c6593c17717b4af1b79d937017fd6e954f3db8d39870b08ddb,e7d93028d7b2217886d16c9915841f7e955e5d99298a1e111b57d3194da34d15,178691/per178691_1912_09987/p003.txt
