source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per089842_1906_01727,4,ok,53517,ca8ef5f6517439372168911bfc46543b281d249490f7d75cf10d10ed3f3e34cc,7c7934bc96cce5d939137dc2197e4bd884a3560e205208c1c69e20cf55566ad1,089842/per089842_1906_01727/p004.txt
per089842_1906_01727,5,ok,40412,f3213572ec73bf065f926d4d18f7ef72ae37185ead5b1f29a9d991bbc331f59c,7c7934bc96cce5d939137dc2197e4bd884a3560e205208c1c69e20cf55566ad1,089842/per089842_1906_01727/p005.txt
per089842_1906_01727,6,ok,34035,55e6a91d7d8534eee8e8e0ad815f7b0c353acad90238989de9e71faa3d758e1f,7c7934bc96cce5d939137dc2197e4bd884a3560e205208c1c69e20cf55566ad1,089842/per089842_1906_01727/p006.txt
per089842_1906_01727,7,ok,7393,169468b862a54b4fa62f4b3c491c354741f8f68345b5de9dcfa0358e08fc1721,7c7934bc96cce5d939137dc2197e4bd884a3560e205208c1c69e20cf55566ad1,089842/per089842_1906_01727/p007.txt
per089842_1906_01727,8,ok,16887,cedea0724520a8a20c4b1f7b0928988cac48399ae1ad8114bdeb7a5acaa8adde,7c7934bc96cce5d939137dc2197e4bd884a3560e205208c1c69e20cf55566ad1,089842/per089842_1906_01727/p008.txt
per089842_1906_01728,1,ok,42856,4a9f4b532fc43a82444bfb6ae3ce04b8d0d7cb5868f0dc893dc83bbea04b1146,f84233b9252935713108b8c69da44347b349909a92784d2eab052c718746d143,089842/per089842_1906_01728/p001.txt
per089842_1906_01728,2,ok,51315,5256bb480b829e1822f019364e9ad7931d091486b3d9a861fbc184389e26a3bb,f84233b9252935713108b8c69da44347b349909a92784d2eab052c718746d143,089842/per089842_1906_01728/p002.txt
per089842_1906_01728,3,ok,53582,780e98e03cbe735be024952420aaba25b1fc88bb856d92925774f5255fff1c8c,f84233b9252935713108b8c69da44347b349909a92784d2eab052c718746d143,089842/per089842_1906_01728/p003.txt
per089842_1906_01728,4,ok,58341,8985ac49b70f3ec548a33c0621f21d87c4fa64562225c1d945948f9b12e7284b,f84233b9252935713108b8c69da44347b349909a92784d2eab052c718746d143,089842/per089842_1906_01728/p004.txt
per089842_1906_01728,5,ok,41804,5408d67aaacfaa99eb141804bdfa9eb85a564bfdb530539f695236ec61a00715,f84233b9252935713108b8c69da44347b349909a92784d2eab052c718746d143,089842/per089842_1906_01728/p005.txt
per089842_1906_01728,6,ok,32554,b3f8a0c9af0929a40660e50f899d24a95b30d15c4e5a09e5b8303ea21fa5abab,f84233b9252935713108b8c69da44347b349909a92784d2eab052c718746d143,089842/per089842_1906_01728/p006.txt
per089842_1906_01728,7,ok,7193,1b0ff404a76f2d09379648a961ada6740eda895c991cd1b9ca947e503ec6a252,f84233b9252935713108b8c69da44347b349909a92784d2eab052c718746d143,089842/per089842_1906_01728/p007.txt
per089842_1906_01728,8,ok,23232,b020dcd74269dfe3ca371a47742fdd403aebeeae4a8922d62c51370ced2337c7,f84233b9252935713108b8c69da44347b349909a92784d2eab052c718746d143,089842/per089842_1906_01728/p008.txt
per089842_1906_01729,1,ok,44210,adb7a1ba61599caf8ed9abe72ab465fe433221e2c126878b97ccb3f6ce5ba82d,220519d1bc975b1e0e86d7e8a2c64f5abb4476c58bb15528ba47d99194ce040b,089842/per089842_1906_01729/p001.txt
per089842_1906_01729,2,ok,51507,1287c30761e2e7b3de2b3a7d7a2b298b82e4a97e1ac0f97822b78662d1d853b9,220519d1bc975b1e0e86d7e8a2c64f5abb4476c58bb15528ba47d99194ce040b,089842/per089842_1906_01729/p002.txt
per089842_1906_01729,3,ok,58594,e48d9fd7b825856d24a52240b4c70a9a587106df6d1dd4698f6ec9b75031ff32,220519d1bc975b1e0e86d7e8a2c64f5abb4476c58bb15528ba47d99194ce040b,089842/per089842_1906_01729/p003.txt
per089842_1906_01729,4,ok,40412,1236567f2796b788bd4dcd71edb420e8dacf8a6fb20a12112060b574b7499117,220519d1bc975b1e0e86d7e8a2c64f5abb4476c58bb15528ba47d99194ce040b,089842/per089842_1906_01729/p004.txt
per089842_1906_01729,5,ok,47135,399aa530818b308199588e7ed280279a96586dfaf7c269c5648b8fcd00a18a07,220519d1bc975b1e0e86d7e8a2c64f5abb4476c58bb15528ba47d99194ce040b,089842/per089842_1906_01729/p005.txt
per089842_1906_01729,6,ok,38559,519cfecbbd106976fe8a9c1daf2c21f5bdefe0e74054f6439e37d33eaa97b814,220519d1bc975b1e0e86d7e8a2c64f5abb4476c58bb15528ba47d99194ce040b,089842/per089842_1906_01729/p006.txt
per089842_1906_01729,7,ok,7426,2274a80b87367dd58e5d09a943c3f30686a073728a51bfdf8948896ec1809a38,220519d1bc975b1e0e86d7e8a2c64f5abb4476c58bb15528ba47d99194ce040b,089842/per089842_1906_01729/p007.txt
per089842_1906_01729,8,ok,21711,04719952ac8e4f3dbdf8fd5aa5b9ab0337b91c016b0286d7e3665400e1b7addc,220519d1bc975b1e0e86d7e8a2c64f5abb4476c58bb15528ba47d99194ce040b,089842/per089842_1906_01729/p008.txt
per089842_1906_01730,1,ok,42783,494ba9458b5b86252d9e97f66a5f2164276167eb886d35d21a9887dd4aafd6b3,88228b68c692ade21c87b88b6e90f56fa87464c6b9ada28bdb33d248328b6650,089842/per089842_1906_01730/p001.txt
per089842_1906_01730,2,ok,50934,6a159e459ab4169a694187deca1d47dd7038a098ead1fb3697ebef4d9df9a9c2,88228b68c692ade21c87b88b6e90f56fa87464c6b9ada28bdb33d248328b6650,089842/per089842_1906_01730/p002.txt
per089842_1906_01730,3,ok,50261,52fb17173ca2639932535e70495e0d32d9b695c9574f4e13e93353cff6ed2d52,88228b68c692ade21c87b88b6e90f56fa87464c6b9ada28bdb33d248328b6650,089842/per089842_1906_01730/p003.txt
per089842_1906_01730,4,ok,58815,d0e7bb4957f226360a764479300f58e539b4bb13d1a718ff804faa3d7a6af445,88228b68c692ade21c87b88b6e90f56fa87464c6b9ada28bdb33d248328b6650,089842/per089842_1906_01730/p004.txt
per089842_1906_01730,5,ok,44318,189eb822e6fd40ffdba4a7234f502173577e2c86e073af509664872b7b7448b6,88228b68c692ade21c87b88b6e90f56fa87464c6b9ada28bdb33d248328b6650,089842/per089842_1906_01730/p005.txt
per089842_1906_01730,6,ok,5891,fb529d6adc4423965b506072fd95f3a716b096cb0c1c4d6c32564d0d8a608e1b,88228b68c692ade21c87b88b6e90f56fa87464c6b9ada28bdb33d248328b6650,089842/per089842_1906_01730/p006.txt
per089842_1906_01730,7,ok,30575,377b05dc17010bd87f25cbfbbe1f8a2cc64337a617c3a3a690e7a59f154c786b,88228b68c692ade21c87b88b6e90f56fa87464c6b9ada28bdb33d248328b6650,089842/per089842_1906_01730/p007.txt
per089842_1906_01730,8,ok,18119,59276e47522d78644e70c83c2606bead3c85d66a0af619da10c0c6fcc88aba41,88228b68c692ade21c87b88b6e90f56fa87464c6b9ada28bdb33d248328b6650,089842/per089842_1906_01730/p008.txt
per089842_1906_01731,1,ok,41268,d604b158b90f8d32b8b139f5a150ea59bdacf4ab3df8a756c44d7a7d4c2bdd1f,652a2c393938b29041c69bdcfa83664667b03904d458f592fdc0add0f2a26379,089842/per089842_1906_01731/p001.txt
per089842_1906_01731,2,ok,52255,82dd504ac0686d05c39cb406e1ddf99e4c4d52445352bf6b48271811f6d1033f,652a2c393938b29041c69bdcfa83664667b03904d458f592fdc0add0f2a26379,089842/per089842_1906_01731/p002.txt
per089842_1906_01731,3,ok,50041,ae356b7da4faddd560e004059c5d513357d9ac69f6e5439365f19966ff0b2962,652a2c393938b29041c69bdcfa83664667b03904d458f592fdc0add0f2a26379,089842/per089842_1906_01731/p003.txt
per089842_1906_01731,4,ok,49995,35a44d7bebcc0d0944e76ef316d34035fecbff186dbc32cba5e13e3f2275bca9,652a2c393938b29041c69bdcfa83664667b03904d458f592fdc0add0f2a26379,089842/per089842_1906_01731/p004.txt
per089842_1906_01731,5,ok,36435,c3c3d2844cb5bb8cc4c6218c3fba50cdb67c6ae01996bd1a148663845c642a5b,652a2c393938b29041c69bdcfa83664667b03904d458f592fdc0add0f2a26379,089842/per089842_1906_01731/p005.txt
per089842_1906_01731,6,ok,40626,a32c6f130e4b719a171dd97c4b01ab6784e04d061f14a6e56fa43325914bd8fd,652a2c393938b29041c69bdcfa83664667b03904d458f592fdc0add0f2a26379,089842/per089842_1906_01731/p006.txt
per089842_1906_01731,7,ok,49542,c956069706e61acf8dfdccd0f8f61a64a92f91e29c77a368c84ddd515f62411e,652a2c393938b29041c69bdcfa83664667b03904d458f592fdc0add0f2a26379,089842/per089842_1906_01731/p007.txt
per089842_1906_01731,8,ok,61791,9f462893e9269974e61fbee3652202e4bac615ca8f30454100d47cad07aebe22,652a2c393938b29041c69bdcfa83664667b03904d458f592fdc0add0f2a26379,089842/per089842_1906_01731/p008.txt
per089842_1906_01731,9,ok,38411,61eaa805f29054137f09441120cc9e237b7d512bb9be3d63427121bff55276d0,652a2c393938b29041c69bdcfa83664667b03904d458f592fdc0add0f2a26379,089842/per089842_1906_01731/p009.txt
per089842_1906_01731,10,ok,47305,92d54d9d3a78c5b58de29538fbeccf48dc4a29599ce3c4322dd0eb883cd6ff60,652a2c393938b29041c69bdcfa83664667b03904d458f592fdc0add0f2a26379,089842/per089842_1906_01731/p010.txt
per089842_1906_01731,11,ok,23770,f2d93b491fd34eb772c150e0039dd87d77ba895ac7fcc4100390755a5ddb1d2c,652a2c393938b29041c69bdcfa83664667b03904d458f592fdc0add0f2a26379,089842/per089842_1906_01731/p011.txt
per089842_1906_01731,12,ok,17534,43d5185c77fa30c08cd246f81085774bf2c7f5aaf221e9c15eb0b191d48653d7,652a2c393938b29041c69bdcfa83664667b03904d458f592fdc0add0f2a26379,089842/per089842_1906_01731/p012.txt
per089842_1906_01732,1,ok,45208,1aecca171c34ef2dc1129f9cb75d9bf11a8d94e7470a7fed901b867f513f3f42,b243d8becee390ef90b339b86eda268aa917b758de9cbce56f3c1c8731cc4c3a,089842/per089842_1906_01732/p001.txt
per089842_1906_01732,2,ok,49545,ed883df0868d1f6bdca267f9188711ef95bbb4c54352e0b95de33fd01ae4e393,b243d8becee390ef90b339b86eda268aa917b758de9cbce56f3c1c8731cc4c3a,089842/per089842_1906_01732/p002.txt
per089842_1906_01732,3,ok,49208,1a6c591c2cc89ddbd3d01630be97190679b107100fc8857022c80a7986ad36d4,b243d8becee390ef90b339b86eda268aa917b758de9cbce56f3c1c8731cc4c3a,089842/per089842_1906_01732/p003.txt
per089842_1906_01732,4,ok,6407,fb90d1a53f151af3ee7ee5151088751aacb0b28c7ebee3102f7ffced473cdd1e,b243d8becee390ef90b339b86eda268aa917b758de9cbce56f3c1c8731cc4c3a,089842/per089842_1906_01732/p004.txt
per089842_1906_01732,5,ok,36809,f9c4a4f6819877cd881fbdcd3ea31cf206fb1ffaffa47e1ff504190d7fdd8e23,b243d8becee390ef90b339b86eda268aa917b758de9cbce56f3c1c8731cc4c3a,089842/per089842_1906_01732/p005.txt
per089842_1906_01732,6,ok,23930,b43f244c73b182eb29f4c4ae86dec533a405463a8fb1295af6df8c6f8639d318,b243d8becee390ef90b339b86eda268aa917b758de9cbce56f3c1c8731cc4c3a,089842/per089842_1906_01732/p006.txt
per089842_1906_01733,1,ok,43139,19f0857bea260499cca9c8d0405cccec1cc5afabed05516809c4b0eca4c98a7c,534bf1e03eb54fb05ae291f3141f6d320bf1ffa8ebafe6f1a4068168c153b095,089842/per089842_1906_01733/p001.txt
per089842_1906_01733,2,ok,50939,36c48dbc542e057c08e8ed0eebaa7db576a75fb31eed9a64f3ef22b0e00acdc8,534bf1e03eb54fb05ae291f3141f6d320bf1ffa8ebafe6f1a4068168c153b095,089842/per089842_1906_01733/p002.txt
per089842_1906_01733,3,ok,59169,414bb76c00e956a407ece51d3b508ad397223f52a1c989e30f954d4987492a09,534bf1e03eb54fb05ae291f3141f6d320bf1ffa8ebafe6f1a4068168c153b095,089842/per089842_1906_01733/p003.txt
per089842_1906_01733,4,ok,48690,c57a5251d79eb72c5f1588be681fceb1d89966c655b622f2c331cb08cc8bae3c,534bf1e03eb54fb05ae291f3141f6d320bf1ffa8ebafe6f1a4068168c153b095,089842/per089842_1906_01733/p004.txt
per089842_1906_01733,5,ok,35934,24c12968680ec59ae6b4ed0e698fcf7c1c2bc01280395e0983de2a9673e9d014,534bf1e03eb54fb05ae291f3141f6d320bf1ffa8ebafe6f1a4068168c153b095,089842/per089842_1906_01733/p005.txt
per089842_1906_01733,6,ok,33648,04d99a5edaff324136f7e008ee069df4c452578d3016de7d4f288e29d1361a94,534bf1e03eb54fb05ae291f3141f6d320bf1ffa8ebafe6f1a4068168c153b095,089842/per089842_1906_01733/p006.txt
per089842_1906_01733,7,ok,7050,6e568d39a17ab368da60c3c00869fbbe8d10c4253c0813e33f24a07d3e9ac17b,534bf1e03eb54fb05ae291f3141f6d320bf1ffa8ebafe6f1a4068168c153b095,089842/per089842_1906_01733/p007.txt
per089842_1906_01733,8,ok,18988,5dd42a32d3c097e63f1a11bb2c8c0fbcdf2b794468e9938c595f092e97acfe6c,534bf1e03eb54fb05ae291f3141f6d320bf1ffa8ebafe6f1a4068168c153b095,089842/per089842_1906_01733/p008.txt
per089842_1906_01734,1,ok,44177,d4a1fe91b886044636f0a5010017ac751d744ed5618cacae21e382c55f211882,91d5bdf76669c7bcbd47c873fa880da4010e3f5e3c0355d701cee9833074a7c1,089842/per089842_1906_01734/p001.txt
per089842_1906_01734,2,ok,52717,ccd2ac9e4d65d209ed1d04cae258a2741960b27b1d22507166a689d9210ea371,91d5bdf76669c7bcbd47c873fa880da4010e3f5e3c0355d701cee9833074a7c1,089842/per089842_1906_01734/p002.txt
per089842_1906_01734,3,ok,52816,797f6b4d9b93b5cf2b256a6e99879209b5511612119f5cf80a9cb94bdd3719a3,91d5bdf76669c7bcbd47c873fa880da4010e3f5e3c0355d701cee9833074a7c1,089842/per089842_1906_01734/p003.txt
per089842_1906_01734,4,ok,43266,e864ef5f05f46f18855c09e84307dbec347b8866c699de8442fde37b49050cab,91d5bdf76669c7bcbd47c873fa880da4010e3f5e3c0355d701cee9833074a7c1,089842/per089842_1906_01734/p004.txt
per089842_1906_01734,5,ok,36067,f5676ab0af726a41ffb28d1e65340c72cc03bbd6006983cd9ee16549df01dd27,91d5bdf76669c7bcbd47c873fa880da4010e3f5e3c0355d701cee9833074a7c1,089842/per089842_1906_01734/p005.txt
per089842_1906_01734,6,ok,19435,0c2694ae0549c531d622896a8ebb4d2aa2b070a67b1ad00f6eba7d55b5648d44,91d5bdf76669c7bcbd47c873fa880da4010e3f5e3c0355d701cee9833074a7c1,089842/per089842_1906_01734/p006.txt
per089842_1906_01735,1,ok,44136,f32925916e670d72ee0134a980731e3c88bd72e62d1f0ddb26a4378df3b9e1de,fd2e7c7fedace442b29ff83bc78b496d52e6bd4dcd3938c2aa21959f90f97dc5,089842/per089842_1906_01735/p001.txt
per089842_1906_01735,2,ok,49334,b879f65196cf94e6aa3b3eb4e592bfe0f366c30d57551a37f7e0e88150216ec9,fd2e7c7fedace442b29ff83bc78b496d52e6bd4dcd3938c2aa21959f90f97dc5,089842/per089842_1906_01735/p002.txt
per089842_1906_01735,3,ok,50591,fec18551ca8f7e05f53ab5d69518c26007887efe9a978d131079408b0e1cc7f9,fd2e7c7fedace442b29ff83bc78b496d52e6bd4dcd3938c2aa21959f90f97dc5,089842/per089842_1906_01735/p003.txt
per089842_1906_01735,4,ok,55375,9a5825474dab57b0a0c56ba723e22d8f41cfd0e3a85285c373b272023ba44db7,fd2e7c7fedace442b29ff83bc78b496d52e6bd4dcd3938c2aa21959f90f97dc5,089842/per089842_1906_01735/p004.txt
per089842_1906_01735,5,ok,53305,5def852824c2b067b1a8058e919a148381e959235d809e725018ca703371b5a3,fd2e7c7fedace442b29ff83bc78b496d52e6bd4dcd3938c2aa21959f90f97dc5,089842/per089842_1906_01735/p005.txt
per089842_1906_01735,6,ok,43968,58e26de7bf3e278665127c88013e63d64ae5158319cff69f2e77d5de8516d162,fd2e7c7fedace442b29ff83bc78b496d52e6bd4dcd3938c2aa21959f90f97dc5,089842/per089842_1906_01735/p006.txt
per089842_1906_01735,7,ok,35896,9fd88119d29bd612df7114127c62e80d516218900566a03882b9a235fd562793,fd2e7c7fedace442b29ff83bc78b496d52e6bd4dcd3938c2aa21959f90f97dc5,089842/per089842_1906_01735/p007.txt
per089842_1906_01735,8,ok,19993,3cf31d9f98fd905f477c2388ab356f037aeeeba32c2093f5dcd49bfb127d142b,fd2e7c7fedace442b29ff83bc78b496d52e6bd4dcd3938c2aa21959f90f97dc5,089842/per089842_1906_01735/p008.txt
per089842_1906_01736,1,ok,45765,708aec8a91a0239299cd25a44cfdbc2dbe4f41899d6b461db5b9e8eb5cc5f4ea,eaf634d5a32c69831441a0f22e8f5cf3476833ed501674a99f8c6268be2ffe07,089842/per089842_1906_01736/p001.txt
per089842_1906_01736,2,ok,49015,2ce40e0030e792546f8892f5440f5656c069d396feec3fecf671cbf7d2e2e2d6,eaf634d5a32c69831441a0f22e8f5cf3476833ed501674a99f8c6268be2ffe07,089842/per089842_1906_01736/p002.txt
per089842_1906_01736,3,ok,51693,2af713c5e147013f3aa9205e16cb435a403fa40e4e73f4821bf9fc3c1db9d084,eaf634d5a32c69831441a0f22e8f5cf3476833ed501674a99f8c6268be2ffe07,089842/per089842_1906_01736/p003.txt
per089842_1906_01736,4,ok,52457,f31b2dcdcba7b63137c49454de19ad1d6fd9d26fe588f16017eab1353a78cf15,eaf634d5a32c69831441a0f22e8f5cf3476833ed501674a99f8c6268be2ffe07,089842/per089842_1906_01736/p004.txt
per089842_1906_01736,5,ok,36935,a69c3b1df0a1cb8bfc446987fa0ae0b93c522952b56ebdc5d3d30b64824364d2,eaf634d5a32c69831441a0f22e8f5cf3476833ed501674a99f8c6268be2ffe07,089842/per089842_1906_01736/p005.txt
per089842_1906_01736,6,ok,19523,7dc83ee25e489b8e964a4189f7b54b10ace3bb82bd116876dc5234f52470e9c1,eaf634d5a32c69831441a0f22e8f5cf3476833ed501674a99f8c6268be2ffe07,089842/per089842_1906_01736/p006.txt
per089842_1906_01737,1,ok,47884,d7b5a64171329263c52d77493474febb4e90f6734145a1ba9f16080254272f4f,50cf1b28fbe2a43b641949eb79f5eeb2f2addf27b339341090efd324e903aeb4,089842/per089842_1906_01737/p001.txt
per089842_1906_01737,2,ok,45128,0600cfda31c6119018c732a6512b409cb3ef3d505ca8657ad7ce139dca2d4c7d,50cf1b28fbe2a43b641949eb79f5eeb2f2addf27b339341090efd324e903aeb4,089842/per089842_1906_01737/p002.txt
per089842_1906_01737,3,ok,56778,e9aac0e40214f2844c1b067c5ea24d556174c45f854aee951c7680e089c81579,50cf1b28fbe2a43b641949eb79f5eeb2f2addf27b339341090efd324e903aeb4,089842/per089842_1906_01737/p003.txt
per089842_1906_01737,4,ok,44068,9dc5ef9815f56ae95a2edc0ef1695ae4ea4aa070bb6da2baa435005899b5e468,50cf1b28fbe2a43b641949eb79f5eeb2f2addf27b339341090efd324e903aeb4,089842/per089842_1906_01737/p004.txt
per089842_1906_01737,5,ok,35399,b5334fb082a479bb06b206fc472f2f405e9e55a60cea9a33222dab4f063de3fb,50cf1b28fbe2a43b641949eb79f5eeb2f2addf27b339341090efd324e903aeb4,089842/per089842_1906_01737/p005.txt
per089842_1906_01737,6,ok,18856,1ca71908110bbe4ac18b1025134a61f89d52e8396948e682061e4c2def6d0134,50cf1b28fbe2a43b641949eb79f5eeb2f2addf27b339341090efd324e903aeb4,089842/per089842_1906_01737/p006.txt
per089842_1906_01738,1,ok,41681,9b1d37a178221bbe6871e01de5bcce585b6001941085f697bad4e20d7020701e,35529d8467a3aa53a10e48548c54cfd5dbcb23c2ab82fe346a34fedf9e3d75d2,089842/per089842_1906_01738/p001.txt
per089842_1906_01738,2,ok,45414,cd066212bf7089bcd3294644b3237a4cb0b20fbf45def7030e0b128db1a31818,35529d8467a3aa53a10e48548c54cfd5dbcb23c2ab82fe346a34fedf9e3d75d2,089842/per089842_1906_01738/p002.txt
per089842_1906_01738,3,ok,48161,e6069677338399d648f908243e994f3a0ae242333d04f7c56e2ea13c6fe0b3c9,35529d8467a3aa53a10e48548c54cfd5dbcb23c2ab82fe346a34fedf9e3d75d2,089842/per089842_1906_01738/p003.txt
per089842_1906_01738,4,ok,52417,7c8a2f17d04cc7ae359977d5a9f2404c534dab63643b4d21b1386880ab5b401c,35529d8467a3aa53a10e48548c54cfd5dbcb23c2ab82fe346a34fedf9e3d75d2,089842/per089842_1906_01738/p004.txt
per089842_1906_01738,5,ok,38268,b583a3fa8c1f9c57192bb84d10241024343203dd95dd9fc8aeacc162a7bc9074,35529d8467a3aa53a10e48548c54cfd5dbcb23c2ab82fe346a34fedf9e3d75d2,089842/per089842_1906_01738/p005.txt
per089842_1906_01738,6,ok,36235,4e00d389fb263968e7fa609dccd3ed8ef06f56df2439f4a9dcafd6a9ea02546b,35529d8467a3aa53a10e48548c54cfd5dbcb23c2ab82fe346a34fedf9e3d75d2,089842/per089842_1906_01738/p006.txt
per089842_1906_01738,7,ok,21152,9bf7666ad75e19f683b2c41ad1c593379cdef5a07d512592798968983a8c9086,35529d8467a3aa53a10e48548c54cfd5dbcb23c2ab82fe346a34fedf9e3d75d2,089842/per089842_1906_01738/p007.txt
per089842_1906_01738,8,ok,17738,aca8f80c809d7aa9da760633293ef18a980b284a4952e4cfdaab8ad1651b773b,35529d8467a3aa53a10e48548c54cfd5dbcb23c2ab82fe346a34fedf9e3d75d2,089842/per089842_1906_01738/p008.txt
per089842_1906_01739,1,ok,44913,0de126875f3d52b2bdbc475b08cefc351979c043bcebba6a599a63969e1af7b9,7c8ba0dc600ba2d204aef0be96646eb27b29b0c850f162a27d29f60b6c550099,089842/per089842_1906_01739/p001.txt
per089842_1906_01739,2,ok,49657,1e489745a69df34731e1a60618da8abe26d4b743d4105afc8db99b6695e5090c,7c8ba0dc600ba2d204aef0be96646eb27b29b0c850f162a27d29f60b6c550099,089842/per089842_1906_01739/p002.txt
per089842_1906_01739,3,ok,50688,e389ac046050b7ec5d84e32dac052a4fd5422f018ae87da85b472a6b6a2d6b12,7c8ba0dc600ba2d204aef0be96646eb27b29b0c850f162a27d29f60b6c550099,089842/per089842_1906_01739/p003.txt
per089842_1906_01739,4,ok,52189,946b31bed7fa750cf0bbf996f57ea8b9a82e693274f4c1b778931f7c06f39f53,7c8ba0dc600ba2d204aef0be96646eb27b29b0c850f162a27d29f60b6c550099,089842/per089842_1906_01739/p004.txt
per089842_1906_01739,5,ok,38420,84f78a710eaed0baad33847aea90dc51161a732c8db8da11ad9a5c19de092959,7c8ba0dc600ba2d204aef0be96646eb27b29b0c850f162a27d29f60b6c550099,089842/per089842_1906_01739/p005.txt
per089842_1906_01739,6,ok,28067,4b5a83f89de4bab3844745f2c6bd2df489e96e0e9bf35f5fa727fc45bb3e59b6,7c8ba0dc600ba2d204aef0be96646eb27b29b0c850f162a27d29f60b6c550099,089842/per089842_1906_01739/p006.txt
per089842_1906_01740,1,ok,43990,51d07f2b6408c0c0c8a3fa842f4661525c8017e86c4f9f8db2dbbade800e8d26,e863d7097998ab9248f5567e88c177a52e079c743926f941ea1e0db19d21fd56,089842/per089842_1906_01740/p001.txt
per089842_1906_01740,2,ok,48875,9bcc901ff4a7cb178c13a891e162b948ed31f4b736afec6024d5a40f0d2670a2,e863d7097998ab9248f5567e88c177a52e079c743926f941ea1e0db19d21fd56,089842/per089842_1906_01740/p002.txt
per089842_1906_01740,3,ok,54604,1f90b081351eb599c9ad4cca3920f0ded5a128645f48b9846885c12c57912543,e863d7097998ab9248f5567e88c177a52e079c743926f941ea1e0db19d21fd56,089842/per089842_1906_01740/p003.txt
per089842_1906_01740,4,ok,55296,4a7cbdb05b30c707a8911e45ddf30dc4e3b078a41abc1716b6e9cbb836104a41,e863d7097998ab9248f5567e88c177a52e079c743926f941ea1e0db19d21fd56,089842/per089842_1906_01740/p004.txt
per089842_1906_01740,5,ok,50860,c38545ab7fc1fcc6edbd25713d5117f2ec39f10cc9d40bed020ee8fa62561de9,e863d7097998ab9248f5567e88c177a52e079c743926f941ea1e0db19d21fd56,089842/per089842_1906_01740/p005.txt
per089842_1906_01740,6,ok,48535,641276c7001363b7df58343c998c04f6b7f5eb2ac735db58b00f0d165b5d59ea,e863d7097998ab9248f5567e88c177a52e079c743926f941ea1e0db19d21fd56,089842/per089842_1906_01740/p006.txt
per089842_1906_01740,7,ok,38595,a7bfee5086ff5478be6cdb5eb93af5f15ba3ed8ab37a02fb16527819f00d3b4a,e863d7097998ab9248f5567e88c177a52e079c743926f941ea1e0db19d21fd56,089842/per089842_1906_01740/p007.txt
per089842_1906_01740,8,ok,22326,ef823e43bd988eceb71a6fe8fa902581bd565f3b46ad5fa2462996321b9dec74,e863d7097998ab9248f5567e88c177a52e079c743926f941ea1e0db19d21fd56,089842/per089842_1906_01740/p008.txt
per089842_1906_01741,1,ok,42014,a730c0534dcda3d83a80fdea9b532ddd81f35d833d3ecb43a71f97e3d6a66a6a,c6f46631402134f2cc9674e41326fc83f4c467e7530c5f35ec45295a7c57a947,089842/per089842_1906_01741/p001.txt
per089842_1906_01741,2,ok,50685,6c988c6aeba872b1ad6b38fbf17a032d2d6490cb449734e35277168028990734,c6f46631402134f2cc9674e41326fc83f4c467e7530c5f35ec45295a7c57a947,089842/per089842_1906_01741/p002.txt
per089842_1906_01741,3,ok,51852,795a12e7ebf17a291180042e4d02c5d6788747d861bc1cf16800a602b7511549,c6f46631402134f2cc9674e41326fc83f4c467e7530c5f35ec45295a7c57a947,089842/per089842_1906_01741/p003.txt
per089842_1906_01741,4,ok,42893,858149d7f450e758a2c44ed1068d6d0931da49c4b0101bb8916991bb7af40240,c6f46631402134f2cc9674e41326fc83f4c467e7530c5f35ec45295a7c57a947,089842/per089842_1906_01741/p004.txt
per089842_1906_01741,5,ok,38795,f7de8a6766411bc468243b33a4a32a0fb3f893292a2596d85c930193b880eb78,c6f46631402134f2cc9674e41326fc83f4c467e7530c5f35ec45295a7c57a947,089842/per089842_1906_01741/p005.txt
per089842_1906_01741,6,ok,21211,4c2662baa9b6d7dcf411625f1caf6d60f408ced9b0ec112f52560ea5b6389552,c6f46631402134f2cc9674e41326fc83f4c467e7530c5f35ec45295a7c57a947,089842/per089842_1906_01741/p006.txt
per089842_1906_01742,1,ok,40459,e9c1813b9de181865cfbf7154ec9835c2239ee7af6f7606f4bf45c8527207d77,55284c4287fdb6e597693edfcf68e12fe6a6ea6191f2360aa9694fc053ab0030,089842/per089842_1906_01742/p001.txt
per089842_1906_01742,2,ok,53678,2ff046ee5273c67a4b8b22e9b5178c9216befd5f0f85b0ef6343ec5c94f78fd7,55284c4287fdb6e597693edfcf68e12fe6a6ea6191f2360aa9694fc053ab0030,089842/per089842_1906_01742/p002.txt
per089842_1906_01742,3,ok,49652,71256531e5a4dc74d9beb509b975314e46a25c48c723616f3a5f8aa121dc7405,55284c4287fdb6e597693edfcf68e12fe6a6ea6191f2360aa9694fc053ab0030,089842/per089842_1906_01742/p003.txt
per089842_1906_01742,4,ok,51668,c9faa7987cae9bd0e603c5ee2ee498dda91c61947ebac72f55c2e4a3e7f98590,55284c4287fdb6e597693edfcf68e12fe6a6ea6191f2360aa9694fc053ab0030,089842/per089842_1906_01742/p004.txt
per089842_1906_01742,5,ok,52899,77346930f80dfe8a7b1454e22487e714375c03409f4e01e52aa4a21af8c736aa,55284c4287fdb6e597693edfcf68e12fe6a6ea6191f2360aa9694fc053ab0030,089842/per089842_1906_01742/p005.txt
