source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per090972_1910_16783,6,ok,15998,c70078605bde2fbc17a1b8ccb2173aa3e66da5970f281800af69c84fd8e97e65,0e2f0c7a2ad3b31ba7370283995339e0d9d671dace3d3984c68634cde872dda5,090972/per090972_1910_16783/p006.txt
per090972_1910_16784,1,ok,40604,d77425b0339b2cbf94a1e77232a53b99ae091d05e32d73a86dc6becde1f2cbb4,dffb06311c495dc7e95eaef8b2817ff10175fa59df46410eef59e7982572a736,090972/per090972_1910_16784/p001.txt
per090972_1910_16784,2,ok,35893,c837f2494e24f9fcb5c61fb17cd45350bc8a3c46c268f6a48ea438897c0f3836,dffb06311c495dc7e95eaef8b2817ff10175fa59df46410eef59e7982572a736,090972/per090972_1910_16784/p002.txt
per090972_1910_16784,3,ok,46849,0f72a1e6d01d57af7a39b87ea6e389662faa08f1c68c7a8b47d25e26bfd922bc,dffb06311c495dc7e95eaef8b2817ff10175fa59df46410eef59e7982572a736,090972/per090972_1910_16784/p003.txt
per090972_1910_16784,4,ok,44152,95d8877fef60b2120ea908474f985c74f62ddfc6252e8b54ca4c990fd1275ac6,dffb06311c495dc7e95eaef8b2817ff10175fa59df46410eef59e7982572a736,090972/per090972_1910_16784/p004.txt
per090972_1910_16784,5,ok,35214,12f2ddd0bf9bf3be9465a9d6d8e49ba6531d5c337b9071fb0492039af86a758b,dffb06311c495dc7e95eaef8b2817ff10175fa59df46410eef59e7982572a736,090972/per090972_1910_16784/p005.txt
per090972_1910_16784,6,ok,23534,029bb27a9d54f1ee1887c85571a7d08eb06e08125ac7e90c3317a53482761519,dffb06311c495dc7e95eaef8b2817ff10175fa59df46410eef59e7982572a736,090972/per090972_1910_16784/p006.txt
per090972_1910_16785,1,ok,41865,fb77d9ff5ab4a6816469329caa92c43f79880aef9dfce13d2e71bc5057098cf1,fa2d486a8ec7aab41c4acb00c9790bd5065571f9819e13f00089fccc799d8030,090972/per090972_1910_16785/p001.txt
per090972_1910_16785,2,ok,41408,57f3888eec502f2bc3ba9228e6f22854f2179c1428a67588cee496b4a2189e24,fa2d486a8ec7aab41c4acb00c9790bd5065571f9819e13f00089fccc799d8030,090972/per090972_1910_16785/p002.txt
per090972_1910_16785,3,ok,36389,feeade2ab8b460e9e6cb50e4c9f46c0069c92c1058cfa6679ab49ede30cf379b,fa2d486a8ec7aab41c4acb00c9790bd5065571f9819e13f00089fccc799d8030,090972/per090972_1910_16785/p003.txt
per090972_1910_16785,4,ok,43827,91475a0fe8e7d2617a53b1553769314b31edaf8619e7306e31d65f5ccfe5f1dc,fa2d486a8ec7aab41c4acb00c9790bd5065571f9819e13f00089fccc799d8030,090972/per090972_1910_16785/p004.txt
per090972_1910_16785,5,ok,43899,d9f9ff3894c189c919fe402d21a824a536952ef63d05fbfbe5e71314d6d9fb4e,fa2d486a8ec7aab41c4acb00c9790bd5065571f9819e13f00089fccc799d8030,090972/per090972_1910_16785/p005.txt
per090972_1910_16785,6,ok,35742,1e18280726000ac733ba259157550796ec31e060c45ee2abf95bb717f59154a2,fa2d486a8ec7aab41c4acb00c9790bd5065571f9819e13f00089fccc799d8030,090972/per090972_1910_16785/p006.txt
per090972_1910_16785,7,ok,16836,dfe61017a1eb679731d25c7d0cf9d1ec36c8a347c2bd254b9d641e67c7bcc7b9,fa2d486a8ec7aab41c4acb00c9790bd5065571f9819e13f00089fccc799d8030,090972/per090972_1910_16785/p007.txt
per090972_1910_16785,8,ok,23671,4988a737526061fe5c0743feef966d2cbc08eeddfcb5f9cd2d7ae8cea3b4eca0,fa2d486a8ec7aab41c4acb00c9790bd5065571f9819e13f00089fccc799d8030,090972/per090972_1910_16785/p008.txt
per090972_1910_16786,1,ok,42311,394c1a1210532deaf38f5630d2836f687b228732803b9beb5d7ee1895353b817,30fee93e3c7a94d32bdeb0b565d66f90e10f2ea07737e39700a249f9b42cb6ff,090972/per090972_1910_16786/p001.txt
per090972_1910_16786,2,ok,47091,201432434b248c4f85b7b748cc01b0d33990bcf5f41cfd43bfba63e26aa31aeb,30fee93e3c7a94d32bdeb0b565d66f90e10f2ea07737e39700a249f9b42cb6ff,090972/per090972_1910_16786/p002.txt
per090972_1910_16786,3,ok,37462,dd0da9a64e152a3ffaa6eb53a8bcffca792ebf384e049c9de0469edc2f94cd29,30fee93e3c7a94d32bdeb0b565d66f90e10f2ea07737e39700a249f9b42cb6ff,090972/per090972_1910_16786/p003.txt
per090972_1910_16786,4,ok,42545,b48a55d1d29a44b7bd9dbbc34895860daa830e96a7b641013f9a1917edb220b0,30fee93e3c7a94d32bdeb0b565d66f90e10f2ea07737e39700a249f9b42cb6ff,090972/per090972_1910_16786/p004.txt
per090972_1910_16786,5,ok,42333,7db4c085414e4758ae10e0be3b1d555caefa9a5a6563f6861c572118b1a7f5c8,30fee93e3c7a94d32bdeb0b565d66f90e10f2ea07737e39700a249f9b42cb6ff,090972/per090972_1910_16786/p005.txt
per090972_1910_16786,6,ok,38354,190884af626531fae6e968c57d83ffdb794400fbb1b8a968dbe13168863f1869,30fee93e3c7a94d32bdeb0b565d66f90e10f2ea07737e39700a249f9b42cb6ff,090972/per090972_1910_16786/p006.txt
per090972_1910_16786,7,ok,15372,661c26b570ec4cfcd1553e42b060b7aed0f8b7eec473006a1be41e8d9605c852,30fee93e3c7a94d32bdeb0b565d66f90e10f2ea07737e39700a249f9b42cb6ff,090972/per090972_1910_16786/p007.txt
per090972_1910_16786,8,ok,15693,6eb727da3abe12584d926c72e58b829461704998123bee983a0a822c3c2aae36,30fee93e3c7a94d32bdeb0b565d66f90e10f2ea07737e39700a249f9b42cb6ff,090972/per090972_1910_16786/p008.txt
per090972_1910_16787,1,ok,42811,9caa05fca1c7a45a2878f575326b44388f30c7239d09265e3a52db2c4a9a703d,8945ea664f468301caac69ddcfbe036ec070e1d254c4493c39b7ba42d93b18ae,090972/per090972_1910_16787/p001.txt
per090972_1910_16787,2,ok,32802,efab9d395781484e777c884c86ca3548d351630ab1ffa1e777e4bafa6e46295c,8945ea664f468301caac69ddcfbe036ec070e1d254c4493c39b7ba42d93b18ae,090972/per090972_1910_16787/p002.txt
per090972_1910_16787,3,ok,42606,3cf22a98966ad0fdbf203a3071ea8476cece88ddef7ed997b87b541cc6dd7ba3,8945ea664f468301caac69ddcfbe036ec070e1d254c4493c39b7ba42d93b18ae,090972/per090972_1910_16787/p003.txt
per090972_1910_16787,4,ok,35029,bce6fd4e1e02159eb51bd0b746c42cd4bc4cc84c9b312cec5b0a9b1a02871eeb,8945ea664f468301caac69ddcfbe036ec070e1d254c4493c39b7ba42d93b18ae,090972/per090972_1910_16787/p004.txt
per090972_1910_16787,5,ok,30652,590f1cd648e6d20c8195e6ac91c2b96bebe7255d57d0ac2de5bdbdee0639fe51,8945ea664f468301caac69ddcfbe036ec070e1d254c4493c39b7ba42d93b18ae,090972/per090972_1910_16787/p005.txt
per090972_1910_16787,6,ok,24049,a361fc7047c0a525d5064691c2f973844d9e12c8291410114f8e0cc707bd75d4,8945ea664f468301caac69ddcfbe036ec070e1d254c4493c39b7ba42d93b18ae,090972/per090972_1910_16787/p006.txt
per090972_1910_16788,1,ok,39336,12c134f1086c343b43848b44e0ff30aabfccc188cd79c674ac32ce3820f8ff9a,161ec3d4366389eeec56d96bf8ce30d8637ff3b31595e642c5f05156cda01c1c,090972/per090972_1910_16788/p001.txt
per090972_1910_16788,2,ok,36363,091b245da79b6ea1b93449565d0c6f4ebbc7e5d2e250afeec94b5a9270e1947f,161ec3d4366389eeec56d96bf8ce30d8637ff3b31595e642c5f05156cda01c1c,090972/per090972_1910_16788/p002.txt
per090972_1910_16788,3,ok,44128,978ac49040bfafbeb02f8c9535f21eb7b07bd99cf5768edbf01887d3255781dc,161ec3d4366389eeec56d96bf8ce30d8637ff3b31595e642c5f05156cda01c1c,090972/per090972_1910_16788/p003.txt
per090972_1910_16788,4,ok,39822,15dc3d67d53ffd9a7136d4abe4a8ffe5ee21c236625ed792290ca80da0a316c0,161ec3d4366389eeec56d96bf8ce30d8637ff3b31595e642c5f05156cda01c1c,090972/per090972_1910_16788/p004.txt
per090972_1910_16788,5,ok,25958,9b7f2e1005778bbf3c943fc13834f463c7d288880b069c24e71a7cb1981d6ec1,161ec3d4366389eeec56d96bf8ce30d8637ff3b31595e642c5f05156cda01c1c,090972/per090972_1910_16788/p005.txt
per090972_1910_16788,6,ok,19925,d54174a37c9629fac5006775c5b2f0c23d4bb7c07447007b9c46570282181d37,161ec3d4366389eeec56d96bf8ce30d8637ff3b31595e642c5f05156cda01c1c,090972/per090972_1910_16788/p006.txt
per090972_1910_16788,7,ok,13563,5e2f9440e4117843e03aed969362126ef9855009970ccf52dcf6889628c029fb,161ec3d4366389eeec56d96bf8ce30d8637ff3b31595e642c5f05156cda01c1c,090972/per090972_1910_16788/p007.txt
per090972_1910_16788,8,ok,13891,33815d308acb2f14a22cf7245501d86e7d83e271656d83a2ff4d1fb791d46028,161ec3d4366389eeec56d96bf8ce30d8637ff3b31595e642c5f05156cda01c1c,090972/per090972_1910_16788/p008.txt
per090972_1910_16789,1,ok,38556,0d21d378c4300147bdd2b3320a65ab0047e1ad8fe33532d3d355fea85f5a5e43,cd186fd337a59f308fbedd2ed6e2263489331f492f9832cee1e1dd26224f4573,090972/per090972_1910_16789/p001.txt
per090972_1910_16789,2,ok,42168,a2ba83258f6c8baf7795c827673384b9b769a289c616127f09c79bd00a76847d,cd186fd337a59f308fbedd2ed6e2263489331f492f9832cee1e1dd26224f4573,090972/per090972_1910_16789/p002.txt
per090972_1910_16789,3,ok,50523,93b8ed9fc6317b908be95c3624fa6ed1173bb79f269d6f9776182256a51227d7,cd186fd337a59f308fbedd2ed6e2263489331f492f9832cee1e1dd26224f4573,090972/per090972_1910_16789/p003.txt
per090972_1910_16789,4,ok,41070,399c1b55dde26ad995461a30f8ceea7166c7a287191f7b1ba6df3a47e1b89b79,cd186fd337a59f308fbedd2ed6e2263489331f492f9832cee1e1dd26224f4573,090972/per090972_1910_16789/p004.txt
per090972_1910_16789,5,ok,27140,3063edd37a98183240d63c3edf146757fce6edb82e47e20ddc88a9b1199b56bf,cd186fd337a59f308fbedd2ed6e2263489331f492f9832cee1e1dd26224f4573,090972/per090972_1910_16789/p005.txt
per090972_1910_16789,6,ok,26060,29537cb59557140f20c4e2f616a4b728c4ad6f5efe56c5905e548905ca461638,cd186fd337a59f308fbedd2ed6e2263489331f492f9832cee1e1dd26224f4573,090972/per090972_1910_16789/p006.txt
per090972_1910_16790,1,ok,36312,f894369cf03d8bf8e0dd0afce52480a116ed3a281619a708ca028bdedb49de10,316a89a1e9589ab5246d1449cf84c80bd5bf129a85a922aaf10332216b7d3744,090972/per090972_1910_16790/p001.txt
per090972_1910_16790,2,ok,37449,f97064a2142f06f2220e0b65ec6a3b894e51de990eda36b7405f773d0ac9f91f,316a89a1e9589ab5246d1449cf84c80bd5bf129a85a922aaf10332216b7d3744,090972/per090972_1910_16790/p002.txt
per090972_1910_16790,3,ok,48304,f3ba4e2e660a3ef155fee424666800c85354ea438d2e81716b60d2675995246d,316a89a1e9589ab5246d1449cf84c80bd5bf129a85a922aaf10332216b7d3744,090972/per090972_1910_16790/p003.txt
per090972_1910_16790,4,ok,40412,c924c7a8274e22133a4816924beb408f10ac9ec2ca70a151c0438c82f0bbf162,316a89a1e9589ab5246d1449cf84c80bd5bf129a85a922aaf10332216b7d3744,090972/per090972_1910_16790/p004.txt
per090972_1910_16790,5,ok,33348,5eecdbb7f4a6833dfc56b6ffb559042c282b3efca6d2c72199fea7b1ad8935cd,316a89a1e9589ab5246d1449cf84c80bd5bf129a85a922aaf10332216b7d3744,090972/per090972_1910_16790/p005.txt
per090972_1910_16790,6,ok,15740,7579ad9f252a08d7c5829260f64861d1347fbfc00efa013b2f2da27ec8a1e245,316a89a1e9589ab5246d1449cf84c80bd5bf129a85a922aaf10332216b7d3744,090972/per090972_1910_16790/p006.txt
per090972_1910_16791,1,ok,40056,eb527b285aad28bd0c978978d563fb1a0d389953c1c5ac67f5a7481cf802ca47,4d47f084a66546c39b45b4e47a46a98d9360728d5b5ec091e15e542594968a17,090972/per090972_1910_16791/p001.txt
per090972_1910_16791,2,ok,49682,2e582d1ece640933acd48ca054aad361f31374aca310b8a3f2b2695edb743e5c,4d47f084a66546c39b45b4e47a46a98d9360728d5b5ec091e15e542594968a17,090972/per090972_1910_16791/p002.txt
per090972_1910_16791,3,ok,34733,c31824985305a2e751a7732b35c1ab2833f85143816abde320843244882779d2,4d47f084a66546c39b45b4e47a46a98d9360728d5b5ec091e15e542594968a17,090972/per090972_1910_16791/p003.txt
per090972_1910_16791,4,ok,45141,7e25f0e2844a448014ce51564560140ac5164b97c9edf497f1c5a4399274fe51,4d47f084a66546c39b45b4e47a46a98d9360728d5b5ec091e15e542594968a17,090972/per090972_1910_16791/p004.txt
per090972_1910_16791,5,ok,19631,8af78ef17b4aa98ee5bc326af0c4ecbf22d44ca8347a94ed6e0c713df3e64af5,4d47f084a66546c39b45b4e47a46a98d9360728d5b5ec091e15e542594968a17,090972/per090972_1910_16791/p005.txt
per090972_1910_16791,6,ok,23867,57067e4de95021cedad1f3e18cca3226f574f4e2d3581f345661e8eabdf17e10,4d47f084a66546c39b45b4e47a46a98d9360728d5b5ec091e15e542594968a17,090972/per090972_1910_16791/p006.txt
per090972_1910_16792,1,ok,42445,2b7226a776ebd3957f88287ba72539906dfffd165444346c6d4f07bdf16a6109,5adb212348b5028356211d0e409ed0010b0181d7f76940eaff02b05f31a2584a,090972/per090972_1910_16792/p001.txt
per090972_1910_16792,2,ok,48457,0972b26c5fbffcf970d7422a46aef4f191c0e0d965c47090d142bc265f569923,5adb212348b5028356211d0e409ed0010b0181d7f76940eaff02b05f31a2584a,090972/per090972_1910_16792/p002.txt
per090972_1910_16792,3,ok,35590,34a616f80439391c9b3cf7d20fe7ef52ddaddf0dbe79e632ca5cbbfc3ce00ed2,5adb212348b5028356211d0e409ed0010b0181d7f76940eaff02b05f31a2584a,090972/per090972_1910_16792/p003.txt
per090972_1910_16792,4,ok,42607,0c2cb99008d2d991b3331b46887883e422f92e18bcbde1eae07a544738e4dadc,5adb212348b5028356211d0e409ed0010b0181d7f76940eaff02b05f31a2584a,090972/per090972_1910_16792/p004.txt
per090972_1910_16792,5,ok,42761,61bc6990aa23f950bb226297f7aa93d540f0da3968a166da99b03ce405f2a0d2,5adb212348b5028356211d0e409ed0010b0181d7f76940eaff02b05f31a2584a,090972/per090972_1910_16792/p005.txt
per090972_1910_16792,6,ok,35380,f77db827b903108c7a4b4083de4a4314990877c5cafd2ab920ca1d7ca2f90795,5adb212348b5028356211d0e409ed0010b0181d7f76940eaff02b05f31a2584a,090972/per090972_1910_16792/p006.txt
per090972_1910_16792,7,ok,21050,442b89e03cc642c4624db080151615d0933134e851c8ab71b33029fb4ec9017e,5adb212348b5028356211d0e409ed0010b0181d7f76940eaff02b05f31a2584a,090972/per090972_1910_16792/p007.txt
per090972_1910_16792,8,ok,21967,e8310f975353f7d4fd547c3ff8caf3e15cd29ac30e34469cae2f8c16aecea3dc,5adb212348b5028356211d0e409ed0010b0181d7f76940eaff02b05f31a2584a,090972/per090972_1910_16792/p008.txt
per090972_1910_16793,1,ok,41636,4a2462d972543dc5c1408c67f3982f0b81d0ed442bfd4ee2ca66722179d036ec,d6279f13a88c574a298535418e4695480dd4edf463c97d5121a5330c8c92d0d9,090972/per090972_1910_16793/p001.txt
per090972_1910_16793,2,ok,33141,552160b15b551551e2f78b445286ea7ab44cbd77ea0ec38a0fdaa2cd738f382d,d6279f13a88c574a298535418e4695480dd4edf463c97d5121a5330c8c92d0d9,090972/per090972_1910_16793/p002.txt
per090972_1910_16793,3,ok,46127,394d69eb2c06448cf32d75626ff59c83c8aaec844284056f367916807b702def,d6279f13a88c574a298535418e4695480dd4edf463c97d5121a5330c8c92d0d9,090972/per090972_1910_16793/p003.txt
per090972_1910_16793,4,ok,46736,a6431087532bed9684407f83f43efd0d6292cb0ac1bf122c2c583ad1e93fc7e4,d6279f13a88c574a298535418e4695480dd4edf463c97d5121a5330c8c92d0d9,090972/per090972_1910_16793/p004.txt
per090972_1910_16793,5,ok,20644,6f9b2e4e4f445aeaa9c1df06253f0394da860fdaa1e40b7f1f26bf24d8792696,d6279f13a88c574a298535418e4695480dd4edf463c97d5121a5330c8c92d0d9,090972/per090972_1910_16793/p005.txt
per090972_1910_16793,6,ok,25228,666105f9f75af67693f3b720886c1b6c92f00ed86de915a5fa9b5857a92b7ae6,d6279f13a88c574a298535418e4695480dd4edf463c97d5121a5330c8c92d0d9,090972/per090972_1910_16793/p006.txt
per090972_1910_16794,1,ok,35797,a75eb8c60121ef5c3647ece9845841a12acecd867d75fc85808cfb5d94c6bf06,29a80794c45ec7d36f249a359e676acaa64d50f713284f29290462c202f69f72,090972/per090972_1910_16794/p001.txt
per090972_1910_16794,2,ok,39514,3dbd65e69ac9f1eb5eae434621e9ba6400bb1bd10e608188949ba261d2ef1652,29a80794c45ec7d36f249a359e676acaa64d50f713284f29290462c202f69f72,090972/per090972_1910_16794/p002.txt
per090972_1910_16794,3,ok,44133,c1876250c64b890f5f49390b5966ae70b01a807bb7881efbceac8ccfa4e9f26f,29a80794c45ec7d36f249a359e676acaa64d50f713284f29290462c202f69f72,090972/per090972_1910_16794/p003.txt
per090972_1910_16794,4,ok,34051,db768ce33cfb4e0e99649087cfba2fa65f167d66ffeb5fbe691cb884976acdd5,29a80794c45ec7d36f249a359e676acaa64d50f713284f29290462c202f69f72,090972/per090972_1910_16794/p004.txt
per090972_1910_16794,5,ok,27016,bde3f066a0c2d6426f30d3f307bf752f0ab52e58cf0e8f2c99fefff9dcc5dfd3,29a80794c45ec7d36f249a359e676acaa64d50f713284f29290462c202f69f72,090972/per090972_1910_16794/p005.txt
per090972_1910_16794,6,ok,18060,bb51be99f62782afbac8eeef6a0269fd173773e36e6a454d9313cc637dd551cd,29a80794c45ec7d36f249a359e676acaa64d50f713284f29290462c202f69f72,090972/per090972_1910_16794/p006.txt
per090972_1910_16795,1,ok,32812,3f4f2f79b8565643a9baf55e14f0221dfefa4b671bcaf913cda224d5e993f68a,ed929b85b955747e4dfefd84918ca4f82e57a432679c4a97bb13833fff3ebaad,090972/per090972_1910_16795/p001.txt
per090972_1910_16795,2,ok,38566,3a67bf272d19efd926967017ae8aff3c05d9bc9c4991c68931c3ca3343fe0530,ed929b85b955747e4dfefd84918ca4f82e57a432679c4a97bb13833fff3ebaad,090972/per090972_1910_16795/p002.txt
per090972_1910_16795,3,ok,43159,b9cfa49a4e8de5671d65835d296f76bd6fc097c6cd9c112988c7a3087794b5db,ed929b85b955747e4dfefd84918ca4f82e57a432679c4a97bb13833fff3ebaad,090972/per090972_1910_16795/p003.txt
per090972_1910_16795,4,ok,42581,4417e88018e226484aea65aef60867ffcf609cfcd980bda8089b0d718e80b814,ed929b85b955747e4dfefd84918ca4f82e57a432679c4a97bb13833fff3ebaad,090972/per090972_1910_16795/p004.txt
per090972_1910_16795,5,ok,35435,d5e6c584c6efa732a5d8da6cffd1eda5bcd4c3f53fe90cf7ee45e6aed55fdc31,ed929b85b955747e4dfefd84918ca4f82e57a432679c4a97bb13833fff3ebaad,090972/per090972_1910_16795/p005.txt
per090972_1910_16795,6,ok,25147,ba82c41af41a35b6960381d47e455d72d5f7cd0bbac4d331be717a7a4424c3c0,ed929b85b955747e4dfefd84918ca4f82e57a432679c4a97bb13833fff3ebaad,090972/per090972_1910_16795/p006.txt
per090972_1910_16795,7,ok,12861,a7b326f62dec8373937d60ddfebed80aa7493079066017f478f5ec08e7fbbf53,ed929b85b955747e4dfefd84918ca4f82e57a432679c4a97bb13833fff3ebaad,090972/per090972_1910_16795/p007.txt
per090972_1910_16795,8,ok,24882,d667fea9f1dee65f38121bbe878e3b351fe747683caad1dc3b15d3bee55e89a5,ed929b85b955747e4dfefd84918ca4f82e57a432679c4a97bb13833fff3ebaad,090972/per090972_1910_16795/p008.txt
per090972_1910_16796,1,ok,38513,500670bd9142879869e35085743bceef47dab5b4aa5d2708ec58caa1e950c590,ddf98eaffd068872d2bb280d043aa37c146e855828149700ec56c19881b6ab28,090972/per090972_1910_16796/p001.txt
per090972_1910_16796,2,ok,35557,4cb6becc7bbfbf127b4bc9258f0a820ba23a29c1ac70b218a6b05de549317617,ddf98eaffd068872d2bb280d043aa37c146e855828149700ec56c19881b6ab28,090972/per090972_1910_16796/p002.txt
per090972_1910_16796,3,ok,41689,f0e579fccc65518062453b853755cc1dd605865b75dec28adab1828dd3c07bc8,ddf98eaffd068872d2bb280d043aa37c146e855828149700ec56c19881b6ab28,090972/per090972_1910_16796/p003.txt
per090972_1910_16796,4,ok,44729,a01e4ea1dad72a6c296aafd8249536aa51e3c455a7b66071acc632bae093d128,ddf98eaffd068872d2bb280d043aa37c146e855828149700ec56c19881b6ab28,090972/per090972_1910_16796/p004.txt
per090972_1910_16796,5,ok,23690,2804f9aeaf4b58011620e8b95cb9fd51699e194016044372187117aa91f06573,ddf98eaffd068872d2bb280d043aa37c146e855828149700ec56c19881b6ab28,090972/per090972_1910_16796/p005.txt
per090972_1910_16796,6,ok,23689,473655ae1f1325cce39e56f7e28b71e26675d0ec0e09efba2de235290d31e8f6,ddf98eaffd068872d2bb280d043aa37c146e855828149700ec56c19881b6ab28,090972/per090972_1910_16796/p006.txt
per090972_1910_16797,1,ok,39289,0ea976d44e03dfc1a941520b538f68d6d97f5a523296ca88c46c810ab39edb28,72f43e6deabf6d97ba763c60b4da7f59d6d29d9b853cfbe010bbd82922ed6cfe,090972/per090972_1910_16797/p001.txt
per090972_1910_16797,2,ok,36627,07ffd7d9bc6df16ecc911bd4fda40158f328a496b3b5a7cf6dd4380059cff548,72f43e6deabf6d97ba763c60b4da7f59d6d29d9b853cfbe010bbd82922ed6cfe,090972/per090972_1910_16797/p002.txt
per090972_1910_16797,3,ok,49373,a8cabab0cbd489bf128ec5265ddd9e258f5317129a99ebd0b515793675a8abc1,72f43e6deabf6d97ba763c60b4da7f59d6d29d9b853cfbe010bbd82922ed6cfe,090972/per090972_1910_16797/p003.txt
per090972_1910_16797,4,ok,43991,637004fab92799b1cfcd2cac062f74b1fbbf76225c5b8485275823bc75cdd702,72f43e6deabf6d97ba763c60b4da7f59d6d29d9b853cfbe010bbd82922ed6cfe,090972/per090972_1910_16797/p004.txt
per090972_1910_16797,5,ok,42907,9ce6ab234dfeaf88eb2d3285d190db3753cedd7c8fe7c4311112cca5dff55dfc,72f43e6deabf6d97ba763c60b4da7f59d6d29d9b853cfbe010bbd82922ed6cfe,090972/per090972_1910_16797/p005.txt
per090972_1910_16797,6,ok,37153,09102db7194055eec7597eb63fac2d1f650ae510a112f791310ad0b813ee96a9,72f43e6deabf6d97ba763c60b4da7f59d6d29d9b853cfbe010bbd82922ed6cfe,090972/per090972_1910_16797/p006.txt
per090972_1910_16797,7,ok,20432,50066bac3cc177750edb8387217f62fc5eed32fabf33399129206e1f5d741f14,72f43e6deabf6d97ba763c60b4da7f59d6d29d9b853cfbe010bbd82922ed6cfe,090972/per090972_1910_16797/p007.txt
per090972_1910_16797,8,ok,24380,1e09c21f2f1330677571d215fc3088f063bfe195269f11d89c30f510bb22e2c4,72f43e6deabf6d97ba763c60b4da7f59d6d29d9b853cfbe010bbd82922ed6cfe,090972/per090972_1910_16797/p008.txt
per090972_1910_16798,1,ok,39103,889e8a0fc4ba0b31398fcaf84f561447b3868ae89a8514507d0b57ef5d24aef6,0872eb9c3eca44710030578aef42b44977111f6c8fcfaedb2b9a2e5829da3914,090972/per090972_1910_16798/p001.txt
per090972_1910_16798,2,ok,34258,d9f66a5a2932cfaafb4aae5f819c61630a2fcb703a56139a1ade23f4a54bb68d,0872eb9c3eca44710030578aef42b44977111f6c8fcfaedb2b9a2e5829da3914,090972/per090972_1910_16798/p002.txt
per090972_1910_16798,3,ok,46343,d218228cf404dde393661cf66001303dcb199c16954ae3ba37b10cdeb5f1aba6,0872eb9c3eca44710030578aef42b44977111f6c8fcfaedb2b9a2e5829da3914,090972/per090972_1910_16798/p003.txt
per090972_1910_16798,4,ok,40502,ff525b9b0166c4be481e99340b5adca0e4c518de9e65130c115bdfb2f383c33d,0872eb9c3eca44710030578aef42b44977111f6c8fcfaedb2b9a2e5829da3914,090972/per090972_1910_16798/p004.txt
per090972_1910_16798,5,ok,28814,6820cec77b25ee6239f82baca50dd54315bc707c2883a78284dd0fe6cf79998f,0872eb9c3eca44710030578aef42b44977111f6c8fcfaedb2b9a2e5829da3914,090972/per090972_1910_16798/p005.txt
per090972_1910_16798,6,ok,17648,be6e2655c40cdc3cf4e6ae8a44827f75cba21938a7d439bb623ea73303eb05c7,0872eb9c3eca44710030578aef42b44977111f6c8fcfaedb2b9a2e5829da3914,090972/per090972_1910_16798/p006.txt
per090972_1910_16799,1,ok,38465,544fabe21f2b4de864a3ac841dd00d2c29b7cc3acb294343e72897cfdfe91819,966bf8409a03e64f8a0b23494b9d1a8843e1be490af93fdf767d59892a5c919f,090972/per090972_1910_16799/p001.txt
per090972_1910_16799,2,ok,39124,c29c51a9113c03a5aa12ac85e6733e9f4ccf7fec3516929942e9be6d4ffe85c9,966bf8409a03e64f8a0b23494b9d1a8843e1be490af93fdf767d59892a5c919f,090972/per090972_1910_16799/p002.txt
per090972_1910_16799,3,ok,40218,e1fe9b13c48911521bc25eb10eb6f136f1c20b4aa5f4f98c997f328e3351e4e1,966bf8409a03e64f8a0b23494b9d1a8843e1be490af93fdf767d59892a5c919f,090972/per090972_1910_16799/p003.txt
per090972_1910_16799,4,ok,42527,817812ba76df1bd6abe0efd2f3407fbc821f27d1553de891cf1f6672f8e2d9d5,966bf8409a03e64f8a0b23494b9d1a8843e1be490af93fdf767d59892a5c919f,090972/per090972_1910_16799/p004.txt
per090972_1910_16799,5,ok,47004,e42866ac9465ea99ac2ff5a0ab374806cbbb93e4889deab6dcaeb319a460282e,966bf8409a03e64f8a0b23494b9d1a8843e1be490af93fdf767d59892a5c919f,090972/per090972_1910_16799/p005.txt
per090972_1910_16799,6,ok,38303,5b78f18db73190d8a30f4a58d72618b24bf42b3a86d84d0b4b3f8dfeb102f5d9,966bf8409a03e64f8a0b23494b9d1a8843e1be490af93fdf767d59892a5c919f,090972/per090972_1910_16799/p006.txt
per090972_1910_16799,7,ok,15280,a81803a9289311511c47fac5076c91f7f35beb24b38a85cf52fa9455110c94e6,966bf8409a03e64f8a0b23494b9d1a8843e1be490af93fdf767d59892a5c919f,090972/per090972_1910_16799/p007.txt
per090972_1910_16799,8,ok,21218,a77d8b9cb20098b47c1719a97fcdd70d886413a5222ce2f897235d3fc940717f,966bf8409a03e64f8a0b23494b9d1a8843e1be490af93fdf767d59892a5c919f,090972/per090972_1910_16799/p008.txt
per090972_1910_16800,1,ok,36795,88f6dd7cd4035b6d5f81f4ab1ae2a7aa2aac973631707e91bae2311298556725,42a109a3b2020ffe50c342fe8cf0c29a5a56a95b4f18c709419492ff36af7b66,090972/per090972_1910_16800/p001.txt
per090972_1910_16800,2,ok,36360,d321773166b2aeb9d0a7a8042f8746b0ba805b9fb4c2f035180511ea56274c2f,42a109a3b2020ffe50c342fe8cf0c29a5a56a95b4f18c709419492ff36af7b66,090972/per090972_1910_16800/p002.txt
per090972_1910_16800,3,ok,41979,8038b67d0cb757504ed50db291774b6e35d9d9758a725e98160c113d55dc1e63,42a109a3b2020ffe50c342fe8cf0c29a5a56a95b4f18c709419492ff36af7b66,090972/per090972_1910_16800/p003.txt
