source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per090972_1913_17975,6,ok,36191,83c6e52e7366f1193b7060c137d3c0fb26e42c936daef785c86ab6c2437c61f2,7664673c7dcd7c05d5a44dc435d477a56f43eb1829cbb442f7b61513b87baff8,090972/per090972_1913_17975/p006.txt
per090972_1913_17975,7,ok,45314,304a7bf43cbb818083e7c9de5cfea7b16cd8b7f64191cc528634d4a8b306109b,7664673c7dcd7c05d5a44dc435d477a56f43eb1829cbb442f7b61513b87baff8,090972/per090972_1913_17975/p007.txt
per090972_1913_17975,8,ok,33044,1003be4da0500799b3b7634d27d0beba9726c3d2221d730adf4f355195b9ab3b,7664673c7dcd7c05d5a44dc435d477a56f43eb1829cbb442f7b61513b87baff8,090972/per090972_1913_17975/p008.txt
per090972_1913_17975,9,ok,37817,a807dd891d017cb5e10611d8b1e524b4807f5fdccba0426c6d8d1b34b0c9d93b,7664673c7dcd7c05d5a44dc435d477a56f43eb1829cbb442f7b61513b87baff8,090972/per090972_1913_17975/p009.txt
per090972_1913_17975,10,ok,33465,1db1395ab66dd015d11cbaffe15ecce92d72e31036053d91b5c22f089a5502b4,7664673c7dcd7c05d5a44dc435d477a56f43eb1829cbb442f7b61513b87baff8,090972/per090972_1913_17975/p010.txt
per090972_1913_17975,11,ok,18136,10762f710b701e1934877aad0e938c6da4f2fc53d92372d0dd988c72dd315052,7664673c7dcd7c05d5a44dc435d477a56f43eb1829cbb442f7b61513b87baff8,090972/per090972_1913_17975/p011.txt
per090972_1913_17975,12,ok,12273,33e912a3b64126659aebb2809e5531cca829b6aeb2b4cd3645b2d0d25bf868f0,7664673c7dcd7c05d5a44dc435d477a56f43eb1829cbb442f7b61513b87baff8,090972/per090972_1913_17975/p012.txt
per090972_1913_17976,1,ok,26107,2494bf57ba4dcd45b810cda7b95d7652cd12a9986fc19618a0c3e9e12a3b3274,2da4821e982aeb2436929ac294843fd42b0d7a36ab2ed9a3e37c67cd98b0beda,090972/per090972_1913_17976/p001.txt
per090972_1913_17976,2,ok,42469,bc2045d9e481784eae2d8b8cd21a9e1b3c2f0ddf5b6772051eec3063c69bacfb,2da4821e982aeb2436929ac294843fd42b0d7a36ab2ed9a3e37c67cd98b0beda,090972/per090972_1913_17976/p002.txt
per090972_1913_17976,3,ok,41430,a9e03bc6195c9aad73469e29c0c999660c80b328cb5ed2793bc6daefdcf6c9d6,2da4821e982aeb2436929ac294843fd42b0d7a36ab2ed9a3e37c67cd98b0beda,090972/per090972_1913_17976/p003.txt
per090972_1913_17976,4,ok,50218,91d00f6ef8537f5cff380cf72f207e0c73b412ee20d96a69930bc8dd6782d456,2da4821e982aeb2436929ac294843fd42b0d7a36ab2ed9a3e37c67cd98b0beda,090972/per090972_1913_17976/p004.txt
per090972_1913_17976,5,ok,44459,fb70acbd111b12b15f9cd23c7c89067023bbc03c4458b91f6f85cb3a86e85ab2,2da4821e982aeb2436929ac294843fd42b0d7a36ab2ed9a3e37c67cd98b0beda,090972/per090972_1913_17976/p005.txt
per090972_1913_17976,6,ok,32854,f86843e3e7cc68aa5cc11fb33083c8fac959d7dbe239a1a4b03b92279bc334f2,2da4821e982aeb2436929ac294843fd42b0d7a36ab2ed9a3e37c67cd98b0beda,090972/per090972_1913_17976/p006.txt
per090972_1913_17976,7,ok,37646,8557d57dca94a75c1a65a37a82fd103d910fdefc64588e699141484dc9780573,2da4821e982aeb2436929ac294843fd42b0d7a36ab2ed9a3e37c67cd98b0beda,090972/per090972_1913_17976/p007.txt
per090972_1913_17976,8,ok,43918,c5d5bb053cc4e6b4f9140282ae48baf9dd7dcc96030f29aa3a8e5be94cccb0e2,2da4821e982aeb2436929ac294843fd42b0d7a36ab2ed9a3e37c67cd98b0beda,090972/per090972_1913_17976/p008.txt
per090972_1913_17976,9,ok,27792,cc90b5d418e5d917d5e10595517cab010544d81497b7469c84df7c45eec82bcc,2da4821e982aeb2436929ac294843fd42b0d7a36ab2ed9a3e37c67cd98b0beda,090972/per090972_1913_17976/p009.txt
per090972_1913_17976,10,ok,33872,08fc77f5e9a10a7c530b3ea2746fe806df18d3064706227c9fc50588511a042a,2da4821e982aeb2436929ac294843fd42b0d7a36ab2ed9a3e37c67cd98b0beda,090972/per090972_1913_17976/p010.txt
per090972_1913_17976,11,ok,16165,99dce5907aee86836bb9c9d67c668746653854e024629396b6e703da6134a665,2da4821e982aeb2436929ac294843fd42b0d7a36ab2ed9a3e37c67cd98b0beda,090972/per090972_1913_17976/p011.txt
per090972_1913_17976,12,ok,12183,311ebf2dbaffb093da3037c5a7a4405e60894b6fb22779307d918cf9cc03c27a,2da4821e982aeb2436929ac294843fd42b0d7a36ab2ed9a3e37c67cd98b0beda,090972/per090972_1913_17976/p012.txt
per090972_1913_17977,1,ok,33129,caec7c717f450e1b27e92386ab0778a7b1290125986685e412f90f2af2812f88,cc6d8f28556a3109e752e02e8b37535425e312fa377af4baca2801ef40dfd1f6,090972/per090972_1913_17977/p001.txt
per090972_1913_17977,2,ok,45407,e2b3a1cb6436b6ceba2dbd29ac551a5f5a6aff7f85623a86aed8c94e26fbeabc,cc6d8f28556a3109e752e02e8b37535425e312fa377af4baca2801ef40dfd1f6,090972/per090972_1913_17977/p002.txt
per090972_1913_17977,3,ok,54007,ff76c673bcbfd9df5ac21db6f187a640435e7a8a35da0eac90563bb55037fe2e,cc6d8f28556a3109e752e02e8b37535425e312fa377af4baca2801ef40dfd1f6,090972/per090972_1913_17977/p003.txt
per090972_1913_17977,4,ok,47610,9a4ffcf74ebe4e63b116e7e1626573f0534ee536f35bc729a388f23e684340e8,cc6d8f28556a3109e752e02e8b37535425e312fa377af4baca2801ef40dfd1f6,090972/per090972_1913_17977/p004.txt
per090972_1913_17977,5,ok,41936,94d3830f0d7f245ff3d6fe7106d005fe04d6448c548c92578537d89fad3fedba,cc6d8f28556a3109e752e02e8b37535425e312fa377af4baca2801ef40dfd1f6,090972/per090972_1913_17977/p005.txt
per090972_1913_17977,6,ok,42946,61f10cc65f1e9baf5bfacb54c432a5143d6c8d12651d5a7c9e365b0473b96318,cc6d8f28556a3109e752e02e8b37535425e312fa377af4baca2801ef40dfd1f6,090972/per090972_1913_17977/p006.txt
per090972_1913_17977,7,ok,42364,ed70c7fb7b9eec7b214f76a56f047e33d90970315290100cd7a0b1503e141fbe,cc6d8f28556a3109e752e02e8b37535425e312fa377af4baca2801ef40dfd1f6,090972/per090972_1913_17977/p007.txt
per090972_1913_17977,8,ok,44289,659118a1cf7a293c5aeaeec1542fdaf4dfdc226c6b847b9e96cff8896ec3a59f,cc6d8f28556a3109e752e02e8b37535425e312fa377af4baca2801ef40dfd1f6,090972/per090972_1913_17977/p008.txt
per090972_1913_17977,9,ok,40139,f3ae28e969a0063ad04e63625c0317e43c57b7980807107dcc8bc5996ec57284,cc6d8f28556a3109e752e02e8b37535425e312fa377af4baca2801ef40dfd1f6,090972/per090972_1913_17977/p009.txt
per090972_1913_17977,10,ok,39721,712bb97d94eca122be91665afae37f42f30a6bed6ad281ef9c1d5be85c7cfaaa,cc6d8f28556a3109e752e02e8b37535425e312fa377af4baca2801ef40dfd1f6,090972/per090972_1913_17977/p010.txt
per090972_1913_17977,11,ok,20751,6732d0cb243dd1479afe1a68f5513582a849711d07d325d5bb2d9661e35b0465,cc6d8f28556a3109e752e02e8b37535425e312fa377af4baca2801ef40dfd1f6,090972/per090972_1913_17977/p011.txt
per090972_1913_17977,12,ok,13045,01cab408b67faf00c0d7b5ac9242446fcd5128c7959e518b2f7101c15e8d9136,cc6d8f28556a3109e752e02e8b37535425e312fa377af4baca2801ef40dfd1f6,090972/per090972_1913_17977/p012.txt
per090972_1913_17978,1,ok,39175,c001bd95d885cae6dfdb258b271ac9723609b88a77169257e491b464a85aa60b,c4150a37ce4b62fe2e5d9c77887fe5a0c54eb060faa0551a82d72315cd665c8f,090972/per090972_1913_17978/p001.txt
per090972_1913_17978,2,ok,51639,c8a06fac4db625c47c7eeef8c296633943eeee1a91153063a2733fbc9195c8b5,c4150a37ce4b62fe2e5d9c77887fe5a0c54eb060faa0551a82d72315cd665c8f,090972/per090972_1913_17978/p002.txt
per090972_1913_17978,3,ok,50484,eba5d9df079897909dd5dfc7da858315fa7ab0815958088be6e8e98940b71dcc,c4150a37ce4b62fe2e5d9c77887fe5a0c54eb060faa0551a82d72315cd665c8f,090972/per090972_1913_17978/p003.txt
per090972_1913_17978,4,ok,46531,2d29d1d2680cbdf75d623ef302bee4ed4ad63c627daaf8e52104c8dfb482bfda,c4150a37ce4b62fe2e5d9c77887fe5a0c54eb060faa0551a82d72315cd665c8f,090972/per090972_1913_17978/p004.txt
per090972_1913_17978,5,ok,39106,02f9bc64126ab1f0cfa1e7adb291eb110fc95a5ac1e6da02808db308cef0322b,c4150a37ce4b62fe2e5d9c77887fe5a0c54eb060faa0551a82d72315cd665c8f,090972/per090972_1913_17978/p005.txt
per090972_1913_17978,6,ok,40031,d3697a58199735bc4b07ab85747782ff15a71bac80a024e1eece86e51863fa6f,c4150a37ce4b62fe2e5d9c77887fe5a0c54eb060faa0551a82d72315cd665c8f,090972/per090972_1913_17978/p006.txt
per090972_1913_17978,7,ok,41872,59e284be28a4396fa4acc30adcef2e7f85722eb32a162e239d096773e0aa767c,c4150a37ce4b62fe2e5d9c77887fe5a0c54eb060faa0551a82d72315cd665c8f,090972/per090972_1913_17978/p007.txt
per090972_1913_17978,8,ok,46841,d166adbebd2ace672ea6349ec6dae98f9a97764393804c1076101d1c30bb3c70,c4150a37ce4b62fe2e5d9c77887fe5a0c54eb060faa0551a82d72315cd665c8f,090972/per090972_1913_17978/p008.txt
per090972_1913_17978,9,ok,41468,31a192e74338ff125e8a05fd192a5c1e2613e4550bfcdf6b9b2290cde8fa3958,c4150a37ce4b62fe2e5d9c77887fe5a0c54eb060faa0551a82d72315cd665c8f,090972/per090972_1913_17978/p009.txt
per090972_1913_17978,10,ok,36728,66dff89ecc3dbee234581587246ac51a82149809ddfcc7023cbf4eae030bcf8a,c4150a37ce4b62fe2e5d9c77887fe5a0c54eb060faa0551a82d72315cd665c8f,090972/per090972_1913_17978/p010.txt
per090972_1913_17978,11,ok,18069,80b6963c40240493b6d68f6ea6d768a8e454c2f173bc7f3f3216917f69974080,c4150a37ce4b62fe2e5d9c77887fe5a0c54eb060faa0551a82d72315cd665c8f,090972/per090972_1913_17978/p011.txt
per090972_1913_17978,12,ok,15368,408be71e9ea440f366bb927520403f3f4a7644c5eeefef9ad392cf79989bb514,c4150a37ce4b62fe2e5d9c77887fe5a0c54eb060faa0551a82d72315cd665c8f,090972/per090972_1913_17978/p012.txt
per090972_1913_17979,1,ok,32402,a92da15c41b34ca6fa2acee39b41d93c36bf075c03e353c02b09d6b679daab60,64bc31f8450ec5232e1ddac596951acf3afd08ca61e63d403db24ac9abab5171,090972/per090972_1913_17979/p001.txt
per090972_1913_17979,2,ok,42745,40ab297978fcb99758a0afa571683edd6839042d166202c6af13ae1b4df84732,64bc31f8450ec5232e1ddac596951acf3afd08ca61e63d403db24ac9abab5171,090972/per090972_1913_17979/p002.txt
per090972_1913_17979,3,ok,40846,d6577c75666750ecbe94f2cc7fad76880cfaf3d32b9e01f945f47c69d97aa865,64bc31f8450ec5232e1ddac596951acf3afd08ca61e63d403db24ac9abab5171,090972/per090972_1913_17979/p003.txt
per090972_1913_17979,4,ok,42453,f246e727bcceec7c070adf7eda36bbd9caa235f3cc89abc7bc22fcadc190c0a1,64bc31f8450ec5232e1ddac596951acf3afd08ca61e63d403db24ac9abab5171,090972/per090972_1913_17979/p004.txt
per090972_1913_17979,5,ok,33470,6cc8c326b79565c46706d4c0b2f0d84d5bf2b18c7ecd70dd7521ce97326d695b,64bc31f8450ec5232e1ddac596951acf3afd08ca61e63d403db24ac9abab5171,090972/per090972_1913_17979/p005.txt
per090972_1913_17979,6,ok,46247,934daf5e22a9f6572e41b780e358e785a483ea953b29c23f14c9cb34485cc14d,64bc31f8450ec5232e1ddac596951acf3afd08ca61e63d403db24ac9abab5171,090972/per090972_1913_17979/p006.txt
per090972_1913_17979,7,ok,39872,7e1b720082ab64ba6d2a47ccd7532dd478d35556291c037bf0afd048ec9dfee4,64bc31f8450ec5232e1ddac596951acf3afd08ca61e63d403db24ac9abab5171,090972/per090972_1913_17979/p007.txt
per090972_1913_17979,8,ok,38827,445bc7e4be6191bd7488bde2af70b222738bc9e82df9e9b0e6aedb8870d276fa,64bc31f8450ec5232e1ddac596951acf3afd08ca61e63d403db24ac9abab5171,090972/per090972_1913_17979/p008.txt
per090972_1913_17979,9,ok,32245,e7e2d1665b2d6e7b35ca424a426d93e7fd376dfbad4f6a1c79088621a89ea72a,64bc31f8450ec5232e1ddac596951acf3afd08ca61e63d403db24ac9abab5171,090972/per090972_1913_17979/p009.txt
per090972_1913_17979,10,ok,40698,42e84a857d6ed7575d7fcadc43f793287a35393d14b11f4087dae8ef21c01c0f,64bc31f8450ec5232e1ddac596951acf3afd08ca61e63d403db24ac9abab5171,090972/per090972_1913_17979/p010.txt
per090972_1913_17979,11,ok,18985,a3ad427fa0d4a4a3836863d7ceed84e42b121709a91030f8d678e734a61960ce,64bc31f8450ec5232e1ddac596951acf3afd08ca61e63d403db24ac9abab5171,090972/per090972_1913_17979/p011.txt
per090972_1913_17979,12,ok,15332,6bd39c1f1b7062806a0853891750c2cb647621e9959169535b10e17d909e7cb5,64bc31f8450ec5232e1ddac596951acf3afd08ca61e63d403db24ac9abab5171,090972/per090972_1913_17979/p012.txt
per090972_1913_17979,13,ok,8368,ab30575878a62ede73d82702c685a9ab352fdc632ac51f12ead1a191a442bdc1,64bc31f8450ec5232e1ddac596951acf3afd08ca61e63d403db24ac9abab5171,090972/per090972_1913_17979/p013.txt
per090972_1913_17979,14,ok,15274,71f15b4e10b5e03e19f8b02a72a45605989e4d2a3b70aaa2d9e15c8d49012bbf,64bc31f8450ec5232e1ddac596951acf3afd08ca61e63d403db24ac9abab5171,090972/per090972_1913_17979/p014.txt
per090972_1913_17980,1,ok,35018,521a02fd99d7466a8bb615d923ef62aa6dbeb726ff32d1579817496cef7e876f,e0fb0074ce04e603c942f4ab902c2d0c20d70ae1df3318a3842c4353e34ff638,090972/per090972_1913_17980/p001.txt
per090972_1913_17980,2,ok,44245,8262cb2f0566066543d5144673ea1b76e541da4d491cc8ecee0439b20f90334b,e0fb0074ce04e603c942f4ab902c2d0c20d70ae1df3318a3842c4353e34ff638,090972/per090972_1913_17980/p002.txt
per090972_1913_17980,3,ok,40878,baa37353fa366821cd318780f6d8ecea3206aa2a50f793ac6454dc330351bed5,e0fb0074ce04e603c942f4ab902c2d0c20d70ae1df3318a3842c4353e34ff638,090972/per090972_1913_17980/p003.txt
per090972_1913_17980,4,ok,43084,2c7e55c625797a6e283281248210094d89ffde19bf728f59fbd79271a3297615,e0fb0074ce04e603c942f4ab902c2d0c20d70ae1df3318a3842c4353e34ff638,090972/per090972_1913_17980/p004.txt
per090972_1913_17980,5,ok,35612,d6e9e4671a99bb13dc4e848d3d2fa0af2d138671542d824c80b6e55114e5be2a,e0fb0074ce04e603c942f4ab902c2d0c20d70ae1df3318a3842c4353e34ff638,090972/per090972_1913_17980/p005.txt
per090972_1913_17980,6,ok,38789,f4c7be850f87fcb7a62cd9d962d6fee3abc3679befa8cbca9400897577f7d15b,e0fb0074ce04e603c942f4ab902c2d0c20d70ae1df3318a3842c4353e34ff638,090972/per090972_1913_17980/p006.txt
per090972_1913_17980,7,ok,27796,140a046c1ae79489ceba98064cee811466470f8d28d90d334250f3645a8f11ff,e0fb0074ce04e603c942f4ab902c2d0c20d70ae1df3318a3842c4353e34ff638,090972/per090972_1913_17980/p007.txt
per090972_1913_17980,8,ok,13741,831b9c16b37d7fed4b718d6b080a7addb13a0c4784fb6315a352dbb909d5e1e3,e0fb0074ce04e603c942f4ab902c2d0c20d70ae1df3318a3842c4353e34ff638,090972/per090972_1913_17980/p008.txt
per090972_1913_17981,1,ok,36017,44ff5759687d92466e9c8d96011d948c766ed48ffd98db55e5a8ecbb902dcc8b,f186af06c9d39d1221fd896a5f4629f33bb052b2f10c0b91f013c7779a7e6fcd,090972/per090972_1913_17981/p001.txt
per090972_1913_17981,2,ok,42677,426a30645358a5717c36872469ecc6135d87a63287f9a5e849bae9de08795bc2,f186af06c9d39d1221fd896a5f4629f33bb052b2f10c0b91f013c7779a7e6fcd,090972/per090972_1913_17981/p002.txt
per090972_1913_17981,3,ok,40102,5f624f14ef900217b73b7f2d620501b786b259ef776e5d2c214a8441410b0278,f186af06c9d39d1221fd896a5f4629f33bb052b2f10c0b91f013c7779a7e6fcd,090972/per090972_1913_17981/p003.txt
per090972_1913_17981,4,ok,46215,300e207d06d8198ee59f638143ec16ff02b6f923ab0cf9c4c23bd1f651359b0d,f186af06c9d39d1221fd896a5f4629f33bb052b2f10c0b91f013c7779a7e6fcd,090972/per090972_1913_17981/p004.txt
per090972_1913_17981,5,ok,42723,4c8baf2c65bed83a19b217bf0001115316707caa3e01c5c466c84e900e4b766b,f186af06c9d39d1221fd896a5f4629f33bb052b2f10c0b91f013c7779a7e6fcd,090972/per090972_1913_17981/p005.txt
per090972_1913_17981,6,ok,34984,94c8b002dd3a9b2b211dc19274e4cf637f98524ad53ab024c59bd94c841bcdb4,f186af06c9d39d1221fd896a5f4629f33bb052b2f10c0b91f013c7779a7e6fcd,090972/per090972_1913_17981/p006.txt
per090972_1913_17981,7,ok,36793,97542800cab0885eb72b9ffefd1b5a1351f74aac81a11668123cb19de1980cbe,f186af06c9d39d1221fd896a5f4629f33bb052b2f10c0b91f013c7779a7e6fcd,090972/per090972_1913_17981/p007.txt
per090972_1913_17981,8,ok,36810,90d1431b468c158132cb3179bd3ffdfeaa7873dcb8e839bdbd432307e4ef2ca9,f186af06c9d39d1221fd896a5f4629f33bb052b2f10c0b91f013c7779a7e6fcd,090972/per090972_1913_17981/p008.txt
per090972_1913_17981,9,ok,35404,2acff5cc08fb347e8cdbcee01bc42e17cd73c467ed4a607363f23f992e01c369,f186af06c9d39d1221fd896a5f4629f33bb052b2f10c0b91f013c7779a7e6fcd,090972/per090972_1913_17981/p009.txt
per090972_1913_17981,10,ok,34000,2deda7ffa2436c529810f70cb4b2003a45a6949b8442c5b9b95ab09ce86d15e2,f186af06c9d39d1221fd896a5f4629f33bb052b2f10c0b91f013c7779a7e6fcd,090972/per090972_1913_17981/p010.txt
per090972_1913_17981,11,ok,16854,3c1333f9fc8e22fddd3e2a5bbb7e9a5fbd2b697468a509e0e7ff6553db476cc2,f186af06c9d39d1221fd896a5f4629f33bb052b2f10c0b91f013c7779a7e6fcd,090972/per090972_1913_17981/p011.txt
per090972_1913_17981,12,ok,11700,f7768a7d6a62c152e366693249226b3534e28144bebdaf664d7430a3a76ae57c,f186af06c9d39d1221fd896a5f4629f33bb052b2f10c0b91f013c7779a7e6fcd,090972/per090972_1913_17981/p012.txt
per090972_1913_17982,1,ok,31966,748265168806605fdf199b380053f4b9d78a2e01e815b5070abc1f0ebe74c408,bd9b4921cd4512d7ad96a40df159ff5e3df53111d0ef0fdabd38d96d4708cc53,090972/per090972_1913_17982/p001.txt
per090972_1913_17982,2,ok,39776,ee35ab2b6a3f848fdf78a22207e5480857f3749bfe374e6010dd59ec5a60e3ab,bd9b4921cd4512d7ad96a40df159ff5e3df53111d0ef0fdabd38d96d4708cc53,090972/per090972_1913_17982/p002.txt
per090972_1913_17982,3,ok,38985,48590cf86288ebeed10ee12147514a66b9e602d946334ce5b6b5bb85325c4c3a,bd9b4921cd4512d7ad96a40df159ff5e3df53111d0ef0fdabd38d96d4708cc53,090972/per090972_1913_17982/p003.txt
per090972_1913_17982,4,ok,41757,e8b576c32668dab8f2c2492a80ce35a004bd7cd58320a9193335769ff2d3101b,bd9b4921cd4512d7ad96a40df159ff5e3df53111d0ef0fdabd38d96d4708cc53,090972/per090972_1913_17982/p004.txt
per090972_1913_17982,5,ok,44995,dbc16772f9cd7019b1e33bad659d47823e9880f32df1924a634469091a5221a6,bd9b4921cd4512d7ad96a40df159ff5e3df53111d0ef0fdabd38d96d4708cc53,090972/per090972_1913_17982/p005.txt
per090972_1913_17982,6,ok,42044,f64ffb62fbcdfad8fbbb2d6d8f5ede82669441450138238e43ca290a6eddba4e,bd9b4921cd4512d7ad96a40df159ff5e3df53111d0ef0fdabd38d96d4708cc53,090972/per090972_1913_17982/p006.txt
per090972_1913_17982,7,ok,37840,b5a2d35eb2ae3b92eb6e66fa09644b2a890f5f9241430a535c1d0562dafefe21,bd9b4921cd4512d7ad96a40df159ff5e3df53111d0ef0fdabd38d96d4708cc53,090972/per090972_1913_17982/p007.txt
per090972_1913_17982,8,ok,37916,71e66f42d99d25c5e50e88bc02a2540b3c37ed59471093ca67296dd220fc609c,bd9b4921cd4512d7ad96a40df159ff5e3df53111d0ef0fdabd38d96d4708cc53,090972/per090972_1913_17982/p008.txt
per090972_1913_17982,9,ok,42308,784552f4298562c4e99c2e18453cdf9e3bfbd6ccfb512fc1008e439da8ca06a3,bd9b4921cd4512d7ad96a40df159ff5e3df53111d0ef0fdabd38d96d4708cc53,090972/per090972_1913_17982/p009.txt
per090972_1913_17982,10,ok,35556,f8e4681cd0046273a39d18b7d259f3aefdf5d6de83e95042f305889d618a3f71,bd9b4921cd4512d7ad96a40df159ff5e3df53111d0ef0fdabd38d96d4708cc53,090972/per090972_1913_17982/p010.txt
per090972_1913_17982,11,ok,21453,192e909e075df3251084c141ee0810655cd32038b3efec013abc1d55cc941078,bd9b4921cd4512d7ad96a40df159ff5e3df53111d0ef0fdabd38d96d4708cc53,090972/per090972_1913_17982/p011.txt
per090972_1913_17982,12,ok,13032,c085381ded48a670f20b2e759178c209014896b3ca73b7af376b003f1da311a8,bd9b4921cd4512d7ad96a40df159ff5e3df53111d0ef0fdabd38d96d4708cc53,090972/per090972_1913_17982/p012.txt
per090972_1913_17983,1,ok,35801,baac4f28f232137b97cc7718fa4be141ba6e1eeaeb84051c262e0759fb989661,d83c8dc533a0487c05c32c4a04e67bb8cbec2f4fe66035c3d1f8f69fdf7b8a4b,090972/per090972_1913_17983/p001.txt
per090972_1913_17983,2,ok,42119,b81949224a67866b4a98cb1f37652d0bbbd8937e1b41c3d6fa33673e6b3570bb,d83c8dc533a0487c05c32c4a04e67bb8cbec2f4fe66035c3d1f8f69fdf7b8a4b,090972/per090972_1913_17983/p002.txt
per090972_1913_17983,3,ok,37954,6b0d1aee421848d0078dc45895333197866cefeaf1a740eeea587671055dc96b,d83c8dc533a0487c05c32c4a04e67bb8cbec2f4fe66035c3d1f8f69fdf7b8a4b,090972/per090972_1913_17983/p003.txt
per090972_1913_17983,4,ok,42673,c77cfb8183b6f5e5d8b155b582c84a2619f94d15e965ee38269f1d4b292db69e,d83c8dc533a0487c05c32c4a04e67bb8cbec2f4fe66035c3d1f8f69fdf7b8a4b,090972/per090972_1913_17983/p004.txt
per090972_1913_17983,5,ok,45718,9cac31be22c3d51246de79e73d4c7ad0c702423ea721145b93156de91033e769,d83c8dc533a0487c05c32c4a04e67bb8cbec2f4fe66035c3d1f8f69fdf7b8a4b,090972/per090972_1913_17983/p005.txt
per090972_1913_17983,6,ok,37519,0658015cc997c3ba695ba616ff1e85498b8beb55c46f9da5e6229af511c36c75,d83c8dc533a0487c05c32c4a04e67bb8cbec2f4fe66035c3d1f8f69fdf7b8a4b,090972/per090972_1913_17983/p006.txt
per090972_1913_17983,7,ok,41760,bac7959b4a93ff106b0c9c9a47aaa42125a7943fed48217e55c5ff02dc7a0232,d83c8dc533a0487c05c32c4a04e67bb8cbec2f4fe66035c3d1f8f69fdf7b8a4b,090972/per090972_1913_17983/p007.txt
per090972_1913_17983,8,ok,43237,15f761701d698367caac83130c9cc27322ff5999e56ee3e32c14b26337182f40,d83c8dc533a0487c05c32c4a04e67bb8cbec2f4fe66035c3d1f8f69fdf7b8a4b,090972/per090972_1913_17983/p008.txt
per090972_1913_17983,9,ok,38089,f54dbff10f196445cef10249e46dd20339eac3fc6901939f65d24d60457a2256,d83c8dc533a0487c05c32c4a04e67bb8cbec2f4fe66035c3d1f8f69fdf7b8a4b,090972/per090972_1913_17983/p009.txt
per090972_1913_17983,10,ok,29051,364022c334df5a282a09a9a747f1613adb44747d5ab63bfd1ec616b4ebbdd928,d83c8dc533a0487c05c32c4a04e67bb8cbec2f4fe66035c3d1f8f69fdf7b8a4b,090972/per090972_1913_17983/p010.txt
per090972_1913_17983,11,ok,12292,0990bc4d52428efdd79f13495019355b0301c8383659c53b66b7b7d4cccc32e4,d83c8dc533a0487c05c32c4a04e67bb8cbec2f4fe66035c3d1f8f69fdf7b8a4b,090972/per090972_1913_17983/p011.txt
per090972_1913_17983,12,ok,13922,e61999eec6038fc3228d615a09b3a00b11ec58e3bab7eba8ef99d34e1fef8bbb,d83c8dc533a0487c05c32c4a04e67bb8cbec2f4fe66035c3d1f8f69fdf7b8a4b,090972/per090972_1913_17983/p012.txt
per090972_1913_17984,1,ok,35653,4c56005aac239ab9b02fdd77f79f493110fde8fa7e00be4f86a65dbc368052c3,667aa4979477cf4242ef5c26ce0533f903b3b38d5b73149d8bface38ffcc8bb4,090972/per090972_1913_17984/p001.txt
per090972_1913_17984,2,ok,42216,cbf8d89cc8974eb4bcd73c45fb89229aa9db4fc7b75edc32ba011361708ec3e6,667aa4979477cf4242ef5c26ce0533f903b3b38d5b73149d8bface38ffcc8bb4,090972/per090972_1913_17984/p002.txt
per090972_1913_17984,3,ok,52303,9f5a9a8c02e42dd91e69a17b6835f76757d05149d308c5d9cf241f5d67cdae52,667aa4979477cf4242ef5c26ce0533f903b3b38d5b73149d8bface38ffcc8bb4,090972/per090972_1913_17984/p003.txt
per090972_1913_17984,4,ok,52536,2f4252b64b76d358573a141ba6b759af271a365681763f925bc6afdd38f6334b,667aa4979477cf4242ef5c26ce0533f903b3b38d5b73149d8bface38ffcc8bb4,090972/per090972_1913_17984/p004.txt
per090972_1913_17984,5,ok,43447,41ce2d6c7143eb459b16407a4d74904518fa345f9251db51674c10a0ff08d751,667aa4979477cf4242ef5c26ce0533f903b3b38d5b73149d8bface38ffcc8bb4,090972/per090972_1913_17984/p005.txt
per090972_1913_17984,6,ok,35871,a1894bcfd4880f1ac4733549f732350cbecb21eb08b811796b682dd74ec20b0e,667aa4979477cf4242ef5c26ce0533f903b3b38d5b73149d8bface38ffcc8bb4,090972/per090972_1913_17984/p006.txt
per090972_1913_17984,7,ok,34246,400416fb2d38a2fa35cd4e8fb0b9618fb8952eab72a04528801772b944375d92,667aa4979477cf4242ef5c26ce0533f903b3b38d5b73149d8bface38ffcc8bb4,090972/per090972_1913_17984/p007.txt
per090972_1913_17984,8,ok,41845,5ef3aac0b37f9e0fcc5142442e084f9b638233be0ca32d2343a1a5c76fe8510f,667aa4979477cf4242ef5c26ce0533f903b3b38d5b73149d8bface38ffcc8bb4,090972/per090972_1913_17984/p008.txt
per090972_1913_17984,9,ok,39647,909025ff67e72f621fb3af90d989fd9249fc30f405ec0e8c56a8207fa63239da,667aa4979477cf4242ef5c26ce0533f903b3b38d5b73149d8bface38ffcc8bb4,090972/per090972_1913_17984/p009.txt
per090972_1913_17984,10,ok,36498,42978cdd236be9503e58a9e23d25c2b391d03b35505fc70529a31565e353b558,667aa4979477cf4242ef5c26ce0533f903b3b38d5b73149d8bface38ffcc8bb4,090972/per090972_1913_17984/p010.txt
per090972_1913_17984,11,ok,19281,0641f7552435d8d7dee056fded300925e3dfcdcb21dff0ac552b0ebc7661a698,667aa4979477cf4242ef5c26ce0533f903b3b38d5b73149d8bface38ffcc8bb4,090972/per090972_1913_17984/p011.txt
