source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per090972_1906_15432,3,ok,43965,536e9f36d9f9eb4464942c3923e112e789451f3f834a5cf60adc0ba86a9c0608,550ac88d90c7a357b19f8f6dceb422915f70c350d6146deacd695b09943a92c0,090972/per090972_1906_15432/p003.txt
per090972_1906_15432,4,ok,36684,cccd0afe7628e72732e7419a6226ebabc174e0eb3cb66173b0ca942edda8ce78,550ac88d90c7a357b19f8f6dceb422915f70c350d6146deacd695b09943a92c0,090972/per090972_1906_15432/p004.txt
per090972_1906_15432,5,ok,29431,29675bd349b8722194d9d394487cca63a8eeac7a29fd2c58f8dc7124cae91c6d,550ac88d90c7a357b19f8f6dceb422915f70c350d6146deacd695b09943a92c0,090972/per090972_1906_15432/p005.txt
per090972_1906_15432,6,ok,28644,f004b4009ac605cc7cf89c70df710d60a8f959ddb0534a2e84be426ab73d24da,550ac88d90c7a357b19f8f6dceb422915f70c350d6146deacd695b09943a92c0,090972/per090972_1906_15432/p006.txt
per090972_1906_15433,1,ok,42204,992f6decccad53f112892a68fe46fe2f89a0d6ed9740579bee019eb23554da84,24f13595d07f9708a9aba03a247eaca85b8f9ee77d54a064ce9b772029e33bba,090972/per090972_1906_15433/p001.txt
per090972_1906_15433,2,ok,44936,cda4c4c4d98e9929ec0e778d77d27fbc11501ace8f5d51dc9aa9ce6d83ab7b0f,24f13595d07f9708a9aba03a247eaca85b8f9ee77d54a064ce9b772029e33bba,090972/per090972_1906_15433/p002.txt
per090972_1906_15433,3,ok,39285,4f9acad61b34db160b1c6b54e0bdfa01c2b129084fc6eb82ad9a66e4edc7d80b,24f13595d07f9708a9aba03a247eaca85b8f9ee77d54a064ce9b772029e33bba,090972/per090972_1906_15433/p003.txt
per090972_1906_15433,4,ok,25077,7f72a6c5613288d1b5cb96c043766f02292b86c66bb9fcacbf16837b3f680291,24f13595d07f9708a9aba03a247eaca85b8f9ee77d54a064ce9b772029e33bba,090972/per090972_1906_15433/p004.txt
per090972_1906_15434,1,ok,32933,9d84390e9c5e9d6e3248570155987c8e74231059f23fabb5379c5f3fdcfef43c,34c704afdefa96986bc9e1b4b6a9e2f8acf2ecbebba72a22e9817f70e4177507,090972/per090972_1906_15434/p001.txt
per090972_1906_15434,2,ok,45329,ade977082c8beb884f040fc57e70066b5a00827f5ad6c4a25f182a92df0c17c9,34c704afdefa96986bc9e1b4b6a9e2f8acf2ecbebba72a22e9817f70e4177507,090972/per090972_1906_15434/p002.txt
per090972_1906_15434,3,ok,40845,d8a969f22d0b4ecd2598c9cbf2021e4ba77776caf277c03228c306f9b8f51aa1,34c704afdefa96986bc9e1b4b6a9e2f8acf2ecbebba72a22e9817f70e4177507,090972/per090972_1906_15434/p003.txt
per090972_1906_15434,4,ok,42157,73b7f6c3e9243d3b646b6d61152f076cf01a024b816f744d59c3e7a30b206984,34c704afdefa96986bc9e1b4b6a9e2f8acf2ecbebba72a22e9817f70e4177507,090972/per090972_1906_15434/p004.txt
per090972_1906_15434,5,ok,34778,5cf52980e59a4398c9f4254b98717f9391d3e3f6b08b14314f473ab0c8e3709e,34c704afdefa96986bc9e1b4b6a9e2f8acf2ecbebba72a22e9817f70e4177507,090972/per090972_1906_15434/p005.txt
per090972_1906_15434,6,ok,24851,319933052e01ee0c536c9ba4bc41a783f476487df3acf8a9faf4f71c77272679,34c704afdefa96986bc9e1b4b6a9e2f8acf2ecbebba72a22e9817f70e4177507,090972/per090972_1906_15434/p006.txt
per090972_1906_15435,1,ok,38685,100a190278356e0bbe2549986747a622149fbb628c37225ecfb9cd971907738c,28bd58643a6b528636ecdad2b9e9efcceca82e48429ac2305979599a5cf1ca6a,090972/per090972_1906_15435/p001.txt
per090972_1906_15435,2,ok,42381,72e060cd9f55f7ad559047526d5cc39443f0b3f78df667be6ee660b687a22d2f,28bd58643a6b528636ecdad2b9e9efcceca82e48429ac2305979599a5cf1ca6a,090972/per090972_1906_15435/p002.txt
per090972_1906_15435,3,ok,45257,d3df247bbd326afc7ec92b4bf9146885207cc65d39f8dd62227f55b2ef2eb251,28bd58643a6b528636ecdad2b9e9efcceca82e48429ac2305979599a5cf1ca6a,090972/per090972_1906_15435/p003.txt
per090972_1906_15435,4,ok,35275,82a1fae313aefd2aff369655669971461671a6f0256651078b64eab51c032e68,28bd58643a6b528636ecdad2b9e9efcceca82e48429ac2305979599a5cf1ca6a,090972/per090972_1906_15435/p004.txt
per090972_1906_15435,5,ok,24308,7c67ac4ac19cb407fda031b7b8bfc8737ba3b57d06ef1a8f5d9da50281c5dc02,28bd58643a6b528636ecdad2b9e9efcceca82e48429ac2305979599a5cf1ca6a,090972/per090972_1906_15435/p005.txt
per090972_1906_15435,6,ok,27121,7dd8797bec30a94caeb0727944b1989bcb97c49915bd5cc973411aba45bbbe9a,28bd58643a6b528636ecdad2b9e9efcceca82e48429ac2305979599a5cf1ca6a,090972/per090972_1906_15435/p006.txt
per090972_1906_15436,1,ok,38374,e280f0212641122d9aef5b20c91d1290c47750744337de7b38c2001ea2a25744,23c21bafaa78c4da11bbd55d2089411ac54be51577662b1647ed00ab22586faf,090972/per090972_1906_15436/p001.txt
per090972_1906_15436,2,ok,41379,ecc45866f317cf43acbc57159444b4b80710d0570d7d33f58cee3ad00433bded,23c21bafaa78c4da11bbd55d2089411ac54be51577662b1647ed00ab22586faf,090972/per090972_1906_15436/p002.txt
per090972_1906_15436,3,ok,51831,c5d770568687c8a6f3b14a5fd54ce86d3a9a400e6ec52eef34245c9365cb1277,23c21bafaa78c4da11bbd55d2089411ac54be51577662b1647ed00ab22586faf,090972/per090972_1906_15436/p003.txt
per090972_1906_15436,4,ok,42725,d12fa8c04d4ac2a0ebd7cd37755ce2608cfc9e549ca88ba0bbf2168ee1e47b61,23c21bafaa78c4da11bbd55d2089411ac54be51577662b1647ed00ab22586faf,090972/per090972_1906_15436/p004.txt
per090972_1906_15436,5,ok,39324,8c52fba7cd8d5993cbc24b06bde4e3cfb6ffbc9c923ebc73977a0ff9463b8529,23c21bafaa78c4da11bbd55d2089411ac54be51577662b1647ed00ab22586faf,090972/per090972_1906_15436/p005.txt
per090972_1906_15436,6,ok,28955,aab437262f92a7bbe3e227dde328c37ab133d49a9010147b53ffd5127b47eb35,23c21bafaa78c4da11bbd55d2089411ac54be51577662b1647ed00ab22586faf,090972/per090972_1906_15436/p006.txt
per090972_1906_15437,1,ok,40549,2c1eeea980597ae3020579a77d23ed9a9320e684529a2361b7c73d62aa281b4c,6c2419917297cabfc6b493df726d929107902334feed3f3e74ae881f9ca9f4b8,090972/per090972_1906_15437/p001.txt
per090972_1906_15437,2,ok,44230,9030331d289bf6355ed759c6b0dc30931f50fa080f9461276381162eda0a6152,6c2419917297cabfc6b493df726d929107902334feed3f3e74ae881f9ca9f4b8,090972/per090972_1906_15437/p002.txt
per090972_1906_15437,3,ok,46193,3d4e3558d2b128b6e92e12ab776eb05bfd532f826c6713860b82672cb1e14aa8,6c2419917297cabfc6b493df726d929107902334feed3f3e74ae881f9ca9f4b8,090972/per090972_1906_15437/p003.txt
per090972_1906_15437,4,ok,37313,72d38d57a12110b494a2d4d7d674c8ceb9a9284409ac7be8de62ca096d0ff784,6c2419917297cabfc6b493df726d929107902334feed3f3e74ae881f9ca9f4b8,090972/per090972_1906_15437/p004.txt
per090972_1906_15437,5,ok,23875,4f84b52c415072e69f716f88d04dff03c50ab56816286e4c4de7f4c36b341cd6,6c2419917297cabfc6b493df726d929107902334feed3f3e74ae881f9ca9f4b8,090972/per090972_1906_15437/p005.txt
per090972_1906_15437,6,ok,25210,002a0651ac5e7745a405cb93de55883a1c2a0a89a840cebedb9b785abd524736,6c2419917297cabfc6b493df726d929107902334feed3f3e74ae881f9ca9f4b8,090972/per090972_1906_15437/p006.txt
per090972_1906_15438,1,ok,40906,f2451b6c339a1c94a811c7ec7510e3d442310d3549c4f554ce2ace038d80150f,5b18ca7887f707f7ed43b45409f913dc313354f984dad5b43cfa8db96a84d440,090972/per090972_1906_15438/p001.txt
per090972_1906_15438,2,ok,44171,eba1e5e510abce81be1e11e0d41c8442ba60b026de0086a04a0b8d9f8a5162b6,5b18ca7887f707f7ed43b45409f913dc313354f984dad5b43cfa8db96a84d440,090972/per090972_1906_15438/p002.txt
per090972_1906_15438,3,ok,49815,5b838f29be4c3db6368de4d4bdb9be6fe976756d62c9cabedc6674d9f125f425,5b18ca7887f707f7ed43b45409f913dc313354f984dad5b43cfa8db96a84d440,090972/per090972_1906_15438/p003.txt
per090972_1906_15438,4,ok,39388,243b6ef3364504e264fc3918502b1eeab31960e81d77937f9e79d1a8afebd2cb,5b18ca7887f707f7ed43b45409f913dc313354f984dad5b43cfa8db96a84d440,090972/per090972_1906_15438/p004.txt
per090972_1906_15438,5,ok,21562,58544a170cf60029bef7b860feb363ece1591f9ec1c3d2c9db2de97aad891901,5b18ca7887f707f7ed43b45409f913dc313354f984dad5b43cfa8db96a84d440,090972/per090972_1906_15438/p005.txt
per090972_1906_15438,6,ok,24165,d29846d9c83264b13b1dfe20c3212b40c8e4a68133d1b666f64544487934a71b,5b18ca7887f707f7ed43b45409f913dc313354f984dad5b43cfa8db96a84d440,090972/per090972_1906_15438/p006.txt
per090972_1906_15439,1,ok,39611,1c97b1a104645e11a6529cc5a2b58abd3666eff54171558927410fe7d0ac75f6,086f5335924f2e6e54364f74327097bcf060d29d5e5815ba5f11f5c730fed798,090972/per090972_1906_15439/p001.txt
per090972_1906_15439,2,ok,46327,e85fadc005ab342fce20399bc256d2d5bc8f4c62f68ba9f7a565522dd89e6a42,086f5335924f2e6e54364f74327097bcf060d29d5e5815ba5f11f5c730fed798,090972/per090972_1906_15439/p002.txt
per090972_1906_15439,3,ok,45541,eea1f354cab0269952e011deffa878b2b120bdb559a382c367684a2059509385,086f5335924f2e6e54364f74327097bcf060d29d5e5815ba5f11f5c730fed798,090972/per090972_1906_15439/p003.txt
per090972_1906_15439,4,ok,37078,7ccc5dfb2942cc295aaeb92831505c6c9d1894c4f06f63815dd833170a6ce04f,086f5335924f2e6e54364f74327097bcf060d29d5e5815ba5f11f5c730fed798,090972/per090972_1906_15439/p004.txt
per090972_1906_15439,5,ok,18787,19cf4176b8255a26aa3066f014820d84b93d758b69553221e482305548525c24,086f5335924f2e6e54364f74327097bcf060d29d5e5815ba5f11f5c730fed798,090972/per090972_1906_15439/p005.txt
per090972_1906_15439,6,ok,29302,9a06c38b8629d1fd7267ed688b62b228ddeb31046088132ee7c508a1601ec952,086f5335924f2e6e54364f74327097bcf060d29d5e5815ba5f11f5c730fed798,090972/per090972_1906_15439/p006.txt
per090972_1906_15440,1,ok,41752,bb316840b322707929fdd0bacf6790ab25564ceb9deeae2c11720db8d0e530de,af7020f94538fbd575a36cf4060615c1e49cb8aaf8cc18544daa536f60fbc757,090972/per090972_1906_15440/p001.txt
per090972_1906_15440,2,ok,44947,61871f177becf0ec484f46eb92a5601aa1fccc5d93372bf459e92796caceaae6,af7020f94538fbd575a36cf4060615c1e49cb8aaf8cc18544daa536f60fbc757,090972/per090972_1906_15440/p002.txt
per090972_1906_15440,3,ok,32160,3991c30405a537fcde0657f072e166d96ded12bc71a25126e2ec7f08491ce07a,af7020f94538fbd575a36cf4060615c1e49cb8aaf8cc18544daa536f60fbc757,090972/per090972_1906_15440/p003.txt
per090972_1906_15440,4,ok,27901,9029ccba9fb4fdc9377cce0e259f625a874efac3fc9ead9e286a2a4a136ed784,af7020f94538fbd575a36cf4060615c1e49cb8aaf8cc18544daa536f60fbc757,090972/per090972_1906_15440/p004.txt
per090972_1906_15441,1,ok,36222,2499ceb723c878f219e76d507a9e7b189deb8f24ad4a6b57e4ee0d99dca1f7ad,c20d3464c09afc867f8c4b8faa175c0f7a2fc5b882b574304ded54389252a4d8,090972/per090972_1906_15441/p001.txt
per090972_1906_15441,2,ok,53451,2b41cccb0e2e0b589271d0ea049a7ddc6952372d11feee77883d2bf99d2a773c,c20d3464c09afc867f8c4b8faa175c0f7a2fc5b882b574304ded54389252a4d8,090972/per090972_1906_15441/p002.txt
per090972_1906_15441,3,ok,52150,c232cd4ed5ed58155536ae8f54190a866c9b58d69966185af899b1bfd873d781,c20d3464c09afc867f8c4b8faa175c0f7a2fc5b882b574304ded54389252a4d8,090972/per090972_1906_15441/p003.txt
per090972_1906_15441,4,ok,50301,4662692ea3ebac47d44a3e6463af671f1c0e2ad33c28d79845fc5463cadbe11a,c20d3464c09afc867f8c4b8faa175c0f7a2fc5b882b574304ded54389252a4d8,090972/per090972_1906_15441/p004.txt
per090972_1906_15441,5,ok,42846,ae85b0574661f21c185bd450a1e7621526855c20a487043717b7b23a6c6ee4e8,c20d3464c09afc867f8c4b8faa175c0f7a2fc5b882b574304ded54389252a4d8,090972/per090972_1906_15441/p005.txt
per090972_1906_15441,6,ok,43596,af7302e6a8421684acc006235347e3315283f54090899b63ce97011a1b598d4f,c20d3464c09afc867f8c4b8faa175c0f7a2fc5b882b574304ded54389252a4d8,090972/per090972_1906_15441/p006.txt
per090972_1906_15441,7,ok,22021,bf44484a400e6f8e1533bf9cff1dfeb2dccdad6e4ed7f367bd0b336d92af4936,c20d3464c09afc867f8c4b8faa175c0f7a2fc5b882b574304ded54389252a4d8,090972/per090972_1906_15441/p007.txt
per090972_1906_15441,8,ok,29264,d73e9fd1ff9091378451eaac44f25f5efc7cb6cb01c1b73071677997bcdc513e,c20d3464c09afc867f8c4b8faa175c0f7a2fc5b882b574304ded54389252a4d8,090972/per090972_1906_15441/p008.txt
per090972_1906_15442,1,ok,43600,f6c17c3e31bd3f09b9293d1cb40686443b2ba2c6e192d01d8f57f26dc56c7b2e,352559a4bc1b11987f9187127e1342129ceab35ad289bcd1112672dd0afb9dce,090972/per090972_1906_15442/p001.txt
per090972_1906_15442,2,ok,43722,b43cba2a86e41acfef5d8101ab233632f6a04b1f526208c9678de8dfa36abcd8,352559a4bc1b11987f9187127e1342129ceab35ad289bcd1112672dd0afb9dce,090972/per090972_1906_15442/p002.txt
per090972_1906_15442,3,ok,48695,de46a6435ea8b421d5a7b21d52ebf502218ebbab464aaf8632e7c9579fd2fc4d,352559a4bc1b11987f9187127e1342129ceab35ad289bcd1112672dd0afb9dce,090972/per090972_1906_15442/p003.txt
per090972_1906_15442,4,ok,39829,06ade4d69e73b1182cb7ae162514d4accc005648a6874aaf5bb1d91b901ef192,352559a4bc1b11987f9187127e1342129ceab35ad289bcd1112672dd0afb9dce,090972/per090972_1906_15442/p004.txt
per090972_1906_15442,5,ok,24478,c67d016ee34ea8165ff3f957467b039ab015a8427447bbf39044c93fe0f95957,352559a4bc1b11987f9187127e1342129ceab35ad289bcd1112672dd0afb9dce,090972/per090972_1906_15442/p005.txt
per090972_1906_15442,6,ok,25358,841d6d2d486db96731eb7ee80d7328abc182fe29e843b97b3228b55f4430b819,352559a4bc1b11987f9187127e1342129ceab35ad289bcd1112672dd0afb9dce,090972/per090972_1906_15442/p006.txt
per090972_1906_15443,1,ok,36732,3fa5e31859975111032eb4c9d44bd1907999236bcf99f86f26be46ab256c9f5c,2b90323c2afb6543eec317f43273e96321daf0053db7b3a7ea97a89e8ec3797d,090972/per090972_1906_15443/p001.txt
per090972_1906_15443,2,ok,45327,478cd258fe8d55197e227a9f4eefeb4bef952481b4fd24296a92bf4a0faf6e49,2b90323c2afb6543eec317f43273e96321daf0053db7b3a7ea97a89e8ec3797d,090972/per090972_1906_15443/p002.txt
per090972_1906_15443,3,ok,30333,bc0ae0c1d318bf293c703423e0ea4281f3dc77782db19c52f707311ad032f03d,2b90323c2afb6543eec317f43273e96321daf0053db7b3a7ea97a89e8ec3797d,090972/per090972_1906_15443/p003.txt
per090972_1906_15443,4,ok,26699,147865be223adaec3ddac56da3bf46cfe2ca337f9f62b29c3544bb8d655a513e,2b90323c2afb6543eec317f43273e96321daf0053db7b3a7ea97a89e8ec3797d,090972/per090972_1906_15443/p004.txt
per090972_1906_15444,1,ok,40849,38dce71617c60f260c8851ca0ff6b2431ed5ead508c32f0b4883386d7483650c,e79c67a3cde6d09014590fdcf7c356f5e2de4cf35d4ff2df836dac7b9c838236,090972/per090972_1906_15444/p001.txt
per090972_1906_15444,2,ok,43883,81e18b5eb00e96941028855cda702cf36c6d94bff163e8ef4d27e3244036fcc5,e79c67a3cde6d09014590fdcf7c356f5e2de4cf35d4ff2df836dac7b9c838236,090972/per090972_1906_15444/p002.txt
per090972_1906_15444,3,ok,52585,63a3c348317426faa9138d4f5504e76e949ec0f64acc8e4ba4281e8e3e43c329,e79c67a3cde6d09014590fdcf7c356f5e2de4cf35d4ff2df836dac7b9c838236,090972/per090972_1906_15444/p003.txt
per090972_1906_15444,4,ok,42230,4cc9291fc131bfce47e7d79b23fb9d920309e3e9745264f8b99b22b0aa34d3bc,e79c67a3cde6d09014590fdcf7c356f5e2de4cf35d4ff2df836dac7b9c838236,090972/per090972_1906_15444/p004.txt
per090972_1906_15444,5,ok,23682,17ad9e4a231ab03767ff408d48d026f6b4b02857fbfbe4c34628c0cd1131e0ca,e79c67a3cde6d09014590fdcf7c356f5e2de4cf35d4ff2df836dac7b9c838236,090972/per090972_1906_15444/p005.txt
per090972_1906_15444,6,ok,41531,c0801bc42ae5be30487f7af04fbd9a49ecfee83b32bcf78747f67aa0252dec15,e79c67a3cde6d09014590fdcf7c356f5e2de4cf35d4ff2df836dac7b9c838236,090972/per090972_1906_15444/p006.txt
per090972_1906_15444,7,ok,23106,4eb3a1decff2e013b73c448fe1afe5e2208d1c114301c0db485a6283616c5418,e79c67a3cde6d09014590fdcf7c356f5e2de4cf35d4ff2df836dac7b9c838236,090972/per090972_1906_15444/p007.txt
per090972_1906_15444,8,ok,25063,0fa4bfbd1248b7e0cc08f68a5c4c6eee5aca47a2d7a189f84e3c894a4aec1746,e79c67a3cde6d09014590fdcf7c356f5e2de4cf35d4ff2df836dac7b9c838236,090972/per090972_1906_15444/p008.txt
per090972_1906_15445,1,ok,37886,ac04b3b21e67625573787428d70d7d278f5141200efaff21c84782e85edb2e6f,bec71822ceb4bea01ca5a971664da0e857f55795dce5805f7afe0f0782437002,090972/per090972_1906_15445/p001.txt
per090972_1906_15445,2,ok,45582,7f50500117ec7d5dcda3f20b62c18e70f1563454a4bbce8b921b0afac4cd8ae7,bec71822ceb4bea01ca5a971664da0e857f55795dce5805f7afe0f0782437002,090972/per090972_1906_15445/p002.txt
per090972_1906_15445,3,ok,52009,0757457d70dc61e1b8e5fed2da6b3e5b39bd81acd8c7aad97d5665ae5f1fe22c,bec71822ceb4bea01ca5a971664da0e857f55795dce5805f7afe0f0782437002,090972/per090972_1906_15445/p003.txt
per090972_1906_15445,4,ok,36865,18f0f2a9f05049c7838da3698ca915bea293f28ffc2932db0e2eef5ba43478a2,bec71822ceb4bea01ca5a971664da0e857f55795dce5805f7afe0f0782437002,090972/per090972_1906_15445/p004.txt
per090972_1906_15445,5,ok,17773,029dd2aa5e4644ebe47267fba669e47ae6d4742989f1ae339d087f29c568fa7c,bec71822ceb4bea01ca5a971664da0e857f55795dce5805f7afe0f0782437002,090972/per090972_1906_15445/p005.txt
per090972_1906_15445,6,ok,23710,0676de09cb868ee3cff21a9116c93a522fdcf0d6c43f5f4919fb1736dfd3f16f,bec71822ceb4bea01ca5a971664da0e857f55795dce5805f7afe0f0782437002,090972/per090972_1906_15445/p006.txt
per090972_1906_15446,1,ok,39697,e3cb9374e7cc85a55274c3039a6b886db1d2f76edaca04ca8b7c84d480c56930,fa3c0c63ec116e0d7677fd1faa4738f63fcf4678fba787c62d2ced5c5634a8d5,090972/per090972_1906_15446/p001.txt
per090972_1906_15446,2,ok,40846,826fc24a9a5d81d1f324fe813801a1830ac7a94ca99bc749a5b46eb943cd4870,fa3c0c63ec116e0d7677fd1faa4738f63fcf4678fba787c62d2ced5c5634a8d5,090972/per090972_1906_15446/p002.txt
per090972_1906_15446,3,ok,49233,2f8be426dc9eedef3988ca9335bc88a4cff0b20b3ee010bbf7a5b1f722ab2823,fa3c0c63ec116e0d7677fd1faa4738f63fcf4678fba787c62d2ced5c5634a8d5,090972/per090972_1906_15446/p003.txt
per090972_1906_15446,4,ok,35742,02b18633eb666a57f057ef868124be91198c587f3e08a6e433ce4e9b60d08395,fa3c0c63ec116e0d7677fd1faa4738f63fcf4678fba787c62d2ced5c5634a8d5,090972/per090972_1906_15446/p004.txt
per090972_1906_15446,5,ok,28741,1c1194b7dbdb11535ce56f473f1f76de6037ca3e5426fd295f09fc4e406c1bc8,fa3c0c63ec116e0d7677fd1faa4738f63fcf4678fba787c62d2ced5c5634a8d5,090972/per090972_1906_15446/p005.txt
per090972_1906_15446,6,ok,25744,e7f1ef2631629915d2c40fa50ba80b1005972a3a55d994496b1e34e14efc7a37,fa3c0c63ec116e0d7677fd1faa4738f63fcf4678fba787c62d2ced5c5634a8d5,090972/per090972_1906_15446/p006.txt
per090972_1906_15447,1,ok,45171,30f486a3a46098a3db1f5e04ebe08aaa3f20af474d57b25875526f6c80034d18,a69aed39f6520c21e2da2512971569702873a6261501d5b77dd0862bf625c528,090972/per090972_1906_15447/p001.txt
per090972_1906_15447,2,ok,44875,95cd141803a07f424a19083c8a81c1fe6be385b525f09f2e2c925d1467e76cb4,a69aed39f6520c21e2da2512971569702873a6261501d5b77dd0862bf625c528,090972/per090972_1906_15447/p002.txt
per090972_1906_15447,3,ok,28055,6e03ee2e4d9ec059183e12e61f395f7f971102685996c8f3c10ca770b4cad81c,a69aed39f6520c21e2da2512971569702873a6261501d5b77dd0862bf625c528,090972/per090972_1906_15447/p003.txt
per090972_1906_15447,4,ok,24683,5c8a9c82dd8a29b95bd667f7fb291abd8fe512d0e82fa5e1790f6036aacb4b93,a69aed39f6520c21e2da2512971569702873a6261501d5b77dd0862bf625c528,090972/per090972_1906_15447/p004.txt
per090972_1906_15448,1,ok,39467,c7215ee693aa8d60b5a07ffa261a89ae680186949f3b9256c3451b1b56ee05b0,709c2020da0713a5b133fc802cb21987f629a6ed5f010d1e26b82ba1a04d81af,090972/per090972_1906_15448/p001.txt
per090972_1906_15448,2,ok,44106,b93d1b424e86a642e82d83edffbf45ff1258f28cec48b4370fb33f9515e08c4a,709c2020da0713a5b133fc802cb21987f629a6ed5f010d1e26b82ba1a04d81af,090972/per090972_1906_15448/p002.txt
per090972_1906_15448,3,ok,50159,ec8cc6f368504900876d33065848b139dc439c3f0404a3cc2c0181125915816d,709c2020da0713a5b133fc802cb21987f629a6ed5f010d1e26b82ba1a04d81af,090972/per090972_1906_15448/p003.txt
per090972_1906_15448,4,ok,42645,c960d806c997c3e5001144b0664c04022d437affdb46d38fa98dbd1207c6a94c,709c2020da0713a5b133fc802cb21987f629a6ed5f010d1e26b82ba1a04d81af,090972/per090972_1906_15448/p004.txt
per090972_1906_15448,5,ok,35664,35ad51fd58896f008dcff852fd5939f567789c34221723a888bb51c8e0e94ab4,709c2020da0713a5b133fc802cb21987f629a6ed5f010d1e26b82ba1a04d81af,090972/per090972_1906_15448/p005.txt
per090972_1906_15448,6,ok,28745,57be31692e21f2b99389b06bf20490e812ffe7ae4564ce6d8d7bcfb17ac51219,709c2020da0713a5b133fc802cb21987f629a6ed5f010d1e26b82ba1a04d81af,090972/per090972_1906_15448/p006.txt
per090972_1906_15449,1,ok,37687,e8a1f43a63b250aeab18a7db7f6a99982a22252fdbcbe8c2270f403a42b253e3,e9b5665f5ed2c449ceb43f82f9421d6a3a89f53b54f0b6d86685b2e7a9b3274c,090972/per090972_1906_15449/p001.txt
per090972_1906_15449,2,ok,43907,0bcbc0a89d2126081be19aa39d55fb074cf4ace997ab7de8988861f7d3c6ea80,e9b5665f5ed2c449ceb43f82f9421d6a3a89f53b54f0b6d86685b2e7a9b3274c,090972/per090972_1906_15449/p002.txt
per090972_1906_15449,3,ok,44510,bc1ab305090748281b5d474d641682aa5d881771cdb4afa183decde49e051540,e9b5665f5ed2c449ceb43f82f9421d6a3a89f53b54f0b6d86685b2e7a9b3274c,090972/per090972_1906_15449/p003.txt
per090972_1906_15449,4,ok,45042,cb1fb486a4ccc9a6a19574e2d646478e5650d151342fa48ed9df010af9b146b9,e9b5665f5ed2c449ceb43f82f9421d6a3a89f53b54f0b6d86685b2e7a9b3274c,090972/per090972_1906_15449/p004.txt
per090972_1906_15449,5,ok,29480,568fd8e1d0fd5b79fbe7ce57238c7ec8f35255d615568b0cf28ab2e0907e532c,e9b5665f5ed2c449ceb43f82f9421d6a3a89f53b54f0b6d86685b2e7a9b3274c,090972/per090972_1906_15449/p005.txt
per090972_1906_15449,6,ok,29557,06257e3f269a16571f7c2c9d66bb16338f3a9b79d1196b409b1d2f859de673d1,e9b5665f5ed2c449ceb43f82f9421d6a3a89f53b54f0b6d86685b2e7a9b3274c,090972/per090972_1906_15449/p006.txt
per090972_1906_15450,1,ok,39214,4c293a6722fef1c0ecaa6620bdf6cca220edb0b2c07b0faef3d1f1d8f02a8740,c1161a0a7eaed6357b9e69bbf7642d2fba0a9ce51fb3570ac740056b29686612,090972/per090972_1906_15450/p001.txt
per090972_1906_15450,2,ok,42586,14cfcba1910589514cdff1c7a385d733ac8cb32a1f0ae19c8d2b3f8210a1f146,c1161a0a7eaed6357b9e69bbf7642d2fba0a9ce51fb3570ac740056b29686612,090972/per090972_1906_15450/p002.txt
per090972_1906_15450,3,ok,53211,050e7c1abeb96ae058d394d18c11946166057ed6addbd0e0802c0f9eb10c4d98,c1161a0a7eaed6357b9e69bbf7642d2fba0a9ce51fb3570ac740056b29686612,090972/per090972_1906_15450/p003.txt
per090972_1906_15450,4,ok,41784,bdaf477303739c386a3a5aedfdbcf37b4b8026a6c8a4a6fabad85b69757ed9c7,c1161a0a7eaed6357b9e69bbf7642d2fba0a9ce51fb3570ac740056b29686612,090972/per090972_1906_15450/p004.txt
per090972_1906_15450,5,ok,34758,37ef5f5d1709ceefa4ed32d054f0d55d8fb33d7b43f6c2c9a64c204411dc1275,c1161a0a7eaed6357b9e69bbf7642d2fba0a9ce51fb3570ac740056b29686612,090972/per090972_1906_15450/p005.txt
per090972_1906_15450,6,ok,27525,aaef35302a85f237c6ce2bd633f75eb5133d5935a1f04ece55131266d538e98d,c1161a0a7eaed6357b9e69bbf7642d2fba0a9ce51fb3570ac740056b29686612,090972/per090972_1906_15450/p006.txt
per090972_1906_15451,1,ok,38693,73dc5ca86b9edd6979d42b4a2bb5a3ed366f43918f96b78d8d05f8c76876fa05,ce3c2e8251d2b8a511c8e6783df5622c932a254270584d41229866ef040f4ef9,090972/per090972_1906_15451/p001.txt
per090972_1906_15451,2,ok,44364,79d950012a48c4ce895b0e5c588b7e98c33a1ae3ccca3709526fb56e5ce73fd2,ce3c2e8251d2b8a511c8e6783df5622c932a254270584d41229866ef040f4ef9,090972/per090972_1906_15451/p002.txt
per090972_1906_15451,3,ok,52561,b431871135275a21004cfcd72e55681977c0449766a41b7ea881c0c771beee05,ce3c2e8251d2b8a511c8e6783df5622c932a254270584d41229866ef040f4ef9,090972/per090972_1906_15451/p003.txt
per090972_1906_15451,4,ok,43668,4df860aa5390dd271a304cbfb5bc70e938c6288fe8ddd303cb5a164fffb2d6b7,ce3c2e8251d2b8a511c8e6783df5622c932a254270584d41229866ef040f4ef9,090972/per090972_1906_15451/p004.txt
per090972_1906_15451,5,ok,30817,3e6215569e80ce97bf049dc1e000c83a497d5acc2a7ac1806bd0a6c903f46f22,ce3c2e8251d2b8a511c8e6783df5622c932a254270584d41229866ef040f4ef9,090972/per090972_1906_15451/p005.txt
per090972_1906_15451,6,ok,25629,9e088670ad7e4ab0726124161ee56d6b03eb014bf3c6292a71682265f6fd85e9,ce3c2e8251d2b8a511c8e6783df5622c932a254270584d41229866ef040f4ef9,090972/per090972_1906_15451/p006.txt
