source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per090972_1908_16001,5,ok,24823,643eb488486c07511bfe6200ff42295b0ad99db1717ff8b936bf5d381af2038a,623796be1fa65eb4796b6cf480f1ea0ba9e95ba9125aaadadcd77b104e717854,090972/per090972_1908_16001/p005.txt
per090972_1908_16001,6,ok,17814,a12f428804c57170a3eb6d4854b685d6d86746dfc03ba12d1a80cab6512c4ce7,623796be1fa65eb4796b6cf480f1ea0ba9e95ba9125aaadadcd77b104e717854,090972/per090972_1908_16001/p006.txt
per090972_1908_16002,1,ok,23736,bacde1bbf1b43c43b6885a19c0c2764cbe8dd910fac1704df2d5113593853741,8228b09fe5b222f29e72a89162004decfd24f86351fd5ee80b8c93e9077bf7de,090972/per090972_1908_16002/p001.txt
per090972_1908_16002,2,ok,40847,a2e9d6a627c912a2f532ebfff2f8edf9fe3f107dbf7105fbda30d06b959efce4,8228b09fe5b222f29e72a89162004decfd24f86351fd5ee80b8c93e9077bf7de,090972/per090972_1908_16002/p002.txt
per090972_1908_16002,3,ok,36958,1f949ca1e52ad8147873b6f38eafcbe2232b23e94c4807f2e63b26de73cb72cb,8228b09fe5b222f29e72a89162004decfd24f86351fd5ee80b8c93e9077bf7de,090972/per090972_1908_16002/p003.txt
per090972_1908_16002,4,ok,32020,692509dee945b67bbf58bfc795ef11cbf4372ebf1cd6abd6b0c6c000e7130859,8228b09fe5b222f29e72a89162004decfd24f86351fd5ee80b8c93e9077bf7de,090972/per090972_1908_16002/p004.txt
per090972_1908_16002,5,ok,23915,83c5563e4326cf49b52d54a0da82873ae9be520bcd525dd904b28198a1acb248,8228b09fe5b222f29e72a89162004decfd24f86351fd5ee80b8c93e9077bf7de,090972/per090972_1908_16002/p005.txt
per090972_1908_16002,6,ok,17791,0d09699d4f0a97e8da160c679df7acab663e67e32e83cb3aacdfcbdbf3133aba,8228b09fe5b222f29e72a89162004decfd24f86351fd5ee80b8c93e9077bf7de,090972/per090972_1908_16002/p006.txt
per090972_1908_16003,1,ok,37157,76bb42fa7451a0c89006bc3275b36aa7b576f8dce2b007eab0259322bb15ee9e,087b959786c56c807cefccf6f97c0ac19e0dc963de7a11ee372f393adae8588f,090972/per090972_1908_16003/p001.txt
per090972_1908_16003,2,ok,37739,a42f78562cdbf959f5c7371a97f85a983ce20e4d20c276ed6441f06ef00ab1db,087b959786c56c807cefccf6f97c0ac19e0dc963de7a11ee372f393adae8588f,090972/per090972_1908_16003/p002.txt
per090972_1908_16003,3,ok,41684,739c46302f70a77e08d5704d861f0013d46242d440df5d804205c59f1e5760ea,087b959786c56c807cefccf6f97c0ac19e0dc963de7a11ee372f393adae8588f,090972/per090972_1908_16003/p003.txt
per090972_1908_16003,4,ok,39189,dc91e7ebb1f6568125b5a33ce3c401f8683e3dd8a05cce7de16c62af7cd74ff4,087b959786c56c807cefccf6f97c0ac19e0dc963de7a11ee372f393adae8588f,090972/per090972_1908_16003/p004.txt
per090972_1908_16003,5,ok,30970,b9063693541963cb86b1f9142af469293372654642d0f09df7bebed675bc0037,087b959786c56c807cefccf6f97c0ac19e0dc963de7a11ee372f393adae8588f,090972/per090972_1908_16003/p005.txt
per090972_1908_16003,6,ok,23046,203f801ed5ad3f58ac4d41d6ef7c43f0714e94273c5fa1d76dfe78ec3bc14961,087b959786c56c807cefccf6f97c0ac19e0dc963de7a11ee372f393adae8588f,090972/per090972_1908_16003/p006.txt
per090972_1908_16003,7,ok,14704,8adef5ce552eea34a97a5d4a93225116c81acbe31777479a78c8700e99a3a44c,087b959786c56c807cefccf6f97c0ac19e0dc963de7a11ee372f393adae8588f,090972/per090972_1908_16003/p007.txt
per090972_1908_16003,8,ok,12098,8718bbb579879624fed0a36774a76c37367cec58ffe44ced80437396c66b980d,087b959786c56c807cefccf6f97c0ac19e0dc963de7a11ee372f393adae8588f,090972/per090972_1908_16003/p008.txt
per090972_1908_16004,1,ok,22965,00349a73b9fd2da6f44be77ea6eda8b86e5aef247ed3684732a7eb09634513e9,bfea187b6a7abaf5b8be3be2d8595a7ec38d5a7ba4762e13ac0064e85e3f87ac,090972/per090972_1908_16004/p001.txt
per090972_1908_16004,2,ok,38188,0a6be7793d3bdc613693b15a929d88f8fed192902b771aa935044b3cdb2f4c99,bfea187b6a7abaf5b8be3be2d8595a7ec38d5a7ba4762e13ac0064e85e3f87ac,090972/per090972_1908_16004/p002.txt
per090972_1908_16004,3,ok,39911,8ca16b35dcff0bbc028c70ce8718599e2758501b38b83348c221cb7901fcc3e6,bfea187b6a7abaf5b8be3be2d8595a7ec38d5a7ba4762e13ac0064e85e3f87ac,090972/per090972_1908_16004/p003.txt
per090972_1908_16004,4,ok,30751,74e1c271eccf1dfc6017ba97e4cc2566ef94e904912ccb107b5b0d227cde8a43,bfea187b6a7abaf5b8be3be2d8595a7ec38d5a7ba4762e13ac0064e85e3f87ac,090972/per090972_1908_16004/p004.txt
per090972_1908_16004,5,ok,17572,e3db250bb2cdc3653fac3bebe47bff63c8cab1841cd93798131aaac6d806972f,bfea187b6a7abaf5b8be3be2d8595a7ec38d5a7ba4762e13ac0064e85e3f87ac,090972/per090972_1908_16004/p005.txt
per090972_1908_16004,6,ok,14036,d35501b792764ac733f2d5a722455f32a5ac3c84c7ded2f2c1ded63f77e80276,bfea187b6a7abaf5b8be3be2d8595a7ec38d5a7ba4762e13ac0064e85e3f87ac,090972/per090972_1908_16004/p006.txt
per090972_1908_16005,1,ok,25139,5fd3baea201786ab990320689263aae840376a98e594466b162765b4bed439ba,cf1b63652873d0f3a58031dc9d9666d792c53eac03dafb98202c71cf0ac8b21e,090972/per090972_1908_16005/p001.txt
per090972_1908_16005,2,ok,38334,20fc79acb758e87723066e07e9b152762e891830b8b49a280ad8ab0753dfb8f6,cf1b63652873d0f3a58031dc9d9666d792c53eac03dafb98202c71cf0ac8b21e,090972/per090972_1908_16005/p002.txt
per090972_1908_16005,3,ok,38509,627bf54a0b065b5bfdbb33d53b8c3ac5a8400a132d3c4897ac0a4e906a75f6f9,cf1b63652873d0f3a58031dc9d9666d792c53eac03dafb98202c71cf0ac8b21e,090972/per090972_1908_16005/p003.txt
per090972_1908_16005,4,ok,31883,135b52aaa244be8f0a176841638dd0d1c9bac4992e162290b832051f7c55a49b,cf1b63652873d0f3a58031dc9d9666d792c53eac03dafb98202c71cf0ac8b21e,090972/per090972_1908_16005/p004.txt
per090972_1908_16005,5,ok,22100,3f4e54e5413d71320888a7d9cc99add1221ce7a1073e22f8465562c20fc4d885,cf1b63652873d0f3a58031dc9d9666d792c53eac03dafb98202c71cf0ac8b21e,090972/per090972_1908_16005/p005.txt
per090972_1908_16005,6,ok,17212,63d7d44ba151e1ffc801215db7b46e1cfb4474b25db7a3cbd93ce5604f597b0e,cf1b63652873d0f3a58031dc9d9666d792c53eac03dafb98202c71cf0ac8b21e,090972/per090972_1908_16005/p006.txt
per090972_1908_16006,1,ok,25899,d21510e0b972bd385f82588bb7696cee4df363500f50e94c2ff939410978d772,c5d2c30e73cd44585e0dd06f54fd6db93186c0e47b52661829d5dd5310e9ff4a,090972/per090972_1908_16006/p001.txt
per090972_1908_16006,2,ok,37673,0bec6ddfa93fd5fd2c088fd5031a230508af16bc1c9dabc45706fe42dbd2af8b,c5d2c30e73cd44585e0dd06f54fd6db93186c0e47b52661829d5dd5310e9ff4a,090972/per090972_1908_16006/p002.txt
per090972_1908_16006,3,ok,29690,2b54ed7cf318af69989d844598753882dac5c9a1fe09f8bf10bb0fe726235447,c5d2c30e73cd44585e0dd06f54fd6db93186c0e47b52661829d5dd5310e9ff4a,090972/per090972_1908_16006/p003.txt
per090972_1908_16006,4,ok,18384,b12ce02962779e73d16ad425b44b4b2dd18c66ac512e918aba83d9401df3861d,c5d2c30e73cd44585e0dd06f54fd6db93186c0e47b52661829d5dd5310e9ff4a,090972/per090972_1908_16006/p004.txt
per090972_1908_16007,1,ok,28791,40eecce10b575fa7f170cee39a63f0168e06fb8aea713efda17c1c59a8cf41c3,fcf9876c50177774a124f9ad9e2c9b57be3daa195fd4f73016f15cb1b04f7489,090972/per090972_1908_16007/p001.txt
per090972_1908_16007,2,ok,41423,fd19fb92f69a2a87219f7a15b933697469a35dd14dc65605c47465a6b4bcabaa,fcf9876c50177774a124f9ad9e2c9b57be3daa195fd4f73016f15cb1b04f7489,090972/per090972_1908_16007/p002.txt
per090972_1908_16007,3,ok,41785,bfbf986940009d4535ae71c3f898c7bb80a02b7ac2d514d14ed1eb68f8087aa0,fcf9876c50177774a124f9ad9e2c9b57be3daa195fd4f73016f15cb1b04f7489,090972/per090972_1908_16007/p003.txt
per090972_1908_16007,4,ok,34615,7b12dc95302d40267e8f139ea709899c96c9b5d11a661fe70d59577053cad022,fcf9876c50177774a124f9ad9e2c9b57be3daa195fd4f73016f15cb1b04f7489,090972/per090972_1908_16007/p004.txt
per090972_1908_16007,5,ok,23971,25d19a0ff6d578a4c34d56b106a634df0ee71b8df331c8109643cc1cc1803480,fcf9876c50177774a124f9ad9e2c9b57be3daa195fd4f73016f15cb1b04f7489,090972/per090972_1908_16007/p005.txt
per090972_1908_16007,6,ok,18014,366fdfcef2513dbbd01e7213ab6312571008c4788a69dfd0bc379cb7911f8ae4,fcf9876c50177774a124f9ad9e2c9b57be3daa195fd4f73016f15cb1b04f7489,090972/per090972_1908_16007/p006.txt
per090972_1908_16008,1,ok,27494,2e353e8abdbda018d6328bbd8d65fd1f53ed52b5865040f00b9ee3ac0565725a,e54149efb6ad3e2cf9b2d1779e319c920105dd32292910a662a5553a66de9d67,090972/per090972_1908_16008/p001.txt
per090972_1908_16008,2,ok,39539,cd58775d9368b5a57d86ea91b0f0ba008eb7cdf9a66e8042357d8572c910c617,e54149efb6ad3e2cf9b2d1779e319c920105dd32292910a662a5553a66de9d67,090972/per090972_1908_16008/p002.txt
per090972_1908_16008,3,ok,46428,001d2ba23f842e7c411e6095de15be9c27269fc37cec2ed741417cb8cefe659f,e54149efb6ad3e2cf9b2d1779e319c920105dd32292910a662a5553a66de9d67,090972/per090972_1908_16008/p003.txt
per090972_1908_16008,4,ok,35384,4e7b549a68e9809b4d989906f18578f44486d51dcbcb86e07ce852ff50376873,e54149efb6ad3e2cf9b2d1779e319c920105dd32292910a662a5553a66de9d67,090972/per090972_1908_16008/p004.txt
per090972_1908_16008,5,ok,32399,6e7a31de3e2d4f9746df8bbad8a5f64c8bad8154bce0b56d48a52612ab260697,e54149efb6ad3e2cf9b2d1779e319c920105dd32292910a662a5553a66de9d67,090972/per090972_1908_16008/p005.txt
per090972_1908_16008,6,ok,19442,3c6d840b1f92c325fd925818166ff0b431ab903887d80e11d7716c4902e25dcf,e54149efb6ad3e2cf9b2d1779e319c920105dd32292910a662a5553a66de9d67,090972/per090972_1908_16008/p006.txt
per090972_1908_16009,1,ok,27056,3e81d68e1d5a2945415ff4619a5267cf04759d9083fb60a24fe04f949d57d678,ef2dc9e0fb0aa3930d512affff834b6995cc3a68cdea05b8ca7b879aaec0da70,090972/per090972_1908_16009/p001.txt
per090972_1908_16009,2,ok,40137,cce639dbdcd8bb96217ed5a2d07843e59ee410f3fb45da51e200e90d77e6f990,ef2dc9e0fb0aa3930d512affff834b6995cc3a68cdea05b8ca7b879aaec0da70,090972/per090972_1908_16009/p002.txt
per090972_1908_16009,3,ok,40784,56ebec73b5cf20b3422b52ce9224241800f4a83e15c7f30eb0c0bc0b4460fa92,ef2dc9e0fb0aa3930d512affff834b6995cc3a68cdea05b8ca7b879aaec0da70,090972/per090972_1908_16009/p003.txt
per090972_1908_16009,4,ok,35170,633836cb88e11f481f54609dfcc506a1852e9c97e0d9fc2de87e510d814d674c,ef2dc9e0fb0aa3930d512affff834b6995cc3a68cdea05b8ca7b879aaec0da70,090972/per090972_1908_16009/p004.txt
per090972_1908_16009,5,ok,30517,881eed00aba5068df55c11718364b1932ab51dd48146494895e08458de86fb48,ef2dc9e0fb0aa3930d512affff834b6995cc3a68cdea05b8ca7b879aaec0da70,090972/per090972_1908_16009/p005.txt
per090972_1908_16009,6,ok,16874,f0774a190f5348671732170583b3b3b17f6a410d65069460ebcc4f5b2fabb5ea,ef2dc9e0fb0aa3930d512affff834b6995cc3a68cdea05b8ca7b879aaec0da70,090972/per090972_1908_16009/p006.txt
per090972_1908_16010,1,ok,29966,2f466f06e1b8a191b3abc138ad2cbe56ab10bb7adfe591e0c1fc6e8786cd0cf8,a6672f8d53d577e442835a7df9d6a1413d64b0fb7f05a0de6841ff40a1e1ee6f,090972/per090972_1908_16010/p001.txt
per090972_1908_16010,2,ok,43012,b7cb67d414f448fd2731caaf724008025c6f0675bb4b56cd3115ded5c3962fe9,a6672f8d53d577e442835a7df9d6a1413d64b0fb7f05a0de6841ff40a1e1ee6f,090972/per090972_1908_16010/p002.txt
per090972_1908_16010,3,ok,45348,e68b7b0babf294794e6835c5d17f44996854c4da8212465c0a62ca1542676e71,a6672f8d53d577e442835a7df9d6a1413d64b0fb7f05a0de6841ff40a1e1ee6f,090972/per090972_1908_16010/p003.txt
per090972_1908_16010,4,ok,43997,c493da212a357b359c596731037e4bbc277f63b901f5e32d536dcceef6461a1c,a6672f8d53d577e442835a7df9d6a1413d64b0fb7f05a0de6841ff40a1e1ee6f,090972/per090972_1908_16010/p004.txt
per090972_1908_16010,5,ok,35476,02c20d6a458c3b52aade684be1fd84366c7b75e5f2b0cd382fb0193f613905e8,a6672f8d53d577e442835a7df9d6a1413d64b0fb7f05a0de6841ff40a1e1ee6f,090972/per090972_1908_16010/p005.txt
per090972_1908_16010,6,ok,24660,9bee21b40e8529ae11183938ef4b24fdf91fc226fd56d8e7fdff49c7e1f33481,a6672f8d53d577e442835a7df9d6a1413d64b0fb7f05a0de6841ff40a1e1ee6f,090972/per090972_1908_16010/p006.txt
per090972_1908_16010,7,ok,11497,befd2465a300563a570e4992e54a827677d79dd3a3ed3801d893ad11365c4d34,a6672f8d53d577e442835a7df9d6a1413d64b0fb7f05a0de6841ff40a1e1ee6f,090972/per090972_1908_16010/p007.txt
per090972_1908_16010,8,ok,13639,dad07e8fa277a19be663988bae6466864d1e913cdf9afe93a526f8dd90ee2491,a6672f8d53d577e442835a7df9d6a1413d64b0fb7f05a0de6841ff40a1e1ee6f,090972/per090972_1908_16010/p008.txt
per090972_1908_16011,1,ok,34022,66442de7fdd2e54eec05646d455e6fa3eeac1dcde92c84ada01ca55eaa2b7d46,77617b51867f5399b03ccb52aab8ef02dc0d41b0eb2995525de1ddc8a9c8b0cd,090972/per090972_1908_16011/p001.txt
per090972_1908_16011,2,ok,42068,5bf65b5e2308e32a70a7220d009a8634e48284f8f342ef7ccc6a813485f52c9c,77617b51867f5399b03ccb52aab8ef02dc0d41b0eb2995525de1ddc8a9c8b0cd,090972/per090972_1908_16011/p002.txt
per090972_1908_16011,3,ok,44263,a9583ca8f0e6f14ab563ee647f74d5eb81df5d3369ad9fb75681cafbcf9c483a,77617b51867f5399b03ccb52aab8ef02dc0d41b0eb2995525de1ddc8a9c8b0cd,090972/per090972_1908_16011/p003.txt
per090972_1908_16011,4,ok,32338,bd7b33c58c3443d287ac10ceaf97e34c3e632bad0a49b8f48bc0ee5488a15bc0,77617b51867f5399b03ccb52aab8ef02dc0d41b0eb2995525de1ddc8a9c8b0cd,090972/per090972_1908_16011/p004.txt
per090972_1908_16011,5,ok,24854,e44323c934d225a9388d5d9b85f6b0a87b0d4b3e21fe455a7c0047a4c787fe02,77617b51867f5399b03ccb52aab8ef02dc0d41b0eb2995525de1ddc8a9c8b0cd,090972/per090972_1908_16011/p005.txt
per090972_1908_16011,6,ok,17558,aeade5ef409730775e3e3a3178329ce7f93a0b1591e2e0d27c79dd5f19201b66,77617b51867f5399b03ccb52aab8ef02dc0d41b0eb2995525de1ddc8a9c8b0cd,090972/per090972_1908_16011/p006.txt
per090972_1908_16012,1,ok,27417,cf48d8c5fd00ffd561ad3500417161ce0efe3a7e4204d8635e2c9f3fe760505b,96fa983434234f2cf91f6c1952a4923e276117e155a5533b9482aa509026bf8e,090972/per090972_1908_16012/p001.txt
per090972_1908_16012,2,ok,40387,30308aa9246865f9246b820b1d03580a2771da6f0a84aff7d1f9b15e1c609361,96fa983434234f2cf91f6c1952a4923e276117e155a5533b9482aa509026bf8e,090972/per090972_1908_16012/p002.txt
per090972_1908_16012,3,ok,43795,6e21529d694ef603422a29237f55659cd7c7ebdda4c42856ab0a7181a05c4e91,96fa983434234f2cf91f6c1952a4923e276117e155a5533b9482aa509026bf8e,090972/per090972_1908_16012/p003.txt
per090972_1908_16012,4,ok,38623,b9d25395220d4c650c98ed74ff3b2808241d7330fdc140b08e169ba50e0a5b7f,96fa983434234f2cf91f6c1952a4923e276117e155a5533b9482aa509026bf8e,090972/per090972_1908_16012/p004.txt
per090972_1908_16012,5,ok,28251,00480c1fb5470a6842dfca16e2c2e5a7bc0aa8a124483bc634af82815c13c942,96fa983434234f2cf91f6c1952a4923e276117e155a5533b9482aa509026bf8e,090972/per090972_1908_16012/p005.txt
per090972_1908_16012,6,ok,18538,3e908927d6cac4b052a45ae0d2df3e3371f70b2bae4b4c6fca12de4bc53637ae,96fa983434234f2cf91f6c1952a4923e276117e155a5533b9482aa509026bf8e,090972/per090972_1908_16012/p006.txt
per090972_1908_16013,1,ok,26436,66151a486cf5621d2d772462e48abf1143f7136f4739675e97eed629e08f33d1,f7bf0aad2b84aa0a39a4bb9449d472c76cd92b0370c4cb34e6719feda804b3e7,090972/per090972_1908_16013/p001.txt
per090972_1908_16013,2,ok,38369,69b5413816255b99e6c3f39a89317e7974ac7041b0712b16e6757f9f3b06407c,f7bf0aad2b84aa0a39a4bb9449d472c76cd92b0370c4cb34e6719feda804b3e7,090972/per090972_1908_16013/p002.txt
per090972_1908_16013,3,ok,42217,825d417c0b7188d352f4247ee64f90874ec787bfc6e1ae62d25207e29c6e16bb,f7bf0aad2b84aa0a39a4bb9449d472c76cd92b0370c4cb34e6719feda804b3e7,090972/per090972_1908_16013/p003.txt
per090972_1908_16013,4,ok,35861,0a5271a75f3ee8cb96f88f65607b423c8015823c6d395ce8fbc66deee7bac99a,f7bf0aad2b84aa0a39a4bb9449d472c76cd92b0370c4cb34e6719feda804b3e7,090972/per090972_1908_16013/p004.txt
per090972_1908_16013,5,ok,30332,3f1869fcacbe701bf7e5ee9e171f11228816d5cd35cb726add5fc5a2df70df1f,f7bf0aad2b84aa0a39a4bb9449d472c76cd92b0370c4cb34e6719feda804b3e7,090972/per090972_1908_16013/p005.txt
per090972_1908_16013,6,ok,18627,6c6d2e865e55a41a5c30071eb09a7e2dc29eb09f3197c38982e8fa93503709e6,f7bf0aad2b84aa0a39a4bb9449d472c76cd92b0370c4cb34e6719feda804b3e7,090972/per090972_1908_16013/p006.txt
per090972_1908_16014,1,ok,34226,b330f43b4ba061e2abf9d8bd078ccd4c5bd0b991bee88839cfdecc9558fde35b,f11b0c1cf323d2e94916cdad7c539f0d6e20157cd4b9e44e162a002c569e48f1,090972/per090972_1908_16014/p001.txt
per090972_1908_16014,2,ok,39815,12f2a76c4f3a9133af7189e342723a8bebaf4ff148ef578463ca8d96f67d8f8c,f11b0c1cf323d2e94916cdad7c539f0d6e20157cd4b9e44e162a002c569e48f1,090972/per090972_1908_16014/p002.txt
per090972_1908_16014,3,ok,43027,955bd304f633dfae03c5ee3518275c89e5294a131cf64234b37a290feba94e69,f11b0c1cf323d2e94916cdad7c539f0d6e20157cd4b9e44e162a002c569e48f1,090972/per090972_1908_16014/p003.txt
per090972_1908_16014,4,ok,40102,ad7ec0cd084a64af32cfaa5ed43c948174ca6f6a7e65fa2db5a0ecf4e9c6e374,f11b0c1cf323d2e94916cdad7c539f0d6e20157cd4b9e44e162a002c569e48f1,090972/per090972_1908_16014/p004.txt
per090972_1908_16014,5,ok,35380,f32140232b0b5268d0d4766879e6f13f9da991535018e8e08ff7ba55cea79f84,f11b0c1cf323d2e94916cdad7c539f0d6e20157cd4b9e44e162a002c569e48f1,090972/per090972_1908_16014/p005.txt
per090972_1908_16014,6,ok,38343,05385d15f3072cad3d03ddf0f61da67717c2dbb2fad23f42b822762305814af0,f11b0c1cf323d2e94916cdad7c539f0d6e20157cd4b9e44e162a002c569e48f1,090972/per090972_1908_16014/p006.txt
per090972_1908_16014,7,ok,25402,99b22a36e43dbd7a25455a3d59972af5359f40ec3e09767eaf409042ad3e0ceb,f11b0c1cf323d2e94916cdad7c539f0d6e20157cd4b9e44e162a002c569e48f1,090972/per090972_1908_16014/p007.txt
per090972_1908_16014,8,ok,11146,682438a2f24607516ada69f7417dac36fcba1694c93e107a2aa238e29a9a8d49,f11b0c1cf323d2e94916cdad7c539f0d6e20157cd4b9e44e162a002c569e48f1,090972/per090972_1908_16014/p008.txt
per090972_1908_16015,1,ok,28776,d2da55c1da6a69c022ea2b58768df4feb759dc79172c2b1dbbe89cb58bb226a4,4f24542f104d9375620c5f0e31794aadc803837ada7ef592c0be88de28678277,090972/per090972_1908_16015/p001.txt
per090972_1908_16015,2,ok,41735,82ee7a711e232bac622815c0798e850f4ab441f3768a7d09eb3f729e510eddf9,4f24542f104d9375620c5f0e31794aadc803837ada7ef592c0be88de28678277,090972/per090972_1908_16015/p002.txt
per090972_1908_16015,3,ok,38111,d3f9f8e8b53c5ee095f4f8615d9ad53e3bae36876e807bd39289cb6370a3c144,4f24542f104d9375620c5f0e31794aadc803837ada7ef592c0be88de28678277,090972/per090972_1908_16015/p003.txt
per090972_1908_16015,4,ok,29364,d49f2b1f8fc306872e6820448036e332792578268493eb12452cfd35b909eecb,4f24542f104d9375620c5f0e31794aadc803837ada7ef592c0be88de28678277,090972/per090972_1908_16015/p004.txt
per090972_1908_16015,5,ok,20829,4cc1048df18b66fdb3930ecbcee29a34c716fe469518128604b7dfddd861abb5,4f24542f104d9375620c5f0e31794aadc803837ada7ef592c0be88de28678277,090972/per090972_1908_16015/p005.txt
per090972_1908_16015,6,ok,18053,2e8f6f7e90ef59da8d3753f047ec52bb93e031577c95df1f368ee30f56320238,4f24542f104d9375620c5f0e31794aadc803837ada7ef592c0be88de28678277,090972/per090972_1908_16015/p006.txt
per090972_1908_16016,1,ok,26682,0ba2eb95a32183f799673e9b5454159ca0c1935d6521d273e8f3cf7f3af3c6ac,f2a7f3d86141d444c3648759043107b759fdc000b5e3bdda3140210efa4e8620,090972/per090972_1908_16016/p001.txt
per090972_1908_16016,2,ok,37522,89ae57792f8b4b2174cee60f1d6d3ff0549f106879cd02cd9fe78e56315c0f4b,f2a7f3d86141d444c3648759043107b759fdc000b5e3bdda3140210efa4e8620,090972/per090972_1908_16016/p002.txt
per090972_1908_16016,3,ok,42655,47b86961dbcf5e0ca212552a10dcaa1c9e07d30a0490c4b280906d4c00bbf205,f2a7f3d86141d444c3648759043107b759fdc000b5e3bdda3140210efa4e8620,090972/per090972_1908_16016/p003.txt
per090972_1908_16016,4,ok,37217,07f626b278fa2a6bbf0c224da6fc60ac7faf98c1b5969e16c7550d416d88e6fd,f2a7f3d86141d444c3648759043107b759fdc000b5e3bdda3140210efa4e8620,090972/per090972_1908_16016/p004.txt
per090972_1908_16016,5,ok,35209,145bb1ce019b941edfa5d18147ebdbed78d18f7552ac6e75c232fd7f8c3e7ac8,f2a7f3d86141d444c3648759043107b759fdc000b5e3bdda3140210efa4e8620,090972/per090972_1908_16016/p005.txt
per090972_1908_16016,6,ok,16578,b79158b18146ea76a2b609a0e7debc08d5cf5bb33809af478c06bd44d355bd05,f2a7f3d86141d444c3648759043107b759fdc000b5e3bdda3140210efa4e8620,090972/per090972_1908_16016/p006.txt
per090972_1908_16017,1,ok,24944,ee3e5eaa54c03893297845d5bcab78493a678a8214ba5a368ff08382e47eb041,83f24faa8132c30e406c663d045d14f2029a970074164e010bbda4d4580a93ae,090972/per090972_1908_16017/p001.txt
per090972_1908_16017,2,ok,37801,25578b3d87963432c80f197b9848e828459ddce1350ebc264f555b5203928706,83f24faa8132c30e406c663d045d14f2029a970074164e010bbda4d4580a93ae,090972/per090972_1908_16017/p002.txt
per090972_1908_16017,3,ok,44221,993982d3453fa3dbc023b933f6244710f6d6be9eca35d38810921ff1323e67d7,83f24faa8132c30e406c663d045d14f2029a970074164e010bbda4d4580a93ae,090972/per090972_1908_16017/p003.txt
per090972_1908_16017,4,ok,43296,52a54ad911197c12895a921fd466b90dd19e90c4d3f2a80880029e14577aa7b6,83f24faa8132c30e406c663d045d14f2029a970074164e010bbda4d4580a93ae,090972/per090972_1908_16017/p004.txt
per090972_1908_16017,5,ok,35888,cdf3d0c2e06e15aaf87c4ebd98e2209ff877097d8beb8a71a22ae4a8e74465b2,83f24faa8132c30e406c663d045d14f2029a970074164e010bbda4d4580a93ae,090972/per090972_1908_16017/p005.txt
per090972_1908_16017,6,ok,29155,8faf4f6571dafe37e14d7fdcb853d21432c9734b4ab874cae76900fe44c1d370,83f24faa8132c30e406c663d045d14f2029a970074164e010bbda4d4580a93ae,090972/per090972_1908_16017/p006.txt
per090972_1908_16017,7,ok,13101,cd4354f94a1efcb03db6460dd56396601417f9aa71d2db1bc8f9368fdbf92d5a,83f24faa8132c30e406c663d045d14f2029a970074164e010bbda4d4580a93ae,090972/per090972_1908_16017/p007.txt
per090972_1908_16017,8,ok,14529,c063672bad56971a2106cd2544658165dcfdafeb10d57be53929bb6fd46fdd25,83f24faa8132c30e406c663d045d14f2029a970074164e010bbda4d4580a93ae,090972/per090972_1908_16017/p008.txt
per090972_1908_16018,1,ok,35498,76b5d6acf3c9bb2bce66311e0d116f9bc80ef7f23f28a1053a6326552f878d00,f1e120ce5574efd4f8bf4ec8bf7df9031bbd6d296ea22f7ea494f5e837504697,090972/per090972_1908_16018/p001.txt
per090972_1908_16018,2,ok,43665,d237e995c141a126e992d5571ea5916f4e9ce4a38059485a230f9b5de13ec7d9,f1e120ce5574efd4f8bf4ec8bf7df9031bbd6d296ea22f7ea494f5e837504697,090972/per090972_1908_16018/p002.txt
per090972_1908_16018,3,ok,35119,36e3247740234a9aa1f85f04347d500e1ddb4164a6e02eb4a42ded1890fb5cd6,f1e120ce5574efd4f8bf4ec8bf7df9031bbd6d296ea22f7ea494f5e837504697,090972/per090972_1908_16018/p003.txt
per090972_1908_16018,4,ok,20915,c735ef373fb034fc98b3dbd4474d2da1efd5c0a1773e1c401d0b6384e2ff8693,f1e120ce5574efd4f8bf4ec8bf7df9031bbd6d296ea22f7ea494f5e837504697,090972/per090972_1908_16018/p004.txt
per090972_1908_16019,1,ok,39184,aebe8b4fef5320678ad63e063cdb864368750a466e988b2bd9dc3cfe403661b7,9561165f1ea6d72cf6e3578923d506ac2e95b1950481ff4797ad2a297993f0a7,090972/per090972_1908_16019/p001.txt
per090972_1908_16019,2,ok,39688,e8e60afbb7cc41f84394522c66125338bb69d2ccdb159d414f6ca78ff7d9534f,9561165f1ea6d72cf6e3578923d506ac2e95b1950481ff4797ad2a297993f0a7,090972/per090972_1908_16019/p002.txt
per090972_1908_16019,3,ok,41102,09dc3276994ac353b6f888914e8883b0009099c2bb42d3f1191173a753942557,9561165f1ea6d72cf6e3578923d506ac2e95b1950481ff4797ad2a297993f0a7,090972/per090972_1908_16019/p003.txt
per090972_1908_16019,4,ok,35781,311a4f17479f8c18b09f2f2e871ce6c037f87ad14aa0cd9ee8eb4aac780ee025,9561165f1ea6d72cf6e3578923d506ac2e95b1950481ff4797ad2a297993f0a7,090972/per090972_1908_16019/p004.txt
per090972_1908_16019,5,ok,26732,e4ca602b38561ed36547a355403081eea281df847563f388217a9ffa182e3e36,9561165f1ea6d72cf6e3578923d506ac2e95b1950481ff4797ad2a297993f0a7,090972/per090972_1908_16019/p005.txt
