source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per178691_1914_10726,6,ok,44204,27320e9b2b7ce9eb192635c6a1e6b23a107c67d5b67b33a7838e7c7d9808457a,abf1a3e18536b2b578f2eb82d9f2cf936954af491289d622de82e7cba9de52b5,178691/per178691_1914_10726/p006.txt
per178691_1914_10726,7,ok,22325,3dfee3c771ed525a2ef7cf5550e0ba478263c4c8ca97a1a26413d863f9a79031,abf1a3e18536b2b578f2eb82d9f2cf936954af491289d622de82e7cba9de52b5,178691/per178691_1914_10726/p007.txt
per178691_1914_10726,8,ok,34684,82c1ad555318b1163712cfebeb2b326d136b622a5ceebad58dab87627cd5016a,abf1a3e18536b2b578f2eb82d9f2cf936954af491289d622de82e7cba9de52b5,178691/per178691_1914_10726/p008.txt
per178691_1914_10726,9,ok,37384,e1b4614d49040d40c6a522bb8a14d8021ca8dc01857d45b6de6fc3fbd796005c,abf1a3e18536b2b578f2eb82d9f2cf936954af491289d622de82e7cba9de52b5,178691/per178691_1914_10726/p009.txt
per178691_1914_10726,10,ok,36811,0fbec73aa8b6c438d157315b483c85d09417af68050aee4012f1648ed4298ea7,abf1a3e18536b2b578f2eb82d9f2cf936954af491289d622de82e7cba9de52b5,178691/per178691_1914_10726/p010.txt
per178691_1914_10726,11,ok,27956,3a5bee15101f6bfa99c87c998e4af10f5baf74a8019731270dd363d357d8e8a7,abf1a3e18536b2b578f2eb82d9f2cf936954af491289d622de82e7cba9de52b5,178691/per178691_1914_10726/p011.txt
per178691_1914_10726,12,ok,16156,3022eec0c9c37b7fe1c4ded2457ed44df85d356618a0b6225e3e71b7cb502740,abf1a3e18536b2b578f2eb82d9f2cf936954af491289d622de82e7cba9de52b5,178691/per178691_1914_10726/p012.txt
per178691_1914_10727,1,ok,37336,5f48232033431812a167f81968688adfcab548d0fe03d6a9c33e096a29c68771,ffbd1a2ab1e134409ccc9898e8f7d8947c989ec80108c4281cc42f2dff7591cd,178691/per178691_1914_10727/p001.txt
per178691_1914_10727,2,ok,37138,2250effa9d8726de4ea7011bde5536775ad827cae94328628ecc83320ecbcc5b,ffbd1a2ab1e134409ccc9898e8f7d8947c989ec80108c4281cc42f2dff7591cd,178691/per178691_1914_10727/p002.txt
per178691_1914_10727,3,ok,34231,7f5213d0b746407a8789c17774693b1f7d894c69e846e909798cd91b7ffcc07d,ffbd1a2ab1e134409ccc9898e8f7d8947c989ec80108c4281cc42f2dff7591cd,178691/per178691_1914_10727/p003.txt
per178691_1914_10727,4,ok,37851,c1d87445015ff61399649c3d52cbad22aed6c2cf2303b3b82f1dd9dcc903ea24,ffbd1a2ab1e134409ccc9898e8f7d8947c989ec80108c4281cc42f2dff7591cd,178691/per178691_1914_10727/p004.txt
per178691_1914_10727,5,ok,32898,39545cd659df992b43f2ba95a5a0b65806e7f9b310902c50324972aacc9a4357,ffbd1a2ab1e134409ccc9898e8f7d8947c989ec80108c4281cc42f2dff7591cd,178691/per178691_1914_10727/p005.txt
per178691_1914_10727,6,ok,43177,a26f3062d069ec2fbdd1f4104f2dc7e0944e46760d8fb27bb991099e77bf7e3e,ffbd1a2ab1e134409ccc9898e8f7d8947c989ec80108c4281cc42f2dff7591cd,178691/per178691_1914_10727/p006.txt
per178691_1914_10727,7,ok,45297,f88fc6b21ac058ca767a6ffb6662eebd8e0e0022c4800258650faf3fb98f66f0,ffbd1a2ab1e134409ccc9898e8f7d8947c989ec80108c4281cc42f2dff7591cd,178691/per178691_1914_10727/p007.txt
per178691_1914_10727,8,ok,25005,215af12bdd2ce1b275e547d9614b84d7a6a4cc37f364e72949c81d50d65bed59,ffbd1a2ab1e134409ccc9898e8f7d8947c989ec80108c4281cc42f2dff7591cd,178691/per178691_1914_10727/p008.txt
per178691_1914_10727,9,ok,34766,f5ef1b8c836aed9550006f63e26ff81a029e1e6d5834d597b2e3239f2486e1cb,ffbd1a2ab1e134409ccc9898e8f7d8947c989ec80108c4281cc42f2dff7591cd,178691/per178691_1914_10727/p009.txt
per178691_1914_10727,10,ok,43196,0add8a45ed1ee7d49c94797e766bfc825633b1901dd7667cb0810f776267dad2,ffbd1a2ab1e134409ccc9898e8f7d8947c989ec80108c4281cc42f2dff7591cd,178691/per178691_1914_10727/p010.txt
per178691_1914_10727,11,ok,39718,6a89b8e9fd35ff7699ec98682c08f684ca33c6b529a61ec7f1c96ac5f18c097e,ffbd1a2ab1e134409ccc9898e8f7d8947c989ec80108c4281cc42f2dff7591cd,178691/per178691_1914_10727/p011.txt
per178691_1914_10727,12,ok,21022,22cdf9fcad93e217242ca7ee8e7a9aceba8f6dbd7f35591ddedab38c58119823,ffbd1a2ab1e134409ccc9898e8f7d8947c989ec80108c4281cc42f2dff7591cd,178691/per178691_1914_10727/p012.txt
per178691_1914_10727,13,ok,25768,802461f1d80c43af08a58741b39d692c417279e080c78c884c6353759cc79099,ffbd1a2ab1e134409ccc9898e8f7d8947c989ec80108c4281cc42f2dff7591cd,178691/per178691_1914_10727/p013.txt
per178691_1914_10727,14,ok,28388,b7e044722c73ca13e57f9e31a53f57feb52e2aa75b4f2558fa7010b6ed131ad8,ffbd1a2ab1e134409ccc9898e8f7d8947c989ec80108c4281cc42f2dff7591cd,178691/per178691_1914_10727/p014.txt
per178691_1914_10727,15,ok,27241,b0429d3cb557644ff8d9400ecccdbd4102d06aecbe5477db718ea42814cc1986,ffbd1a2ab1e134409ccc9898e8f7d8947c989ec80108c4281cc42f2dff7591cd,178691/per178691_1914_10727/p015.txt
per178691_1914_10727,16,ok,14922,4fe93f0ae9059bbab99589e8976d494436e0e4caf130f9f686b4c3a94418ee53,ffbd1a2ab1e134409ccc9898e8f7d8947c989ec80108c4281cc42f2dff7591cd,178691/per178691_1914_10727/p016.txt
per178691_1914_10728,1,ok,37402,feeeccf71032f67a5625836e8c0f77dc35953cb78cac92f5f36d97c4ad94ce36,8120ff6d61ec690cc96dd0bebde9d9e8f33150d1b2bd065cf6ac54e134d1494d,178691/per178691_1914_10728/p001.txt
per178691_1914_10728,2,ok,43524,c11387a642b1cc901592bba765a4cb33dff79a14e2fbc8c5d7eff71c1e75b3cd,8120ff6d61ec690cc96dd0bebde9d9e8f33150d1b2bd065cf6ac54e134d1494d,178691/per178691_1914_10728/p002.txt
per178691_1914_10728,3,ok,41027,ce4a243beeda8199cff2efa68f926fa03d8d4e9ac7c39f5c16ca89be662acf48,8120ff6d61ec690cc96dd0bebde9d9e8f33150d1b2bd065cf6ac54e134d1494d,178691/per178691_1914_10728/p003.txt
per178691_1914_10728,4,ok,42671,a7785442ac208edbbb05b0e02fecfc93ac955bfe20d1d2ba55e61f8f09bdcced,8120ff6d61ec690cc96dd0bebde9d9e8f33150d1b2bd065cf6ac54e134d1494d,178691/per178691_1914_10728/p004.txt
per178691_1914_10728,5,ok,33433,82b13ce909c9786acd97970af6cdcf56d5ca244b2d271bcd49db38b3bf2bbeb7,8120ff6d61ec690cc96dd0bebde9d9e8f33150d1b2bd065cf6ac54e134d1494d,178691/per178691_1914_10728/p005.txt
per178691_1914_10728,6,ok,33435,00d8a1ed97997d68112c54f69221423f41dc2cce175464c9f79eaf290244dc16,8120ff6d61ec690cc96dd0bebde9d9e8f33150d1b2bd065cf6ac54e134d1494d,178691/per178691_1914_10728/p006.txt
per178691_1914_10728,7,ok,40430,9ae8713d1bd332895f7032b0315ffcbc47c3cfa2086ba62705c5863e3c09cb55,8120ff6d61ec690cc96dd0bebde9d9e8f33150d1b2bd065cf6ac54e134d1494d,178691/per178691_1914_10728/p007.txt
per178691_1914_10728,8,ok,44245,956c64f6a07fd7573357274e7931125fc177ec3764925248455d5beb7dbfc736,8120ff6d61ec690cc96dd0bebde9d9e8f33150d1b2bd065cf6ac54e134d1494d,178691/per178691_1914_10728/p008.txt
per178691_1914_10728,9,ok,44227,9ce20dfe6cfdae665024c29c0f408335fcbba4d9189ac267f5061e81d71b8b77,8120ff6d61ec690cc96dd0bebde9d9e8f33150d1b2bd065cf6ac54e134d1494d,178691/per178691_1914_10728/p009.txt
per178691_1914_10728,10,ok,47959,956d8856bd7b8df700e202d2ae413839da5aea00934a18a50fba95a068140f9e,8120ff6d61ec690cc96dd0bebde9d9e8f33150d1b2bd065cf6ac54e134d1494d,178691/per178691_1914_10728/p010.txt
per178691_1914_10728,11,ok,49755,9c9e0e69fd4c909408d03eeb6c958f15f3330a026f6b8cc3522e057b103d5217,8120ff6d61ec690cc96dd0bebde9d9e8f33150d1b2bd065cf6ac54e134d1494d,178691/per178691_1914_10728/p011.txt
per178691_1914_10728,12,ok,27530,c602a79354bf949aa0b3509aee24479aa40ef7d3fa011aff2b0389bb9e591e24,8120ff6d61ec690cc96dd0bebde9d9e8f33150d1b2bd065cf6ac54e134d1494d,178691/per178691_1914_10728/p012.txt
per178691_1914_10728,13,ok,32108,56eaa304992dcf5f6f8457f4b9626ee018af3ec0a66f276df1a99d1940a0d969,8120ff6d61ec690cc96dd0bebde9d9e8f33150d1b2bd065cf6ac54e134d1494d,178691/per178691_1914_10728/p013.txt
per178691_1914_10728,14,ok,44379,efcbf028dda541a266637376697115f454630d7e4b228e3bb482d57007af301a,8120ff6d61ec690cc96dd0bebde9d9e8f33150d1b2bd065cf6ac54e134d1494d,178691/per178691_1914_10728/p014.txt
per178691_1914_10728,15,ok,39929,265155107b9afb439d8e8e6929f8e4c1cabf59a912c0f74638560369660dc1ce,8120ff6d61ec690cc96dd0bebde9d9e8f33150d1b2bd065cf6ac54e134d1494d,178691/per178691_1914_10728/p015.txt
per178691_1914_10728,16,ok,20865,0257b53d97149d43e08f7f1a19a76891cf20212eec87b6c70c3db2710d1e3d33,8120ff6d61ec690cc96dd0bebde9d9e8f33150d1b2bd065cf6ac54e134d1494d,178691/per178691_1914_10728/p016.txt
per178691_1914_10728,17,ok,25698,4d5eb42be68fd9c2bac1e1ad8545d375c18b3954856562859d97189844b59f59,8120ff6d61ec690cc96dd0bebde9d9e8f33150d1b2bd065cf6ac54e134d1494d,178691/per178691_1914_10728/p017.txt
per178691_1914_10728,18,ok,29776,d9102806bc81ae336a6da69f57e084f56267fc76803a036476803a7e11108b48,8120ff6d61ec690cc96dd0bebde9d9e8f33150d1b2bd065cf6ac54e134d1494d,178691/per178691_1914_10728/p018.txt
per178691_1914_10728,19,ok,24616,2ed084217206901647a6131c4594ebc8e2e7325f9c1abdf75c8194446527a4b3,8120ff6d61ec690cc96dd0bebde9d9e8f33150d1b2bd065cf6ac54e134d1494d,178691/per178691_1914_10728/p019.txt
per178691_1914_10728,20,ok,12532,00cac8a98fd185b0c436bd89e167c8fd904bba2ab1e6b909c2e230ed211cd263,8120ff6d61ec690cc96dd0bebde9d9e8f33150d1b2bd065cf6ac54e134d1494d,178691/per178691_1914_10728/p020.txt
per178691_1914_10729,1,ok,37023,50d3eff8111e312cd4db88decf87e7c546e0ccdb4a81a5ead57d3b878080d243,79654250a1c65109a4f892d78bed61531f71da34e36e19f315ca81377f6a852c,178691/per178691_1914_10729/p001.txt
per178691_1914_10729,2,ok,42480,57af2d6c5e85cdaaa884182312d3a73402998d01652db6cf2f8bfee48140e867,79654250a1c65109a4f892d78bed61531f71da34e36e19f315ca81377f6a852c,178691/per178691_1914_10729/p002.txt
per178691_1914_10729,3,ok,40426,aba96e93b48d33e22cfad2b677a174fcf2a0e0686a18854ea30bdd9b89e6b503,79654250a1c65109a4f892d78bed61531f71da34e36e19f315ca81377f6a852c,178691/per178691_1914_10729/p003.txt
per178691_1914_10729,4,ok,40201,d8aae70e9891eab928764ba6e0db6863717d00019915bf99ff228dd3ef12d5b1,79654250a1c65109a4f892d78bed61531f71da34e36e19f315ca81377f6a852c,178691/per178691_1914_10729/p004.txt
per178691_1914_10729,5,ok,42922,4293d7407b5a8f3622742e2846546075b1546f8766bae560dfdd799944428772,79654250a1c65109a4f892d78bed61531f71da34e36e19f315ca81377f6a852c,178691/per178691_1914_10729/p005.txt
per178691_1914_10729,6,ok,30215,8ab70ce18f4757aed7b25d5fc00051ac86207e562004e24aeb76f5df880b6cd1,79654250a1c65109a4f892d78bed61531f71da34e36e19f315ca81377f6a852c,178691/per178691_1914_10729/p006.txt
per178691_1914_10729,7,ok,43341,40dfbf840f49975ea4c0a1703cd62f339f5af97ef30b562699e835810d54841c,79654250a1c65109a4f892d78bed61531f71da34e36e19f315ca81377f6a852c,178691/per178691_1914_10729/p007.txt
per178691_1914_10729,8,ok,22557,2463f013e0ab84916625ed228e1e65a4e2ec2f32ed1776541303f79ea9e89577,79654250a1c65109a4f892d78bed61531f71da34e36e19f315ca81377f6a852c,178691/per178691_1914_10729/p008.txt
per178691_1914_10729,9,ok,31198,f85a39d286f8553a2c9f3eb711b2abc93872d5b5d844f0a8ccffab961fb9f442,79654250a1c65109a4f892d78bed61531f71da34e36e19f315ca81377f6a852c,178691/per178691_1914_10729/p009.txt
per178691_1914_10729,10,ok,42501,d6e7ed8b95e56446c5473fb114dfd352764c187cfa28c60f0cabe132baaf45ce,79654250a1c65109a4f892d78bed61531f71da34e36e19f315ca81377f6a852c,178691/per178691_1914_10729/p010.txt
per178691_1914_10729,11,ok,21133,c33a019132d09f957e0ef4d2a809c27eb919eaf891ef4f4037716b7caa766136,79654250a1c65109a4f892d78bed61531f71da34e36e19f315ca81377f6a852c,178691/per178691_1914_10729/p011.txt
per178691_1914_10729,12,ok,25568,2c3fc4b7822f1992e82db02fe4902d7f68e11a96add621733d5dfe0251853cd2,79654250a1c65109a4f892d78bed61531f71da34e36e19f315ca81377f6a852c,178691/per178691_1914_10729/p012.txt
per178691_1914_10729,13,ok,41351,0e860755b021aaea850020fcbf020fb8045d01b8b0ca9e5ba9f35082b34aad0f,79654250a1c65109a4f892d78bed61531f71da34e36e19f315ca81377f6a852c,178691/per178691_1914_10729/p013.txt
per178691_1914_10729,14,ok,33604,3bd3a55d9ad742b6644c7d84dad8eec51633400ab12585ec009cb05f52ff79de,79654250a1c65109a4f892d78bed61531f71da34e36e19f315ca81377f6a852c,178691/per178691_1914_10729/p014.txt
per178691_1914_10729,15,ok,25272,ed087dd8b74781baf0a99d4ba01dee9c2d0703aac7d9627b66dfbca0462aa024,79654250a1c65109a4f892d78bed61531f71da34e36e19f315ca81377f6a852c,178691/per178691_1914_10729/p015.txt
per178691_1914_10729,16,ok,14530,cb79102579854cc849205278efcdfea2a4235e81fe598161e1646ca6a2ec6235,79654250a1c65109a4f892d78bed61531f71da34e36e19f315ca81377f6a852c,178691/per178691_1914_10729/p016.txt
per178691_1914_10730,1,ok,36073,f263f441122fa9d895e1e2a0e9bdd0400aa9598244bcd22a8807e5a9743f5441,585aaa236629b94abf46da82609e73f8739085397788f8ba30ca687da6fe3212,178691/per178691_1914_10730/p001.txt
per178691_1914_10730,2,ok,35347,0df929e6188d17f17086c0e7884353c9ba822f523fdeffc36e0e41ec00917004,585aaa236629b94abf46da82609e73f8739085397788f8ba30ca687da6fe3212,178691/per178691_1914_10730/p002.txt
per178691_1914_10730,3,ok,27142,74ac12ba6a9977bf26544137ef3ca457af768775147449e901e526cd8d3b2c87,585aaa236629b94abf46da82609e73f8739085397788f8ba30ca687da6fe3212,178691/per178691_1914_10730/p003.txt
per178691_1914_10730,4,ok,38398,078436fd4819b08a6f6b414a73da63efcc4d7e299b4640dadb9d8e3545592c8b,585aaa236629b94abf46da82609e73f8739085397788f8ba30ca687da6fe3212,178691/per178691_1914_10730/p004.txt
per178691_1914_10730,5,ok,29615,5f87a2f80d3d945b8e7863f345366dabb05cff2d34729378990e0829c55ba8f6,585aaa236629b94abf46da82609e73f8739085397788f8ba30ca687da6fe3212,178691/per178691_1914_10730/p005.txt
per178691_1914_10730,6,ok,34942,f79a70f9f54eb43688bce30184a3bc6b2b9cae231b954a389cc3a7df47abaeb0,585aaa236629b94abf46da82609e73f8739085397788f8ba30ca687da6fe3212,178691/per178691_1914_10730/p006.txt
per178691_1914_10730,7,ok,32005,3c54533e1e5c631da4d767cd8af3f6d6ccf1d48c658c76bea8d60077776d9fab,585aaa236629b94abf46da82609e73f8739085397788f8ba30ca687da6fe3212,178691/per178691_1914_10730/p007.txt
per178691_1914_10730,8,ok,38768,7b54f0bd054311c3e8465e981528cea1afbbc10456df26924a3bbe31a25445a8,585aaa236629b94abf46da82609e73f8739085397788f8ba30ca687da6fe3212,178691/per178691_1914_10730/p008.txt
per178691_1914_10730,9,ok,30405,04d04f97a9067970019e1c2eddf538ff2d69ad134c99e92d6e884cc63ee2cc92,585aaa236629b94abf46da82609e73f8739085397788f8ba30ca687da6fe3212,178691/per178691_1914_10730/p009.txt
per178691_1914_10730,10,ok,46271,728362043c0bbf7d1ab6dd7f88e677ef1fe8878681a4f903ce182453b8afdb4b,585aaa236629b94abf46da82609e73f8739085397788f8ba30ca687da6fe3212,178691/per178691_1914_10730/p010.txt
per178691_1914_10730,11,ok,44162,6b5f80c39f217e40a6d1611358ec6fc5677d88805119851778e9560ef9178e27,585aaa236629b94abf46da82609e73f8739085397788f8ba30ca687da6fe3212,178691/per178691_1914_10730/p011.txt
per178691_1914_10730,12,ok,38481,fbf6dc1402c55ff4250ac98e4d3eee174192614560b7fc537115f1d2af284eef,585aaa236629b94abf46da82609e73f8739085397788f8ba30ca687da6fe3212,178691/per178691_1914_10730/p012.txt
per178691_1914_10730,13,ok,44887,85e10c0ec72205b14dbad070da96532f5e2601c5b2b46602c506175c5d369b6d,585aaa236629b94abf46da82609e73f8739085397788f8ba30ca687da6fe3212,178691/per178691_1914_10730/p013.txt
per178691_1914_10730,14,ok,39566,ffa28d50c17d0b36cf927beba8dba0a20e5a00e5eca4f6736a2ca8e637e10eb0,585aaa236629b94abf46da82609e73f8739085397788f8ba30ca687da6fe3212,178691/per178691_1914_10730/p014.txt
per178691_1914_10730,15,ok,41781,9d3c16c5a904a892c1191ffbb34b4dc52a12fe01a28a87a946ecec08139f42d3,585aaa236629b94abf46da82609e73f8739085397788f8ba30ca687da6fe3212,178691/per178691_1914_10730/p015.txt
per178691_1914_10730,16,ok,20935,495b673bcea919c0705aec511ba06f3072e80a6279cd8e9277788d9c8a3ac9c2,585aaa236629b94abf46da82609e73f8739085397788f8ba30ca687da6fe3212,178691/per178691_1914_10730/p016.txt
per178691_1914_10730,17,ok,25748,b5d0589d6299eb96f18d34a6c6350fb55a5e024f14785c2ad2b82ab9682d2e2a,585aaa236629b94abf46da82609e73f8739085397788f8ba30ca687da6fe3212,178691/per178691_1914_10730/p017.txt
per178691_1914_10730,18,ok,30824,d77f031ea1899a3977826e5269708939c1517dca9e5807ab4250ac0653c3307c,585aaa236629b94abf46da82609e73f8739085397788f8ba30ca687da6fe3212,178691/per178691_1914_10730/p018.txt
per178691_1914_10730,19,ok,19425,fada803bb44863116e73a25fc9af146eacfd378e0433a86017d47fbe68dff5f7,585aaa236629b94abf46da82609e73f8739085397788f8ba30ca687da6fe3212,178691/per178691_1914_10730/p019.txt
per178691_1914_10730,20,ok,14063,15dfd3ac1e7db52bca582f2be598e822bef4e170b7d2fe2d208758d26f759216,585aaa236629b94abf46da82609e73f8739085397788f8ba30ca687da6fe3212,178691/per178691_1914_10730/p020.txt
per178691_1914_10731,1,ok,34732,5bfff63269ab21acaa71c77c43c3d26702edba4cdf41ad92e7f13a1bd0142709,4065cda88cb73e98b3312601d525b88bce6ac00056e5a07ac316b4e016f9de93,178691/per178691_1914_10731/p001.txt
per178691_1914_10731,2,ok,37961,0e536f6446771679f4e326b45d98a18cbabb56883bb804829b7be3990e192dc5,4065cda88cb73e98b3312601d525b88bce6ac00056e5a07ac316b4e016f9de93,178691/per178691_1914_10731/p002.txt
per178691_1914_10731,3,ok,38290,e99ae0c67894a004c969f2f17054761e6f4ad2712fe10662346d4d87627ab48f,4065cda88cb73e98b3312601d525b88bce6ac00056e5a07ac316b4e016f9de93,178691/per178691_1914_10731/p003.txt
per178691_1914_10731,4,ok,40871,98760518bba65eb67253d3250aabd08d6fbc14f75f605735d09f74eaeaede0d3,4065cda88cb73e98b3312601d525b88bce6ac00056e5a07ac316b4e016f9de93,178691/per178691_1914_10731/p004.txt
per178691_1914_10731,5,ok,33075,2cb053062254d906e5b88ebfcb340f7ddbc4a451f75619c2c1f91e640ada5ce1,4065cda88cb73e98b3312601d525b88bce6ac00056e5a07ac316b4e016f9de93,178691/per178691_1914_10731/p005.txt
per178691_1914_10731,6,ok,42816,15776314c56421542a9e22b4d5d044a8344d1271a78e06027d89b0925d541586,4065cda88cb73e98b3312601d525b88bce6ac00056e5a07ac316b4e016f9de93,178691/per178691_1914_10731/p006.txt
per178691_1914_10731,7,ok,36335,789ae896a3e0b5fd9234134253412aee00b7926c145408fd8d6434de1047551b,4065cda88cb73e98b3312601d525b88bce6ac00056e5a07ac316b4e016f9de93,178691/per178691_1914_10731/p007.txt
per178691_1914_10731,8,ok,36857,dcc545d3a03d3dfee3cf4caf61181585d223059b4976f24c648287e6cda82f68,4065cda88cb73e98b3312601d525b88bce6ac00056e5a07ac316b4e016f9de93,178691/per178691_1914_10731/p008.txt
per178691_1914_10731,9,ok,21212,f504514231cd8446b9226ed2b4e8e812d85142df92ca33692e28f1e9537c5e72,4065cda88cb73e98b3312601d525b88bce6ac00056e5a07ac316b4e016f9de93,178691/per178691_1914_10731/p009.txt
per178691_1914_10731,10,ok,25872,9b6b779d0f849ddee3cb13ccd64d90790be2f6c7ec6441f87c34ab8921de8378,4065cda88cb73e98b3312601d525b88bce6ac00056e5a07ac316b4e016f9de93,178691/per178691_1914_10731/p010.txt
per178691_1914_10731,11,ok,25664,4ca5125080dc1fa2513e904a009f78a01997b9c0d78c0f74aeea03e3be83aa81,4065cda88cb73e98b3312601d525b88bce6ac00056e5a07ac316b4e016f9de93,178691/per178691_1914_10731/p011.txt
per178691_1914_10731,12,ok,17713,a6af2ebc5df8890bce1381a647c3270d234e6dc435467aa6e8ebf381a27c65bc,4065cda88cb73e98b3312601d525b88bce6ac00056e5a07ac316b4e016f9de93,178691/per178691_1914_10731/p012.txt
per178691_1914_10732,1,ok,37145,8962df417defa5f95810a9ac66a923f56f25e76e3a0847d93a493e071bdfe04c,0f8a9d06e739cf8f7a35e1898fc6eef6c78eb177ade30aa92d38626f1ed754f0,178691/per178691_1914_10732/p001.txt
per178691_1914_10732,2,ok,34439,70922e7540c5cefc69be61530f6b98860c902342a0b624e92a413cda47291660,0f8a9d06e739cf8f7a35e1898fc6eef6c78eb177ade30aa92d38626f1ed754f0,178691/per178691_1914_10732/p002.txt
per178691_1914_10732,3,ok,36479,3bd539396093b887d9402d8572e8c36f52633982fdf3bd70ce874ed47f95b1e4,0f8a9d06e739cf8f7a35e1898fc6eef6c78eb177ade30aa92d38626f1ed754f0,178691/per178691_1914_10732/p003.txt
per178691_1914_10732,4,ok,40321,60e2bf989c77bace77e0cf19e7c859ee2d9d07e082de04a4482bfc21dc584ad8,0f8a9d06e739cf8f7a35e1898fc6eef6c78eb177ade30aa92d38626f1ed754f0,178691/per178691_1914_10732/p004.txt
per178691_1914_10732,5,ok,7928,72c202026d703de42575cdca27f484a1df214c254d94eedc133351fa309aebfd,0f8a9d06e739cf8f7a35e1898fc6eef6c78eb177ade30aa92d38626f1ed754f0,178691/per178691_1914_10732/p005.txt
per178691_1914_10732,6,ok,16075,152178309b7999c28024b908f3742a394ad639aaa929b74dda18885ae4d6ac98,0f8a9d06e739cf8f7a35e1898fc6eef6c78eb177ade30aa92d38626f1ed754f0,178691/per178691_1914_10732/p006.txt
per178691_1914_10732,7,ok,18191,194b2b2c23fcb78e7eea843637f0de6078636d89c8edeabf33c0d05022bae20f,0f8a9d06e739cf8f7a35e1898fc6eef6c78eb177ade30aa92d38626f1ed754f0,178691/per178691_1914_10732/p007.txt
per178691_1914_10732,8,ok,14891,49f99be93713852cef99c08bfb7b37d935d409330c58126933486a9dcf2cffeb,0f8a9d06e739cf8f7a35e1898fc6eef6c78eb177ade30aa92d38626f1ed754f0,178691/per178691_1914_10732/p008.txt
per178691_1914_10732,9,ok,31582,1ef14e91fdadc5cbaaa1c3f301ef05cc1b432e1b9beb5b779c82c8f40f25d2a2,0f8a9d06e739cf8f7a35e1898fc6eef6c78eb177ade30aa92d38626f1ed754f0,178691/per178691_1914_10732/p009.txt
per178691_1914_10732,10,ok,34756,911644967f46d1a41cfed2fb0e875e700fde77e4e82bb2ef08c2d71063bdb874,0f8a9d06e739cf8f7a35e1898fc6eef6c78eb177ade30aa92d38626f1ed754f0,178691/per178691_1914_10732/p010.txt
per178691_1914_10732,11,ok,36602,ccd251fd2225af31cab8eae81c1074b65b428d4c290619fe3939a0d8c59382bb,0f8a9d06e739cf8f7a35e1898fc6eef6c78eb177ade30aa92d38626f1ed754f0,178691/per178691_1914_10732/p011.txt
per178691_1914_10732,12,ok,21020,13b66dd7fd7267526b7a7c29828af4778f990e370e5b1ada4ba77e7ce2b2abd2,0f8a9d06e739cf8f7a35e1898fc6eef6c78eb177ade30aa92d38626f1ed754f0,178691/per178691_1914_10732/p012.txt
per178691_1914_10732,13,ok,26302,e95af0de95c2de04c208cc2b51896aa8d105c75193a0b3edec43edf276fd3d1e,0f8a9d06e739cf8f7a35e1898fc6eef6c78eb177ade30aa92d38626f1ed754f0,178691/per178691_1914_10732/p013.txt
per178691_1914_10732,14,ok,34388,fb797a56d6b79a0bd8e3ebe2c3d14e0d01051bb976b29285f325404bbb024b16,0f8a9d06e739cf8f7a35e1898fc6eef6c78eb177ade30aa92d38626f1ed754f0,178691/per178691_1914_10732/p014.txt
per178691_1914_10732,15,ok,18517,cea7881c08e43b96e7aa85f5471e0ee1160ed0e94a24eff44408cc962be230ed,0f8a9d06e739cf8f7a35e1898fc6eef6c78eb177ade30aa92d38626f1ed754f0,178691/per178691_1914_10732/p015.txt
per178691_1914_10732,16,ok,15972,c07046492ee60e2d0098475737a26dc3ed23752f12371a42884ff40c1a9f28ac,0f8a9d06e739cf8f7a35e1898fc6eef6c78eb177ade30aa92d38626f1ed754f0,178691/per178691_1914_10732/p016.txt
per178691_1914_10735,1,ok,36879,c5276118d6351e244cc13a048faed9c97f2f90b6938a645bb3cbe8bae9b7f41b,19ae7d3c7e6e38a3e0f43e9033ec6b3f664ce4ef7900093f607247ee661e07d9,178691/per178691_1914_10735/p001.txt
per178691_1914_10735,2,ok,40695,739e7a630e3cb3feaa1577beb2106bf4eee5df5749137f7937cc20a456318df9,19ae7d3c7e6e38a3e0f43e9033ec6b3f664ce4ef7900093f607247ee661e07d9,178691/per178691_1914_10735/p002.txt
per178691_1914_10735,3,ok,34319,93b25ac9125aafcf4b294ca0982d9a7b0a06f45f23e3724cffb34acca5627d2b,19ae7d3c7e6e38a3e0f43e9033ec6b3f664ce4ef7900093f607247ee661e07d9,178691/per178691_1914_10735/p003.txt
per178691_1914_10735,4,ok,44456,1826570b5edd5b7671cac85e0aaa9c1682bf6db5f1351d4a102b31ec451b5c68,19ae7d3c7e6e38a3e0f43e9033ec6b3f664ce4ef7900093f607247ee661e07d9,178691/per178691_1914_10735/p004.txt
per178691_1914_10735,5,ok,39280,eaecfdd69734fb7b9f935c566f789a915d6c6d3667bf04da93d60b23684d2c56,19ae7d3c7e6e38a3e0f43e9033ec6b3f664ce4ef7900093f607247ee661e07d9,178691/per178691_1914_10735/p005.txt
per178691_1914_10735,6,ok,30091,447465e4367d1c0da7cd93ec9f1a6623b216063c9def1839e48af03f165b6489,19ae7d3c7e6e38a3e0f43e9033ec6b3f664ce4ef7900093f607247ee661e07d9,178691/per178691_1914_10735/p006.txt
per178691_1914_10735,7,ok,47507,dd9fc6715de605609a3f64f94783fb4f1ed42285724657c87be565ab7759a305,19ae7d3c7e6e38a3e0f43e9033ec6b3f664ce4ef7900093f607247ee661e07d9,178691/per178691_1914_10735/p007.txt
