source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per089842_1914_05612,1,ok,40244,0e95bf251e937fd7cd7d055ba61daed5f89861d451e9fab40fb63a76b55ccb96,b9b9217d85fbdc3119a5d4c98356e2517b8aa033ddefa3d051c2d301cfe5f019,089842/per089842_1914_05612/p001.txt
per089842_1914_05612,2,ok,30901,eb2fc3c735699227791607ebc6130b24bb657d89aea031b9db269825247c05bf,b9b9217d85fbdc3119a5d4c98356e2517b8aa033ddefa3d051c2d301cfe5f019,089842/per089842_1914_05612/p002.txt
per089842_1914_05612,3,ok,42891,bd0d268d8981e86bc081af11eb9595f5796393ef804c721ae7e2ac4b723fd04b,b9b9217d85fbdc3119a5d4c98356e2517b8aa033ddefa3d051c2d301cfe5f019,089842/per089842_1914_05612/p003.txt
per089842_1914_05612,4,ok,54739,15b32d590afb3283455295bef97890ac0b649d4b20e7e5175654a8a8503edc68,b9b9217d85fbdc3119a5d4c98356e2517b8aa033ddefa3d051c2d301cfe5f019,089842/per089842_1914_05612/p004.txt
per089842_1914_05612,5,ok,31653,6dfefc19b7cb25f3c7ada3ce172d33cb7181ce4052c352c38b026cfe9421fb9b,b9b9217d85fbdc3119a5d4c98356e2517b8aa033ddefa3d051c2d301cfe5f019,089842/per089842_1914_05612/p005.txt
per089842_1914_05612,6,ok,50419,502db41a2f44b13dfd8874829dd2f1d2235d3f4888e55a5347696f42dfc8d7e4,b9b9217d85fbdc3119a5d4c98356e2517b8aa033ddefa3d051c2d301cfe5f019,089842/per089842_1914_05612/p006.txt
per089842_1914_05612,7,ok,60444,6c9e02aa10415e877f01652e72e32b073b38f6ac9986057297650f0ef30a16e0,b9b9217d85fbdc3119a5d4c98356e2517b8aa033ddefa3d051c2d301cfe5f019,089842/per089842_1914_05612/p007.txt
per089842_1914_05612,8,ok,47722,5d4cb45ad25926d90a25763f2ed546a2eac13f0d4c8bf0bebb9437e943dcc27f,b9b9217d85fbdc3119a5d4c98356e2517b8aa033ddefa3d051c2d301cfe5f019,089842/per089842_1914_05612/p008.txt
per089842_1914_05612,9,ok,38644,b3b032f835f1f110c1b9036501813396afe3ffc483ffc195fb043150585375df,b9b9217d85fbdc3119a5d4c98356e2517b8aa033ddefa3d051c2d301cfe5f019,089842/per089842_1914_05612/p009.txt
per089842_1914_05612,10,ok,41079,62f7a994770167bcfe74c641ff725bb4aafada86fdeeb995f3e76bb48db59e06,b9b9217d85fbdc3119a5d4c98356e2517b8aa033ddefa3d051c2d301cfe5f019,089842/per089842_1914_05612/p010.txt
per089842_1914_05612,11,ok,51924,7a126a267d336b771c0d19500713a2d96ff1c7d61519ec3b46a157137cf4d453,b9b9217d85fbdc3119a5d4c98356e2517b8aa033ddefa3d051c2d301cfe5f019,089842/per089842_1914_05612/p011.txt
per089842_1914_05612,12,ok,48561,f5f91669b7f8c295d8b6d08b1d27fdf6c33148288d4c5bc3acfdf1dc6b76650c,b9b9217d85fbdc3119a5d4c98356e2517b8aa033ddefa3d051c2d301cfe5f019,089842/per089842_1914_05612/p012.txt
per089842_1914_05612,13,ok,48855,9ec4d7fde6291a0232f3d0567eaf582df2bf923cbc13783ed19756cdd8a39a2d,b9b9217d85fbdc3119a5d4c98356e2517b8aa033ddefa3d051c2d301cfe5f019,089842/per089842_1914_05612/p013.txt
per089842_1914_05612,14,ok,58984,816226d730b831364abe4875ecedd9f28508a8e3b39e7d67bf899c2df75767dd,b9b9217d85fbdc3119a5d4c98356e2517b8aa033ddefa3d051c2d301cfe5f019,089842/per089842_1914_05612/p014.txt
per089842_1914_05612,15,ok,29620,e243ee0c8e74c6a97b7757c311120507a964bcc830d74cf8f3d238770826c1a9,b9b9217d85fbdc3119a5d4c98356e2517b8aa033ddefa3d051c2d301cfe5f019,089842/per089842_1914_05612/p015.txt
per089842_1914_05612,16,ok,13063,5a90704366cba680403a3020678258fa9ae049a09c62d3af5f7775dd4bc5f08b,b9b9217d85fbdc3119a5d4c98356e2517b8aa033ddefa3d051c2d301cfe5f019,089842/per089842_1914_05612/p016.txt
per089842_1914_05613,1,ok,42019,4eea34728f856ba3ed519f6426248974ae77845f978d4a1338e411f8e491569a,67594251925df355d1c8732c0951abee9397f6d46fe82a9fb9153dd4633bacc2,089842/per089842_1914_05613/p001.txt
per089842_1914_05613,2,ok,56719,1e395cfbc1f274cd9a85f92d6dd61623947b3ce15114c0d7eacf92cf9fc2889d,67594251925df355d1c8732c0951abee9397f6d46fe82a9fb9153dd4633bacc2,089842/per089842_1914_05613/p002.txt
per089842_1914_05613,3,ok,39709,0409cfe9a6e5be63817cd26bb420e2f1705f472e8f915e2cd1148bdd9c48567a,67594251925df355d1c8732c0951abee9397f6d46fe82a9fb9153dd4633bacc2,089842/per089842_1914_05613/p003.txt
per089842_1914_05613,4,ok,53432,cc90389a370048d75c31e16cbfe658c898e61a803b20c16d89066a75ef02704f,67594251925df355d1c8732c0951abee9397f6d46fe82a9fb9153dd4633bacc2,089842/per089842_1914_05613/p004.txt
per089842_1914_05613,5,ok,50193,7934f74f9e0682139ecbf8faa3911510b5e19f4a6b8d825907fb681fbf6ac290,67594251925df355d1c8732c0951abee9397f6d46fe82a9fb9153dd4633bacc2,089842/per089842_1914_05613/p005.txt
per089842_1914_05613,6,ok,46629,0fde5e7d2861d72f4c4a5f038f2a0fed311573372eb96db3afe1ac8fdea823b3,67594251925df355d1c8732c0951abee9397f6d46fe82a9fb9153dd4633bacc2,089842/per089842_1914_05613/p006.txt
per089842_1914_05613,7,ok,48373,39dca83e45a2181a3199cdf58c21cc9272862a6fe930d41a02f9cc10d04c54ee,67594251925df355d1c8732c0951abee9397f6d46fe82a9fb9153dd4633bacc2,089842/per089842_1914_05613/p007.txt
per089842_1914_05613,8,ok,48494,74e0391949dfd1fc1e5d8be0a1b381d123fa8f168028aff406843d90ae8756dd,67594251925df355d1c8732c0951abee9397f6d46fe82a9fb9153dd4633bacc2,089842/per089842_1914_05613/p008.txt
per089842_1914_05613,9,ok,53336,325d10529ad7c45aede29b249203bd42732356d88981c71854dc1a6b51af5ed8,67594251925df355d1c8732c0951abee9397f6d46fe82a9fb9153dd4633bacc2,089842/per089842_1914_05613/p009.txt
per089842_1914_05613,10,ok,51155,8d1d11fe6e402fb1c63b7922e899b407937bcedc7be893cfa64a1a0c1da043be,67594251925df355d1c8732c0951abee9397f6d46fe82a9fb9153dd4633bacc2,089842/per089842_1914_05613/p010.txt
per089842_1914_05613,11,ok,33800,12ffa3a5dd6b0e729b18febd75e500bf4d8f5c2b245d203930dd28f47b44b90f,67594251925df355d1c8732c0951abee9397f6d46fe82a9fb9153dd4633bacc2,089842/per089842_1914_05613/p011.txt
per089842_1914_05613,12,ok,17587,ae6fbbd7956e40f1388fb0067160a173aba046a892ab56d771d0aceeb7cc2bd8,67594251925df355d1c8732c0951abee9397f6d46fe82a9fb9153dd4633bacc2,089842/per089842_1914_05613/p012.txt
per089842_1914_05614,1,ok,38434,05cdf1c62ae940fb5b940c4e63b7179026a88ff60e32ab3cf754cf9772067001,f614ac82401ad47c6e83da2d3a66ae37ba81f190c7c26ed4303e254e341e964e,089842/per089842_1914_05614/p001.txt
per089842_1914_05614,2,ok,50219,8a9e2b4fd17747e7e75efbb3fd32843e6f332c4f5481a26e246d5144ab0f904c,f614ac82401ad47c6e83da2d3a66ae37ba81f190c7c26ed4303e254e341e964e,089842/per089842_1914_05614/p002.txt
per089842_1914_05614,3,ok,46612,260cb27465fad79d9fb954d1711f1098149c41154a99db4a15f008fbad35ecf5,f614ac82401ad47c6e83da2d3a66ae37ba81f190c7c26ed4303e254e341e964e,089842/per089842_1914_05614/p003.txt
per089842_1914_05614,4,ok,65574,fa4ab45e44867f4b7cf41658a1e97540baf317d0b4e93c0abeff1be535305b2f,f614ac82401ad47c6e83da2d3a66ae37ba81f190c7c26ed4303e254e341e964e,089842/per089842_1914_05614/p004.txt
per089842_1914_05614,5,ok,33586,c858009b7f5e881fcc4527c2553610c62d454072159cc3eb5d2d75e172e2b9fd,f614ac82401ad47c6e83da2d3a66ae37ba81f190c7c26ed4303e254e341e964e,089842/per089842_1914_05614/p005.txt
per089842_1914_05614,6,ok,41022,6b4432dc5375752533ac51ff2cddeafd3605cb9244a6d04c14c912f6ef06c2a6,f614ac82401ad47c6e83da2d3a66ae37ba81f190c7c26ed4303e254e341e964e,089842/per089842_1914_05614/p006.txt
per089842_1914_05614,7,ok,46553,7b95baf43a90cab53cba15e8c5fd3ca5bfd0a4ef05e38d2dc165efd865f1d4e8,f614ac82401ad47c6e83da2d3a66ae37ba81f190c7c26ed4303e254e341e964e,089842/per089842_1914_05614/p007.txt
per089842_1914_05614,8,ok,49132,b6a3b149430a57a801c39057e0033adb6f35f965b6cf775376519121d593a58b,f614ac82401ad47c6e83da2d3a66ae37ba81f190c7c26ed4303e254e341e964e,089842/per089842_1914_05614/p008.txt
per089842_1914_05614,9,ok,60467,3df4659c0dfb1d96838be91e2aabf599eaa035758bf896c4203838edfc5381bf,f614ac82401ad47c6e83da2d3a66ae37ba81f190c7c26ed4303e254e341e964e,089842/per089842_1914_05614/p009.txt
per089842_1914_05614,10,ok,49814,af3cf405e5f0f4dc3541fed87051eaa01482414ed53942a5dbe701c8b5d7f211,f614ac82401ad47c6e83da2d3a66ae37ba81f190c7c26ed4303e254e341e964e,089842/per089842_1914_05614/p010.txt
per089842_1914_05614,11,ok,45908,89705c50356a92294f1ce5c7830f39921c0abed2e247db115ac7b9a2950593d3,f614ac82401ad47c6e83da2d3a66ae37ba81f190c7c26ed4303e254e341e964e,089842/per089842_1914_05614/p011.txt
per089842_1914_05614,12,ok,29718,dc3428552787c9c39d1ee6001fe7af044a42d969d158486f5d6d902d72f0827f,f614ac82401ad47c6e83da2d3a66ae37ba81f190c7c26ed4303e254e341e964e,089842/per089842_1914_05614/p012.txt
per089842_1914_05614,13,ok,18173,7cabb59134a586c73fcd7c8137add8007745a3a9437eadd9f2689bde5a20db45,f614ac82401ad47c6e83da2d3a66ae37ba81f190c7c26ed4303e254e341e964e,089842/per089842_1914_05614/p013.txt
per089842_1914_05614,14,ok,20338,19bdc88282379543caee656621cbca9e08477a5bd54ff971356eda81202adf25,f614ac82401ad47c6e83da2d3a66ae37ba81f190c7c26ed4303e254e341e964e,089842/per089842_1914_05614/p014.txt
per089842_1914_05615,1,ok,39362,ea6f3f75d89939b560839444ac1f15611df93727c5c3b1c9e41fc4fb76ce5cc3,0b6585edcc204b5488b5b7e30b1cd385c7bc317191424c904366e8e65001d72e,089842/per089842_1914_05615/p001.txt
per089842_1914_05615,2,ok,58704,fa826d04627770b95f11ddac3f0c48e675e4051e84357e32c7b2eb032cfecc4d,0b6585edcc204b5488b5b7e30b1cd385c7bc317191424c904366e8e65001d72e,089842/per089842_1914_05615/p002.txt
per089842_1914_05615,3,ok,20291,40c58bcdddc5969225ac03c81095a718332ed392d65b8c6eabf96814776c8697,0b6585edcc204b5488b5b7e30b1cd385c7bc317191424c904366e8e65001d72e,089842/per089842_1914_05615/p003.txt
per089842_1914_05615,4,ok,39953,4e5095ff9fb187ef77ee1106fa57370c937e7eccaccff4ca4b4c5f8b1001d74c,0b6585edcc204b5488b5b7e30b1cd385c7bc317191424c904366e8e65001d72e,089842/per089842_1914_05615/p004.txt
per089842_1914_05615,5,ok,43665,dc3da42c61ab9aeac64e9d514cfe68d1fa1f3392054ab739803c5441dec0e2a8,0b6585edcc204b5488b5b7e30b1cd385c7bc317191424c904366e8e65001d72e,089842/per089842_1914_05615/p005.txt
per089842_1914_05615,6,ok,56500,472b8b04721f9d5fbc17454bae6b24feb1b6bee169a156dfe657d79b223d8d18,0b6585edcc204b5488b5b7e30b1cd385c7bc317191424c904366e8e65001d72e,089842/per089842_1914_05615/p006.txt
per089842_1914_05615,7,ok,53145,93ec29341f0bb7d70017b28e139dea9b4ed2957f40d58c7124fb31b8debb305d,0b6585edcc204b5488b5b7e30b1cd385c7bc317191424c904366e8e65001d72e,089842/per089842_1914_05615/p007.txt
per089842_1914_05615,8,ok,41002,9f4af5f5eb6564f36e8938351938dc212ab8ebff9f7cc1bdda76b1693f7ff91a,0b6585edcc204b5488b5b7e30b1cd385c7bc317191424c904366e8e65001d72e,089842/per089842_1914_05615/p008.txt
per089842_1914_05615,9,ok,46578,7874e17cb70bc5805a9fc3a70f73a1823e10450b7ac72012cf85cf925ba12f18,0b6585edcc204b5488b5b7e30b1cd385c7bc317191424c904366e8e65001d72e,089842/per089842_1914_05615/p009.txt
per089842_1914_05615,10,ok,50398,7475ce8e495dc455dcd36bcf2420ff2c87702dcef18ee1ac3dcc30e368104052,0b6585edcc204b5488b5b7e30b1cd385c7bc317191424c904366e8e65001d72e,089842/per089842_1914_05615/p010.txt
per089842_1914_05615,11,ok,55121,bd61a3ecfd58a53293c113bc3185c7d2cda261e016059ea08505833cf7889f49,0b6585edcc204b5488b5b7e30b1cd385c7bc317191424c904366e8e65001d72e,089842/per089842_1914_05615/p011.txt
per089842_1914_05615,12,ok,55853,ca536f323562ad71459173e698740e4c97a503f241f2546057e9d4269885d726,0b6585edcc204b5488b5b7e30b1cd385c7bc317191424c904366e8e65001d72e,089842/per089842_1914_05615/p012.txt
per089842_1914_05615,13,ok,37125,7cd34f62b7ee459f2d714fd22fd8df5ef024f69d30c1c493827c55ccef97ffa0,0b6585edcc204b5488b5b7e30b1cd385c7bc317191424c904366e8e65001d72e,089842/per089842_1914_05615/p013.txt
per089842_1914_05615,14,ok,19264,f5fd16bb51a6f6fd3899a6f4fe39029433a4c6e5853e963cc62b33205985188d,0b6585edcc204b5488b5b7e30b1cd385c7bc317191424c904366e8e65001d72e,089842/per089842_1914_05615/p014.txt
per089842_1914_05616,1,ok,43273,8dde16949f5c1dbe35fcfe6333e30fda59e8ff7a09af9f754bd336f99f0394ea,0a319d2ec98d41252eba4c864d4e53b7cc843d4797bd09a31838e5fbd98c3b3d,089842/per089842_1914_05616/p001.txt
per089842_1914_05616,2,ok,58351,bad88d0336bbce628e01a7853ba06622757b66122d8da8867ac737ac5096fc0a,0a319d2ec98d41252eba4c864d4e53b7cc843d4797bd09a31838e5fbd98c3b3d,089842/per089842_1914_05616/p002.txt
per089842_1914_05616,3,ok,42756,20bf008e6e5926671b5790c2344637c26680a4fb8139b503dfda5edb6a77834d,0a319d2ec98d41252eba4c864d4e53b7cc843d4797bd09a31838e5fbd98c3b3d,089842/per089842_1914_05616/p003.txt
per089842_1914_05616,4,ok,44344,041f9fa0af988667c326b561cddd1940c99fb657d51ea24b371bfc4516d2a417,0a319d2ec98d41252eba4c864d4e53b7cc843d4797bd09a31838e5fbd98c3b3d,089842/per089842_1914_05616/p004.txt
per089842_1914_05616,5,ok,58896,a596fde4f314fc2cb57a7916aa32b5d98c41b2bea390a7f9e134277575166e50,0a319d2ec98d41252eba4c864d4e53b7cc843d4797bd09a31838e5fbd98c3b3d,089842/per089842_1914_05616/p005.txt
per089842_1914_05616,6,ok,56269,1442b3b56065d555f8d5b28b0e3531b6e074bd9a5750c3a5e991eee1904004e3,0a319d2ec98d41252eba4c864d4e53b7cc843d4797bd09a31838e5fbd98c3b3d,089842/per089842_1914_05616/p006.txt
per089842_1914_05616,7,ok,52354,78f2561f8a4df1d9e7604d0b2ae48b0add0ce31c5f2b3f0db8d6aee3b8e3cc5d,0a319d2ec98d41252eba4c864d4e53b7cc843d4797bd09a31838e5fbd98c3b3d,089842/per089842_1914_05616/p007.txt
per089842_1914_05616,8,ok,44843,959755c2ec59d0646ddeace5a218a151b275f1bbd8e1fba26e1db43a86ada187,0a319d2ec98d41252eba4c864d4e53b7cc843d4797bd09a31838e5fbd98c3b3d,089842/per089842_1914_05616/p008.txt
per089842_1914_05616,9,ok,38616,cbf4abb3bb2ffe5b61011f2093af472bc48a5c8fa0fa9427cdd59fd0772c3846,0a319d2ec98d41252eba4c864d4e53b7cc843d4797bd09a31838e5fbd98c3b3d,089842/per089842_1914_05616/p009.txt
per089842_1914_05616,10,ok,47614,1429eeeb503a8971d59a404a65a203628766b466ace79f2141c0dbf280d202a2,0a319d2ec98d41252eba4c864d4e53b7cc843d4797bd09a31838e5fbd98c3b3d,089842/per089842_1914_05616/p010.txt
per089842_1914_05616,11,ok,52566,f3e37a771cdf1c89197d3bc8f3164408b4348f26070056e91fcc54eb28a581df,0a319d2ec98d41252eba4c864d4e53b7cc843d4797bd09a31838e5fbd98c3b3d,089842/per089842_1914_05616/p011.txt
per089842_1914_05616,12,ok,49077,46e8243e8f6b2f4d08dd9061d75ae43094bbb6565d46c5bb05439a78ba3700aa,0a319d2ec98d41252eba4c864d4e53b7cc843d4797bd09a31838e5fbd98c3b3d,089842/per089842_1914_05616/p012.txt
per089842_1914_05616,13,ok,50841,dd860bc19e8977a45a477e78d52258e1f7551969dd8cc6192735b4ba477d17f5,0a319d2ec98d41252eba4c864d4e53b7cc843d4797bd09a31838e5fbd98c3b3d,089842/per089842_1914_05616/p013.txt
per089842_1914_05616,14,ok,40569,78b412542c120c7b446c38b389631d9de42e868ac31499b14502daaad955b6f4,0a319d2ec98d41252eba4c864d4e53b7cc843d4797bd09a31838e5fbd98c3b3d,089842/per089842_1914_05616/p014.txt
per089842_1914_05616,15,ok,30291,83d17e9a454cfa2049c7fd34295eef1c060badbaadbcc2d8e5c545e4f3fe5165,0a319d2ec98d41252eba4c864d4e53b7cc843d4797bd09a31838e5fbd98c3b3d,089842/per089842_1914_05616/p015.txt
per089842_1914_05616,16,ok,16676,8c4014780a5172e125858f753404b44b4f44d0c8ade79bfd3d2b968bc95cffb5,0a319d2ec98d41252eba4c864d4e53b7cc843d4797bd09a31838e5fbd98c3b3d,089842/per089842_1914_05616/p016.txt
per089842_1914_05617,1,ok,42371,0b8ac7c190281e856e2791f06642dc54b8aab9f28e3505ed74b2b0182c7a80c6,7f71b90c45f32c5ed6c8b9745d57b65264f9883dc699c2d91501530557184d89,089842/per089842_1914_05617/p001.txt
per089842_1914_05617,2,ok,54808,426e26dfc9d5ef38f0e2c7c4d1bc84d5bd6063b1f1b3563948191545eb62eaaa,7f71b90c45f32c5ed6c8b9745d57b65264f9883dc699c2d91501530557184d89,089842/per089842_1914_05617/p002.txt
per089842_1914_05617,3,ok,31819,0b46fb76badc60d9e9c18f479866da5959c3ba6120e7ce62d28a1057f63451d0,7f71b90c45f32c5ed6c8b9745d57b65264f9883dc699c2d91501530557184d89,089842/per089842_1914_05617/p003.txt
per089842_1914_05617,4,ok,51278,d9fb911c426107301790c465347de91b653e07eeb9690e24044fbb7a8955c8a7,7f71b90c45f32c5ed6c8b9745d57b65264f9883dc699c2d91501530557184d89,089842/per089842_1914_05617/p004.txt
per089842_1914_05617,5,ok,44924,6aaec9f6d146e8848896a7782c9b0ebf027a6199c82108ad017b0526837f71ce,7f71b90c45f32c5ed6c8b9745d57b65264f9883dc699c2d91501530557184d89,089842/per089842_1914_05617/p005.txt
per089842_1914_05617,6,ok,23280,d8b25b460cfc6acecbd89a8b4aa4da46c9e753f029b5b1b2073a4c485e3fa206,7f71b90c45f32c5ed6c8b9745d57b65264f9883dc699c2d91501530557184d89,089842/per089842_1914_05617/p006.txt
per089842_1914_05617,7,ok,34901,baeddf2caa40d7d87d55e696e77c7c130fa53fa707a3e8c82e27bd3c43b8ebe1,7f71b90c45f32c5ed6c8b9745d57b65264f9883dc699c2d91501530557184d89,089842/per089842_1914_05617/p007.txt
per089842_1914_05617,8,ok,53140,98cee10a356d4aa88c8b302bd194901c6fdfffa3e48b38321962398eaac8d74e,7f71b90c45f32c5ed6c8b9745d57b65264f9883dc699c2d91501530557184d89,089842/per089842_1914_05617/p008.txt
per089842_1914_05617,9,ok,45364,c8d3636e3153e49adac13d7f00a21f044dab37ce111e44e2a47be107cdf8c921,7f71b90c45f32c5ed6c8b9745d57b65264f9883dc699c2d91501530557184d89,089842/per089842_1914_05617/p009.txt
per089842_1914_05617,10,ok,55040,077c10f9ae075e5ad33f80acc740706455514ccaf4c7c73243f0b183321518bb,7f71b90c45f32c5ed6c8b9745d57b65264f9883dc699c2d91501530557184d89,089842/per089842_1914_05617/p010.txt
per089842_1914_05617,11,ok,49817,182b2440ac9b560f5368c42dfe6dbee4192eca117cee571bc6d2919c3a78a8e6,7f71b90c45f32c5ed6c8b9745d57b65264f9883dc699c2d91501530557184d89,089842/per089842_1914_05617/p011.txt
per089842_1914_05617,12,ok,50470,7a101b865d100b72e1e0547c3bfa89e446a14b423573cacc041599c65c2f2cac,7f71b90c45f32c5ed6c8b9745d57b65264f9883dc699c2d91501530557184d89,089842/per089842_1914_05617/p012.txt
per089842_1914_05617,13,ok,32197,6e87effea3e53efbc0336c5bdde0b4de23766309a15f39a8d2f33fb5c6620328,7f71b90c45f32c5ed6c8b9745d57b65264f9883dc699c2d91501530557184d89,089842/per089842_1914_05617/p013.txt
per089842_1914_05617,14,ok,29124,91e73d120d0fa7787c0ebf78badd6fd77e28978e020c6174dc5b501d2a8fb7ff,7f71b90c45f32c5ed6c8b9745d57b65264f9883dc699c2d91501530557184d89,089842/per089842_1914_05617/p014.txt
per089842_1914_05617,15,ok,29575,b600417aa2e11af5ba691f0f3a957711305b423acdde154c6e55b1f32965bcb0,7f71b90c45f32c5ed6c8b9745d57b65264f9883dc699c2d91501530557184d89,089842/per089842_1914_05617/p015.txt
per089842_1914_05617,16,ok,15636,e99e0d7e2d0e03c9ffaa19959a7e87e8b81d350cade4b520daece9daedf72a56,7f71b90c45f32c5ed6c8b9745d57b65264f9883dc699c2d91501530557184d89,089842/per089842_1914_05617/p016.txt
per089842_1914_05618,1,ok,41754,4948bcd3b59f4737280e60430ead901e2d10715dd8bbc66ef8a4c445b7df58a7,1375b751f812a5fbfaa2b591e70743f7da39e92db4ea4184c3a794d8fdb0c2cd,089842/per089842_1914_05618/p001.txt
per089842_1914_05618,2,ok,57481,5cf24e75d4411d20bf9990b409bc8906d20c16a3908b58c89297cae31dac01a0,1375b751f812a5fbfaa2b591e70743f7da39e92db4ea4184c3a794d8fdb0c2cd,089842/per089842_1914_05618/p002.txt
per089842_1914_05618,3,ok,31715,d10930f6249894cf20bad43148c73b4236c85f867ddfae3c57f15b05a39556db,1375b751f812a5fbfaa2b591e70743f7da39e92db4ea4184c3a794d8fdb0c2cd,089842/per089842_1914_05618/p003.txt
per089842_1914_05618,4,ok,55760,e165a48e6c9722f9e18c8556eb7d2002c4c3e9cbb0aa8c1adadcda2e58c693c5,1375b751f812a5fbfaa2b591e70743f7da39e92db4ea4184c3a794d8fdb0c2cd,089842/per089842_1914_05618/p004.txt
per089842_1914_05618,5,ok,34671,d7b3d856a046af6b5542389adf12fc2e75021cfa677a0fef8f500efd4afb6b50,1375b751f812a5fbfaa2b591e70743f7da39e92db4ea4184c3a794d8fdb0c2cd,089842/per089842_1914_05618/p005.txt
per089842_1914_05618,6,ok,48158,00967b65b314e70b28496d20a79e095bdbee1b98522c263cdfcc2a8f9fc3bc72,1375b751f812a5fbfaa2b591e70743f7da39e92db4ea4184c3a794d8fdb0c2cd,089842/per089842_1914_05618/p006.txt
per089842_1914_05618,7,ok,51336,00bf4372de8cb1ec455d092db4b9463c0345d5763421f5966e6c656df6bbd213,1375b751f812a5fbfaa2b591e70743f7da39e92db4ea4184c3a794d8fdb0c2cd,089842/per089842_1914_05618/p007.txt
per089842_1914_05618,8,ok,36973,0f22e6cbb247b05949093fc483fbeb30c18cbaccdaa5474cd2a82bcdd94c0e4c,1375b751f812a5fbfaa2b591e70743f7da39e92db4ea4184c3a794d8fdb0c2cd,089842/per089842_1914_05618/p008.txt
per089842_1914_05618,9,ok,50202,a3e06cdbc4630e70d05b24bfa1694eea86110ceeae43542f54a2d5a77f215468,1375b751f812a5fbfaa2b591e70743f7da39e92db4ea4184c3a794d8fdb0c2cd,089842/per089842_1914_05618/p009.txt
per089842_1914_05618,10,ok,49634,8dc04aa6e4a689bd59d44b30767d88c84b8596e7c2446f2aba8fc450d1c3d73a,1375b751f812a5fbfaa2b591e70743f7da39e92db4ea4184c3a794d8fdb0c2cd,089842/per089842_1914_05618/p010.txt
per089842_1914_05618,11,ok,59346,24773b7aec0f00992be64f21dbd71153b08d20e0360f92c6c488940369c3f503,1375b751f812a5fbfaa2b591e70743f7da39e92db4ea4184c3a794d8fdb0c2cd,089842/per089842_1914_05618/p011.txt
per089842_1914_05618,12,ok,42706,f0f59aa94120e67649502ae1d0f444ffa8963e085a819bdbafe8c1d0d1942a8b,1375b751f812a5fbfaa2b591e70743f7da39e92db4ea4184c3a794d8fdb0c2cd,089842/per089842_1914_05618/p012.txt
per089842_1914_05618,13,ok,25265,776eecb2ff9f8922f89166f938ca6174d1917bd363c94f26b3500a61d4e2e7b2,1375b751f812a5fbfaa2b591e70743f7da39e92db4ea4184c3a794d8fdb0c2cd,089842/per089842_1914_05618/p013.txt
per089842_1914_05618,14,ok,20786,95ec11b3e7cbcb88db7e9d49456e5087a0567293cd65ee04aa1cd4afa6d0fd18,1375b751f812a5fbfaa2b591e70743f7da39e92db4ea4184c3a794d8fdb0c2cd,089842/per089842_1914_05618/p014.txt
per089842_1914_05619,1,ok,43331,ef59b0f35dcb9712a86472d108d6ae7ceedd417ca08839a8d2ce161b57a1125d,e826d048fd07e6bc25cac6ae286d5aafa4850b5f5fc4e2099447c331e95250af,089842/per089842_1914_05619/p001.txt
per089842_1914_05619,2,ok,54387,456a0f00fce26d33522aad731283846e26a158340cfe891310bcd56fc0de98ef,e826d048fd07e6bc25cac6ae286d5aafa4850b5f5fc4e2099447c331e95250af,089842/per089842_1914_05619/p002.txt
per089842_1914_05619,3,ok,37761,baf78e6bcae24208f855483d63fdf2d2310ca5a7f46f125c2ddc1e34500c0fe4,e826d048fd07e6bc25cac6ae286d5aafa4850b5f5fc4e2099447c331e95250af,089842/per089842_1914_05619/p003.txt
per089842_1914_05619,4,ok,54960,95ba86e08ffb0dbb3beaac930e7b147f343f60d8c67e25dbd5c63ebeba0db558,e826d048fd07e6bc25cac6ae286d5aafa4850b5f5fc4e2099447c331e95250af,089842/per089842_1914_05619/p004.txt
per089842_1914_05619,5,ok,37727,3d21504230e7d0e1a32322e037165896c8f446d7148444e4188d39ac28f35cc8,e826d048fd07e6bc25cac6ae286d5aafa4850b5f5fc4e2099447c331e95250af,089842/per089842_1914_05619/p005.txt
per089842_1914_05619,6,ok,47047,286858064b2c0fe19934971d86e09f1eca7a755e3eba7f3b05b2d8f26d96e977,e826d048fd07e6bc25cac6ae286d5aafa4850b5f5fc4e2099447c331e95250af,089842/per089842_1914_05619/p006.txt
per089842_1914_05619,7,ok,43196,ff795523b888a70a76236e1f3829fc104c4a21d2a5938aa45441616c65d14a8c,e826d048fd07e6bc25cac6ae286d5aafa4850b5f5fc4e2099447c331e95250af,089842/per089842_1914_05619/p007.txt
per089842_1914_05619,8,ok,51309,0870794fa4e5e5b78827474ffe8b19c3fa6cdbdb096073beee6280c163fa7586,e826d048fd07e6bc25cac6ae286d5aafa4850b5f5fc4e2099447c331e95250af,089842/per089842_1914_05619/p008.txt
per089842_1914_05619,9,ok,46558,35c830be5d3ef99ca186abd92d746c6dcf4fa09f05aa847d2486366c20a13dd1,e826d048fd07e6bc25cac6ae286d5aafa4850b5f5fc4e2099447c331e95250af,089842/per089842_1914_05619/p009.txt
per089842_1914_05619,10,ok,52407,4dc30ff5b0b8a4d51231f3eed593571936f76ad0357188d8a52c02f8b4c99cd9,e826d048fd07e6bc25cac6ae286d5aafa4850b5f5fc4e2099447c331e95250af,089842/per089842_1914_05619/p010.txt
