source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per090972_1911_17123,1,ok,39805,7224395ec58647fb02ada6db477aecca0f6eea221bee943ec3fc561c32e91d20,5eacfdda80dbc1d1ce2308a20d9aac6b05b8d439228f365cfabf0c92d1784316,090972/per090972_1911_17123/p001.txt
per090972_1911_17123,2,ok,35994,9aadf91954f53de201dd5703998ff7156f726c2a9eb8219adb8ce3d520291219,5eacfdda80dbc1d1ce2308a20d9aac6b05b8d439228f365cfabf0c92d1784316,090972/per090972_1911_17123/p002.txt
per090972_1911_17123,3,ok,44069,a49204668becef9e64745def1edbd49f6e8e8eec94c7819b5ca81d56e3013d48,5eacfdda80dbc1d1ce2308a20d9aac6b05b8d439228f365cfabf0c92d1784316,090972/per090972_1911_17123/p003.txt
per090972_1911_17123,4,ok,46147,b38f5d430d044e2852443d9a1ae330fbe7ad425cad784a865e27035f51fdc582,5eacfdda80dbc1d1ce2308a20d9aac6b05b8d439228f365cfabf0c92d1784316,090972/per090972_1911_17123/p004.txt
per090972_1911_17123,5,ok,45050,0bcd7ecef201715b48ebac5c989be2ce02753fd9b61771740df57a1d23ba472b,5eacfdda80dbc1d1ce2308a20d9aac6b05b8d439228f365cfabf0c92d1784316,090972/per090972_1911_17123/p005.txt
per090972_1911_17123,6,ok,39610,a1a419e5c330ba419589ddfbca03c84318e97d231fa170af3705186110d3addc,5eacfdda80dbc1d1ce2308a20d9aac6b05b8d439228f365cfabf0c92d1784316,090972/per090972_1911_17123/p006.txt
per090972_1911_17123,7,ok,30814,3b7a62a3e89ad3757964c996d2531bf963c53f041424079dacfd1fc22ea5967d,5eacfdda80dbc1d1ce2308a20d9aac6b05b8d439228f365cfabf0c92d1784316,090972/per090972_1911_17123/p007.txt
per090972_1911_17123,8,ok,19199,5768362d64a784c9026601998b19f5485fa81dbe0d0f617cb94b95a224083a9f,5eacfdda80dbc1d1ce2308a20d9aac6b05b8d439228f365cfabf0c92d1784316,090972/per090972_1911_17123/p008.txt
per090972_1911_17124,1,ok,37578,afaeb15fd0c92af87bae27092fe3c6f174998a53fb1c25825790094752868d24,07be526a6a2402f6e98ca3a410bc06749871bb570bb90e991eccaadb1d643322,090972/per090972_1911_17124/p001.txt
per090972_1911_17124,2,ok,42786,7cdf3327ed867ed0c7f42dcbf5be68ad18e1acb5d2d72688590446b5fdad2b27,07be526a6a2402f6e98ca3a410bc06749871bb570bb90e991eccaadb1d643322,090972/per090972_1911_17124/p002.txt
per090972_1911_17124,3,ok,46198,21bc7fe7e34faa175348b563208d81a1168d20b4a5596a1e90667ca252c8ef24,07be526a6a2402f6e98ca3a410bc06749871bb570bb90e991eccaadb1d643322,090972/per090972_1911_17124/p003.txt
per090972_1911_17124,4,ok,35721,7f90b35526784857f3875f910b45ec6da08421c0bb050c13a20be5a47b8daad3,07be526a6a2402f6e98ca3a410bc06749871bb570bb90e991eccaadb1d643322,090972/per090972_1911_17124/p004.txt
per090972_1911_17124,5,ok,41601,cdbd21bc0418688acd4715e505fe9ecf05e04b7dc04478339d10c714bf1643a4,07be526a6a2402f6e98ca3a410bc06749871bb570bb90e991eccaadb1d643322,090972/per090972_1911_17124/p005.txt
per090972_1911_17124,6,ok,40343,09f8507400584f29f9501660be7a2e568856c2e36feb602fc39305b1a7d6799d,07be526a6a2402f6e98ca3a410bc06749871bb570bb90e991eccaadb1d643322,090972/per090972_1911_17124/p006.txt
per090972_1911_17124,7,ok,18220,df0a72299b214b1eed51701cde2bb39fe1cac9a2bce9c7178412410412e047b9,07be526a6a2402f6e98ca3a410bc06749871bb570bb90e991eccaadb1d643322,090972/per090972_1911_17124/p007.txt
per090972_1911_17124,8,ok,14140,719db88c93d07f2f0ac27b06cb49e8411442fd597f93702c120dabfb30452def,07be526a6a2402f6e98ca3a410bc06749871bb570bb90e991eccaadb1d643322,090972/per090972_1911_17124/p008.txt
per090972_1911_17125,1,ok,40839,37be316379e3367d66cfc10c9616544ca4ab0a5566589c3d032071d1966b5ce4,c8020c4641689f028642363460878ebe8a5e3f4788488cc6f122693a25a71e30,090972/per090972_1911_17125/p001.txt
per090972_1911_17125,2,ok,44018,2f7ab6dc2d9df1f6b6014cd8a26b9525b6e3e269e93f2caee34f881a6f24666a,c8020c4641689f028642363460878ebe8a5e3f4788488cc6f122693a25a71e30,090972/per090972_1911_17125/p002.txt
per090972_1911_17125,3,ok,41669,cf0eef141d80f5714f4877818263bad59b1253966acf937854178c9852d3cdf1,c8020c4641689f028642363460878ebe8a5e3f4788488cc6f122693a25a71e30,090972/per090972_1911_17125/p003.txt
per090972_1911_17125,4,ok,44227,d404ac83873e607ccaff1e6a8f86dfc15bec935d0a6ef6348de82b82ddbd78c3,c8020c4641689f028642363460878ebe8a5e3f4788488cc6f122693a25a71e30,090972/per090972_1911_17125/p004.txt
per090972_1911_17125,5,ok,39583,6624d0bdf2ea1a3600efd70c5b43cdd9dfea2b4118c848dd11e0231f04a86439,c8020c4641689f028642363460878ebe8a5e3f4788488cc6f122693a25a71e30,090972/per090972_1911_17125/p005.txt
per090972_1911_17125,6,ok,39737,cb8a87021123698cd4f7b0dcda09c057b6506ba4d5a704a356bd5fd32daaf595,c8020c4641689f028642363460878ebe8a5e3f4788488cc6f122693a25a71e30,090972/per090972_1911_17125/p006.txt
per090972_1911_17125,7,ok,32401,ff7d2ae0338b2232952c9b8721130f50d71b6e546dce2cee2ec63289a37c4860,c8020c4641689f028642363460878ebe8a5e3f4788488cc6f122693a25a71e30,090972/per090972_1911_17125/p007.txt
per090972_1911_17125,8,ok,13399,11d90cb7c44fba437200de6d146186f89fe9910ae3721b87b6408e85a77c711b,c8020c4641689f028642363460878ebe8a5e3f4788488cc6f122693a25a71e30,090972/per090972_1911_17125/p008.txt
per090972_1911_17126,1,ok,39164,2f7e9df73dd19ddb01d6a539e5641564f3a16974b15b93576aa0189df840e832,fcd95ffeca4198ee410a8aa8a2c119dd9d1ca0d601c050a6113f92051198b194,090972/per090972_1911_17126/p001.txt
per090972_1911_17126,2,ok,47818,0046b345f48817e7c81dd45d2fb8460349a0ad618b7e800e03e51531b733a5e9,fcd95ffeca4198ee410a8aa8a2c119dd9d1ca0d601c050a6113f92051198b194,090972/per090972_1911_17126/p002.txt
per090972_1911_17126,3,ok,42734,4858ff879f84003415a9a1dbe2c52073d7dde23a7513299973b7a14c20d74b90,fcd95ffeca4198ee410a8aa8a2c119dd9d1ca0d601c050a6113f92051198b194,090972/per090972_1911_17126/p003.txt
per090972_1911_17126,4,ok,47770,0ce95e8385775d4618a650c78ed9aead8483763f4f9edbd38a06fb5659ad5ad5,fcd95ffeca4198ee410a8aa8a2c119dd9d1ca0d601c050a6113f92051198b194,090972/per090972_1911_17126/p004.txt
per090972_1911_17126,5,ok,32700,84fc285b078bf1aa3288094f8bd59363d263776fb5e1aa4a1f07db496ecc3acb,fcd95ffeca4198ee410a8aa8a2c119dd9d1ca0d601c050a6113f92051198b194,090972/per090972_1911_17126/p005.txt
per090972_1911_17126,6,ok,40960,a85cedafcf224087223aa8d89f2f7cdeb7c5d822ffcced10f84aeeff35c5cf4c,fcd95ffeca4198ee410a8aa8a2c119dd9d1ca0d601c050a6113f92051198b194,090972/per090972_1911_17126/p006.txt
per090972_1911_17126,7,ok,15381,31b21dc1087e941a014f5dbe66d1e6ca959f0f4b6e4257f1bf4f709d85a133af,fcd95ffeca4198ee410a8aa8a2c119dd9d1ca0d601c050a6113f92051198b194,090972/per090972_1911_17126/p007.txt
per090972_1911_17126,8,ok,10248,db2a9c4b30d3af6fcec52351c28dd1d62db92624affb9010b2eb8143f23447da,fcd95ffeca4198ee410a8aa8a2c119dd9d1ca0d601c050a6113f92051198b194,090972/per090972_1911_17126/p008.txt
per090972_1911_17127,1,ok,41163,4a4dff1dad25a539483b37a68c96b4d70f52ea9f7fa28eb0c552716d31e702d9,c15c82ccfcc4def2f6071753032fea134789c73c7bbb6a76f5f664772f394693,090972/per090972_1911_17127/p001.txt
per090972_1911_17127,2,ok,43593,753d8a3077cfb85f38e130569466d0f269e749f0c523ce005db4a25981b42b48,c15c82ccfcc4def2f6071753032fea134789c73c7bbb6a76f5f664772f394693,090972/per090972_1911_17127/p002.txt
per090972_1911_17127,3,ok,38358,9403f4bcc63989cbab2361658b2494813ae435dabe4a6049f86c70fb1414dee0,c15c82ccfcc4def2f6071753032fea134789c73c7bbb6a76f5f664772f394693,090972/per090972_1911_17127/p003.txt
per090972_1911_17127,4,ok,48814,1b78d292981387e05f3660b0f54a8926bf84c07e8c41ea5ece777969500c7005,c15c82ccfcc4def2f6071753032fea134789c73c7bbb6a76f5f664772f394693,090972/per090972_1911_17127/p004.txt
per090972_1911_17127,5,ok,44273,05d5e3ee4dc82f3016ead9f409096dcd255a69e5cc432f9ebc93dab327542975,c15c82ccfcc4def2f6071753032fea134789c73c7bbb6a76f5f664772f394693,090972/per090972_1911_17127/p005.txt
per090972_1911_17127,6,ok,46023,39743524cd91be206ea96ff284f0671491131497f509730f1320abb314393279,c15c82ccfcc4def2f6071753032fea134789c73c7bbb6a76f5f664772f394693,090972/per090972_1911_17127/p006.txt
per090972_1911_17127,7,ok,34200,677c9263214f5f106ae727f0dc43bef5d209ebf0d8710e59cd78950626dd31e6,c15c82ccfcc4def2f6071753032fea134789c73c7bbb6a76f5f664772f394693,090972/per090972_1911_17127/p007.txt
per090972_1911_17127,8,ok,42569,205775ab3f6ebccf7b18ab7970ef112703cbe530eac836f4185070c86aba9425,c15c82ccfcc4def2f6071753032fea134789c73c7bbb6a76f5f664772f394693,090972/per090972_1911_17127/p008.txt
per090972_1911_17127,9,ok,33170,a97deaae1f648c5aff2dca2cab9b7cd832d6dce915a5a5f8854c499b55ae9888,c15c82ccfcc4def2f6071753032fea134789c73c7bbb6a76f5f664772f394693,090972/per090972_1911_17127/p009.txt
per090972_1911_17127,10,ok,15370,867fa113f560a4e8d704bddfbe10aa246c1f0a76b523fbb6ebc2ff41fb343976,c15c82ccfcc4def2f6071753032fea134789c73c7bbb6a76f5f664772f394693,090972/per090972_1911_17127/p010.txt
per090972_1911_17128,1,ok,39749,dd9b529e2b844f809563120ede6baec9016035263d481608fe1aa452e0617568,a6b16deaa64345f95d02f9442d0de4c58b64f0ff29b77136846519d5092da4e5,090972/per090972_1911_17128/p001.txt
per090972_1911_17128,2,ok,45400,f840bcfc61f6652f45dc541e129c089464248966c665f2d4fc02bb8d62de6cfe,a6b16deaa64345f95d02f9442d0de4c58b64f0ff29b77136846519d5092da4e5,090972/per090972_1911_17128/p002.txt
per090972_1911_17128,3,ok,43270,acb70f93db7be8325aae82d2f498d13bc8d29f7f2c074bb4f609dfa603b295e2,a6b16deaa64345f95d02f9442d0de4c58b64f0ff29b77136846519d5092da4e5,090972/per090972_1911_17128/p003.txt
per090972_1911_17128,4,ok,31528,878b1e1842cf9f5df851d81cd98f11b6171928362b7b5c8768bd9a0fc2d69f52,a6b16deaa64345f95d02f9442d0de4c58b64f0ff29b77136846519d5092da4e5,090972/per090972_1911_17128/p004.txt
per090972_1911_17128,5,ok,37731,ea444a0c1473047a221438e019f876778286b95a3991e129a0a69ee1bac437ec,a6b16deaa64345f95d02f9442d0de4c58b64f0ff29b77136846519d5092da4e5,090972/per090972_1911_17128/p005.txt
per090972_1911_17128,6,ok,40147,4dd8dbe2a873cb96d9c5de6179997e73284aff2e23ec362f75a65aca8b6cff7e,a6b16deaa64345f95d02f9442d0de4c58b64f0ff29b77136846519d5092da4e5,090972/per090972_1911_17128/p006.txt
per090972_1911_17128,7,ok,33385,efd3145c0b97f6da4e343f7fe910d65223fba67158c4534f961e17f87a67a7de,a6b16deaa64345f95d02f9442d0de4c58b64f0ff29b77136846519d5092da4e5,090972/per090972_1911_17128/p007.txt
per090972_1911_17128,8,ok,12258,e9e591eaf9bcd1bbb3ee8877ae3d678810baee5c0116bd578bfa33eb27e241c9,a6b16deaa64345f95d02f9442d0de4c58b64f0ff29b77136846519d5092da4e5,090972/per090972_1911_17128/p008.txt
per090972_1911_17129,1,ok,39033,8e7f5275be682455d9414aae3b318574be4d72ef9f0d037159af72f582a475ae,ae69def087b2e9db631883453900a3e8a0f2726d14a2e8bc6653e8a3ebc0194a,090972/per090972_1911_17129/p001.txt
per090972_1911_17129,2,ok,44080,05e45c52468fcabb8d7710bf09185eb876ec608987ad29ff3e4fb814ecc3dc66,ae69def087b2e9db631883453900a3e8a0f2726d14a2e8bc6653e8a3ebc0194a,090972/per090972_1911_17129/p002.txt
per090972_1911_17129,3,ok,44186,5fb70c0f98e93fd3d81a8533f15810242516ac9d6607fc06dda7e9ec7a862c39,ae69def087b2e9db631883453900a3e8a0f2726d14a2e8bc6653e8a3ebc0194a,090972/per090972_1911_17129/p003.txt
per090972_1911_17129,4,ok,47000,26c016e6650dea16a1f3d6a684209ba93782cfd6235697db70d0b3978c449930,ae69def087b2e9db631883453900a3e8a0f2726d14a2e8bc6653e8a3ebc0194a,090972/per090972_1911_17129/p004.txt
per090972_1911_17129,5,ok,42653,21be936693a7a2bac8a08682a1dcfb4cb10c6eff96e58b6626342793bbafe56e,ae69def087b2e9db631883453900a3e8a0f2726d14a2e8bc6653e8a3ebc0194a,090972/per090972_1911_17129/p005.txt
per090972_1911_17129,6,ok,37201,4b8e82c12b5ca0a7721e3cbebf1167b12329fabc378853b9b7dddc223ba8bbdb,ae69def087b2e9db631883453900a3e8a0f2726d14a2e8bc6653e8a3ebc0194a,090972/per090972_1911_17129/p006.txt
per090972_1911_17129,7,ok,28687,fb8751f928831deac66f03e5f2c24996fedcb16d46eba3bac0ed1f2bb09ba9b8,ae69def087b2e9db631883453900a3e8a0f2726d14a2e8bc6653e8a3ebc0194a,090972/per090972_1911_17129/p007.txt
per090972_1911_17129,8,ok,31627,207db53c846b0133e666b63cff72042baffea602bb1d9b9a0732c6172cbff79a,ae69def087b2e9db631883453900a3e8a0f2726d14a2e8bc6653e8a3ebc0194a,090972/per090972_1911_17129/p008.txt
per090972_1911_17129,9,ok,41154,8fda0efebb04b6c5caa1c70a583a7be3fea0ad65baad8f5951168a03c76f66ff,ae69def087b2e9db631883453900a3e8a0f2726d14a2e8bc6653e8a3ebc0194a,090972/per090972_1911_17129/p009.txt
per090972_1911_17129,10,ok,25551,6c43761e0538d0d6cf0c7a01b579324de2d286ce8da74e022773a89de21b4025,ae69def087b2e9db631883453900a3e8a0f2726d14a2e8bc6653e8a3ebc0194a,090972/per090972_1911_17129/p010.txt
per090972_1911_17129,11,ok,8914,942593675bc284b78d486feae639ecfe119b363c3c39c685f137670db91c5b21,ae69def087b2e9db631883453900a3e8a0f2726d14a2e8bc6653e8a3ebc0194a,090972/per090972_1911_17129/p011.txt
per090972_1911_17129,12,ok,13214,ac68195aa35386d9e1262a6b97e242db3be0c9caf3a089b9c4ad6cbabb1934af,ae69def087b2e9db631883453900a3e8a0f2726d14a2e8bc6653e8a3ebc0194a,090972/per090972_1911_17129/p012.txt
per090972_1911_17130,1,ok,41510,7d7898f57ad61c09f39ddafa79c69b2205c5d1eec10e4bb750267b2f78fdc1e9,5477d532f01847707715586647e4cc47d375cb2f816a3df7ebeb6b7f05056eea,090972/per090972_1911_17130/p001.txt
per090972_1911_17130,2,ok,38651,3fd0808667ccde904daa87976982e89b7d5b97419015c8287edfef34d5f380d8,5477d532f01847707715586647e4cc47d375cb2f816a3df7ebeb6b7f05056eea,090972/per090972_1911_17130/p002.txt
per090972_1911_17130,3,ok,41668,fddb6ee384718987b26138d0fc5d2e39559a3005a8602ff3dd10a5bdab4f163f,5477d532f01847707715586647e4cc47d375cb2f816a3df7ebeb6b7f05056eea,090972/per090972_1911_17130/p003.txt
per090972_1911_17130,4,ok,41884,06e31f9b7d461c8a7aa117362b3f41b95ed8e39ae9e766f590f0a4806c31a2f7,5477d532f01847707715586647e4cc47d375cb2f816a3df7ebeb6b7f05056eea,090972/per090972_1911_17130/p004.txt
per090972_1911_17130,5,ok,36059,ac0a812db138c134decedd9ed0d448d0901534a49bac242ed01e4c627c0d3973,5477d532f01847707715586647e4cc47d375cb2f816a3df7ebeb6b7f05056eea,090972/per090972_1911_17130/p005.txt
per090972_1911_17130,6,ok,37748,7fc5d12d82f7567bd27e74cd9732787954e7bfd2b4ae5aa6967165c7c4f3027e,5477d532f01847707715586647e4cc47d375cb2f816a3df7ebeb6b7f05056eea,090972/per090972_1911_17130/p006.txt
per090972_1911_17130,7,ok,31099,6b963f9d84d721170cb227760929e9aedb561c701da0d300abfb74b4ee2ead73,5477d532f01847707715586647e4cc47d375cb2f816a3df7ebeb6b7f05056eea,090972/per090972_1911_17130/p007.txt
per090972_1911_17130,8,ok,15631,f9a35898fb594819b74a67d3afd92780d820f512153a07aed856a903649b9786,5477d532f01847707715586647e4cc47d375cb2f816a3df7ebeb6b7f05056eea,090972/per090972_1911_17130/p008.txt
per090972_1911_17131,1,ok,40208,daa0fef2031a856eb41f5de2a97f8df21629eb80125d41fb9d7e6d1a4c3eb3e2,1f19df3a4a485228947d8922bd363e5af2013b19f0f9511304f77bef2c104268,090972/per090972_1911_17131/p001.txt
per090972_1911_17131,2,ok,42125,4392684e8a91e6f94d54ce429de8fe4901ecf8b242d0079e821225ce6ff86494,1f19df3a4a485228947d8922bd363e5af2013b19f0f9511304f77bef2c104268,090972/per090972_1911_17131/p002.txt
per090972_1911_17131,3,ok,41112,ac1d7bf84fd37fa63e573076d03cc7a36b884b8279835372e35a24964418a567,1f19df3a4a485228947d8922bd363e5af2013b19f0f9511304f77bef2c104268,090972/per090972_1911_17131/p003.txt
per090972_1911_17131,4,ok,39132,f61651a53dcdc651604faca67055278ee93e0e9d02f1cd9322951d48d9d5a529,1f19df3a4a485228947d8922bd363e5af2013b19f0f9511304f77bef2c104268,090972/per090972_1911_17131/p004.txt
per090972_1911_17131,5,ok,28195,149733576a8c1d226e94f63077801fc8be2677ee63d70ef2bf0107ab1d52400e,1f19df3a4a485228947d8922bd363e5af2013b19f0f9511304f77bef2c104268,090972/per090972_1911_17131/p005.txt
per090972_1911_17131,6,ok,41884,0fc1df823477706bfb7870502952eac6bcf89f26f81c022b2d7f877fae5b0afc,1f19df3a4a485228947d8922bd363e5af2013b19f0f9511304f77bef2c104268,090972/per090972_1911_17131/p006.txt
per090972_1911_17131,7,ok,32317,7069ab6ea7d865083cf2c8adb8c3376dfdcf2904eee4b478a086e79b0859c710,1f19df3a4a485228947d8922bd363e5af2013b19f0f9511304f77bef2c104268,090972/per090972_1911_17131/p007.txt
per090972_1911_17131,8,ok,12094,28e05f0754c4b0b908fef294c6d1270e63badb1933a0ee60ca241c81eddbaf71,1f19df3a4a485228947d8922bd363e5af2013b19f0f9511304f77bef2c104268,090972/per090972_1911_17131/p008.txt
per090972_1911_17132,1,ok,39996,681cb3b41f5b487ef2a6bb15ddec79fa0f50e791ef32134f95e0be3248c35e7d,bb72e91a80c11fd8721d6aa29d4db3b02a1d4dbd0ada35276fa82842b5c43587,090972/per090972_1911_17132/p001.txt
per090972_1911_17132,2,ok,43313,b99398319f4abc25d69ac19f61445c312af1d1f4c13e4f69ae1cb2480d55834c,bb72e91a80c11fd8721d6aa29d4db3b02a1d4dbd0ada35276fa82842b5c43587,090972/per090972_1911_17132/p002.txt
per090972_1911_17132,3,ok,45359,94683dd9e953badd313dee939581e09be467b2a66df5501bb37cceb9d5ce243a,bb72e91a80c11fd8721d6aa29d4db3b02a1d4dbd0ada35276fa82842b5c43587,090972/per090972_1911_17132/p003.txt
per090972_1911_17132,4,ok,45172,c068ed8774e625fb6d1e3237640ce5149d42a4499c5fb5287fce7d208cb5b0df,bb72e91a80c11fd8721d6aa29d4db3b02a1d4dbd0ada35276fa82842b5c43587,090972/per090972_1911_17132/p004.txt
per090972_1911_17132,5,ok,40110,b4709c0a4cb08f618109a5a65c61e61394fbd5cee2e63a565be10677b06b01c4,bb72e91a80c11fd8721d6aa29d4db3b02a1d4dbd0ada35276fa82842b5c43587,090972/per090972_1911_17132/p005.txt
per090972_1911_17132,6,ok,28575,05a64225a3c5cc930f4f223e9b71aa3688c5e3b588faad1090ca59aef9912257,bb72e91a80c11fd8721d6aa29d4db3b02a1d4dbd0ada35276fa82842b5c43587,090972/per090972_1911_17132/p006.txt
per090972_1911_17132,7,ok,31291,c8041335e0ea3c5422bcd5925f474718460b7e88762fb252da184b463385d02c,bb72e91a80c11fd8721d6aa29d4db3b02a1d4dbd0ada35276fa82842b5c43587,090972/per090972_1911_17132/p007.txt
per090972_1911_17132,8,ok,12490,b2131811db8fae8339e1f80481b51084643cc61abba68374f4946b638541c81e,bb72e91a80c11fd8721d6aa29d4db3b02a1d4dbd0ada35276fa82842b5c43587,090972/per090972_1911_17132/p008.txt
per090972_1911_17133,1,ok,37367,493706277d86af62b2d423db7599ab9407c8481326d194ebc5584585baa471be,527d105249e551a5eb13c3f3063a5c456ece7cc36b0f27d486935c1496ac4d7d,090972/per090972_1911_17133/p001.txt
per090972_1911_17133,2,ok,41682,ed75489d7649bce170d0609ce12e8dbd240f8cdcff98f2bb09a4b462a6535b45,527d105249e551a5eb13c3f3063a5c456ece7cc36b0f27d486935c1496ac4d7d,090972/per090972_1911_17133/p002.txt
per090972_1911_17133,3,ok,45316,0d2139828eb6c50c4812f4c5bb99ec3ff62d0a2e30a20183d447cb22a92e8f5d,527d105249e551a5eb13c3f3063a5c456ece7cc36b0f27d486935c1496ac4d7d,090972/per090972_1911_17133/p003.txt
per090972_1911_17133,4,ok,46693,b71b57d2491ee5112b9785c2ae5599f7ac1f26a62a94a97e390ec49b88c9dadd,527d105249e551a5eb13c3f3063a5c456ece7cc36b0f27d486935c1496ac4d7d,090972/per090972_1911_17133/p004.txt
per090972_1911_17133,5,ok,38632,1515a91d2b9db5b15eb809790b76dacda7a21048b354fa3ba95d8c772d0fe9cc,527d105249e551a5eb13c3f3063a5c456ece7cc36b0f27d486935c1496ac4d7d,090972/per090972_1911_17133/p005.txt
per090972_1911_17133,6,ok,28191,63cbbdd63fac6d2ebae9713811cf7d782f23a04034219b6d830f5929bbbe677c,527d105249e551a5eb13c3f3063a5c456ece7cc36b0f27d486935c1496ac4d7d,090972/per090972_1911_17133/p006.txt
per090972_1911_17133,7,ok,41368,3493ec9409d321619f245d95462c01ab761cff71856abf7b820d8fe712b3ce38,527d105249e551a5eb13c3f3063a5c456ece7cc36b0f27d486935c1496ac4d7d,090972/per090972_1911_17133/p007.txt
per090972_1911_17133,8,ok,33710,342ede1a1cd75b02a36df95b1b9f42e130d4bf1274eee51406e99d7ccf7df887,527d105249e551a5eb13c3f3063a5c456ece7cc36b0f27d486935c1496ac4d7d,090972/per090972_1911_17133/p008.txt
per090972_1911_17133,9,ok,24385,e1d121ef139718de946049c01fed00b80ac9fc09946a7e66eaf5d57b9cf528cf,527d105249e551a5eb13c3f3063a5c456ece7cc36b0f27d486935c1496ac4d7d,090972/per090972_1911_17133/p009.txt
per090972_1911_17133,10,ok,10919,5d27a7f10c7c8ce5924bcbfcce7a8b8ceea5f2fe085e7e77b9b4b8fada38eae9,527d105249e551a5eb13c3f3063a5c456ece7cc36b0f27d486935c1496ac4d7d,090972/per090972_1911_17133/p010.txt
per090972_1911_17134,1,ok,40125,9bd0f6b94dba55dfcc8d0ef87a29b2c9ffa2362a24de2ba34e23d2fb48a27cc6,67c5fd4296933fc9e27e58f31186bcfec3ef82c6039da201639bb8128519b20f,090972/per090972_1911_17134/p001.txt
per090972_1911_17134,2,ok,32921,54abe004732bb85b8ef3244892311c6779c903d974e6fa9a1da3f54fa318d0c5,67c5fd4296933fc9e27e58f31186bcfec3ef82c6039da201639bb8128519b20f,090972/per090972_1911_17134/p002.txt
per090972_1911_17134,3,ok,45950,cd6790add473b6587b61e8725c17220158fe6b0d93312c511e338342fdd0642f,67c5fd4296933fc9e27e58f31186bcfec3ef82c6039da201639bb8128519b20f,090972/per090972_1911_17134/p003.txt
per090972_1911_17134,4,ok,49408,8396f6ed89fb78f1b0a5e087cb521d1001f464b0583ebc15bddcad0a11f51182,67c5fd4296933fc9e27e58f31186bcfec3ef82c6039da201639bb8128519b20f,090972/per090972_1911_17134/p004.txt
per090972_1911_17134,5,ok,25192,a18cdff5a342018373f32f262c812545eb235b67fa6148b7c07dbfa7c95abd74,67c5fd4296933fc9e27e58f31186bcfec3ef82c6039da201639bb8128519b20f,090972/per090972_1911_17134/p005.txt
per090972_1911_17134,6,ok,42763,d04ea0736bb3b2495016957db91c1efd9a23ac01fb150bce320bcb2e41c61dd2,67c5fd4296933fc9e27e58f31186bcfec3ef82c6039da201639bb8128519b20f,090972/per090972_1911_17134/p006.txt
per090972_1911_17134,7,ok,26873,48d5b0f471585f05560944c03d2a2ee7a1f8ada05e9a12a43a53855dcefd5e8e,67c5fd4296933fc9e27e58f31186bcfec3ef82c6039da201639bb8128519b20f,090972/per090972_1911_17134/p007.txt
per090972_1911_17134,8,ok,12805,c766a40e51aa2ed30b3dc0e79352898d1a2d44ff49ef837ee3f3a0bd7a8def11,67c5fd4296933fc9e27e58f31186bcfec3ef82c6039da201639bb8128519b20f,090972/per090972_1911_17134/p008.txt
per090972_1911_17135,1,ok,37965,0d1758404d3986b208199cded4a18e0ad6da735a6b777b65f47d9b0b710a2a13,e83bc755a1c80c4ce20015bcb05b5ba560da3023754af75aa875b48b0390b11d,090972/per090972_1911_17135/p001.txt
per090972_1911_17135,2,ok,48861,3ef4aecbe8d876dc55d29fd52c3611b7f64839f0bb234033415d5687115853bf,e83bc755a1c80c4ce20015bcb05b5ba560da3023754af75aa875b48b0390b11d,090972/per090972_1911_17135/p002.txt
per090972_1911_17135,3,ok,46883,3630cd21ed0bfa359ce54a62cbd7f14f57082407f495d4aa1536cb37e431fd55,e83bc755a1c80c4ce20015bcb05b5ba560da3023754af75aa875b48b0390b11d,090972/per090972_1911_17135/p003.txt
per090972_1911_17135,4,ok,28555,91fc4c4ec0b42d07defa3777b9a0316b1ff384d0699990c9847c451e875d66ab,e83bc755a1c80c4ce20015bcb05b5ba560da3023754af75aa875b48b0390b11d,090972/per090972_1911_17135/p004.txt
per090972_1911_17135,5,ok,27356,90ef3326c538643399b262b2c1a64b9383a955381e9845dbbd63a413feffc0de,e83bc755a1c80c4ce20015bcb05b5ba560da3023754af75aa875b48b0390b11d,090972/per090972_1911_17135/p005.txt
per090972_1911_17135,6,ok,15174,8ae0198782bf7f3303455b1d9aff5df8efb3b5b6758cef431b9c1037778fd4b4,e83bc755a1c80c4ce20015bcb05b5ba560da3023754af75aa875b48b0390b11d,090972/per090972_1911_17135/p006.txt
per090972_1911_17136,1,ok,40403,6a8c7dd59d3f0b77017a584386cfa213879159c70a065adba49290669b137654,351ffb51f0021f3588e2f55a92b40a78d56efd9e8172654ad738c1856fbad7cc,090972/per090972_1911_17136/p001.txt
per090972_1911_17136,2,ok,42704,cf8438e7e6c044a66972d02243a5b655bb7309c8c75e7e8504672988ce7587da,351ffb51f0021f3588e2f55a92b40a78d56efd9e8172654ad738c1856fbad7cc,090972/per090972_1911_17136/p002.txt
per090972_1911_17136,3,ok,35123,ab59218e58ac82bbc291521ff39fb35378a58e70a51b38ab77c998358611c307,351ffb51f0021f3588e2f55a92b40a78d56efd9e8172654ad738c1856fbad7cc,090972/per090972_1911_17136/p003.txt
per090972_1911_17136,4,ok,27786,32f497c44fdad8aa3ff5ba238fec2ae2bc836160fe58910a2e0b47550dddf268,351ffb51f0021f3588e2f55a92b40a78d56efd9e8172654ad738c1856fbad7cc,090972/per090972_1911_17136/p004.txt
per090972_1911_17136,5,ok,15179,c607b3bf078e338c40052a901bb2aed288c4b786881f04a3c2a9e463be311a39,351ffb51f0021f3588e2f55a92b40a78d56efd9e8172654ad738c1856fbad7cc,090972/per090972_1911_17136/p005.txt
