source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per103730_1912_00048,5,ok,47356,9c171de1b53a2cca3d2176c1f264f3841ea175d32f234d4f7f5b86c951c47198,ce429579e63ddc13e1a1ea6e6f5ac035aec6600b1fd3afe950bf34101036b275,103730/per103730_1912_00048/p005.txt
per103730_1912_00048,6,ok,46459,dc173c09246bee056873d2c55973d2cf59c4189d2e37e017abb10a363ee7da1d,ce429579e63ddc13e1a1ea6e6f5ac035aec6600b1fd3afe950bf34101036b275,103730/per103730_1912_00048/p006.txt
per103730_1912_00048,7,ok,36007,7667cfbe3358f867ebcbdfd419a98e236713db232a4958dc9afaf69cb2c7c015,ce429579e63ddc13e1a1ea6e6f5ac035aec6600b1fd3afe950bf34101036b275,103730/per103730_1912_00048/p007.txt
per103730_1912_00048,8,ok,16896,855b4570d47fd1945f7abf0e810ca35260d9b7347433dd9b96d4b950e20062b4,ce429579e63ddc13e1a1ea6e6f5ac035aec6600b1fd3afe950bf34101036b275,103730/per103730_1912_00048/p008.txt
per103730_1912_00049,1,ok,14369,e13cbef47c10fabd7aba015e70ddd98c4306e3d69b764664c5c1cb0c32408397,ceb9bed642ac90d2f0b78dee41be6d786b75161a18ee337727c4b65fd0e41dee,103730/per103730_1912_00049/p001.txt
per103730_1912_00049,2,ok,27564,f4cca4ea1f3ce084164efa59ea04206c9a94b1c4ba5050c1ae455f234fa12e54,ceb9bed642ac90d2f0b78dee41be6d786b75161a18ee337727c4b65fd0e41dee,103730/per103730_1912_00049/p002.txt
per103730_1912_00049,3,ok,18082,71e58a1842d7cc77d826227d94d9308d63a78d1e6fc7084a4e619f0b9a825f0a,ceb9bed642ac90d2f0b78dee41be6d786b75161a18ee337727c4b65fd0e41dee,103730/per103730_1912_00049/p003.txt
per103730_1912_00049,4,ok,17861,31990e7479ef25f534629e6e7ebe56c03b8618ead829e14933d044c4b0255b28,ceb9bed642ac90d2f0b78dee41be6d786b75161a18ee337727c4b65fd0e41dee,103730/per103730_1912_00049/p004.txt
per103730_1912_00049,5,ok,34386,d6dfd7a5fa4d23a7906b0370c49a69585113876952c93ab93c21e1f441a2c985,ceb9bed642ac90d2f0b78dee41be6d786b75161a18ee337727c4b65fd0e41dee,103730/per103730_1912_00049/p005.txt
per103730_1912_00049,6,ok,43033,28fb6474f54a04b201a986da4f8419cc066c59baaeff638f0098330ebe4d5dfd,ceb9bed642ac90d2f0b78dee41be6d786b75161a18ee337727c4b65fd0e41dee,103730/per103730_1912_00049/p006.txt
per103730_1912_00049,7,ok,37189,caecba003360db9cc7cd60c90162f06937457a41f8b503ee2640eb1e4743726b,ceb9bed642ac90d2f0b78dee41be6d786b75161a18ee337727c4b65fd0e41dee,103730/per103730_1912_00049/p007.txt
per103730_1912_00049,8,ok,45388,f6728e5c2e075e43f0c23fab440c1852f2e7518a2166d41adf3ba103e7e208a0,ceb9bed642ac90d2f0b78dee41be6d786b75161a18ee337727c4b65fd0e41dee,103730/per103730_1912_00049/p008.txt
per103730_1912_00049,9,ok,49974,6888bdfef20677f5d30ece9bc4a4b9cd0a6a4e72c0326d7315ed986c9b943fae,ceb9bed642ac90d2f0b78dee41be6d786b75161a18ee337727c4b65fd0e41dee,103730/per103730_1912_00049/p009.txt
per103730_1912_00049,10,ok,48718,fc714b6c1281063009d46a2649d0d0776ec747963c3d624727bb6efc4aaae87b,ceb9bed642ac90d2f0b78dee41be6d786b75161a18ee337727c4b65fd0e41dee,103730/per103730_1912_00049/p010.txt
per103730_1912_00049,11,ok,41399,8cd1c1ffb8a2a3adbf41af9b6b46fd2bf518c132f714c05af19b6f7c86d78c91,ceb9bed642ac90d2f0b78dee41be6d786b75161a18ee337727c4b65fd0e41dee,103730/per103730_1912_00049/p011.txt
per103730_1912_00049,12,ok,17124,b6fcfa60c80cc7b2dccea0c52d5380f07ab22ed1365b0f73ce8ca2fda5c5b9c9,ceb9bed642ac90d2f0b78dee41be6d786b75161a18ee337727c4b65fd0e41dee,103730/per103730_1912_00049/p012.txt
per103730_1912_00050,1,ok,25275,2547005ccecdead3cfbebb0682a1c50263678d46c21e9ce88abf50dd8617011e,efeb7c04102248404f3cfedde0c7f26ab051374e8c61aef478eddd7ff79f86e8,103730/per103730_1912_00050/p001.txt
per103730_1912_00050,2,ok,39943,e4ed761a27157e1e0caa29a762fcbe4dacab10dde0ccc3ff2ddbf36d643537df,efeb7c04102248404f3cfedde0c7f26ab051374e8c61aef478eddd7ff79f86e8,103730/per103730_1912_00050/p002.txt
per103730_1912_00050,3,ok,43442,6d7ab37d94f9c402aa12af72b851d47fe562330ef1131f82a94d49f44e299aa1,efeb7c04102248404f3cfedde0c7f26ab051374e8c61aef478eddd7ff79f86e8,103730/per103730_1912_00050/p003.txt
per103730_1912_00050,4,ok,30085,8dfa310f22de34b450311ee53c65589af249d6469c0230f999037838788d2327,efeb7c04102248404f3cfedde0c7f26ab051374e8c61aef478eddd7ff79f86e8,103730/per103730_1912_00050/p004.txt
per103730_1912_00050,5,ok,37840,895bc0f55ded44d5787e7de88a42c3c2c94a78fa4e9de92396c46a9573984581,efeb7c04102248404f3cfedde0c7f26ab051374e8c61aef478eddd7ff79f86e8,103730/per103730_1912_00050/p005.txt
per103730_1912_00050,6,ok,18986,7339a2254f9f62854d22999245047a7abd74dd50151c1ea4172fb2436b261a7c,efeb7c04102248404f3cfedde0c7f26ab051374e8c61aef478eddd7ff79f86e8,103730/per103730_1912_00050/p006.txt
per103730_1912_00051,1,ok,35310,05828ef26e28c91427ebf269fc19fc8d9505e5f526e161e94984525ff099a578,6c80ade156acb00956bc31769520634cf6c28946007892a66bd55053ee6d5cca,103730/per103730_1912_00051/p001.txt
per103730_1912_00051,2,ok,26820,00dfdc751dcedd1f34d4eb7de7539dc17e35053649bc2ee3e3fdb8aa91732eed,6c80ade156acb00956bc31769520634cf6c28946007892a66bd55053ee6d5cca,103730/per103730_1912_00051/p002.txt
per103730_1912_00051,3,ok,43193,5649f7a3004e9e7a6c104a53361b164ca552e6ea4f89dd2728bdc39039090069,6c80ade156acb00956bc31769520634cf6c28946007892a66bd55053ee6d5cca,103730/per103730_1912_00051/p003.txt
per103730_1912_00051,4,ok,42804,d142befe9bbc18be33363e6984a43c2a584267503f29b1b5b1bcebed832e4631,6c80ade156acb00956bc31769520634cf6c28946007892a66bd55053ee6d5cca,103730/per103730_1912_00051/p004.txt
per103730_1912_00051,5,ok,28916,65999e9fef49fcbb2d5fd6a49987ea4b37d4211db8d3ca6922592fd48ea1fac4,6c80ade156acb00956bc31769520634cf6c28946007892a66bd55053ee6d5cca,103730/per103730_1912_00051/p005.txt
per103730_1912_00051,6,ok,18080,5b99366c192fdbc1e3659461f301d12f6735e06b10cb6f6875fd8b397f874653,6c80ade156acb00956bc31769520634cf6c28946007892a66bd55053ee6d5cca,103730/per103730_1912_00051/p006.txt
per103730_1912_00052,1,ok,29464,055c88614b5407467d0f992f76c23e303d29155f43c2b2cf049a677a27405572,b221d8d5baa1a04c0b25e389ac6d24b12d816ff2d8a09291dd188ed42492dccc,103730/per103730_1912_00052/p001.txt
per103730_1912_00052,2,ok,33811,7d10691e69bc254c380be7564c94de014db448f0f2b5784de1a2421959f9a58a,b221d8d5baa1a04c0b25e389ac6d24b12d816ff2d8a09291dd188ed42492dccc,103730/per103730_1912_00052/p002.txt
per103730_1912_00052,3,ok,45154,d3fac5e9dab77fb0546d4b8d2f7fd855c99f49483c6c671f8994ebe4c268e3f5,b221d8d5baa1a04c0b25e389ac6d24b12d816ff2d8a09291dd188ed42492dccc,103730/per103730_1912_00052/p003.txt
per103730_1912_00052,4,ok,46414,c480963f3c149b7ffc27dd629124c05187904cf200f258a18ce52d5d782f9f85,b221d8d5baa1a04c0b25e389ac6d24b12d816ff2d8a09291dd188ed42492dccc,103730/per103730_1912_00052/p004.txt
per103730_1912_00052,5,ok,31258,a5aa43116e472cff7f4eca83b19f864b57abb4de30d7ce1e3554f0afb28e23a7,b221d8d5baa1a04c0b25e389ac6d24b12d816ff2d8a09291dd188ed42492dccc,103730/per103730_1912_00052/p005.txt
per103730_1912_00052,6,ok,15087,dfd33af8ef90c380be5a81dce18d544412889d731a3afe8c747d333ae99ab609,b221d8d5baa1a04c0b25e389ac6d24b12d816ff2d8a09291dd188ed42492dccc,103730/per103730_1912_00052/p006.txt
per103730_1912_00053,1,ok,35258,02b002d2449f273fcd7686c454c76e5fa36c08c9e0f9a12ef37d3d2063e78a5e,8ccb2b76f168afb457a655529ce80e2443cfbd54a59999e6c031b79977dab0b6,103730/per103730_1912_00053/p001.txt
per103730_1912_00053,2,ok,41777,3f36b354a42b954b7266553fa5af4e6aba142e5637e2fe30f7094544df3a4945,8ccb2b76f168afb457a655529ce80e2443cfbd54a59999e6c031b79977dab0b6,103730/per103730_1912_00053/p002.txt
per103730_1912_00053,3,ok,44133,77c437f8f6331ee0c84386213047c4ccec8349acfa61aed234255d7aa504457a,8ccb2b76f168afb457a655529ce80e2443cfbd54a59999e6c031b79977dab0b6,103730/per103730_1912_00053/p003.txt
per103730_1912_00053,4,ok,29989,3a59cbcec1390415d000eeef4a0bb7ad0d07af72b8d7d8fda24ed6dee4652d14,8ccb2b76f168afb457a655529ce80e2443cfbd54a59999e6c031b79977dab0b6,103730/per103730_1912_00053/p004.txt
per103730_1912_00053,5,ok,47441,509d3da068752eed9e0476d2c5b347dabc7b281ffe9d74014b5247ad8bbc2c60,8ccb2b76f168afb457a655529ce80e2443cfbd54a59999e6c031b79977dab0b6,103730/per103730_1912_00053/p005.txt
per103730_1912_00053,6,ok,49723,399e39dd2cdfb846058915b231d42efe578b986aeaf8560187e91f856dfcbdc1,8ccb2b76f168afb457a655529ce80e2443cfbd54a59999e6c031b79977dab0b6,103730/per103730_1912_00053/p006.txt
per103730_1912_00053,7,ok,25556,3b4ad3e588dc9be72eedb63e6c6f461f66e036ba21365ce64e008660dfc18d50,8ccb2b76f168afb457a655529ce80e2443cfbd54a59999e6c031b79977dab0b6,103730/per103730_1912_00053/p007.txt
per103730_1912_00053,8,ok,17801,4c9d5fcb83c6d2b79e55bf327b2b642e50b43fc8d7a1db97a3e7bd36b117bc7a,8ccb2b76f168afb457a655529ce80e2443cfbd54a59999e6c031b79977dab0b6,103730/per103730_1912_00053/p008.txt
per103730_1912_00054,1,ok,32557,2b7be3004711d57241cacf5503e930be3358d8cf95f66e6935cae2ebbbe12023,9d83c9a2aaf631bf914fc00f875b49d10ad7bd1cb2c12a81ae0c96790e15e66e,103730/per103730_1912_00054/p001.txt
per103730_1912_00054,2,ok,38389,4c3bb2165307b78a109387c97f7d9054db0ae8d34570436fe430983a07141941,9d83c9a2aaf631bf914fc00f875b49d10ad7bd1cb2c12a81ae0c96790e15e66e,103730/per103730_1912_00054/p002.txt
per103730_1912_00054,3,ok,49324,5f4baaf7e688c2320c87aa464bb4205a700ad02b3304d4308ebd1d83c2312b4b,9d83c9a2aaf631bf914fc00f875b49d10ad7bd1cb2c12a81ae0c96790e15e66e,103730/per103730_1912_00054/p003.txt
per103730_1912_00054,4,ok,43836,6bcd6591bc1cb3cc65d7893b6f84b9d0571c5ff6e576602233f316490f33a70c,9d83c9a2aaf631bf914fc00f875b49d10ad7bd1cb2c12a81ae0c96790e15e66e,103730/per103730_1912_00054/p004.txt
per103730_1912_00054,5,ok,51685,2fa36b7afb2afc28c7fbf20ce93c8eadca6eebe1b930db949288f840a2645cc0,9d83c9a2aaf631bf914fc00f875b49d10ad7bd1cb2c12a81ae0c96790e15e66e,103730/per103730_1912_00054/p005.txt
per103730_1912_00054,6,ok,42370,c44d02b7a942d8426683edfc74393a62637bd577abb8be998d29808bde5083db,9d83c9a2aaf631bf914fc00f875b49d10ad7bd1cb2c12a81ae0c96790e15e66e,103730/per103730_1912_00054/p006.txt
per103730_1912_00054,7,ok,31863,2e9e6b988680b26da9ef48acec901a4a8dd19536988e868f6e4df66174b770cc,9d83c9a2aaf631bf914fc00f875b49d10ad7bd1cb2c12a81ae0c96790e15e66e,103730/per103730_1912_00054/p007.txt
per103730_1912_00054,8,ok,20237,06a6932af8179e1ba8f7feb24fb79ce39c09ba7d2ddde91b49d271d2d1cebf7f,9d83c9a2aaf631bf914fc00f875b49d10ad7bd1cb2c12a81ae0c96790e15e66e,103730/per103730_1912_00054/p008.txt
per103730_1912_00055,1,ok,35365,257718dd9f84f85baa5268e5142871e93aead3a4d329e3671dd092d400920de2,a1687ddebb4b39eaeba00e30f0f12d5f661621f0078f148d8e36edd23ecc9cea,103730/per103730_1912_00055/p001.txt
per103730_1912_00055,2,ok,44164,0948df5e5e3334fdb1e81198efe81939f3d2b4507c882e25b0f3b880732b5fe8,a1687ddebb4b39eaeba00e30f0f12d5f661621f0078f148d8e36edd23ecc9cea,103730/per103730_1912_00055/p002.txt
per103730_1912_00055,3,ok,48675,c350210440a143add22e22ec3106c2b833ddd6c57485fbf1add28b54db6b1061,a1687ddebb4b39eaeba00e30f0f12d5f661621f0078f148d8e36edd23ecc9cea,103730/per103730_1912_00055/p003.txt
per103730_1912_00055,4,ok,35304,02c6eb5c81563c6756b87b05f9e02adfd08801ddd380d4d5b9f883896e3a6979,a1687ddebb4b39eaeba00e30f0f12d5f661621f0078f148d8e36edd23ecc9cea,103730/per103730_1912_00055/p004.txt
per103730_1912_00055,5,ok,47149,925f626067060cfe5988e9b5cb8801664013fa3e2b5dc2b2d20c44b05784dd31,a1687ddebb4b39eaeba00e30f0f12d5f661621f0078f148d8e36edd23ecc9cea,103730/per103730_1912_00055/p005.txt
per103730_1912_00055,6,ok,50445,a3feabe883694b746885859d5131eb4e674dfd90c7378f404e6802070e50101e,a1687ddebb4b39eaeba00e30f0f12d5f661621f0078f148d8e36edd23ecc9cea,103730/per103730_1912_00055/p006.txt
per103730_1912_00055,7,ok,25558,c735ce7586ae06efd115c51a6175e0b0f18073060061f647a58710ef5d8d816d,a1687ddebb4b39eaeba00e30f0f12d5f661621f0078f148d8e36edd23ecc9cea,103730/per103730_1912_00055/p007.txt
per103730_1912_00055,8,ok,18690,a3c2d733a67018a602cc723184e6ab1c67746bef3bf4046f96f96412843cd2e2,a1687ddebb4b39eaeba00e30f0f12d5f661621f0078f148d8e36edd23ecc9cea,103730/per103730_1912_00055/p008.txt
per103730_1912_00056,1,ok,10295,e264afdb68190cb1e8a79b3b7fc952d310c2b666cd9dc3a972333100ba500960,77061cd76d8cf75c1109c7b402c8f269f829bd45ac1aba9aacea74ef51c1dce6,103730/per103730_1912_00056/p001.txt
per103730_1912_00056,2,ok,25471,e6413d9fd66a2def546cba583f4b3bdcff0dd6463d79775f2aae4ac0f98e0278,77061cd76d8cf75c1109c7b402c8f269f829bd45ac1aba9aacea74ef51c1dce6,103730/per103730_1912_00056/p002.txt
per103730_1912_00056,3,ok,24237,b6f5090420f3645d74b6ef17497d0f3522004a5211a3d9712b86f29e1e72f909,77061cd76d8cf75c1109c7b402c8f269f829bd45ac1aba9aacea74ef51c1dce6,103730/per103730_1912_00056/p003.txt
per103730_1912_00056,4,ok,13967,f5ae3cb147c2325eca951af9cdc19e1731a9daa881831d6c2d8f37a2ab0bfbf5,77061cd76d8cf75c1109c7b402c8f269f829bd45ac1aba9aacea74ef51c1dce6,103730/per103730_1912_00056/p004.txt
per103730_1912_00056,5,ok,37602,439f73de7f8de6c282f5376363cd68a7ab994aec82a97214d0c3cfc88c15b9de,77061cd76d8cf75c1109c7b402c8f269f829bd45ac1aba9aacea74ef51c1dce6,103730/per103730_1912_00056/p005.txt
per103730_1912_00056,6,ok,42182,9d1c2af4aedab36a1decb5adad8405f0f3aad530e5af5ae887b16d23dce3e94f,77061cd76d8cf75c1109c7b402c8f269f829bd45ac1aba9aacea74ef51c1dce6,103730/per103730_1912_00056/p006.txt
per103730_1912_00056,7,ok,42416,f4215a0c0e4e617564a9f4457ad05734555a083af1cffb7655cbb8ca3f2383fe,77061cd76d8cf75c1109c7b402c8f269f829bd45ac1aba9aacea74ef51c1dce6,103730/per103730_1912_00056/p007.txt
per103730_1912_00056,8,ok,49343,b6f514229534fec9c9aad04ae637d5535bd32c96a0d7c82d0ea450ed2dbedb0f,77061cd76d8cf75c1109c7b402c8f269f829bd45ac1aba9aacea74ef51c1dce6,103730/per103730_1912_00056/p008.txt
per103730_1912_00056,9,ok,50687,9407783fdd7816d2a3b0ad559e0d1428206186c2c0b113b70fc27d7ecd1d78e3,77061cd76d8cf75c1109c7b402c8f269f829bd45ac1aba9aacea74ef51c1dce6,103730/per103730_1912_00056/p009.txt
per103730_1912_00056,10,ok,49715,9955fa5a4aaaecbf356ab32c6ff757521319c92379ff6ab4a21784f8fa4c196f,77061cd76d8cf75c1109c7b402c8f269f829bd45ac1aba9aacea74ef51c1dce6,103730/per103730_1912_00056/p010.txt
per103730_1912_00056,11,ok,38544,c0476d1440906982adb9b2bc9e10b697b6df5fb0b6621923115e27e8acd045fb,77061cd76d8cf75c1109c7b402c8f269f829bd45ac1aba9aacea74ef51c1dce6,103730/per103730_1912_00056/p011.txt
per103730_1912_00056,12,ok,18579,84c18ca28d2ea753534471d8eca4cdd042504a35d0000d53f5ed1f774dde7378,77061cd76d8cf75c1109c7b402c8f269f829bd45ac1aba9aacea74ef51c1dce6,103730/per103730_1912_00056/p012.txt
per103730_1912_00057,1,ok,35845,7bab01cc892083b940f69d501c482f628ff849acebb796cdb8dc6a9451294c64,814ee8895b0c37590c8aab45ca15ad66193c5f0094a015f5855ed00894f247ba,103730/per103730_1912_00057/p001.txt
per103730_1912_00057,2,ok,36823,be81f506aca96910b1408fd509b361929a682e0b1b00039a97f8971990cf1088,814ee8895b0c37590c8aab45ca15ad66193c5f0094a015f5855ed00894f247ba,103730/per103730_1912_00057/p002.txt
per103730_1912_00057,3,ok,42663,470dab2f59b176d5ce406fb0154441c6a50e5c7430d8da1b4a51248129d489cb,814ee8895b0c37590c8aab45ca15ad66193c5f0094a015f5855ed00894f247ba,103730/per103730_1912_00057/p003.txt
per103730_1912_00057,4,ok,48100,a5ac48a45992fdfde73244f5ea044c936c42311f0348918e8cb2accee3779cf6,814ee8895b0c37590c8aab45ca15ad66193c5f0094a015f5855ed00894f247ba,103730/per103730_1912_00057/p004.txt
per103730_1912_00057,5,ok,30381,b908167e5bc0b4ac52cfd87d9da414b65a8213685ce5f5175c0e89e79e329532,814ee8895b0c37590c8aab45ca15ad66193c5f0094a015f5855ed00894f247ba,103730/per103730_1912_00057/p005.txt
per103730_1912_00057,6,ok,26887,4078d48f4c23c495442a14ba2794f98105de7c05db5228691564af73bbe4d95b,814ee8895b0c37590c8aab45ca15ad66193c5f0094a015f5855ed00894f247ba,103730/per103730_1912_00057/p006.txt
per103730_1912_00057,7,ok,28647,04b0cd8a978e13e7bb35664fa8a997bf6733916c96dec1a8fe8980861a33328d,814ee8895b0c37590c8aab45ca15ad66193c5f0094a015f5855ed00894f247ba,103730/per103730_1912_00057/p007.txt
per103730_1912_00057,8,ok,19183,acf75609a3846491f9ab222f03be18245080f59bdf052685b896f7ed84aa96bb,814ee8895b0c37590c8aab45ca15ad66193c5f0094a015f5855ed00894f247ba,103730/per103730_1912_00057/p008.txt
per103730_1912_00058,1,ok,32921,a3477c403632a29957f7eda13356efb0ce08041422ac70f973648a3f2e1f07d6,54dc78c5f14799e9dffe6e01182ef953d8d61e9064b80c649fab15c1ef98853d,103730/per103730_1912_00058/p001.txt
per103730_1912_00058,2,ok,40817,f2570b327bf555c28a0c5f67f2582d132eda36ddda901fa509deb9b3faefb707,54dc78c5f14799e9dffe6e01182ef953d8d61e9064b80c649fab15c1ef98853d,103730/per103730_1912_00058/p002.txt
per103730_1912_00058,3,ok,38381,b510aa9bd30e40abe2e02736e96d082ba21cb31cef1e0695f653c48f8481ad05,54dc78c5f14799e9dffe6e01182ef953d8d61e9064b80c649fab15c1ef98853d,103730/per103730_1912_00058/p003.txt
per103730_1912_00058,4,ok,38292,304e374db678049f2ef41c847c584bbd40ffd746fb89c1f1d5203b72ad797cf3,54dc78c5f14799e9dffe6e01182ef953d8d61e9064b80c649fab15c1ef98853d,103730/per103730_1912_00058/p004.txt
per103730_1912_00058,5,ok,49923,b319312a4d16fc858ee239c2ef2167163d0f56c3b4372d953947a51172aad92e,54dc78c5f14799e9dffe6e01182ef953d8d61e9064b80c649fab15c1ef98853d,103730/per103730_1912_00058/p005.txt
per103730_1912_00058,6,ok,45261,a833bb316eba028dfb667c91eebd895d85b1a0f7cc6408fca15fcb1b5ebf8872,54dc78c5f14799e9dffe6e01182ef953d8d61e9064b80c649fab15c1ef98853d,103730/per103730_1912_00058/p006.txt
per103730_1912_00058,7,ok,21812,e5e464c9c96184638251df773832eeef2d734a60f51fa8f25819fb0c3995b444,54dc78c5f14799e9dffe6e01182ef953d8d61e9064b80c649fab15c1ef98853d,103730/per103730_1912_00058/p007.txt
per103730_1912_00058,8,ok,18385,d3d61f6cdab796d211004a2f4b4712899084e9c77c28da09cb7ef7de67de55ce,54dc78c5f14799e9dffe6e01182ef953d8d61e9064b80c649fab15c1ef98853d,103730/per103730_1912_00058/p008.txt
per103730_1912_00059,1,ok,29653,88bd2be05806964bdba3f49b9e8c36a8e8befafcd68206d4b59e6101cba2dade,c4eb8450512a3ef1e7df7e6d69ee268bb95d67cdaf6f424c0669b3682f349c0c,103730/per103730_1912_00059/p001.txt
per103730_1912_00059,2,ok,39417,bd6957a207c5fbef1830ceef0ff3675314bb09b16b09ef9951b5d26805821427,c4eb8450512a3ef1e7df7e6d69ee268bb95d67cdaf6f424c0669b3682f349c0c,103730/per103730_1912_00059/p002.txt
per103730_1912_00059,3,ok,41048,e3f9a9490ab2105b085d4071877d79eb882500cf80eb66468090ca390c4e12b1,c4eb8450512a3ef1e7df7e6d69ee268bb95d67cdaf6f424c0669b3682f349c0c,103730/per103730_1912_00059/p003.txt
per103730_1912_00059,4,ok,46665,c80430894296281a76a92bdc2b2ee47791f3eb729c0d3325663a43242942614d,c4eb8450512a3ef1e7df7e6d69ee268bb95d67cdaf6f424c0669b3682f349c0c,103730/per103730_1912_00059/p004.txt
per103730_1912_00059,5,ok,47230,e50df9251c6bbf4f044123a2c7b2ad0d4bbc9e88a454ffeff0d564996031ce34,c4eb8450512a3ef1e7df7e6d69ee268bb95d67cdaf6f424c0669b3682f349c0c,103730/per103730_1912_00059/p005.txt
per103730_1912_00059,6,ok,48858,1ed19015dd9c5e98d3d7b722ab79a52935f231b4bd72491b075b01eeff852fc4,c4eb8450512a3ef1e7df7e6d69ee268bb95d67cdaf6f424c0669b3682f349c0c,103730/per103730_1912_00059/p006.txt
per103730_1912_00059,7,ok,23850,263cc059c40f27fc69fb25d5c170374bd74f7f04c9ef7665d76e97a9d65c3210,c4eb8450512a3ef1e7df7e6d69ee268bb95d67cdaf6f424c0669b3682f349c0c,103730/per103730_1912_00059/p007.txt
per103730_1912_00059,8,ok,18869,3e74225e55380d047bc3a77d31891d005b00ffeace1669debc922b4ee31a1801,c4eb8450512a3ef1e7df7e6d69ee268bb95d67cdaf6f424c0669b3682f349c0c,103730/per103730_1912_00059/p008.txt
per103730_1912_00060,1,ok,33551,e3ae8788f94e0986c5588be379da07c090c36a6eeb0802dede86f24737f5276b,3c0e0abd644953055ebc63c60052c570b67f99a974e11d51f4d48ff64456cbc4,103730/per103730_1912_00060/p001.txt
per103730_1912_00060,2,ok,40492,21d5fb8104aaff4cf3dec50ba2dd47085f3e87e78aa42c792992bd258bbd42b6,3c0e0abd644953055ebc63c60052c570b67f99a974e11d51f4d48ff64456cbc4,103730/per103730_1912_00060/p002.txt
per103730_1912_00060,3,ok,43135,ea8fb4a831c453325137e6747eeae4de244dda0636a71850beabe78bfb3e2ef7,3c0e0abd644953055ebc63c60052c570b67f99a974e11d51f4d48ff64456cbc4,103730/per103730_1912_00060/p003.txt
per103730_1912_00060,4,ok,39666,b5dcc193ca31a04fd30740e5e6e9c4a7ff8c84419ffcfc733d6f44b5535608fb,3c0e0abd644953055ebc63c60052c570b67f99a974e11d51f4d48ff64456cbc4,103730/per103730_1912_00060/p004.txt
per103730_1912_00060,5,ok,48883,bab0a126aac2996b98ab48e0e031a7906455e3de0f3a13440d288b9baf99280c,3c0e0abd644953055ebc63c60052c570b67f99a974e11d51f4d48ff64456cbc4,103730/per103730_1912_00060/p005.txt
per103730_1912_00060,6,ok,52498,03674c3391c79cdb6aa80a02baf07b7795a016cd1f2e0fc90f53b30ccd54cd5c,3c0e0abd644953055ebc63c60052c570b67f99a974e11d51f4d48ff64456cbc4,103730/per103730_1912_00060/p006.txt
per103730_1912_00060,7,ok,28528,115021c8e8f6fb4f3446b4329e3c1b8d89b7d5363266a616ea733059a666434d,3c0e0abd644953055ebc63c60052c570b67f99a974e11d51f4d48ff64456cbc4,103730/per103730_1912_00060/p007.txt
per103730_1912_00060,8,ok,20347,4ac08fae4b50d4dd146b93ccd0acc45cb496a079304c1cb3d14393a2226d27a4,3c0e0abd644953055ebc63c60052c570b67f99a974e11d51f4d48ff64456cbc4,103730/per103730_1912_00060/p008.txt
per103730_1912_00061,1,ok,40368,11b2b9e98cf68f9a78cac06f1639491898929e2d67c58485195ad5c7bf9e3f2d,9057ce13fe6de562564de8817d593c30dbd7e0fa6352c6afb0f7aaf7ad120639,103730/per103730_1912_00061/p001.txt
per103730_1912_00061,2,ok,41307,496bed1b262661df49ae12cebf902ef1a0d94091ff10b9955c3a2f5a0a905ff1,9057ce13fe6de562564de8817d593c30dbd7e0fa6352c6afb0f7aaf7ad120639,103730/per103730_1912_00061/p002.txt
per103730_1912_00061,3,ok,40820,bcbc9f337d6d095da4104857afba181087cc5fd98a2934e96b66cce3b72b803c,9057ce13fe6de562564de8817d593c30dbd7e0fa6352c6afb0f7aaf7ad120639,103730/per103730_1912_00061/p003.txt
per103730_1912_00061,4,ok,44252,244745520f3acaecc9af2f945be59ad22b8b60ad042d5d0f6943c11378c57831,9057ce13fe6de562564de8817d593c30dbd7e0fa6352c6afb0f7aaf7ad120639,103730/per103730_1912_00061/p004.txt
per103730_1912_00061,5,ok,38346,daa9a00e51b716010b0414baa3e74a3f2ae75a1b74e36cf69cc98cfab7316635,9057ce13fe6de562564de8817d593c30dbd7e0fa6352c6afb0f7aaf7ad120639,103730/per103730_1912_00061/p005.txt
per103730_1912_00061,6,ok,50515,5be93488278c020e1bb8ed0dcc77d9e0ca12d6d3c5203e8939fdaa338b68adf1,9057ce13fe6de562564de8817d593c30dbd7e0fa6352c6afb0f7aaf7ad120639,103730/per103730_1912_00061/p006.txt
per103730_1912_00061,7,ok,35454,5204a27accf9209f1753885ba7c05fed13f4d069f9152f8a24f3f9c86cee7c18,9057ce13fe6de562564de8817d593c30dbd7e0fa6352c6afb0f7aaf7ad120639,103730/per103730_1912_00061/p007.txt
per103730_1912_00061,8,ok,19478,4443de8c81fee95861b45feb08d37b067bc420fda4bd3923eeadf026b3f0f4a3,9057ce13fe6de562564de8817d593c30dbd7e0fa6352c6afb0f7aaf7ad120639,103730/per103730_1912_00061/p008.txt
per103730_1912_00062,1,ok,32289,62ed2b9f6687e568419f70df623049ae75687bed86a6ab9ec23218d37fc87401,ada233538d3d2464ba4d02cbf93e9273e7c3ec02a700cd14a974f639c753d115,103730/per103730_1912_00062/p001.txt
per103730_1912_00062,2,ok,46803,1386cfac0634237ecd5baebf882d9abe8f7d33c6bd6539cac7c9baa8380069dd,ada233538d3d2464ba4d02cbf93e9273e7c3ec02a700cd14a974f639c753d115,103730/per103730_1912_00062/p002.txt
per103730_1912_00062,3,ok,45151,55e7b1abc386087e99b2c50569344699d9e1084cac9a91f36a709f543fa84a94,ada233538d3d2464ba4d02cbf93e9273e7c3ec02a700cd14a974f639c753d115,103730/per103730_1912_00062/p003.txt
