source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per178691_1909_08927,2,ok,38489,3957b9a475cedc4d3eeed01b84a00fd63cd263f80c52c90d3b653060f2dd857e,85374f6ad0cd8a12c3c7b51a3dbcc965b701e4ad2647204899216ed4c55cf90f,178691/per178691_1909_08927/p002.txt
per178691_1909_08927,3,ok,44470,9972b8590b2c8b423631781ac6e6d64ba554a32958dac3b7c0af53b73cc387e7,85374f6ad0cd8a12c3c7b51a3dbcc965b701e4ad2647204899216ed4c55cf90f,178691/per178691_1909_08927/p003.txt
per178691_1909_08927,4,ok,42288,4fbd732e360e99869aa410ae0e534ed8e82f28700db1353dd03206736017cb01,85374f6ad0cd8a12c3c7b51a3dbcc965b701e4ad2647204899216ed4c55cf90f,178691/per178691_1909_08927/p004.txt
per178691_1909_08927,5,ok,47420,198c7cfb068eb08e783c304eed8a3fbe7d8351a3453865ae892105af7e78e630,85374f6ad0cd8a12c3c7b51a3dbcc965b701e4ad2647204899216ed4c55cf90f,178691/per178691_1909_08927/p005.txt
per178691_1909_08927,6,ok,33085,31ee68ec2e0ae22f04afc3c50ada08c4ea9b6a40df71790a3ccc0667ae23f37c,85374f6ad0cd8a12c3c7b51a3dbcc965b701e4ad2647204899216ed4c55cf90f,178691/per178691_1909_08927/p006.txt
per178691_1909_08927,7,ok,44047,9f8cded9e51e0d246316d9d44ba66208d6d2aae84ea88d0cd7b36ddfcce34f28,85374f6ad0cd8a12c3c7b51a3dbcc965b701e4ad2647204899216ed4c55cf90f,178691/per178691_1909_08927/p007.txt
per178691_1909_08927,8,ok,34849,06b6a78aef95efcf4b0250382fe14dcc23c76ad95fd293a6ea953baa7b2a09f4,85374f6ad0cd8a12c3c7b51a3dbcc965b701e4ad2647204899216ed4c55cf90f,178691/per178691_1909_08927/p008.txt
per178691_1909_08927,9,ok,17650,2a686edd014c3a418c32e34a24b0f3cacda546a6b930fb5435e33526d77289c3,85374f6ad0cd8a12c3c7b51a3dbcc965b701e4ad2647204899216ed4c55cf90f,178691/per178691_1909_08927/p009.txt
per178691_1909_08927,10,ok,15544,043abb049cdb1adea4f6d5d6517add234a7d02ec7fce554c8b8d2d963e9cdaa2,85374f6ad0cd8a12c3c7b51a3dbcc965b701e4ad2647204899216ed4c55cf90f,178691/per178691_1909_08927/p010.txt
per178691_1909_08928,1,ok,35981,ccee6c26f2dfda4b19425744bfafccd49fe05e6972a33dbe4cad8d25a076082c,790258cc491658affb166698609254ebd7025135885b363b2c5de8ecede98c7f,178691/per178691_1909_08928/p001.txt
per178691_1909_08928,2,ok,32694,a18716c2ba2a1fee91988befaf5dc6601f47d4aadb8720e16b795d77fe9ae6ed,790258cc491658affb166698609254ebd7025135885b363b2c5de8ecede98c7f,178691/per178691_1909_08928/p002.txt
per178691_1909_08928,3,ok,20947,8bfb0550c4e6a2d96ee00c97aa42bb53f1fa87b426daff7402b182adf1e99882,790258cc491658affb166698609254ebd7025135885b363b2c5de8ecede98c7f,178691/per178691_1909_08928/p003.txt
per178691_1909_08928,4,ok,39463,c0c1adf9d1664a6c49983234283a4e65855c85a027f83f5902da75b6636602aa,790258cc491658affb166698609254ebd7025135885b363b2c5de8ecede98c7f,178691/per178691_1909_08928/p004.txt
per178691_1909_08928,5,ok,46867,d298cc45311f694aec27d0681879cdbdf96790d983029a27778a7f99b69591f3,790258cc491658affb166698609254ebd7025135885b363b2c5de8ecede98c7f,178691/per178691_1909_08928/p005.txt
per178691_1909_08928,6,ok,31200,010f42f756c58696ae4aa0a215624462779de90228a86de2a8cc5ec02f84da26,790258cc491658affb166698609254ebd7025135885b363b2c5de8ecede98c7f,178691/per178691_1909_08928/p006.txt
per178691_1909_08928,7,ok,32311,0fb95dfe506d516ea6fed0509a68f7e8257feb09c73c4104084f0b3243f9e8d0,790258cc491658affb166698609254ebd7025135885b363b2c5de8ecede98c7f,178691/per178691_1909_08928/p007.txt
per178691_1909_08928,8,ok,17499,903d5244d5d0e76944d156dabe9e3b76d253e986539fa22de2d1a2e124222752,790258cc491658affb166698609254ebd7025135885b363b2c5de8ecede98c7f,178691/per178691_1909_08928/p008.txt
per178691_1909_08929,1,ok,26174,550440c634745a470e2579c095b1c08da12d6dc668e55d7278dbdec4fae3b23b,09933bc731ac9e6ffea87db3ffa7b9bddba74cc28e346d3458f55d7d7bcb28a2,178691/per178691_1909_08929/p001.txt
per178691_1909_08929,2,ok,46006,ac13624a8a95d7b1b26bf2ee8c0c131e38ebdcfc57b4c25e65c917a6b3f87ded,09933bc731ac9e6ffea87db3ffa7b9bddba74cc28e346d3458f55d7d7bcb28a2,178691/per178691_1909_08929/p002.txt
per178691_1909_08929,3,ok,45782,1ec68d940b52036300c1c54415d87f21bdbf082f90ff1ed0de9da6054d246570,09933bc731ac9e6ffea87db3ffa7b9bddba74cc28e346d3458f55d7d7bcb28a2,178691/per178691_1909_08929/p003.txt
per178691_1909_08929,4,ok,42657,9ed34d5c6e488196d1304d59ce105b4a85178529383de8823e8aa943987844b8,09933bc731ac9e6ffea87db3ffa7b9bddba74cc28e346d3458f55d7d7bcb28a2,178691/per178691_1909_08929/p004.txt
per178691_1909_08929,5,ok,33047,4195da4082c6aa9d8cdef43a48929eab84ade67e6c72dab86f891532ff723c1b,09933bc731ac9e6ffea87db3ffa7b9bddba74cc28e346d3458f55d7d7bcb28a2,178691/per178691_1909_08929/p005.txt
per178691_1909_08929,6,ok,44125,2803b2f793cf9be0ba367a963e36f34ccb76daa07f05ece7a5b548559d620c5f,09933bc731ac9e6ffea87db3ffa7b9bddba74cc28e346d3458f55d7d7bcb28a2,178691/per178691_1909_08929/p006.txt
per178691_1909_08929,7,ok,32563,31e23bb9ca3dbf3429c6de6045d1ea9fb44581cf1b88b3dc8e5f8bdf1d5c4601,09933bc731ac9e6ffea87db3ffa7b9bddba74cc28e346d3458f55d7d7bcb28a2,178691/per178691_1909_08929/p007.txt
per178691_1909_08929,8,ok,17912,3169c271a7ba2e8878088a2d15a008d0364a415ae7ad69383789c0c48fc3a230,09933bc731ac9e6ffea87db3ffa7b9bddba74cc28e346d3458f55d7d7bcb28a2,178691/per178691_1909_08929/p008.txt
per178691_1909_08930,1,ok,30951,95cb72fc123d77c24b9fd0ebc76cc4d7d3441a36422d233f0fdbed3d35278d2b,45966e3c9ded68c2683d938a9f5f9461f260c03355a223eb32cd8f7245f01e03,178691/per178691_1909_08930/p001.txt
per178691_1909_08930,2,ok,44239,a796fa4354c32756e85a282037e1507c3cf7566a07c615a789b70deed6f0f563,45966e3c9ded68c2683d938a9f5f9461f260c03355a223eb32cd8f7245f01e03,178691/per178691_1909_08930/p002.txt
per178691_1909_08930,3,ok,47865,16cd9609912af2e7857c81cf1124b37e149d176f7e0a8a15fbca64d26c5ad23f,45966e3c9ded68c2683d938a9f5f9461f260c03355a223eb32cd8f7245f01e03,178691/per178691_1909_08930/p003.txt
per178691_1909_08930,4,ok,42108,815872026901c5180bd01c0b97da44cf315826537599db5fb8a2ba4951492a7f,45966e3c9ded68c2683d938a9f5f9461f260c03355a223eb32cd8f7245f01e03,178691/per178691_1909_08930/p004.txt
per178691_1909_08930,5,ok,32645,21c23d55d29fd826c6a7b1462349d02511764f87bcac86ca6df5c154f6c21a8d,45966e3c9ded68c2683d938a9f5f9461f260c03355a223eb32cd8f7245f01e03,178691/per178691_1909_08930/p005.txt
per178691_1909_08930,6,ok,42294,78c02384d841ca272eae2c5fb5bf63a772c60c6161674a47738440a1f108c91d,45966e3c9ded68c2683d938a9f5f9461f260c03355a223eb32cd8f7245f01e03,178691/per178691_1909_08930/p006.txt
per178691_1909_08930,7,ok,27601,7010738ac1b1c2e518347759f78193f4c25cabd1bd447c8423591e5e07557712,45966e3c9ded68c2683d938a9f5f9461f260c03355a223eb32cd8f7245f01e03,178691/per178691_1909_08930/p007.txt
per178691_1909_08930,8,ok,18307,6a749a10583d2ffbb8f021321030c489e1b5bbf8271251486b0fa1daaa559629,45966e3c9ded68c2683d938a9f5f9461f260c03355a223eb32cd8f7245f01e03,178691/per178691_1909_08930/p008.txt
per178691_1909_08931,1,ok,26719,4ae472f0671dc4c9b451729cffd61554743e367772d33174f25d7070246a5258,192bb54ee1c6a883ec1630c7c56611e6083bdc3e436910ff87cbc137212749fe,178691/per178691_1909_08931/p001.txt
per178691_1909_08931,2,ok,42908,edac0c1f66e32d6cebd444310bf6a404396b090f7e0e082426cbcd08a9587890,192bb54ee1c6a883ec1630c7c56611e6083bdc3e436910ff87cbc137212749fe,178691/per178691_1909_08931/p002.txt
per178691_1909_08931,3,ok,29684,c4d96a75eea5a2fa55cd8bc2eabb60eb23f01502d20724af5d63e1955f5e3ffe,192bb54ee1c6a883ec1630c7c56611e6083bdc3e436910ff87cbc137212749fe,178691/per178691_1909_08931/p003.txt
per178691_1909_08931,4,ok,40055,3fa39f94e6e392f720e4f4884e4901be26d3b72d6f36005ca4bc76f1aa9915c8,192bb54ee1c6a883ec1630c7c56611e6083bdc3e436910ff87cbc137212749fe,178691/per178691_1909_08931/p004.txt
per178691_1909_08931,5,ok,50235,34b2caf9cb5bd7a03cceb73fafe7962b93da3bac9588ffb078f4142cf0dab29f,192bb54ee1c6a883ec1630c7c56611e6083bdc3e436910ff87cbc137212749fe,178691/per178691_1909_08931/p005.txt
per178691_1909_08931,6,ok,27480,ec04f88061de850e9b40c874821af957dff5af88d09098c1d7ebfed1c1bcf126,192bb54ee1c6a883ec1630c7c56611e6083bdc3e436910ff87cbc137212749fe,178691/per178691_1909_08931/p006.txt
per178691_1909_08931,7,ok,49438,7203175f726b6c9deae7f5fb143947b5bfe8aebed27e05e77710baba0ece9f0a,192bb54ee1c6a883ec1630c7c56611e6083bdc3e436910ff87cbc137212749fe,178691/per178691_1909_08931/p007.txt
per178691_1909_08931,8,ok,39532,05caad00bc0a0b7798e11f4bd0bc0ce093daa107928f01f0dd8b27f492de475c,192bb54ee1c6a883ec1630c7c56611e6083bdc3e436910ff87cbc137212749fe,178691/per178691_1909_08931/p008.txt
per178691_1909_08931,9,ok,32647,539e21ed7ca3c58f465a927a6a075c9ab48f9618b009a5b817717b201ffbebaf,192bb54ee1c6a883ec1630c7c56611e6083bdc3e436910ff87cbc137212749fe,178691/per178691_1909_08931/p009.txt
per178691_1909_08931,10,ok,19918,413bd5a91095ce913a3cabf37d07ed4668c6bcce110669c13ce6cad07bb53933,192bb54ee1c6a883ec1630c7c56611e6083bdc3e436910ff87cbc137212749fe,178691/per178691_1909_08931/p010.txt
per178691_1909_08932,1,ok,30814,d8fe7fd83f1c5a5934209181777c6a32f16f99b18cd826115ada7d042c6090a2,485099c26a72c6fdf3a6e4f55308570da9a3e23eaa9bd345535b2bbf4ab70915,178691/per178691_1909_08932/p001.txt
per178691_1909_08932,2,ok,32670,eb7b1bfd87ecb1a9c45547a2b40ee71dc6ad445b2d5bd23beccd9f80bf4a362e,485099c26a72c6fdf3a6e4f55308570da9a3e23eaa9bd345535b2bbf4ab70915,178691/per178691_1909_08932/p002.txt
per178691_1909_08932,3,ok,42331,6be5c4ed2daf2b0328e536429d96e6ea015f3e091af2f8403a0097ceafba72ae,485099c26a72c6fdf3a6e4f55308570da9a3e23eaa9bd345535b2bbf4ab70915,178691/per178691_1909_08932/p003.txt
per178691_1909_08932,4,ok,41157,86206c35c3a44417acaa5df910a567ee0ab8d163b1c89244a7bb5d8890a2e216,485099c26a72c6fdf3a6e4f55308570da9a3e23eaa9bd345535b2bbf4ab70915,178691/per178691_1909_08932/p004.txt
per178691_1909_08932,5,ok,45818,94e555b517d672745f5fe1ce53ea3235b58ccf287b0436923585a8f705837e4e,485099c26a72c6fdf3a6e4f55308570da9a3e23eaa9bd345535b2bbf4ab70915,178691/per178691_1909_08932/p005.txt
per178691_1909_08932,6,ok,49848,7a68f90891a1acc2bbb05600aeebf2c431570c194af8df8c03f6ea7ec4cbb455,485099c26a72c6fdf3a6e4f55308570da9a3e23eaa9bd345535b2bbf4ab70915,178691/per178691_1909_08932/p006.txt
per178691_1909_08932,7,ok,35968,b5ed83d6e51a4164aa1605490a7de1a91ffbc64c8518ce5e3a88569b68af5518,485099c26a72c6fdf3a6e4f55308570da9a3e23eaa9bd345535b2bbf4ab70915,178691/per178691_1909_08932/p007.txt
per178691_1909_08932,8,ok,43672,8ac71b6cace578a71b78b829b2b93e479ab04533b3b601aee0727877aed3efcf,485099c26a72c6fdf3a6e4f55308570da9a3e23eaa9bd345535b2bbf4ab70915,178691/per178691_1909_08932/p008.txt
per178691_1909_08932,9,ok,32650,92eedfdf4315a39c02da5bb9fbed21d791065e7421a0c494df6449c0161ef4a4,485099c26a72c6fdf3a6e4f55308570da9a3e23eaa9bd345535b2bbf4ab70915,178691/per178691_1909_08932/p009.txt
per178691_1909_08932,10,ok,16637,e1fa5292418e89aad54246edc52345d5fe1b724e0be79c2d9ec9e10cc3e22790,485099c26a72c6fdf3a6e4f55308570da9a3e23eaa9bd345535b2bbf4ab70915,178691/per178691_1909_08932/p010.txt
per178691_1909_08933,1,ok,28338,899969dbc7820de5524795129c144297f044ef179c76d2785d97a5cd3be7dcbc,7cba2a80abc471094f83f73a8f12629e5d1c452a35bf739b8ec83e0a4cf022d0,178691/per178691_1909_08933/p001.txt
per178691_1909_08933,2,ok,44098,ea776ca824096137f1696729a230f8bbcc33e484a388e788d962d93e93c3adc0,7cba2a80abc471094f83f73a8f12629e5d1c452a35bf739b8ec83e0a4cf022d0,178691/per178691_1909_08933/p002.txt
per178691_1909_08933,3,ok,37454,1797effb5d26d636bd01963a0f86dd77f9c1ff6668003cab5cc63f98da677bee,7cba2a80abc471094f83f73a8f12629e5d1c452a35bf739b8ec83e0a4cf022d0,178691/per178691_1909_08933/p003.txt
per178691_1909_08933,4,ok,37879,57eacf13918dd0753ac1985f6f17706d26b34afb4a8e7589615df2140a0cf678,7cba2a80abc471094f83f73a8f12629e5d1c452a35bf739b8ec83e0a4cf022d0,178691/per178691_1909_08933/p004.txt
per178691_1909_08933,5,ok,34366,5eff488fb118c38d25572e9e9915ca0a3330d6e0051e24c035f375bb40d5f864,7cba2a80abc471094f83f73a8f12629e5d1c452a35bf739b8ec83e0a4cf022d0,178691/per178691_1909_08933/p005.txt
per178691_1909_08933,6,ok,47263,e75772cfb7e1a85f060dc9230e326b2c61fdf52298cf25605bc2406f74fb1482,7cba2a80abc471094f83f73a8f12629e5d1c452a35bf739b8ec83e0a4cf022d0,178691/per178691_1909_08933/p006.txt
per178691_1909_08933,7,ok,26940,1bc1e7cfca65042ee7a266aa812e713dc91fe25ab5f622a9d410c412aada967e,7cba2a80abc471094f83f73a8f12629e5d1c452a35bf739b8ec83e0a4cf022d0,178691/per178691_1909_08933/p007.txt
per178691_1909_08933,8,ok,16137,17445c8b3ef6e8b7f8793ac07aa26dd96fa927044e26f4e988198f371be28bc2,7cba2a80abc471094f83f73a8f12629e5d1c452a35bf739b8ec83e0a4cf022d0,178691/per178691_1909_08933/p008.txt
per178691_1909_08934,1,ok,32698,7d128f25b7e501c9a0ec147f274142d0eb0afd2fff030caac619073bb1af43f6,eaa3672666647b186a9675f0419cebbf166097de0fd8326c48626896d4008dd4,178691/per178691_1909_08934/p001.txt
per178691_1909_08934,2,ok,48177,3ec605007b7a84c3a7c9c8adb19cb28d9b3ca2f19e3353ef2f44430422e2260b,eaa3672666647b186a9675f0419cebbf166097de0fd8326c48626896d4008dd4,178691/per178691_1909_08934/p002.txt
per178691_1909_08934,3,ok,47997,60a6e090463326055a50a48bae3535ac0722dd7ed4afad5e0dc051d7fd1671d9,eaa3672666647b186a9675f0419cebbf166097de0fd8326c48626896d4008dd4,178691/per178691_1909_08934/p003.txt
per178691_1909_08934,4,ok,42783,f3533a1a4569d74788b5777a62b2a26e18c9f22f4044b35d0d7213debd22efa1,eaa3672666647b186a9675f0419cebbf166097de0fd8326c48626896d4008dd4,178691/per178691_1909_08934/p004.txt
per178691_1909_08934,5,ok,49181,a6cecb6b5ffe453c3b41e6f8d89fc0e9c73281bdcf6b8c0b9abe74454cebac8f,eaa3672666647b186a9675f0419cebbf166097de0fd8326c48626896d4008dd4,178691/per178691_1909_08934/p005.txt
per178691_1909_08934,6,ok,36864,e2768e7a7b71dac89c61f3721e60e203592142cd3328287c0c39b8b1c1953ef8,eaa3672666647b186a9675f0419cebbf166097de0fd8326c48626896d4008dd4,178691/per178691_1909_08934/p006.txt
per178691_1909_08934,7,ok,44300,8f297787d433cfcbae0644881303fc34b13aa2854744d6cfcca3ad97c3654a35,eaa3672666647b186a9675f0419cebbf166097de0fd8326c48626896d4008dd4,178691/per178691_1909_08934/p007.txt
per178691_1909_08934,8,ok,19404,ef005e51d5d246f4ab44b601e3f402088b8582fdcbb1f3a84686c8800e8f3e7d,eaa3672666647b186a9675f0419cebbf166097de0fd8326c48626896d4008dd4,178691/per178691_1909_08934/p008.txt
per178691_1909_08934,9,ok,20045,6a6e287cdc0ab8fdbe4b33e1311d85ed5e96ed5752b00dba407831d3a5c43019,eaa3672666647b186a9675f0419cebbf166097de0fd8326c48626896d4008dd4,178691/per178691_1909_08934/p009.txt
per178691_1909_08934,10,ok,18879,a791f7d56a9c6129c7994712fbff09abcdc5ebaacf500f60390068f180e5847d,eaa3672666647b186a9675f0419cebbf166097de0fd8326c48626896d4008dd4,178691/per178691_1909_08934/p010.txt
per178691_1909_08935,1,ok,35562,8e67431bf34c4d0e49387ccf20ccb66df45f7efebf4aaa04bae3b0c42ff8495f,456a708bd15df655ec8700189bf844d4aa66e63c18f6975abdc706063199dce4,178691/per178691_1909_08935/p001.txt
per178691_1909_08935,2,ok,36345,1f6cad2599f7be5a8f53a986319e8a061f659fe54fdb6801f58b2cacfcdeed29,456a708bd15df655ec8700189bf844d4aa66e63c18f6975abdc706063199dce4,178691/per178691_1909_08935/p002.txt
per178691_1909_08935,3,ok,43488,e65838b8ec153144f7a499918e972050698fba4a251ac0b449f001c22b50fc29,456a708bd15df655ec8700189bf844d4aa66e63c18f6975abdc706063199dce4,178691/per178691_1909_08935/p003.txt
per178691_1909_08935,4,ok,39274,1b3ea5bf56cfaaf746a979a86473f05b2a07b102dd0608e1ccf60e36e0ce302f,456a708bd15df655ec8700189bf844d4aa66e63c18f6975abdc706063199dce4,178691/per178691_1909_08935/p004.txt
per178691_1909_08935,5,ok,37930,4192eae1285b0fbcf48e06af6e1fdf5c96ab190718d7f985e36a26abe1e99a97,456a708bd15df655ec8700189bf844d4aa66e63c18f6975abdc706063199dce4,178691/per178691_1909_08935/p005.txt
per178691_1909_08935,6,ok,20049,4017775a4b6f3d0799ac1f17a27555e49715df8e408a00408f236fd4265df6c6,456a708bd15df655ec8700189bf844d4aa66e63c18f6975abdc706063199dce4,178691/per178691_1909_08935/p006.txt
per178691_1909_08936,1,ok,31014,850b0965d726ee81085aa8c20f8324085124a20f88a89d85f7f2fda7538ba506,68ddc185cf88a64b286cdd4aed90b83d4299fc28dc3a83015d6896fd09e0f751,178691/per178691_1909_08936/p001.txt
per178691_1909_08936,2,ok,40562,b87e291a9986bbe253f599092e1f3a04742bcf3c4c03f658eb6294badbd9b31e,68ddc185cf88a64b286cdd4aed90b83d4299fc28dc3a83015d6896fd09e0f751,178691/per178691_1909_08936/p002.txt
per178691_1909_08936,3,ok,50552,dfdbb6b5bdbf72e9712ff4c8441ef8799f914df30bfc5e97ff4d9dd4f444ff95,68ddc185cf88a64b286cdd4aed90b83d4299fc28dc3a83015d6896fd09e0f751,178691/per178691_1909_08936/p003.txt
per178691_1909_08936,4,ok,46376,d01ec1f1b80396873f817e05d3c640809033bc7aa2788678e3127f1f84a1c7a1,68ddc185cf88a64b286cdd4aed90b83d4299fc28dc3a83015d6896fd09e0f751,178691/per178691_1909_08936/p004.txt
per178691_1909_08936,5,ok,40119,2ce0afa99e24cb35f1c993e1511f7c032e601958fa30bac2adeacb23b08a8f67,68ddc185cf88a64b286cdd4aed90b83d4299fc28dc3a83015d6896fd09e0f751,178691/per178691_1909_08936/p005.txt
per178691_1909_08936,6,ok,46613,843c39acbd85bb961022d8f855eb488d340b0563bec7cac127705c043c87d71e,68ddc185cf88a64b286cdd4aed90b83d4299fc28dc3a83015d6896fd09e0f751,178691/per178691_1909_08936/p006.txt
per178691_1909_08936,7,ok,35409,80aefc568231ee3077960897575ad78fe00b682882e79e5abaf3fefa1f1f4c96,68ddc185cf88a64b286cdd4aed90b83d4299fc28dc3a83015d6896fd09e0f751,178691/per178691_1909_08936/p007.txt
per178691_1909_08936,8,ok,15885,752baface09665146d580a57616d5c6ba25ad4b9a9c85d267d3cda85e22b9ef6,68ddc185cf88a64b286cdd4aed90b83d4299fc28dc3a83015d6896fd09e0f751,178691/per178691_1909_08936/p008.txt
per178691_1909_08937,1,ok,31683,8ded6658671149ae1838cfde7a4178f31eb7d1bc6a32d3e2857401821e4c2cbf,d8c6562cec909e53289551dfdba162081061920f729c9886f85cbaa4a35f7b57,178691/per178691_1909_08937/p001.txt
per178691_1909_08937,2,ok,44478,6fe1d20bbd81e17238d0b17177518a23c290fbd7df5af52a20476fe27ec425c4,d8c6562cec909e53289551dfdba162081061920f729c9886f85cbaa4a35f7b57,178691/per178691_1909_08937/p002.txt
per178691_1909_08937,3,ok,43782,b1adc087624f80f6c575b98692c6ca96dec78710836496d1cb35a4561584e477,d8c6562cec909e53289551dfdba162081061920f729c9886f85cbaa4a35f7b57,178691/per178691_1909_08937/p003.txt
per178691_1909_08937,4,ok,42019,ca31a218694679107fa2709b7b658394fb35d68b1105a09d3938552c5e95a479,d8c6562cec909e53289551dfdba162081061920f729c9886f85cbaa4a35f7b57,178691/per178691_1909_08937/p004.txt
per178691_1909_08937,5,ok,35343,2f0d8e86111de4cd69a3fa1b328ff9032a605cbe131c0bcab514d013bb9fe549,d8c6562cec909e53289551dfdba162081061920f729c9886f85cbaa4a35f7b57,178691/per178691_1909_08937/p005.txt
per178691_1909_08937,6,ok,45497,91ff4d383ad9ae443d513ad2d172b4f3a1775108bdb22633bd00b1cbe1ce4f36,d8c6562cec909e53289551dfdba162081061920f729c9886f85cbaa4a35f7b57,178691/per178691_1909_08937/p006.txt
per178691_1909_08937,7,ok,29515,bad02fb2ab18a93d03688636126a72a910d3ae618a56980a9a4329bf697e9a57,d8c6562cec909e53289551dfdba162081061920f729c9886f85cbaa4a35f7b57,178691/per178691_1909_08937/p007.txt
per178691_1909_08937,8,ok,21288,ef60221bac2a8a059d8ea663f6ed5e762acc24234890b3c45ea46f0670042966,d8c6562cec909e53289551dfdba162081061920f729c9886f85cbaa4a35f7b57,178691/per178691_1909_08937/p008.txt
per178691_1909_08938,1,ok,29572,22271ef602c3a8e5917b2a734849c048759936aa89042a007a9a50e967a06d92,3889382da0449b0a7ad233c340bf905a09196355ff430867d8fdaefa1a0c8f3b,178691/per178691_1909_08938/p001.txt
per178691_1909_08938,2,ok,42440,6004999127f5e5ba03df867c4081ef21aa77bf28c9230672f89f1188ebae0178,3889382da0449b0a7ad233c340bf905a09196355ff430867d8fdaefa1a0c8f3b,178691/per178691_1909_08938/p002.txt
per178691_1909_08938,3,ok,41585,db3ccbdb480e6ed113d1ea9ca010afdd46ca9553b51aefb27f9cf074b1b937df,3889382da0449b0a7ad233c340bf905a09196355ff430867d8fdaefa1a0c8f3b,178691/per178691_1909_08938/p003.txt
per178691_1909_08938,4,ok,40920,bc16bacc84d048d315047908bd65473c3c5460f1bef8c183d68d2afd431fc0a7,3889382da0449b0a7ad233c340bf905a09196355ff430867d8fdaefa1a0c8f3b,178691/per178691_1909_08938/p004.txt
per178691_1909_08938,5,ok,48588,8afed8e7a8595a5dbb34f36b157aa6601506879ce0043c9ab4f5f7c05f28d037,3889382da0449b0a7ad233c340bf905a09196355ff430867d8fdaefa1a0c8f3b,178691/per178691_1909_08938/p005.txt
per178691_1909_08938,6,ok,29156,3fae7cd817246eb7e5d2a37535c1cb3075781f9994cf67b59ef607fd7a922a8b,3889382da0449b0a7ad233c340bf905a09196355ff430867d8fdaefa1a0c8f3b,178691/per178691_1909_08938/p006.txt
per178691_1909_08938,7,ok,23727,6814fd5b5806ffe3b68e35cd2ef1401c54525ce4f7e840c6286349370dd96abb,3889382da0449b0a7ad233c340bf905a09196355ff430867d8fdaefa1a0c8f3b,178691/per178691_1909_08938/p007.txt
per178691_1909_08938,8,ok,45643,b5e03d9bd3c0eb27dd123818c8896cfa55f4eec49fa5fd1e5a610231be64b1d5,3889382da0449b0a7ad233c340bf905a09196355ff430867d8fdaefa1a0c8f3b,178691/per178691_1909_08938/p008.txt
per178691_1909_08938,9,ok,34372,9e65e71929b5fe4e731d6309473bba487019f798e882b3e17f2c75e6049c4488,3889382da0449b0a7ad233c340bf905a09196355ff430867d8fdaefa1a0c8f3b,178691/per178691_1909_08938/p009.txt
per178691_1909_08938,10,ok,15793,34db47de5cfb1bfa517a783f0a400bdf6200f977af6ebec19cd7edc1e7935ec2,3889382da0449b0a7ad233c340bf905a09196355ff430867d8fdaefa1a0c8f3b,178691/per178691_1909_08938/p010.txt
per178691_1909_08939,1,ok,30670,3fdb704304a047f7184ca94928b6734f0a3f1f3ceb3ff867686af54393a85207,98b34415857653fd6fb7da449d312e2b251293c50bc428ac156cca3a67294654,178691/per178691_1909_08939/p001.txt
per178691_1909_08939,2,ok,45080,1e561c779bab8e99727c727dae9da12886ade9d04878e7e88cc899aa9831ada1,98b34415857653fd6fb7da449d312e2b251293c50bc428ac156cca3a67294654,178691/per178691_1909_08939/p002.txt
per178691_1909_08939,3,ok,39899,6b76f0d21cf78855e44aa0328cf533704f49517728963c82af8e925b0ba79596,98b34415857653fd6fb7da449d312e2b251293c50bc428ac156cca3a67294654,178691/per178691_1909_08939/p003.txt
per178691_1909_08939,4,ok,46945,c9ea9dafa787eed7a6fcb377a8f27e8972458765d631cc74d8cebc0a8872ca25,98b34415857653fd6fb7da449d312e2b251293c50bc428ac156cca3a67294654,178691/per178691_1909_08939/p004.txt
per178691_1909_08939,5,ok,50613,429920b390531e4a775ddc066cd56d048e79b3d4a08dffc61c3f628fe6ed76ea,98b34415857653fd6fb7da449d312e2b251293c50bc428ac156cca3a67294654,178691/per178691_1909_08939/p005.txt
per178691_1909_08939,6,ok,38469,66bdb7b569f9bcfd577e33430984523dea6f7d56faf05defece17f2d5cb82452,98b34415857653fd6fb7da449d312e2b251293c50bc428ac156cca3a67294654,178691/per178691_1909_08939/p006.txt
per178691_1909_08939,7,ok,31632,b07d145fd9cfcc0ac339b84aa335bdcdb4d50a858014f76cab70133ef12cc277,98b34415857653fd6fb7da449d312e2b251293c50bc428ac156cca3a67294654,178691/per178691_1909_08939/p007.txt
per178691_1909_08939,8,ok,18998,485fb3c5c99ef6e451c05df60765069a1a013caeead87465e541a7ce9c2da329,98b34415857653fd6fb7da449d312e2b251293c50bc428ac156cca3a67294654,178691/per178691_1909_08939/p008.txt
per178691_1909_08940,1,ok,30011,72e1802f855cf34bed5f6cceaab02d95e9d08f64e376af5b51108d7a90f03e44,c99c9aade81601e36a163c71edb1fd8634b4fddf3c9c115ad9846e30824730f8,178691/per178691_1909_08940/p001.txt
per178691_1909_08940,2,ok,47237,d68d7904bb7faeceae84401b2a6267977e044f29d42f32d5de5fa2b6bf6f618b,c99c9aade81601e36a163c71edb1fd8634b4fddf3c9c115ad9846e30824730f8,178691/per178691_1909_08940/p002.txt
per178691_1909_08940,3,ok,48808,765b3952f3c2f38ca14c89952af191cf4d3b2e6e2d7292bcdb716973b21aba65,c99c9aade81601e36a163c71edb1fd8634b4fddf3c9c115ad9846e30824730f8,178691/per178691_1909_08940/p003.txt
