source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per089842_1913_05159,4,ok,38346,342faf24e225e5095ec80df878f46935617a093d71fc4b7fe024af16b0e4b2b7,c7d52eb1b2a5a7dc4ddbbea25077877cf17188ecea81911b20a88c43b1701c19,089842/per089842_1913_05159/p004.txt
per089842_1913_05159,5,ok,34305,0739dd29541cf7500bbd13777bb6ac1176bdbe2364b580700a86238b9c233704,c7d52eb1b2a5a7dc4ddbbea25077877cf17188ecea81911b20a88c43b1701c19,089842/per089842_1913_05159/p005.txt
per089842_1913_05159,6,ok,29056,763119ecef626a328268c145edea79d09f714b9e1bab0c2a6632c28be5667b57,c7d52eb1b2a5a7dc4ddbbea25077877cf17188ecea81911b20a88c43b1701c19,089842/per089842_1913_05159/p006.txt
per089842_1913_05159,7,ok,38396,29bc418dac8fc09c737360a30d6bbd53aabc29b311d2515e6e0025faf8f7757d,c7d52eb1b2a5a7dc4ddbbea25077877cf17188ecea81911b20a88c43b1701c19,089842/per089842_1913_05159/p007.txt
per089842_1913_05159,8,ok,51280,0268edb351711f2e5dc7554655aeb6877c1383e4d17074f0189cf02611e71efc,c7d52eb1b2a5a7dc4ddbbea25077877cf17188ecea81911b20a88c43b1701c19,089842/per089842_1913_05159/p008.txt
per089842_1913_05159,9,ok,35784,e4ee9380fcb9159c81a310a0320651ae80fcc1908448b393554379e1dbc19815,c7d52eb1b2a5a7dc4ddbbea25077877cf17188ecea81911b20a88c43b1701c19,089842/per089842_1913_05159/p009.txt
per089842_1913_05159,10,ok,31309,cb319b0c772a8bd1e926c0c116fb0f01e34a11197a18994e6acc395960ae236a,c7d52eb1b2a5a7dc4ddbbea25077877cf17188ecea81911b20a88c43b1701c19,089842/per089842_1913_05159/p010.txt
per089842_1913_05159,11,ok,36783,6bf67576ac4fcf7814aa361475a360abc2fc6afad020b80c9ddb42438b4c4da7,c7d52eb1b2a5a7dc4ddbbea25077877cf17188ecea81911b20a88c43b1701c19,089842/per089842_1913_05159/p011.txt
per089842_1913_05159,12,ok,30238,ad6e4919fa224ff1aecd20976055bde7939fc87ce39badf10100a81d23251dcf,c7d52eb1b2a5a7dc4ddbbea25077877cf17188ecea81911b20a88c43b1701c19,089842/per089842_1913_05159/p012.txt
per089842_1913_05159,13,ok,24767,3f98645626c90042cd29a89c6fa9f886ac1337f0c9b57c4b3cf974d3db4de18c,c7d52eb1b2a5a7dc4ddbbea25077877cf17188ecea81911b20a88c43b1701c19,089842/per089842_1913_05159/p013.txt
per089842_1913_05159,14,ok,14392,ef3f25bda315e46449fa6b40893156538a2d2d32351a74539e46ca13d218c194,c7d52eb1b2a5a7dc4ddbbea25077877cf17188ecea81911b20a88c43b1701c19,089842/per089842_1913_05159/p014.txt
per089842_1913_05159,15,ok,16876,0fa4a8137023fc50ea69b2c6bf9cfc21b4b4ae8a8eb8de418b03058d68727a71,c7d52eb1b2a5a7dc4ddbbea25077877cf17188ecea81911b20a88c43b1701c19,089842/per089842_1913_05159/p015.txt
per089842_1913_05159,16,ok,17043,c62cee8b240ad8551f9542a70d71e929d6ac23e7041b2e134e66908c18ce9e91,c7d52eb1b2a5a7dc4ddbbea25077877cf17188ecea81911b20a88c43b1701c19,089842/per089842_1913_05159/p016.txt
per089842_1913_05160,1,ok,42570,ab464f1c0c977f5e7e5bd7ec41a7ab7ef63bfce43383828ba5024e481551a9d2,ee6ea64259fd8e9ae7dd3c1b3242e7c9b03a16ec906e463ccd8c8a5ada4cb16e,089842/per089842_1913_05160/p001.txt
per089842_1913_05160,2,ok,40489,dab8a098527f93c66249f22d466b2ef01b4db2b8063e72f2dd7a82b9e6c33f70,ee6ea64259fd8e9ae7dd3c1b3242e7c9b03a16ec906e463ccd8c8a5ada4cb16e,089842/per089842_1913_05160/p002.txt
per089842_1913_05160,3,ok,34645,46c01b88dd0bf320c1440755295224374181545f4f48a8d14ac01f92b872ea99,ee6ea64259fd8e9ae7dd3c1b3242e7c9b03a16ec906e463ccd8c8a5ada4cb16e,089842/per089842_1913_05160/p003.txt
per089842_1913_05160,4,ok,55689,d11fa45d1f8186d8c0c6c2cd2b9c5f64eeeac192c8dcbfb49d63a72024f85f84,ee6ea64259fd8e9ae7dd3c1b3242e7c9b03a16ec906e463ccd8c8a5ada4cb16e,089842/per089842_1913_05160/p004.txt
per089842_1913_05160,5,ok,27330,e7f21853c8f9499279b14d9eb6f58e577948b50b4c52d20fc59faf1b2326d807,ee6ea64259fd8e9ae7dd3c1b3242e7c9b03a16ec906e463ccd8c8a5ada4cb16e,089842/per089842_1913_05160/p005.txt
per089842_1913_05160,6,ok,53774,4e9a70693025277426083fdc8476cef5cd06f650a512afcae3734ca6e7e70e56,ee6ea64259fd8e9ae7dd3c1b3242e7c9b03a16ec906e463ccd8c8a5ada4cb16e,089842/per089842_1913_05160/p006.txt
per089842_1913_05160,7,ok,35453,c736de4674771ce8ff55e5629b685be30ac348f16df2117d8392222b46d32e79,ee6ea64259fd8e9ae7dd3c1b3242e7c9b03a16ec906e463ccd8c8a5ada4cb16e,089842/per089842_1913_05160/p007.txt
per089842_1913_05160,8,ok,56279,7b4533c335c4a33ac923a62586377cd515a6b6373b60950c894f9b6000871596,ee6ea64259fd8e9ae7dd3c1b3242e7c9b03a16ec906e463ccd8c8a5ada4cb16e,089842/per089842_1913_05160/p008.txt
per089842_1913_05160,9,ok,47426,349114ed57a5b94676cd758027f50bec199f837f5319adda673e82d796806110,ee6ea64259fd8e9ae7dd3c1b3242e7c9b03a16ec906e463ccd8c8a5ada4cb16e,089842/per089842_1913_05160/p009.txt
per089842_1913_05160,10,ok,32574,fac8d9179273bf860397ca7093db8fd6f942adf84d6dd6f85457f9fc880b5ef2,ee6ea64259fd8e9ae7dd3c1b3242e7c9b03a16ec906e463ccd8c8a5ada4cb16e,089842/per089842_1913_05160/p010.txt
per089842_1913_05160,11,ok,22939,c6f99782803945daa140ccd8c702e8cd2b2eb6c205d358e9257e7b7b3e380057,ee6ea64259fd8e9ae7dd3c1b3242e7c9b03a16ec906e463ccd8c8a5ada4cb16e,089842/per089842_1913_05160/p011.txt
per089842_1913_05160,12,ok,26274,f500e8ef59e3fc42bcbd19eaa5486b58811e54dafb70d498de4080c751dc34a5,ee6ea64259fd8e9ae7dd3c1b3242e7c9b03a16ec906e463ccd8c8a5ada4cb16e,089842/per089842_1913_05160/p012.txt
per089842_1913_05161,1,ok,40363,40a76cc77c2294489a107fe82f875158da74d5594ffe09e3200665f228f13ea2,4d132fb7c533942eb863cf7f78375ee3211f214938164ad0f91d251b356de485,089842/per089842_1913_05161/p001.txt
per089842_1913_05161,2,ok,43384,f167a204c7d7c0f04aada3d26cf06d40ebf0ee5bd247cc42bba7bef3ceaa75f7,4d132fb7c533942eb863cf7f78375ee3211f214938164ad0f91d251b356de485,089842/per089842_1913_05161/p002.txt
per089842_1913_05161,3,ok,32394,3e909b606f3cdcccf48ee6d4ae9a039fd581685b283904128056b954527f6d38,4d132fb7c533942eb863cf7f78375ee3211f214938164ad0f91d251b356de485,089842/per089842_1913_05161/p003.txt
per089842_1913_05161,4,ok,46968,ddd618980523a4011de82396260d2fba1f336102c27f0d2d0c87744507a80c4c,4d132fb7c533942eb863cf7f78375ee3211f214938164ad0f91d251b356de485,089842/per089842_1913_05161/p004.txt
per089842_1913_05161,5,ok,28061,8eb4bdd33998068b2c5e93f49426c3ca1241fd3350a4fd770128391be6e7efe8,4d132fb7c533942eb863cf7f78375ee3211f214938164ad0f91d251b356de485,089842/per089842_1913_05161/p005.txt
per089842_1913_05161,6,ok,53118,1d2d6e56513b5842c1b20ac499ac563046ea32810bf0f8a599f5b6935afda49e,4d132fb7c533942eb863cf7f78375ee3211f214938164ad0f91d251b356de485,089842/per089842_1913_05161/p006.txt
per089842_1913_05161,7,ok,40630,2f20e0caedaf010b5a2dd246c0e801b5f5d5601a577cdd4bb2b1141b78307620,4d132fb7c533942eb863cf7f78375ee3211f214938164ad0f91d251b356de485,089842/per089842_1913_05161/p007.txt
per089842_1913_05161,8,ok,51174,3c15ac7297389ef2ddb2b7e3cff5c3569fc8ac1e6c8d36940dcf2f0eaac504a3,4d132fb7c533942eb863cf7f78375ee3211f214938164ad0f91d251b356de485,089842/per089842_1913_05161/p008.txt
per089842_1913_05161,9,ok,32794,3f74e59bde07804514e512a869931bcca4f6d08f5d33cb571dfe11f8f08b5090,4d132fb7c533942eb863cf7f78375ee3211f214938164ad0f91d251b356de485,089842/per089842_1913_05161/p009.txt
per089842_1913_05161,10,ok,55043,04f99a35c659c9297a4d75caeeac78bb87ca443fc96b0cb95bc42bf7decf0f60,4d132fb7c533942eb863cf7f78375ee3211f214938164ad0f91d251b356de485,089842/per089842_1913_05161/p010.txt
per089842_1913_05161,11,ok,42398,4483a5c3b8efe105d1f157714aa8a0d0e9957b28b43687002f19c2809a0bcbd3,4d132fb7c533942eb863cf7f78375ee3211f214938164ad0f91d251b356de485,089842/per089842_1913_05161/p011.txt
per089842_1913_05161,12,ok,40775,66ea1977d09cc57269b20ad40dd1ae3afe1a54ad3166369c6bdde15a8268281b,4d132fb7c533942eb863cf7f78375ee3211f214938164ad0f91d251b356de485,089842/per089842_1913_05161/p012.txt
per089842_1913_05161,13,ok,27565,2ce39b2d6ef9ff263b947667ba951c2669adc8e87c6295b1011f4b2290ac20ed,4d132fb7c533942eb863cf7f78375ee3211f214938164ad0f91d251b356de485,089842/per089842_1913_05161/p013.txt
per089842_1913_05161,14,ok,13611,ee679bb23f2fba3b1c9c867b5f26398542a360ddac094df5891cda12f5099b39,4d132fb7c533942eb863cf7f78375ee3211f214938164ad0f91d251b356de485,089842/per089842_1913_05161/p014.txt
per089842_1913_05162,1,ok,42662,01612f90d1782192be2d68da087a2af869ae7e48484f788421317b631c54afec,f9152da1a34c6a59cd75ec63365af7163610ba18ad5af3cf48697cf16ad1a470,089842/per089842_1913_05162/p001.txt
per089842_1913_05162,2,ok,46471,f3da0deae3cea566bce86ccfbfcb419dc87d3287dfe67547ee491ac1baee5845,f9152da1a34c6a59cd75ec63365af7163610ba18ad5af3cf48697cf16ad1a470,089842/per089842_1913_05162/p002.txt
per089842_1913_05162,3,ok,21281,e2d50fbd81e4c0428cea4418d810fb3b3cec5693282db6fd8f36e6eaf87a4305,f9152da1a34c6a59cd75ec63365af7163610ba18ad5af3cf48697cf16ad1a470,089842/per089842_1913_05162/p003.txt
per089842_1913_05162,4,ok,48422,2e75f6cea49484139191eed177e9d7ee4b2a369d61bc08448c9ce10360f72c78,f9152da1a34c6a59cd75ec63365af7163610ba18ad5af3cf48697cf16ad1a470,089842/per089842_1913_05162/p004.txt
per089842_1913_05162,5,ok,34821,cf539983942ef1617a263285b28804e64e9c93a6575cf1525436945e88e43335,f9152da1a34c6a59cd75ec63365af7163610ba18ad5af3cf48697cf16ad1a470,089842/per089842_1913_05162/p005.txt
per089842_1913_05162,6,ok,53337,43e8c4542d8e3004c1533b0d673cc24f0f649588e3a5e42f5da5430f49c4e64e,f9152da1a34c6a59cd75ec63365af7163610ba18ad5af3cf48697cf16ad1a470,089842/per089842_1913_05162/p006.txt
per089842_1913_05162,7,ok,43813,1b80bb069ec9b47847e1f6fb4cdba25d99188100153e5848a0e5050a3a80bec0,f9152da1a34c6a59cd75ec63365af7163610ba18ad5af3cf48697cf16ad1a470,089842/per089842_1913_05162/p007.txt
per089842_1913_05162,8,ok,31579,f222f9622446f1247cd77e12eb1a5bd07d18653c4938f71816d07462f7961112,f9152da1a34c6a59cd75ec63365af7163610ba18ad5af3cf48697cf16ad1a470,089842/per089842_1913_05162/p008.txt
per089842_1913_05162,9,ok,28808,8efe61d9bafad7ecbbf367ac8e90e2aea9856b8b4486312d739470740b91afd4,f9152da1a34c6a59cd75ec63365af7163610ba18ad5af3cf48697cf16ad1a470,089842/per089842_1913_05162/p009.txt
per089842_1913_05162,10,ok,18893,3f87b9a6284bbebac6dc326eef591e509beacd2f489b91352e09e36ef2b09f5b,f9152da1a34c6a59cd75ec63365af7163610ba18ad5af3cf48697cf16ad1a470,089842/per089842_1913_05162/p010.txt
per089842_1913_05163,1,ok,40617,53838e377b3e28aeb4503ee6403da09ee88881bdab86840dc87081960b819607,5a87261117a8e63e190dd5bb447caaa2ad75360e21517fc0240bfaead906cef2,089842/per089842_1913_05163/p001.txt
per089842_1913_05163,2,ok,43747,041039e899e7144be8cfdbb375d5ba3d17a86d705c6d0597ae04ff190d653071,5a87261117a8e63e190dd5bb447caaa2ad75360e21517fc0240bfaead906cef2,089842/per089842_1913_05163/p002.txt
per089842_1913_05163,3,ok,30746,eb772741caadcaf03a2afefd0e4fad82b1561efe9637a7946f56b0704bbbfe82,5a87261117a8e63e190dd5bb447caaa2ad75360e21517fc0240bfaead906cef2,089842/per089842_1913_05163/p003.txt
per089842_1913_05163,4,ok,45181,1e35db821802eef77504b2f1fdc9463082f95f2c6275ad73d588c25c6bc60a13,5a87261117a8e63e190dd5bb447caaa2ad75360e21517fc0240bfaead906cef2,089842/per089842_1913_05163/p004.txt
per089842_1913_05163,5,ok,39310,cc3714eb39c0c5b83649bf34ee47e0f74220501065bc5341dfe0891143601afc,5a87261117a8e63e190dd5bb447caaa2ad75360e21517fc0240bfaead906cef2,089842/per089842_1913_05163/p005.txt
per089842_1913_05163,6,ok,37112,fb76de83a790bdea3dea6c0425fec86c25930e18ff3cc71dee839224d70ec2a7,5a87261117a8e63e190dd5bb447caaa2ad75360e21517fc0240bfaead906cef2,089842/per089842_1913_05163/p006.txt
per089842_1913_05163,7,ok,35325,b1b50d4343221ba32c7d02d9b356b84d85549ef6085e69130b636dd81c77fe08,5a87261117a8e63e190dd5bb447caaa2ad75360e21517fc0240bfaead906cef2,089842/per089842_1913_05163/p007.txt
per089842_1913_05163,8,ok,39784,f4675cc07fc6d6840c085b632ea8ca56ead4e9ae71dc132ff6532e0b68f8fd42,5a87261117a8e63e190dd5bb447caaa2ad75360e21517fc0240bfaead906cef2,089842/per089842_1913_05163/p008.txt
per089842_1913_05163,9,ok,32904,64d67324bf4d8fb1bd6a3a31d12704aad3be69d201b4938a9a6c89787a9a2e7b,5a87261117a8e63e190dd5bb447caaa2ad75360e21517fc0240bfaead906cef2,089842/per089842_1913_05163/p009.txt
per089842_1913_05163,10,ok,45778,e6379ef30084eff30f0e9a9102cd4a8607c0aeda4f43850973257329a958e506,5a87261117a8e63e190dd5bb447caaa2ad75360e21517fc0240bfaead906cef2,089842/per089842_1913_05163/p010.txt
per089842_1913_05163,11,ok,38436,c6cfff8b71617d3a73475ffd50020490fbdea3648b38f5a7d87f6712be632072,5a87261117a8e63e190dd5bb447caaa2ad75360e21517fc0240bfaead906cef2,089842/per089842_1913_05163/p011.txt
per089842_1913_05163,12,ok,15926,88d35cfe00d159540999a6ec007caf92e4cce1714c40ae4a3e2e722c9b6f8265,5a87261117a8e63e190dd5bb447caaa2ad75360e21517fc0240bfaead906cef2,089842/per089842_1913_05163/p012.txt
per089842_1913_05163,13,ok,27771,fedda610b43746e2910a09c1fb0ce5266cda1c9d7df008ab5c330505e0406ac3,5a87261117a8e63e190dd5bb447caaa2ad75360e21517fc0240bfaead906cef2,089842/per089842_1913_05163/p013.txt
per089842_1913_05163,14,ok,24475,8e6d0eb66d10c649e77429774bff35c3c7df9ad421035e3a4a9c7f787f158b3e,5a87261117a8e63e190dd5bb447caaa2ad75360e21517fc0240bfaead906cef2,089842/per089842_1913_05163/p014.txt
per089842_1913_05164,1,ok,41299,ac961c3157a5b65f69129de6375afd1ba4278164a23053c19f4871b4d1e4e230,05ca71453ad5961f887308788ce71e22c8800ade01725817a028abd8785b15fb,089842/per089842_1913_05164/p001.txt
per089842_1913_05164,2,ok,36141,3e56417ccfbe7f2fa6baed8eedff66a3d1501b9bdaab0963b96c1c1eaf52efbd,05ca71453ad5961f887308788ce71e22c8800ade01725817a028abd8785b15fb,089842/per089842_1913_05164/p002.txt
per089842_1913_05164,3,ok,22388,abf9c2bdec1f9918d807faad5550c20c61b68a1cf5ef5e5adecd86946eecdf80,05ca71453ad5961f887308788ce71e22c8800ade01725817a028abd8785b15fb,089842/per089842_1913_05164/p003.txt
per089842_1913_05164,4,ok,51264,afc98ce8a0488295bd2fbe4c65da58fb93f97c9fbe280fc2b96439374992ee41,05ca71453ad5961f887308788ce71e22c8800ade01725817a028abd8785b15fb,089842/per089842_1913_05164/p004.txt
per089842_1913_05164,5,ok,18080,1539e6073736a0792110223ad21173220efcf602896049f17faaed99fb7171a2,05ca71453ad5961f887308788ce71e22c8800ade01725817a028abd8785b15fb,089842/per089842_1913_05164/p005.txt
per089842_1913_05164,6,ok,55085,6489d401433e5c30d1357dd203391c6548a3c3b57272c476330a4f5a8e96d56c,05ca71453ad5961f887308788ce71e22c8800ade01725817a028abd8785b15fb,089842/per089842_1913_05164/p006.txt
per089842_1913_05164,7,ok,51108,9d2b59faf78ed346dd8e075aece1c802738bda3681c1ea10a10e6752111914e6,05ca71453ad5961f887308788ce71e22c8800ade01725817a028abd8785b15fb,089842/per089842_1913_05164/p007.txt
per089842_1913_05164,8,ok,38138,a696d75f622fdbcd9195698c4b4f93ccfbb089d4ed29a4e1f2f17f67188e8fae,05ca71453ad5961f887308788ce71e22c8800ade01725817a028abd8785b15fb,089842/per089842_1913_05164/p008.txt
per089842_1913_05164,9,ok,53943,38025458ea004a3310a9e77c1cbf73c1afa96e75dbadd5816fd14a4b270fd4bb,05ca71453ad5961f887308788ce71e22c8800ade01725817a028abd8785b15fb,089842/per089842_1913_05164/p009.txt
per089842_1913_05164,10,ok,51902,5b5372b4b53e820b481fa8d1a0eeee3fcff3bfb9c0d019b033c6e8f4538864ef,05ca71453ad5961f887308788ce71e22c8800ade01725817a028abd8785b15fb,089842/per089842_1913_05164/p010.txt
per089842_1913_05164,11,ok,31673,40d982dd42e73c1814f1cd7ab4a5753347fdb197cd63d3d68d6597dd4b944ce2,05ca71453ad5961f887308788ce71e22c8800ade01725817a028abd8785b15fb,089842/per089842_1913_05164/p011.txt
per089842_1913_05164,12,ok,21676,e4bc203e17159730dcd769b09e74cbed59cf256289539a68ad1b325a5746c6d6,05ca71453ad5961f887308788ce71e22c8800ade01725817a028abd8785b15fb,089842/per089842_1913_05164/p012.txt
per089842_1913_05165,1,ok,42928,ad74ba4f21955f6f3c85f2115119ab11355833c1c7b5c346203773dc4789f9b8,64d3a3c5009fa74f90268602985033b59924b9500dd84c8ccc8111573a840def,089842/per089842_1913_05165/p001.txt
per089842_1913_05165,2,ok,47683,7607673f98fe11000627a94d36b649cf2f69106c014e0e15159f59d082e69632,64d3a3c5009fa74f90268602985033b59924b9500dd84c8ccc8111573a840def,089842/per089842_1913_05165/p002.txt
per089842_1913_05165,3,ok,29164,2b1ed072c93d9e965590bd26d9f3b31ae65773e2f81d8d3b5e7e02918e4e326f,64d3a3c5009fa74f90268602985033b59924b9500dd84c8ccc8111573a840def,089842/per089842_1913_05165/p003.txt
per089842_1913_05165,4,ok,53044,f871b5a1de2668b2ef5bcc6676ea0489d02ba63481e68ee7e834e10d8e11abce,64d3a3c5009fa74f90268602985033b59924b9500dd84c8ccc8111573a840def,089842/per089842_1913_05165/p004.txt
per089842_1913_05165,5,ok,30216,c07fe08620be38bc2c65c6a3e08f115c401b1b6d01690ff3b6ae204d18b747cc,64d3a3c5009fa74f90268602985033b59924b9500dd84c8ccc8111573a840def,089842/per089842_1913_05165/p005.txt
per089842_1913_05165,6,ok,31919,af213cc00e268d9fd92a6d3e31550ddc5d5703205bf3c7c600d8a34a415db2f3,64d3a3c5009fa74f90268602985033b59924b9500dd84c8ccc8111573a840def,089842/per089842_1913_05165/p006.txt
per089842_1913_05165,7,ok,23705,bc7c6f158b7d5ddd3c3d4fcd1808b3619d4d07831c73cfdf086697747ff8c17a,64d3a3c5009fa74f90268602985033b59924b9500dd84c8ccc8111573a840def,089842/per089842_1913_05165/p007.txt
per089842_1913_05165,8,ok,54846,0acf0d30a86fcbbb93ab16f3cb4b416e4272254d37aebe8923813aa8194b55bc,64d3a3c5009fa74f90268602985033b59924b9500dd84c8ccc8111573a840def,089842/per089842_1913_05165/p008.txt
per089842_1913_05165,9,ok,31674,d7caf9542bb62a111f756dbe617c6df74e26e0b12e174de6557b82d37c51ee11,64d3a3c5009fa74f90268602985033b59924b9500dd84c8ccc8111573a840def,089842/per089842_1913_05165/p009.txt
per089842_1913_05165,10,ok,26551,ad0a846d17ff6bb376138bc3afb680d66eca0eca7a964c220bde8e1296c24f7c,64d3a3c5009fa74f90268602985033b59924b9500dd84c8ccc8111573a840def,089842/per089842_1913_05165/p010.txt
per089842_1913_05165,11,ok,26196,97f85e2bcca09697800c28d87d065c39ddb5f0e13a8613ab009d3dafc5b7cabd,64d3a3c5009fa74f90268602985033b59924b9500dd84c8ccc8111573a840def,089842/per089842_1913_05165/p011.txt
per089842_1913_05165,12,ok,19826,4fc84c82b3e354903c43678615e08f44a54e40c64841e18bd11e283b51965ad4,64d3a3c5009fa74f90268602985033b59924b9500dd84c8ccc8111573a840def,089842/per089842_1913_05165/p012.txt
per089842_1913_05167,1,ok,41629,83ba126101accd8274f2478c4f85fefbc100dd8d82d8b801bdb4504e187be6fa,1c762f4af1317036cd59b0cecea5dae2cefbcb0096be1dc1a80c66230e2bff41,089842/per089842_1913_05167/p001.txt
per089842_1913_05167,2,ok,43232,9a587d939ac4d574a431cae27f290287d234baa1905267c48c721794647c32f5,1c762f4af1317036cd59b0cecea5dae2cefbcb0096be1dc1a80c66230e2bff41,089842/per089842_1913_05167/p002.txt
per089842_1913_05167,3,ok,20130,d2733c359d8d857713003be1d335f6f5cd11999045f88269a99bf1f0013b3361,1c762f4af1317036cd59b0cecea5dae2cefbcb0096be1dc1a80c66230e2bff41,089842/per089842_1913_05167/p003.txt
per089842_1913_05167,4,ok,53186,9ac4a642a36af199d389e921aded2213b4b5a2cedfabbe0db85266138ebfff94,1c762f4af1317036cd59b0cecea5dae2cefbcb0096be1dc1a80c66230e2bff41,089842/per089842_1913_05167/p004.txt
per089842_1913_05167,5,ok,42987,8aaaf102e8ea29e5919c716d12141af830e7f96e89b759c59c3c3768e6df08f1,1c762f4af1317036cd59b0cecea5dae2cefbcb0096be1dc1a80c66230e2bff41,089842/per089842_1913_05167/p005.txt
per089842_1913_05167,6,ok,48687,c60286d8180a48032ec477ef5a61d1b21b5cf54872cd4193e476aa611ea75716,1c762f4af1317036cd59b0cecea5dae2cefbcb0096be1dc1a80c66230e2bff41,089842/per089842_1913_05167/p006.txt
per089842_1913_05167,7,ok,38733,4b759a34438fa559960e131c41f4e4c89c41de30eb48a8335d269a15777f4106,1c762f4af1317036cd59b0cecea5dae2cefbcb0096be1dc1a80c66230e2bff41,089842/per089842_1913_05167/p007.txt
per089842_1913_05167,8,ok,48141,34e22401b78ae094103c612626d77256485362e3f3557ee01d6c294a36074164,1c762f4af1317036cd59b0cecea5dae2cefbcb0096be1dc1a80c66230e2bff41,089842/per089842_1913_05167/p008.txt
per089842_1913_05167,9,ok,37512,2f54f2158091f7408fce165ee83e0afda0e5dca1914f9be0db4b911590f02da6,1c762f4af1317036cd59b0cecea5dae2cefbcb0096be1dc1a80c66230e2bff41,089842/per089842_1913_05167/p009.txt
per089842_1913_05167,10,ok,38100,3c743503a820ec874342502caefba75d1425b948ce792085e3bcab8fc30ef119,1c762f4af1317036cd59b0cecea5dae2cefbcb0096be1dc1a80c66230e2bff41,089842/per089842_1913_05167/p010.txt
per089842_1913_05167,11,ok,30356,cdd699ba9670d9621dc01854476068026ba7a532c33775ad90fe64fd797160bf,1c762f4af1317036cd59b0cecea5dae2cefbcb0096be1dc1a80c66230e2bff41,089842/per089842_1913_05167/p011.txt
per089842_1913_05167,12,ok,26943,3497179dee817ae2b7aa9cb0e9be7b4f65d5b3fdc5742f50c24c00d36e48db09,1c762f4af1317036cd59b0cecea5dae2cefbcb0096be1dc1a80c66230e2bff41,089842/per089842_1913_05167/p012.txt
per089842_1913_05168,1,ok,42842,60ec08d7f3e13835745f26a670e7bcab54cd7a752eb141b8c2266f236f882e40,29d4d266b6e92cb3aba1ade9dedda98b91ab323224bc28b3fad63b9b6596a83d,089842/per089842_1913_05168/p001.txt
per089842_1913_05168,2,ok,40387,b447a8eb71f9012c0944dc3ef642164bb71e76145ac9887c23e37dfb6cbbd631,29d4d266b6e92cb3aba1ade9dedda98b91ab323224bc28b3fad63b9b6596a83d,089842/per089842_1913_05168/p002.txt
per089842_1913_05168,3,ok,33501,72c16bf160bf16e1ac1aefeef2a96ea31b89df07083c6b8058cd27d3c253e918,29d4d266b6e92cb3aba1ade9dedda98b91ab323224bc28b3fad63b9b6596a83d,089842/per089842_1913_05168/p003.txt
per089842_1913_05168,4,ok,49944,1ed7f56df3558fa207cef686a1680d9a95faae2645cb06d67a729388dfdc3f20,29d4d266b6e92cb3aba1ade9dedda98b91ab323224bc28b3fad63b9b6596a83d,089842/per089842_1913_05168/p004.txt
per089842_1913_05168,5,ok,45311,4fe662cea91f8588c6f287f1946ff8e7e92d4113eae7e8632d453f2dacf8333f,29d4d266b6e92cb3aba1ade9dedda98b91ab323224bc28b3fad63b9b6596a83d,089842/per089842_1913_05168/p005.txt
per089842_1913_05168,6,ok,37849,112cba2f0757901d3803871d986d251290c047aede96e62268244b83d169546b,29d4d266b6e92cb3aba1ade9dedda98b91ab323224bc28b3fad63b9b6596a83d,089842/per089842_1913_05168/p006.txt
per089842_1913_05168,7,ok,33698,98502dc8b08771fc1b9db1cb373f92af3ff7cdab7d3d407a3adce94c9ba55b11,29d4d266b6e92cb3aba1ade9dedda98b91ab323224bc28b3fad63b9b6596a83d,089842/per089842_1913_05168/p007.txt
per089842_1913_05168,8,ok,48826,c54fd1517c3ccda0c660ef947acd158926304a482ce79279f53da34d6c5eccdb,29d4d266b6e92cb3aba1ade9dedda98b91ab323224bc28b3fad63b9b6596a83d,089842/per089842_1913_05168/p008.txt
per089842_1913_05168,9,ok,26737,a036da71f0d7483e92e06bbbceb707d94dcdd9c2f064d155bb0e285589b3ce47,29d4d266b6e92cb3aba1ade9dedda98b91ab323224bc28b3fad63b9b6596a83d,089842/per089842_1913_05168/p009.txt
per089842_1913_05168,10,ok,43718,92d7d9ba7d6c15c74e4f420c3c32542afb883a76ea77ca63ac192643cd79aa38,29d4d266b6e92cb3aba1ade9dedda98b91ab323224bc28b3fad63b9b6596a83d,089842/per089842_1913_05168/p010.txt
per089842_1913_05168,11,ok,26992,c719c56583156f5a999026d385a493006a18511c6c743a8afe9e8baa152ece07,29d4d266b6e92cb3aba1ade9dedda98b91ab323224bc28b3fad63b9b6596a83d,089842/per089842_1913_05168/p011.txt
per089842_1913_05168,12,ok,19889,48de41894b880a63e52da466ddb452b404384950487c60fe78c0b635a5ced9ca,29d4d266b6e92cb3aba1ade9dedda98b91ab323224bc28b3fad63b9b6596a83d,089842/per089842_1913_05168/p012.txt
per089842_1913_05169,1,ok,43115,530f11fce120fdb39bc4bb7b374fa465d988fe968b63480401cd1e991a32d79c,ba21786805ec645bc5e2feb9a09e15bbcd806edaa631153d90b7a1b6ef8e9fde,089842/per089842_1913_05169/p001.txt
per089842_1913_05169,2,ok,49328,796e99ad6a10a38a74124658e612a97291b3b7a8e1694d40f9ba831467e3e0ce,ba21786805ec645bc5e2feb9a09e15bbcd806edaa631153d90b7a1b6ef8e9fde,089842/per089842_1913_05169/p002.txt
per089842_1913_05169,3,ok,31482,b4a2e947cbd28654934d8cfefea847e6f42256cbd2218a742cf6ffa4879e1f86,ba21786805ec645bc5e2feb9a09e15bbcd806edaa631153d90b7a1b6ef8e9fde,089842/per089842_1913_05169/p003.txt
