source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per089842_1908_02582,7,ok,55359,e0b2942dd903bd7855b3a241026a09633368052291177752b3fb0459328031a0,cc1278b442d6497b6c2eb1e103ceb61c7564d2f714b04d1b3c40793d95914d7a,089842/per089842_1908_02582/p007.txt
per089842_1908_02582,8,ok,47396,495f576446b47fc182a45a2287c4763924caf677da4f457f169a3b3c401ac06d,cc1278b442d6497b6c2eb1e103ceb61c7564d2f714b04d1b3c40793d95914d7a,089842/per089842_1908_02582/p008.txt
per089842_1908_02582,9,ok,41239,8e2af71aa2dd331b8213309ff2244db55d12368fd82afcdc9b0b06bc59ae045f,cc1278b442d6497b6c2eb1e103ceb61c7564d2f714b04d1b3c40793d95914d7a,089842/per089842_1908_02582/p009.txt
per089842_1908_02582,10,ok,41503,85aba18cbedf37f15ef545e7ea36236c68038e96c083141475dbde4064c97ce6,cc1278b442d6497b6c2eb1e103ceb61c7564d2f714b04d1b3c40793d95914d7a,089842/per089842_1908_02582/p010.txt
per089842_1908_02582,11,ok,48088,a44403af88e6575ef5c0ada59c74e86bf3879e3756a088b0816f32f82906cbc2,cc1278b442d6497b6c2eb1e103ceb61c7564d2f714b04d1b3c40793d95914d7a,089842/per089842_1908_02582/p011.txt
per089842_1908_02582,12,ok,29872,071dc04eaf5805e653bc427299a872171901e7b797b249296a5bddc73fbe6103,cc1278b442d6497b6c2eb1e103ceb61c7564d2f714b04d1b3c40793d95914d7a,089842/per089842_1908_02582/p012.txt
per089842_1908_02582,13,ok,29830,c0f8f3710fa86699da66bbed11576e31dabfa08ad35fa4cc92dd013b258ff00b,cc1278b442d6497b6c2eb1e103ceb61c7564d2f714b04d1b3c40793d95914d7a,089842/per089842_1908_02582/p013.txt
per089842_1908_02582,14,ok,27836,5d87d2ba8a1de91318e5f8cc9f6ec659d7b4e12ae7b9697dab13ad4beba27a8f,cc1278b442d6497b6c2eb1e103ceb61c7564d2f714b04d1b3c40793d95914d7a,089842/per089842_1908_02582/p014.txt
per089842_1908_02582,15,ok,19931,7edd9d6727d5653b9f785e56b9802df5446058731642394b1f7a1865d1cc53df,cc1278b442d6497b6c2eb1e103ceb61c7564d2f714b04d1b3c40793d95914d7a,089842/per089842_1908_02582/p015.txt
per089842_1908_02582,16,ok,16093,fdfec434be701e61053a5183dc2e5ba51757ff2c6a7224c56b34b387961a39f9,cc1278b442d6497b6c2eb1e103ceb61c7564d2f714b04d1b3c40793d95914d7a,089842/per089842_1908_02582/p016.txt
per089842_1908_02583,1,ok,40247,f4858e85de3402e3de925d13976708fb05ae4805cb10591e39f89e263c3ff639,0efa77790b2cac19bcf584a4bfa24905c1b37ae634c1c013f2187fe183b79897,089842/per089842_1908_02583/p001.txt
per089842_1908_02583,2,ok,48309,b4d96675b4fe806b16c40683d8fbbb2d917f8fccbc0c16ceefc9820d6ea38275,0efa77790b2cac19bcf584a4bfa24905c1b37ae634c1c013f2187fe183b79897,089842/per089842_1908_02583/p002.txt
per089842_1908_02583,3,ok,54631,53c37da08bae66d9af11e36239e6a10ee76370f0740c9f5fb9af650618cc78a1,0efa77790b2cac19bcf584a4bfa24905c1b37ae634c1c013f2187fe183b79897,089842/per089842_1908_02583/p003.txt
per089842_1908_02583,4,ok,52649,25d1a6ab58eeec776a5738b058c758d779ef9b6699a77ed1a661195850e8c878,0efa77790b2cac19bcf584a4bfa24905c1b37ae634c1c013f2187fe183b79897,089842/per089842_1908_02583/p004.txt
per089842_1908_02583,5,ok,49699,f86ecba2f1a8217ea606f4bf63adc12f02a2a07a188fe16d5394454c1fe34b8d,0efa77790b2cac19bcf584a4bfa24905c1b37ae634c1c013f2187fe183b79897,089842/per089842_1908_02583/p005.txt
per089842_1908_02583,6,ok,40292,4fe6cf975f497ba9e08be86ca570aace2652f6d5c6d2932cdb3eac66fd15e830,0efa77790b2cac19bcf584a4bfa24905c1b37ae634c1c013f2187fe183b79897,089842/per089842_1908_02583/p006.txt
per089842_1908_02583,7,ok,34334,f4670c798a57b865b8f9f39cb2f62f23bac7f1117d9d5a607725ac12426d2f74,0efa77790b2cac19bcf584a4bfa24905c1b37ae634c1c013f2187fe183b79897,089842/per089842_1908_02583/p007.txt
per089842_1908_02583,8,ok,22119,bd74ed75e54f76e1a9e89dbf3a82123c819faf3ba5f40e20168ae37947b3064f,0efa77790b2cac19bcf584a4bfa24905c1b37ae634c1c013f2187fe183b79897,089842/per089842_1908_02583/p008.txt
per089842_1908_02584,1,ok,41014,949931132b814121cbe93d78c923f20bfcba75c86bce0c5af94e78a015b058c2,4d22bb7dfbf3cbf58db2e03252a68aad2f868c1efb0d28d1c0cd2313e4a20cbe,089842/per089842_1908_02584/p001.txt
per089842_1908_02584,2,ok,52347,0b6a6ba357b25efe1f60b7545a28e8a32c8e05dc58376f30bbe8b58acc3c6414,4d22bb7dfbf3cbf58db2e03252a68aad2f868c1efb0d28d1c0cd2313e4a20cbe,089842/per089842_1908_02584/p002.txt
per089842_1908_02584,3,ok,48467,f8b70f707654a022945f1c10ea72c70b26c144a3f946b0b9f0dfcfea67c62f2d,4d22bb7dfbf3cbf58db2e03252a68aad2f868c1efb0d28d1c0cd2313e4a20cbe,089842/per089842_1908_02584/p003.txt
per089842_1908_02584,4,ok,52995,dd4024636260e20f53ecbe52f58d3cd0e140eaca24b463bc81a8e8aff9529bd6,4d22bb7dfbf3cbf58db2e03252a68aad2f868c1efb0d28d1c0cd2313e4a20cbe,089842/per089842_1908_02584/p004.txt
per089842_1908_02584,5,ok,33072,178f1f4922ad33cb1b0d8ba9f484af0b9d2321a58e5dfb46113a1af0e7729401,4d22bb7dfbf3cbf58db2e03252a68aad2f868c1efb0d28d1c0cd2313e4a20cbe,089842/per089842_1908_02584/p005.txt
per089842_1908_02584,6,ok,25577,088beeb4f4d702a1aac11d1d3225dfe0e91cf19880e0afd889a7656dbc39e5bd,4d22bb7dfbf3cbf58db2e03252a68aad2f868c1efb0d28d1c0cd2313e4a20cbe,089842/per089842_1908_02584/p006.txt
per089842_1908_02584,7,ok,21900,999a04fd7e3af20e0fdc8fea55f07e243c4aea2c1fd2239dc85ca8181cfce7b2,4d22bb7dfbf3cbf58db2e03252a68aad2f868c1efb0d28d1c0cd2313e4a20cbe,089842/per089842_1908_02584/p007.txt
per089842_1908_02584,8,ok,17382,403e1211ec96dd4aac11482f3495ce92921e759b739c3534ecee55cc6f90c490,4d22bb7dfbf3cbf58db2e03252a68aad2f868c1efb0d28d1c0cd2313e4a20cbe,089842/per089842_1908_02584/p008.txt
per089842_1908_02585,1,ok,40174,86848b6685f990c666f7b1ac2dc11fa532cd7b0a5cf4895d3e366614e2a45bf5,6effdc434114f43d7f77fc91ccc3472b3770b2987217dfe922b341363af7f56b,089842/per089842_1908_02585/p001.txt
per089842_1908_02585,2,ok,49459,d236c2faa65a74d426abad53a61573bfe57f5be5e7f26be56381faf041297c7b,6effdc434114f43d7f77fc91ccc3472b3770b2987217dfe922b341363af7f56b,089842/per089842_1908_02585/p002.txt
per089842_1908_02585,3,ok,50814,83bd63b170958c8f729541afedfcfbca157ad90424e2ddd454cbcb8a64500e80,6effdc434114f43d7f77fc91ccc3472b3770b2987217dfe922b341363af7f56b,089842/per089842_1908_02585/p003.txt
per089842_1908_02585,4,ok,49631,0bb0a5c0d78a3c31b8dc6cfff7a4293698f7f61bc5c24a1ff66aa72fc6273596,6effdc434114f43d7f77fc91ccc3472b3770b2987217dfe922b341363af7f56b,089842/per089842_1908_02585/p004.txt
per089842_1908_02585,5,ok,53909,a2012abdb5d5df95d8240b926bdff69589a52132727c3b29983b0270cf189b24,6effdc434114f43d7f77fc91ccc3472b3770b2987217dfe922b341363af7f56b,089842/per089842_1908_02585/p005.txt
per089842_1908_02585,6,ok,50564,7dec7966986bb5eb8cbaf273d37d916cdedfd62a373f7fdd674918322239de5f,6effdc434114f43d7f77fc91ccc3472b3770b2987217dfe922b341363af7f56b,089842/per089842_1908_02585/p006.txt
per089842_1908_02585,7,ok,43865,5dc20d0c4ebb5fb32f882652a253210c3226bda52c213c451ad0002f7d616cf2,6effdc434114f43d7f77fc91ccc3472b3770b2987217dfe922b341363af7f56b,089842/per089842_1908_02585/p007.txt
per089842_1908_02585,8,ok,27223,5273301208d8b2384304199ff8251f78837d315f59240b0968bb01571ff976b2,6effdc434114f43d7f77fc91ccc3472b3770b2987217dfe922b341363af7f56b,089842/per089842_1908_02585/p008.txt
per089842_1908_02585,9,ok,20987,9cb3abd74985761cb199a3aabbb807fc1ae55bab4170ef85bfe21efbc6482b40,6effdc434114f43d7f77fc91ccc3472b3770b2987217dfe922b341363af7f56b,089842/per089842_1908_02585/p009.txt
per089842_1908_02585,10,ok,18757,4dc8b6e3cff5ac3fb1b035293b1384453f867b3b20c97c66b862c0b8bb214b59,6effdc434114f43d7f77fc91ccc3472b3770b2987217dfe922b341363af7f56b,089842/per089842_1908_02585/p010.txt
per089842_1908_02586,1,ok,41027,ca540719431b0b9da606846013d0acd47774ffd066a43698f6cb513807815c29,314597134bf25ffa7689bafc67aacdc2bcde39a7bb5328e01da53e28aa387349,089842/per089842_1908_02586/p001.txt
per089842_1908_02586,2,ok,48451,5de7edbb4c8f9afb2151f98f08fe3d9cea9a64c9900008618e303168da973250,314597134bf25ffa7689bafc67aacdc2bcde39a7bb5328e01da53e28aa387349,089842/per089842_1908_02586/p002.txt
per089842_1908_02586,3,ok,44815,d841d8688f649948deca6f380d11a872680facac3ea9bd6bdbd5854bcd852396,314597134bf25ffa7689bafc67aacdc2bcde39a7bb5328e01da53e28aa387349,089842/per089842_1908_02586/p003.txt
per089842_1908_02586,4,ok,47852,dd3c686905471a12f92860a8d0eda4bc027bc4f0b78fbf4401e95ee319902834,314597134bf25ffa7689bafc67aacdc2bcde39a7bb5328e01da53e28aa387349,089842/per089842_1908_02586/p004.txt
per089842_1908_02586,5,ok,53716,fc99f9812903b7058bff8dca7f0ed3ee4b6f4980d8d8e68f7c86a21709014c01,314597134bf25ffa7689bafc67aacdc2bcde39a7bb5328e01da53e28aa387349,089842/per089842_1908_02586/p005.txt
per089842_1908_02586,6,ok,49718,1f85c640f752d6333de6aad3d9e5f60aba3afda42659cf2017a11f9fce20c1ce,314597134bf25ffa7689bafc67aacdc2bcde39a7bb5328e01da53e28aa387349,089842/per089842_1908_02586/p006.txt
per089842_1908_02586,7,ok,41315,5b404b0c1f0e1b8e3074cc8c4a60bfe6e225fa188c97988281f23c78e1cee72b,314597134bf25ffa7689bafc67aacdc2bcde39a7bb5328e01da53e28aa387349,089842/per089842_1908_02586/p007.txt
per089842_1908_02586,8,ok,24757,6d8e057eec42a957cd1121e63450728b1ac3803202ea705281160f5fe6b443de,314597134bf25ffa7689bafc67aacdc2bcde39a7bb5328e01da53e28aa387349,089842/per089842_1908_02586/p008.txt
per089842_1908_02586,9,ok,22814,2b0965e9d17a0d2832b6c3f6ad2c4524f02afcdcbae28dfb02732b8a5e7ae86f,314597134bf25ffa7689bafc67aacdc2bcde39a7bb5328e01da53e28aa387349,089842/per089842_1908_02586/p009.txt
per089842_1908_02586,10,ok,19622,d1731b693dd8ce7b7ece8d76f4765340203904ab949115993540cbe736584fdc,314597134bf25ffa7689bafc67aacdc2bcde39a7bb5328e01da53e28aa387349,089842/per089842_1908_02586/p010.txt
per089842_1908_02587,1,ok,44957,542c4e8f9a0b8aa34a5fdfe771362f53a4a7148b0c589f90093108d578589fac,293c110100264ee6ec708d9953f0a53b7893ccdcb7782d23a6f37a23014a236b,089842/per089842_1908_02587/p001.txt
per089842_1908_02587,2,ok,51672,b16c6f06b1ffd81b5ea308184d10324fb1b1823a58a54af224b33a269a7ae44c,293c110100264ee6ec708d9953f0a53b7893ccdcb7782d23a6f37a23014a236b,089842/per089842_1908_02587/p002.txt
per089842_1908_02587,3,ok,51741,64478ae6c7f3108f1ac55ab8586bac3b588bf988e7f5fef405dcd33d1814654a,293c110100264ee6ec708d9953f0a53b7893ccdcb7782d23a6f37a23014a236b,089842/per089842_1908_02587/p003.txt
per089842_1908_02587,4,ok,57892,7c69214760af105c521befd899ae71834eb79cd92a5900864713bde9823a2cd3,293c110100264ee6ec708d9953f0a53b7893ccdcb7782d23a6f37a23014a236b,089842/per089842_1908_02587/p004.txt
per089842_1908_02587,5,ok,49954,c76525ace8ae3c19c505fba43c911c2fca8d40b78fc031eb2d43d0aaca826b30,293c110100264ee6ec708d9953f0a53b7893ccdcb7782d23a6f37a23014a236b,089842/per089842_1908_02587/p005.txt
per089842_1908_02587,6,ok,30317,edfb75165f1b683d92dc34f286ea275f194d495178c6ddd76b95702783cde52a,293c110100264ee6ec708d9953f0a53b7893ccdcb7782d23a6f37a23014a236b,089842/per089842_1908_02587/p006.txt
per089842_1908_02587,7,ok,24010,0ac391b734aaa585a4952995a04b539799bc00aee5727261e055772fe9e19df3,293c110100264ee6ec708d9953f0a53b7893ccdcb7782d23a6f37a23014a236b,089842/per089842_1908_02587/p007.txt
per089842_1908_02587,8,ok,24654,acf8d39f41b14db5946ad131bae8723fdedca809d83338b051d3e15c919f93e1,293c110100264ee6ec708d9953f0a53b7893ccdcb7782d23a6f37a23014a236b,089842/per089842_1908_02587/p008.txt
per089842_1908_02588,1,ok,39493,b2664def318c0b68a7764a072333cb60e9d1b8fb09966228ce68d6596bc45227,d362d0bc3577f769d9e90b5182949b793817a7d10ad761adafa7d891624c0f45,089842/per089842_1908_02588/p001.txt
per089842_1908_02588,2,ok,48853,3b218e494ae4fb9c518df508d42ae0a4e938eaf02fe5ce58cb2bfb904ff427c9,d362d0bc3577f769d9e90b5182949b793817a7d10ad761adafa7d891624c0f45,089842/per089842_1908_02588/p002.txt
per089842_1908_02588,3,ok,42862,6be63755c498603880ae7bb6e50ee7b06f53178b6a136fe1e8286639fb8db753,d362d0bc3577f769d9e90b5182949b793817a7d10ad761adafa7d891624c0f45,089842/per089842_1908_02588/p003.txt
per089842_1908_02588,4,ok,51239,58ab9a67552fcf009f15b8597e0315a09cbe31272fa90d9ae7ca1cbd4d34a0c3,d362d0bc3577f769d9e90b5182949b793817a7d10ad761adafa7d891624c0f45,089842/per089842_1908_02588/p004.txt
per089842_1908_02588,5,ok,48603,0e96acc8ee77c9e925b69e7cc9cc3005b3b669ed55770ea9afda395316ab9d4d,d362d0bc3577f769d9e90b5182949b793817a7d10ad761adafa7d891624c0f45,089842/per089842_1908_02588/p005.txt
per089842_1908_02588,6,ok,42353,cb86dec021de1fd9356c97e970db39a5ccb55f95f241693bf3b070b99d454eab,d362d0bc3577f769d9e90b5182949b793817a7d10ad761adafa7d891624c0f45,089842/per089842_1908_02588/p006.txt
per089842_1908_02588,7,ok,32605,8b73a7b8d5f659d2eda0b0860d6eba01f3c4f0980f3ba1d94658f56ea59b76a1,d362d0bc3577f769d9e90b5182949b793817a7d10ad761adafa7d891624c0f45,089842/per089842_1908_02588/p007.txt
per089842_1908_02588,8,ok,32134,bb927a1e6d0d8e1464c490f0be7a74aec15234aacab36700236259b8bfde5bcf,d362d0bc3577f769d9e90b5182949b793817a7d10ad761adafa7d891624c0f45,089842/per089842_1908_02588/p008.txt
per089842_1908_02588,9,ok,21035,6ec9b0b5e5bda3e76a74be1af9edd163002764c25eb3b790b305e7343cf8396a,d362d0bc3577f769d9e90b5182949b793817a7d10ad761adafa7d891624c0f45,089842/per089842_1908_02588/p009.txt
per089842_1908_02588,10,ok,14576,9e5d32f80c53206a8cc1a382791cd7f109bf9166caa551e9acd5501003b1a8a1,d362d0bc3577f769d9e90b5182949b793817a7d10ad761adafa7d891624c0f45,089842/per089842_1908_02588/p010.txt
per089842_1908_02589,1,ok,23469,f394e395effeaef6aefbece2e72f62b9c42f99620af5270761c13ef07b729486,084cd731b025a6864f2a6285491449ae99d3920740f51195ceea884abd1a7d33,089842/per089842_1908_02589/p001.txt
per089842_1908_02589,2,ok,44628,79c6e360d1fa28236097c9751e1e2c3268848fd88236b2f7e212b220391d5cc3,084cd731b025a6864f2a6285491449ae99d3920740f51195ceea884abd1a7d33,089842/per089842_1908_02589/p002.txt
per089842_1908_02589,3,ok,48792,9dc50cc3b0170db2ad315a11ed6725b57eaaa5a9d6ece4c5851f240d8fff1dd0,084cd731b025a6864f2a6285491449ae99d3920740f51195ceea884abd1a7d33,089842/per089842_1908_02589/p003.txt
per089842_1908_02589,4,ok,50273,45fd1d3e967e35bb73a4d0fe136a311315e735ac586f41ec3ba00f433c75dcd6,084cd731b025a6864f2a6285491449ae99d3920740f51195ceea884abd1a7d33,089842/per089842_1908_02589/p004.txt
per089842_1908_02589,5,ok,46581,b940f81fe1d7ed837c15c8d62aa6a4ba9bbad11a3efa3c8aa7230a43ae934fbe,084cd731b025a6864f2a6285491449ae99d3920740f51195ceea884abd1a7d33,089842/per089842_1908_02589/p005.txt
per089842_1908_02589,6,ok,46678,b141b36630f7cda798243d170ea1c343a41d3b06a9a4ddb67a2db6b640dff6b5,084cd731b025a6864f2a6285491449ae99d3920740f51195ceea884abd1a7d33,089842/per089842_1908_02589/p006.txt
per089842_1908_02589,7,ok,42738,9796a807c41b9f6c9415d01bf0ef20783f0b1db986dffe0c6e988ec33b93e295,084cd731b025a6864f2a6285491449ae99d3920740f51195ceea884abd1a7d33,089842/per089842_1908_02589/p007.txt
per089842_1908_02589,8,ok,49524,e3e9295b5d0c196bab1fb542e33f37de59e2c2c5ace6ce049c1387f078eb3e01,084cd731b025a6864f2a6285491449ae99d3920740f51195ceea884abd1a7d33,089842/per089842_1908_02589/p008.txt
per089842_1908_02589,9,ok,40506,ce14819e8b8e174963b94783d1f9f406d4929399ab60acd1ae7546cc818b05c5,084cd731b025a6864f2a6285491449ae99d3920740f51195ceea884abd1a7d33,089842/per089842_1908_02589/p009.txt
per089842_1908_02589,10,ok,26453,241ce1c130b70c578d9602d776bf192be99bf3a21b054beeb343a747f23f2112,084cd731b025a6864f2a6285491449ae99d3920740f51195ceea884abd1a7d33,089842/per089842_1908_02589/p010.txt
per089842_1908_02589,11,ok,17623,1c7da77d3b160d06af54cf2dd3f57af2ba44c2618fffb0cdb601770f3e8861f2,084cd731b025a6864f2a6285491449ae99d3920740f51195ceea884abd1a7d33,089842/per089842_1908_02589/p011.txt
per089842_1908_02589,12,ok,21538,f355b55e4482109b3eded3ab7828bb0d64fcf29d1f98d24ad0bdde97b020ebd0,084cd731b025a6864f2a6285491449ae99d3920740f51195ceea884abd1a7d33,089842/per089842_1908_02589/p012.txt
per089842_1908_02589,13,ok,19922,a0735de21ed48012bfdc6263d0bf435c24a7ffec4bd171a7f2b0231e4b7ca693,084cd731b025a6864f2a6285491449ae99d3920740f51195ceea884abd1a7d33,089842/per089842_1908_02589/p013.txt
per089842_1908_02589,14,ok,17804,4d9ac43ffd28b6534fb18574fa71b50ce4afaefc9c2f7e83d23b1000252f95af,084cd731b025a6864f2a6285491449ae99d3920740f51195ceea884abd1a7d33,089842/per089842_1908_02589/p014.txt
per089842_1908_02590,1,ok,41224,6326a6e8b6bf914086bb6f8266d9bdff560a331a04fa11829efb3021616f2f2e,7eb724d28d8f115eb4d7758cdc7480cb6395a9cba8832f6594a47670d4bd193b,089842/per089842_1908_02590/p001.txt
per089842_1908_02590,2,ok,48599,614ff4f3b92f00e734d01cff3495c32477fa44da524bec71846fdd2f37651010,7eb724d28d8f115eb4d7758cdc7480cb6395a9cba8832f6594a47670d4bd193b,089842/per089842_1908_02590/p002.txt
per089842_1908_02590,3,ok,46379,064b277bcdaae87529f1724f0b74925cbc01658ae56541ffb10df3ed4d0d5bb7,7eb724d28d8f115eb4d7758cdc7480cb6395a9cba8832f6594a47670d4bd193b,089842/per089842_1908_02590/p003.txt
per089842_1908_02590,4,ok,36378,046b9ded06c4a810f32cbb69f38202e8cf6cebc50908e17a0ccee7fbc6daa1d0,7eb724d28d8f115eb4d7758cdc7480cb6395a9cba8832f6594a47670d4bd193b,089842/per089842_1908_02590/p004.txt
per089842_1908_02590,5,ok,30601,ca9bc8b98e44d3fe549949dae71f93fcffa32c47b640d477e8f56fc8adab4feb,7eb724d28d8f115eb4d7758cdc7480cb6395a9cba8832f6594a47670d4bd193b,089842/per089842_1908_02590/p005.txt
per089842_1908_02590,6,ok,22213,b786f7d6eab1f14781c5107c16352e0857d13eb2139c2a0001b24503a7290217,7eb724d28d8f115eb4d7758cdc7480cb6395a9cba8832f6594a47670d4bd193b,089842/per089842_1908_02590/p006.txt
per089842_1908_02591,1,ok,43411,7980c748d093193f8649bf93cb1f7840912a44af47d36233251079a5fdb2d685,7ceae2097cf17ff98b7dd46fee908f34eb8129eea5e6750626c239c49e2f77e7,089842/per089842_1908_02591/p001.txt
per089842_1908_02591,2,ok,50952,6dbe2926c5df57002c2011f64020f887544db0a918cec252ee5b14aa3e5f48b7,7ceae2097cf17ff98b7dd46fee908f34eb8129eea5e6750626c239c49e2f77e7,089842/per089842_1908_02591/p002.txt
per089842_1908_02591,3,ok,50884,e56dcb519187e6ce03aaf888d9c2ad2130911dd64c9d9f6f5ec2e2405de35d07,7ceae2097cf17ff98b7dd46fee908f34eb8129eea5e6750626c239c49e2f77e7,089842/per089842_1908_02591/p003.txt
per089842_1908_02591,4,ok,55279,8cb42697e3d13166e5a5ac81eff0859b2f2542df54f9da50adf7858f4b683945,7ceae2097cf17ff98b7dd46fee908f34eb8129eea5e6750626c239c49e2f77e7,089842/per089842_1908_02591/p004.txt
per089842_1908_02591,5,ok,38269,b637b5739be31c6f3b8de6a0f9778d79684c088f8d5916c1e1a13a87d6a53056,7ceae2097cf17ff98b7dd46fee908f34eb8129eea5e6750626c239c49e2f77e7,089842/per089842_1908_02591/p005.txt
per089842_1908_02591,6,ok,27232,e1fd0220cda13dda7f2f8767696f129e5aaac27625b7069cacb3b49e6fca52cb,7ceae2097cf17ff98b7dd46fee908f34eb8129eea5e6750626c239c49e2f77e7,089842/per089842_1908_02591/p006.txt
per089842_1908_02591,7,ok,25072,40d61c0a0f175f9bfd9d5a0f511fec2b000756b44b19889cc7295ab7a36f1970,7ceae2097cf17ff98b7dd46fee908f34eb8129eea5e6750626c239c49e2f77e7,089842/per089842_1908_02591/p007.txt
per089842_1908_02591,8,ok,22559,dab479d3acbf8ef0ef008a84db54c94cf5a812a05507a9da0ff944d75523dacd,7ceae2097cf17ff98b7dd46fee908f34eb8129eea5e6750626c239c49e2f77e7,089842/per089842_1908_02591/p008.txt
per089842_1908_02592,1,ok,41197,6e2d73926caa86ac75f717eb8fec517d8843d73a7911afa52778d9175163f4a1,3e197887bbab19f8496a65bcfffd8d64b3b16a70152b2fdc78eab84f121f0e31,089842/per089842_1908_02592/p001.txt
per089842_1908_02592,2,ok,50343,b8149de0ecaad9f0af0503a76a897a57e455cf1e475533cf632789736080e6f7,3e197887bbab19f8496a65bcfffd8d64b3b16a70152b2fdc78eab84f121f0e31,089842/per089842_1908_02592/p002.txt
per089842_1908_02592,3,ok,47004,8c595258e62d4f2ab73262ecfa9078edd0abb449bbc36a672e2a7350b87e80a2,3e197887bbab19f8496a65bcfffd8d64b3b16a70152b2fdc78eab84f121f0e31,089842/per089842_1908_02592/p003.txt
per089842_1908_02592,4,ok,52863,285a6c68c222d8750b888550b7bc5c42f68561da62a39bf1d0635d7aa1174fcd,3e197887bbab19f8496a65bcfffd8d64b3b16a70152b2fdc78eab84f121f0e31,089842/per089842_1908_02592/p004.txt
per089842_1908_02592,5,ok,52663,4eaebbe7dea7e9be181ff9ed5724daeb4b8e3079157046d04abff8e43ae8013e,3e197887bbab19f8496a65bcfffd8d64b3b16a70152b2fdc78eab84f121f0e31,089842/per089842_1908_02592/p005.txt
per089842_1908_02592,6,ok,27000,ca87c9d3a1d1ecabca63a47d064cf0c5c926f55d9bf8d2f8f05e22991f9a66b4,3e197887bbab19f8496a65bcfffd8d64b3b16a70152b2fdc78eab84f121f0e31,089842/per089842_1908_02592/p006.txt
per089842_1908_02592,7,ok,31903,d8d9ede53bf29c3cf1d489cdbfec043c0dd74a2c2a4778b85a6116027113de16,3e197887bbab19f8496a65bcfffd8d64b3b16a70152b2fdc78eab84f121f0e31,089842/per089842_1908_02592/p007.txt
per089842_1908_02592,8,ok,23097,ec88ea3a4e3e2fffed78e93524be38bcf4b89a1d8cbcf43cdb447b8fcb31ade1,3e197887bbab19f8496a65bcfffd8d64b3b16a70152b2fdc78eab84f121f0e31,089842/per089842_1908_02592/p008.txt
per089842_1908_02593,1,ok,41071,690f55c74c2645b9045025d047bbe23faca3be4944e1eee912bb7c918e9d51e6,efb74d64bbba0175cf921bcce638cc9603444f8117073a7a1cf9680c1a313704,089842/per089842_1908_02593/p001.txt
per089842_1908_02593,2,ok,53714,9f77355fb40098b1dde642df705441835be327cb90c3820d9bedf0b2b44bab27,efb74d64bbba0175cf921bcce638cc9603444f8117073a7a1cf9680c1a313704,089842/per089842_1908_02593/p002.txt
per089842_1908_02593,3,ok,51448,7877fffaef88cc4a1a0e09b3bf7ca106c9bea855439cee2511cff26779acb9cf,efb74d64bbba0175cf921bcce638cc9603444f8117073a7a1cf9680c1a313704,089842/per089842_1908_02593/p003.txt
per089842_1908_02593,4,ok,53420,ad226bb04d7df54b0b5d37e2029995b9ecfda6b8d7d9e63de3ea29f128f2693d,efb74d64bbba0175cf921bcce638cc9603444f8117073a7a1cf9680c1a313704,089842/per089842_1908_02593/p004.txt
per089842_1908_02593,5,ok,56053,624156c126eee37a20878774f623d26ea6738c0e649d84341f53376cc622ab2c,efb74d64bbba0175cf921bcce638cc9603444f8117073a7a1cf9680c1a313704,089842/per089842_1908_02593/p005.txt
per089842_1908_02593,6,ok,53633,1f12548d48450c735653b535f8445222fa58099b6146579067f63a92513391e3,efb74d64bbba0175cf921bcce638cc9603444f8117073a7a1cf9680c1a313704,089842/per089842_1908_02593/p006.txt
per089842_1908_02593,7,ok,43834,c8681bf3b804a03455ab4bcb7576e4405891a30c717d2822b0e55fdc2a8700ba,efb74d64bbba0175cf921bcce638cc9603444f8117073a7a1cf9680c1a313704,089842/per089842_1908_02593/p007.txt
per089842_1908_02593,8,ok,29697,ddacaab98e8af22de897983f4c74c75cc32236c5e62e733b43107641fa132f57,efb74d64bbba0175cf921bcce638cc9603444f8117073a7a1cf9680c1a313704,089842/per089842_1908_02593/p008.txt
per089842_1908_02593,9,ok,28170,4770857cf946a9c962bc3f38015399c31b41fbdba2947670214310856dbec55d,efb74d64bbba0175cf921bcce638cc9603444f8117073a7a1cf9680c1a313704,089842/per089842_1908_02593/p009.txt
per089842_1908_02593,10,ok,20201,d6147fc8cf692653eac0668051e3e313884ed1be6eaed55997ee139c34664442,efb74d64bbba0175cf921bcce638cc9603444f8117073a7a1cf9680c1a313704,089842/per089842_1908_02593/p010.txt
per089842_1908_02594,1,ok,39724,69e5c12f60e0ce3ce5fdd532c180bf99fb36ba99779220985207977045d470ac,39404d8b426e2600d3148421798de3be33baf9d36470347878b9b1273ca7cec1,089842/per089842_1908_02594/p001.txt
per089842_1908_02594,2,ok,47989,4a20f1442e3c0302e461d418986fdc5519206303bb8466aff2252c8974dad9ab,39404d8b426e2600d3148421798de3be33baf9d36470347878b9b1273ca7cec1,089842/per089842_1908_02594/p002.txt
per089842_1908_02594,3,ok,50854,4d331fcc5f47e2441b39d99215e862e890d604adf94cd7aef16b4ff07c857d32,39404d8b426e2600d3148421798de3be33baf9d36470347878b9b1273ca7cec1,089842/per089842_1908_02594/p003.txt
per089842_1908_02594,4,ok,56443,780a60c7b5b4bc2a493681d340152e4e0ecc7d938e486c70bde641a34c5cf1fa,39404d8b426e2600d3148421798de3be33baf9d36470347878b9b1273ca7cec1,089842/per089842_1908_02594/p004.txt
