source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per090972_1912_17581,6,ok,37051,739f629e6e0af2bdaa68005dbc8c889e89fe8724f13fcdf2f16c3c98ace3f588,d3c53ba7159f3f299ceeb296efc8ee63c2f0455b8859c462b3dc90122557a1d0,090972/per090972_1912_17581/p006.txt
per090972_1912_17581,7,ok,51715,8a88bb7193eeada76a9ec7544defe9a593d2dd81282c0f212395e6be385140e7,d3c53ba7159f3f299ceeb296efc8ee63c2f0455b8859c462b3dc90122557a1d0,090972/per090972_1912_17581/p007.txt
per090972_1912_17581,8,ok,32845,ce1ce177b5067e53a3850df971c8b89d77c083789c8315988d344ed3b70675a8,d3c53ba7159f3f299ceeb296efc8ee63c2f0455b8859c462b3dc90122557a1d0,090972/per090972_1912_17581/p008.txt
per090972_1912_17581,9,ok,16363,d97e67e4329bca91831776f7fc3d3ff3e7a8616b7b786f67903f71fa2604cfe2,d3c53ba7159f3f299ceeb296efc8ee63c2f0455b8859c462b3dc90122557a1d0,090972/per090972_1912_17581/p009.txt
per090972_1912_17581,10,ok,10846,0535ca3e883076cf7b3d17869eca71952b262ca8642be09a41ede45d1e9e439e,d3c53ba7159f3f299ceeb296efc8ee63c2f0455b8859c462b3dc90122557a1d0,090972/per090972_1912_17581/p010.txt
per090972_1912_17582,1,ok,38782,b96c05fe8bbb492eb07e13a21c13558df62c1afe877dad84f723bee7286ff3a8,670fd2a6c599e08943528bde9a421aa88d3c1fce27d5b680fd9b901a1ba768d9,090972/per090972_1912_17582/p001.txt
per090972_1912_17582,2,ok,45350,24fad107eda5c727afb42af87d362ec1361ccae8d69602a6742440180db2371c,670fd2a6c599e08943528bde9a421aa88d3c1fce27d5b680fd9b901a1ba768d9,090972/per090972_1912_17582/p002.txt
per090972_1912_17582,3,ok,41972,32d7c28e2fc680ac389d3ddc994a02b2e4d2a9ce8be030326a3acf4cf0484e10,670fd2a6c599e08943528bde9a421aa88d3c1fce27d5b680fd9b901a1ba768d9,090972/per090972_1912_17582/p003.txt
per090972_1912_17582,4,ok,42233,6dfc33dcb2cc3ffd22c6eb41cda5f8f068112e420e3f0b3cf0a71cf085443821,670fd2a6c599e08943528bde9a421aa88d3c1fce27d5b680fd9b901a1ba768d9,090972/per090972_1912_17582/p004.txt
per090972_1912_17582,5,ok,42712,0b29bc2e7cf8054a5ce1fde8d03786c5680ae66b03d56f121005ea99a123a335,670fd2a6c599e08943528bde9a421aa88d3c1fce27d5b680fd9b901a1ba768d9,090972/per090972_1912_17582/p005.txt
per090972_1912_17582,6,ok,37337,256d32fd2598e61b4c1a289a6009e9840468b34799bce420b8b295ec6f963950,670fd2a6c599e08943528bde9a421aa88d3c1fce27d5b680fd9b901a1ba768d9,090972/per090972_1912_17582/p006.txt
per090972_1912_17582,7,ok,33061,4050fe654f0287b59a9bf51449b3021996ae7642f52c69ac35fc56af2282815a,670fd2a6c599e08943528bde9a421aa88d3c1fce27d5b680fd9b901a1ba768d9,090972/per090972_1912_17582/p007.txt
per090972_1912_17582,8,ok,32695,8151c617baeeb102bd1864868781a546288aa04c275f82033cfadbef1031d15c,670fd2a6c599e08943528bde9a421aa88d3c1fce27d5b680fd9b901a1ba768d9,090972/per090972_1912_17582/p008.txt
per090972_1912_17582,9,ok,8693,69bd250be64c34ef4ca88adf6d7522cdbba0275e6743d6c8f0a2d7b266e297b0,670fd2a6c599e08943528bde9a421aa88d3c1fce27d5b680fd9b901a1ba768d9,090972/per090972_1912_17582/p009.txt
per090972_1912_17582,10,ok,12716,28b095581760b929ad68a3df462294e8e26db280ab2df6d82376ca55d453a47b,670fd2a6c599e08943528bde9a421aa88d3c1fce27d5b680fd9b901a1ba768d9,090972/per090972_1912_17582/p010.txt
per090972_1912_17583,1,ok,35127,85fc08599c0e189407d51f45bf9633ddb2ce0c82b7d4ea63299b9bd905f6c366,fccad56d44c32733e1a5b7ac7f39ff87f62bb33c1d3ee782340d8bf6526624ce,090972/per090972_1912_17583/p001.txt
per090972_1912_17583,2,ok,46976,5a79675e95a6da3fddefc06c53252d6af08b123b30334af732f72ac4a5066e93,fccad56d44c32733e1a5b7ac7f39ff87f62bb33c1d3ee782340d8bf6526624ce,090972/per090972_1912_17583/p002.txt
per090972_1912_17583,3,ok,39162,4c75646bd1578d07bb6fffbdb7940c0de44c4ef72cb07e62980638659a49d757,fccad56d44c32733e1a5b7ac7f39ff87f62bb33c1d3ee782340d8bf6526624ce,090972/per090972_1912_17583/p003.txt
per090972_1912_17583,4,ok,43383,9419091b425dfe25db712d6e2ff821fa590d1fcced2633ff28c9baee50eb8c3c,fccad56d44c32733e1a5b7ac7f39ff87f62bb33c1d3ee782340d8bf6526624ce,090972/per090972_1912_17583/p004.txt
per090972_1912_17583,5,ok,46180,1bc23d76dc3173ebac6042aa53f49aef7b07bc4c92332f217bd11344a9aaea90,fccad56d44c32733e1a5b7ac7f39ff87f62bb33c1d3ee782340d8bf6526624ce,090972/per090972_1912_17583/p005.txt
per090972_1912_17583,6,ok,35543,1cb82947d3e411d22eb743d3bd0ce1bb4abba6e23c4fb0c369f360e0d9b3e61b,fccad56d44c32733e1a5b7ac7f39ff87f62bb33c1d3ee782340d8bf6526624ce,090972/per090972_1912_17583/p006.txt
per090972_1912_17583,7,ok,34018,ec374cd2dee7058d96891024225882796468ce1426e916e8fb6656e1bf192abd,fccad56d44c32733e1a5b7ac7f39ff87f62bb33c1d3ee782340d8bf6526624ce,090972/per090972_1912_17583/p007.txt
per090972_1912_17583,8,ok,40738,0689534e1de9e8e6eed12659c4f26336d170f3e87cf64c0cba9c0ac876cedf4a,fccad56d44c32733e1a5b7ac7f39ff87f62bb33c1d3ee782340d8bf6526624ce,090972/per090972_1912_17583/p008.txt
per090972_1912_17583,9,ok,41535,0cbe8281e7697252df7661c8901b3e1f37e1c30840de6eab9f4bbe366ce0a851,fccad56d44c32733e1a5b7ac7f39ff87f62bb33c1d3ee782340d8bf6526624ce,090972/per090972_1912_17583/p009.txt
per090972_1912_17583,10,ok,45995,6eae07f7d47998f4b0f2aa8ed1d4762039426e0581134bd1415c51558e96f337,fccad56d44c32733e1a5b7ac7f39ff87f62bb33c1d3ee782340d8bf6526624ce,090972/per090972_1912_17583/p010.txt
per090972_1912_17583,11,ok,22694,36d08fbfc5fb0ef6c4c09382d40891a9d2039e42677673f50f1616314e6c9169,fccad56d44c32733e1a5b7ac7f39ff87f62bb33c1d3ee782340d8bf6526624ce,090972/per090972_1912_17583/p011.txt
per090972_1912_17583,12,ok,10251,d651b5986cc62110c9494aa15b8cbdd4e63c13c14a4987591ac111fc6caf14f7,fccad56d44c32733e1a5b7ac7f39ff87f62bb33c1d3ee782340d8bf6526624ce,090972/per090972_1912_17583/p012.txt
per090972_1912_17583,13,ok,12035,8609569908ee277f5f7883c14822ba4e08ef10de529d68aaca72e63af39ccf23,fccad56d44c32733e1a5b7ac7f39ff87f62bb33c1d3ee782340d8bf6526624ce,090972/per090972_1912_17583/p013.txt
per090972_1912_17583,14,ok,10888,f613e9eadb9bc61601d7db40ce81b1ce52a4fc794d4422a2042ca3515106fd70,fccad56d44c32733e1a5b7ac7f39ff87f62bb33c1d3ee782340d8bf6526624ce,090972/per090972_1912_17583/p014.txt
per090972_1912_17584,1,ok,33281,8451a97bd0f88c9cebb37cca2ef7f0ab293aea39aadf542c791d4cb06271054e,5201ae1f1f4f14c9f77371e0e8a5bd80689245cc4caa19ca63b03361d47d1ae0,090972/per090972_1912_17584/p001.txt
per090972_1912_17584,2,ok,43587,93809673805aac0b14bf20a1e6f0eb629792fa1aa4d32498e466546b2d394038,5201ae1f1f4f14c9f77371e0e8a5bd80689245cc4caa19ca63b03361d47d1ae0,090972/per090972_1912_17584/p002.txt
per090972_1912_17584,3,ok,41024,ee4104de0b301377b1409bd6c8770b7666eb63adc4751a659520749f0d96562b,5201ae1f1f4f14c9f77371e0e8a5bd80689245cc4caa19ca63b03361d47d1ae0,090972/per090972_1912_17584/p003.txt
per090972_1912_17584,4,ok,41188,fa69ca4b6d5e311968133137948fad39e5e6953c67ae377b2ad62535889011c2,5201ae1f1f4f14c9f77371e0e8a5bd80689245cc4caa19ca63b03361d47d1ae0,090972/per090972_1912_17584/p004.txt
per090972_1912_17584,5,ok,39397,150948bc16dc2a0c366946d8f1dd724785a5dac071d283f7fc1ca88285b374c8,5201ae1f1f4f14c9f77371e0e8a5bd80689245cc4caa19ca63b03361d47d1ae0,090972/per090972_1912_17584/p005.txt
per090972_1912_17584,6,ok,46956,e2e88fe073466a9c1a356ed7eee16dd076d7de2db8c960978fecee2248fced20,5201ae1f1f4f14c9f77371e0e8a5bd80689245cc4caa19ca63b03361d47d1ae0,090972/per090972_1912_17584/p006.txt
per090972_1912_17584,7,ok,28851,31c25281c456cc2a4a39122771077f1131ddf86260eaa08a3c03c2dccf183595,5201ae1f1f4f14c9f77371e0e8a5bd80689245cc4caa19ca63b03361d47d1ae0,090972/per090972_1912_17584/p007.txt
per090972_1912_17584,8,ok,14179,eb69b3c8bede7e1f5994458c00799dedc8258fd1d36863af0dc842791e98f04e,5201ae1f1f4f14c9f77371e0e8a5bd80689245cc4caa19ca63b03361d47d1ae0,090972/per090972_1912_17584/p008.txt
per090972_1912_17585,1,ok,33564,a0702eb201b106595db143b43e26f6167d4fddd15216fc49e734ba76feb3df30,dacb3bdc24c2cb88c67dc07b13c07f218cf23e032d91db74aba34e1c68139a27,090972/per090972_1912_17585/p001.txt
per090972_1912_17585,2,ok,38359,a96eb4a3689647101a4c3c7a97fa3ec82bc6ccfb9b9d10b8c9fa6a5fb19ee07f,dacb3bdc24c2cb88c67dc07b13c07f218cf23e032d91db74aba34e1c68139a27,090972/per090972_1912_17585/p002.txt
per090972_1912_17585,3,ok,45622,496649df0f0f80d0470b101fac4bee096162418f5cb1b857f898e1786ba90175,dacb3bdc24c2cb88c67dc07b13c07f218cf23e032d91db74aba34e1c68139a27,090972/per090972_1912_17585/p003.txt
per090972_1912_17585,4,ok,41433,30c9357cf1f85b0a1d8adc541b804edaa166d97410a3bd21bc25e46171669525,dacb3bdc24c2cb88c67dc07b13c07f218cf23e032d91db74aba34e1c68139a27,090972/per090972_1912_17585/p004.txt
per090972_1912_17585,5,ok,40957,5d97170e31b3d73843a063bbbb3c903bbcbf9726677d8137f6218d43fa8359a7,dacb3bdc24c2cb88c67dc07b13c07f218cf23e032d91db74aba34e1c68139a27,090972/per090972_1912_17585/p005.txt
per090972_1912_17585,6,ok,40839,b93a0442fb53712909007d8574dd8467d848292441bca6e6efd28d745cfa9e6a,dacb3bdc24c2cb88c67dc07b13c07f218cf23e032d91db74aba34e1c68139a27,090972/per090972_1912_17585/p006.txt
per090972_1912_17585,7,ok,35104,5bbb52ec2f15ee6d3c0261a530ef817786fa2a8ea6e8ac851b8eddac6b663fb0,dacb3bdc24c2cb88c67dc07b13c07f218cf23e032d91db74aba34e1c68139a27,090972/per090972_1912_17585/p007.txt
per090972_1912_17585,8,ok,44937,d7f9309180c45e51e724128ce5fa85f100a3a872fc6edd14a2189791deb85b05,dacb3bdc24c2cb88c67dc07b13c07f218cf23e032d91db74aba34e1c68139a27,090972/per090972_1912_17585/p008.txt
per090972_1912_17585,9,ok,25152,badeb95ebb721908709cfaf4089d26fe09b9df38d677f01cb5e96cecce1f6d6a,dacb3bdc24c2cb88c67dc07b13c07f218cf23e032d91db74aba34e1c68139a27,090972/per090972_1912_17585/p009.txt
per090972_1912_17585,10,ok,10969,5bcade7ebfbee10a7405f052245d28f3ed8ae9fa8b0fe30e59e34e5dd18d0c08,dacb3bdc24c2cb88c67dc07b13c07f218cf23e032d91db74aba34e1c68139a27,090972/per090972_1912_17585/p010.txt
per090972_1912_17586,1,ok,40159,30ab710faf049d7c665e969a1d35993d551dd61b3a79795566b0a2cf0d94a798,b676ffc9aad75f87e24f27ae1447f61eca9feffd36596f5854f61e0184732ca5,090972/per090972_1912_17586/p001.txt
per090972_1912_17586,2,ok,39031,fb8b90d6f21ecd904004dc92242a3f60aa481b9e5dfecaa16c554acb5d3b8f36,b676ffc9aad75f87e24f27ae1447f61eca9feffd36596f5854f61e0184732ca5,090972/per090972_1912_17586/p002.txt
per090972_1912_17586,3,ok,44190,89501b8d4cbef54265543183f239db32de9f12ab758f10ecb072957ab27da95c,b676ffc9aad75f87e24f27ae1447f61eca9feffd36596f5854f61e0184732ca5,090972/per090972_1912_17586/p003.txt
per090972_1912_17586,4,ok,43752,2756ec351225e52e5971ddf4290656ea1c5482922020937f998c0e8b3ec62dfd,b676ffc9aad75f87e24f27ae1447f61eca9feffd36596f5854f61e0184732ca5,090972/per090972_1912_17586/p004.txt
per090972_1912_17586,5,ok,38576,f09297dadf1028c7390921e03b8c5292daacd4b97f26151c0ed6ebf1dfbe49c8,b676ffc9aad75f87e24f27ae1447f61eca9feffd36596f5854f61e0184732ca5,090972/per090972_1912_17586/p005.txt
per090972_1912_17586,6,ok,40554,9f1be37f24f4be4d6afc054c4a83a292a1a0fa9ab6244fa505bf14be939678fc,b676ffc9aad75f87e24f27ae1447f61eca9feffd36596f5854f61e0184732ca5,090972/per090972_1912_17586/p006.txt
per090972_1912_17586,7,ok,38993,b3706170b1e69688443d97fde383dc5b7a4c33c7f976e3527a82323b166e6646,b676ffc9aad75f87e24f27ae1447f61eca9feffd36596f5854f61e0184732ca5,090972/per090972_1912_17586/p007.txt
per090972_1912_17586,8,ok,51330,6cf2fb71bf260b42e1c836c29524f93f71fb184c4e74fbfa17eb84e11e49af02,b676ffc9aad75f87e24f27ae1447f61eca9feffd36596f5854f61e0184732ca5,090972/per090972_1912_17586/p008.txt
per090972_1912_17586,9,ok,22579,f5c0fca45684aa674433634ce7087fbdd85e19c5d658787df816d7008941d6be,b676ffc9aad75f87e24f27ae1447f61eca9feffd36596f5854f61e0184732ca5,090972/per090972_1912_17586/p009.txt
per090972_1912_17586,10,ok,12840,a38d826c5f38ea5db978e2d7f59f0c3b5d98c31b0e598acbb81e76d2cd99edd2,b676ffc9aad75f87e24f27ae1447f61eca9feffd36596f5854f61e0184732ca5,090972/per090972_1912_17586/p010.txt
per090972_1912_17587,1,ok,32155,bebd69760f885d6ffab550fff8d0f86b385336781448a738fbe59979b37677ad,b9a96207db41a241251fec55a896f131238b8c2a60b0f1ee8229bb55d725ffc1,090972/per090972_1912_17587/p001.txt
per090972_1912_17587,2,ok,40982,7b20303dde3628bda457142d25dc6ebe2db8a34eccb55837c2d160239877e429,b9a96207db41a241251fec55a896f131238b8c2a60b0f1ee8229bb55d725ffc1,090972/per090972_1912_17587/p002.txt
per090972_1912_17587,3,ok,44789,e29c3fbf681696d9432b86cac4e7549951f863d8f74de93c44a55c129a985d69,b9a96207db41a241251fec55a896f131238b8c2a60b0f1ee8229bb55d725ffc1,090972/per090972_1912_17587/p003.txt
per090972_1912_17587,4,ok,40592,f226c2fa8780cfd2e5b75f7198ee94757611a48b819fafc9ad002dd3d82a8cc4,b9a96207db41a241251fec55a896f131238b8c2a60b0f1ee8229bb55d725ffc1,090972/per090972_1912_17587/p004.txt
per090972_1912_17587,5,ok,36124,7b87449cd856cdd204961f8bdbb7a7618cf27b86da4f88dfc6ba8331c57e5a88,b9a96207db41a241251fec55a896f131238b8c2a60b0f1ee8229bb55d725ffc1,090972/per090972_1912_17587/p005.txt
per090972_1912_17587,6,ok,35416,8cb8c76da2757aeea1a95b75b6f3e57bd49c5eb015a28f10fdadecbd16ac5f14,b9a96207db41a241251fec55a896f131238b8c2a60b0f1ee8229bb55d725ffc1,090972/per090972_1912_17587/p006.txt
per090972_1912_17587,7,ok,33333,0f047175c82d8b91ca2faeeeb127e544462a3bffc46034f72354fb7e7ad15eea,b9a96207db41a241251fec55a896f131238b8c2a60b0f1ee8229bb55d725ffc1,090972/per090972_1912_17587/p007.txt
per090972_1912_17587,8,ok,28123,f5dc1a383addac946f13779835b9bcba34cb8fca30e9f00678266367dab35d6a,b9a96207db41a241251fec55a896f131238b8c2a60b0f1ee8229bb55d725ffc1,090972/per090972_1912_17587/p008.txt
per090972_1912_17587,9,ok,10104,e7e5857b8a096ac75de2b2f34ae23cb12f35265f3a0ebad6a4ca749e31f888ae,b9a96207db41a241251fec55a896f131238b8c2a60b0f1ee8229bb55d725ffc1,090972/per090972_1912_17587/p009.txt
per090972_1912_17587,10,ok,10733,e74b6f09b020257af8f226a05fd55053ad6a9d14fd5cda1979dca5c2f6b97db0,b9a96207db41a241251fec55a896f131238b8c2a60b0f1ee8229bb55d725ffc1,090972/per090972_1912_17587/p010.txt
per090972_1912_17588,1,ok,33702,844837b9415e88e15e68f996f9aeceff2c7f46874c17335426c95f484e279ff5,b3fb3fed63f780b749474e162f077208f715df282d7d70c8d5e34cd5b4ea1f8f,090972/per090972_1912_17588/p001.txt
per090972_1912_17588,2,ok,37386,68e0453877024b98ed234464bafffe927ded237df022a5b6b7fee0cb5cb7fddd,b3fb3fed63f780b749474e162f077208f715df282d7d70c8d5e34cd5b4ea1f8f,090972/per090972_1912_17588/p002.txt
per090972_1912_17588,3,ok,42246,019ff2c024fc12a5220857c3a988a667dd0557ed3b5fbef2c30651964462eb83,b3fb3fed63f780b749474e162f077208f715df282d7d70c8d5e34cd5b4ea1f8f,090972/per090972_1912_17588/p003.txt
per090972_1912_17588,4,ok,47126,dcf55815b6c97a20b4e590370b28facb28e97803dcc0a5cbfa32558eaf4fbc40,b3fb3fed63f780b749474e162f077208f715df282d7d70c8d5e34cd5b4ea1f8f,090972/per090972_1912_17588/p004.txt
per090972_1912_17588,5,ok,41669,52fa176c26fb5872f5255132b91d9135cddd69fd6fac461ac5838dcead8ffa7b,b3fb3fed63f780b749474e162f077208f715df282d7d70c8d5e34cd5b4ea1f8f,090972/per090972_1912_17588/p005.txt
per090972_1912_17588,6,ok,40972,1b4f1552246c6ff376c3d6745341a759344c055617de1a70957bb4a5f12e8ccf,b3fb3fed63f780b749474e162f077208f715df282d7d70c8d5e34cd5b4ea1f8f,090972/per090972_1912_17588/p006.txt
per090972_1912_17588,7,ok,34855,e1bae5440e7e091ba367a3129d637dbdc434b907fe8220e2bb83df9e8b6ac0b0,b3fb3fed63f780b749474e162f077208f715df282d7d70c8d5e34cd5b4ea1f8f,090972/per090972_1912_17588/p007.txt
per090972_1912_17588,8,ok,20182,b17b28ce9ec9e9261702483c33368023873df354fa771d3b13955e759b03b60d,b3fb3fed63f780b749474e162f077208f715df282d7d70c8d5e34cd5b4ea1f8f,090972/per090972_1912_17588/p008.txt
per090972_1912_17588,9,ok,21236,9a8922a77b9aeb39321cc896d5b367644828bab97bd074b857f87412e8c8d6a2,b3fb3fed63f780b749474e162f077208f715df282d7d70c8d5e34cd5b4ea1f8f,090972/per090972_1912_17588/p009.txt
per090972_1912_17588,10,ok,13784,ed9388c3cd625e8409edb442d67a5918704fe162bbde51cee9e42505f1129754,b3fb3fed63f780b749474e162f077208f715df282d7d70c8d5e34cd5b4ea1f8f,090972/per090972_1912_17588/p010.txt
per090972_1912_17589,1,ok,38112,5361c84ed90b6ae8062ec48360fcf97c4bb3b95d83a35e77d2b8056594670b31,769c4e91c859c021825da17c14a32332ee622baf2f3d4d4ed01395adafdd2560,090972/per090972_1912_17589/p001.txt
per090972_1912_17589,2,ok,39992,06f8ca3132fc3ffc02bdc0fbfb838e150b72c31d0d13f79cd923c637d905dd01,769c4e91c859c021825da17c14a32332ee622baf2f3d4d4ed01395adafdd2560,090972/per090972_1912_17589/p002.txt
per090972_1912_17589,3,ok,41684,e6fe0a2c1014251ce33032385d3738de00d4f77dd0c9a50660d576d6344c5b1b,769c4e91c859c021825da17c14a32332ee622baf2f3d4d4ed01395adafdd2560,090972/per090972_1912_17589/p003.txt
per090972_1912_17589,4,ok,39360,7cfa835d3c04f0924df463e6a27075bbdc13d36db86c742ad053a6dd3146b9a3,769c4e91c859c021825da17c14a32332ee622baf2f3d4d4ed01395adafdd2560,090972/per090972_1912_17589/p004.txt
per090972_1912_17589,5,ok,37627,568f1f2932f6ca5abdc8594475b95874e76c649088fb1a14f4912e1872414f2e,769c4e91c859c021825da17c14a32332ee622baf2f3d4d4ed01395adafdd2560,090972/per090972_1912_17589/p005.txt
per090972_1912_17589,6,ok,39917,1f1e3bc65333790604197cb6ec42cb1739b1cd3f6569a11dd64702f59a9e0724,769c4e91c859c021825da17c14a32332ee622baf2f3d4d4ed01395adafdd2560,090972/per090972_1912_17589/p006.txt
per090972_1912_17589,7,ok,30274,fa9f91aa664186afc630352a72f1bde1710be36e464e7cad1d7e46d927a931a0,769c4e91c859c021825da17c14a32332ee622baf2f3d4d4ed01395adafdd2560,090972/per090972_1912_17589/p007.txt
per090972_1912_17589,8,ok,30737,9827502d1a571636240a49946b408c63096af5c543759e33ca04427cbb1c477a,769c4e91c859c021825da17c14a32332ee622baf2f3d4d4ed01395adafdd2560,090972/per090972_1912_17589/p008.txt
per090972_1912_17589,9,ok,19679,9665bca1a488178aa62768f6f50e79f5d82835627582f0dfef68575a4df0ab41,769c4e91c859c021825da17c14a32332ee622baf2f3d4d4ed01395adafdd2560,090972/per090972_1912_17589/p009.txt
per090972_1912_17589,10,ok,10791,5d834639f501a7a910580bd588568ad3865e95fa219cc6d4ffcb2d4b4cca5027,769c4e91c859c021825da17c14a32332ee622baf2f3d4d4ed01395adafdd2560,090972/per090972_1912_17589/p010.txt
per090972_1912_17590,1,ok,34477,fc06e97e3822c562d737fecc228594f09d1ca3404e4e7edd7aaf3e6eb79a1e77,9b5c8890e5e1f89d2c45c9bef3d127d1d856cab0d57ea77d763fdb81e703e796,090972/per090972_1912_17590/p001.txt
per090972_1912_17590,2,ok,37460,3d088d7a8b9d30420c48a05535c7fd19093e22bb553035743dfd504c653836f1,9b5c8890e5e1f89d2c45c9bef3d127d1d856cab0d57ea77d763fdb81e703e796,090972/per090972_1912_17590/p002.txt
per090972_1912_17590,3,ok,42939,b025196751feafe528c430251e6d2a2b0f1f567383d1af41770599b8db950124,9b5c8890e5e1f89d2c45c9bef3d127d1d856cab0d57ea77d763fdb81e703e796,090972/per090972_1912_17590/p003.txt
per090972_1912_17590,4,ok,41352,6c070d41ade10a99eedcf0ccaec6552e2665f4c4705c48122b0e75b2a416ceed,9b5c8890e5e1f89d2c45c9bef3d127d1d856cab0d57ea77d763fdb81e703e796,090972/per090972_1912_17590/p004.txt
per090972_1912_17590,5,ok,42091,62e64ee5eeaf6dcf49e199c10a5e381799bbf03ab6739eac271eafa6a2f35b42,9b5c8890e5e1f89d2c45c9bef3d127d1d856cab0d57ea77d763fdb81e703e796,090972/per090972_1912_17590/p005.txt
per090972_1912_17590,6,ok,34729,8c15d3a57e1baa754fbb4392e34fb5a7bbe5a162c1fa367e08243aa8fe02bbfc,9b5c8890e5e1f89d2c45c9bef3d127d1d856cab0d57ea77d763fdb81e703e796,090972/per090972_1912_17590/p006.txt
per090972_1912_17590,7,ok,37821,580d19658ca9adabb680299b8671d5fa280bbc80372106490d2c0dc801485736,9b5c8890e5e1f89d2c45c9bef3d127d1d856cab0d57ea77d763fdb81e703e796,090972/per090972_1912_17590/p007.txt
per090972_1912_17590,8,ok,33775,82b53ac651c73191cf231bcf41a0b44eff725ef4c883ce8f74031f3fda25ac5e,9b5c8890e5e1f89d2c45c9bef3d127d1d856cab0d57ea77d763fdb81e703e796,090972/per090972_1912_17590/p008.txt
per090972_1912_17590,9,ok,48338,5a2998e36d89adad21eb2561eac3541d970f4d20e7766e99cb7445c1dbda0bbd,9b5c8890e5e1f89d2c45c9bef3d127d1d856cab0d57ea77d763fdb81e703e796,090972/per090972_1912_17590/p009.txt
per090972_1912_17590,10,ok,30944,3df9692c470864a71f573db6a3fac8273dfce2c412426c30148d31605dedc8c7,9b5c8890e5e1f89d2c45c9bef3d127d1d856cab0d57ea77d763fdb81e703e796,090972/per090972_1912_17590/p010.txt
per090972_1912_17590,11,ok,16719,621ede15735419dac8d931ceeed6ee330bd814d55d3dee8d87fd59f93411c36e,9b5c8890e5e1f89d2c45c9bef3d127d1d856cab0d57ea77d763fdb81e703e796,090972/per090972_1912_17590/p011.txt
per090972_1912_17590,12,ok,5354,9856fb1ac19b6fa8e9edd4908a582469102e7cb2872b125a852f249d9a5715c3,9b5c8890e5e1f89d2c45c9bef3d127d1d856cab0d57ea77d763fdb81e703e796,090972/per090972_1912_17590/p012.txt
per090972_1912_17590,13,ok,12410,c3ff6e85854e86f49304c87a5cde2c901e847d6d8e90fd96e6a5b428a141a010,9b5c8890e5e1f89d2c45c9bef3d127d1d856cab0d57ea77d763fdb81e703e796,090972/per090972_1912_17590/p013.txt
per090972_1912_17590,14,ok,11560,a984b0ac710e956ecf333d3ffb11ddb8de3b7391bc72dfbdf4e72aeaebe92034,9b5c8890e5e1f89d2c45c9bef3d127d1d856cab0d57ea77d763fdb81e703e796,090972/per090972_1912_17590/p014.txt
per090972_1912_17591,1,ok,38870,f0b2f8c14c232a2c6f6f405f3ecbd6f3524946b594e458cfb129b8774ba7903f,ae9fbfeb4dcedbdbd8f35e4a968cec52ec4d1dde48f6fef8177b3c926a001651,090972/per090972_1912_17591/p001.txt
per090972_1912_17591,2,ok,45691,b90796721163478f37e769c596ac8664349668da6b1bb9fe5e006d14855bb263,ae9fbfeb4dcedbdbd8f35e4a968cec52ec4d1dde48f6fef8177b3c926a001651,090972/per090972_1912_17591/p002.txt
per090972_1912_17591,3,ok,40209,3b11ec8127ffcdd52c32af68224dd4ee8ddaa6d0f3e947b3ede6f85900c252e3,ae9fbfeb4dcedbdbd8f35e4a968cec52ec4d1dde48f6fef8177b3c926a001651,090972/per090972_1912_17591/p003.txt
per090972_1912_17591,4,ok,41615,d2f7164cf40becadd49036fa82e8dabffaa39071a62be4457d7e0fc29501d1a9,ae9fbfeb4dcedbdbd8f35e4a968cec52ec4d1dde48f6fef8177b3c926a001651,090972/per090972_1912_17591/p004.txt
per090972_1912_17591,5,ok,40347,884058f0b3a223e901e5978e4f9342af70b65e8a1232449a57eb61bbd8b730ff,ae9fbfeb4dcedbdbd8f35e4a968cec52ec4d1dde48f6fef8177b3c926a001651,090972/per090972_1912_17591/p005.txt
per090972_1912_17591,6,ok,47095,667bff872cab8113851514079cc9a54446d8a21dc55ec8fc90c3e92fc3e28ffd,ae9fbfeb4dcedbdbd8f35e4a968cec52ec4d1dde48f6fef8177b3c926a001651,090972/per090972_1912_17591/p006.txt
per090972_1912_17591,7,ok,26679,6bce06b34bb401d38ffed444e04d526728083968c4a03aa72dec5637d2566a96,ae9fbfeb4dcedbdbd8f35e4a968cec52ec4d1dde48f6fef8177b3c926a001651,090972/per090972_1912_17591/p007.txt
per090972_1912_17591,8,ok,11272,245ccc780ded32f051a856a330e6fdf5e3447eebd47aa01bfd69bf316e392169,ae9fbfeb4dcedbdbd8f35e4a968cec52ec4d1dde48f6fef8177b3c926a001651,090972/per090972_1912_17591/p008.txt
per090972_1912_17592,1,ok,33701,7a9119ecafeda4a7e2e00c5e71bb149495921668dbfec20cb8ab9469273655b7,a4e7a91262c1ed1bd73d66cd5c81a7df3435fd200db9e091f93efe50ca467e5f,090972/per090972_1912_17592/p001.txt
per090972_1912_17592,2,ok,40210,568de8b91177c755030dc77426eb766d7f22d8619a372940d646a51bbba757b0,a4e7a91262c1ed1bd73d66cd5c81a7df3435fd200db9e091f93efe50ca467e5f,090972/per090972_1912_17592/p002.txt
per090972_1912_17592,3,ok,44444,fd4632f8bfccecd5f3e586f31060d2b9790fc256354d924ddef778cbf04bb4a1,a4e7a91262c1ed1bd73d66cd5c81a7df3435fd200db9e091f93efe50ca467e5f,090972/per090972_1912_17592/p003.txt
