source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per090972_1907_15627,3,ok,40359,a6bb2d9730e5f07dc12bba3172df881327c111ca149baba1970bc229625a9f50,6c8519cf4375b87914812016258af087599f81bdfe398df1113273ca0b7857f9,090972/per090972_1907_15627/p003.txt
per090972_1907_15627,4,ok,31576,32c1962e5bc1a9dece0b3320049b71688b3e002107a65b4e9afdbf317f2b7412,6c8519cf4375b87914812016258af087599f81bdfe398df1113273ca0b7857f9,090972/per090972_1907_15627/p004.txt
per090972_1907_15628,1,ok,44668,6b66925898b50e5a42226000a789b2f7e7bbf2e0090ec69f9612e9bf2704de08,2897a9a4e85da9869acd9e3bb670d320fc0929f0f92063635ba0c3b32b33a278,090972/per090972_1907_15628/p001.txt
per090972_1907_15628,2,ok,44082,19af2166f4d4e2d290d1bbaf3b5df70ca0ca8245ed2d46135b09afa236fa4a19,2897a9a4e85da9869acd9e3bb670d320fc0929f0f92063635ba0c3b32b33a278,090972/per090972_1907_15628/p002.txt
per090972_1907_15628,3,ok,48491,8acb6a8c5c6aa71699c6d7950d276c7384a43cf810345d9776134a1dac28cb26,2897a9a4e85da9869acd9e3bb670d320fc0929f0f92063635ba0c3b32b33a278,090972/per090972_1907_15628/p003.txt
per090972_1907_15628,4,ok,44798,20ff74f5181338b9a9b1a9252ae0aa3021267a9f7e70473c083ee846e447d85d,2897a9a4e85da9869acd9e3bb670d320fc0929f0f92063635ba0c3b32b33a278,090972/per090972_1907_15628/p004.txt
per090972_1907_15628,5,ok,35006,d080f26fa6add4460e2758aa44181832f8d99879bba69c351461cf7b145a2480,2897a9a4e85da9869acd9e3bb670d320fc0929f0f92063635ba0c3b32b33a278,090972/per090972_1907_15628/p005.txt
per090972_1907_15628,6,ok,30077,daf3d65bb0484acc279a85b35b51cc317260c75be86a7e0dc5ce4e1517eca23c,2897a9a4e85da9869acd9e3bb670d320fc0929f0f92063635ba0c3b32b33a278,090972/per090972_1907_15628/p006.txt
per090972_1907_15629,1,ok,36307,1eeaa4c11f2b16c0a713c8c1a936976236b6bf022ff8ce73dd5264520d249990,e4693d21785988e05341dc16a24c119db359a947e37a70ce7c40a51b69381590,090972/per090972_1907_15629/p001.txt
per090972_1907_15629,2,ok,38839,87c13604b7a20649975b5f946905a303dfa8b616d853e71f237fc72a4719b0ba,e4693d21785988e05341dc16a24c119db359a947e37a70ce7c40a51b69381590,090972/per090972_1907_15629/p002.txt
per090972_1907_15629,3,ok,39684,a922f4181e46f333bc377ddb8c96c3471289219f477dfd2380b9bd45d056d768,e4693d21785988e05341dc16a24c119db359a947e37a70ce7c40a51b69381590,090972/per090972_1907_15629/p003.txt
per090972_1907_15629,4,ok,31564,52ec0f5afb5815eba18efa6f723edcee9f5a361a277f6ae11369064f0f88e64e,e4693d21785988e05341dc16a24c119db359a947e37a70ce7c40a51b69381590,090972/per090972_1907_15629/p004.txt
per090972_1907_15630,1,ok,38265,0c4681d8218509dfeb420ef0c0b711bc1b33fd3e523606ba503437ec809f5012,7fa272bff5687394c5c180230b2768efbd75411834f4f27d8d770b8a8585bf34,090972/per090972_1907_15630/p001.txt
per090972_1907_15630,2,ok,44620,dd06792f6e714988edd63568d95879db0ef6cfc73319394bc3c1acdae72dd117,7fa272bff5687394c5c180230b2768efbd75411834f4f27d8d770b8a8585bf34,090972/per090972_1907_15630/p002.txt
per090972_1907_15630,3,ok,44849,eae96954c0754568eb8f7456ac8d9049e68e894fad969fb6f4117d3f68ff8f20,7fa272bff5687394c5c180230b2768efbd75411834f4f27d8d770b8a8585bf34,090972/per090972_1907_15630/p003.txt
per090972_1907_15630,4,ok,43927,f6fb157f786e0f4c68b67d3ab8dbbedbfea4f6e221ead20a4291cf96b2652073,7fa272bff5687394c5c180230b2768efbd75411834f4f27d8d770b8a8585bf34,090972/per090972_1907_15630/p004.txt
per090972_1907_15630,5,ok,28749,310e1088703ff80ad2da58a6fed1c41c5257ca748d83e9a3d4a1cc05b6025e96,7fa272bff5687394c5c180230b2768efbd75411834f4f27d8d770b8a8585bf34,090972/per090972_1907_15630/p005.txt
per090972_1907_15630,6,ok,29348,f8903dd4c2b5566cb8d049af502e7fb2a4713df79aa517e4b2ef6d30b0ddbe04,7fa272bff5687394c5c180230b2768efbd75411834f4f27d8d770b8a8585bf34,090972/per090972_1907_15630/p006.txt
per090972_1907_15631,1,ok,40376,6f1cc586ecc9759ce46bae7ca6cf125caceb22ad31e011689c07c89f1cd51359,6f94bb01a9c9a693b205dfddd38cd0926333ffe9689f35756983c937ee3260a5,090972/per090972_1907_15631/p001.txt
per090972_1907_15631,2,ok,44154,820cd859077e8b3d94a2d8e082155aca7bb50b8b510cd23634b7fd0e438efdda,6f94bb01a9c9a693b205dfddd38cd0926333ffe9689f35756983c937ee3260a5,090972/per090972_1907_15631/p002.txt
per090972_1907_15631,3,ok,50538,fd72381c9e59583c1eff5f972f90c8b4d16620fcdf143d8ab26d069355f4e2b0,6f94bb01a9c9a693b205dfddd38cd0926333ffe9689f35756983c937ee3260a5,090972/per090972_1907_15631/p003.txt
per090972_1907_15631,4,ok,42728,28ca6abb1be948eaf02e9ef225ae395debc9e84e52ec5fabc86cc8c4b8e5779e,6f94bb01a9c9a693b205dfddd38cd0926333ffe9689f35756983c937ee3260a5,090972/per090972_1907_15631/p004.txt
per090972_1907_15631,5,ok,37600,2d0508a39c70f7b46fac075234a14f6cc204589389eb754b6364521efc34dd5b,6f94bb01a9c9a693b205dfddd38cd0926333ffe9689f35756983c937ee3260a5,090972/per090972_1907_15631/p005.txt
per090972_1907_15631,6,ok,28147,ec74720468b6b44d187bdb376648f44dd30223d0bef11f4bff9a013a4951c368,6f94bb01a9c9a693b205dfddd38cd0926333ffe9689f35756983c937ee3260a5,090972/per090972_1907_15631/p006.txt
per090972_1907_15632,1,ok,42577,35f912b5f172e27889fdded560e126797356a9951fe439a9d42beb5f9a7f0540,0f8e1d5b884108726f180a6e003a88ba9b2a5da9f2c41e1d7ef0d7b624afc612,090972/per090972_1907_15632/p001.txt
per090972_1907_15632,2,ok,41004,547ccb9db3ffe2db241d6674789191726bf33353c085cfdc659293f69a3e3ae2,0f8e1d5b884108726f180a6e003a88ba9b2a5da9f2c41e1d7ef0d7b624afc612,090972/per090972_1907_15632/p002.txt
per090972_1907_15632,3,ok,35488,f6205407c92b64be2e61818b639fa114d354b26fca0ef8a3ac8aa7e86b7f101a,0f8e1d5b884108726f180a6e003a88ba9b2a5da9f2c41e1d7ef0d7b624afc612,090972/per090972_1907_15632/p003.txt
per090972_1907_15632,4,ok,34999,c74fad62865ce07134922924d5f5b3350c93842eb34c1441b29864f84ecf5beb,0f8e1d5b884108726f180a6e003a88ba9b2a5da9f2c41e1d7ef0d7b624afc612,090972/per090972_1907_15632/p004.txt
per090972_1907_15633,1,ok,39613,1de890541988b30346816111a779a4e41ff6213e99bbb7099884d0973aacf89d,41890a88d5f8bb2e75fd63dcb66f2f70300090e3fb0062618b3141ac58f96051,090972/per090972_1907_15633/p001.txt
per090972_1907_15633,2,ok,42985,3c40052b2377818306b30d336a21327b1ed80419356cd601ff3c952aa96d980a,41890a88d5f8bb2e75fd63dcb66f2f70300090e3fb0062618b3141ac58f96051,090972/per090972_1907_15633/p002.txt
per090972_1907_15633,3,ok,43894,7aea29ba6eb26e4071a379b1a718fb1e9fcd3f53c79d3198bdce84c6e9b2f3bc,41890a88d5f8bb2e75fd63dcb66f2f70300090e3fb0062618b3141ac58f96051,090972/per090972_1907_15633/p003.txt
per090972_1907_15633,4,ok,42023,1a513e92847fb085d98adfd950e98e184a324d7f155374e67266b7090dbbdf59,41890a88d5f8bb2e75fd63dcb66f2f70300090e3fb0062618b3141ac58f96051,090972/per090972_1907_15633/p004.txt
per090972_1907_15633,5,ok,36585,e161ece7e205bbfa2d31593e6c65b294e7879267df705d7aba87a17f4762930e,41890a88d5f8bb2e75fd63dcb66f2f70300090e3fb0062618b3141ac58f96051,090972/per090972_1907_15633/p005.txt
per090972_1907_15633,6,ok,31232,9ab964e059104caa53f312c1ee5af0eb6b5214ccd76cc30b723454afaf32e9cb,41890a88d5f8bb2e75fd63dcb66f2f70300090e3fb0062618b3141ac58f96051,090972/per090972_1907_15633/p006.txt
per090972_1907_15634,1,ok,45255,c2a731de0ac56e266981a3c9028820a08a9af19047cd0f9a814d58c6bc0eaf9e,974d0e1d9125f75d2b52b7a1d865899979bb42239b3025e9c520b0da7b68b11c,090972/per090972_1907_15634/p001.txt
per090972_1907_15634,2,ok,47952,327fb853a483ac72f5d56a9b58169f573df7ab87273a9b09996ae071becd8055,974d0e1d9125f75d2b52b7a1d865899979bb42239b3025e9c520b0da7b68b11c,090972/per090972_1907_15634/p002.txt
per090972_1907_15634,3,ok,38689,45766a3bc05082718f7cd8c049b713b88aca394dc372a6ac8e17185f23c77204,974d0e1d9125f75d2b52b7a1d865899979bb42239b3025e9c520b0da7b68b11c,090972/per090972_1907_15634/p003.txt
per090972_1907_15634,4,ok,34292,321337e01e556f69b89d34dc5db9872f57377bfce3ab53e6e97993e0a2f27b38,974d0e1d9125f75d2b52b7a1d865899979bb42239b3025e9c520b0da7b68b11c,090972/per090972_1907_15634/p004.txt
per090972_1907_15635,1,ok,39899,2214c97f8e66b3e61094c144ec415c1146b9c9ebb1057bf2eff39c56229a3fb3,73f0806491eb32b2172d3e03802d8d9e2e4e40a27c741e9786983ba5c1e62660,090972/per090972_1907_15635/p001.txt
per090972_1907_15635,2,ok,44212,13f404dbf993cf6e0e302fb4b9bc9ede95908287d88f4a369542af1d170c5813,73f0806491eb32b2172d3e03802d8d9e2e4e40a27c741e9786983ba5c1e62660,090972/per090972_1907_15635/p002.txt
per090972_1907_15635,3,ok,52208,6863e2ba3f74f17fd943209fd3a892ebe4b0e24c9a04d82bc48c5decf4304dfc,73f0806491eb32b2172d3e03802d8d9e2e4e40a27c741e9786983ba5c1e62660,090972/per090972_1907_15635/p003.txt
per090972_1907_15635,4,ok,49155,23960eee1a654ee91b4b47024e9db41d59fb08a61b44694798872add0ce4a8c9,73f0806491eb32b2172d3e03802d8d9e2e4e40a27c741e9786983ba5c1e62660,090972/per090972_1907_15635/p004.txt
per090972_1907_15635,5,ok,38101,3bf6b7126b7f85ba291f999c56c263cfe566a4f4a484be6d06ee2c206a729e13,73f0806491eb32b2172d3e03802d8d9e2e4e40a27c741e9786983ba5c1e62660,090972/per090972_1907_15635/p005.txt
per090972_1907_15635,6,ok,35877,41684fdc41d7c014274a63065365ac3efb887fc7bcfcff69595600d65cd82f8b,73f0806491eb32b2172d3e03802d8d9e2e4e40a27c741e9786983ba5c1e62660,090972/per090972_1907_15635/p006.txt
per090972_1907_15636,1,ok,41154,8ac86124ef9bd30c46414f75c85da1aff1b28dca78c04a430466f8c89029eddc,e2b018274f435929e31c472560f6ab99f2484a050c3d0a7bc4b61ae22d7295d0,090972/per090972_1907_15636/p001.txt
per090972_1907_15636,2,ok,44129,c00b1bcfafa38076b93ab44d169034de1ec84cd7b18da53b2f1d3d1eb1bf7a71,e2b018274f435929e31c472560f6ab99f2484a050c3d0a7bc4b61ae22d7295d0,090972/per090972_1907_15636/p002.txt
per090972_1907_15636,3,ok,50102,07af1f95c54496795533d6ba61e62cb1cd95d6b180d10d4af0c3e59a9f105f08,e2b018274f435929e31c472560f6ab99f2484a050c3d0a7bc4b61ae22d7295d0,090972/per090972_1907_15636/p003.txt
per090972_1907_15636,4,ok,41189,b342387eb4dc021105057d0705551592c6c1a9a19991a142ca14075d361a0f0a,e2b018274f435929e31c472560f6ab99f2484a050c3d0a7bc4b61ae22d7295d0,090972/per090972_1907_15636/p004.txt
per090972_1907_15636,5,ok,30522,1f2444098cf5e3e2d1e091591123407f89f368665066227f2965dea06bf7bc34,e2b018274f435929e31c472560f6ab99f2484a050c3d0a7bc4b61ae22d7295d0,090972/per090972_1907_15636/p005.txt
per090972_1907_15636,6,ok,30382,7839b2b67fb07f6095caa589527c8af25f2c9333a2faf5f42593bf3ed12c1bc5,e2b018274f435929e31c472560f6ab99f2484a050c3d0a7bc4b61ae22d7295d0,090972/per090972_1907_15636/p006.txt
per090972_1907_15637,1,ok,36285,91245d1ac7b0bc2a637dcd1044f7b963d05f71b65ce1726818f62b300ce3fccc,280601f1491fe7572445a62257a3a8d4e86fb46b857baa2fa68bb2232f263cc4,090972/per090972_1907_15637/p001.txt
per090972_1907_15637,2,ok,42367,3811f4d4146715fc74dda616553261329c8b51237b5660f4d7d2eab7cb3b1989,280601f1491fe7572445a62257a3a8d4e86fb46b857baa2fa68bb2232f263cc4,090972/per090972_1907_15637/p002.txt
per090972_1907_15637,3,ok,32610,0ebfc2f988bd901ca71b996c69155cf476637f7aefa9cc54808fb6fdb836cbec,280601f1491fe7572445a62257a3a8d4e86fb46b857baa2fa68bb2232f263cc4,090972/per090972_1907_15637/p003.txt
per090972_1907_15637,4,ok,29249,a42afd2b0b35df2ab644a720442d92f9577877d44facefda626dd5397fc70d39,280601f1491fe7572445a62257a3a8d4e86fb46b857baa2fa68bb2232f263cc4,090972/per090972_1907_15637/p004.txt
per090972_1907_15638,1,ok,41170,3a655e9cdfb61c76ca973b9047392d0f9d4f5dec3c8be31a9e6d59a586ccc4e9,b6958228e55032aa65f95dcd921ff32b95ea7cc1447b9f61512ed8cae8ed966d,090972/per090972_1907_15638/p001.txt
per090972_1907_15638,2,ok,44355,d6ddfa7226a6143e2ce82828d829d775a02392ce3a0f9d713703d026e061e3c8,b6958228e55032aa65f95dcd921ff32b95ea7cc1447b9f61512ed8cae8ed966d,090972/per090972_1907_15638/p002.txt
per090972_1907_15638,3,ok,48393,42e494df1e9124b81d11204d6f52e6ace1177866e10c84e4476d7a07f83658b7,b6958228e55032aa65f95dcd921ff32b95ea7cc1447b9f61512ed8cae8ed966d,090972/per090972_1907_15638/p003.txt
per090972_1907_15638,4,ok,37651,21362de795da78f778eff6780a7a2d983deecfa9dcfd52cd4f869824d1bc23b1,b6958228e55032aa65f95dcd921ff32b95ea7cc1447b9f61512ed8cae8ed966d,090972/per090972_1907_15638/p004.txt
per090972_1907_15638,5,ok,26586,ab7b88698a69579496921067791cdb0f77560a8c32b1d063193804c1906187ed,b6958228e55032aa65f95dcd921ff32b95ea7cc1447b9f61512ed8cae8ed966d,090972/per090972_1907_15638/p005.txt
per090972_1907_15638,6,ok,33482,a280aff6fb747bbc41b3d62f82fd770aa52d7ed643c18daea22d99ec5d8e4cfc,b6958228e55032aa65f95dcd921ff32b95ea7cc1447b9f61512ed8cae8ed966d,090972/per090972_1907_15638/p006.txt
per090972_1907_15639,1,ok,42102,a5c2281d43e610b8b82605491a5f38c5474c95b9f76f1361906dcfdb2c7fcbc2,b61fc71694a00b070a795774e5cc0b6bf747f5b62a89460376b1100b3777f800,090972/per090972_1907_15639/p001.txt
per090972_1907_15639,2,ok,46434,f11e114a662d0167ad253c290b2cf87a5898425cfa628d19dcdd5ec4b5ebaceb,b61fc71694a00b070a795774e5cc0b6bf747f5b62a89460376b1100b3777f800,090972/per090972_1907_15639/p002.txt
per090972_1907_15639,3,ok,37547,ab23d3219db342d5a89099e8708629764bab1a415ac1a65448f8687b9c4680f8,b61fc71694a00b070a795774e5cc0b6bf747f5b62a89460376b1100b3777f800,090972/per090972_1907_15639/p003.txt
per090972_1907_15639,4,ok,43495,e3d01d1a3a6179fb61567881c034dbfe97350412bf3a1358b3b736379ff5434c,b61fc71694a00b070a795774e5cc0b6bf747f5b62a89460376b1100b3777f800,090972/per090972_1907_15639/p004.txt
per090972_1907_15639,5,ok,37003,95f676c68f8802d1365eca0aee59100e899c6fc3f2ca4267dbe484a7bf1213f0,b61fc71694a00b070a795774e5cc0b6bf747f5b62a89460376b1100b3777f800,090972/per090972_1907_15639/p005.txt
per090972_1907_15639,6,ok,31321,969182cad8ce03b5820cc956e718035e10dfd5003f29d0c352e83dcd3c09ed08,b61fc71694a00b070a795774e5cc0b6bf747f5b62a89460376b1100b3777f800,090972/per090972_1907_15639/p006.txt
per090972_1907_15640,1,ok,39562,228243795667c4f18774ee42efd832017894f090ef664993603818a1e0513f72,a856bf2dc277019ca70e93f0189c2e589925488f5f2b6d19b85d19212a8ff6d6,090972/per090972_1907_15640/p001.txt
per090972_1907_15640,2,ok,41107,6ccf9b3afbd42cc4bdd14b04e5c40bd01da636e50e147b42f7d179e650c8931d,a856bf2dc277019ca70e93f0189c2e589925488f5f2b6d19b85d19212a8ff6d6,090972/per090972_1907_15640/p002.txt
per090972_1907_15640,3,ok,46514,bc35174cae356577df497134a39de33b0bab7c5ccdf716e52d99230a4005d9e8,a856bf2dc277019ca70e93f0189c2e589925488f5f2b6d19b85d19212a8ff6d6,090972/per090972_1907_15640/p003.txt
per090972_1907_15640,4,ok,33682,edfb601957207ab8497464d251e3e5d703f033202629289714540fa37badb783,a856bf2dc277019ca70e93f0189c2e589925488f5f2b6d19b85d19212a8ff6d6,090972/per090972_1907_15640/p004.txt
per090972_1907_15640,5,ok,25342,42dadd7bb2383ab29aa102052e741534a2f4f7733e22946781e68e97c5ac746e,a856bf2dc277019ca70e93f0189c2e589925488f5f2b6d19b85d19212a8ff6d6,090972/per090972_1907_15640/p005.txt
per090972_1907_15640,6,ok,27486,baa65c3f90ab21a9a03d0d877539b6415902c0ad0dafdaec5e3e036c3e056a2f,a856bf2dc277019ca70e93f0189c2e589925488f5f2b6d19b85d19212a8ff6d6,090972/per090972_1907_15640/p006.txt
per090972_1907_15641,1,ok,40257,c51350f43393ad1709b534dd629e7bce525e76de686770db90c4182fd8fa436f,ac83363872f52e377a2c60bc46c584f3446f9f3b075fd99d2c1b28867883ddb2,090972/per090972_1907_15641/p001.txt
per090972_1907_15641,2,ok,46939,daf1046dff100f5481f987f1aba4622b92e31d639fbabb96f8dfaa7f13d116ab,ac83363872f52e377a2c60bc46c584f3446f9f3b075fd99d2c1b28867883ddb2,090972/per090972_1907_15641/p002.txt
per090972_1907_15641,3,ok,36195,cae3d437bc4d08c720becf1b62b45be1d965a9cb616b21dfb732b975c149d9d1,ac83363872f52e377a2c60bc46c584f3446f9f3b075fd99d2c1b28867883ddb2,090972/per090972_1907_15641/p003.txt
per090972_1907_15641,4,ok,29228,5b32ff54ae03ee2ae4d9aee38b3106e7f1fc1d3f717e0c583ef895060537f9c6,ac83363872f52e377a2c60bc46c584f3446f9f3b075fd99d2c1b28867883ddb2,090972/per090972_1907_15641/p004.txt
per090972_1907_15642,1,ok,38914,aa1954f6218da9233a80ed423d675d3461bf0beea223d7921bbed4e7794e0dd4,9e5012c372a3776b7b987128f38f0c72ed76dc322ac6211d1b8d26ea0692ee74,090972/per090972_1907_15642/p001.txt
per090972_1907_15642,2,ok,43638,efbefaaf004c3fea3edfff70d0c6873a716e7973a534ce1dca7906a0cf2a489d,9e5012c372a3776b7b987128f38f0c72ed76dc322ac6211d1b8d26ea0692ee74,090972/per090972_1907_15642/p002.txt
per090972_1907_15642,3,ok,30730,5965b9f116cf0f2ec6050b211ffb99ae7d2a5fe2daa34502fc222b95df56f061,9e5012c372a3776b7b987128f38f0c72ed76dc322ac6211d1b8d26ea0692ee74,090972/per090972_1907_15642/p003.txt
per090972_1907_15642,4,ok,33868,175c37d33d328d80eae3c34cd13c175ac317470a14cac88dac12438df2752821,9e5012c372a3776b7b987128f38f0c72ed76dc322ac6211d1b8d26ea0692ee74,090972/per090972_1907_15642/p004.txt
per090972_1907_15643,1,ok,40844,0feb3146822c8470270b34549303d8dea58b89a7401a242f8427ffbd6b018709,c9f366a582de7f60a5865bebc6df40fc78de03b476d97a98e2f5f4df0711fe35,090972/per090972_1907_15643/p001.txt
per090972_1907_15643,2,ok,42858,b01611699e6a93af2e90466f0feb7ce3321c1380d2ffe0db961de3206e681be2,c9f366a582de7f60a5865bebc6df40fc78de03b476d97a98e2f5f4df0711fe35,090972/per090972_1907_15643/p002.txt
per090972_1907_15643,3,ok,37314,92e8f2536af73a4c20ee4f15d1664b03d96850704236117dc52242823e0d6263,c9f366a582de7f60a5865bebc6df40fc78de03b476d97a98e2f5f4df0711fe35,090972/per090972_1907_15643/p003.txt
per090972_1907_15643,4,ok,28330,30b9eec722016bc0620cb6cb63073bd0b08ed94403714349918e2be7ce44f130,c9f366a582de7f60a5865bebc6df40fc78de03b476d97a98e2f5f4df0711fe35,090972/per090972_1907_15643/p004.txt
per090972_1907_15644,1,ok,39909,639a9bec71f1d9d4a7fc9984c3c430248ac56fdfac7b798751f8311f9a8fbcf6,6eaa94808219a5a917f3c27afbfa5741ce61f501bed5e151bdaaa44d8acc865b,090972/per090972_1907_15644/p001.txt
per090972_1907_15644,2,ok,45788,0bd07525322e932e532df138b862600b09c0228d2c9abef3256950cf12114707,6eaa94808219a5a917f3c27afbfa5741ce61f501bed5e151bdaaa44d8acc865b,090972/per090972_1907_15644/p002.txt
per090972_1907_15644,3,ok,49102,eefc74a9f6a3e37cfd312592012fec01cd1c5a8ce926b6af9d7778d193e6f62c,6eaa94808219a5a917f3c27afbfa5741ce61f501bed5e151bdaaa44d8acc865b,090972/per090972_1907_15644/p003.txt
per090972_1907_15644,4,ok,36625,1b3b17f5f74b609345aca592ada606cf42da7c7d536ebdff6b690bcb5f954718,6eaa94808219a5a917f3c27afbfa5741ce61f501bed5e151bdaaa44d8acc865b,090972/per090972_1907_15644/p004.txt
per090972_1907_15644,5,ok,24980,f897978dbae28d18afd994580ff8e43f1d16342a8babc3670b0ad97287ac6f2b,6eaa94808219a5a917f3c27afbfa5741ce61f501bed5e151bdaaa44d8acc865b,090972/per090972_1907_15644/p005.txt
per090972_1907_15644,6,ok,28018,8cdd6e223f82ba560c457a5c5d22443d97152a09ff01b6f2d0bc629ad4f197e3,6eaa94808219a5a917f3c27afbfa5741ce61f501bed5e151bdaaa44d8acc865b,090972/per090972_1907_15644/p006.txt
per090972_1907_15645,1,ok,38285,dc7e4e991559598b99b8a19896bcff4cbbcd6865f0d761361260a536085183a8,ab4da8b206104f26f414bca483b7be5d5bc361a3a520feb6bcc5120a3ba5f2f5,090972/per090972_1907_15645/p001.txt
per090972_1907_15645,2,ok,46040,c1f6de4ce264554860ef10bead9031a822c9eabb7b6b9d877606796b18ebf516,ab4da8b206104f26f414bca483b7be5d5bc361a3a520feb6bcc5120a3ba5f2f5,090972/per090972_1907_15645/p002.txt
per090972_1907_15645,3,ok,29510,cbc7f8556e2f3208dbd018a1256461b6629f3bb3407a0a577a5aa8a80f236b8a,ab4da8b206104f26f414bca483b7be5d5bc361a3a520feb6bcc5120a3ba5f2f5,090972/per090972_1907_15645/p003.txt
per090972_1907_15645,4,ok,32521,5927bb98817bf684d83f176acc9e4a0052241a0678073d9e3a3ecc679a2ea4c8,ab4da8b206104f26f414bca483b7be5d5bc361a3a520feb6bcc5120a3ba5f2f5,090972/per090972_1907_15645/p004.txt
per090972_1907_15646,1,ok,37247,a858fd4ae24d0ed241611df09d2053075bf7b7fab74909639c778f9fd7b5fd4a,ea577fabb23461e22541d073fc6eaae806d2df7e2e1117ea8e47f1ab997361e9,090972/per090972_1907_15646/p001.txt
per090972_1907_15646,2,ok,52639,4c8328a27c70736ede03b62410c087635cc7e3551ebc9d7c6d413cfcf8a4cdf9,ea577fabb23461e22541d073fc6eaae806d2df7e2e1117ea8e47f1ab997361e9,090972/per090972_1907_15646/p002.txt
per090972_1907_15646,3,ok,42026,ec710e2297c817387b52286e62b9b26d6cbc0be051d9610ac65a3b60ed481c90,ea577fabb23461e22541d073fc6eaae806d2df7e2e1117ea8e47f1ab997361e9,090972/per090972_1907_15646/p003.txt
per090972_1907_15646,4,ok,38816,2d8cac43a90c964bffcded59bf6202a92cbf73c1f0d5c3f787c85d86b34a768a,ea577fabb23461e22541d073fc6eaae806d2df7e2e1117ea8e47f1ab997361e9,090972/per090972_1907_15646/p004.txt
per090972_1907_15646,5,ok,28121,2091ff16de9678d8ce6466361d186335fc63d4f4b3966c04136ded1e0685df59,ea577fabb23461e22541d073fc6eaae806d2df7e2e1117ea8e47f1ab997361e9,090972/per090972_1907_15646/p005.txt
per090972_1907_15646,6,ok,30361,3ddece8bc35424b8806f8fca73e0d72ff25d0c5cf1801927121e395e1f4ce920,ea577fabb23461e22541d073fc6eaae806d2df7e2e1117ea8e47f1ab997361e9,090972/per090972_1907_15646/p006.txt
per090972_1907_15647,1,ok,40408,d6dbfe673d5f1a0d497000f344c4c8776f7a3d89cafeae3f9aea867930f0218e,446f7a4fc94b6c129fef2edc659e8bbfc957d9654f4ccb575c46400b343f0077,090972/per090972_1907_15647/p001.txt
per090972_1907_15647,2,ok,47130,d86153670b39c08259df04d4574cbebf836974b89e567f84d0a7526d2fa48f53,446f7a4fc94b6c129fef2edc659e8bbfc957d9654f4ccb575c46400b343f0077,090972/per090972_1907_15647/p002.txt
per090972_1907_15647,3,ok,50162,a713f3cc98c7479eb36bb99bc498f76f454f91722dd89c40af21b044b010848d,446f7a4fc94b6c129fef2edc659e8bbfc957d9654f4ccb575c46400b343f0077,090972/per090972_1907_15647/p003.txt
per090972_1907_15647,4,ok,39529,a9ac6999db027517c4cd3d388ebf52e3ea05dd9d90746d0a0fee602f84bec00a,446f7a4fc94b6c129fef2edc659e8bbfc957d9654f4ccb575c46400b343f0077,090972/per090972_1907_15647/p004.txt
per090972_1907_15647,5,ok,35219,f448f67addec66d0ce41ec45e39a6984eae21657c0541bacd6d8eedc1742c745,446f7a4fc94b6c129fef2edc659e8bbfc957d9654f4ccb575c46400b343f0077,090972/per090972_1907_15647/p005.txt
per090972_1907_15647,6,ok,27008,7b9d87a2ea86355e3cb54c07f6f03a974c078f84f1914fc3c0a9e355d96b03f7,446f7a4fc94b6c129fef2edc659e8bbfc957d9654f4ccb575c46400b343f0077,090972/per090972_1907_15647/p006.txt
per090972_1907_15648,1,ok,44887,cd4dcdc7ab830518da66fa2618eab0f171cc796a83699fbe87a5c39deafc965e,3f43871d40c487f12e1f6ef4396d19c7a4cdbf8539d16f2565868455f5e98c59,090972/per090972_1907_15648/p001.txt
per090972_1907_15648,2,ok,45810,6dd92cf98f533bf805ce26b4474b7a3578a29833360d9d39235848f8f599fc4e,3f43871d40c487f12e1f6ef4396d19c7a4cdbf8539d16f2565868455f5e98c59,090972/per090972_1907_15648/p002.txt
per090972_1907_15648,3,ok,38846,8bcd420b63e0d00287b2ca9f16ea17cb16e9ed8f6b765bfa44cbeffaac626142,3f43871d40c487f12e1f6ef4396d19c7a4cdbf8539d16f2565868455f5e98c59,090972/per090972_1907_15648/p003.txt
per090972_1907_15648,4,ok,34609,0dc54594de6898796fc3ebae0143fca7123dbb5e2e338b3c55beb08f3294e9bf,3f43871d40c487f12e1f6ef4396d19c7a4cdbf8539d16f2565868455f5e98c59,090972/per090972_1907_15648/p004.txt
per090972_1907_15649,1,ok,38481,2c1c62e0f657a7f767f0609df8ad09d40352f5aaaa1995818a530ff0088747b0,9de68a83942b870e0648233a4b1740bed83264e08b4c3158a6cff0a07105aa9f,090972/per090972_1907_15649/p001.txt
per090972_1907_15649,2,ok,46205,bee8541e7069ff801512f9bbe27cc0f0f504590917bbfc8f1ddf470b76492d55,9de68a83942b870e0648233a4b1740bed83264e08b4c3158a6cff0a07105aa9f,090972/per090972_1907_15649/p002.txt
per090972_1907_15649,3,ok,50743,d08fb2d6af2ad9151367f768ac9d897705f131ba0387b44085b7e43ade4ff9c3,9de68a83942b870e0648233a4b1740bed83264e08b4c3158a6cff0a07105aa9f,090972/per090972_1907_15649/p003.txt
per090972_1907_15649,4,ok,39628,eac8503d820f56cd8e1f853c8a912af0a658ad4c0f83fbeecc8731adc9ef5524,9de68a83942b870e0648233a4b1740bed83264e08b4c3158a6cff0a07105aa9f,090972/per090972_1907_15649/p004.txt
