source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per089842_1912_03944,1,ok,43706,0d471f2b9f208a4033ec853e4d4ecd86da95c1e5bada036375da349c4fbb22ee,2da2fb75b7b00801d959297f94baf56687d3b1c32ef1913cd6c5c59f7a232c5b,089842/per089842_1912_03944/p001.txt
per089842_1912_03944,2,ok,43109,1e337f23122912cf6a90d3f552f068f83a5ea00c704fe80c27305cc3febd9e4d,2da2fb75b7b00801d959297f94baf56687d3b1c32ef1913cd6c5c59f7a232c5b,089842/per089842_1912_03944/p002.txt
per089842_1912_03944,3,ok,40909,e2fcd2bd048af1d784f098d885b1793c146faaa1fa1abbd04a1b9d4d7df49b3b,2da2fb75b7b00801d959297f94baf56687d3b1c32ef1913cd6c5c59f7a232c5b,089842/per089842_1912_03944/p003.txt
per089842_1912_03944,4,ok,43924,6c886d8df1eed9d99d548cab0e905deac2b448aa9f75e4bdb37564440e66bd07,2da2fb75b7b00801d959297f94baf56687d3b1c32ef1913cd6c5c59f7a232c5b,089842/per089842_1912_03944/p004.txt
per089842_1912_03944,5,ok,33948,aedcc886f8a661acf15b6e528a81f05173d534669e3346736d3e4cba431141ac,2da2fb75b7b00801d959297f94baf56687d3b1c32ef1913cd6c5c59f7a232c5b,089842/per089842_1912_03944/p005.txt
per089842_1912_03944,6,ok,34062,0700f67271a236b79538c54adb461a28614025c88674be481225f6d6e6a49053,2da2fb75b7b00801d959297f94baf56687d3b1c32ef1913cd6c5c59f7a232c5b,089842/per089842_1912_03944/p006.txt
per089842_1912_03944,7,ok,60413,f3692604d24e414300caaa6df09aadf77f5049f7548deae98ad1f24b38020aa6,2da2fb75b7b00801d959297f94baf56687d3b1c32ef1913cd6c5c59f7a232c5b,089842/per089842_1912_03944/p007.txt
per089842_1912_03944,8,ok,34288,d7410c28cd79b6655e9c8a5ddd5606a941e56486a4682b47cf6f1ad33b55c31f,2da2fb75b7b00801d959297f94baf56687d3b1c32ef1913cd6c5c59f7a232c5b,089842/per089842_1912_03944/p008.txt
per089842_1912_03944,9,ok,22878,7fc4a106fa55335ba1a8036e0520b65403e004eec3ef72f5e97220e097619397,2da2fb75b7b00801d959297f94baf56687d3b1c32ef1913cd6c5c59f7a232c5b,089842/per089842_1912_03944/p009.txt
per089842_1912_03944,10,ok,18316,171ddbbb07196e5fc60b29c6f0d40247776ac458e62403069ed6f3139db8c76f,2da2fb75b7b00801d959297f94baf56687d3b1c32ef1913cd6c5c59f7a232c5b,089842/per089842_1912_03944/p010.txt
per089842_1912_03945,1,ok,43570,4e77fdc68fb97b910d2b1a85948e7c3c7d2a212fc2d8fd62e252e81859a5984d,3d356b3e0d37c4d3bb270df9b1d0003a53c31d3c3471df7be15c916db91fa61f,089842/per089842_1912_03945/p001.txt
per089842_1912_03945,2,ok,45633,d6a7f4a9cf2ee95a13517ad0dee9c8750f26e9afc3e617d28d8cf1a6bd7e3d9e,3d356b3e0d37c4d3bb270df9b1d0003a53c31d3c3471df7be15c916db91fa61f,089842/per089842_1912_03945/p002.txt
per089842_1912_03945,3,ok,37133,96def09c5d37beb09a7fd920eb02d9a77e51aa4ba322177552355063246bba85,3d356b3e0d37c4d3bb270df9b1d0003a53c31d3c3471df7be15c916db91fa61f,089842/per089842_1912_03945/p003.txt
per089842_1912_03945,4,ok,47989,b7afac4562c9f2776182c1773112fd59cc73642e9b2029fc26bfd3360c68476f,3d356b3e0d37c4d3bb270df9b1d0003a53c31d3c3471df7be15c916db91fa61f,089842/per089842_1912_03945/p004.txt
per089842_1912_03945,5,ok,47854,571250eaac30416cb933a2143dc9cf0865b9c58a10e78224438b548e68dc3000,3d356b3e0d37c4d3bb270df9b1d0003a53c31d3c3471df7be15c916db91fa61f,089842/per089842_1912_03945/p005.txt
per089842_1912_03945,6,ok,39869,9668c6358bc2b8bd4837d87cf633a12a4bf7fa646ff826ff04e1724dd61e5458,3d356b3e0d37c4d3bb270df9b1d0003a53c31d3c3471df7be15c916db91fa61f,089842/per089842_1912_03945/p006.txt
per089842_1912_03945,7,ok,47785,552bbcd6d1766e3250d7593d61e6da2959b0873be4a70d1ee4fd77b915b35d3c,3d356b3e0d37c4d3bb270df9b1d0003a53c31d3c3471df7be15c916db91fa61f,089842/per089842_1912_03945/p007.txt
per089842_1912_03945,8,ok,29922,beab488653cc0e1f2ad33847fde546f8208da2449fbe518dedf916138cb8ab0e,3d356b3e0d37c4d3bb270df9b1d0003a53c31d3c3471df7be15c916db91fa61f,089842/per089842_1912_03945/p008.txt
per089842_1912_03945,9,ok,4869,f803357d1903717ae9ae994f011dc50ff3b7abeffbb6675a888fb474611cd0ee,3d356b3e0d37c4d3bb270df9b1d0003a53c31d3c3471df7be15c916db91fa61f,089842/per089842_1912_03945/p009.txt
per089842_1912_03945,10,ok,57380,65dc6071c8dd56c23994ca8882745fef9119d99f0f1700d37c87b94cc049d105,3d356b3e0d37c4d3bb270df9b1d0003a53c31d3c3471df7be15c916db91fa61f,089842/per089842_1912_03945/p010.txt
per089842_1912_03945,11,ok,41644,517abf27d378a56692091aa0ec8709dd14b663dbd15668cbca10016780440780,3d356b3e0d37c4d3bb270df9b1d0003a53c31d3c3471df7be15c916db91fa61f,089842/per089842_1912_03945/p011.txt
per089842_1912_03945,12,ok,30603,e576b2be0d5789b027b0774513f64503ed2144528e3f1bfbe75aa8ccbd2b9966,3d356b3e0d37c4d3bb270df9b1d0003a53c31d3c3471df7be15c916db91fa61f,089842/per089842_1912_03945/p012.txt
per089842_1912_03945,13,ok,18304,97d1679229a6151afac62d2bc97441cf436cb8e2009ef8f4ed855ca69b1ae8e4,3d356b3e0d37c4d3bb270df9b1d0003a53c31d3c3471df7be15c916db91fa61f,089842/per089842_1912_03945/p013.txt
per089842_1912_03945,14,ok,21921,d73702d2316c97787368b96fbd6d007c4256020e67016be5266902bf9fbf77f3,3d356b3e0d37c4d3bb270df9b1d0003a53c31d3c3471df7be15c916db91fa61f,089842/per089842_1912_03945/p014.txt
per089842_1912_03946,1,ok,40597,c324b7415ba7dd6296b1a95ab1def7d4ff83bfcf3941f8d29246b9bd50ebd2fe,25c975b7e5d1921f960e772dd070ff51a64c49295238b944bce70b2d245583c5,089842/per089842_1912_03946/p001.txt
per089842_1912_03946,2,ok,28196,a91e99c9909dd24dbff9df1e0e22d20d4c82ecea62420b7d6620ae9de658ccac,25c975b7e5d1921f960e772dd070ff51a64c49295238b944bce70b2d245583c5,089842/per089842_1912_03946/p002.txt
per089842_1912_03946,3,ok,33057,2d2cff14d206ad790f37adf9407280720ee3ed6e1951fb4a3071f37df21f3002,25c975b7e5d1921f960e772dd070ff51a64c49295238b944bce70b2d245583c5,089842/per089842_1912_03946/p003.txt
per089842_1912_03946,4,ok,45723,e912013eec5e24711d4554c0a34a81f31fb8d09051199889caa5506e34d5ae95,25c975b7e5d1921f960e772dd070ff51a64c49295238b944bce70b2d245583c5,089842/per089842_1912_03946/p004.txt
per089842_1912_03946,5,ok,44696,ae19918524b469d47e0de204e2862a1f031f941806f00d7d23665502cd50a51e,25c975b7e5d1921f960e772dd070ff51a64c49295238b944bce70b2d245583c5,089842/per089842_1912_03946/p005.txt
per089842_1912_03946,6,ok,48883,c0614bec3049c61c8fb7fd9696629f88d27dff730ebf3ed2be2f6ac41621bc22,25c975b7e5d1921f960e772dd070ff51a64c49295238b944bce70b2d245583c5,089842/per089842_1912_03946/p006.txt
per089842_1912_03946,7,ok,40765,efba6d23cd1a5d4fd11fe7ecdd5c348a61d5f025ece2fb936b248078b7a5dd2d,25c975b7e5d1921f960e772dd070ff51a64c49295238b944bce70b2d245583c5,089842/per089842_1912_03946/p007.txt
per089842_1912_03946,8,ok,30211,782d364f5a2f04ed9d9ba8be6f4760a0842ae21bfd674d1152371b546aaedd45,25c975b7e5d1921f960e772dd070ff51a64c49295238b944bce70b2d245583c5,089842/per089842_1912_03946/p008.txt
per089842_1912_03946,9,ok,58007,23ee1dd78a2814995eaed2a4d1dee3fb1e3ab1c90c14d6622373176f4e593fc2,25c975b7e5d1921f960e772dd070ff51a64c49295238b944bce70b2d245583c5,089842/per089842_1912_03946/p009.txt
per089842_1912_03946,10,ok,42937,68552af4be9e32aa703ba03876f4db1872f03a695a85158de7ad262906c5c790,25c975b7e5d1921f960e772dd070ff51a64c49295238b944bce70b2d245583c5,089842/per089842_1912_03946/p010.txt
per089842_1912_03946,11,ok,18630,68a8c9026f9c3ac7d629344da0ce991215927b777a8decf8ccef8528745a8b9f,25c975b7e5d1921f960e772dd070ff51a64c49295238b944bce70b2d245583c5,089842/per089842_1912_03946/p011.txt
per089842_1912_03946,12,ok,18968,e8adc096e56499a8d9191a4ff7ae3d2fd6ed5a328e6ca7fec4adeaeb3d976cf4,25c975b7e5d1921f960e772dd070ff51a64c49295238b944bce70b2d245583c5,089842/per089842_1912_03946/p012.txt
per089842_1912_03947,1,ok,41264,a3b2cef9b6fa984bc3a6e5d748afc438741a8e73a90e1de39fb8a3544307c0ea,7ac53504e794bd129bc67d84239fb2372cd0468e806c9918a0f9bc674b02acd1,089842/per089842_1912_03947/p001.txt
per089842_1912_03947,2,ok,39276,8acc8c7f3a53db19b0320f1da0adc5953a6f270c914a03f0174f0072d7a73ea6,7ac53504e794bd129bc67d84239fb2372cd0468e806c9918a0f9bc674b02acd1,089842/per089842_1912_03947/p002.txt
per089842_1912_03947,3,ok,42501,348d3099cbc8fac957c74d08e69c14141653452e93a518b502b2ca8645ac92a2,7ac53504e794bd129bc67d84239fb2372cd0468e806c9918a0f9bc674b02acd1,089842/per089842_1912_03947/p003.txt
per089842_1912_03947,4,ok,46441,65098308ed72f537a610da10697213b8762f4c051d31fecc93c9c1ba669d50e8,7ac53504e794bd129bc67d84239fb2372cd0468e806c9918a0f9bc674b02acd1,089842/per089842_1912_03947/p004.txt
per089842_1912_03947,5,ok,45223,76addf1f713fee92e264023072543da9f1f5136d60de6ba820c41bd95bb88c8c,7ac53504e794bd129bc67d84239fb2372cd0468e806c9918a0f9bc674b02acd1,089842/per089842_1912_03947/p005.txt
per089842_1912_03947,6,ok,43242,50362d60a4b7ee35897367bfd29dbdce98c3804d5ab8456a6fd5f45fcbe518bf,7ac53504e794bd129bc67d84239fb2372cd0468e806c9918a0f9bc674b02acd1,089842/per089842_1912_03947/p006.txt
per089842_1912_03947,7,ok,48327,c1a4d75f169eb4013c5421c248493d3d76f06ee28259f4fb919620592144d8e1,7ac53504e794bd129bc67d84239fb2372cd0468e806c9918a0f9bc674b02acd1,089842/per089842_1912_03947/p007.txt
per089842_1912_03947,8,ok,33650,ff48062b4d49d9dd072dfc22c3dbf020af6cc4b5dd91f6805848207e87aa54a8,7ac53504e794bd129bc67d84239fb2372cd0468e806c9918a0f9bc674b02acd1,089842/per089842_1912_03947/p008.txt
per089842_1912_03947,9,ok,58032,a2643853ca91ca82ab1d00b93af7a398629baa6498522204e87d247f2a4e61a7,7ac53504e794bd129bc67d84239fb2372cd0468e806c9918a0f9bc674b02acd1,089842/per089842_1912_03947/p009.txt
per089842_1912_03947,10,ok,40707,702c351e6670243525476fb63aac27e96a96e09c575a0fe80149c75848789422,7ac53504e794bd129bc67d84239fb2372cd0468e806c9918a0f9bc674b02acd1,089842/per089842_1912_03947/p010.txt
per089842_1912_03947,11,ok,27018,3895aca7af289520d24b8fc6775fd2cb86c4fa5633af64d80b4a8f508909dd3f,7ac53504e794bd129bc67d84239fb2372cd0468e806c9918a0f9bc674b02acd1,089842/per089842_1912_03947/p011.txt
per089842_1912_03947,12,ok,22448,c28b8426fe0e97f587f9de0c65702bb8236ce046f968979927e1d6d7e0257e0e,7ac53504e794bd129bc67d84239fb2372cd0468e806c9918a0f9bc674b02acd1,089842/per089842_1912_03947/p012.txt
per089842_1912_03947,13,ok,17368,aa504a0c12bcb21e8456e75581e5063f2fd3fb2c94e1cbc8de9a173d0f3c418b,7ac53504e794bd129bc67d84239fb2372cd0468e806c9918a0f9bc674b02acd1,089842/per089842_1912_03947/p013.txt
per089842_1912_03947,14,ok,19265,9f001a4f5a78cc2d86e5794210fba0f5483eb493c8e25e18d0f360fb054aeccd,7ac53504e794bd129bc67d84239fb2372cd0468e806c9918a0f9bc674b02acd1,089842/per089842_1912_03947/p014.txt
per089842_1912_03948,1,ok,42869,bc468a21c28b644255296dfbcc1dd65f5095e67710d586d1eb5bd5254ccfc188,891b1b17969b1fe55ce3d974d1ed67e89c98007e5823770bc4e6acfa35d1cce8,089842/per089842_1912_03948/p001.txt
per089842_1912_03948,2,ok,41182,8aaa3ab4ed71c5b6f874698ec7cb762a89d13a2ec47676d6ae6a71a1d839b695,891b1b17969b1fe55ce3d974d1ed67e89c98007e5823770bc4e6acfa35d1cce8,089842/per089842_1912_03948/p002.txt
per089842_1912_03948,3,ok,30891,5276d45b54b811d870766c6aa77dd2e1ee7ea93b9f135c276ce4dc1894811604,891b1b17969b1fe55ce3d974d1ed67e89c98007e5823770bc4e6acfa35d1cce8,089842/per089842_1912_03948/p003.txt
per089842_1912_03948,4,ok,45911,139dbf0bd2e1c0d195d26776344f7139d9a717daf12efe06f074b354064087cd,891b1b17969b1fe55ce3d974d1ed67e89c98007e5823770bc4e6acfa35d1cce8,089842/per089842_1912_03948/p004.txt
per089842_1912_03948,5,ok,40631,6a12aad08e5cf7c33b73834e424d1169ff5082478fad78ede19126b831c3d189,891b1b17969b1fe55ce3d974d1ed67e89c98007e5823770bc4e6acfa35d1cce8,089842/per089842_1912_03948/p005.txt
per089842_1912_03948,6,ok,38675,1ac6bc049236257e7c6ba1dd0507a916876bbbf4f8c09ede74906fbfcb44a761,891b1b17969b1fe55ce3d974d1ed67e89c98007e5823770bc4e6acfa35d1cce8,089842/per089842_1912_03948/p006.txt
per089842_1912_03948,7,ok,57919,d591f8f45b6459ba93265ca24d3b331dcbf87c6a58ba1527f3845741f1550ab4,891b1b17969b1fe55ce3d974d1ed67e89c98007e5823770bc4e6acfa35d1cce8,089842/per089842_1912_03948/p007.txt
per089842_1912_03948,8,ok,39605,85190dcee21727e32c1833a81412fbb0f0fba49aea1a1575ae583fd8d2d0552d,891b1b17969b1fe55ce3d974d1ed67e89c98007e5823770bc4e6acfa35d1cce8,089842/per089842_1912_03948/p008.txt
per089842_1912_03948,9,ok,36982,4051a05e4617de1cd746f51f4d513f088d169887e0e95b0e6264e0e26cff3243,891b1b17969b1fe55ce3d974d1ed67e89c98007e5823770bc4e6acfa35d1cce8,089842/per089842_1912_03948/p009.txt
per089842_1912_03948,10,ok,21291,ed420b9bf11e688b757ed2ce8059ab4f34ea8ac03fd41ee70a09c44dc175068b,891b1b17969b1fe55ce3d974d1ed67e89c98007e5823770bc4e6acfa35d1cce8,089842/per089842_1912_03948/p010.txt
per089842_1912_03948,11,ok,24482,3f1cd960e6995b9e7c5721ff145a81d9e9a4ec67b32057539c9902efed1e5c07,891b1b17969b1fe55ce3d974d1ed67e89c98007e5823770bc4e6acfa35d1cce8,089842/per089842_1912_03948/p011.txt
per089842_1912_03948,12,ok,20653,04e853a696cc4103488e399d9e9a067df30a1c2b542ca03401c6a851ddeeb250,891b1b17969b1fe55ce3d974d1ed67e89c98007e5823770bc4e6acfa35d1cce8,089842/per089842_1912_03948/p012.txt
per089842_1912_03949,1,ok,40498,aa424062df68b64720a13655ed9c924ec585e6e4f9470652940a89e97d8d5023,7cda71d0438f4e8c7f4e99b0fd45e13d182d1c867fb8fc76d9ba57d1e6bdc67c,089842/per089842_1912_03949/p001.txt
per089842_1912_03949,2,ok,43363,15c9f772070db7b7b2b80f83f3280665a612c40a1799c2df15d9f73fb2f7530f,7cda71d0438f4e8c7f4e99b0fd45e13d182d1c867fb8fc76d9ba57d1e6bdc67c,089842/per089842_1912_03949/p002.txt
per089842_1912_03949,3,ok,35172,3d8f12b7aaf6995e98561e266a139f8b413a11ec9a6f4363e181813d42bf2bf3,7cda71d0438f4e8c7f4e99b0fd45e13d182d1c867fb8fc76d9ba57d1e6bdc67c,089842/per089842_1912_03949/p003.txt
per089842_1912_03949,4,ok,51380,f728c7840c3671ee2f3bcb991a9f20e8ed56a8100e731cbf9976056480ac2809,7cda71d0438f4e8c7f4e99b0fd45e13d182d1c867fb8fc76d9ba57d1e6bdc67c,089842/per089842_1912_03949/p004.txt
per089842_1912_03949,5,ok,46022,9c49372a8b1e5c9b59fc88479f588818a6c8bd87f694c71ec3072e7984dc630f,7cda71d0438f4e8c7f4e99b0fd45e13d182d1c867fb8fc76d9ba57d1e6bdc67c,089842/per089842_1912_03949/p005.txt
per089842_1912_03949,6,ok,44759,e852f5b760b0bcb3838aea1253f49eba95a217296b9b85bf6ccde9265bb94379,7cda71d0438f4e8c7f4e99b0fd45e13d182d1c867fb8fc76d9ba57d1e6bdc67c,089842/per089842_1912_03949/p006.txt
per089842_1912_03949,7,ok,50394,3d4967b90bb794335d520daea52264ff12c648465d0660780b428bad2536cd8c,7cda71d0438f4e8c7f4e99b0fd45e13d182d1c867fb8fc76d9ba57d1e6bdc67c,089842/per089842_1912_03949/p007.txt
per089842_1912_03949,8,ok,44591,88da432befc9dd390920d422946b82c9ad8c34c68d2651a1f23543e0b7f1e7a1,7cda71d0438f4e8c7f4e99b0fd45e13d182d1c867fb8fc76d9ba57d1e6bdc67c,089842/per089842_1912_03949/p008.txt
per089842_1912_03949,9,ok,38784,d56e22ec884b30bcc02c77df38bb17a8a4a66014f3d4e58104ab5d9884914843,7cda71d0438f4e8c7f4e99b0fd45e13d182d1c867fb8fc76d9ba57d1e6bdc67c,089842/per089842_1912_03949/p009.txt
per089842_1912_03949,10,ok,56296,7dd4753bcf46edf352c63c52269a7b087d042892ce9185c80856c1d8ea88e921,7cda71d0438f4e8c7f4e99b0fd45e13d182d1c867fb8fc76d9ba57d1e6bdc67c,089842/per089842_1912_03949/p010.txt
per089842_1912_03949,11,ok,43342,ad401a1e020b205f90833e2b276291abd176694c8485c4e343ae7c7d0c858a41,7cda71d0438f4e8c7f4e99b0fd45e13d182d1c867fb8fc76d9ba57d1e6bdc67c,089842/per089842_1912_03949/p011.txt
per089842_1912_03949,12,ok,40272,30eade156ed41a158b4d82233488717bf48aaadf0b890431c2bb6fbd9e029bf5,7cda71d0438f4e8c7f4e99b0fd45e13d182d1c867fb8fc76d9ba57d1e6bdc67c,089842/per089842_1912_03949/p012.txt
per089842_1912_03949,13,ok,18727,b174020a17c735477b5a9b4b59c2edd327aedf33102bebd61b679cd836067472,7cda71d0438f4e8c7f4e99b0fd45e13d182d1c867fb8fc76d9ba57d1e6bdc67c,089842/per089842_1912_03949/p013.txt
per089842_1912_03949,14,ok,19470,216d8fab80e038c642dfba7ddd48b9b0c87012084aeb488f7584d6f9be480fad,7cda71d0438f4e8c7f4e99b0fd45e13d182d1c867fb8fc76d9ba57d1e6bdc67c,089842/per089842_1912_03949/p014.txt
per089842_1912_03950,1,ok,40612,b809b216ededb808df5abc29ce38cb3c35dc3cc0e3f18d4fd5919b173bf33c86,07e641d141edb6e320a362af849c8698c7505f69f49e4ce6a29073f59b593ed1,089842/per089842_1912_03950/p001.txt
per089842_1912_03950,2,ok,46617,52e763d01c80ae4e010a104052a8fa883684ae71e04dae5905d00841c0b6b73c,07e641d141edb6e320a362af849c8698c7505f69f49e4ce6a29073f59b593ed1,089842/per089842_1912_03950/p002.txt
per089842_1912_03950,3,ok,43499,33f0516f1021393a466f2026dd275a745842db03f03bd1fe417ee25494fc9b33,07e641d141edb6e320a362af849c8698c7505f69f49e4ce6a29073f59b593ed1,089842/per089842_1912_03950/p003.txt
per089842_1912_03950,4,ok,43844,5ad1a9cdf17a49db585d764c084bbd72811a842e56f457552d3a30613e7c6314,07e641d141edb6e320a362af849c8698c7505f69f49e4ce6a29073f59b593ed1,089842/per089842_1912_03950/p004.txt
per089842_1912_03950,5,ok,46613,80c00940f5dd777be3c376ccb2075d713b2c0126cebee42866f9dc96300ef5c1,07e641d141edb6e320a362af849c8698c7505f69f49e4ce6a29073f59b593ed1,089842/per089842_1912_03950/p005.txt
per089842_1912_03950,6,ok,38840,c87d6d413a9db934aebb6c25901f858fe69966abd3cd58f26821f4c98ebb7d94,07e641d141edb6e320a362af849c8698c7505f69f49e4ce6a29073f59b593ed1,089842/per089842_1912_03950/p006.txt
per089842_1912_03950,7,ok,34931,f633dbe1e6a64ae2cb01e3e8d7d5b9e2592bdd5af7e0e925fa5dacf34d23d189,07e641d141edb6e320a362af849c8698c7505f69f49e4ce6a29073f59b593ed1,089842/per089842_1912_03950/p007.txt
per089842_1912_03950,8,ok,59749,6779d850c299279c4ecfb2466128056a31f2c3a2969c405d6d33282e7e0fcb3c,07e641d141edb6e320a362af849c8698c7505f69f49e4ce6a29073f59b593ed1,089842/per089842_1912_03950/p008.txt
per089842_1912_03950,9,ok,23891,6893efc63f89fb39316f175b15c08909daefc0266ab3dd12dceb639667bd0019,07e641d141edb6e320a362af849c8698c7505f69f49e4ce6a29073f59b593ed1,089842/per089842_1912_03950/p009.txt
per089842_1912_03950,10,ok,35719,945a6ddaad4845ce14c6b8a0103349cec6f5f2e03774671043db900222b29476,07e641d141edb6e320a362af849c8698c7505f69f49e4ce6a29073f59b593ed1,089842/per089842_1912_03950/p010.txt
per089842_1912_03950,11,ok,28001,fee6f445457d54840f8898cfc13cbd12bad0bb5d5d79d9ffc7b0e2c4ced997c2,07e641d141edb6e320a362af849c8698c7505f69f49e4ce6a29073f59b593ed1,089842/per089842_1912_03950/p011.txt
per089842_1912_03950,12,ok,22512,15f66e031244f718923b2d9285f8937b89b886acedc45085393a8f4a6ff40edb,07e641d141edb6e320a362af849c8698c7505f69f49e4ce6a29073f59b593ed1,089842/per089842_1912_03950/p012.txt
per089842_1912_03950,13,ok,11029,be9044d99d449a511d20602eb12dca9d1ddc82366f1657416dd795250d2bfb0d,07e641d141edb6e320a362af849c8698c7505f69f49e4ce6a29073f59b593ed1,089842/per089842_1912_03950/p013.txt
per089842_1912_03950,14,ok,16036,6e1b44e7e282f0126de7b14d0931ad564b117ffb35f5ba332b09de166827484c,07e641d141edb6e320a362af849c8698c7505f69f49e4ce6a29073f59b593ed1,089842/per089842_1912_03950/p014.txt
per089842_1912_03950,15,ok,17698,d1781895bf5b702f9562df7a24549272f918eeea1d23d3ff51f64d9897265a41,07e641d141edb6e320a362af849c8698c7505f69f49e4ce6a29073f59b593ed1,089842/per089842_1912_03950/p015.txt
per089842_1912_03950,16,ok,19767,291e063eb1e9896f7ca11946cce2e5e8623a7a38447e812ac72e4eb7cf0d9ead,07e641d141edb6e320a362af849c8698c7505f69f49e4ce6a29073f59b593ed1,089842/per089842_1912_03950/p016.txt
per089842_1912_03951,1,ok,41497,5cb52ae92cc3d6b5f66322bce5fd5471812003174e6241f2c300592a48024309,93147468eeb63b357fae0937daffcab09c5d405be6c2de5fb53d0273e143ca7a,089842/per089842_1912_03951/p001.txt
per089842_1912_03951,2,ok,40475,81ec81ecd7f04864f670a5fcce85284ccb01f771bdfe0fca9dfe7e34643c2327,93147468eeb63b357fae0937daffcab09c5d405be6c2de5fb53d0273e143ca7a,089842/per089842_1912_03951/p002.txt
per089842_1912_03951,3,ok,32825,c0e7047a37d6794b2404236519345fd0990b768ea440c6764e6345599dee1de3,93147468eeb63b357fae0937daffcab09c5d405be6c2de5fb53d0273e143ca7a,089842/per089842_1912_03951/p003.txt
per089842_1912_03951,4,ok,45478,260ffe1d9a43f327f07090906572dea70a7d992cf4f34c595fa9de6e1da3a701,93147468eeb63b357fae0937daffcab09c5d405be6c2de5fb53d0273e143ca7a,089842/per089842_1912_03951/p004.txt
per089842_1912_03951,5,ok,49107,d757e9be373a20463b9f9172f0d7cd0b7d2a5dc9c43b36d45e57c94522e2d34d,93147468eeb63b357fae0937daffcab09c5d405be6c2de5fb53d0273e143ca7a,089842/per089842_1912_03951/p005.txt
per089842_1912_03951,6,ok,27381,2bca8937e2f8d3cbdbe9774f5dfdcabe4d85c4e6edd06cb92900432e130431ff,93147468eeb63b357fae0937daffcab09c5d405be6c2de5fb53d0273e143ca7a,089842/per089842_1912_03951/p006.txt
per089842_1912_03951,7,ok,42000,764c24d43885354ede37ca86c411e15baabcc9a17d0011008bcbca661525a0b9,93147468eeb63b357fae0937daffcab09c5d405be6c2de5fb53d0273e143ca7a,089842/per089842_1912_03951/p007.txt
per089842_1912_03951,8,ok,58817,bc8a53169baae6a20d920e89592bc5b165cfcd2b4780894d0bf3f24bb8b8ef9a,93147468eeb63b357fae0937daffcab09c5d405be6c2de5fb53d0273e143ca7a,089842/per089842_1912_03951/p008.txt
per089842_1912_03951,9,ok,41994,d8b5659c2d200048a8acb8a2a9a59cf74f2002cc5301c91727fae4454c51270d,93147468eeb63b357fae0937daffcab09c5d405be6c2de5fb53d0273e143ca7a,089842/per089842_1912_03951/p009.txt
per089842_1912_03951,10,ok,30985,4c17184302eb5f772efd37047477b422e2499c1628dd7fd3098def0516c9f4b3,93147468eeb63b357fae0937daffcab09c5d405be6c2de5fb53d0273e143ca7a,089842/per089842_1912_03951/p010.txt
per089842_1912_03951,11,ok,21735,3f30c5e427330ee5b899b6ee91db93a6be1e40f806ac623372fafee55d2c0363,93147468eeb63b357fae0937daffcab09c5d405be6c2de5fb53d0273e143ca7a,089842/per089842_1912_03951/p011.txt
per089842_1912_03951,12,ok,14996,62e3e4a029972e474a1b83c03c952c2ba11b5a52040b573467761dc2a9ab1c56,93147468eeb63b357fae0937daffcab09c5d405be6c2de5fb53d0273e143ca7a,089842/per089842_1912_03951/p012.txt
per089842_1912_03952,1,ok,42354,047653b5c1a51b951ad8a4ee017901be0e5e0d4065a055f2aa2e2f6322e97e0d,baa804e8f51cbf0e6ca92a742c381a01416d628ba6c4187c26d7ce8a1a19fd3a,089842/per089842_1912_03952/p001.txt
per089842_1912_03952,2,ok,44369,508b4b4aeb40d418d4711514dfe92f813b2c00b8df965962f4d710f72924777c,baa804e8f51cbf0e6ca92a742c381a01416d628ba6c4187c26d7ce8a1a19fd3a,089842/per089842_1912_03952/p002.txt
per089842_1912_03952,3,ok,32373,c6bc65a82c8cc258bddb45327c147ff9d68d97187c547d8c2f03bade5acd370d,baa804e8f51cbf0e6ca92a742c381a01416d628ba6c4187c26d7ce8a1a19fd3a,089842/per089842_1912_03952/p003.txt
per089842_1912_03952,4,ok,45925,bc1d79943c023533d40e847b2bc38181d6093492e82c7b33b1aacd35db563b71,baa804e8f51cbf0e6ca92a742c381a01416d628ba6c4187c26d7ce8a1a19fd3a,089842/per089842_1912_03952/p004.txt
per089842_1912_03952,5,ok,47422,23fbe76a8caa00e531f862e2b4995aa65716869472ad4ecb4adab03165e33bc3,baa804e8f51cbf0e6ca92a742c381a01416d628ba6c4187c26d7ce8a1a19fd3a,089842/per089842_1912_03952/p005.txt
per089842_1912_03952,6,ok,35797,e9a0523c01bc2e3e9d0692416a1d035b31b33fa4980a32baf06a6f7b878de99a,baa804e8f51cbf0e6ca92a742c381a01416d628ba6c4187c26d7ce8a1a19fd3a,089842/per089842_1912_03952/p006.txt
per089842_1912_03952,7,ok,37662,3c561207ef65f5ca113d46decc363decf8ecd45f6bdb25505a7b77eb97ea5c94,baa804e8f51cbf0e6ca92a742c381a01416d628ba6c4187c26d7ce8a1a19fd3a,089842/per089842_1912_03952/p007.txt
per089842_1912_03952,8,ok,60269,e7db48acf145498c349d288520c797ad7955dbf8a01ce6aa2270d918f2e77f5b,baa804e8f51cbf0e6ca92a742c381a01416d628ba6c4187c26d7ce8a1a19fd3a,089842/per089842_1912_03952/p008.txt
per089842_1912_03952,9,ok,36728,038c19bba22edd4dda9a680a7ab2042cd7c4dcd1356dfb7bd80ac16e2cf65a8b,baa804e8f51cbf0e6ca92a742c381a01416d628ba6c4187c26d7ce8a1a19fd3a,089842/per089842_1912_03952/p009.txt
