source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per178691_1906_07856,2,ok,56411,4a486410197009223fa0df400370ca0992ad45ac887d557e5215ad71e269f7cf,8629ca81ebe0eb62a9436d10d370d9d2e650fc4cf3100e2a3e038925e2ec7c53,178691/per178691_1906_07856/p002.txt
per178691_1906_07856,3,ok,56855,7c53c2f0ba744f648107cf845b94394f7af353f9ebfecc1ddb0b3d2496d4502c,8629ca81ebe0eb62a9436d10d370d9d2e650fc4cf3100e2a3e038925e2ec7c53,178691/per178691_1906_07856/p003.txt
per178691_1906_07856,4,ok,6232,3bba152958617a5c74a533a1b418dbfe485386ae0a4cd50a7fac1131ac8892d1,8629ca81ebe0eb62a9436d10d370d9d2e650fc4cf3100e2a3e038925e2ec7c53,178691/per178691_1906_07856/p004.txt
per178691_1906_07856,5,ok,50135,24535e47ed40aa680374c0371a63308e7988eabed5c4bcc2a6314e5bd000ad9c,8629ca81ebe0eb62a9436d10d370d9d2e650fc4cf3100e2a3e038925e2ec7c53,178691/per178691_1906_07856/p005.txt
per178691_1906_07856,6,ok,28938,52283bf50be5ec10db3a69cf2564fa5190c3bb5b99e0cad47c3974e0a2399bba,8629ca81ebe0eb62a9436d10d370d9d2e650fc4cf3100e2a3e038925e2ec7c53,178691/per178691_1906_07856/p006.txt
per178691_1906_07857,1,ok,31823,005250b01942243eb083acc049b7abf2c6ada83715dcb22d26c67f0293f3a577,155a0e38b68c2b032bdd8ea95711bb5b22d364797ba5a6c01b369e09d9718b80,178691/per178691_1906_07857/p001.txt
per178691_1906_07857,2,ok,38389,ca5ff5d27a0a06d5484d5ad2f70f697f46cff086a8ec817411a6654e04cdb336,155a0e38b68c2b032bdd8ea95711bb5b22d364797ba5a6c01b369e09d9718b80,178691/per178691_1906_07857/p002.txt
per178691_1906_07857,3,ok,51348,bd952a69fe4401fa53a4bc5601f976c61eb82bf918b1b032df9f84b3079e2230,155a0e38b68c2b032bdd8ea95711bb5b22d364797ba5a6c01b369e09d9718b80,178691/per178691_1906_07857/p003.txt
per178691_1906_07857,4,ok,51461,026396d5c39e9aca27c62572e8c2dc338f14929772a451e164f776ebfdb0bcc0,155a0e38b68c2b032bdd8ea95711bb5b22d364797ba5a6c01b369e09d9718b80,178691/per178691_1906_07857/p004.txt
per178691_1906_07857,5,ok,44744,15d1d2a154e4a7d18b8db74c3490fb206ace1d0367d63fd45604800d1e7c32e8,155a0e38b68c2b032bdd8ea95711bb5b22d364797ba5a6c01b369e09d9718b80,178691/per178691_1906_07857/p005.txt
per178691_1906_07857,6,ok,49733,a02c41c34d4c9dfaaff6c9b130a8813d89756b2bd3dc0b2e57eb19d87b3010b5,155a0e38b68c2b032bdd8ea95711bb5b22d364797ba5a6c01b369e09d9718b80,178691/per178691_1906_07857/p006.txt
per178691_1906_07857,7,ok,50944,73f84ab693cc1faf51ad73902512454ed23f721053f6e3c13207e90c7f925d95,155a0e38b68c2b032bdd8ea95711bb5b22d364797ba5a6c01b369e09d9718b80,178691/per178691_1906_07857/p007.txt
per178691_1906_07857,8,ok,6187,b462c9c9e7d37540fcd84ff3ca1f3977df74f77937d5bc6859a892e550dd51e7,155a0e38b68c2b032bdd8ea95711bb5b22d364797ba5a6c01b369e09d9718b80,178691/per178691_1906_07857/p008.txt
per178691_1906_07857,9,ok,38442,bed38d4fa0815a437366a4c44773f434ce520f9bbde5554c8c6604f008fb5f44,155a0e38b68c2b032bdd8ea95711bb5b22d364797ba5a6c01b369e09d9718b80,178691/per178691_1906_07857/p009.txt
per178691_1906_07857,10,ok,41725,b11e982ede645288ae1d29841e0f234d8e9a829166384be03074ebfb9ca7ae0a,155a0e38b68c2b032bdd8ea95711bb5b22d364797ba5a6c01b369e09d9718b80,178691/per178691_1906_07857/p010.txt
per178691_1906_07857,11,ok,32949,7765d697bbab758fe248c38420951d770d9cb9a3223aded565cced332f55c265,155a0e38b68c2b032bdd8ea95711bb5b22d364797ba5a6c01b369e09d9718b80,178691/per178691_1906_07857/p011.txt
per178691_1906_07857,12,ok,19735,c280ad96e26618d0897fb1eba666e27fd90deff562741715eb63387de1a76235,155a0e38b68c2b032bdd8ea95711bb5b22d364797ba5a6c01b369e09d9718b80,178691/per178691_1906_07857/p012.txt
per178691_1906_07858,1,ok,50595,10eb00b7a260ccd9713b6e0971e627925f8e1d7a94a213d410f2a6fad848f676,fd035672e97a63597b4782cc5917b3800360316fa9951e6c22488e6dfcccd94a,178691/per178691_1906_07858/p001.txt
per178691_1906_07858,2,ok,59618,ea07097f7b13d68d6ffae7d252802d4a36c92f1f36926ab376c21119aa575e36,fd035672e97a63597b4782cc5917b3800360316fa9951e6c22488e6dfcccd94a,178691/per178691_1906_07858/p002.txt
per178691_1906_07858,3,ok,53127,b58d9656c1f9c086ed24e4f34ccb09019b2d3447688d20617aaab3927f107d4a,fd035672e97a63597b4782cc5917b3800360316fa9951e6c22488e6dfcccd94a,178691/per178691_1906_07858/p003.txt
per178691_1906_07858,4,ok,6436,eb2f817c0be4e5078525fd7808482850662a017e3dfdfa958eeb94970ada0623,fd035672e97a63597b4782cc5917b3800360316fa9951e6c22488e6dfcccd94a,178691/per178691_1906_07858/p004.txt
per178691_1906_07858,5,ok,52275,e09e884a1c6ed9ae9f1e8259a4f0c573d43642f5ba56c68c184b5be309c5e00f,fd035672e97a63597b4782cc5917b3800360316fa9951e6c22488e6dfcccd94a,178691/per178691_1906_07858/p005.txt
per178691_1906_07858,6,ok,25098,1b2a0661940d0ab2f94c0515258559e8605e426b66aaa7bd5765a3588c7dd506,fd035672e97a63597b4782cc5917b3800360316fa9951e6c22488e6dfcccd94a,178691/per178691_1906_07858/p006.txt
per178691_1906_07859,1,ok,41586,ec2f89f3f51e9a62c6f4225d36922c342b3762cb8e6fc369585223cef933f17b,ec6acfc049bf22fc6542d58b1257daeae406697bef144b300bd52828e1f8035b,178691/per178691_1906_07859/p001.txt
per178691_1906_07859,2,ok,34506,c79fb995d7438718b1c2bb0518e3fe85d987d835544f286bbb1f8bf552152b11,ec6acfc049bf22fc6542d58b1257daeae406697bef144b300bd52828e1f8035b,178691/per178691_1906_07859/p002.txt
per178691_1906_07859,3,ok,54800,c8577143be66181f4e6384bde64ecca7a6daec7e463c4416866b7506f1e0b88f,ec6acfc049bf22fc6542d58b1257daeae406697bef144b300bd52828e1f8035b,178691/per178691_1906_07859/p003.txt
per178691_1906_07859,4,ok,56364,06ee1617ab33dea50a6237e8e3e019d5eb52cc22bc454d7d07e105512b276399,ec6acfc049bf22fc6542d58b1257daeae406697bef144b300bd52828e1f8035b,178691/per178691_1906_07859/p004.txt
per178691_1906_07859,5,ok,47777,c0490a827d1f0554e2a623c44df0921bbccba6dcd6c4047787344bda87aeee8d,ec6acfc049bf22fc6542d58b1257daeae406697bef144b300bd52828e1f8035b,178691/per178691_1906_07859/p005.txt
per178691_1906_07859,6,ok,5891,26f4937f91bc2258d26662feb249fc727d52c87021b0eeb3f20eba5eafb821ad,ec6acfc049bf22fc6542d58b1257daeae406697bef144b300bd52828e1f8035b,178691/per178691_1906_07859/p006.txt
per178691_1906_07859,7,ok,52346,55aee4cfb754dcf46ba243ab0bf1773a0d88ae8d9a951f1489195326396ce083,ec6acfc049bf22fc6542d58b1257daeae406697bef144b300bd52828e1f8035b,178691/per178691_1906_07859/p007.txt
per178691_1906_07859,8,ok,25253,67685e4aedec97d5b2de2411591e810877ee3bc306ccaab7524b02cf7db52983,ec6acfc049bf22fc6542d58b1257daeae406697bef144b300bd52828e1f8035b,178691/per178691_1906_07859/p008.txt
per178691_1906_07860,1,ok,39268,90454676b9a7bf8ba521c700c2bb998b204ea2e88c01691a47dbc4b7a441da0f,b3d5f167ecf0893fe57193f2b77cb31a5662819b09e4def811a946dbe917f895,178691/per178691_1906_07860/p001.txt
per178691_1906_07860,2,ok,51334,7bd1122a0abb6e046f0ff1ca3fb37b9b1fca11756359e72f93b19708e128b133,b3d5f167ecf0893fe57193f2b77cb31a5662819b09e4def811a946dbe917f895,178691/per178691_1906_07860/p002.txt
per178691_1906_07860,3,ok,45407,bfd9debb0c30c59350f26fb162aabc1e48ce0e49f892bc27af5005cf7a9f56ec,b3d5f167ecf0893fe57193f2b77cb31a5662819b09e4def811a946dbe917f895,178691/per178691_1906_07860/p003.txt
per178691_1906_07860,4,ok,54082,463fe95b50847a770c07188fd2d32f131e6b79a5befa28f2fb0740e9a1641b94,b3d5f167ecf0893fe57193f2b77cb31a5662819b09e4def811a946dbe917f895,178691/per178691_1906_07860/p004.txt
per178691_1906_07860,5,ok,57290,e1fd8c491243c78b8ea35100cbe328e15da7c9e4af389dde09b0acc6cddd61d5,b3d5f167ecf0893fe57193f2b77cb31a5662819b09e4def811a946dbe917f895,178691/per178691_1906_07860/p005.txt
per178691_1906_07860,6,ok,50156,86a8cc79f6c4e68690e3ffe5f736417d06376d40965d402e08166819c1825bf5,b3d5f167ecf0893fe57193f2b77cb31a5662819b09e4def811a946dbe917f895,178691/per178691_1906_07860/p006.txt
per178691_1906_07860,7,ok,52531,757fc8efe1d08745d72685304c0a1f6a2f26fab8364e0ebebbbb17518e1b313b,b3d5f167ecf0893fe57193f2b77cb31a5662819b09e4def811a946dbe917f895,178691/per178691_1906_07860/p007.txt
per178691_1906_07860,8,ok,20665,cd020ba17c4c6d0b51ae62e5930163109bc5a95b7063247fdb24befacc6a97f5,b3d5f167ecf0893fe57193f2b77cb31a5662819b09e4def811a946dbe917f895,178691/per178691_1906_07860/p008.txt
per178691_1906_07861,1,ok,31733,3ffcf32e96c2d16c955fcc8fdf3d99faf9a6df227121b9c8c0e6a9b4572f8523,4c3b363edc716d3d75c10dc145cc5cb1d854adcbbfc14f025f6b78e351166282,178691/per178691_1906_07861/p001.txt
per178691_1906_07861,2,ok,52676,10062241c0bf097bb40b1f565c8bee3be40aa3632cba375bafbb5b0478971a13,4c3b363edc716d3d75c10dc145cc5cb1d854adcbbfc14f025f6b78e351166282,178691/per178691_1906_07861/p002.txt
per178691_1906_07861,3,ok,53798,30f036f80fe160ad0dac964cceccb5bde7de4d9b86400cb9320e1a96ff1b9936,4c3b363edc716d3d75c10dc145cc5cb1d854adcbbfc14f025f6b78e351166282,178691/per178691_1906_07861/p003.txt
per178691_1906_07861,4,ok,45642,20fcb75c885fc95b495772f64ed3b51a7a92b1a7ebf1bc5ec4dfa9f2089b910c,4c3b363edc716d3d75c10dc145cc5cb1d854adcbbfc14f025f6b78e351166282,178691/per178691_1906_07861/p004.txt
per178691_1906_07861,5,ok,56363,36ed1dc2261a31f66a7315b2699c8646a6954c1c288eaafde89f4a7f6e06e4e7,4c3b363edc716d3d75c10dc145cc5cb1d854adcbbfc14f025f6b78e351166282,178691/per178691_1906_07861/p005.txt
per178691_1906_07861,6,ok,49976,0511750dd9c7c6782cce7571ae3e976b6518481f2414269e48cbbc8e339f8c1c,4c3b363edc716d3d75c10dc145cc5cb1d854adcbbfc14f025f6b78e351166282,178691/per178691_1906_07861/p006.txt
per178691_1906_07861,7,ok,44746,6d828680d4411785594844a042a4fada2fb87d3a7471e1a780fa40fe98b53dd5,4c3b363edc716d3d75c10dc145cc5cb1d854adcbbfc14f025f6b78e351166282,178691/per178691_1906_07861/p007.txt
per178691_1906_07861,8,ok,19480,412c450719287997ed015944d172f0be099ec06ce755d851492fb55d95adff99,4c3b363edc716d3d75c10dc145cc5cb1d854adcbbfc14f025f6b78e351166282,178691/per178691_1906_07861/p008.txt
per178691_1906_07862,1,ok,24884,9785434672ea5a972a2ad1623477fec03ef2ba19f1788b69f95869f9bdf05400,86d12d92522678219bbc7503eb505ac8cd2668a3f4f4c11b9853a77160dddc5b,178691/per178691_1906_07862/p001.txt
per178691_1906_07862,2,ok,47955,1a15fdb28a18a80f5eddfc0141988a59c372037ac37d88bcbf97511b018c5480,86d12d92522678219bbc7503eb505ac8cd2668a3f4f4c11b9853a77160dddc5b,178691/per178691_1906_07862/p002.txt
per178691_1906_07862,3,ok,46209,9fbffb90891bcbffe8980ea052be8477fbd1fdb300a965ba09e8da1e57e6e35b,86d12d92522678219bbc7503eb505ac8cd2668a3f4f4c11b9853a77160dddc5b,178691/per178691_1906_07862/p003.txt
per178691_1906_07862,4,ok,55537,143e0a16d474290c5c4b724380edf6f0680ab87d49fbb51f2fb767a657b18496,86d12d92522678219bbc7503eb505ac8cd2668a3f4f4c11b9853a77160dddc5b,178691/per178691_1906_07862/p004.txt
per178691_1906_07862,5,ok,55828,12f43e16df9e34c58d427c10dc9b3aeabd0f20f45e098ac398f06662829b1958,86d12d92522678219bbc7503eb505ac8cd2668a3f4f4c11b9853a77160dddc5b,178691/per178691_1906_07862/p005.txt
per178691_1906_07862,6,ok,48541,147ebc918684cc3ec1168d129e3ddd6bf84d374c4691d000a6cb8958e6963354,86d12d92522678219bbc7503eb505ac8cd2668a3f4f4c11b9853a77160dddc5b,178691/per178691_1906_07862/p006.txt
per178691_1906_07862,7,ok,35252,4435df6223b281ea96ccdcf7361aee6581f555feedb64a40188abcbfad256964,86d12d92522678219bbc7503eb505ac8cd2668a3f4f4c11b9853a77160dddc5b,178691/per178691_1906_07862/p007.txt
per178691_1906_07862,8,ok,19286,a7961458fd1a7ea4a6d988d68307ad3018c392254b946a961a8d47b6480c7975,86d12d92522678219bbc7503eb505ac8cd2668a3f4f4c11b9853a77160dddc5b,178691/per178691_1906_07862/p008.txt
per178691_1906_07863,1,ok,45522,3087035256598e344dbbaa888f9fad4fc50794c529d8f8099a3576c2e4ad3e3f,0599a82f9f6d20a7f5a2d3b3a777b6be2a4c2888902326f1d72d553de724edde,178691/per178691_1906_07863/p001.txt
per178691_1906_07863,2,ok,46403,93aa18d2f88a38fa4d2f71d630b6f5c2c94c6acd307fc41b046e660d9d5ac7fa,0599a82f9f6d20a7f5a2d3b3a777b6be2a4c2888902326f1d72d553de724edde,178691/per178691_1906_07863/p002.txt
per178691_1906_07863,3,ok,57726,ac252eac67c8cf6e6c4c582b618e3780b1ef3fea7112a0c8ec9664833d226644,0599a82f9f6d20a7f5a2d3b3a777b6be2a4c2888902326f1d72d553de724edde,178691/per178691_1906_07863/p003.txt
per178691_1906_07863,4,ok,52474,bbac7a207c5fe2ec28ed17b53e5824ffb94720c8df075e5135f68a394ca14352,0599a82f9f6d20a7f5a2d3b3a777b6be2a4c2888902326f1d72d553de724edde,178691/per178691_1906_07863/p004.txt
per178691_1906_07863,5,ok,34450,9735fd01b7873666607e43cbb6f731d2e733861d33682619cdc68b65b529e136,0599a82f9f6d20a7f5a2d3b3a777b6be2a4c2888902326f1d72d553de724edde,178691/per178691_1906_07863/p005.txt
per178691_1906_07863,6,ok,18065,baa9d69aec0892a2eb28e70e5f9c39d7cfbd20f3def5c70bb8d280f584da699a,0599a82f9f6d20a7f5a2d3b3a777b6be2a4c2888902326f1d72d553de724edde,178691/per178691_1906_07863/p006.txt
per178691_1906_07864,1,ok,27438,7ba71e1e47eb59ed55543046397f7d07bdbb955628c6184f92135dead9a1f716,25f340223f95149a5ef13a919004582f457f6fcfe77940774ebc67d5b979c0d9,178691/per178691_1906_07864/p001.txt
per178691_1906_07864,2,ok,46776,6a5929cd1d61f0b7a80852286cfcbfe19ed52c5e3f2a8e074059565b204857df,25f340223f95149a5ef13a919004582f457f6fcfe77940774ebc67d5b979c0d9,178691/per178691_1906_07864/p002.txt
per178691_1906_07864,3,ok,50864,209b6a91c3abd2977e0b035eccbc61e61679911b26c4f7a234bf2ba9c822f486,25f340223f95149a5ef13a919004582f457f6fcfe77940774ebc67d5b979c0d9,178691/per178691_1906_07864/p003.txt
per178691_1906_07864,4,ok,31663,884ad19691660145e72d2e2089bc138c1f763cc08a3ab1b73d2163199b6284a4,25f340223f95149a5ef13a919004582f457f6fcfe77940774ebc67d5b979c0d9,178691/per178691_1906_07864/p004.txt
per178691_1906_07864,5,ok,29422,6dc4c7defa5196c5c01abd42c2baa96f0b415b9ba7becaba0c67e2a0c68c913e,25f340223f95149a5ef13a919004582f457f6fcfe77940774ebc67d5b979c0d9,178691/per178691_1906_07864/p005.txt
per178691_1906_07864,6,ok,36755,c00d1a7f140baf0d0021fe67cdfb107a25952a71b6e0c95f0bb91705b4ff9513,25f340223f95149a5ef13a919004582f457f6fcfe77940774ebc67d5b979c0d9,178691/per178691_1906_07864/p006.txt
per178691_1906_07864,7,ok,25240,cd2fd093967cbdf2828b0284e3403ac7b2399da3deb0cc6914b6a67ed56b189f,25f340223f95149a5ef13a919004582f457f6fcfe77940774ebc67d5b979c0d9,178691/per178691_1906_07864/p007.txt
per178691_1906_07864,8,ok,18621,e18d9049b789abfd293a19f7221eebb909605ee46cb73d397c8b5b49737df2aa,25f340223f95149a5ef13a919004582f457f6fcfe77940774ebc67d5b979c0d9,178691/per178691_1906_07864/p008.txt
per178691_1906_07865,1,ok,49546,44326fb4062d6a8f022cba5e94b89ded8bf4be2b3fa6116284cd395768d506fc,1a15a16f2cf3044b8e88baadfa91b3c3a14cdf09d4f929b93a00f26d1238bde5,178691/per178691_1906_07865/p001.txt
per178691_1906_07865,2,ok,56598,1619d047e6a14b5294d68079738e7bec547071d433d5477ca135b522fcfc0a30,1a15a16f2cf3044b8e88baadfa91b3c3a14cdf09d4f929b93a00f26d1238bde5,178691/per178691_1906_07865/p002.txt
per178691_1906_07865,3,ok,61785,628994293cec23cd2c1ed462f67518a76b188f5a2b9741573bb837a974e4e860,1a15a16f2cf3044b8e88baadfa91b3c3a14cdf09d4f929b93a00f26d1238bde5,178691/per178691_1906_07865/p003.txt
per178691_1906_07865,4,ok,59690,ae71434ee544999ffd45c123aa9dc51b724dd08f82ef791f2ded4a1960b5de05,1a15a16f2cf3044b8e88baadfa91b3c3a14cdf09d4f929b93a00f26d1238bde5,178691/per178691_1906_07865/p004.txt
per178691_1906_07865,5,ok,40876,19219d6b7995b2db88cea1e17a208b6629c8bda10c4e286878e86818e8b26c65,1a15a16f2cf3044b8e88baadfa91b3c3a14cdf09d4f929b93a00f26d1238bde5,178691/per178691_1906_07865/p005.txt
per178691_1906_07865,6,ok,25130,b3c0905033b124b74ad2478179179f9c52b0630d4136b2c5f5cc095ba03f3e40,1a15a16f2cf3044b8e88baadfa91b3c3a14cdf09d4f929b93a00f26d1238bde5,178691/per178691_1906_07865/p006.txt
per178691_1906_07866,1,ok,48571,5cee1f30da5400099e1f1fac1e26e1450cde92980509be54ef67c708f8dbf429,d290be5c1842e6aa24d757f3cbffbde4c5bac4aec32416fa2a7cf10c4f769ee1,178691/per178691_1906_07866/p001.txt
per178691_1906_07866,2,ok,57144,27d778e34ad93a1f2cd6e34d4e92ce77b255b89cf33242473ea2ad211408aeec,d290be5c1842e6aa24d757f3cbffbde4c5bac4aec32416fa2a7cf10c4f769ee1,178691/per178691_1906_07866/p002.txt
per178691_1906_07866,3,ok,64144,48ba179da9af83d81815235de293a0df248fcfa30b8573475c45162ffd1ac6b0,d290be5c1842e6aa24d757f3cbffbde4c5bac4aec32416fa2a7cf10c4f769ee1,178691/per178691_1906_07866/p003.txt
per178691_1906_07866,4,ok,53337,e04ae634604ec703c7ad16d08d3b132dbaf0f9aef869fb5367dca6429593e1ed,d290be5c1842e6aa24d757f3cbffbde4c5bac4aec32416fa2a7cf10c4f769ee1,178691/per178691_1906_07866/p004.txt
per178691_1906_07866,5,ok,47079,b6a2fef0030d4dbea927e85ced9ae9c95afc6890330bf4bf14da9459b2f3d680,d290be5c1842e6aa24d757f3cbffbde4c5bac4aec32416fa2a7cf10c4f769ee1,178691/per178691_1906_07866/p005.txt
per178691_1906_07866,6,ok,22428,e26a80c93303cd52a7679906a77110dbe9955441efbb2777fbd4874dd494b430,d290be5c1842e6aa24d757f3cbffbde4c5bac4aec32416fa2a7cf10c4f769ee1,178691/per178691_1906_07866/p006.txt
per178691_1906_07867,1,ok,47795,92b45c116ae888d457a61ad81013eb9bafcc2127e0c088d8bb5fec9407984e80,1322a936ecf2a062a91ec76a4cd66d42bb9e21ac88c405da15f5c724a8c81e99,178691/per178691_1906_07867/p001.txt
per178691_1906_07867,2,ok,54480,be6b59f2143d365129277de54568ae72a552f80c8399e0b45c1b79518d034cfa,1322a936ecf2a062a91ec76a4cd66d42bb9e21ac88c405da15f5c724a8c81e99,178691/per178691_1906_07867/p002.txt
per178691_1906_07867,3,ok,59142,e91ced25086762d98db02800e755ecedbdd50e1723a2971d2ae41288e0c6d547,1322a936ecf2a062a91ec76a4cd66d42bb9e21ac88c405da15f5c724a8c81e99,178691/per178691_1906_07867/p003.txt
per178691_1906_07867,4,ok,56561,78709324aa8c328b63da3d04da85a233f85aab2d15f49757d82743ac4c87efd0,1322a936ecf2a062a91ec76a4cd66d42bb9e21ac88c405da15f5c724a8c81e99,178691/per178691_1906_07867/p004.txt
per178691_1906_07867,5,ok,51559,71f55aa3a4b9fe23a793ad7d0dfbcb81fd94f60d34d0c47f2be9b82091fc4e25,1322a936ecf2a062a91ec76a4cd66d42bb9e21ac88c405da15f5c724a8c81e99,178691/per178691_1906_07867/p005.txt
per178691_1906_07867,6,ok,24919,78d5de3344184f7fb92c552711e88468080e5b2b14d2519e6bbc4d57a5d1b713,1322a936ecf2a062a91ec76a4cd66d42bb9e21ac88c405da15f5c724a8c81e99,178691/per178691_1906_07867/p006.txt
per178691_1906_07868,1,ok,44643,48a1aa79ca6055025ee33ebc568fc8ceeb3478620f0c7a0b7be393f4432b603c,c3949071f25764c46f347b346140d251d3a1ab2b96c0e6be40fe91934791fd7c,178691/per178691_1906_07868/p001.txt
per178691_1906_07868,2,ok,51684,f6ad8b3f3a6e2318630f1f3f42274c672cf1984b1eb6a5f457a70cbbcc7eaebd,c3949071f25764c46f347b346140d251d3a1ab2b96c0e6be40fe91934791fd7c,178691/per178691_1906_07868/p002.txt
per178691_1906_07868,3,ok,36233,58303c474c156930b80a2b9d0d997631ab0797bac3319413634e8031b206df1a,c3949071f25764c46f347b346140d251d3a1ab2b96c0e6be40fe91934791fd7c,178691/per178691_1906_07868/p003.txt
per178691_1906_07868,4,ok,57584,cf085dc06d85cc09053a79e657e908dfa36bef9396a67064baf2788a6f4edc00,c3949071f25764c46f347b346140d251d3a1ab2b96c0e6be40fe91934791fd7c,178691/per178691_1906_07868/p004.txt
per178691_1906_07868,5,ok,51240,4050c0f6aa253e9d2ad214724f9b878bf0458ca28b1d1f7be82242a23d3d9491,c3949071f25764c46f347b346140d251d3a1ab2b96c0e6be40fe91934791fd7c,178691/per178691_1906_07868/p005.txt
per178691_1906_07868,6,ok,55123,f4a2248e93019539afd77a3402743f717131d694386e21d82eb07a08f8a5935a,c3949071f25764c46f347b346140d251d3a1ab2b96c0e6be40fe91934791fd7c,178691/per178691_1906_07868/p006.txt
per178691_1906_07868,7,ok,32114,314966956fdddb03aefb8d344a758b9102b034a64506c0ab1a1c35648ddd2603,c3949071f25764c46f347b346140d251d3a1ab2b96c0e6be40fe91934791fd7c,178691/per178691_1906_07868/p007.txt
per178691_1906_07868,8,ok,22719,9f0c8d7d990d7fbd6efb29b4019973785c80d5c2d4b3ebba3e987dab703128e1,c3949071f25764c46f347b346140d251d3a1ab2b96c0e6be40fe91934791fd7c,178691/per178691_1906_07868/p008.txt
per178691_1906_07869,1,ok,46867,877924322422bdde66d083f0419325968b5d26bf3cec69cbd5e1e2a34131df27,633dc0488a850cd47578a0f2fae85b32919dbe1873630f775dc161521c9138ab,178691/per178691_1906_07869/p001.txt
per178691_1906_07869,2,ok,51996,4ee445d5268c73fa86b0925a38dc991fdccddc0afabf0c4f439b282e3f9e8932,633dc0488a850cd47578a0f2fae85b32919dbe1873630f775dc161521c9138ab,178691/per178691_1906_07869/p002.txt
per178691_1906_07869,3,ok,56737,8bb14b6e89cef52f794ab63a596597800cf95c9816c574666bd02f15f30abf3a,633dc0488a850cd47578a0f2fae85b32919dbe1873630f775dc161521c9138ab,178691/per178691_1906_07869/p003.txt
per178691_1906_07869,4,ok,53723,8ba7b42ba27118a843cd540416667e41d2d90852a0d3a79de91a7de590b51e78,633dc0488a850cd47578a0f2fae85b32919dbe1873630f775dc161521c9138ab,178691/per178691_1906_07869/p004.txt
per178691_1906_07869,5,ok,50717,5ff77f14faec77332e9a57ffeae61c10f4fe189394a8426546462bda1e56bce6,633dc0488a850cd47578a0f2fae85b32919dbe1873630f775dc161521c9138ab,178691/per178691_1906_07869/p005.txt
per178691_1906_07869,6,ok,31093,c7aece47fc1f73a1736207c854267dc938d45c1bf7a71a8d092557c7aca5de2b,633dc0488a850cd47578a0f2fae85b32919dbe1873630f775dc161521c9138ab,178691/per178691_1906_07869/p006.txt
per178691_1906_07870,1,ok,48247,5fe8d9ad8886de77d4046263212e18ee9dadc047e073ad6e905b88b21e4deee1,397fe1d26628feedc1b129b8df9922037c077c1cb55cf914c4e9c232e7bea8c5,178691/per178691_1906_07870/p001.txt
per178691_1906_07870,2,ok,60648,36843c51f8e20b32d815b9d89c360b3aa3299341bbe448c12d4aadb7a48f34ab,397fe1d26628feedc1b129b8df9922037c077c1cb55cf914c4e9c232e7bea8c5,178691/per178691_1906_07870/p002.txt
per178691_1906_07870,3,ok,60162,1b5d12381a8120d0f0be5afefbdd44157099120c2b87ddf0f8a54c9cfb7cc442,397fe1d26628feedc1b129b8df9922037c077c1cb55cf914c4e9c232e7bea8c5,178691/per178691_1906_07870/p003.txt
per178691_1906_07870,4,ok,58651,52e5d98facdb8f9a8d07d7086ec59be5b10082b4cfaba572c389faf97805cdfb,397fe1d26628feedc1b129b8df9922037c077c1cb55cf914c4e9c232e7bea8c5,178691/per178691_1906_07870/p004.txt
per178691_1906_07870,5,ok,53206,dd13f35d66e741177724902acc16ea77d17d3145d40cbc95488352848d13b94d,397fe1d26628feedc1b129b8df9922037c077c1cb55cf914c4e9c232e7bea8c5,178691/per178691_1906_07870/p005.txt
per178691_1906_07870,6,ok,17954,af6145c1e3f88e6ab9fed1d489079486b9814c89e83ec21a0be5f40e948b4e91,397fe1d26628feedc1b129b8df9922037c077c1cb55cf914c4e9c232e7bea8c5,178691/per178691_1906_07870/p006.txt
per178691_1906_07871,1,ok,32381,60020bfdc20c99a2276e7c98b30400520a9531b8b4f440c80a5621ad90d16673,f3f454835c4f6ee283884b5eece05ab1e0b7a0de4ca3cf2fd6ed4eda58e35532,178691/per178691_1906_07871/p001.txt
per178691_1906_07871,2,ok,46933,e9f49d092e401cbc28494daf6523f2a25ccb7fa25851812e2d218018308c256c,f3f454835c4f6ee283884b5eece05ab1e0b7a0de4ca3cf2fd6ed4eda58e35532,178691/per178691_1906_07871/p002.txt
per178691_1906_07871,3,ok,47934,656e659f72f044ed006eae132530a6dfb9b138166c5b67cceffa0eed1cfadb50,f3f454835c4f6ee283884b5eece05ab1e0b7a0de4ca3cf2fd6ed4eda58e35532,178691/per178691_1906_07871/p003.txt
per178691_1906_07871,4,ok,41444,a9a13278fa15815d3514c133223ee51e85163947365fe5fc00acc3dfb3e0e40a,f3f454835c4f6ee283884b5eece05ab1e0b7a0de4ca3cf2fd6ed4eda58e35532,178691/per178691_1906_07871/p004.txt
per178691_1906_07871,5,ok,40552,2b31ff97aefca66ba7b37df200f4d77b22a84fbf9bdab805e4a5ce7582bd6b2d,f3f454835c4f6ee283884b5eece05ab1e0b7a0de4ca3cf2fd6ed4eda58e35532,178691/per178691_1906_07871/p005.txt
per178691_1906_07871,6,ok,40063,e7486160bcf7d10de886f550d810a88b65dc1cf1383239a4fba7973b701bf3e4,f3f454835c4f6ee283884b5eece05ab1e0b7a0de4ca3cf2fd6ed4eda58e35532,178691/per178691_1906_07871/p006.txt
