source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per089842_1909_02754,5,ok,48722,d2ce59016de1d45fd3b8c49ebd3d921860c7b49e74ba15b5727f2c2110255347,a22498680e2a9c3ca685af3b63844e43cbeb74e50115fbe6d30a5293c97a0f61,089842/per089842_1909_02754/p005.txt
per089842_1909_02754,6,ok,36109,743ea866e6e15639eb898cd603cb50039d86ae0cb45938b7a84f2b6f0cc25460,a22498680e2a9c3ca685af3b63844e43cbeb74e50115fbe6d30a5293c97a0f61,089842/per089842_1909_02754/p006.txt
per089842_1909_02754,7,ok,33607,1513c3fde2c9f73f3636ae72f713bb69bc74e9ab9d75c63ff7e1e912cdfb0217,a22498680e2a9c3ca685af3b63844e43cbeb74e50115fbe6d30a5293c97a0f61,089842/per089842_1909_02754/p007.txt
per089842_1909_02754,8,ok,22743,175d869e8818d814f34085042d0553dfcb9f1a9d55108a3dc5424cab1992ab95,a22498680e2a9c3ca685af3b63844e43cbeb74e50115fbe6d30a5293c97a0f61,089842/per089842_1909_02754/p008.txt
per089842_1909_02755,1,ok,39141,d9ba4612eecadd477d054f46df4b1993edd9f2e7e7c19e6afdc03efa39f103b2,c88ee39353826ae391dfadbcece8c80797541eb1fe9e0b0f4575d35778246601,089842/per089842_1909_02755/p001.txt
per089842_1909_02755,2,ok,50409,17e7dfb987d9911fe5a71a55eb54e481056f3e62feeabeff43b89eb860011583,c88ee39353826ae391dfadbcece8c80797541eb1fe9e0b0f4575d35778246601,089842/per089842_1909_02755/p002.txt
per089842_1909_02755,3,ok,46092,2d68132bdf852aa4a0d3a8ca2c43a6952815b39291c74dad2f59af641462552f,c88ee39353826ae391dfadbcece8c80797541eb1fe9e0b0f4575d35778246601,089842/per089842_1909_02755/p003.txt
per089842_1909_02755,4,ok,50284,f56e1f861345fcb1c35d15c6353c8ac26bbc2024a03264d9441ed732b435c34b,c88ee39353826ae391dfadbcece8c80797541eb1fe9e0b0f4575d35778246601,089842/per089842_1909_02755/p004.txt
per089842_1909_02755,5,ok,35377,57a0da8d2d94947167d3119cd1655ffc390d34c51e29f290164067bbd15a8e4d,c88ee39353826ae391dfadbcece8c80797541eb1fe9e0b0f4575d35778246601,089842/per089842_1909_02755/p005.txt
per089842_1909_02755,6,ok,37004,96e5a0544dc182ff9a669e6919c615ea1011dd498ccb027401488818308b25e8,c88ee39353826ae391dfadbcece8c80797541eb1fe9e0b0f4575d35778246601,089842/per089842_1909_02755/p006.txt
per089842_1909_02755,7,ok,33988,2529b4093a2edf300bdb41ad4cdc930b633be048d881ea8f6f6f5312e084d917,c88ee39353826ae391dfadbcece8c80797541eb1fe9e0b0f4575d35778246601,089842/per089842_1909_02755/p007.txt
per089842_1909_02755,8,ok,25959,c00b7e416e40da4e41fecfa4b9d796fc245176fa0b8143f18b3049ead193e73d,c88ee39353826ae391dfadbcece8c80797541eb1fe9e0b0f4575d35778246601,089842/per089842_1909_02755/p008.txt
per089842_1909_02756,1,ok,41202,a8cf8b7f0c7b00944f1d555728a129be369cbd28349cab0c272ba95e476aa203,18e1fdf0608d5db44f2bf65906c01339bd8009b1318d8f3c039757c2f66fbd76,089842/per089842_1909_02756/p001.txt
per089842_1909_02756,2,ok,40417,65c8f703e8336e23c6e59daef1da940e2e81ca48dd85d89d037036b43b591b87,18e1fdf0608d5db44f2bf65906c01339bd8009b1318d8f3c039757c2f66fbd76,089842/per089842_1909_02756/p002.txt
per089842_1909_02756,3,ok,29228,d2e2ddf5bee3de59227b5c105a930103b929bd12a72545f6eac5aacd9bc12d56,18e1fdf0608d5db44f2bf65906c01339bd8009b1318d8f3c039757c2f66fbd76,089842/per089842_1909_02756/p003.txt
per089842_1909_02756,4,ok,44401,37cc088d60633af57aae2a16602dd6577f7174ab44f96d09b52e643be2c85aee,18e1fdf0608d5db44f2bf65906c01339bd8009b1318d8f3c039757c2f66fbd76,089842/per089842_1909_02756/p004.txt
per089842_1909_02756,5,ok,27297,b6b290ccae47033c41cb470f50de176cb060b568a7c4245cf399cac21e9f858a,18e1fdf0608d5db44f2bf65906c01339bd8009b1318d8f3c039757c2f66fbd76,089842/per089842_1909_02756/p005.txt
per089842_1909_02756,6,ok,32425,1f21f507aa3b0b7645a0f1671b8500f31cfee6df59dddb3baf4c62a0a96dbb28,18e1fdf0608d5db44f2bf65906c01339bd8009b1318d8f3c039757c2f66fbd76,089842/per089842_1909_02756/p006.txt
per089842_1909_02756,7,ok,31284,e6a0df543c0b8b85a5126c57bd678adcec3cb7b560c5629ceaba98af4328ea5c,18e1fdf0608d5db44f2bf65906c01339bd8009b1318d8f3c039757c2f66fbd76,089842/per089842_1909_02756/p007.txt
per089842_1909_02756,8,ok,25741,d96a0a85baf86ac26a7937d306e4e04acf5f452b10d9d592366bd404ad718506,18e1fdf0608d5db44f2bf65906c01339bd8009b1318d8f3c039757c2f66fbd76,089842/per089842_1909_02756/p008.txt
per089842_1909_02756,9,ok,25193,ca1f0ede597aa9645b3a053f393c1fa8dfc481dc34dd221ff64543bd4beed1f8,18e1fdf0608d5db44f2bf65906c01339bd8009b1318d8f3c039757c2f66fbd76,089842/per089842_1909_02756/p009.txt
per089842_1909_02756,10,ok,33977,142c60534bfd29e679b97cc30f909c69a93c5007ea66c034385f4a5392c56669,18e1fdf0608d5db44f2bf65906c01339bd8009b1318d8f3c039757c2f66fbd76,089842/per089842_1909_02756/p010.txt
per089842_1909_02756,11,ok,14227,275cdc12978f45fd17abc5981d2ae96cf2281d3cb0890cf0217123bb27a32728,18e1fdf0608d5db44f2bf65906c01339bd8009b1318d8f3c039757c2f66fbd76,089842/per089842_1909_02756/p011.txt
per089842_1909_02756,12,ok,24556,d4d3cd37cf4832163137cded9c67b94e3353913f150a0aebe1e57b2e7039b94d,18e1fdf0608d5db44f2bf65906c01339bd8009b1318d8f3c039757c2f66fbd76,089842/per089842_1909_02756/p012.txt
per089842_1909_02757,1,ok,42659,1172fe2a196eb2d63d607ffff1794702f6ef712ea28a4756f3b420bb828edc41,7364807dbe3305b827ceae7821ae98c2ab837a38a18f20df0dba5f1756c1dca8,089842/per089842_1909_02757/p001.txt
per089842_1909_02757,2,ok,48281,c95daceb53d37515bf282dbd9a17270ba64a2289e66bfc9d1aea2bed1f4e44f0,7364807dbe3305b827ceae7821ae98c2ab837a38a18f20df0dba5f1756c1dca8,089842/per089842_1909_02757/p002.txt
per089842_1909_02757,3,ok,29431,3c012fab0991617b083a0439bd5b9fa00e19b75ec8b91ac2fd3a0aea5e8fdca6,7364807dbe3305b827ceae7821ae98c2ab837a38a18f20df0dba5f1756c1dca8,089842/per089842_1909_02757/p003.txt
per089842_1909_02757,4,ok,44184,4c2b3e92a5fa4921201dc417e82eeb7a8b71852355ade50267946c8580ccc5fa,7364807dbe3305b827ceae7821ae98c2ab837a38a18f20df0dba5f1756c1dca8,089842/per089842_1909_02757/p004.txt
per089842_1909_02757,5,ok,38676,7eb505f6caa6ba6b01881dbc05b1724c88e6e5e7a1cc0a8fb76e855543c99246,7364807dbe3305b827ceae7821ae98c2ab837a38a18f20df0dba5f1756c1dca8,089842/per089842_1909_02757/p005.txt
per089842_1909_02757,6,ok,37602,aa8696bf4622ab2e85d5b515c0634988ba668b0f22f2f103ba21bc6cababc5ee,7364807dbe3305b827ceae7821ae98c2ab837a38a18f20df0dba5f1756c1dca8,089842/per089842_1909_02757/p006.txt
per089842_1909_02757,7,ok,31808,4314e6d210c2c6999cdfeb747a6905db32a6ab187f74c4fd2dbeab3beb33b94f,7364807dbe3305b827ceae7821ae98c2ab837a38a18f20df0dba5f1756c1dca8,089842/per089842_1909_02757/p007.txt
per089842_1909_02757,8,ok,28548,497ed0a794f156c31d1a3593437cef76905cad8ed3f13a4b52e17450c7230769,7364807dbe3305b827ceae7821ae98c2ab837a38a18f20df0dba5f1756c1dca8,089842/per089842_1909_02757/p008.txt
per089842_1909_02758,1,ok,42949,4915436c973667e63de961bb86b3c3001a8ebf079a474bc5f0d3b4da737d92b2,20bf64abb4b1dd85d756c4bd986b72cdf4671b927595716f6cbf27674cf29391,089842/per089842_1909_02758/p001.txt
per089842_1909_02758,2,ok,47531,bb170c878a86c78439bc0f001f539425f3d57b2a8ba4a3a3590acac1362734c3,20bf64abb4b1dd85d756c4bd986b72cdf4671b927595716f6cbf27674cf29391,089842/per089842_1909_02758/p002.txt
per089842_1909_02758,3,ok,44157,d622d2234dcddd83ec058a3fff61f48b6849dc010741f7902645ec99bd6c55ac,20bf64abb4b1dd85d756c4bd986b72cdf4671b927595716f6cbf27674cf29391,089842/per089842_1909_02758/p003.txt
per089842_1909_02758,4,ok,53499,0fa7f2e1bb92cb9d6d6086061a89915c4f09ad6a37cf576988385875f328102f,20bf64abb4b1dd85d756c4bd986b72cdf4671b927595716f6cbf27674cf29391,089842/per089842_1909_02758/p004.txt
per089842_1909_02758,5,ok,44861,14bbbdefaf36153453530ee4e4d9b7bc18a03937fedc148ce9d5f88b1f53abd0,20bf64abb4b1dd85d756c4bd986b72cdf4671b927595716f6cbf27674cf29391,089842/per089842_1909_02758/p005.txt
per089842_1909_02758,6,ok,27509,1f7c5b2f003e4ea7ec499827ec0fa64cd861f7ba0b5806a0e229cb48c516578f,20bf64abb4b1dd85d756c4bd986b72cdf4671b927595716f6cbf27674cf29391,089842/per089842_1909_02758/p006.txt
per089842_1909_02758,7,ok,37721,9b728b8d99bb92201669a4cafd0d69d99f36012421866125f36d66141fee14e7,20bf64abb4b1dd85d756c4bd986b72cdf4671b927595716f6cbf27674cf29391,089842/per089842_1909_02758/p007.txt
per089842_1909_02758,8,ok,29646,93c27f6dd6112ab494f52ee9e37c063e2037a1c0a04ee2217c68ab16fb1fa889,20bf64abb4b1dd85d756c4bd986b72cdf4671b927595716f6cbf27674cf29391,089842/per089842_1909_02758/p008.txt
per089842_1909_02759,1,ok,41850,a0e3a29c928a9077965b7bb2fd81ad30111284222c4f4d230c7b26061cc78305,8a25ed565c28ed5880634b4ce928d4cf4e1d5e0ad133dc09893fe8f3d0c71950,089842/per089842_1909_02759/p001.txt
per089842_1909_02759,2,ok,45153,ee09ebb123f85d9a7ef5a7ddb833bbf38d312a33a5c57745fda39fb5096c8f62,8a25ed565c28ed5880634b4ce928d4cf4e1d5e0ad133dc09893fe8f3d0c71950,089842/per089842_1909_02759/p002.txt
per089842_1909_02759,3,ok,44181,620593c3111d5369cd9aa4b8d07b58d1dfa59984f2b2cf0c9216dcd8b169f5d6,8a25ed565c28ed5880634b4ce928d4cf4e1d5e0ad133dc09893fe8f3d0c71950,089842/per089842_1909_02759/p003.txt
per089842_1909_02759,4,ok,27447,d5792ec3c28934d00e95dab951b5b637f07a1e88f85ac83e01a4c0acd05125ba,8a25ed565c28ed5880634b4ce928d4cf4e1d5e0ad133dc09893fe8f3d0c71950,089842/per089842_1909_02759/p004.txt
per089842_1909_02759,5,ok,33252,21dad60254e662a59f748fc646d13b672f33b7dabc85ea171dea0c225a5140aa,8a25ed565c28ed5880634b4ce928d4cf4e1d5e0ad133dc09893fe8f3d0c71950,089842/per089842_1909_02759/p005.txt
per089842_1909_02759,6,ok,26586,9257d607983b354c2e9ac84a0d0c54cb6c3655102503904a106195dd4c31257d,8a25ed565c28ed5880634b4ce928d4cf4e1d5e0ad133dc09893fe8f3d0c71950,089842/per089842_1909_02759/p006.txt
per089842_1909_02760,1,ok,42984,87bd0567b8d1fc34ba652da9296238fc82c12fb1aadb7cc8afcf498b7342c6fe,fa3f6bf4be59035c5d398c1cfb10b1e75146594c5ac05a2f53e383d2e79158e3,089842/per089842_1909_02760/p001.txt
per089842_1909_02760,2,ok,44675,7e269319f3182726380e1d013602f6fe9f8ed006bcfd82e265737cb203d82775,fa3f6bf4be59035c5d398c1cfb10b1e75146594c5ac05a2f53e383d2e79158e3,089842/per089842_1909_02760/p002.txt
per089842_1909_02760,3,ok,46979,0ef75a557d2baa88b0ad97ce54bc567f501342840ad744685311662c0c71642e,fa3f6bf4be59035c5d398c1cfb10b1e75146594c5ac05a2f53e383d2e79158e3,089842/per089842_1909_02760/p003.txt
per089842_1909_02760,4,ok,56046,fade622a826c8085e391759b9e2dfdefb69e1a9e134d34a03895e45b4e08c5d1,fa3f6bf4be59035c5d398c1cfb10b1e75146594c5ac05a2f53e383d2e79158e3,089842/per089842_1909_02760/p004.txt
per089842_1909_02760,5,ok,41601,41ea47e5b2d2fce396ed30f87eb4976d5e05087915534e3aaf8b49afff314320,fa3f6bf4be59035c5d398c1cfb10b1e75146594c5ac05a2f53e383d2e79158e3,089842/per089842_1909_02760/p005.txt
per089842_1909_02760,6,ok,32451,d4723f58e41b84e537df61491f4b530990187a3f0834eb9d97ff8a2a1147d341,fa3f6bf4be59035c5d398c1cfb10b1e75146594c5ac05a2f53e383d2e79158e3,089842/per089842_1909_02760/p006.txt
per089842_1909_02760,7,ok,35668,deaca39f86807da54f955a72bae9811a4e3095a179660aa3e5e5a35fe9ea07c1,fa3f6bf4be59035c5d398c1cfb10b1e75146594c5ac05a2f53e383d2e79158e3,089842/per089842_1909_02760/p007.txt
per089842_1909_02760,8,ok,26044,f0906793ccada6bdc5a030cc81bc73566b5874a26ee9cbc4f36cc45295f85f98,fa3f6bf4be59035c5d398c1cfb10b1e75146594c5ac05a2f53e383d2e79158e3,089842/per089842_1909_02760/p008.txt
per089842_1909_02761,1,ok,44862,ffb0b667f3089c551c09cb2e61ead03481cbd1129804cbd4454aab88d2838fc7,421c48b98da3a1da217968958e166ce851559362aee1071728deb19cacb6fd75,089842/per089842_1909_02761/p001.txt
per089842_1909_02761,2,ok,44932,b07e2e5b3c2597901f0a8eaa5768c73535b87f52ce8939c66a1bfbda4e45a83a,421c48b98da3a1da217968958e166ce851559362aee1071728deb19cacb6fd75,089842/per089842_1909_02761/p002.txt
per089842_1909_02761,3,ok,45865,d7f4c799532c1dc4b2c8804cde1999ba880fc48652860f174258afb58aebb61e,421c48b98da3a1da217968958e166ce851559362aee1071728deb19cacb6fd75,089842/per089842_1909_02761/p003.txt
per089842_1909_02761,4,ok,47965,f0b5ca15b435227fa57dc9111db9be0edb74db285ffc3c50420040a6bd457940,421c48b98da3a1da217968958e166ce851559362aee1071728deb19cacb6fd75,089842/per089842_1909_02761/p004.txt
per089842_1909_02761,5,ok,41394,71a0dca24bcc111dd4f45280dbf68392efe1c9e126e1eb0148b6e482b9cebddf,421c48b98da3a1da217968958e166ce851559362aee1071728deb19cacb6fd75,089842/per089842_1909_02761/p005.txt
per089842_1909_02761,6,ok,28840,16ba99dc54cad822094d01000f1e63655c00cbf8325069d2ec69e23fdfc0dfa0,421c48b98da3a1da217968958e166ce851559362aee1071728deb19cacb6fd75,089842/per089842_1909_02761/p006.txt
per089842_1909_02761,7,ok,33392,6c8b7e363c194c84f28c710af80013b28918b73000589c3dfe3f107e472b838c,421c48b98da3a1da217968958e166ce851559362aee1071728deb19cacb6fd75,089842/per089842_1909_02761/p007.txt
per089842_1909_02761,8,ok,26277,b6e409381a676c7e03abe4b95037a8f1c449e74245a12f642d76d69c1e7d478e,421c48b98da3a1da217968958e166ce851559362aee1071728deb19cacb6fd75,089842/per089842_1909_02761/p008.txt
per089842_1909_02762,1,ok,38640,e4f7c30ba6581a32bf1fa83e8c133eaebcadddddf32e55ff1ffb5f92195307e7,3f1ae3d22734dfd50998c04cd8a952099760afd39293a08d3b974e37264ff286,089842/per089842_1909_02762/p001.txt
per089842_1909_02762,2,ok,45783,093ee1ee8ca0df41440927c2491e34eb4d807bba37baa9ea374a1d212e85016c,3f1ae3d22734dfd50998c04cd8a952099760afd39293a08d3b974e37264ff286,089842/per089842_1909_02762/p002.txt
per089842_1909_02762,3,ok,51842,ba72dc1fff1ea2e6d5b6fccbecec4f8869680244132f7dfc325dfd3bb554cce3,3f1ae3d22734dfd50998c04cd8a952099760afd39293a08d3b974e37264ff286,089842/per089842_1909_02762/p003.txt
per089842_1909_02762,4,ok,47774,1dffd2b409db07449fb0b877fc096cb977c5dd795ee7e197fb3ec387b5c70e7d,3f1ae3d22734dfd50998c04cd8a952099760afd39293a08d3b974e37264ff286,089842/per089842_1909_02762/p004.txt
per089842_1909_02762,5,ok,32431,b36fc79e3e8de4411ecb351106e29cef794c7ca93b1d7f4f52f30512c6fcaac2,3f1ae3d22734dfd50998c04cd8a952099760afd39293a08d3b974e37264ff286,089842/per089842_1909_02762/p005.txt
per089842_1909_02762,6,ok,29833,ecb68627bb5e472518a220019f621da02dba14ccbf237d13b2abcba9b54be0e0,3f1ae3d22734dfd50998c04cd8a952099760afd39293a08d3b974e37264ff286,089842/per089842_1909_02762/p006.txt
per089842_1909_02762,7,ok,12963,5136310cffa6703bffddfe5dfe4f00aee9adcbe98ebb7753cd3e4bef8debb788,3f1ae3d22734dfd50998c04cd8a952099760afd39293a08d3b974e37264ff286,089842/per089842_1909_02762/p007.txt
per089842_1909_02762,8,ok,23382,1913db9364f9eae8ee835b123754479a37bd27699d90362c0eced74b5443f529,3f1ae3d22734dfd50998c04cd8a952099760afd39293a08d3b974e37264ff286,089842/per089842_1909_02762/p008.txt
per089842_1909_02763,1,ok,47538,60ec7d5b4a09077946f01fe1857e3dc1264d4f72411aef86439d44d6d9befdb1,f6c60f64953268ecb044c19febe98f805bc04f2ae32402153beed6d11b7f78ba,089842/per089842_1909_02763/p001.txt
per089842_1909_02763,2,ok,50695,0d91abced231db552b7946cbf5e39c32501c1f174e1a5848d6e2396c2d25edbe,f6c60f64953268ecb044c19febe98f805bc04f2ae32402153beed6d11b7f78ba,089842/per089842_1909_02763/p002.txt
per089842_1909_02763,3,ok,50224,adda2687c3c6d945a1432f519258c295b1e8d8e4c8c8ae6898ab988c5bb65cbc,f6c60f64953268ecb044c19febe98f805bc04f2ae32402153beed6d11b7f78ba,089842/per089842_1909_02763/p003.txt
per089842_1909_02763,4,ok,52720,b1d178ec8dc788a91d70ed4229b828057b310699190f36fda07dd3d547a14d1b,f6c60f64953268ecb044c19febe98f805bc04f2ae32402153beed6d11b7f78ba,089842/per089842_1909_02763/p004.txt
per089842_1909_02763,5,ok,43799,f5a044470e100152d087a24e450e96a92d9316cfa0efffc3ab57f371bf71bfd5,f6c60f64953268ecb044c19febe98f805bc04f2ae32402153beed6d11b7f78ba,089842/per089842_1909_02763/p005.txt
per089842_1909_02763,6,ok,41962,040af2b1ce64aadb7b241e67d6b6b213a823aff11d09f1ac8125f74294b3f97a,f6c60f64953268ecb044c19febe98f805bc04f2ae32402153beed6d11b7f78ba,089842/per089842_1909_02763/p006.txt
per089842_1909_02763,7,ok,29595,79a96455d03015c5b4e0558a68f2fae662dd988b824ed66a57983942cf88c4c9,f6c60f64953268ecb044c19febe98f805bc04f2ae32402153beed6d11b7f78ba,089842/per089842_1909_02763/p007.txt
per089842_1909_02763,8,ok,32743,58f2b2e91d5b96b890ace08213f27cf87f63e7b9d61eea7d7766a2e40d7f0b45,f6c60f64953268ecb044c19febe98f805bc04f2ae32402153beed6d11b7f78ba,089842/per089842_1909_02763/p008.txt
per089842_1909_02763,9,ok,30455,4401de0c7edcd73886b62c38f5c2459d2efd61391a1d7f59c16d5bf97cbb0af8,f6c60f64953268ecb044c19febe98f805bc04f2ae32402153beed6d11b7f78ba,089842/per089842_1909_02763/p009.txt
per089842_1909_02763,10,ok,23592,2572970dfca5f4ee68a5a2be681be446dda17624b41cb38a203763dee0c24f38,f6c60f64953268ecb044c19febe98f805bc04f2ae32402153beed6d11b7f78ba,089842/per089842_1909_02763/p010.txt
per089842_1909_02763,11,ok,17997,634f2302700c2d2242f939d13456c591fdf70c544a4fd8d0a3e4b63158255930,f6c60f64953268ecb044c19febe98f805bc04f2ae32402153beed6d11b7f78ba,089842/per089842_1909_02763/p011.txt
per089842_1909_02763,12,ok,24337,0ca499796f2937c69dff082a8a260321fa93926014f0caed5cd56a41ed7e2b54,f6c60f64953268ecb044c19febe98f805bc04f2ae32402153beed6d11b7f78ba,089842/per089842_1909_02763/p012.txt
per089842_1909_02764,1,ok,46760,6c365a8b7474f74026da28242194257d96f5227cf18fa597e546a7f08fadbc27,004d1191792f384698eeb34d4a5ce6ec003089a2a90e2aefe9aa49de824001ea,089842/per089842_1909_02764/p001.txt
per089842_1909_02764,2,ok,50861,92bee53ed5893a7bac4ee540f68789de17ddef4e36349dcc7e48e3c5fc8162f1,004d1191792f384698eeb34d4a5ce6ec003089a2a90e2aefe9aa49de824001ea,089842/per089842_1909_02764/p002.txt
per089842_1909_02764,3,ok,40306,9724c817e8abefae7da765a5819661a5aaddc9824c19d40a4143a726af8b5294,004d1191792f384698eeb34d4a5ce6ec003089a2a90e2aefe9aa49de824001ea,089842/per089842_1909_02764/p003.txt
per089842_1909_02764,4,ok,44433,4d71637c0aa490de7123d73ec9a3bf41401dccbdd50786014deea7ba718badc2,004d1191792f384698eeb34d4a5ce6ec003089a2a90e2aefe9aa49de824001ea,089842/per089842_1909_02764/p004.txt
per089842_1909_02764,5,ok,33362,278479c707403e640db17ac375a5fefe0350d257475081084fe9052ed5421d73,004d1191792f384698eeb34d4a5ce6ec003089a2a90e2aefe9aa49de824001ea,089842/per089842_1909_02764/p005.txt
per089842_1909_02764,6,ok,27267,04bef20ffc284767b2472683154ebfe42701e40ff4630e15aebe8ff27655a6fa,004d1191792f384698eeb34d4a5ce6ec003089a2a90e2aefe9aa49de824001ea,089842/per089842_1909_02764/p006.txt
per089842_1909_02765,1,ok,47038,a45d0916b877158e2b5e04c94a9758c626683d8a87e99f519fff79d9e0af1995,956fb0a11cb0e273c9d3a9e24d0cd56119a571204b69d309b6c19b485d58f079,089842/per089842_1909_02765/p001.txt
per089842_1909_02765,2,ok,51267,c1260bb43bc49d0ce82a68be370803830e2ec0d492f5a7c24a38581c9de7a907,956fb0a11cb0e273c9d3a9e24d0cd56119a571204b69d309b6c19b485d58f079,089842/per089842_1909_02765/p002.txt
per089842_1909_02765,3,ok,45410,d3147e8e78374e00980ff28a1bdf565aa47778cc9633e0a5f5cf570ba78328b4,956fb0a11cb0e273c9d3a9e24d0cd56119a571204b69d309b6c19b485d58f079,089842/per089842_1909_02765/p003.txt
per089842_1909_02765,4,ok,54363,743e48144eeab4bc9cbd117da95fcb67c5e0533e0ec07ec9581df410a45976da,956fb0a11cb0e273c9d3a9e24d0cd56119a571204b69d309b6c19b485d58f079,089842/per089842_1909_02765/p004.txt
per089842_1909_02765,5,ok,44040,5bd743ceeb9e6cf333c2d0febc7ceab83337d12b580a70a3aec755e52515e375,956fb0a11cb0e273c9d3a9e24d0cd56119a571204b69d309b6c19b485d58f079,089842/per089842_1909_02765/p005.txt
per089842_1909_02765,6,ok,34274,da720d46ad3e70042a3545d4bf8e78c05c6ed38a96d84528e8511a4ac714ba27,956fb0a11cb0e273c9d3a9e24d0cd56119a571204b69d309b6c19b485d58f079,089842/per089842_1909_02765/p006.txt
per089842_1909_02765,7,ok,37981,77a1db17268cad90d0b4f9edb7b5156f3a7806479f1e54d7d134aa500b1d4aed,956fb0a11cb0e273c9d3a9e24d0cd56119a571204b69d309b6c19b485d58f079,089842/per089842_1909_02765/p007.txt
per089842_1909_02765,8,ok,28558,0108d030abcd25b41d45f8e4adeead5c689b1271fb442cde7b0345a143bfb9f8,956fb0a11cb0e273c9d3a9e24d0cd56119a571204b69d309b6c19b485d58f079,089842/per089842_1909_02765/p008.txt
per089842_1909_02766,1,ok,42409,5507774bec2518a4fa1d2045efd0925c84850e5d96b4ff2b82eb4d5e1f72f2b1,af9e7ce226d8de5e86ca31d630b50646e5baaf08082bfe227fa47e60ba35b1fd,089842/per089842_1909_02766/p001.txt
per089842_1909_02766,2,ok,46018,44c356df26242563b4482f096e24c3f64e6de38fc20946a732b2b6bdc7401c94,af9e7ce226d8de5e86ca31d630b50646e5baaf08082bfe227fa47e60ba35b1fd,089842/per089842_1909_02766/p002.txt
per089842_1909_02766,3,ok,45521,1de2b25cd9c788d588eeed0020b7c2c2825b390485f5c4971497b9fcc5e3d641,af9e7ce226d8de5e86ca31d630b50646e5baaf08082bfe227fa47e60ba35b1fd,089842/per089842_1909_02766/p003.txt
per089842_1909_02766,4,ok,51949,9ff15fd27b2b31ed25a14a3d18ddf133a1599f4d0952b783738e6c9c18212445,af9e7ce226d8de5e86ca31d630b50646e5baaf08082bfe227fa47e60ba35b1fd,089842/per089842_1909_02766/p004.txt
per089842_1909_02766,5,ok,46615,4bd23da765de33e872b09b106f961eb550e90f6aceb8d286fcf65b4383bf9c71,af9e7ce226d8de5e86ca31d630b50646e5baaf08082bfe227fa47e60ba35b1fd,089842/per089842_1909_02766/p005.txt
per089842_1909_02766,6,ok,37916,2fc33c8fa4a4536e20becd024a686c6bc6e5869c7a264bee86ed022874051146,af9e7ce226d8de5e86ca31d630b50646e5baaf08082bfe227fa47e60ba35b1fd,089842/per089842_1909_02766/p006.txt
per089842_1909_02766,7,ok,30970,b603d601ab1ec1f79d68ae28ffa4929618855015522761ace91dc39c92a8cd8c,af9e7ce226d8de5e86ca31d630b50646e5baaf08082bfe227fa47e60ba35b1fd,089842/per089842_1909_02766/p007.txt
per089842_1909_02766,8,ok,27986,9fdf28dab6413fdd7650533b7dea5f6de19fc2c37efc0c2521046094ef7c5964,af9e7ce226d8de5e86ca31d630b50646e5baaf08082bfe227fa47e60ba35b1fd,089842/per089842_1909_02766/p008.txt
per089842_1909_02767,1,ok,42483,d67d48c616afcefe9053b07f6cfd41447028ecdcb7ee416db842d00a7e333ecf,6a8cf57c3864248d21356249c20a148657e1fdef7b63d81830551c51ab7d4037,089842/per089842_1909_02767/p001.txt
per089842_1909_02767,2,ok,50343,df6ee31b7b8a6294aa4a603b55ae22cf5e7a73a28717c808b5dd90ed7ad8cfb0,6a8cf57c3864248d21356249c20a148657e1fdef7b63d81830551c51ab7d4037,089842/per089842_1909_02767/p002.txt
per089842_1909_02767,3,ok,42706,46a1ef6d526f54fd1784986d9ef04e9b7d8285fa9da94a3205bd99302e1c320e,6a8cf57c3864248d21356249c20a148657e1fdef7b63d81830551c51ab7d4037,089842/per089842_1909_02767/p003.txt
per089842_1909_02767,4,ok,53663,55bc7808033142143b27cbb0ccadfcde7a14128edf56854471da6afc33d5565a,6a8cf57c3864248d21356249c20a148657e1fdef7b63d81830551c51ab7d4037,089842/per089842_1909_02767/p004.txt
per089842_1909_02767,5,ok,40590,330f1eef09e529cc6f960336f6fd9b74fb5a5be08565a47365b30b4de8410639,6a8cf57c3864248d21356249c20a148657e1fdef7b63d81830551c51ab7d4037,089842/per089842_1909_02767/p005.txt
per089842_1909_02767,6,ok,33857,baa55d867bdfd204c54c0b4525772cff192a66fe3c57168cb169a6f4593baad0,6a8cf57c3864248d21356249c20a148657e1fdef7b63d81830551c51ab7d4037,089842/per089842_1909_02767/p006.txt
per089842_1909_02767,7,ok,32755,d5b8038b0bc409a7c340bd135d5769b66461e1f3a3d2e93c6c4211915f807705,6a8cf57c3864248d21356249c20a148657e1fdef7b63d81830551c51ab7d4037,089842/per089842_1909_02767/p007.txt
per089842_1909_02767,8,ok,21232,8f9aaf2c15d86a65da32e229b47cd3788a774ce3e0b77151efcabb86a237df15,6a8cf57c3864248d21356249c20a148657e1fdef7b63d81830551c51ab7d4037,089842/per089842_1909_02767/p008.txt
per089842_1909_02768,1,ok,42868,6ed43f4d5d170cd58748bf3b4b26cd6d61ca59bc6dd11041b022147cfb225ffb,bc0c758eac281db5b48f26834f06411958d5837e79f16ccb4009ff7fee49d309,089842/per089842_1909_02768/p001.txt
per089842_1909_02768,2,ok,56010,2ceec44685f103a945833e5457182f4e65699be720686088575c3fcd63ca8b2f,bc0c758eac281db5b48f26834f06411958d5837e79f16ccb4009ff7fee49d309,089842/per089842_1909_02768/p002.txt
