source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per103730_1914_00100,1,ok,39643,60c980253ba6eeb5964614084bc6cfe1092b0ded8f298f4280338f4efc78d46a,48b5093af61431265896e682ecdf5c846130ae71033baf343b086d5e84fca302,103730/per103730_1914_00100/p001.txt
per103730_1914_00100,2,ok,39343,5f01f19f039e1ccc5b2cd8a4f4411b95a9bad4daefefb6e5f07618ad16f2deac,48b5093af61431265896e682ecdf5c846130ae71033baf343b086d5e84fca302,103730/per103730_1914_00100/p002.txt
per103730_1914_00100,3,ok,34253,14a44c56667ea1ad228f4ae8b5f6b1caf5c478fab7a2313d6af8110628cb6a34,48b5093af61431265896e682ecdf5c846130ae71033baf343b086d5e84fca302,103730/per103730_1914_00100/p003.txt
per103730_1914_00100,4,ok,41085,e69b96cd87d03e8e6e24f6c77c2d351be55611772a7529d74e3df04c0a2f8920,48b5093af61431265896e682ecdf5c846130ae71033baf343b086d5e84fca302,103730/per103730_1914_00100/p004.txt
per103730_1914_00100,5,ok,40966,af238075ff396ce277c0aa35871cd77ad3c862681836cceeb1251e75ef9742b2,48b5093af61431265896e682ecdf5c846130ae71033baf343b086d5e84fca302,103730/per103730_1914_00100/p005.txt
per103730_1914_00100,6,ok,41729,6a54e6cc51d0743932cbf96e354efc61cc7d2649190db69f78dca235e1beeef5,48b5093af61431265896e682ecdf5c846130ae71033baf343b086d5e84fca302,103730/per103730_1914_00100/p006.txt
per103730_1914_00100,7,ok,24272,46d739904ba674c0b0cdf09b2b33e61d84533794e1ed9274cf7d11a9a77f3e1a,48b5093af61431265896e682ecdf5c846130ae71033baf343b086d5e84fca302,103730/per103730_1914_00100/p007.txt
per103730_1914_00100,8,ok,19298,c88d6a8030ceab356f40f449417d0cc23b06fa16afeed479254e668fb0847338,48b5093af61431265896e682ecdf5c846130ae71033baf343b086d5e84fca302,103730/per103730_1914_00100/p008.txt
per103730_1914_00102,1,ok,38696,ba70f11c4448a7f1cccadc555900c9fef5e91f2016b2901f5d22c97dc09f333a,c8d67460a68c3148365b1b0fd1ac7a199bdbe91465274c4bb5481fcf8ea16826,103730/per103730_1914_00102/p001.txt
per103730_1914_00102,2,ok,36889,e74b2b265dafca68ae63be6c7f2dd7090946a5e02c7f8e29b58b15c1b6fe01b1,c8d67460a68c3148365b1b0fd1ac7a199bdbe91465274c4bb5481fcf8ea16826,103730/per103730_1914_00102/p002.txt
per103730_1914_00102,3,ok,41362,8d87a77411a614151ed5e8e829b2b9c50e4d7e848ec0859644f18a52e448f556,c8d67460a68c3148365b1b0fd1ac7a199bdbe91465274c4bb5481fcf8ea16826,103730/per103730_1914_00102/p003.txt
per103730_1914_00102,4,ok,49626,21b6b64c7be2f1df47c7d8d94cc147225e980f604fe790da36eb2a76efa19c09,c8d67460a68c3148365b1b0fd1ac7a199bdbe91465274c4bb5481fcf8ea16826,103730/per103730_1914_00102/p004.txt
per103730_1914_00102,5,ok,15012,b6e29fed0c8518d194b716899d5eb4b6a673e3c99d6ba22e047e2cd5fa2f6e1b,c8d67460a68c3148365b1b0fd1ac7a199bdbe91465274c4bb5481fcf8ea16826,103730/per103730_1914_00102/p005.txt
per103730_1914_00102,6,ok,40680,fba84b4418323403890a44af6ea019506ac223b1ee23dfb205a73a30b8b8e0cb,c8d67460a68c3148365b1b0fd1ac7a199bdbe91465274c4bb5481fcf8ea16826,103730/per103730_1914_00102/p006.txt
per103730_1914_00102,7,ok,44968,c8cd8f8e24f94bb7a9befd745f24221479e9188f1485f28dd0e6f4ba1ad21e65,c8d67460a68c3148365b1b0fd1ac7a199bdbe91465274c4bb5481fcf8ea16826,103730/per103730_1914_00102/p007.txt
per103730_1914_00102,8,ok,35360,2bec0c652bdcb121f325e47d8c081dc9ef7d93caacfaf2eb8c73c0a13c3b651b,c8d67460a68c3148365b1b0fd1ac7a199bdbe91465274c4bb5481fcf8ea16826,103730/per103730_1914_00102/p008.txt
per103730_1914_00102,9,ok,24914,ef25020a825bbf8f74578d76e2e7bc2f21af34a4f97c3650e4b0d6ba4d1d6e15,c8d67460a68c3148365b1b0fd1ac7a199bdbe91465274c4bb5481fcf8ea16826,103730/per103730_1914_00102/p009.txt
per103730_1914_00102,10,ok,15685,dc41c4fbf92b053b54fffe25040c51114b1d821059213b20810cfa954253031c,c8d67460a68c3148365b1b0fd1ac7a199bdbe91465274c4bb5481fcf8ea16826,103730/per103730_1914_00102/p010.txt
per103730_1914_00103,1,ok,34739,7506fcbc6e61f64351e7ca86103d3db09905a95abd46d965fcdf4cc6531f215b,9acacd843d76ee38b2798d08fc7f6cd177d14ec53c71ccd3119c353357cba3c8,103730/per103730_1914_00103/p001.txt
per103730_1914_00103,2,ok,36201,acbe1c92f52f3b6505d466f166b4d007a893d83154cf7af59cb140c9081e2d89,9acacd843d76ee38b2798d08fc7f6cd177d14ec53c71ccd3119c353357cba3c8,103730/per103730_1914_00103/p002.txt
per103730_1914_00103,3,ok,42257,2c10fd973c6dbe51e2e2d3487d2c81d70725c274d4f1d2357a854fba02f99ed0,9acacd843d76ee38b2798d08fc7f6cd177d14ec53c71ccd3119c353357cba3c8,103730/per103730_1914_00103/p003.txt
per103730_1914_00103,4,ok,41903,560d1bfef29653bc53c16f286af007f23c88df14e8ff239de0d0dd3df0974b42,9acacd843d76ee38b2798d08fc7f6cd177d14ec53c71ccd3119c353357cba3c8,103730/per103730_1914_00103/p004.txt
per103730_1914_00103,5,ok,42803,021fef4e395375d232b14d9a1ab46ffb2410ca747d69cde6de0de6eec5864d01,9acacd843d76ee38b2798d08fc7f6cd177d14ec53c71ccd3119c353357cba3c8,103730/per103730_1914_00103/p005.txt
per103730_1914_00103,6,ok,39231,49823ae41108aab18c2a5f1aff846106dd48f67eb5072d7ec367de2fcbc813ef,9acacd843d76ee38b2798d08fc7f6cd177d14ec53c71ccd3119c353357cba3c8,103730/per103730_1914_00103/p006.txt
per103730_1914_00103,7,ok,29438,85a1a2369c972585c0b43eb5fc4dfa21aadb494ac59847e6d73efd2444122823,9acacd843d76ee38b2798d08fc7f6cd177d14ec53c71ccd3119c353357cba3c8,103730/per103730_1914_00103/p007.txt
per103730_1914_00103,8,ok,17002,f6ef4a347183dc9e6e2d8ff0400770b0d4230490d88691e12ecafefa981392fe,9acacd843d76ee38b2798d08fc7f6cd177d14ec53c71ccd3119c353357cba3c8,103730/per103730_1914_00103/p008.txt
per103730_1914_00104,1,ok,31474,21eec6745bd9fe9e7d4f73cca17029cdc7ccc575ca98224d102e50998b75244c,0ec224c9a3683cb80057b9a4e21a5701f76695df2b629f8318031bfeaec46f4d,103730/per103730_1914_00104/p001.txt
per103730_1914_00104,2,ok,40859,8f2146a84f93707dab6e7d4796e471beeae40a1b8ec136a08a58644e0f2734e4,0ec224c9a3683cb80057b9a4e21a5701f76695df2b629f8318031bfeaec46f4d,103730/per103730_1914_00104/p002.txt
per103730_1914_00104,3,ok,46610,6761a26435013fdf86f9fc664fe0248ee9e1ef21ca85f5ef4185a6049ec60de6,0ec224c9a3683cb80057b9a4e21a5701f76695df2b629f8318031bfeaec46f4d,103730/per103730_1914_00104/p003.txt
per103730_1914_00104,4,ok,46623,c2cfe2396a820a00e32067a72a6f9688e04b9f3683b39dce48d8e734e8c4cd30,0ec224c9a3683cb80057b9a4e21a5701f76695df2b629f8318031bfeaec46f4d,103730/per103730_1914_00104/p004.txt
per103730_1914_00104,5,ok,35578,44cab90ec2e12c3dc7922cca27050a939330b4d5f340a793439d3c0575b1a1d6,0ec224c9a3683cb80057b9a4e21a5701f76695df2b629f8318031bfeaec46f4d,103730/per103730_1914_00104/p005.txt
per103730_1914_00104,6,ok,38109,a3ade1d46cdb2a606cc6d145aee5f096c37a2ec538e821676df680b868ae4b4a,0ec224c9a3683cb80057b9a4e21a5701f76695df2b629f8318031bfeaec46f4d,103730/per103730_1914_00104/p006.txt
per103730_1914_00104,7,ok,43282,a39a38d79d23ab7f19b050ef9016136f9ee29621a5d5d1f884686b14f994805c,0ec224c9a3683cb80057b9a4e21a5701f76695df2b629f8318031bfeaec46f4d,103730/per103730_1914_00104/p007.txt
per103730_1914_00104,8,ok,27875,639a650622294746fbb943b09b25fa65c47fdb623cfe91e6dd3df6993555da48,0ec224c9a3683cb80057b9a4e21a5701f76695df2b629f8318031bfeaec46f4d,103730/per103730_1914_00104/p008.txt
per103730_1914_00104,9,ok,28535,8e0e704a37e2a7cfc5818b9a2bbc1952e77b5fa2931766251f4ec57cd10a5c0c,0ec224c9a3683cb80057b9a4e21a5701f76695df2b629f8318031bfeaec46f4d,103730/per103730_1914_00104/p009.txt
per103730_1914_00104,10,ok,15811,1acf372550495591095786b579ec2ec36d1cb58283c62796b74ee89e8ba6c1ed,0ec224c9a3683cb80057b9a4e21a5701f76695df2b629f8318031bfeaec46f4d,103730/per103730_1914_00104/p010.txt
per103730_1914_00105,1,ok,36176,7c3fbeb7e1adc0121bf935f848ff363547764b7636cacf571dbb39627dc60670,41c60d0410129737e7e7f51a182a5ff784dfe4a9fa69695ae962340c20a4c259,103730/per103730_1914_00105/p001.txt
per103730_1914_00105,2,ok,38635,cc0d74497bf0b9268d12832659105bc26db884ebfc14d14ed8e6237c64b63823,41c60d0410129737e7e7f51a182a5ff784dfe4a9fa69695ae962340c20a4c259,103730/per103730_1914_00105/p002.txt
per103730_1914_00105,3,ok,42685,36820f0c06c4948a78b0cd285d605604918c937cb29283f981a6ecf0f37af1bb,41c60d0410129737e7e7f51a182a5ff784dfe4a9fa69695ae962340c20a4c259,103730/per103730_1914_00105/p003.txt
per103730_1914_00105,4,ok,40001,15da6d3077b6af9e2a7faff9f2a6c2bd25f3a58d2797503e0f4aec8346e73082,41c60d0410129737e7e7f51a182a5ff784dfe4a9fa69695ae962340c20a4c259,103730/per103730_1914_00105/p004.txt
per103730_1914_00105,5,ok,14104,4df382a714104e9b040159d596e4ecf6aea9ac4441998c05a9ee71af2892b3ac,41c60d0410129737e7e7f51a182a5ff784dfe4a9fa69695ae962340c20a4c259,103730/per103730_1914_00105/p005.txt
per103730_1914_00105,6,ok,25342,f4870d2cec70081915cdff4993e325a9dd7cc300f76b1b73d75e220fe053369f,41c60d0410129737e7e7f51a182a5ff784dfe4a9fa69695ae962340c20a4c259,103730/per103730_1914_00105/p006.txt
per103730_1914_00105,7,ok,44029,2b1721eb5c462aa19161b6893eff684bd934b604cdb3c7f3f50097ed004ac025,41c60d0410129737e7e7f51a182a5ff784dfe4a9fa69695ae962340c20a4c259,103730/per103730_1914_00105/p007.txt
per103730_1914_00105,8,ok,27806,ce2ddb30a43902588c391890731f24d6c168e51658aff4f6df4bba050872a93f,41c60d0410129737e7e7f51a182a5ff784dfe4a9fa69695ae962340c20a4c259,103730/per103730_1914_00105/p008.txt
per103730_1914_00105,9,ok,20128,238bcdcb3dff3ca225b7cebf1f422bd133d2689a7409a88bd6a542d355ef4c6b,41c60d0410129737e7e7f51a182a5ff784dfe4a9fa69695ae962340c20a4c259,103730/per103730_1914_00105/p009.txt
per103730_1914_00105,10,ok,17478,6acc16303daae1606489fd7c514d558881a87a9d8e181b67fed96367bcb378e0,41c60d0410129737e7e7f51a182a5ff784dfe4a9fa69695ae962340c20a4c259,103730/per103730_1914_00105/p010.txt
per103730_1914_00106,1,ok,39895,ff2c03b2f8c53c02f253c4d9fd6d0cb1a54b71f9651302e48a856fa2af1a2d69,9cfd5f3196d844a890627f931f5fad9d795e1d2ce9e4a6b02b253723bcd24419,103730/per103730_1914_00106/p001.txt
per103730_1914_00106,2,ok,43154,4c77de1efe7830ff9f0c4672f4047d9586c8b31cb42e46ba66c7dd75f5f3f5f1,9cfd5f3196d844a890627f931f5fad9d795e1d2ce9e4a6b02b253723bcd24419,103730/per103730_1914_00106/p002.txt
per103730_1914_00106,3,ok,43953,6e0309489151886c6030ec440af8b85251a1bf907f81839e128f815eba095c07,9cfd5f3196d844a890627f931f5fad9d795e1d2ce9e4a6b02b253723bcd24419,103730/per103730_1914_00106/p003.txt
per103730_1914_00106,4,ok,46294,cb7d2b0969de9abdac7418cef00f72587b5e7033303ff7813612263da0420c0d,9cfd5f3196d844a890627f931f5fad9d795e1d2ce9e4a6b02b253723bcd24419,103730/per103730_1914_00106/p004.txt
per103730_1914_00106,5,ok,41161,0ada8995cb2ec14a2588fdb23aa0a28a954844f3ada9443a07a9b22ac2e95ef5,9cfd5f3196d844a890627f931f5fad9d795e1d2ce9e4a6b02b253723bcd24419,103730/per103730_1914_00106/p005.txt
per103730_1914_00106,6,ok,37726,7f797be99b0758abccb2b7d2a3f1c4ce77070037d5d53eab4369504ac0164897,9cfd5f3196d844a890627f931f5fad9d795e1d2ce9e4a6b02b253723bcd24419,103730/per103730_1914_00106/p006.txt
per103730_1914_00106,7,ok,25330,c0ec377a9e4ea0caff4d29ad785aabb5d4a6d7e1414b02e1a0b551755f278f1f,9cfd5f3196d844a890627f931f5fad9d795e1d2ce9e4a6b02b253723bcd24419,103730/per103730_1914_00106/p007.txt
per103730_1914_00106,8,ok,17738,3851bed3eb9d64aaf6d02549ec021e2f67640f4eab094d7b1460ef70024ba5ba,9cfd5f3196d844a890627f931f5fad9d795e1d2ce9e4a6b02b253723bcd24419,103730/per103730_1914_00106/p008.txt
per103730_1914_00107,1,ok,33689,c5e2b1294ce4a5dcd88a455b87a17efb018d0ed02f2f59868706662723a0f66f,b00582daf9e98a3d7b27d7e05bec4fb906f4429df1489be28ac5d9a015c3c958,103730/per103730_1914_00107/p001.txt
per103730_1914_00107,2,ok,44460,541f79475b13491d4ab7fcd59676e5012050f0ca7260f860ab312c83a3ee59be,b00582daf9e98a3d7b27d7e05bec4fb906f4429df1489be28ac5d9a015c3c958,103730/per103730_1914_00107/p002.txt
per103730_1914_00107,3,ok,41785,527314c7a2f8a7d3e35517cba17ecb2d42a13447ec87de58b1475e2b30608d2d,b00582daf9e98a3d7b27d7e05bec4fb906f4429df1489be28ac5d9a015c3c958,103730/per103730_1914_00107/p003.txt
per103730_1914_00107,4,ok,40964,e1570f434035de154ad6f73c371e0ab0c15181353aaa86629e78510b5f3247a1,b00582daf9e98a3d7b27d7e05bec4fb906f4429df1489be28ac5d9a015c3c958,103730/per103730_1914_00107/p004.txt
per103730_1914_00107,5,ok,41321,98d272896bf0573ad22b673af600a7923f8421b15fb86618f924d7de610d8d19,b00582daf9e98a3d7b27d7e05bec4fb906f4429df1489be28ac5d9a015c3c958,103730/per103730_1914_00107/p005.txt
per103730_1914_00107,6,ok,29046,3a2d6ed067a1ba421727fe297798e398e817056835f8126f57b06e154da44130,b00582daf9e98a3d7b27d7e05bec4fb906f4429df1489be28ac5d9a015c3c958,103730/per103730_1914_00107/p006.txt
per103730_1914_00107,7,ok,15167,c81d54397500b2644369ba9519b8e760f6fef61df8ae8d58296277981f62fe0f,b00582daf9e98a3d7b27d7e05bec4fb906f4429df1489be28ac5d9a015c3c958,103730/per103730_1914_00107/p007.txt
per103730_1914_00107,8,ok,20067,a754d3752969a666cc823dbe0ae7448c71e096d0c5b928161c70aa6e4305446e,b00582daf9e98a3d7b27d7e05bec4fb906f4429df1489be28ac5d9a015c3c958,103730/per103730_1914_00107/p008.txt
per103730_1914_00109,1,ok,35721,7f44947adda1e1b724e5bc8651e2d96bd6abb3c90b7c1c005f2e70efef56f7d5,57d44c0fb1539cad43f017ab20f2add86f29724563b02ff36ee4d9f273502e36,103730/per103730_1914_00109/p001.txt
per103730_1914_00109,2,ok,38800,94b347733010aa6b222368bfb4caa48bb214fbc82d719892d75d01651e7e59be,57d44c0fb1539cad43f017ab20f2add86f29724563b02ff36ee4d9f273502e36,103730/per103730_1914_00109/p002.txt
per103730_1914_00109,3,ok,43758,7b4de35d59d77c6e20a1460d4128bd51d2932a48bb92c7323d02fc62cb4867c3,57d44c0fb1539cad43f017ab20f2add86f29724563b02ff36ee4d9f273502e36,103730/per103730_1914_00109/p003.txt
per103730_1914_00109,4,ok,39536,42222eeb1bb150a67ac5b6fed8c92e86a664fbfea38477cc355cbd016b0ca454,57d44c0fb1539cad43f017ab20f2add86f29724563b02ff36ee4d9f273502e36,103730/per103730_1914_00109/p004.txt
per103730_1914_00109,5,ok,17738,28b1b1641632e186cd7761ac3b14f68d5aec02777a9b82874c91defa859bbc51,57d44c0fb1539cad43f017ab20f2add86f29724563b02ff36ee4d9f273502e36,103730/per103730_1914_00109/p005.txt
per103730_1914_00109,6,ok,35911,0c89f86e8afb15770e8d562d0059cefe194b98e51c1417d609beaf7701957cd2,57d44c0fb1539cad43f017ab20f2add86f29724563b02ff36ee4d9f273502e36,103730/per103730_1914_00109/p006.txt
per103730_1914_00109,7,ok,33100,105746125a502c3c298b64b631593cebafd128844922db007d2fe4714b1d9732,57d44c0fb1539cad43f017ab20f2add86f29724563b02ff36ee4d9f273502e36,103730/per103730_1914_00109/p007.txt
per103730_1914_00109,8,ok,18655,3bae615cc58b79fe0c2f1fcdd1c6e4a4a2f6e0e492dcea791cbbc2a03f84fb7e,57d44c0fb1539cad43f017ab20f2add86f29724563b02ff36ee4d9f273502e36,103730/per103730_1914_00109/p008.txt
per103730_1914_00110,1,ok,37635,693e2e1c16e303120258deda3236d2bcd946f44fb2048045fae83f593fb53952,de6f7fe1b283d3d9e8232143cbb58aaeead62b20fe0240b8c79470bc388c8c83,103730/per103730_1914_00110/p001.txt
per103730_1914_00110,2,ok,36574,9a9fe9df796cb31a6952b4aef29a9f34ca484b4253e13444ef65e563ede47793,de6f7fe1b283d3d9e8232143cbb58aaeead62b20fe0240b8c79470bc388c8c83,103730/per103730_1914_00110/p002.txt
per103730_1914_00110,3,ok,36269,5e5ef93f4be9b54452a38e3af7d5b16924398f936da419dd5a85a60b62b6fc05,de6f7fe1b283d3d9e8232143cbb58aaeead62b20fe0240b8c79470bc388c8c83,103730/per103730_1914_00110/p003.txt
per103730_1914_00110,4,ok,42254,138b6006a742811692f48675fe8804473886c7829f8dcf6e220c17c0c4004413,de6f7fe1b283d3d9e8232143cbb58aaeead62b20fe0240b8c79470bc388c8c83,103730/per103730_1914_00110/p004.txt
per103730_1914_00110,5,ok,44393,2f692e527810c7cae1ab5d8ae1d74675fc21a1572301f119d3c23b0b6bbd51a3,de6f7fe1b283d3d9e8232143cbb58aaeead62b20fe0240b8c79470bc388c8c83,103730/per103730_1914_00110/p005.txt
per103730_1914_00110,6,ok,34560,1dbf4194007410fb799e3acaa6c08f5fe2092ed562d53f48c8b7e7ac76763173,de6f7fe1b283d3d9e8232143cbb58aaeead62b20fe0240b8c79470bc388c8c83,103730/per103730_1914_00110/p006.txt
per103730_1914_00110,7,ok,25738,892e159297cdc4c05bcd1e451fd7a892a8b6106f4a7112a6510b1554df7eb5bb,de6f7fe1b283d3d9e8232143cbb58aaeead62b20fe0240b8c79470bc388c8c83,103730/per103730_1914_00110/p007.txt
per103730_1914_00110,8,ok,16754,99ff68f8147d6da3e9730cab2fcd9417e1e90cbb8a0d8a25fbeb4c46638bd709,de6f7fe1b283d3d9e8232143cbb58aaeead62b20fe0240b8c79470bc388c8c83,103730/per103730_1914_00110/p008.txt
per103730_1914_00111,1,ok,36240,27f617d8c3bcd57727c48d8141d827554b484fc0c30d41cd5977f4abf6bddfd6,483eb7cdc8d29722a235e1af99cdb6e3bbc981357a39a5ef0a0d4a3c91341067,103730/per103730_1914_00111/p001.txt
per103730_1914_00111,2,ok,35607,d112ac19906ad7c831011c637955fc8f2b8d674c88e23582c173b6e6657c9823,483eb7cdc8d29722a235e1af99cdb6e3bbc981357a39a5ef0a0d4a3c91341067,103730/per103730_1914_00111/p002.txt
per103730_1914_00111,3,ok,44896,e98db78fe7191e3cdc52aa1e97ac81fb90b4258426d66f2149272e4b1ecd1eea,483eb7cdc8d29722a235e1af99cdb6e3bbc981357a39a5ef0a0d4a3c91341067,103730/per103730_1914_00111/p003.txt
per103730_1914_00111,4,ok,40866,6d495ee9cd475d3e5081861eb9a6edbe72074c54852c313d038eba5d46821a8b,483eb7cdc8d29722a235e1af99cdb6e3bbc981357a39a5ef0a0d4a3c91341067,103730/per103730_1914_00111/p004.txt
per103730_1914_00111,5,ok,37041,0a4ed22e7026b9a4b76c3fa21592928cba67d6f2d6fa48c0fddfb3132356d469,483eb7cdc8d29722a235e1af99cdb6e3bbc981357a39a5ef0a0d4a3c91341067,103730/per103730_1914_00111/p005.txt
per103730_1914_00111,6,ok,34117,0842232a7f8fdcfed8163a1c3247d4107618d5a11f6954cd6e01c762bc41f19e,483eb7cdc8d29722a235e1af99cdb6e3bbc981357a39a5ef0a0d4a3c91341067,103730/per103730_1914_00111/p006.txt
per103730_1914_00111,7,ok,33050,62af2c1dc5ea71d155f7ca066b5161331062dc00d360ee88f63ed8a49d9f80d6,483eb7cdc8d29722a235e1af99cdb6e3bbc981357a39a5ef0a0d4a3c91341067,103730/per103730_1914_00111/p007.txt
per103730_1914_00111,8,ok,17766,ee372b5e95ec3c30ca2c99e818dff204302803077866839fb4ff3657d47e87b8,483eb7cdc8d29722a235e1af99cdb6e3bbc981357a39a5ef0a0d4a3c91341067,103730/per103730_1914_00111/p008.txt
per103730_1914_00112,1,ok,32283,25605d893760e0311150d5cfbba2b88d970b413ab0a343ea5a3299e4df16e849,2c9e8a09430edc36fcb21f049766e68624f21310e9c6669172af774ad038993f,103730/per103730_1914_00112/p001.txt
per103730_1914_00112,2,ok,38226,6b754ddf5703a904bd8764f9d502223ebdf19549d7f694a4241d083e6f02a074,2c9e8a09430edc36fcb21f049766e68624f21310e9c6669172af774ad038993f,103730/per103730_1914_00112/p002.txt
per103730_1914_00112,3,ok,41592,e6585031536405d4d5eccf45e2ff508c5063bc6557f6dadaa01c68fcfa152f4a,2c9e8a09430edc36fcb21f049766e68624f21310e9c6669172af774ad038993f,103730/per103730_1914_00112/p003.txt
per103730_1914_00112,4,ok,45248,dc3afd3390a3d8062a573bce0f33dfdf61c391d6a681fa5e641e01d5993d0674,2c9e8a09430edc36fcb21f049766e68624f21310e9c6669172af774ad038993f,103730/per103730_1914_00112/p004.txt
per103730_1914_00112,5,ok,18151,1608e9bf5546b47d4051ba210839e0ae397216feb877dbb2a222763b6251f14a,2c9e8a09430edc36fcb21f049766e68624f21310e9c6669172af774ad038993f,103730/per103730_1914_00112/p005.txt
per103730_1914_00112,6,ok,38902,7b78b2a5f82543e9a6d1405075c37aadef18de886ce3889a59c480cdc791e66f,2c9e8a09430edc36fcb21f049766e68624f21310e9c6669172af774ad038993f,103730/per103730_1914_00112/p006.txt
per103730_1914_00112,7,ok,44034,6a2d75061940363d450977ce410d0a30272e96a865ec301573bdde332341e92b,2c9e8a09430edc36fcb21f049766e68624f21310e9c6669172af774ad038993f,103730/per103730_1914_00112/p007.txt
per103730_1914_00112,8,ok,33325,88e52be9486e38be9a16853f71bc43f8b9b20ea6030a298e70d985113cd90f1e,2c9e8a09430edc36fcb21f049766e68624f21310e9c6669172af774ad038993f,103730/per103730_1914_00112/p008.txt
per103730_1914_00112,9,ok,19420,6e7866ecd5edfca879aa159e5f351dce44930b7efcd9c533fa9cf4783edf5a56,2c9e8a09430edc36fcb21f049766e68624f21310e9c6669172af774ad038993f,103730/per103730_1914_00112/p009.txt
per103730_1914_00112,10,ok,20076,6dacd45c7dafedcecd9e624f3a6748502c3ae1c97b27b1c8de60189e64a845a1,2c9e8a09430edc36fcb21f049766e68624f21310e9c6669172af774ad038993f,103730/per103730_1914_00112/p010.txt
per103730_1914_00113,1,ok,27706,9a866494b88257c167570a54af0254cb5741dbf77eee741aec0524959af6044c,0cf854b309e4d06c9e5eace804ca6a7130190dd1d2288fec9448f839e913470f,103730/per103730_1914_00113/p001.txt
per103730_1914_00113,2,ok,39867,c60a4b6cc08d1f8b46dfb6ea8efd3d3dc6716645e6c0c268983b7caf7cc64db8,0cf854b309e4d06c9e5eace804ca6a7130190dd1d2288fec9448f839e913470f,103730/per103730_1914_00113/p002.txt
per103730_1914_00113,3,ok,42405,8cee18d7c8f502b950bdf4fc4dafe0c3b77e6efb6cb5eefbd8b109ec779ce88d,0cf854b309e4d06c9e5eace804ca6a7130190dd1d2288fec9448f839e913470f,103730/per103730_1914_00113/p003.txt
per103730_1914_00113,4,ok,40723,e9d413139903740c53ef954730a4ee981697bf5982451868344e8af134e4e2e6,0cf854b309e4d06c9e5eace804ca6a7130190dd1d2288fec9448f839e913470f,103730/per103730_1914_00113/p004.txt
per103730_1914_00113,5,ok,30344,ff2424d3c0a5abd893bd51ff7a64cc7cbc7ff6d16628c394700ccac18f64e318,0cf854b309e4d06c9e5eace804ca6a7130190dd1d2288fec9448f839e913470f,103730/per103730_1914_00113/p005.txt
per103730_1914_00113,6,ok,38847,b5b701898fcb66f5ecd95cd0267a164f45c4ac55ee36a66592bbc907b38a82eb,0cf854b309e4d06c9e5eace804ca6a7130190dd1d2288fec9448f839e913470f,103730/per103730_1914_00113/p006.txt
per103730_1914_00113,7,ok,30993,ce1e5a934f127d90f816d9778ebdf113c97eab07e51b70800052d8b6fdd9fe8a,0cf854b309e4d06c9e5eace804ca6a7130190dd1d2288fec9448f839e913470f,103730/per103730_1914_00113/p007.txt
per103730_1914_00113,8,ok,17031,8a07cc0ec6a6c7473c950ef17bef638ff550354b372c828ed7934541c0bc887f,0cf854b309e4d06c9e5eace804ca6a7130190dd1d2288fec9448f839e913470f,103730/per103730_1914_00113/p008.txt
per103730_1914_00114,1,ok,27299,09f17102b23e714c315d80c4bc125446bdb6738c03a236c6912b6bdaed66e1a0,c857e68107f5a5390006a19e0d3e582deffb1e6617c54e124be03a93ea3d3345,103730/per103730_1914_00114/p001.txt
per103730_1914_00114,2,ok,41651,36efd54e06170273f96de82630df0416bc1105f8fff449278e93ffd97f0f95d8,c857e68107f5a5390006a19e0d3e582deffb1e6617c54e124be03a93ea3d3345,103730/per103730_1914_00114/p002.txt
per103730_1914_00114,3,ok,42237,1beefca16380554815b1dc0f90f477c4e6cfa8ffde01df520dead1669fd81bd9,c857e68107f5a5390006a19e0d3e582deffb1e6617c54e124be03a93ea3d3345,103730/per103730_1914_00114/p003.txt
per103730_1914_00114,4,ok,46077,fa5f25f60440f9e9a1dcfb12152a13d6356da2cb8d4f8f996ce045535c2bca0c,c857e68107f5a5390006a19e0d3e582deffb1e6617c54e124be03a93ea3d3345,103730/per103730_1914_00114/p004.txt
per103730_1914_00114,5,ok,41492,60ba85f537234be8c22b5c880ac1c19cf9aacd69d984815c9679dd89e04683a6,c857e68107f5a5390006a19e0d3e582deffb1e6617c54e124be03a93ea3d3345,103730/per103730_1914_00114/p005.txt
per103730_1914_00114,6,ok,43052,16c0457c0b0c0aab3ef4ed8789b59cd29d114b89419d2fac4da30802154259dd,c857e68107f5a5390006a19e0d3e582deffb1e6617c54e124be03a93ea3d3345,103730/per103730_1914_00114/p006.txt
per103730_1914_00114,7,ok,20881,4c8dbcf6df2b170b4ae59b7fb92aef43176160a8872450dc2b76754bc4519b22,c857e68107f5a5390006a19e0d3e582deffb1e6617c54e124be03a93ea3d3345,103730/per103730_1914_00114/p007.txt
per103730_1914_00114,8,ok,16724,90a4159263f4b3a8c647381c375a7a339c57a4516fc252220a3cab5779e1524b,c857e68107f5a5390006a19e0d3e582deffb1e6617c54e124be03a93ea3d3345,103730/per103730_1914_00114/p008.txt
per103730_1914_00115,1,ok,26252,4c5e737b9e70c41ce2778a9f5fa187c32c6c942d1f36d6d6bbe4da123b914e43,73838556e4a842e4c7aca8ae46b5045ddaf1a900f789db08cb19094be8e8b69c,103730/per103730_1914_00115/p001.txt
per103730_1914_00115,2,ok,22166,0c80b60748915793bbc7c78fe9219c6ad3dd82a8fe40fd322989376f2da21782,73838556e4a842e4c7aca8ae46b5045ddaf1a900f789db08cb19094be8e8b69c,103730/per103730_1914_00115/p002.txt
