source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per103730_1908_00036,1,ok,27226,9aa6f51ad890fdeba6a468ad44f476140950bde0ade3f7b4f43032709ef755d9,a06e19f1f7597a094c6327051e87491cdeaf0daf96df99a20d7cca9080801494,103730/per103730_1908_00036/p001.txt
per103730_1908_00036,2,ok,56250,84f04748c00ff3db2c2f4d8ffa297d82823dabac864f2bcb7ab6f695cc82a1ab,a06e19f1f7597a094c6327051e87491cdeaf0daf96df99a20d7cca9080801494,103730/per103730_1908_00036/p002.txt
per103730_1908_00036,3,ok,56865,394ba8a616830e48f99589627838d39fdfc080465a39707d37737135f30ffdf7,a06e19f1f7597a094c6327051e87491cdeaf0daf96df99a20d7cca9080801494,103730/per103730_1908_00036/p003.txt
per103730_1908_00036,4,ok,49667,75d94ece7cf748b3a5c9520dde7826a9cc33cd37d036e770416ef1230654bb47,a06e19f1f7597a094c6327051e87491cdeaf0daf96df99a20d7cca9080801494,103730/per103730_1908_00036/p004.txt
per103730_1908_00036,5,ok,48413,968d2b440fb2ea939e3f4bb22c838b94f0965f2bde7cb4582ffa90471f99e433,a06e19f1f7597a094c6327051e87491cdeaf0daf96df99a20d7cca9080801494,103730/per103730_1908_00036/p005.txt
per103730_1908_00036,6,ok,28869,88cba7f1a5895e97945678f89d1070688000b7ea4b81a81d94d686feea89c408,a06e19f1f7597a094c6327051e87491cdeaf0daf96df99a20d7cca9080801494,103730/per103730_1908_00036/p006.txt
per103730_1908_00037,1,ok,30927,60a693145b7be9bc83f51c29b26c26a195e3d3f1f6f373625b6391a546bd0002,26c8acf406c99d7067a6317b737805723c12a4041d111d221d49a8d1613a8e1b,103730/per103730_1908_00037/p001.txt
per103730_1908_00037,2,ok,52473,338e806a48761f589a7675c246b4e2cb4fe22159574dd800f5966987d2407fd6,26c8acf406c99d7067a6317b737805723c12a4041d111d221d49a8d1613a8e1b,103730/per103730_1908_00037/p002.txt
per103730_1908_00037,3,ok,25696,67f3aee8d75aabf8913419a5b621dcbd5a98003f9af3973060c6c2fbd5666533,26c8acf406c99d7067a6317b737805723c12a4041d111d221d49a8d1613a8e1b,103730/per103730_1908_00037/p003.txt
per103730_1908_00037,4,ok,19842,83dee3a3d294e76ab38f7052135d17699ddbe4c1bf1608142e4f44e507c3a861,26c8acf406c99d7067a6317b737805723c12a4041d111d221d49a8d1613a8e1b,103730/per103730_1908_00037/p004.txt
per103730_1908_00037,5,ok,14767,f17992914896ad6879d15839a167b025dcd822ff5990733b3775e36633d71369,26c8acf406c99d7067a6317b737805723c12a4041d111d221d49a8d1613a8e1b,103730/per103730_1908_00037/p005.txt
per103730_1908_00037,6,ok,32984,992f9d68ae815a7a25c6ab4416c1b8654cb443e4c362e46748752ae1dcd2fc29,26c8acf406c99d7067a6317b737805723c12a4041d111d221d49a8d1613a8e1b,103730/per103730_1908_00037/p006.txt
per103730_1908_00037,7,ok,40016,aeb29ab6e938d54246ca546437f0f24b0c3482d7d01eebfa8972b06ba4f81aff,26c8acf406c99d7067a6317b737805723c12a4041d111d221d49a8d1613a8e1b,103730/per103730_1908_00037/p007.txt
per103730_1908_00037,8,ok,20822,a084e0ace7ecac22afb529413bd2ffd2f08ba3aab4195613aa91c09ebf42bd35,26c8acf406c99d7067a6317b737805723c12a4041d111d221d49a8d1613a8e1b,103730/per103730_1908_00037/p008.txt
per103730_1908_00038,1,ok,37274,1a1b2cc64ee5701b9d49b33a47576da603c3049d2d78c2030418c1fb7df31e0f,1581f8c6ae8752f00c5701504a1583c560fb17677c8679eccc27fe26220cdf2a,103730/per103730_1908_00038/p001.txt
per103730_1908_00038,2,ok,53823,c26f108a0aa0799bfef3ccf2d629781e8794b2d142fa31ab17365f94c31ff408,1581f8c6ae8752f00c5701504a1583c560fb17677c8679eccc27fe26220cdf2a,103730/per103730_1908_00038/p002.txt
per103730_1908_00038,3,ok,58626,261eb6e91bcde217595d9ec2d4b0589951a1840e196def158d622f618ea913a0,1581f8c6ae8752f00c5701504a1583c560fb17677c8679eccc27fe26220cdf2a,103730/per103730_1908_00038/p003.txt
per103730_1908_00038,4,ok,51303,e7fbcd82c8332bf7ce27214b7f0970498f6d7a2f78b344c3df75f5894acbe7fe,1581f8c6ae8752f00c5701504a1583c560fb17677c8679eccc27fe26220cdf2a,103730/per103730_1908_00038/p004.txt
per103730_1908_00038,5,ok,46764,36ff300f3a9968565fa9fd45ba651c389e3793dcf96f7bd48641ad14ad5f3a0a,1581f8c6ae8752f00c5701504a1583c560fb17677c8679eccc27fe26220cdf2a,103730/per103730_1908_00038/p005.txt
per103730_1908_00038,6,ok,29104,a3744b83d47fdce194af4ce0ed66fda6e1db538fe36c3fd486d9b0bf7cc916e0,1581f8c6ae8752f00c5701504a1583c560fb17677c8679eccc27fe26220cdf2a,103730/per103730_1908_00038/p006.txt
per103730_1908_00039,1,ok,36373,fdcf937730b58e1658a2d7e15e73a329e150020a78f557af5b7ca708994ed039,a73f61647537f6b433eecd07e309456b5011dcb0b5061d9086b3496b25cf6806,103730/per103730_1908_00039/p001.txt
per103730_1908_00039,2,ok,44423,5185a0af57c7c5a143299cd8aced415627cd19ae8c2e9e447d99369a62107faa,a73f61647537f6b433eecd07e309456b5011dcb0b5061d9086b3496b25cf6806,103730/per103730_1908_00039/p002.txt
per103730_1908_00039,3,ok,52293,d554d2cc9439c5c7ebfb3ee2e5f822ee5d52cee84090a6f7aa0617c475b9077d,a73f61647537f6b433eecd07e309456b5011dcb0b5061d9086b3496b25cf6806,103730/per103730_1908_00039/p003.txt
per103730_1908_00039,4,ok,54127,737b4817454708d0eeddb5c9ba11647cb8e75d12a471cdae94523f07ed068e2a,a73f61647537f6b433eecd07e309456b5011dcb0b5061d9086b3496b25cf6806,103730/per103730_1908_00039/p004.txt
per103730_1908_00039,5,ok,50337,119b1ad67c1ba7c590404e713c9481404d5eb134bd56b94291ee0b713a2573af,a73f61647537f6b433eecd07e309456b5011dcb0b5061d9086b3496b25cf6806,103730/per103730_1908_00039/p005.txt
per103730_1908_00039,6,ok,28596,25f931f5f1510e4276e7917311968212acecc59ae0c9bf891ad8760d355b4190,a73f61647537f6b433eecd07e309456b5011dcb0b5061d9086b3496b25cf6806,103730/per103730_1908_00039/p006.txt
per103730_1908_00039,7,ok,34348,60501e6122a821a18835a24e6fd08a071327ba816a9fdfe93ac88b7b67a1bc8f,a73f61647537f6b433eecd07e309456b5011dcb0b5061d9086b3496b25cf6806,103730/per103730_1908_00039/p007.txt
per103730_1908_00039,8,ok,9521,bc7618836ad6c4e87f8cf507b17f59687df3f04f7254c469633c5009cace3eae,a73f61647537f6b433eecd07e309456b5011dcb0b5061d9086b3496b25cf6806,103730/per103730_1908_00039/p008.txt
per103730_1908_00039,9,ok,39962,c90e8faee61f8d1d75fc4f92d2b737c4db2c733f339f777733335ea16937c591,a73f61647537f6b433eecd07e309456b5011dcb0b5061d9086b3496b25cf6806,103730/per103730_1908_00039/p009.txt
per103730_1908_00039,10,ok,58795,0d6c000e560a60ccf7291b08eba86e25b98eda150ea1493f9d027c6e799d211c,a73f61647537f6b433eecd07e309456b5011dcb0b5061d9086b3496b25cf6806,103730/per103730_1908_00039/p010.txt
per103730_1908_00039,11,ok,54553,36844955fe69a5b9fd96d5d96f10caa399b15c6ccd63b989de311b6138f8b8b5,a73f61647537f6b433eecd07e309456b5011dcb0b5061d9086b3496b25cf6806,103730/per103730_1908_00039/p011.txt
per103730_1908_00039,12,ok,51573,9114aab7fa303a5339ed0276d9b30689bfe0f56240c9bcafadc5aab0ed1dbc0e,a73f61647537f6b433eecd07e309456b5011dcb0b5061d9086b3496b25cf6806,103730/per103730_1908_00039/p012.txt
per103730_1908_00039,13,ok,46257,f5e08fd029d30194715206b18c36dc6db78cbb97a3c62a7107965b7235575d36,a73f61647537f6b433eecd07e309456b5011dcb0b5061d9086b3496b25cf6806,103730/per103730_1908_00039/p013.txt
per103730_1908_00039,14,ok,30724,b6ef326104d8cf78848259518376ac06573c4ebb97e33901289542a2f3d78447,a73f61647537f6b433eecd07e309456b5011dcb0b5061d9086b3496b25cf6806,103730/per103730_1908_00039/p014.txt
per103730_1908_00039,15,ok,17694,e0a76c382371d79e6f9c462f668164cc56b87ca83066852ef035c2c75ecdf0f7,a73f61647537f6b433eecd07e309456b5011dcb0b5061d9086b3496b25cf6806,103730/per103730_1908_00039/p015.txt
per103730_1908_00039,16,ok,19132,e01bdb814214e7ed618cc63e88d36b89dee7495a5a35b37145d11ca00fe2c75b,a73f61647537f6b433eecd07e309456b5011dcb0b5061d9086b3496b25cf6806,103730/per103730_1908_00039/p016.txt
per103730_1908_00041,1,ok,40581,772a6d261e5f5d0150faaa7619317a9f317ebbdf729793efe8f90d833e38d19e,8457c6e5349dae181a6511556f8c755a100408c42a716b2dcfae30da5cf16b72,103730/per103730_1908_00041/p001.txt
per103730_1908_00041,2,ok,51846,31f028b38b5c6355c62b44f776497ae22123285bdc7680d9cc0ef40b3701aa99,8457c6e5349dae181a6511556f8c755a100408c42a716b2dcfae30da5cf16b72,103730/per103730_1908_00041/p002.txt
per103730_1908_00041,3,ok,56882,98287745183f7193d051ba60a3ac80b15b12d0707f22030f237373111c572a77,8457c6e5349dae181a6511556f8c755a100408c42a716b2dcfae30da5cf16b72,103730/per103730_1908_00041/p003.txt
per103730_1908_00041,4,ok,56824,bdf61bf9bfbea0c7e6c2a3a3a995e3b0a4b5874cec9f20c9a4e59da88ddeb6eb,8457c6e5349dae181a6511556f8c755a100408c42a716b2dcfae30da5cf16b72,103730/per103730_1908_00041/p004.txt
per103730_1908_00041,5,ok,46453,1b8a6c87558eb29bb14b48c86fa4614ca67e71b922db193e7ac936302f09cde2,8457c6e5349dae181a6511556f8c755a100408c42a716b2dcfae30da5cf16b72,103730/per103730_1908_00041/p005.txt
per103730_1908_00041,6,ok,27007,f7529456b68aecc10c66b1febd4c8919aa5f576e376eaa0f6bffb255c226623b,8457c6e5349dae181a6511556f8c755a100408c42a716b2dcfae30da5cf16b72,103730/per103730_1908_00041/p006.txt
per103730_1908_00042,1,ok,41146,c2822052c2515d0a9a5bb113a86b9f89c88820de158e7178793efdc1d8d67acd,7300676ca74f90a99291de74d45c920280b59d99e56341f1c512ac42fa3d981c,103730/per103730_1908_00042/p001.txt
per103730_1908_00042,2,ok,49654,4877a19e513cc01f2e3f83a2ec9ae5d6fffc9c66689add7765b493171210f15b,7300676ca74f90a99291de74d45c920280b59d99e56341f1c512ac42fa3d981c,103730/per103730_1908_00042/p002.txt
per103730_1908_00042,3,ok,63339,8384cc291d9d445c8667f6f8a59cecab6702341ef425d652c6374a5d780ee9d4,7300676ca74f90a99291de74d45c920280b59d99e56341f1c512ac42fa3d981c,103730/per103730_1908_00042/p003.txt
per103730_1908_00042,4,ok,51857,dafa3b654a6df5714b64a2dd582e7e8cd0a8c298e6478de499197952d90f8242,7300676ca74f90a99291de74d45c920280b59d99e56341f1c512ac42fa3d981c,103730/per103730_1908_00042/p004.txt
per103730_1908_00042,5,ok,39047,febeafc570e848a63886ae7fc3a001f0edcc071485f632cba116ab77141489f7,7300676ca74f90a99291de74d45c920280b59d99e56341f1c512ac42fa3d981c,103730/per103730_1908_00042/p005.txt
per103730_1908_00042,6,ok,16237,d78dbc34aba0d239abca0292ace2795b6eab761db0caaf73975eda48c55f1d04,7300676ca74f90a99291de74d45c920280b59d99e56341f1c512ac42fa3d981c,103730/per103730_1908_00042/p006.txt
per103730_1908_00043,1,ok,32591,26ceb68e279a506ba334f43ca941dcb8d71b2df6f004f7d40d9490d9e03ff0ae,ab95a087d5ab2fec1f66ac88d0207bccd1261a56d2a805fd06f7dfb712b03dd1,103730/per103730_1908_00043/p001.txt
per103730_1908_00043,2,ok,58168,469b50b94490793a0d363839e7c4c6ba7f607cf07fd5034cf96b3642dc0696ba,ab95a087d5ab2fec1f66ac88d0207bccd1261a56d2a805fd06f7dfb712b03dd1,103730/per103730_1908_00043/p002.txt
per103730_1908_00043,3,ok,50066,1bdf238d8700f6c597ca30ad8918575e9ee38e7e90034015b225be4ca109e8ca,ab95a087d5ab2fec1f66ac88d0207bccd1261a56d2a805fd06f7dfb712b03dd1,103730/per103730_1908_00043/p003.txt
per103730_1908_00043,4,ok,48226,b3d535f73d03a51197866021fe7273c493a2ced8bb759e323ef8a8d5b55cd8d4,ab95a087d5ab2fec1f66ac88d0207bccd1261a56d2a805fd06f7dfb712b03dd1,103730/per103730_1908_00043/p004.txt
per103730_1908_00043,5,ok,32139,6659666c16aa561fa75a20a97e5596a54bbaf65782d780f4f195d6175959c93d,ab95a087d5ab2fec1f66ac88d0207bccd1261a56d2a805fd06f7dfb712b03dd1,103730/per103730_1908_00043/p005.txt
per103730_1908_00043,6,ok,19411,45406c922a27a0cc5918afa89a7b0b20bab7492b706b2149769690a81cbe4bc2,ab95a087d5ab2fec1f66ac88d0207bccd1261a56d2a805fd06f7dfb712b03dd1,103730/per103730_1908_00043/p006.txt
per103730_1908_00044,1,ok,44430,d61a9672ef2b31c04907afbed1f68a9d3c3b4b8db1f20c7e08a20b61a7e4eac2,0a165d73be1d028145859c0bba19cc0c127ab996008133f72b4098b561cc0522,103730/per103730_1908_00044/p001.txt
per103730_1908_00044,2,ok,61269,fe1fb1ae989ed19e4649e957aeed99a3fefde9a9148c07615c3170571256d229,0a165d73be1d028145859c0bba19cc0c127ab996008133f72b4098b561cc0522,103730/per103730_1908_00044/p002.txt
per103730_1908_00044,3,ok,53134,8733ccec8b09ff2f1d107a80c54abf42ae31b203a0b30e16560387b63a9c0965,0a165d73be1d028145859c0bba19cc0c127ab996008133f72b4098b561cc0522,103730/per103730_1908_00044/p003.txt
per103730_1908_00044,4,ok,49930,d04b74f6a3d2bcdc85895f6ebfe2a23f245ef0393227f038314c0f5836bcb520,0a165d73be1d028145859c0bba19cc0c127ab996008133f72b4098b561cc0522,103730/per103730_1908_00044/p004.txt
per103730_1908_00044,5,ok,38614,7a9f72606b27390bb04576c24a014d7ba7bfe1e9a5a6f97c2a9148b7c9f55b9b,0a165d73be1d028145859c0bba19cc0c127ab996008133f72b4098b561cc0522,103730/per103730_1908_00044/p005.txt
per103730_1908_00044,6,ok,25536,dfc0509de0e32ec3adfdc78d3f957c7501081f773422e646473da25097f572f5,0a165d73be1d028145859c0bba19cc0c127ab996008133f72b4098b561cc0522,103730/per103730_1908_00044/p006.txt
per103730_1908_00044,7,ok,13456,51eb67a146a5085ab83fa6f4b6cf895a3f018a099c25307d7b8e3a601a809e52,0a165d73be1d028145859c0bba19cc0c127ab996008133f72b4098b561cc0522,103730/per103730_1908_00044/p007.txt
per103730_1908_00044,8,ok,16765,efc0d92c0d941ffc13ee3c81ca44948e23e6d751012d91c4f27596bde6f1a139,0a165d73be1d028145859c0bba19cc0c127ab996008133f72b4098b561cc0522,103730/per103730_1908_00044/p008.txt
per103730_1908_00044,9,ok,19543,c094b7f8ade2250ac9e77a0a058d262f56034eb1f6810b81d4421f42cf393c1e,0a165d73be1d028145859c0bba19cc0c127ab996008133f72b4098b561cc0522,103730/per103730_1908_00044/p009.txt
per103730_1908_00044,10,ok,9972,a884f4c4853a5cd03d6011198edfccb40ed476c1eaddded1173c6076367b3fe4,0a165d73be1d028145859c0bba19cc0c127ab996008133f72b4098b561cc0522,103730/per103730_1908_00044/p010.txt
per103730_1908_00045,1,ok,49034,9a7be7d24044bd7edae24195cf3bf8567b3d9bbe70cb94e1275faa200ccce321,a410da9566f0c7df9945606805a9ad486db564575f7277a105b10b6bc7e4ee18,103730/per103730_1908_00045/p001.txt
per103730_1908_00045,2,ok,57547,0802e78e2eb8d8edf4375cab3c56d00017340266050487e4053c4f01a79df1e4,a410da9566f0c7df9945606805a9ad486db564575f7277a105b10b6bc7e4ee18,103730/per103730_1908_00045/p002.txt
per103730_1908_00045,3,ok,51166,f35e93f5566b940e5dafb475d3ad6fe801e86ef9f4577d8e0c8961f49d213ffe,a410da9566f0c7df9945606805a9ad486db564575f7277a105b10b6bc7e4ee18,103730/per103730_1908_00045/p003.txt
per103730_1908_00045,4,ok,60597,9f75851f3ebd8a60180fe7b1dc00611623c65d27ece40065a1562bdf9feb8f96,a410da9566f0c7df9945606805a9ad486db564575f7277a105b10b6bc7e4ee18,103730/per103730_1908_00045/p004.txt
per103730_1908_00045,5,ok,42254,ee92a9ab62db6c89f2623d1c1f22a5cb3f0905fa9d36246cdbd29a37eeb3a7ab,a410da9566f0c7df9945606805a9ad486db564575f7277a105b10b6bc7e4ee18,103730/per103730_1908_00045/p005.txt
per103730_1908_00045,6,ok,31125,ac24ebc53a525638c4753dbc50fe2c8401ba14c427351e1f327e6d14bdbb2aa8,a410da9566f0c7df9945606805a9ad486db564575f7277a105b10b6bc7e4ee18,103730/per103730_1908_00045/p006.txt
per103730_1908_00046,1,ok,45903,a603c46ad0b47e1adbb4be5cfad27e9912b8fdedae187ecb500fa17e21d59631,b5cf623ca43c9e8de5ac101fc4c3b95d3ec542130aa9626eda298dae47800ce6,103730/per103730_1908_00046/p001.txt
per103730_1908_00046,2,ok,57784,be2c308ddd89c02fc8a2cfe613ae4a8c3367ada63446b27a18cab718af6174e7,b5cf623ca43c9e8de5ac101fc4c3b95d3ec542130aa9626eda298dae47800ce6,103730/per103730_1908_00046/p002.txt
per103730_1908_00046,3,ok,56066,ebb7a6673be8311adc286384e397e58447a3c9a4c001abb20779e444e1aa0e00,b5cf623ca43c9e8de5ac101fc4c3b95d3ec542130aa9626eda298dae47800ce6,103730/per103730_1908_00046/p003.txt
per103730_1908_00046,4,ok,49025,d3775775fcf8cf72a1da579d6f435acdad8d151c0316fa132542a8a51c97afa9,b5cf623ca43c9e8de5ac101fc4c3b95d3ec542130aa9626eda298dae47800ce6,103730/per103730_1908_00046/p004.txt
per103730_1908_00046,5,ok,39481,1b54bee6e4f7b42a853aa7de6303cc7769b7aa42c23c487ef3925383f0d1feaf,b5cf623ca43c9e8de5ac101fc4c3b95d3ec542130aa9626eda298dae47800ce6,103730/per103730_1908_00046/p005.txt
per103730_1908_00046,6,ok,24872,f8c427db3395c770d3a5073ac7f12202516f87d8b96fa9aa8960a85efa534ba3,b5cf623ca43c9e8de5ac101fc4c3b95d3ec542130aa9626eda298dae47800ce6,103730/per103730_1908_00046/p006.txt
per103730_1908_00047,1,ok,22025,e2a70f35aef4c2ab793089a52738091093c6600651e8285240cc26107dbc1c8d,81c3b2d509218f4e10a92addb479f03dcc735be1ffcdb6115e3681b41a0f00aa,103730/per103730_1908_00047/p001.txt
per103730_1908_00047,2,ok,23478,43ea8c6345251749cd1a17569a9a5aea1af0c8de5409d67d186a82ca5452e002,81c3b2d509218f4e10a92addb479f03dcc735be1ffcdb6115e3681b41a0f00aa,103730/per103730_1908_00047/p002.txt
per103730_1908_00047,3,ok,22025,3266cb4a3c205c1e7c1a153a65e188f7e49c39dba13fa014055a321a4de65808,81c3b2d509218f4e10a92addb479f03dcc735be1ffcdb6115e3681b41a0f00aa,103730/per103730_1908_00047/p003.txt
per103730_1908_00047,4,ok,11136,ee24864c03ac3a5f155a0dc40546b420593cc55965f921c3131dd1ad987f9b9f,81c3b2d509218f4e10a92addb479f03dcc735be1ffcdb6115e3681b41a0f00aa,103730/per103730_1908_00047/p004.txt
per103730_1908_00047,5,ok,43468,1dcd5f371004500bce4d27d99ea1404210b31cf7e9d3e8a40afdc00f22a27cc7,81c3b2d509218f4e10a92addb479f03dcc735be1ffcdb6115e3681b41a0f00aa,103730/per103730_1908_00047/p005.txt
per103730_1908_00047,6,ok,57526,a0dcc69940a45727d987b8aab81dd9f4136c7446815a7f498a2d6b7e41af0011,81c3b2d509218f4e10a92addb479f03dcc735be1ffcdb6115e3681b41a0f00aa,103730/per103730_1908_00047/p006.txt
per103730_1908_00047,7,ok,45275,eec81b5a534da279de01571d8488c5f86323b4a4108c4e46b88b5de0ec44fa41,81c3b2d509218f4e10a92addb479f03dcc735be1ffcdb6115e3681b41a0f00aa,103730/per103730_1908_00047/p007.txt
per103730_1908_00047,8,ok,40335,8c780b8393cb6b22dbb72018e090036e0690a1b16eb17345f902a51db7901e17,81c3b2d509218f4e10a92addb479f03dcc735be1ffcdb6115e3681b41a0f00aa,103730/per103730_1908_00047/p008.txt
per103730_1908_00047,9,ok,23069,5f22c94820951a9c87dea34504f96bf32e7612e4dc23dbff16c626c29262b7e9,81c3b2d509218f4e10a92addb479f03dcc735be1ffcdb6115e3681b41a0f00aa,103730/per103730_1908_00047/p009.txt
per103730_1908_00047,10,ok,16606,55c065ebde039744183f28c10bf6664e5f8d720e5124a8c51f339654c2388122,81c3b2d509218f4e10a92addb479f03dcc735be1ffcdb6115e3681b41a0f00aa,103730/per103730_1908_00047/p010.txt
per103730_1908_00048,1,ok,46176,9ca1bab0f2e35cbe9de469acf93b778c268e0a0adc48c83a6762074972c27a43,7e79183456c343c9b46feb3ec1d71a0ac13b8642941dd9b92ddce64ac2ddd4ab,103730/per103730_1908_00048/p001.txt
per103730_1908_00048,2,ok,57475,7212e5860df022f82d06044e54c4368c0a623a3d7ca48e7954d0cf38da08d2d6,7e79183456c343c9b46feb3ec1d71a0ac13b8642941dd9b92ddce64ac2ddd4ab,103730/per103730_1908_00048/p002.txt
per103730_1908_00048,3,ok,54224,2f7307f73e0da10fde0ace7b0b01cab3b810d4d86028ed607341ae82d960f5b2,7e79183456c343c9b46feb3ec1d71a0ac13b8642941dd9b92ddce64ac2ddd4ab,103730/per103730_1908_00048/p003.txt
per103730_1908_00048,4,ok,49331,6db1827d4a356b624e823e685bda6f8257945905fc86e65704da3184b615f3b9,7e79183456c343c9b46feb3ec1d71a0ac13b8642941dd9b92ddce64ac2ddd4ab,103730/per103730_1908_00048/p004.txt
per103730_1908_00048,5,ok,50743,73630f54bad0c9ff319000e55379fabd3d7ab41674f3c222ac41f610b5703846,7e79183456c343c9b46feb3ec1d71a0ac13b8642941dd9b92ddce64ac2ddd4ab,103730/per103730_1908_00048/p005.txt
per103730_1908_00048,6,ok,27696,0a688a36b58fc5beda10f34e4be91bbe24e0ba81df4d2ff71af6ed403b0ae1b0,7e79183456c343c9b46feb3ec1d71a0ac13b8642941dd9b92ddce64ac2ddd4ab,103730/per103730_1908_00048/p006.txt
per103730_1908_00049,1,ok,42717,2e67d3adae1d71ca0cb6d01e49c9ae0356b2027c109065e4bb038711285a8ed3,56a7d6ca521063d13a90729bedcab7f2f8ad19d4cbba5b363cd32f93ee9eafed,103730/per103730_1908_00049/p001.txt
per103730_1908_00049,2,ok,51459,08529eb124a35fc319252340eeaacb87e6cc478d5167898206da08346d75b8f2,56a7d6ca521063d13a90729bedcab7f2f8ad19d4cbba5b363cd32f93ee9eafed,103730/per103730_1908_00049/p002.txt
per103730_1908_00049,3,ok,51754,ab1917cd0f6a2a2dfb2d34c2ccf729423d4c88c76b5b447041cbfc60b17e0233,56a7d6ca521063d13a90729bedcab7f2f8ad19d4cbba5b363cd32f93ee9eafed,103730/per103730_1908_00049/p003.txt
per103730_1908_00049,4,ok,52490,e8f55a98f4846e40f2f37714ffb6bbcafc25aee0404484df2ff134aee5a460bf,56a7d6ca521063d13a90729bedcab7f2f8ad19d4cbba5b363cd32f93ee9eafed,103730/per103730_1908_00049/p004.txt
per103730_1908_00049,5,ok,43561,0c99e487cd98fd8bc902438ae5de2bc8869cfd934a280e36a2a8de6b05904f8e,56a7d6ca521063d13a90729bedcab7f2f8ad19d4cbba5b363cd32f93ee9eafed,103730/per103730_1908_00049/p005.txt
per103730_1908_00049,6,ok,30249,7f7773fe331b2d41f584c89e552980da1bc891740008e99436a2a253bfa9461f,56a7d6ca521063d13a90729bedcab7f2f8ad19d4cbba5b363cd32f93ee9eafed,103730/per103730_1908_00049/p006.txt
per103730_1908_00050,1,ok,45975,a5b44ecdd0419ad48ca893eb5a12c943acf175f7f2baeab0bf0b046514ea0043,6f998d029824d67ba0432120a410644ee9779f73f0a251ff14f71e5bda500a2d,103730/per103730_1908_00050/p001.txt
per103730_1908_00050,2,ok,55729,ccce1e13beb721ceb5f0f7d4f6e75bbc4425db76ca128235402af73129101fb9,6f998d029824d67ba0432120a410644ee9779f73f0a251ff14f71e5bda500a2d,103730/per103730_1908_00050/p002.txt
per103730_1908_00050,3,ok,58258,7fb7e3c3d378d5f444f658e45c3bfbb186fdbb8e53d333e06a30aaae096eb6df,6f998d029824d67ba0432120a410644ee9779f73f0a251ff14f71e5bda500a2d,103730/per103730_1908_00050/p003.txt
per103730_1908_00050,4,ok,55481,83109c6518f6cc7993b8ed4726b95e0f202858f9919b29712a18c7e6f0a6e5da,6f998d029824d67ba0432120a410644ee9779f73f0a251ff14f71e5bda500a2d,103730/per103730_1908_00050/p004.txt
per103730_1908_00050,5,ok,35784,1aeee691781f504e5d95ae0ad81aa581df62fd63afb93158e95ccf65a426fae9,6f998d029824d67ba0432120a410644ee9779f73f0a251ff14f71e5bda500a2d,103730/per103730_1908_00050/p005.txt
per103730_1908_00050,6,ok,29270,d6e659f96b7553cd886365cf9dae4b2ba48b93570144b98ef96004d2a1df2485,6f998d029824d67ba0432120a410644ee9779f73f0a251ff14f71e5bda500a2d,103730/per103730_1908_00050/p006.txt
per103730_1908_00051,1,ok,47208,522ccb15ce0508675b305e25b6d4a4ccaa1af1fb441afdecf7af81b3206353c9,bd91309219c64383525357d6ad3ab0e677970f11f09916ccec7e0bc45e800287,103730/per103730_1908_00051/p001.txt
per103730_1908_00051,2,ok,59332,32b5178a618b63a798ac569c47033577f3d71b69920aa6d00b43fdad0769675c,bd91309219c64383525357d6ad3ab0e677970f11f09916ccec7e0bc45e800287,103730/per103730_1908_00051/p002.txt
per103730_1908_00051,3,ok,55081,12a2a1a7ae0bab30b79d62b72416404ab381f3d71ca54298411bd2edec720d1a,bd91309219c64383525357d6ad3ab0e677970f11f09916ccec7e0bc45e800287,103730/per103730_1908_00051/p003.txt
per103730_1908_00051,4,ok,47674,05a9386a2aa2859a6847228eee7412ffa2ef97c9ec30335dd265e55127189ea8,bd91309219c64383525357d6ad3ab0e677970f11f09916ccec7e0bc45e800287,103730/per103730_1908_00051/p004.txt
per103730_1908_00051,5,ok,37082,90cc36401b384f972d4504744febdb08216db2a9df5aa0183cc91701dddbb97a,bd91309219c64383525357d6ad3ab0e677970f11f09916ccec7e0bc45e800287,103730/per103730_1908_00051/p005.txt
per103730_1908_00051,6,ok,26045,ea6911f92db5472f57738fc9c227f92c9ac818949346239ed9db2afceb82f6c1,bd91309219c64383525357d6ad3ab0e677970f11f09916ccec7e0bc45e800287,103730/per103730_1908_00051/p006.txt
per103730_1908_00052,1,ok,32597,60db66b27acec346653f928772c07d8e689fc2062e03ec3f9f1a1f48e25b4f99,5a59d7996fe6c66570f37505574592f94f79b9696949c501638267cc5790821d,103730/per103730_1908_00052/p001.txt
per103730_1908_00052,2,ok,53123,14b84cc24a35919d0ba34fa38f305a0d8a78360a0b4e467296c1bb4cd4ecfbd7,5a59d7996fe6c66570f37505574592f94f79b9696949c501638267cc5790821d,103730/per103730_1908_00052/p002.txt
per103730_1908_00052,3,ok,55009,f0744a65c34dea0d726ba9c3138239e4c1dfd1291c1b72d8719d9e9cd0ea6f5c,5a59d7996fe6c66570f37505574592f94f79b9696949c501638267cc5790821d,103730/per103730_1908_00052/p003.txt
per103730_1908_00052,4,ok,54342,faa06406bcf3cd8c4ebb438cb1f4c2f6f797b1425c923e5fe7fdde0bdbe46eff,5a59d7996fe6c66570f37505574592f94f79b9696949c501638267cc5790821d,103730/per103730_1908_00052/p004.txt
per103730_1908_00052,5,ok,40034,e4d28ed31be038b16fa17efe6df0f0ca6a945967fa18347da98bdcf4e25f1de2,5a59d7996fe6c66570f37505574592f94f79b9696949c501638267cc5790821d,103730/per103730_1908_00052/p005.txt
