source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per103730_1909_00042,6,ok,25855,809eef2e5caf8aca2e2cdc9f4d23f97f64577fad83f8dfb06e6b132e5ec2c03b,0629c5a34c5b29c496788183513dd5811636a5023dd2d5ca02688b62caea1396,103730/per103730_1909_00042/p006.txt
per103730_1909_00043,1,ok,42847,f32674934c6d96f69851ea100fe26c994e0e6c43725caa32dea5c7732a8d99fc,5aed67e285ee4c0caebacf509d01e834846a5d387a4cfc1c8af4040b3ee2ff00,103730/per103730_1909_00043/p001.txt
per103730_1909_00043,2,ok,42163,ad305d90f1f419e5d4b7673ea998f21b67ac4ba2ce935b58d7fd8140ad46da6e,5aed67e285ee4c0caebacf509d01e834846a5d387a4cfc1c8af4040b3ee2ff00,103730/per103730_1909_00043/p002.txt
per103730_1909_00043,3,ok,47322,dd200c5e9baedf0be32896fb55382b51016d1d135d1e9fc370b4e56d51a96625,5aed67e285ee4c0caebacf509d01e834846a5d387a4cfc1c8af4040b3ee2ff00,103730/per103730_1909_00043/p003.txt
per103730_1909_00043,4,ok,41758,0dbae1b82e96623520dff5e6fc5949aef9b53f655931929597f741f51c9c8820,5aed67e285ee4c0caebacf509d01e834846a5d387a4cfc1c8af4040b3ee2ff00,103730/per103730_1909_00043/p004.txt
per103730_1909_00043,5,ok,47003,01ceef4250aba8e5a279839d54a0f342bc9af1ea8d95264cbe7e28653e6bf345,5aed67e285ee4c0caebacf509d01e834846a5d387a4cfc1c8af4040b3ee2ff00,103730/per103730_1909_00043/p005.txt
per103730_1909_00043,6,ok,26071,5d3ccd059c49d2d2f600ed77d2d70869c6f5d096bf4ac1274f219c1e54902e3b,5aed67e285ee4c0caebacf509d01e834846a5d387a4cfc1c8af4040b3ee2ff00,103730/per103730_1909_00043/p006.txt
per103730_1909_00044,1,ok,44064,d2cd6df332e79e11d0d261b241614f57257136251d451326e7d4fb57f4eb7762,0b5be2832b392414e6c7556ae53b7102486a4fc634a5e9279d519888b44a3c8e,103730/per103730_1909_00044/p001.txt
per103730_1909_00044,2,ok,47721,10f336469504b5b4c604f21600f2663dd1b68d80cc2c982ce35c9d2945430243,0b5be2832b392414e6c7556ae53b7102486a4fc634a5e9279d519888b44a3c8e,103730/per103730_1909_00044/p002.txt
per103730_1909_00044,3,ok,44323,d0bc4b5f9fe64eb1e04f76e659306a1299f015c9875693504a3b1e7e5e34ba26,0b5be2832b392414e6c7556ae53b7102486a4fc634a5e9279d519888b44a3c8e,103730/per103730_1909_00044/p003.txt
per103730_1909_00044,4,ok,40816,57b82559e52846e6348bc121325a9c0cdaa4b4c19ed24e6e333e0030faf1c910,0b5be2832b392414e6c7556ae53b7102486a4fc634a5e9279d519888b44a3c8e,103730/per103730_1909_00044/p004.txt
per103730_1909_00044,5,ok,13400,fa145d183963167690b9b8b8bff8d078091ff9c3f9d25380c22ad4d7cb564727,0b5be2832b392414e6c7556ae53b7102486a4fc634a5e9279d519888b44a3c8e,103730/per103730_1909_00044/p005.txt
per103730_1909_00044,6,ok,23970,25a0606640e84cf6ccb30ff65103bcb9e6be29271a39a30d68883f1d76d4d0b7,0b5be2832b392414e6c7556ae53b7102486a4fc634a5e9279d519888b44a3c8e,103730/per103730_1909_00044/p006.txt
per103730_1909_00045,1,ok,16585,b223c32e42b559c3dc112ba816c9e4cc336e22bff7e25641f14b55971d14ab7c,d294e25464263560672c85dc16190579c1d2c42eb67c286fad5d398f226d64f2,103730/per103730_1909_00045/p001.txt
per103730_1909_00045,2,ok,19145,08810e289a01289d9ce02f46103506b1a3b1f656f167c5aab105db4c69a0c624,d294e25464263560672c85dc16190579c1d2c42eb67c286fad5d398f226d64f2,103730/per103730_1909_00045/p002.txt
per103730_1909_00045,3,ok,18167,cfe1113d3fc8cadc0695d772c9487cd510e07cc39f9e6e7c98d2e2525135a7f7,d294e25464263560672c85dc16190579c1d2c42eb67c286fad5d398f226d64f2,103730/per103730_1909_00045/p003.txt
per103730_1909_00045,4,ok,20425,bf2990cb962ecdd78543cde15431721f942f69d3bcbc7998f16310d886539c5d,d294e25464263560672c85dc16190579c1d2c42eb67c286fad5d398f226d64f2,103730/per103730_1909_00045/p004.txt
per103730_1909_00045,5,ok,46262,4399f915182bce80f6379ac891d2a88883f1d15c4d3e2e8a65636895f0d7511c,d294e25464263560672c85dc16190579c1d2c42eb67c286fad5d398f226d64f2,103730/per103730_1909_00045/p005.txt
per103730_1909_00045,6,ok,51524,a6277921116e59f18ee6ac8eefe4e347ba80be620a161efea9910e29b445f131,d294e25464263560672c85dc16190579c1d2c42eb67c286fad5d398f226d64f2,103730/per103730_1909_00045/p006.txt
per103730_1909_00045,7,ok,54497,3c34bb5f30176f3fcc0b568cccc54a8db462d08aa86803e7b2f6a9d7056741d8,d294e25464263560672c85dc16190579c1d2c42eb67c286fad5d398f226d64f2,103730/per103730_1909_00045/p007.txt
per103730_1909_00045,8,ok,37291,a9b7b046d3f28274f66ea33597c4c5d224d1eda4418a6452f896bc9d58830cb7,d294e25464263560672c85dc16190579c1d2c42eb67c286fad5d398f226d64f2,103730/per103730_1909_00045/p008.txt
per103730_1909_00045,9,ok,53777,18980022833951061e08d1f5e9dde9711af6eb74d0476e7d8f5206d177042416,d294e25464263560672c85dc16190579c1d2c42eb67c286fad5d398f226d64f2,103730/per103730_1909_00045/p009.txt
per103730_1909_00045,10,ok,46638,57e7cf689fa0ee3669ae0ade5ff7fe72cada06ca75b9f0b94b49ebbc32082b08,d294e25464263560672c85dc16190579c1d2c42eb67c286fad5d398f226d64f2,103730/per103730_1909_00045/p010.txt
per103730_1909_00045,11,ok,34236,4c5afbc34f9946d3b4d1919421954b73ae09ff62a4aa752619798e82ac451503,d294e25464263560672c85dc16190579c1d2c42eb67c286fad5d398f226d64f2,103730/per103730_1909_00045/p011.txt
per103730_1909_00045,12,ok,21929,5daa44774867dc1999bf7ddc4ce9fe63df2503dec88042085256b9237eea9198,d294e25464263560672c85dc16190579c1d2c42eb67c286fad5d398f226d64f2,103730/per103730_1909_00045/p012.txt
per103730_1909_00046,1,ok,46239,4ea21e77aae16e4a5f34001b0fc848482c53884d9a68fb3b06ea9e121555c8dc,a7d1fbd4c448cf39113a121aed3d069dd1c39eebdd364efc5cf159cf19e1f9ad,103730/per103730_1909_00046/p001.txt
per103730_1909_00046,2,ok,39805,7105eb2f61f96a4d07efcc465af19cc54ff6eab9c5b0c13d931078abe6423be7,a7d1fbd4c448cf39113a121aed3d069dd1c39eebdd364efc5cf159cf19e1f9ad,103730/per103730_1909_00046/p002.txt
per103730_1909_00046,3,ok,49686,777d0d7300cfa40201ce0054f18c606246c47937fea7b09117e5c04eae0e432e,a7d1fbd4c448cf39113a121aed3d069dd1c39eebdd364efc5cf159cf19e1f9ad,103730/per103730_1909_00046/p003.txt
per103730_1909_00046,4,ok,42815,643a50cacc6382d713fc85ab36b597df652a2871c42496ae0e1f72a202b5ec50,a7d1fbd4c448cf39113a121aed3d069dd1c39eebdd364efc5cf159cf19e1f9ad,103730/per103730_1909_00046/p004.txt
per103730_1909_00046,5,ok,46114,ad92d1ec6cddcc94ddca6eb6ead8e37af40ee9ebc902017d89cee82d79a98d01,a7d1fbd4c448cf39113a121aed3d069dd1c39eebdd364efc5cf159cf19e1f9ad,103730/per103730_1909_00046/p005.txt
per103730_1909_00046,6,ok,27989,3bace19707bcbe531ea1b68ca1adf4aaebbd6de622f2a1b3fc011d632cf20b66,a7d1fbd4c448cf39113a121aed3d069dd1c39eebdd364efc5cf159cf19e1f9ad,103730/per103730_1909_00046/p006.txt
per103730_1909_00047,1,ok,37087,96ef740eb7193a769c7a71e622723a6ec8a3ea0fd5c3a91b1c1cc0217d2c9057,6a9b3da2a5ee06b6602c9f9b3d4905cd65596fde9e051fcc01b8622e2d5e2df1,103730/per103730_1909_00047/p001.txt
per103730_1909_00047,2,ok,36730,5d6efbdf6b724174d11889949ca0db20de07540f300ddda876d173174a9f295e,6a9b3da2a5ee06b6602c9f9b3d4905cd65596fde9e051fcc01b8622e2d5e2df1,103730/per103730_1909_00047/p002.txt
per103730_1909_00047,3,ok,49524,e97ad8f5568083f8a4f7771274a891a375fb38cff7b2aaad7f5de8c5390c51e9,6a9b3da2a5ee06b6602c9f9b3d4905cd65596fde9e051fcc01b8622e2d5e2df1,103730/per103730_1909_00047/p003.txt
per103730_1909_00047,4,ok,48922,0128db7dc381bd6faaabf9cf0954a8b184797f886e2619399837f115f78dbc7c,6a9b3da2a5ee06b6602c9f9b3d4905cd65596fde9e051fcc01b8622e2d5e2df1,103730/per103730_1909_00047/p004.txt
per103730_1909_00047,5,ok,46215,01edc2dbaf46873d3b5d1d200d8801cf15055f04d81820e7809b4223fb9e9ddc,6a9b3da2a5ee06b6602c9f9b3d4905cd65596fde9e051fcc01b8622e2d5e2df1,103730/per103730_1909_00047/p005.txt
per103730_1909_00047,6,ok,44178,778a724eed5e13e0411ac09843787316aa5376388bc97919e8c24de76dfca7cb,6a9b3da2a5ee06b6602c9f9b3d4905cd65596fde9e051fcc01b8622e2d5e2df1,103730/per103730_1909_00047/p006.txt
per103730_1909_00047,7,ok,43351,736d2a8b337212015a5bdccf7ec33c043b02148aff2784aab251e4e6d1537052,6a9b3da2a5ee06b6602c9f9b3d4905cd65596fde9e051fcc01b8622e2d5e2df1,103730/per103730_1909_00047/p007.txt
per103730_1909_00047,8,ok,31811,b644eabdbed784dbe685203250d08cd3589deb68069c2b607f78d2cd0306d27b,6a9b3da2a5ee06b6602c9f9b3d4905cd65596fde9e051fcc01b8622e2d5e2df1,103730/per103730_1909_00047/p008.txt
per103730_1909_00048,1,ok,39300,a1e63b3008dcaa325deef42979764e9e97856343b3af6bc34607955d9c87a765,1f0610b7242db74085dac49ca8d266ca51e6d99a1a8a3710213fa60e6277cf95,103730/per103730_1909_00048/p001.txt
per103730_1909_00048,2,ok,39328,f9f5b6c3b46e607ab63945b9a935dbd1097120353e9bb0bbcc7a077fe8c6c746,1f0610b7242db74085dac49ca8d266ca51e6d99a1a8a3710213fa60e6277cf95,103730/per103730_1909_00048/p002.txt
per103730_1909_00048,3,ok,45748,4b03fef1728c58ae7861ae2019be5de960ebb1d0f909dd1e0276a26d9b61c0aa,1f0610b7242db74085dac49ca8d266ca51e6d99a1a8a3710213fa60e6277cf95,103730/per103730_1909_00048/p003.txt
per103730_1909_00048,4,ok,38924,7769496b06d4d5b565fc86120f487258a92f160bbe654525c837d19afd7c7657,1f0610b7242db74085dac49ca8d266ca51e6d99a1a8a3710213fa60e6277cf95,103730/per103730_1909_00048/p004.txt
per103730_1909_00048,5,ok,43161,6d66384cf0b3d9e3687bb62dd8aca3e2481cbcfd4792161159feec9d4fb5a0b9,1f0610b7242db74085dac49ca8d266ca51e6d99a1a8a3710213fa60e6277cf95,103730/per103730_1909_00048/p005.txt
per103730_1909_00048,6,ok,28898,49731ba0774a39ed1a904d545d4862d0bc98f7c7050e4b2b06e1ac633a30454f,1f0610b7242db74085dac49ca8d266ca51e6d99a1a8a3710213fa60e6277cf95,103730/per103730_1909_00048/p006.txt
per103730_1909_00049,1,ok,37772,5ea92ef73301f2bf539c170040b36554c24638bc4d8ddad75de3568747abcb48,f6e9b2b7275e1495591f69caeeb0f01e7eaa377586007b64eaf41dcb60a14371,103730/per103730_1909_00049/p001.txt
per103730_1909_00049,2,ok,42960,59260a2b94487870e5c2cfa5fdeac440a26d09dca8d99e0b7dd9284fecea9fad,f6e9b2b7275e1495591f69caeeb0f01e7eaa377586007b64eaf41dcb60a14371,103730/per103730_1909_00049/p002.txt
per103730_1909_00049,3,ok,37675,cb5f18d594855ac8ed9eb9659a817704b08603f3a1a87659f4b6c3fd9e9a9dc4,f6e9b2b7275e1495591f69caeeb0f01e7eaa377586007b64eaf41dcb60a14371,103730/per103730_1909_00049/p003.txt
per103730_1909_00049,4,ok,30980,b585c0930875c3e8056f51d7aa6d871ae07737d6a934510440b9ddd6e8ac3030,f6e9b2b7275e1495591f69caeeb0f01e7eaa377586007b64eaf41dcb60a14371,103730/per103730_1909_00049/p004.txt
per103730_1909_00049,5,ok,37223,d952a537c545110bd46a7c23c50b99e03f32bc97a3a06b09126e57fb3be215cc,f6e9b2b7275e1495591f69caeeb0f01e7eaa377586007b64eaf41dcb60a14371,103730/per103730_1909_00049/p005.txt
per103730_1909_00049,6,ok,20250,6e425b1d3708065e9bbb96a96a68b37b7e00effcb312ebf0f0a009a62ed4132f,f6e9b2b7275e1495591f69caeeb0f01e7eaa377586007b64eaf41dcb60a14371,103730/per103730_1909_00049/p006.txt
per103730_1909_00050,1,ok,41527,dbc5345e90887b401da555d0b2dc1c374bb991d1c6ba7bff217828d1b4645737,9c7bb12e5a421296f221dfa68a7c5c9d84b2fe5ab60b4ea42c7fe04129b805f6,103730/per103730_1909_00050/p001.txt
per103730_1909_00050,2,ok,41528,414ea254e027b69a07a49ed948556fb026868f149db4fde0b99b83d631710dc7,9c7bb12e5a421296f221dfa68a7c5c9d84b2fe5ab60b4ea42c7fe04129b805f6,103730/per103730_1909_00050/p002.txt
per103730_1909_00050,3,ok,49379,3258b890f60154e3b5fa6963b3eec4c80774e7ed2bed01febe5d14eb2acc298c,9c7bb12e5a421296f221dfa68a7c5c9d84b2fe5ab60b4ea42c7fe04129b805f6,103730/per103730_1909_00050/p003.txt
per103730_1909_00050,4,ok,37727,f45cfc1a01f7b734569094fbc9c1e3847a267313bf39be50437c07b0c337103a,9c7bb12e5a421296f221dfa68a7c5c9d84b2fe5ab60b4ea42c7fe04129b805f6,103730/per103730_1909_00050/p004.txt
per103730_1909_00050,5,ok,49920,f1ef342ca2962c3a034df5be801c178091de05a3d6eac141a930ed773b6d16ed,9c7bb12e5a421296f221dfa68a7c5c9d84b2fe5ab60b4ea42c7fe04129b805f6,103730/per103730_1909_00050/p005.txt
per103730_1909_00050,6,ok,51625,3f5b63fedb4b6715948d436c468e72d43c66b265f6d4908e90f217205d617f07,9c7bb12e5a421296f221dfa68a7c5c9d84b2fe5ab60b4ea42c7fe04129b805f6,103730/per103730_1909_00050/p006.txt
per103730_1909_00050,7,ok,45795,178cc626ed7da81e1e6071b24a354cbb064b69b69c8a047b3422906641064016,9c7bb12e5a421296f221dfa68a7c5c9d84b2fe5ab60b4ea42c7fe04129b805f6,103730/per103730_1909_00050/p007.txt
per103730_1909_00050,8,ok,25187,c53fd8b1c2a2717bb1a5b9007b1f406a9fd62dfa2cab832631fe9bb6e12b574a,9c7bb12e5a421296f221dfa68a7c5c9d84b2fe5ab60b4ea42c7fe04129b805f6,103730/per103730_1909_00050/p008.txt
per103730_1909_00051,1,ok,35389,e7d9c8a2450e4b60035b31caca7cc8b758204fbb55bb3899cbfe76dcc34f7a33,ad70544776a8116d67a60ca8fa48c3e940ef5c12034fbe9576eaf049d1d8e485,103730/per103730_1909_00051/p001.txt
per103730_1909_00051,2,ok,38157,ee539e914a5e0c47993a0d4fd06ada637bfad872dc979c0ca374a5150d643f1e,ad70544776a8116d67a60ca8fa48c3e940ef5c12034fbe9576eaf049d1d8e485,103730/per103730_1909_00051/p002.txt
per103730_1909_00051,3,ok,43355,422bac9a4848e5d8a6e528f66025e34c2e64d7d7968160df80e69c85f8c3bb9b,ad70544776a8116d67a60ca8fa48c3e940ef5c12034fbe9576eaf049d1d8e485,103730/per103730_1909_00051/p003.txt
per103730_1909_00051,4,ok,46838,d5f80ae4572a2617964d8b7ee80bb67a46fb049c424c6a8ff4a2fa92f14ed050,ad70544776a8116d67a60ca8fa48c3e940ef5c12034fbe9576eaf049d1d8e485,103730/per103730_1909_00051/p004.txt
per103730_1909_00051,5,ok,16568,42d6c2a82fa0fb7d88e06e43169fc9f7eca3912222aade4f0e8ed75ec52fc808,ad70544776a8116d67a60ca8fa48c3e940ef5c12034fbe9576eaf049d1d8e485,103730/per103730_1909_00051/p005.txt
per103730_1909_00051,6,ok,21631,6df2a0987660668a8c64b6e5fe5a0e39103bda14036db98cd50af05709d6a7be,ad70544776a8116d67a60ca8fa48c3e940ef5c12034fbe9576eaf049d1d8e485,103730/per103730_1909_00051/p006.txt
per103730_1909_00052,1,ok,18805,356a317bacd87db621d679a318621d8f113217c4abfd54ccdf28f0fe56c4e9e2,4ac7e2e51f95e9a80921f3c1878ea6e6eef4d460e1dae057d08f263e681e7bae,103730/per103730_1909_00052/p001.txt
per103730_1909_00052,2,ok,20576,f427da21e3631f6810ed9ef9ebc8c0223a964edc39fe5eb2e6fcb3b7f395ee33,4ac7e2e51f95e9a80921f3c1878ea6e6eef4d460e1dae057d08f263e681e7bae,103730/per103730_1909_00052/p002.txt
per103730_1909_00052,3,ok,22835,9db7543dd003accee965c4c8a9dc96f2ca8f2db6de7330d92370cc0b1eccda1a,4ac7e2e51f95e9a80921f3c1878ea6e6eef4d460e1dae057d08f263e681e7bae,103730/per103730_1909_00052/p003.txt
per103730_1909_00052,4,ok,16807,59d2a7ccaccbbe986a4c78c7cd94abb784e8d39c18d3c39feb296085c2b12912,4ac7e2e51f95e9a80921f3c1878ea6e6eef4d460e1dae057d08f263e681e7bae,103730/per103730_1909_00052/p004.txt
per103730_1909_00052,5,ok,35126,12c0e5f33dd73b58f2416f5a7a4a63ff9571e9d509c09cab808bf333639a88af,4ac7e2e51f95e9a80921f3c1878ea6e6eef4d460e1dae057d08f263e681e7bae,103730/per103730_1909_00052/p005.txt
per103730_1909_00052,6,ok,32644,d4eb56aeeb1841d1463a99976e7b0b4fe71893e72bc401b76f89060ac6eb3637,4ac7e2e51f95e9a80921f3c1878ea6e6eef4d460e1dae057d08f263e681e7bae,103730/per103730_1909_00052/p006.txt
per103730_1909_00052,7,ok,52454,11b70bb84b42e9d160e783212836fff78ebfbdbc1c2a19f9f40e1169ebc0fb4c,4ac7e2e51f95e9a80921f3c1878ea6e6eef4d460e1dae057d08f263e681e7bae,103730/per103730_1909_00052/p007.txt
per103730_1909_00052,8,ok,52687,5e5b7b4fa3e51dc456810425a919f55dfafbf50a97dc3ad857b1a3041407385c,4ac7e2e51f95e9a80921f3c1878ea6e6eef4d460e1dae057d08f263e681e7bae,103730/per103730_1909_00052/p008.txt
per103730_1909_00052,9,ok,47418,7a9e9b53283ae7b03be3b6aaa6285bcb4c195b6cc8f52db2386c4715debd01b8,4ac7e2e51f95e9a80921f3c1878ea6e6eef4d460e1dae057d08f263e681e7bae,103730/per103730_1909_00052/p009.txt
per103730_1909_00052,10,ok,21484,2dc94db4d7b3a675d4cbb07db97d34f5146ce617d3d668796d7a56e326a6ec39,4ac7e2e51f95e9a80921f3c1878ea6e6eef4d460e1dae057d08f263e681e7bae,103730/per103730_1909_00052/p010.txt
per103730_1909_00052,11,ok,18230,966291e14dbda3b793519035b7ac33e029c099bd06707b377f79feb1c856dd93,4ac7e2e51f95e9a80921f3c1878ea6e6eef4d460e1dae057d08f263e681e7bae,103730/per103730_1909_00052/p011.txt
per103730_1909_00052,12,ok,14198,c1ef63666a9ab0933507a4a86f67c85c5cd43a9b81cd6d15e3d971ba5717efd3,4ac7e2e51f95e9a80921f3c1878ea6e6eef4d460e1dae057d08f263e681e7bae,103730/per103730_1909_00052/p012.txt
per103730_1909_00053,1,ok,36279,1d42a57bde78a0d441334a94fd89a5777cfa5d31ba15a19cb472b5b979bdfb8f,95a85edf67524bc339c50c096a31f32bf39db83494db9acb445cac79da9c90c4,103730/per103730_1909_00053/p001.txt
per103730_1909_00053,2,ok,31375,1dc54d6b019bef9e3a8073e9ad72fd33668d8cce4a8a49aaf67a4a4ecacecfbb,95a85edf67524bc339c50c096a31f32bf39db83494db9acb445cac79da9c90c4,103730/per103730_1909_00053/p002.txt
per103730_1909_00053,3,ok,34549,eaf76bfd5880a15622bfea7a972b9ad5e619568553f43b313fa1314ca01ce977,95a85edf67524bc339c50c096a31f32bf39db83494db9acb445cac79da9c90c4,103730/per103730_1909_00053/p003.txt
per103730_1909_00053,4,ok,42002,16149c1a2db0fc55756bc6b9e3f5ae0d71fb7083e2d2f902fb89df5dfbb3e139,95a85edf67524bc339c50c096a31f32bf39db83494db9acb445cac79da9c90c4,103730/per103730_1909_00053/p004.txt
per103730_1909_00053,5,ok,50193,4ba2cfa14ac92640e966849307f702b96bfd701fa7729e11a8190a191745ad15,95a85edf67524bc339c50c096a31f32bf39db83494db9acb445cac79da9c90c4,103730/per103730_1909_00053/p005.txt
per103730_1909_00053,6,ok,27503,f791abb61434e3347c9d79bc1ad29fd1038a1550b9d036bc9fb62cc3309a5fc4,95a85edf67524bc339c50c096a31f32bf39db83494db9acb445cac79da9c90c4,103730/per103730_1909_00053/p006.txt
per103730_1909_00053,7,ok,24615,069c3bff78b690e2cd915dd6119f84f447c22e492e21fbeaf2410ffc8844513c,95a85edf67524bc339c50c096a31f32bf39db83494db9acb445cac79da9c90c4,103730/per103730_1909_00053/p007.txt
per103730_1909_00053,8,ok,43831,24dbe26f0a457e96b74c28946610590d14d10ce43b71e142aebfc4949945841c,95a85edf67524bc339c50c096a31f32bf39db83494db9acb445cac79da9c90c4,103730/per103730_1909_00053/p008.txt
per103730_1909_00053,9,ok,50962,cbc976be6bd9a3c81de9ef1702e3823b3a849396e7fd1d0327376653521f5832,95a85edf67524bc339c50c096a31f32bf39db83494db9acb445cac79da9c90c4,103730/per103730_1909_00053/p009.txt
per103730_1909_00053,10,ok,34206,f199ec1477e2ed67357ea43cd5893d0f24ca7258e1381c29d40c95345a8920f6,95a85edf67524bc339c50c096a31f32bf39db83494db9acb445cac79da9c90c4,103730/per103730_1909_00053/p010.txt
per103730_1909_00053,11,ok,24628,f386504d102a09752915245cf488bd62995b8b52ae10b6933acafab515fbc2dd,95a85edf67524bc339c50c096a31f32bf39db83494db9acb445cac79da9c90c4,103730/per103730_1909_00053/p011.txt
per103730_1909_00053,12,ok,29420,560308ce01ececa47a679a6eb6b878258bf660ffbc490dcd5359b17ffde20a93,95a85edf67524bc339c50c096a31f32bf39db83494db9acb445cac79da9c90c4,103730/per103730_1909_00053/p012.txt
per103730_1909_00054,1,ok,34670,12a6360ae7106e699f67c250a4d2c3c8f7062c344cd76f58c712fa4ad0163b70,2df3acfacfad834edfe6b8ebcc6f4a3e54fcc776eada923d0d766665eeb62fc4,103730/per103730_1909_00054/p001.txt
per103730_1909_00054,2,ok,50021,bfa333fd36866f5d77ca20e06b8c295df1ac6bab5af769a0ee7d9d0fcae1cca3,2df3acfacfad834edfe6b8ebcc6f4a3e54fcc776eada923d0d766665eeb62fc4,103730/per103730_1909_00054/p002.txt
per103730_1909_00054,3,ok,55335,8e80426bb55b11ecf808c2197bec70ed7ce71de149b8bfc7c26a00e37e469a25,2df3acfacfad834edfe6b8ebcc6f4a3e54fcc776eada923d0d766665eeb62fc4,103730/per103730_1909_00054/p003.txt
per103730_1909_00054,4,ok,28828,b3191d776eb675a925b7eccc5df0e1e46d6f0611aed89126bd992f9347ba4fda,2df3acfacfad834edfe6b8ebcc6f4a3e54fcc776eada923d0d766665eeb62fc4,103730/per103730_1909_00054/p004.txt
per103730_1909_00056,1,ok,35708,c947dcf94a62c5c0e54200fbda1fc9b092d6680fd6d52bda082e1a79ae22ad4d,1dd6483d9aa0cb88fe41e921d17d6c2c3678e63a53f532df08760c2a70b31be3,103730/per103730_1909_00056/p001.txt
per103730_1909_00056,2,ok,42895,50a1ba2eed95272f9111b41349624647f7cf18e6066c99fd5c64833cffd6b464,1dd6483d9aa0cb88fe41e921d17d6c2c3678e63a53f532df08760c2a70b31be3,103730/per103730_1909_00056/p002.txt
per103730_1909_00056,3,ok,55603,e90aad9e60a6820dbffc503999b2ec34e04ad98a7f915c7af6d0c72189b5dc2d,1dd6483d9aa0cb88fe41e921d17d6c2c3678e63a53f532df08760c2a70b31be3,103730/per103730_1909_00056/p003.txt
per103730_1909_00056,4,ok,48760,fd1b198711234a432ef5054f45c1e864ba8e343314db42d12d49036f7909bc5a,1dd6483d9aa0cb88fe41e921d17d6c2c3678e63a53f532df08760c2a70b31be3,103730/per103730_1909_00056/p004.txt
per103730_1909_00056,5,ok,43196,5afad2a777bf034c1185f1267a5cf1453189b0724ec7fefb03cbdfd82b2d9384,1dd6483d9aa0cb88fe41e921d17d6c2c3678e63a53f532df08760c2a70b31be3,103730/per103730_1909_00056/p005.txt
per103730_1909_00056,6,ok,25058,7aad96d01eb6aa6e8a61462816e40f6e901ec56ac3a833d0e30c65715ba7cd27,1dd6483d9aa0cb88fe41e921d17d6c2c3678e63a53f532df08760c2a70b31be3,103730/per103730_1909_00056/p006.txt
per103730_1909_00057,1,ok,38095,c867a39c76c0b158623065ca22de4260647db78fe30eb3123663143f285725ac,b21dc29f7af3e6b2511743efea38679a200cd180eda04e647b4f1584c70dc6d8,103730/per103730_1909_00057/p001.txt
per103730_1909_00057,2,ok,47566,a2a4a46baa3586f35f8ed2dda2694d4faf873de811a88951fe86270aa9704938,b21dc29f7af3e6b2511743efea38679a200cd180eda04e647b4f1584c70dc6d8,103730/per103730_1909_00057/p002.txt
per103730_1909_00057,3,ok,51134,23326a5d7236907d5eaf09e3685e668bf87f715dc7e3064aca78254bbbb9af89,b21dc29f7af3e6b2511743efea38679a200cd180eda04e647b4f1584c70dc6d8,103730/per103730_1909_00057/p003.txt
per103730_1909_00057,4,ok,52622,4d983175553f67c733eb7cc1820bf3b6140ea719384227abf09edff8f7a84c71,b21dc29f7af3e6b2511743efea38679a200cd180eda04e647b4f1584c70dc6d8,103730/per103730_1909_00057/p004.txt
per103730_1909_00057,5,ok,26972,140b0e4b291e77a4419913d58a225e4ae389ce7fffa4b13dd9d2320927f7a43b,b21dc29f7af3e6b2511743efea38679a200cd180eda04e647b4f1584c70dc6d8,103730/per103730_1909_00057/p005.txt
per103730_1909_00057,6,ok,40784,34788eaf53f24422ecfbe9c0d54d0100f9504af624f86779c541fb7311487e49,b21dc29f7af3e6b2511743efea38679a200cd180eda04e647b4f1584c70dc6d8,103730/per103730_1909_00057/p006.txt
per103730_1909_00058,1,ok,39289,df9ab3b9f0c3829f05f37801b4ea7094b509d11a22c2c83cd10f42db1138df02,6ea6f71bfd4c887769b2d891ed24e5ff9442ae99f5a6b484c06d46513d47677a,103730/per103730_1909_00058/p001.txt
per103730_1909_00058,2,ok,46955,920c96887a374dd3de402eb288d7281cff4c9b82b91937a46795cf23ddd408b7,6ea6f71bfd4c887769b2d891ed24e5ff9442ae99f5a6b484c06d46513d47677a,103730/per103730_1909_00058/p002.txt
per103730_1909_00058,3,ok,51734,03c497be4877cbc088258d8e4ac0a8b8e9d8e0e31fc48a8e976380f4b19ce587,6ea6f71bfd4c887769b2d891ed24e5ff9442ae99f5a6b484c06d46513d47677a,103730/per103730_1909_00058/p003.txt
per103730_1909_00058,4,ok,45005,a1c15c630c5ca03cb4599e15f74547cc6c320ce0e5aad9fc20ee6121e96952be,6ea6f71bfd4c887769b2d891ed24e5ff9442ae99f5a6b484c06d46513d47677a,103730/per103730_1909_00058/p004.txt
per103730_1909_00058,5,ok,52475,ae0cf823fcc9469bba7cf381523b7dc18fc64cc437f3d58a11ffa36576b7c0e0,6ea6f71bfd4c887769b2d891ed24e5ff9442ae99f5a6b484c06d46513d47677a,103730/per103730_1909_00058/p005.txt
per103730_1909_00058,6,ok,27810,1fe041a97ddb584a5d16a5d427de1c0fcd58621d8806c8794fbf3ba530b72c7e,6ea6f71bfd4c887769b2d891ed24e5ff9442ae99f5a6b484c06d46513d47677a,103730/per103730_1909_00058/p006.txt
per103730_1909_00059,1,ok,29003,257db6e22ff37fdec54179598963b71698e7b029b53c285187816662d4228166,a89ea669457d4ccf44ceee093b834d890b7b300bc37eb7244fb7b6000c69bc02,103730/per103730_1909_00059/p001.txt
