source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per103730_1907_00096,3,ok,57859,045750cb3af8396972fd29880f0a645431a5f967c5efaacc16c8715fe92df347,06131617237e881e8769178aefb022b5b98f22de77d3dcbd5b1722fc776d093e,103730/per103730_1907_00096/p003.txt
per103730_1907_00096,4,ok,56358,5ba4f9a7d03ebfcd5813db154736ae1bd9d5c81a6831c507a6c40b21b4ff6817,06131617237e881e8769178aefb022b5b98f22de77d3dcbd5b1722fc776d093e,103730/per103730_1907_00096/p004.txt
per103730_1907_00096,5,ok,43873,dd1eef95fa6ed1240f344a91938935b8093b9d8050b571e09dcbf47c47339342,06131617237e881e8769178aefb022b5b98f22de77d3dcbd5b1722fc776d093e,103730/per103730_1907_00096/p005.txt
per103730_1907_00096,6,ok,19951,eeb5f9435b74ce36cc74484ad9d7f7eb1bef5ab0c781c41e06ac7d196294bb05,06131617237e881e8769178aefb022b5b98f22de77d3dcbd5b1722fc776d093e,103730/per103730_1907_00096/p006.txt
per103730_1907_00097,1,ok,48567,37930fc4bcb9caf64e5644203967432e06beb6db63f08404d615abd27bd98f17,4e705ce13b7f07a85075c338a54c5efad66ca8eeb460db1b1e2391487fa5cf3a,103730/per103730_1907_00097/p001.txt
per103730_1907_00097,2,ok,61434,17fa6265f4b92f129a2696db95ac595cb2e8c91079f2d7cc98b5e4faa4a2cbe7,4e705ce13b7f07a85075c338a54c5efad66ca8eeb460db1b1e2391487fa5cf3a,103730/per103730_1907_00097/p002.txt
per103730_1907_00097,3,ok,55093,f1c6f72f12168ce03d3a6ef4233ae6e1cdb789df60d3624ef8f2f3d7e2896fbd,4e705ce13b7f07a85075c338a54c5efad66ca8eeb460db1b1e2391487fa5cf3a,103730/per103730_1907_00097/p003.txt
per103730_1907_00097,4,ok,57848,e93b0e08c070e087e2bcc6b20da3a1ee999cca4177917776348dcd52a92b6909,4e705ce13b7f07a85075c338a54c5efad66ca8eeb460db1b1e2391487fa5cf3a,103730/per103730_1907_00097/p004.txt
per103730_1907_00097,5,ok,49795,8077d65d8ac65d769c7f117b7d3f8bba892795becd29111860b41917879da7e4,4e705ce13b7f07a85075c338a54c5efad66ca8eeb460db1b1e2391487fa5cf3a,103730/per103730_1907_00097/p005.txt
per103730_1907_00097,6,ok,28314,339dbd0c187452ea8c240a571233c98029630b9b702b0c027dc716da53046efd,4e705ce13b7f07a85075c338a54c5efad66ca8eeb460db1b1e2391487fa5cf3a,103730/per103730_1907_00097/p006.txt
per103730_1907_00097,7,ok,11930,2c8ac5ea5baf4e89934e82c98d0b37e43e6228ba644ce8cc995fa5af565f320b,4e705ce13b7f07a85075c338a54c5efad66ca8eeb460db1b1e2391487fa5cf3a,103730/per103730_1907_00097/p007.txt
per103730_1907_00097,8,ok,18048,c881670a6c9c5f1873ac9ffc30d02c93af903c1e9b1360ca1e2599d22d734aa9,4e705ce13b7f07a85075c338a54c5efad66ca8eeb460db1b1e2391487fa5cf3a,103730/per103730_1907_00097/p008.txt
per103730_1907_00098,1,ok,48651,9789b95e27c6acccacc0afe2f8a4b286039bd380b67fdb2b6de93a0e4e0d6cc3,ba194ab0d3e82af027256f26a328193d1cb3e852e86c17f67dfda479960ff3d0,103730/per103730_1907_00098/p001.txt
per103730_1907_00098,2,ok,47364,fd28fb42ae1287f497b1ddfbbadfae2bddaad28c1b8dff1813e9ac4f1b336640,ba194ab0d3e82af027256f26a328193d1cb3e852e86c17f67dfda479960ff3d0,103730/per103730_1907_00098/p002.txt
per103730_1907_00098,3,ok,52975,76b83a2da4f21ae20a0511449bae15ca06fecc0dabede6fd1042628c9fc6a0c2,ba194ab0d3e82af027256f26a328193d1cb3e852e86c17f67dfda479960ff3d0,103730/per103730_1907_00098/p003.txt
per103730_1907_00098,4,ok,56937,a6d41924afad24d51ddadaae4b6cc4c57ae03bdfc57abf1b16c85642ec5f2642,ba194ab0d3e82af027256f26a328193d1cb3e852e86c17f67dfda479960ff3d0,103730/per103730_1907_00098/p004.txt
per103730_1907_00098,5,ok,33858,65977418ebb07d886fb6c2473845e7d8424c69bfd28e54f9f5199fab0d771f7a,ba194ab0d3e82af027256f26a328193d1cb3e852e86c17f67dfda479960ff3d0,103730/per103730_1907_00098/p005.txt
per103730_1907_00098,6,ok,12120,fde17d2fb0994f6c30ef908c3f34b77042623d0674dad65ed933f699ed0137ea,ba194ab0d3e82af027256f26a328193d1cb3e852e86c17f67dfda479960ff3d0,103730/per103730_1907_00098/p006.txt
per103730_1907_00099,1,ok,45125,08934be5c985abd180e910a28ab5e19c33bc5aa4a3acf550faafa75c9b002cbb,02ac74572712fe8b46ffea916bc62c22963a1e0301d0d3e23e02e414d3aff516,103730/per103730_1907_00099/p001.txt
per103730_1907_00099,2,ok,55287,0e4bb688101a7d560c0a554d6f890c0b578cec38e4bdcea15fd6e9abeda669de,02ac74572712fe8b46ffea916bc62c22963a1e0301d0d3e23e02e414d3aff516,103730/per103730_1907_00099/p002.txt
per103730_1907_00099,3,ok,58954,97e1a87ced184fb7279d1c2e874549b4fb78522568368ee0b707a0dac7099437,02ac74572712fe8b46ffea916bc62c22963a1e0301d0d3e23e02e414d3aff516,103730/per103730_1907_00099/p003.txt
per103730_1907_00099,4,ok,49055,6238f56a4da7795da78634f5dd74572679d74acef49357b9ec83dff5f3c3c275,02ac74572712fe8b46ffea916bc62c22963a1e0301d0d3e23e02e414d3aff516,103730/per103730_1907_00099/p004.txt
per103730_1907_00099,5,ok,42375,1962444c9acb95a17c72a7c9cda641f7d4d7991f8b0c4fe4fdcaa6e400d82c78,02ac74572712fe8b46ffea916bc62c22963a1e0301d0d3e23e02e414d3aff516,103730/per103730_1907_00099/p005.txt
per103730_1907_00099,6,ok,22400,8c4f0ea0fb6d888b8a5684dff84b6573626a5abfba580bd46d439b47e4462324,02ac74572712fe8b46ffea916bc62c22963a1e0301d0d3e23e02e414d3aff516,103730/per103730_1907_00099/p006.txt
per103730_1907_00101,1,ok,48526,ba0439174544e5118752b5b260a79e52a76c8d6baaad5a274025b32c059dbf1e,86a28502d820da2abdc9649d0da76f2be67ecfcfa6c461fcaaa864bf05a21667,103730/per103730_1907_00101/p001.txt
per103730_1907_00101,2,ok,57640,08dfec125d2f737b9213e6dd36ddeff1c7dce79c299e0d2cad4ce0f0990814cf,86a28502d820da2abdc9649d0da76f2be67ecfcfa6c461fcaaa864bf05a21667,103730/per103730_1907_00101/p002.txt
per103730_1907_00101,3,ok,58088,7d59035e5059462db154d8c0b8994ac08365aac54432ed92a8fa7417435e093a,86a28502d820da2abdc9649d0da76f2be67ecfcfa6c461fcaaa864bf05a21667,103730/per103730_1907_00101/p003.txt
per103730_1907_00101,4,ok,51425,35e3488937a7f6644b4086a3522592238c10b8baa78257f032d8d0f176cac87e,86a28502d820da2abdc9649d0da76f2be67ecfcfa6c461fcaaa864bf05a21667,103730/per103730_1907_00101/p004.txt
per103730_1907_00101,5,ok,17781,555e14fa11b7e605e7f4547b523218f88179456155b0ec56b243b893a56378df,86a28502d820da2abdc9649d0da76f2be67ecfcfa6c461fcaaa864bf05a21667,103730/per103730_1907_00101/p005.txt
per103730_1907_00101,6,ok,12514,5a01efe99eb4e675762fc059f321b1be025f13a5ebe692536a55a3459a5014e4,86a28502d820da2abdc9649d0da76f2be67ecfcfa6c461fcaaa864bf05a21667,103730/per103730_1907_00101/p006.txt
per103730_1907_00102,1,ok,50092,7e172c69ade87bea15a8790dfcbc9dd10c2dc3cb8455abca6d51d3ce47843a64,d083e29706dcf8ef1f500ca249d1fd8386260f6892d2d5ff193dd17c0320b33d,103730/per103730_1907_00102/p001.txt
per103730_1907_00102,2,ok,51844,5055ac6c2fc5651f8a021dc7e8ffe24dc502f4f973331bcdac0170404e6d86ec,d083e29706dcf8ef1f500ca249d1fd8386260f6892d2d5ff193dd17c0320b33d,103730/per103730_1907_00102/p002.txt
per103730_1907_00102,3,ok,59372,8f1aa77c2e54d7f2451e3506268c52f7c93e5af8a0f343f2a1384587160dc751,d083e29706dcf8ef1f500ca249d1fd8386260f6892d2d5ff193dd17c0320b33d,103730/per103730_1907_00102/p003.txt
per103730_1907_00102,4,ok,56099,aaf4f745734364dc5c033852650513156aec78fcdb7249a22809426a9865b9a3,d083e29706dcf8ef1f500ca249d1fd8386260f6892d2d5ff193dd17c0320b33d,103730/per103730_1907_00102/p004.txt
per103730_1907_00102,5,ok,49002,701dae108433642aab1bc713ce3260d83939085dc37db9427cb19f65037ca5c3,d083e29706dcf8ef1f500ca249d1fd8386260f6892d2d5ff193dd17c0320b33d,103730/per103730_1907_00102/p005.txt
per103730_1907_00102,6,ok,20326,7fdd42312cea148cbd7297bd64191f2b76c30d5fe8f55d92192ee5c1deb0eeca,d083e29706dcf8ef1f500ca249d1fd8386260f6892d2d5ff193dd17c0320b33d,103730/per103730_1907_00102/p006.txt
per103730_1907_00103,1,ok,50656,a52e477c9f31dcbcebfdb76f924596c1b918a8e13f2b55aae5a1fd7798c56943,3649f3934c085917511eeb68cd690f9c567ee54c2706afc3eb807dcb56dc4898,103730/per103730_1907_00103/p001.txt
per103730_1907_00103,2,ok,59443,1e0c5172ad9a30af0611768d20e726f613bd6d81f2a924128b471d3c9be12cd5,3649f3934c085917511eeb68cd690f9c567ee54c2706afc3eb807dcb56dc4898,103730/per103730_1907_00103/p002.txt
per103730_1907_00103,3,ok,58316,72fd3419c0df2e34f4760def390b747f6cddc2af2dd749857765e38c222b940a,3649f3934c085917511eeb68cd690f9c567ee54c2706afc3eb807dcb56dc4898,103730/per103730_1907_00103/p003.txt
per103730_1907_00103,4,ok,56304,1b0421d027cf8669e2656dd4c23c42fd74f01e2a4e330d4e08e445f03f330454,3649f3934c085917511eeb68cd690f9c567ee54c2706afc3eb807dcb56dc4898,103730/per103730_1907_00103/p004.txt
per103730_1907_00103,5,ok,35541,68f26081e9e98781d64c4a9e12d37718f156a0fa48f1f2932312111fb1a7c58f,3649f3934c085917511eeb68cd690f9c567ee54c2706afc3eb807dcb56dc4898,103730/per103730_1907_00103/p005.txt
per103730_1907_00103,6,ok,17195,19aee4fbdeee3601984434867fcadd97a7819b699386bf101b0190f6b85c7de2,3649f3934c085917511eeb68cd690f9c567ee54c2706afc3eb807dcb56dc4898,103730/per103730_1907_00103/p006.txt
per103730_1907_00104,1,ok,48390,54e0a7c6a2f004342aefb567fd7b6ff75d96a88b6464b018b1cc07c5895a392c,9df6023fcdb26abaa652afaedbfe726cddab2f9fe3aac9226079beb8716315ec,103730/per103730_1907_00104/p001.txt
per103730_1907_00104,2,ok,52141,ffcdbdadd0da76615bc34db938c2a5bc52b34a970935aa358206da5d4341cf42,9df6023fcdb26abaa652afaedbfe726cddab2f9fe3aac9226079beb8716315ec,103730/per103730_1907_00104/p002.txt
per103730_1907_00104,3,ok,59311,3a2caefc9faa5978217aa10afcb3341d8cad0b563ad01d7b842cc65c41f86a95,9df6023fcdb26abaa652afaedbfe726cddab2f9fe3aac9226079beb8716315ec,103730/per103730_1907_00104/p003.txt
per103730_1907_00104,4,ok,54325,d99485aa0dc1e6b4b531cfa55b7e610fe273ea9e79f7ed82ec03082122c0926e,9df6023fcdb26abaa652afaedbfe726cddab2f9fe3aac9226079beb8716315ec,103730/per103730_1907_00104/p004.txt
per103730_1907_00104,5,ok,51169,99ffc3edb0a33d4819001cea1c442d9b64e4d35ce8247e6837eef102f26e9e33,9df6023fcdb26abaa652afaedbfe726cddab2f9fe3aac9226079beb8716315ec,103730/per103730_1907_00104/p005.txt
per103730_1907_00104,6,ok,32554,d10969b5e88fea3df8a70112dbc3a45952ec7a74fe5ffa3d7b486621899f6185,9df6023fcdb26abaa652afaedbfe726cddab2f9fe3aac9226079beb8716315ec,103730/per103730_1907_00104/p006.txt
per103730_1907_00104,7,ok,12595,e8df7be2b2dcdc38a8aa1cc94c9916695b0e5382c64e4f38c8bcf59f8d69f193,9df6023fcdb26abaa652afaedbfe726cddab2f9fe3aac9226079beb8716315ec,103730/per103730_1907_00104/p007.txt
per103730_1907_00104,8,ok,15513,ff6589d5d344ebbb482910a1dd7c72905273e9f2e7b718154c46f66c135ab608,9df6023fcdb26abaa652afaedbfe726cddab2f9fe3aac9226079beb8716315ec,103730/per103730_1907_00104/p008.txt
per103730_1907_00105,1,ok,51615,0c4fb5c69a002b64dcf45ca2691e7aeed93645a0262398210aa6ec35b2d68f93,d764fc27daf094f3690c0782351c43fc1c23872725f2206945870ccdcc1fc251,103730/per103730_1907_00105/p001.txt
per103730_1907_00105,2,ok,53730,9d209e84b87a66636f12241b79603d9b47ef53d8ebce20c7830fc15c9c2c4928,d764fc27daf094f3690c0782351c43fc1c23872725f2206945870ccdcc1fc251,103730/per103730_1907_00105/p002.txt
per103730_1907_00105,3,ok,57159,b7da3f3f5f71a8f7c3a2e752bc7349dc3031026945a8f155355010f657107869,d764fc27daf094f3690c0782351c43fc1c23872725f2206945870ccdcc1fc251,103730/per103730_1907_00105/p003.txt
per103730_1907_00105,4,ok,52565,65f669db9911046745de8e809be1b78e4c62c873076a64d57aad400a8bcda408,d764fc27daf094f3690c0782351c43fc1c23872725f2206945870ccdcc1fc251,103730/per103730_1907_00105/p004.txt
per103730_1907_00105,5,ok,41691,eebdd4837f9b751910b4555541cf986d63010ca05a84195830dfb7a4156e9710,d764fc27daf094f3690c0782351c43fc1c23872725f2206945870ccdcc1fc251,103730/per103730_1907_00105/p005.txt
per103730_1907_00105,6,ok,19577,63cc851fa9051d158261138932b377130007b42adbbfffe0903945b4cf138b7d,d764fc27daf094f3690c0782351c43fc1c23872725f2206945870ccdcc1fc251,103730/per103730_1907_00105/p006.txt
per103730_1907_00106,1,ok,27639,3fc9147bd8a370b56d50538d407e9117c834abdefb14df133d7bf154dbddacb6,c39296411c405db7121243ef132408ba8c85156fc03fd91c2eb7613e1be3af45,103730/per103730_1907_00106/p001.txt
per103730_1907_00106,2,ok,35226,c3c27e12d8aaef9e266c44926034f669c850a2d83de6ca0651e9b04c4aede6db,c39296411c405db7121243ef132408ba8c85156fc03fd91c2eb7613e1be3af45,103730/per103730_1907_00106/p002.txt
per103730_1907_00106,3,ok,37773,a187e5f6e5ef239445aa9f151d3cda22e6c06ec7a432fce2e4325824f1e74cbc,c39296411c405db7121243ef132408ba8c85156fc03fd91c2eb7613e1be3af45,103730/per103730_1907_00106/p003.txt
per103730_1907_00106,4,ok,49414,c81db23808627b4db564e559d223ce991d213a6a8c743ca8eceb13116891d38d,c39296411c405db7121243ef132408ba8c85156fc03fd91c2eb7613e1be3af45,103730/per103730_1907_00106/p004.txt
per103730_1907_00106,5,ok,57297,679a3b2b11f81a5fc45445d1fb15f68eb7503e3b71017555f407e614be9ebf9e,c39296411c405db7121243ef132408ba8c85156fc03fd91c2eb7613e1be3af45,103730/per103730_1907_00106/p005.txt
per103730_1907_00106,6,ok,54497,18e802f7e748800a3f2926f2d10846df6b0eec3458c6ac0ecf9eab879132f646,c39296411c405db7121243ef132408ba8c85156fc03fd91c2eb7613e1be3af45,103730/per103730_1907_00106/p006.txt
per103730_1907_00106,7,ok,35637,1200cb80cc3e066c221830713133f45516613ebbb5ee04888fe599c9bb7e67f3,c39296411c405db7121243ef132408ba8c85156fc03fd91c2eb7613e1be3af45,103730/per103730_1907_00106/p007.txt
per103730_1907_00106,8,ok,17393,24cf4caabe82e0a6a0b82743331006332a9dffbe62cd5bfb0d846b7b9f8a7640,c39296411c405db7121243ef132408ba8c85156fc03fd91c2eb7613e1be3af45,103730/per103730_1907_00106/p008.txt
per103730_1907_00107,1,ok,51388,dbe6a1e6a57a8c924c085f433a776016ddf5574c37a78981aa512f28c2e38ad2,64dcd744b82a4c57c9d5131af44b4a500390d470e3ed574f25f9e2c4769edd94,103730/per103730_1907_00107/p001.txt
per103730_1907_00107,2,ok,59673,64e60be548e8d34f99522e95439d7c129ba35df64f4b82335fc6ac56e376b483,64dcd744b82a4c57c9d5131af44b4a500390d470e3ed574f25f9e2c4769edd94,103730/per103730_1907_00107/p002.txt
per103730_1907_00107,3,ok,59241,e65ab03003f3a78c65e7810ff2cfd46ce65d725e9f49a3ebdb30b2de8bf249f4,64dcd744b82a4c57c9d5131af44b4a500390d470e3ed574f25f9e2c4769edd94,103730/per103730_1907_00107/p003.txt
per103730_1907_00107,4,ok,41540,45ed5fb412f82f2ac6ef34cfbb058546226617e3f1072ccdeda170565725d339,64dcd744b82a4c57c9d5131af44b4a500390d470e3ed574f25f9e2c4769edd94,103730/per103730_1907_00107/p004.txt
per103730_1907_00107,5,ok,35266,10e8889f2f1c3b3ed0d0503c77f700f637fed26abe5af4fe8644ab4b0e592d2a,64dcd744b82a4c57c9d5131af44b4a500390d470e3ed574f25f9e2c4769edd94,103730/per103730_1907_00107/p005.txt
per103730_1907_00107,6,ok,16209,c471edc8ec4a3ee6d2c8b2f14a9abe7959898a1c285aa5383a050ff5c6ac11d2,64dcd744b82a4c57c9d5131af44b4a500390d470e3ed574f25f9e2c4769edd94,103730/per103730_1907_00107/p006.txt
per103730_1907_00108,1,ok,50507,c687ebb02ad9d25e868a6fd70d08272066575a02193a46892482d0319950ef21,3b15ea034e0d0d0f0813a9d47ec6f00b41c9b195275f7ba29143610e88c2c77d,103730/per103730_1907_00108/p001.txt
per103730_1907_00108,2,ok,57053,056e7c0a294b6a3ef73f63b96fba9e2607ef8086adf1500d0a30380d299d4b4e,3b15ea034e0d0d0f0813a9d47ec6f00b41c9b195275f7ba29143610e88c2c77d,103730/per103730_1907_00108/p002.txt
per103730_1907_00108,3,ok,58932,391157965dec87951962f88d841906022f78dcfd62a11cd95ea515c11502e660,3b15ea034e0d0d0f0813a9d47ec6f00b41c9b195275f7ba29143610e88c2c77d,103730/per103730_1907_00108/p003.txt
per103730_1907_00108,4,ok,52555,976d3a0f3594788a9911ab03c2609184dd2016d3c94d0e4ab78f2dbbdda99d29,3b15ea034e0d0d0f0813a9d47ec6f00b41c9b195275f7ba29143610e88c2c77d,103730/per103730_1907_00108/p004.txt
per103730_1907_00108,5,ok,37912,fd467c2b865efcc4d2e338868e44fe9c04767df5ea542214418046d3c3f7a322,3b15ea034e0d0d0f0813a9d47ec6f00b41c9b195275f7ba29143610e88c2c77d,103730/per103730_1907_00108/p005.txt
per103730_1907_00108,6,ok,15668,37024c0a4a4697c3041d75203b0605537017165c2a6f3f0d7e0c38d807f2f2dc,3b15ea034e0d0d0f0813a9d47ec6f00b41c9b195275f7ba29143610e88c2c77d,103730/per103730_1907_00108/p006.txt
per103730_1907_00109,1,ok,50790,77e601a1c30e8d0635812bf6854a1b1761f0fb78f6e9ed902a245b663d639068,e0f6ebe9d6133cd44d31376402d975efcc94b7872175161e3730362814587b55,103730/per103730_1907_00109/p001.txt
per103730_1907_00109,2,ok,55411,a569cb2fdd85ae23834d2a9603bad81a2a4adaa76ad434a887a6a4727a0b0ec8,e0f6ebe9d6133cd44d31376402d975efcc94b7872175161e3730362814587b55,103730/per103730_1907_00109/p002.txt
per103730_1907_00109,3,ok,62298,4fc39e2c2eb1c0727c6fe2d888d4b328d17560862b0b73cc6cd406b38295f1d8,e0f6ebe9d6133cd44d31376402d975efcc94b7872175161e3730362814587b55,103730/per103730_1907_00109/p003.txt
per103730_1907_00109,4,ok,56407,95ab3289c5087d9ed5a27d9bc391b2c3444b81600f5a669ac24092424d28903a,e0f6ebe9d6133cd44d31376402d975efcc94b7872175161e3730362814587b55,103730/per103730_1907_00109/p004.txt
per103730_1907_00109,5,ok,45196,1d846d0c67a82e6adab27f3b74680bcb0b311e368b284aa9e082c65ef95da267,e0f6ebe9d6133cd44d31376402d975efcc94b7872175161e3730362814587b55,103730/per103730_1907_00109/p005.txt
per103730_1907_00109,6,ok,20174,5909e83c97539b13b70e2cf48dcc396285eb90f28be431331a4d4babe9be367e,e0f6ebe9d6133cd44d31376402d975efcc94b7872175161e3730362814587b55,103730/per103730_1907_00109/p006.txt
per103730_1907_00110,1,ok,49801,e65a9744e71d2c47ad40b9a2c358ceced7c5b890e29517c12ee61cadeddd9004,555c791e3c50a7adfcf5f2c77758c9a96758da6c97330c8ef7d8f7c92ac4c90a,103730/per103730_1907_00110/p001.txt
per103730_1907_00110,2,ok,53921,a27a8f85f592f95a0bde6c3260411b2654bea23bec511836533e9bda19f2b213,555c791e3c50a7adfcf5f2c77758c9a96758da6c97330c8ef7d8f7c92ac4c90a,103730/per103730_1907_00110/p002.txt
per103730_1907_00110,3,ok,58304,f61a2c3ea2442737d4424b9d09f394ad69afcdb2fbe63c9a68c419ade838357d,555c791e3c50a7adfcf5f2c77758c9a96758da6c97330c8ef7d8f7c92ac4c90a,103730/per103730_1907_00110/p003.txt
per103730_1907_00110,4,ok,53755,1e8c982cc64dad21afb70a85fa3b5d8ed964f426cfced047797bc0ccfaa33f7a,555c791e3c50a7adfcf5f2c77758c9a96758da6c97330c8ef7d8f7c92ac4c90a,103730/per103730_1907_00110/p004.txt
per103730_1907_00110,5,ok,20552,b4f271b0d94a2abf02dba9b1ae918fb8ba38d59c133ecbd745120876de29acbf,555c791e3c50a7adfcf5f2c77758c9a96758da6c97330c8ef7d8f7c92ac4c90a,103730/per103730_1907_00110/p005.txt
per103730_1907_00110,6,ok,16635,3f502a4d3f23feb4fc3dc8849cbe2c552627f3e9c57237631f569c34c1969f1d,555c791e3c50a7adfcf5f2c77758c9a96758da6c97330c8ef7d8f7c92ac4c90a,103730/per103730_1907_00110/p006.txt
per103730_1907_00111,1,ok,47367,b8b9efc3a2e601c99f3d3bd354662a4dfe535703c1a14c7ca81ff79eeee2da64,cbd40d72b484aaf2ecc48c8219d96bac65f1a9c9f4cecd3adc5a3ff72e05b247,103730/per103730_1907_00111/p001.txt
per103730_1907_00111,2,ok,53559,26722346a7046d3e105e22d4aa3503a47c56e19edd5bd69e76055a5b34306ebd,cbd40d72b484aaf2ecc48c8219d96bac65f1a9c9f4cecd3adc5a3ff72e05b247,103730/per103730_1907_00111/p002.txt
per103730_1907_00111,3,ok,56176,f00f1771525c3279d24dae9ec4d51a12deaed61d2c13c27402c210da22d0d53e,cbd40d72b484aaf2ecc48c8219d96bac65f1a9c9f4cecd3adc5a3ff72e05b247,103730/per103730_1907_00111/p003.txt
per103730_1907_00111,4,ok,57151,951ef3761250cc0f98602cb9653037e4f377c6b1b0a5bb3ad33e104cb6ceec16,cbd40d72b484aaf2ecc48c8219d96bac65f1a9c9f4cecd3adc5a3ff72e05b247,103730/per103730_1907_00111/p004.txt
per103730_1907_00111,5,ok,51881,df7f3f634399139f2798d107f93fe30274cfd50cfaad71504ab620725e9ec39e,cbd40d72b484aaf2ecc48c8219d96bac65f1a9c9f4cecd3adc5a3ff72e05b247,103730/per103730_1907_00111/p005.txt
per103730_1907_00111,6,ok,31611,45a36ba01691f21c5f29a11890a67f6fdc51a520f944bd1748f7af1fef1ee103,cbd40d72b484aaf2ecc48c8219d96bac65f1a9c9f4cecd3adc5a3ff72e05b247,103730/per103730_1907_00111/p006.txt
per103730_1907_00111,7,ok,13855,8d42fc9145a5877632460edf5383c86574a9a8515d169c4d0557a4cbb0c74275,cbd40d72b484aaf2ecc48c8219d96bac65f1a9c9f4cecd3adc5a3ff72e05b247,103730/per103730_1907_00111/p007.txt
per103730_1907_00111,8,ok,15945,ddaaae2d47f29847a9986f2e5a099d2d865b05a11993b6c676c3237aaaf52485,cbd40d72b484aaf2ecc48c8219d96bac65f1a9c9f4cecd3adc5a3ff72e05b247,103730/per103730_1907_00111/p008.txt
per103730_1907_00112,1,ok,46230,df5f2f4eef0841f85fa19ea5478c53003cb370e650c1bdd30622590921303997,31b37a74482684aeca28413c8a1fb6d9cbe0483a7d3ba2cefcd85479bb1524e4,103730/per103730_1907_00112/p001.txt
per103730_1907_00112,2,ok,51598,3ae26238651548a300d087043ca37178fed4a8cf0f6de6401e9dbdff30cc029b,31b37a74482684aeca28413c8a1fb6d9cbe0483a7d3ba2cefcd85479bb1524e4,103730/per103730_1907_00112/p002.txt
per103730_1907_00112,3,ok,57712,d6bb7c11c69d6fee157ec44911b3b041d145395d7f1da818c3352989666d24a0,31b37a74482684aeca28413c8a1fb6d9cbe0483a7d3ba2cefcd85479bb1524e4,103730/per103730_1907_00112/p003.txt
per103730_1907_00112,4,ok,30560,79f2cf7c3c8f2f4f88686244ea6cf33aa87819bbaa57ac80e73723fa84d8a912,31b37a74482684aeca28413c8a1fb6d9cbe0483a7d3ba2cefcd85479bb1524e4,103730/per103730_1907_00112/p004.txt
per103730_1907_00112,5,ok,32078,91a3cb0899a79c5d4ffa3dbc6dfa1c01cba1ec6a4378056945247a84a5ed76f9,31b37a74482684aeca28413c8a1fb6d9cbe0483a7d3ba2cefcd85479bb1524e4,103730/per103730_1907_00112/p005.txt
per103730_1907_00112,6,ok,31403,b2bf936a9b0573ae9421c556709709b4fca167536da2c8423e47a7e6faa81af0,31b37a74482684aeca28413c8a1fb6d9cbe0483a7d3ba2cefcd85479bb1524e4,103730/per103730_1907_00112/p006.txt
per103730_1907_00112,7,ok,30991,31a89cb491bd70c59344b98fe35608a24e3d38364fc77d8d4329a2dd148b9893,31b37a74482684aeca28413c8a1fb6d9cbe0483a7d3ba2cefcd85479bb1524e4,103730/per103730_1907_00112/p007.txt
per103730_1907_00112,8,ok,34570,be4e8c470bebf045347d9fd464d076111cecc38b4db54ec66a3203d32015660d,31b37a74482684aeca28413c8a1fb6d9cbe0483a7d3ba2cefcd85479bb1524e4,103730/per103730_1907_00112/p008.txt
per103730_1907_00112,9,ok,43724,72e6c760ad6d12d419b1b7954644d41fb75e90b648f12306e8efba9b9c62c567,31b37a74482684aeca28413c8a1fb6d9cbe0483a7d3ba2cefcd85479bb1524e4,103730/per103730_1907_00112/p009.txt
per103730_1907_00112,10,ok,25500,d88d62399cc97a15d47ae6ce1cef18d49cc4a3e0d33c6e21768ff494d3a08b79,31b37a74482684aeca28413c8a1fb6d9cbe0483a7d3ba2cefcd85479bb1524e4,103730/per103730_1907_00112/p010.txt
per103730_1907_00113,1,ok,52015,aea27c1af54bacba013c7b481d2886190782867f7db87318caca9f00f5f1f721,64c93f706ca91f05d26876b9899dd406ab09e531e0f4abbdba50ffac36c55636,103730/per103730_1907_00113/p001.txt
per103730_1907_00113,2,ok,56469,a76e4556ebd744937057946d77f5a00f45b806a2fb50e58c840c8324611c8b17,64c93f706ca91f05d26876b9899dd406ab09e531e0f4abbdba50ffac36c55636,103730/per103730_1907_00113/p002.txt
per103730_1907_00113,3,ok,63496,55ee28f3e5bc6683ea3246265837a45dd4bb0122dbbd012567ad4aae23a7e02e,64c93f706ca91f05d26876b9899dd406ab09e531e0f4abbdba50ffac36c55636,103730/per103730_1907_00113/p003.txt
per103730_1907_00113,4,ok,54565,42d7dc4d475e972d8141bbfd07df4e4f412584e083d14f2b4c291470888e970e,64c93f706ca91f05d26876b9899dd406ab09e531e0f4abbdba50ffac36c55636,103730/per103730_1907_00113/p004.txt
per103730_1907_00113,5,ok,39616,794425addeb5af9f57489b11a4f92cebd1c5869e171c3748cfe9c0b7933bd7d4,64c93f706ca91f05d26876b9899dd406ab09e531e0f4abbdba50ffac36c55636,103730/per103730_1907_00113/p005.txt
per103730_1907_00113,6,ok,14108,c3e8fbb6af55af86b20843c04f50ae4f154a4fc37d80d7e0f0b372cb8541869a,64c93f706ca91f05d26876b9899dd406ab09e531e0f4abbdba50ffac36c55636,103730/per103730_1907_00113/p006.txt
per103730_1907_00114,1,ok,48759,6531141856532cc2dfcbe2cb40e9fb60b46a5a71204f5d23c4d1c74295a1d5eb,50e4675cc3ba33f9fdc8a688064871e5d3160303775f0f30daf7bfcc9e1412eb,103730/per103730_1907_00114/p001.txt
