source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per090972_1909_16388,2,ok,47561,5ede4066eb9af8631d4a43121b28843d58ad7b48222fc5beefeae9e69439dfac,63578561931fad1ba715aad1d5fac680c29c0e376522f6637b2566943f7ea812,090972/per090972_1909_16388/p002.txt
per090972_1909_16388,3,ok,39341,8ced69be6bbd12607effba957cca76c2342995de89cbf762232005dfc0dba763,63578561931fad1ba715aad1d5fac680c29c0e376522f6637b2566943f7ea812,090972/per090972_1909_16388/p003.txt
per090972_1909_16388,4,ok,42676,e0bce7c2e2b7a612a5eab36ac411ee6261749f70df4eb84c07706dca6f849c0e,63578561931fad1ba715aad1d5fac680c29c0e376522f6637b2566943f7ea812,090972/per090972_1909_16388/p004.txt
per090972_1909_16388,5,ok,26998,0653fcd83abd83da2b9548111096ff77c751dc54ee4f283e084caf699fd0d266,63578561931fad1ba715aad1d5fac680c29c0e376522f6637b2566943f7ea812,090972/per090972_1909_16388/p005.txt
per090972_1909_16388,6,ok,22385,16c2c39ea2baa4cb95326afc51eb3c12f42ce13c733b618ed445a4b5b1f09b3d,63578561931fad1ba715aad1d5fac680c29c0e376522f6637b2566943f7ea812,090972/per090972_1909_16388/p006.txt
per090972_1909_16389,1,ok,32872,1cfb3867a39a0e55d6ac037ec45094a743f547c3c46e6ee4e95250338ff1fbce,bbe3e58b782e781bda5c79b8ade65e8bf8c10a66acc214c0764d9e28b08912a1,090972/per090972_1909_16389/p001.txt
per090972_1909_16389,2,ok,43482,f5506dba8454c360a6120422eeaefb4483e3164a874f1ff8f513e454e640a9a0,bbe3e58b782e781bda5c79b8ade65e8bf8c10a66acc214c0764d9e28b08912a1,090972/per090972_1909_16389/p002.txt
per090972_1909_16389,3,ok,51424,659a22f09bc432f98c5ed06912cb7042db4121a1c014e30a7be3c30a65ad0e7c,bbe3e58b782e781bda5c79b8ade65e8bf8c10a66acc214c0764d9e28b08912a1,090972/per090972_1909_16389/p003.txt
per090972_1909_16389,4,ok,44044,bf9d1049d04e9afa722bb5e940e2102f5b4094826e99b226b37bbde4d5290d1d,bbe3e58b782e781bda5c79b8ade65e8bf8c10a66acc214c0764d9e28b08912a1,090972/per090972_1909_16389/p004.txt
per090972_1909_16389,5,ok,29184,08e42d76d848bdeb2096312f229fc1fc10e4ea1e2f9fc628a7f9262e6e605de8,bbe3e58b782e781bda5c79b8ade65e8bf8c10a66acc214c0764d9e28b08912a1,090972/per090972_1909_16389/p005.txt
per090972_1909_16389,6,ok,40221,b5f342ea9eca7079f7b0ccfe21dc85ed74de4324943e52db766be2a7b19c801a,bbe3e58b782e781bda5c79b8ade65e8bf8c10a66acc214c0764d9e28b08912a1,090972/per090972_1909_16389/p006.txt
per090972_1909_16389,7,ok,29624,b221bea3c11069481d39e964e638d57e9c407c3ededd78b4cb13a787bde7146b,bbe3e58b782e781bda5c79b8ade65e8bf8c10a66acc214c0764d9e28b08912a1,090972/per090972_1909_16389/p007.txt
per090972_1909_16389,8,ok,25237,86714746976a341ec8c4fe1b5585c8225f76d722c947508b6cd5172e194fbedc,bbe3e58b782e781bda5c79b8ade65e8bf8c10a66acc214c0764d9e28b08912a1,090972/per090972_1909_16389/p008.txt
per090972_1909_16390,1,ok,38035,f0df9c88f7c672a629acfeaac24e4ad4031b03b16ad0b5a8e31ae7e66b879c94,d9136cdb3105ce4367e71ca4edccc4ccc8a570af439a744653e285f9a721ca3b,090972/per090972_1909_16390/p001.txt
per090972_1909_16390,2,ok,45960,ce163c3a065c4f4e18f6c191e9d03571167ed0df46a41a3e0d10741a5cf74a18,d9136cdb3105ce4367e71ca4edccc4ccc8a570af439a744653e285f9a721ca3b,090972/per090972_1909_16390/p002.txt
per090972_1909_16390,3,ok,45595,a8b4fdc59585c98c13ed267f37745e4c199a998c0247b105e33cb5e79d1df491,d9136cdb3105ce4367e71ca4edccc4ccc8a570af439a744653e285f9a721ca3b,090972/per090972_1909_16390/p003.txt
per090972_1909_16390,4,ok,30320,8a0b3638e64f956fd32ba50d7e0558586743d86270ed13cd200c955bcda31478,d9136cdb3105ce4367e71ca4edccc4ccc8a570af439a744653e285f9a721ca3b,090972/per090972_1909_16390/p004.txt
per090972_1909_16390,5,ok,24339,9992b52d69ec1aa019d9ec4b6ef2381256c9348ecfb0522b08b90cf95b744bf4,d9136cdb3105ce4367e71ca4edccc4ccc8a570af439a744653e285f9a721ca3b,090972/per090972_1909_16390/p005.txt
per090972_1909_16390,6,ok,26657,5e3e083c2252ad119ff2eadb22628e37d5da80b16b02abdb6211acf3085974fb,d9136cdb3105ce4367e71ca4edccc4ccc8a570af439a744653e285f9a721ca3b,090972/per090972_1909_16390/p006.txt
per090972_1909_16391,1,ok,40365,abcff2b6df3cb16c0f937d9393a5fec1dee672118a96550440d92f5d4cb10636,885dc3486092978444f677d0f4eb433680bd5ece8d5083025aab96941cb1a895,090972/per090972_1909_16391/p001.txt
per090972_1909_16391,2,ok,46034,d9cf69c6bde449c3011f394d774cebb0c7cf962e7a7187150e341d346b148ea3,885dc3486092978444f677d0f4eb433680bd5ece8d5083025aab96941cb1a895,090972/per090972_1909_16391/p002.txt
per090972_1909_16391,3,ok,40981,bf20c2ca87e7eb932d3efa9b2156841e936cdd3eac84217404b148472399d54e,885dc3486092978444f677d0f4eb433680bd5ece8d5083025aab96941cb1a895,090972/per090972_1909_16391/p003.txt
per090972_1909_16391,4,ok,39904,9fdf953de57d2fc99de20bf2a0f9c1adb7c2554307aa31658562b3084718d815,885dc3486092978444f677d0f4eb433680bd5ece8d5083025aab96941cb1a895,090972/per090972_1909_16391/p004.txt
per090972_1909_16391,5,ok,22646,e595bd1613bf83758498c36c45ad2266a65c2fde3a21d7be4c673762b9f970cf,885dc3486092978444f677d0f4eb433680bd5ece8d5083025aab96941cb1a895,090972/per090972_1909_16391/p005.txt
per090972_1909_16391,6,ok,24535,b3858b73965bee8026bf3b5ea3998999b4e896a1b5aa895575876f107d777bbf,885dc3486092978444f677d0f4eb433680bd5ece8d5083025aab96941cb1a895,090972/per090972_1909_16391/p006.txt
per090972_1909_16392,1,ok,34670,45b9b565f3ea7f7e445778c98c2f372d33b77efe171449af64251ad822ba35b9,611b199a3daed97633e8e83176a11d1575f48f27aa2719d00a7c9068b8ec5dfa,090972/per090972_1909_16392/p001.txt
per090972_1909_16392,2,ok,42657,a05f2553ac176a3de6151ab534cd949eb39e280aea23ca8525fc56914f64a169,611b199a3daed97633e8e83176a11d1575f48f27aa2719d00a7c9068b8ec5dfa,090972/per090972_1909_16392/p002.txt
per090972_1909_16392,3,ok,45944,edb501413fe92a034d87a168b2772b4cf110dd2cde0ac33f28c60cabe66c8f21,611b199a3daed97633e8e83176a11d1575f48f27aa2719d00a7c9068b8ec5dfa,090972/per090972_1909_16392/p003.txt
per090972_1909_16392,4,ok,38458,b4f9943763bb52e4c95880b66a01edb9e4258cea9387f825d8a3d5b8893a2fab,611b199a3daed97633e8e83176a11d1575f48f27aa2719d00a7c9068b8ec5dfa,090972/per090972_1909_16392/p004.txt
per090972_1909_16392,5,ok,38594,515510e6c70a4f47577f0d87e22dd17be82f669f8180658e7077870fbd0220a3,611b199a3daed97633e8e83176a11d1575f48f27aa2719d00a7c9068b8ec5dfa,090972/per090972_1909_16392/p005.txt
per090972_1909_16392,6,ok,35946,5dd7ba0a3b288e97b692e53edb4c337e865c279f604e2716fe65d9d1ac744a04,611b199a3daed97633e8e83176a11d1575f48f27aa2719d00a7c9068b8ec5dfa,090972/per090972_1909_16392/p006.txt
per090972_1909_16392,7,ok,15247,d0cf93d9ddad99faa8904118914d5cc0ae3d7c30c06a0314f5e9934a34580e8f,611b199a3daed97633e8e83176a11d1575f48f27aa2719d00a7c9068b8ec5dfa,090972/per090972_1909_16392/p007.txt
per090972_1909_16392,8,ok,24871,f7e9e4c52d63fb63199005eaadd2cb654c5654bd533a93998d1bc62886e4e263,611b199a3daed97633e8e83176a11d1575f48f27aa2719d00a7c9068b8ec5dfa,090972/per090972_1909_16392/p008.txt
per090972_1909_16393,1,ok,40646,e3a979c36482a5ae3509a1cb3d0f9fb1c249167ba08399118c0a8365e2d9f81e,a41401bd08ba7ca2c6611d48c04acf4a7aa8908eafdf5bd3fb07127562c8266d,090972/per090972_1909_16393/p001.txt
per090972_1909_16393,2,ok,46193,205d4a16b801315c443fe991ed53e392e201442c69e1a500dfd6afce398785da,a41401bd08ba7ca2c6611d48c04acf4a7aa8908eafdf5bd3fb07127562c8266d,090972/per090972_1909_16393/p002.txt
per090972_1909_16393,3,ok,47929,899d255926828646a3ff78e008d3a085fc0c1c722462fe2146e3e5d94028c4b9,a41401bd08ba7ca2c6611d48c04acf4a7aa8908eafdf5bd3fb07127562c8266d,090972/per090972_1909_16393/p003.txt
per090972_1909_16393,4,ok,45750,e262ec448c1b9f6666c3ab744dc2ea25df1a74a87a832582d99be40043f305ec,a41401bd08ba7ca2c6611d48c04acf4a7aa8908eafdf5bd3fb07127562c8266d,090972/per090972_1909_16393/p004.txt
per090972_1909_16393,5,ok,29671,4ba5901ab4d0014c1b6e81f6023963c69af46649cd925052cbc7d2c0971bc2ce,a41401bd08ba7ca2c6611d48c04acf4a7aa8908eafdf5bd3fb07127562c8266d,090972/per090972_1909_16393/p005.txt
per090972_1909_16393,6,ok,26207,c20de8a7d0fae0f95a9c87430b20d5f6d0ae88dd055cbcb9892ce11e08b3f90f,a41401bd08ba7ca2c6611d48c04acf4a7aa8908eafdf5bd3fb07127562c8266d,090972/per090972_1909_16393/p006.txt
per090972_1909_16394,1,ok,44055,72f7f584b671593e7b920fece9cce2212dce983e9a98bb6823ffca52af13df2a,b97397856d27a35d46e116b9008db83862afef044b94bbdddd9f0b63d212117d,090972/per090972_1909_16394/p001.txt
per090972_1909_16394,2,ok,41768,99364396ed5b73f5098529118c65809d4defc9a556d0c2a318c1c045e7382079,b97397856d27a35d46e116b9008db83862afef044b94bbdddd9f0b63d212117d,090972/per090972_1909_16394/p002.txt
per090972_1909_16394,3,ok,44419,d03488c4d1e8683c748efb9c83b83fe1d3c2ba34b8f85f1c1db819467f0c8b15,b97397856d27a35d46e116b9008db83862afef044b94bbdddd9f0b63d212117d,090972/per090972_1909_16394/p003.txt
per090972_1909_16394,4,ok,45123,88d4e61c6b5b61df9eb5038c92a445bb464f047e3e02457253b7df1dbae148a1,b97397856d27a35d46e116b9008db83862afef044b94bbdddd9f0b63d212117d,090972/per090972_1909_16394/p004.txt
per090972_1909_16394,5,ok,37720,5cc79c19af02434ea957400850e7d55a4a6eed339dfd4fbc12a3d5561c49c076,b97397856d27a35d46e116b9008db83862afef044b94bbdddd9f0b63d212117d,090972/per090972_1909_16394/p005.txt
per090972_1909_16394,6,ok,34007,364526edaaad97b36a4c5ab9a628d548cb3acae864997a1b86cd258f4f6f234f,b97397856d27a35d46e116b9008db83862afef044b94bbdddd9f0b63d212117d,090972/per090972_1909_16394/p006.txt
per090972_1909_16394,7,ok,15856,cb8df40087232925f6eaf64300e57e5e773c88a16356356603776c42826ba842,b97397856d27a35d46e116b9008db83862afef044b94bbdddd9f0b63d212117d,090972/per090972_1909_16394/p007.txt
per090972_1909_16394,8,ok,27451,8a146c2e6925052f133b99c0335fbf7750105909bcbbe228e8c87e291718fd39,b97397856d27a35d46e116b9008db83862afef044b94bbdddd9f0b63d212117d,090972/per090972_1909_16394/p008.txt
per090972_1909_16395,1,ok,39744,ba3fba7afaa557f1a4bec034d3ece50ba51db29b548a64a1bb65124a1dc0ba06,e44ac81f3796680efcef4f6d7277a1a2e742f3f10e3284d782b77ea1789e61ce,090972/per090972_1909_16395/p001.txt
per090972_1909_16395,2,ok,42229,b19ce14b053c7a5808c25ed14de586043f3ed8490254d805e386f80a3f3077a1,e44ac81f3796680efcef4f6d7277a1a2e742f3f10e3284d782b77ea1789e61ce,090972/per090972_1909_16395/p002.txt
per090972_1909_16395,3,ok,45997,e048e5a824a5c60c8086c12f0055b44df8f5a1c51e1f781af13dc5e3457fc1d1,e44ac81f3796680efcef4f6d7277a1a2e742f3f10e3284d782b77ea1789e61ce,090972/per090972_1909_16395/p003.txt
per090972_1909_16395,4,ok,39544,7309a72d7534075735cffed4211aac56cbb79d071f6cb192b9ec7369a4bc0209,e44ac81f3796680efcef4f6d7277a1a2e742f3f10e3284d782b77ea1789e61ce,090972/per090972_1909_16395/p004.txt
per090972_1909_16396,1,ok,41729,92ba76bd73137e9ea27944dbbb85b1518a71ba60e641f0053b6f6fc5834f3867,07f90cb066c153b3688a1d74ce8f54779aaebb5eb2bc7e5019f7ff7339c96d8a,090972/per090972_1909_16396/p001.txt
per090972_1909_16396,2,ok,42466,ce4a4ff72ee1dd7fe55e581c0d286da16541c9c2ff6054f3ef3f5e708f00a813,07f90cb066c153b3688a1d74ce8f54779aaebb5eb2bc7e5019f7ff7339c96d8a,090972/per090972_1909_16396/p002.txt
per090972_1909_16396,3,ok,38526,69ccfe4d22728da3bad2ac78d7fb712d65ee7370c2445619df9b33b09019094f,07f90cb066c153b3688a1d74ce8f54779aaebb5eb2bc7e5019f7ff7339c96d8a,090972/per090972_1909_16396/p003.txt
per090972_1909_16396,4,ok,38787,22eac0af654c7ba98f2ec1d16b6884710a79c7cdd58147cb6244ade0aa167df1,07f90cb066c153b3688a1d74ce8f54779aaebb5eb2bc7e5019f7ff7339c96d8a,090972/per090972_1909_16396/p004.txt
per090972_1909_16396,5,ok,34384,09146152f4bcefeeb8faf598f1cc1f4b29d338e097cce95a1c2f8e230ddeb131,07f90cb066c153b3688a1d74ce8f54779aaebb5eb2bc7e5019f7ff7339c96d8a,090972/per090972_1909_16396/p005.txt
per090972_1909_16396,6,ok,21627,1bd5244d3bec24af95c2ce921cba3fcc44814173208d821cda2917d2c948e39d,07f90cb066c153b3688a1d74ce8f54779aaebb5eb2bc7e5019f7ff7339c96d8a,090972/per090972_1909_16396/p006.txt
per090972_1909_16397,1,ok,36691,33433698bfe35265920ce4c91e5efa9550e4ba3658ee45c169f854434748830b,39040f604d95aceb220427bfc0d7a46b5987458dcc388f85cf96bc2329d12697,090972/per090972_1909_16397/p001.txt
per090972_1909_16397,2,ok,37137,ec87a9d8e17480761271b00036d26df90ef64476774ffb344f8d1525e6e9dc34,39040f604d95aceb220427bfc0d7a46b5987458dcc388f85cf96bc2329d12697,090972/per090972_1909_16397/p002.txt
per090972_1909_16397,3,ok,46356,f48e5a8c6fdb56aee809b227ac3dd20c5392e5e95fb1d361cbe2650162785223,39040f604d95aceb220427bfc0d7a46b5987458dcc388f85cf96bc2329d12697,090972/per090972_1909_16397/p003.txt
per090972_1909_16397,4,ok,38431,f48494a4c9a5f454a0a0da724cb9de49426a9c5af41259e5af2d8cbf2265e3d3,39040f604d95aceb220427bfc0d7a46b5987458dcc388f85cf96bc2329d12697,090972/per090972_1909_16397/p004.txt
per090972_1909_16397,5,ok,31777,00d655d53f4f9ea14514cc6a3282bb35ff69c96524252855d433c1a902f958a0,39040f604d95aceb220427bfc0d7a46b5987458dcc388f85cf96bc2329d12697,090972/per090972_1909_16397/p005.txt
per090972_1909_16397,6,ok,22817,5df537ee874535ae74b1b16b7c2d8016fbb183adda5a583f6e3a9fe393518605,39040f604d95aceb220427bfc0d7a46b5987458dcc388f85cf96bc2329d12697,090972/per090972_1909_16397/p006.txt
per090972_1909_16398,1,ok,42827,93bf17b9e33008f885d7751cfa115e350a505b61301c2e17bdfb68ae93ab7c21,7b94badaffd7a766f0c3f66549ade6127900358676ccb424d22033efa7da240d,090972/per090972_1909_16398/p001.txt
per090972_1909_16398,2,ok,41562,0afe0fc431230883e1c6769d572127970b56c42742f40de789ab4fed1cd98db5,7b94badaffd7a766f0c3f66549ade6127900358676ccb424d22033efa7da240d,090972/per090972_1909_16398/p002.txt
per090972_1909_16398,3,ok,45062,68412a9a5c2a43199876dae8be067b0df9d54778a2b9ea0e6c6200544c998db6,7b94badaffd7a766f0c3f66549ade6127900358676ccb424d22033efa7da240d,090972/per090972_1909_16398/p003.txt
per090972_1909_16398,4,ok,36028,e887136cbfc1f2d4ee56cf23d5e163b38d7b35c93082aa2a34ec9eaeac148d9b,7b94badaffd7a766f0c3f66549ade6127900358676ccb424d22033efa7da240d,090972/per090972_1909_16398/p004.txt
per090972_1909_16398,5,ok,32242,321d3c460fdcd1694e06b09a5b8a92af6d97a24a8dfc4695beff937c030d90eb,7b94badaffd7a766f0c3f66549ade6127900358676ccb424d22033efa7da240d,090972/per090972_1909_16398/p005.txt
per090972_1909_16398,6,ok,23648,20c016a6471d471a15e91fcda8cd6c67dcb9cf5bbbe6e3444d33eed68076d6bc,7b94badaffd7a766f0c3f66549ade6127900358676ccb424d22033efa7da240d,090972/per090972_1909_16398/p006.txt
per090972_1909_16399,1,ok,28930,965b20c73de50756669703718f12f264c88beade18690ce9bb5b35acb5e3b056,0fa49a905d03987c97aeb503e106c36c1b286e7527fc6e7fe9a9a898205de4b5,090972/per090972_1909_16399/p001.txt
per090972_1909_16399,2,ok,46538,7cfabfe8430fbd32ab83ea1d8d2d2185f84070b266cc913f7a523c9ae1080ce5,0fa49a905d03987c97aeb503e106c36c1b286e7527fc6e7fe9a9a898205de4b5,090972/per090972_1909_16399/p002.txt
per090972_1909_16399,3,ok,46706,3e44bfc3e70739a5626690ab2dca8a4403045e78b9a36e06e6723055599421bc,0fa49a905d03987c97aeb503e106c36c1b286e7527fc6e7fe9a9a898205de4b5,090972/per090972_1909_16399/p003.txt
per090972_1909_16399,4,ok,37748,b9eb8a29a69a4afa638c897a80f1bb2e8563be7495def66fb40f5042ed0b84ef,0fa49a905d03987c97aeb503e106c36c1b286e7527fc6e7fe9a9a898205de4b5,090972/per090972_1909_16399/p004.txt
per090972_1909_16399,5,ok,26543,b34c6c6db9fcf3f5bf2dee11cd85c10eddcb51e87337657364ed5deca19ece56,0fa49a905d03987c97aeb503e106c36c1b286e7527fc6e7fe9a9a898205de4b5,090972/per090972_1909_16399/p005.txt
per090972_1909_16399,6,ok,15873,ad66b080fb5ae89acba706c89d4b600def747278862a09bb126a34c75bca6fe1,0fa49a905d03987c97aeb503e106c36c1b286e7527fc6e7fe9a9a898205de4b5,090972/per090972_1909_16399/p006.txt
per090972_1909_16400,1,ok,37876,32c1d98eea7a22f958c64632ef5ed6868e4d90e95c7b6f75b35e7d90ba749a63,a687c1f67716f07f97bac1222fcc6d6ef24f93b7b21bb567b71b8d0cd9ade2d8,090972/per090972_1909_16400/p001.txt
per090972_1909_16400,2,ok,47885,7e57e4fb84ca69423b8e220e102ad3d9fdeb5c3de8d1df9d8344120a23a876bf,a687c1f67716f07f97bac1222fcc6d6ef24f93b7b21bb567b71b8d0cd9ade2d8,090972/per090972_1909_16400/p002.txt
per090972_1909_16400,3,ok,49759,96b9e4c00cdc48fc28c40ca5cd888769944b86077de6f591ee89e743f7368eaa,a687c1f67716f07f97bac1222fcc6d6ef24f93b7b21bb567b71b8d0cd9ade2d8,090972/per090972_1909_16400/p003.txt
per090972_1909_16400,4,ok,40751,aeac2477e54482d2639c6d091683aee04180695c46af0686a9937f8f96571436,a687c1f67716f07f97bac1222fcc6d6ef24f93b7b21bb567b71b8d0cd9ade2d8,090972/per090972_1909_16400/p004.txt
per090972_1909_16400,5,ok,23050,f39efcd3d60798cea6f374afa2562da92262710958afebd0a62c275bd53f9448,a687c1f67716f07f97bac1222fcc6d6ef24f93b7b21bb567b71b8d0cd9ade2d8,090972/per090972_1909_16400/p005.txt
per090972_1909_16400,6,ok,26659,484bc224923acf823526f979153f35ae0a29c508992a9ea144a94327786f865f,a687c1f67716f07f97bac1222fcc6d6ef24f93b7b21bb567b71b8d0cd9ade2d8,090972/per090972_1909_16400/p006.txt
per090972_1909_16401,1,ok,37429,d16bebb472153acfb66214b4d2d274fc9a79323b0e3112a2fa4307bf74f93c29,576efb6fe4cf8e6686c687e77b6a066a411079fcc4b9acba335609159cdd6500,090972/per090972_1909_16401/p001.txt
per090972_1909_16401,2,ok,44110,18f3911a9cd627025ddc7c226e1115218081954125a06cb6f8efff20a0e78315,576efb6fe4cf8e6686c687e77b6a066a411079fcc4b9acba335609159cdd6500,090972/per090972_1909_16401/p002.txt
per090972_1909_16401,3,ok,45790,99a35c9082b328a7d7fc592dec91bbb96626600532821848968a35d6ef4b8af0,576efb6fe4cf8e6686c687e77b6a066a411079fcc4b9acba335609159cdd6500,090972/per090972_1909_16401/p003.txt
per090972_1909_16401,4,ok,37200,65e1d33bd8ac27baf10b1a477537496052f7c6e077e6e4bbe1efb7c7da87d042,576efb6fe4cf8e6686c687e77b6a066a411079fcc4b9acba335609159cdd6500,090972/per090972_1909_16401/p004.txt
per090972_1909_16401,5,ok,38728,bab0e50b153d09a49c9b3f48078257eb24bcb0859e63f875c27a715ace642e7b,576efb6fe4cf8e6686c687e77b6a066a411079fcc4b9acba335609159cdd6500,090972/per090972_1909_16401/p005.txt
per090972_1909_16401,6,ok,21812,f8734c37e43d8d8909d54a4b8d81808d4e1fbc67061530973c93472d1a116612,576efb6fe4cf8e6686c687e77b6a066a411079fcc4b9acba335609159cdd6500,090972/per090972_1909_16401/p006.txt
per090972_1909_16402,1,ok,42030,582c01341662eccdccae4fe7b5ceecd9f09d8f100a4163edc494b5fb901da669,602f23ae3d06f1769eb78409438d2f8b4d3521f47d7497181300bc9db2cd8cea,090972/per090972_1909_16402/p001.txt
per090972_1909_16402,2,ok,45314,08bc4050d2ace8f507a77fb5d83dd4f115ee95437df5fe96525c36dc030a0f8d,602f23ae3d06f1769eb78409438d2f8b4d3521f47d7497181300bc9db2cd8cea,090972/per090972_1909_16402/p002.txt
per090972_1909_16402,3,ok,46238,b53a6fe726bf8f684d9bd364bb23573a56bd91a08bdb85e614bef702fe7a423b,602f23ae3d06f1769eb78409438d2f8b4d3521f47d7497181300bc9db2cd8cea,090972/per090972_1909_16402/p003.txt
per090972_1909_16402,4,ok,38688,67db3f4d97422fd1ad61b4f8e63d4dad95d3aa1fa5c59bbc2d667623f3d6d6e8,602f23ae3d06f1769eb78409438d2f8b4d3521f47d7497181300bc9db2cd8cea,090972/per090972_1909_16402/p004.txt
per090972_1909_16402,5,ok,40317,c6a47220a1af97a6fb91c97eb262ab071da4f78582d2645fef673be890dcc5e2,602f23ae3d06f1769eb78409438d2f8b4d3521f47d7497181300bc9db2cd8cea,090972/per090972_1909_16402/p005.txt
per090972_1909_16402,6,ok,22474,4b69a87dfa5a1b1db725b38da71d5fbb2bb9db5854c68624dd599c01dae078b4,602f23ae3d06f1769eb78409438d2f8b4d3521f47d7497181300bc9db2cd8cea,090972/per090972_1909_16402/p006.txt
per090972_1909_16403,1,ok,40671,a2888ce32742728c91e4f842485691f4379f51e626fbcbe5bcabc9f9e03d14be,1fa27a4da964af57b60dfc87ce77860d36e96f666ef8d42a7d3b7440f6da43e9,090972/per090972_1909_16403/p001.txt
per090972_1909_16403,2,ok,42988,46c790e962414c30fd08427b6bf301d5ee2696c74bd324c70e96d8a68a8c4a2a,1fa27a4da964af57b60dfc87ce77860d36e96f666ef8d42a7d3b7440f6da43e9,090972/per090972_1909_16403/p002.txt
per090972_1909_16403,3,ok,37190,f3afbd2d62badf0b98c9fbe8877d03ef9ebad65afaf6bf641acf97095461fd8a,1fa27a4da964af57b60dfc87ce77860d36e96f666ef8d42a7d3b7440f6da43e9,090972/per090972_1909_16403/p003.txt
per090972_1909_16403,4,ok,39584,9073003a57f52e61ec48b57eb9f8615e6b84f9acfb342729014c68cb836feea4,1fa27a4da964af57b60dfc87ce77860d36e96f666ef8d42a7d3b7440f6da43e9,090972/per090972_1909_16403/p004.txt
per090972_1909_16403,5,ok,30562,8ad7dcefea4621fdd68b0f78a98dfc75e185179b19b5d30cb557c32b45d27648,1fa27a4da964af57b60dfc87ce77860d36e96f666ef8d42a7d3b7440f6da43e9,090972/per090972_1909_16403/p005.txt
per090972_1909_16403,6,ok,20130,18d7b5e466fad3de4b70a2c8ef4ea71b41f6251e47a4229510f69b4c44ec0442,1fa27a4da964af57b60dfc87ce77860d36e96f666ef8d42a7d3b7440f6da43e9,090972/per090972_1909_16403/p006.txt
per090972_1909_16404,1,ok,39782,34acfdfdb7759e7cb58b4286a3d107dbde49dbdd274a4f4f13dce49ea6674fc0,5af5feef43ef76de863b62cecb2e92c4f8aa6c363e8e1ad7b90e894644a72b42,090972/per090972_1909_16404/p001.txt
per090972_1909_16404,2,ok,48362,fa3a8c6434755456c8c14e26e2925dbda57e81de5e68d17d1582cf1b11217eb5,5af5feef43ef76de863b62cecb2e92c4f8aa6c363e8e1ad7b90e894644a72b42,090972/per090972_1909_16404/p002.txt
per090972_1909_16404,3,ok,49611,6cf3573a5b7fed1b7d45c36dc9572fc286b072e415c097eceb2afe8ea0c54623,5af5feef43ef76de863b62cecb2e92c4f8aa6c363e8e1ad7b90e894644a72b42,090972/per090972_1909_16404/p003.txt
per090972_1909_16404,4,ok,33703,e465d95ab93c6048a67b3e7bca03c3061c64828e49282ff66c00c328c0221811,5af5feef43ef76de863b62cecb2e92c4f8aa6c363e8e1ad7b90e894644a72b42,090972/per090972_1909_16404/p004.txt
per090972_1909_16404,5,ok,32134,649365d16af7cea3525249061cbfb9a0aeeeb2f91f8936d42e49efbc84475efd,5af5feef43ef76de863b62cecb2e92c4f8aa6c363e8e1ad7b90e894644a72b42,090972/per090972_1909_16404/p005.txt
per090972_1909_16404,6,ok,25547,3be927ddf625546bcd1c70e995b5f007adf9579d4265c727353958829aa448a9,5af5feef43ef76de863b62cecb2e92c4f8aa6c363e8e1ad7b90e894644a72b42,090972/per090972_1909_16404/p006.txt
per090972_1909_16405,1,ok,31793,a6e55c7cd2bfb078149c8d4640c1096eef6da4c87ad78bf7bf4c011d0aedf83f,35763c2dc8a7ab97bc81cd3e4d256a1bf6186113623635bc4789cde1c858dbae,090972/per090972_1909_16405/p001.txt
per090972_1909_16405,2,ok,42141,64cf997e3059ea981d9411183bd7a9dbdea039319d59d23671cd17a707da6fd3,35763c2dc8a7ab97bc81cd3e4d256a1bf6186113623635bc4789cde1c858dbae,090972/per090972_1909_16405/p002.txt
per090972_1909_16405,3,ok,45376,049ae99fb1e5764387fc005354ee361b6142bff8f65fd853443aac462af939d4,35763c2dc8a7ab97bc81cd3e4d256a1bf6186113623635bc4789cde1c858dbae,090972/per090972_1909_16405/p003.txt
per090972_1909_16405,4,ok,45794,8c2bead7453ed6d4f753078f53493700a39d6e81415ce5b5db26553d5c546a24,35763c2dc8a7ab97bc81cd3e4d256a1bf6186113623635bc4789cde1c858dbae,090972/per090972_1909_16405/p004.txt
per090972_1909_16405,5,ok,40843,cfcda6d23bf588aa75e733573724a10d7deeae8b570a120cb9460c8b038c6b15,35763c2dc8a7ab97bc81cd3e4d256a1bf6186113623635bc4789cde1c858dbae,090972/per090972_1909_16405/p005.txt
per090972_1909_16405,6,ok,29095,012c19178e596d8111a94bab98ab6965206fda714816a7a5ce5a8132bb4459f3,35763c2dc8a7ab97bc81cd3e4d256a1bf6186113623635bc4789cde1c858dbae,090972/per090972_1909_16405/p006.txt
per090972_1909_16405,7,ok,13967,e345ae68b3e0be62852cdff7bfb2c8ae4b7b244fb2ee01b3fd935f285ae54908,35763c2dc8a7ab97bc81cd3e4d256a1bf6186113623635bc4789cde1c858dbae,090972/per090972_1909_16405/p007.txt
per090972_1909_16405,8,ok,25521,678ded9f3778df3f49eda505397f0e5308f99bd5b2b8ca225f3d5202fbaad8df,35763c2dc8a7ab97bc81cd3e4d256a1bf6186113623635bc4789cde1c858dbae,090972/per090972_1909_16405/p008.txt
