source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per178691_1911_09638,6,ok,45451,53de61fed5273bd15f953e2cbd1e6fabd6c3a0ec6b0036a7a6c352a24cbb3f03,971841ef8cc1c4169f0ecc2ebb00115f540f65f90bf2fea7c1a8c23fa9f38f55,178691/per178691_1911_09638/p006.txt
per178691_1911_09638,7,ok,35058,e8562143411da3c61423fca8a4888060bd243e9ef310152fa299579f66c39906,971841ef8cc1c4169f0ecc2ebb00115f540f65f90bf2fea7c1a8c23fa9f38f55,178691/per178691_1911_09638/p007.txt
per178691_1911_09638,8,ok,41718,678a93cd39d9bb02dbe0653766b0bf5138bee1674538ab328cdad8ac1c4e3dd0,971841ef8cc1c4169f0ecc2ebb00115f540f65f90bf2fea7c1a8c23fa9f38f55,178691/per178691_1911_09638/p008.txt
per178691_1911_09638,9,ok,39992,eae76c7d40deb9d31b5ba4b8594ae03315e788f6c0fb5ecdc78d0857bbedd2fe,971841ef8cc1c4169f0ecc2ebb00115f540f65f90bf2fea7c1a8c23fa9f38f55,178691/per178691_1911_09638/p009.txt
per178691_1911_09638,10,ok,26281,dad4127286ade7f1436d912dfd9c5edf560106a0294cdc5a3df1e7073ae6e675,971841ef8cc1c4169f0ecc2ebb00115f540f65f90bf2fea7c1a8c23fa9f38f55,178691/per178691_1911_09638/p010.txt
per178691_1911_09638,11,ok,21789,ddc3868cdaf04d0aa82163ec3f7ca76c5c137665f37271cad411cab095077cab,971841ef8cc1c4169f0ecc2ebb00115f540f65f90bf2fea7c1a8c23fa9f38f55,178691/per178691_1911_09638/p011.txt
per178691_1911_09638,12,ok,14745,3399341c6585e950dad47a50a3ef1935d6f1312351d5b79e8b3ef5477e33e9a3,971841ef8cc1c4169f0ecc2ebb00115f540f65f90bf2fea7c1a8c23fa9f38f55,178691/per178691_1911_09638/p012.txt
per178691_1911_09639,1,ok,31479,5ab176e3a16758cbd8d84664b34b1c6b0a802d92e053ecde4559f627d473ffdd,bf6e988106287d33b840474e6cf3c0c9e0e26f5a6c88a369103a3cb0cd7831ed,178691/per178691_1911_09639/p001.txt
per178691_1911_09639,2,ok,44242,917e93ecc12c13ebd42453e435e961e330c859689e428143bcc0a1fa17b89096,bf6e988106287d33b840474e6cf3c0c9e0e26f5a6c88a369103a3cb0cd7831ed,178691/per178691_1911_09639/p002.txt
per178691_1911_09639,3,ok,31589,ff10fe68b0aa5c257a690f22086cedbc257e73f62a14696f30fbf425d114ddaa,bf6e988106287d33b840474e6cf3c0c9e0e26f5a6c88a369103a3cb0cd7831ed,178691/per178691_1911_09639/p003.txt
per178691_1911_09639,4,ok,39087,168f8b504d51340ffde38cf7ab6dc3235fb37abbc71d330b07390fd75b258379,bf6e988106287d33b840474e6cf3c0c9e0e26f5a6c88a369103a3cb0cd7831ed,178691/per178691_1911_09639/p004.txt
per178691_1911_09639,5,ok,49193,62f6ed597352b1cab63f18bdf20f1b601c746ac2da56d136b51e4bf1f7a00fef,bf6e988106287d33b840474e6cf3c0c9e0e26f5a6c88a369103a3cb0cd7831ed,178691/per178691_1911_09639/p005.txt
per178691_1911_09639,6,ok,46320,5ba5307d419e45ec54fcffecd759a133915ff5b5a58ecff899232d01ac38f3bc,bf6e988106287d33b840474e6cf3c0c9e0e26f5a6c88a369103a3cb0cd7831ed,178691/per178691_1911_09639/p006.txt
per178691_1911_09639,7,ok,37087,f2084948559e5ecc58a8f51da54a03d9788540b116fbf18be716625c07296083,bf6e988106287d33b840474e6cf3c0c9e0e26f5a6c88a369103a3cb0cd7831ed,178691/per178691_1911_09639/p007.txt
per178691_1911_09639,8,ok,40469,ad69ffff36ccf2f28a8f510964fd13ca783a1df468d2b26bcfe91c6efca63571,bf6e988106287d33b840474e6cf3c0c9e0e26f5a6c88a369103a3cb0cd7831ed,178691/per178691_1911_09639/p008.txt
per178691_1911_09639,9,ok,27415,b82e192fe05f5c4b0fa3a8802522f1269c96f389fb435718923a6ee13e59f2b9,bf6e988106287d33b840474e6cf3c0c9e0e26f5a6c88a369103a3cb0cd7831ed,178691/per178691_1911_09639/p009.txt
per178691_1911_09639,10,ok,29299,a497d94d319b9274ed0a82bdf1ca1a239e45ed061858e861b1c9d35901d92336,bf6e988106287d33b840474e6cf3c0c9e0e26f5a6c88a369103a3cb0cd7831ed,178691/per178691_1911_09639/p010.txt
per178691_1911_09639,11,ok,12598,0aa76891f8d10fe2062165952929ce00fb451cd17756da7f8f75c6233e60c745,bf6e988106287d33b840474e6cf3c0c9e0e26f5a6c88a369103a3cb0cd7831ed,178691/per178691_1911_09639/p011.txt
per178691_1911_09639,12,ok,18780,f9e498512dc4fd7fc4fdd98d55c5785ca7fe917139fdc32c5966c2fa9f358cbe,bf6e988106287d33b840474e6cf3c0c9e0e26f5a6c88a369103a3cb0cd7831ed,178691/per178691_1911_09639/p012.txt
per178691_1911_09640,1,ok,27901,741727ee4646f1bbc83c44d97e144b1dea55b42cc6c166c6530ac67e540e1e8f,b264f72f086c5b6cc9d5fd31a6e6322e96089ab3f3d1e506fc41ce2cdca36e19,178691/per178691_1911_09640/p001.txt
per178691_1911_09640,2,ok,36929,59fba2589941e5c4b0de73d95fc19d4b84050c575d77815c008b0d082751f1bb,b264f72f086c5b6cc9d5fd31a6e6322e96089ab3f3d1e506fc41ce2cdca36e19,178691/per178691_1911_09640/p002.txt
per178691_1911_09640,3,ok,38468,c1b052657e7b1f01bb5e75771e190d4641d02d58266b223610342c121a12c391,b264f72f086c5b6cc9d5fd31a6e6322e96089ab3f3d1e506fc41ce2cdca36e19,178691/per178691_1911_09640/p003.txt
per178691_1911_09640,4,ok,46316,f19dcd03b608fb9924d11e8eba9e68326828cfafcae281e1131dae7b9195e2f5,b264f72f086c5b6cc9d5fd31a6e6322e96089ab3f3d1e506fc41ce2cdca36e19,178691/per178691_1911_09640/p004.txt
per178691_1911_09640,5,ok,32613,e19d6629e748b53c02f4a264ffe069f699d06c36a07fb5416a2e4b58b5f80e4a,b264f72f086c5b6cc9d5fd31a6e6322e96089ab3f3d1e506fc41ce2cdca36e19,178691/per178691_1911_09640/p005.txt
per178691_1911_09640,6,ok,32391,0fe03780fd6a8a6345a99dc72d95ce2fe93a1e2c9254189e24e4e028bb22d50b,b264f72f086c5b6cc9d5fd31a6e6322e96089ab3f3d1e506fc41ce2cdca36e19,178691/per178691_1911_09640/p006.txt
per178691_1911_09640,7,ok,38778,9bcdc21bf6a11945003db8eb93f44667492064765a2ce6952c336a90e553c28c,b264f72f086c5b6cc9d5fd31a6e6322e96089ab3f3d1e506fc41ce2cdca36e19,178691/per178691_1911_09640/p007.txt
per178691_1911_09640,8,ok,45329,c223ca68f62384971c5c8c44777148255e6a0762873a428f99ccc38601985b83,b264f72f086c5b6cc9d5fd31a6e6322e96089ab3f3d1e506fc41ce2cdca36e19,178691/per178691_1911_09640/p008.txt
per178691_1911_09640,9,ok,40333,f953808dc5082094289cb3c2909255e4e620d1192b91584c8dc7a0452642096d,b264f72f086c5b6cc9d5fd31a6e6322e96089ab3f3d1e506fc41ce2cdca36e19,178691/per178691_1911_09640/p009.txt
per178691_1911_09640,10,ok,44759,0734be96a737cdba0fe728f3cbacb4f5a9e5d346d18fb029fa97ea5732ebac42,b264f72f086c5b6cc9d5fd31a6e6322e96089ab3f3d1e506fc41ce2cdca36e19,178691/per178691_1911_09640/p010.txt
per178691_1911_09640,11,ok,42187,92524abf87235cf3a239bb0e40569f5d6ce8c3510f4e482ac98b2243eb96ebbf,b264f72f086c5b6cc9d5fd31a6e6322e96089ab3f3d1e506fc41ce2cdca36e19,178691/per178691_1911_09640/p011.txt
per178691_1911_09640,12,ok,28716,e1c06cd2a22a8ea4143b5ba607c47e098f230f8bce76c4ec84d8c819c5ea69ea,b264f72f086c5b6cc9d5fd31a6e6322e96089ab3f3d1e506fc41ce2cdca36e19,178691/per178691_1911_09640/p012.txt
per178691_1911_09640,13,ok,25256,85e7e5578d16f9b05c4215af781d856ec27b75d1f8eedd44a0373cfa7662ca0c,b264f72f086c5b6cc9d5fd31a6e6322e96089ab3f3d1e506fc41ce2cdca36e19,178691/per178691_1911_09640/p013.txt
per178691_1911_09640,14,ok,15984,5d5c909a25e5dfc4d0993a30d3d27bd95b9f160e71f90128612d3d2bd48b67fa,b264f72f086c5b6cc9d5fd31a6e6322e96089ab3f3d1e506fc41ce2cdca36e19,178691/per178691_1911_09640/p014.txt
per178691_1911_09640,15,ok,6980,64ee299403265024278329888b37127b517cb2373b0fd41d7abde835b61e8e84,b264f72f086c5b6cc9d5fd31a6e6322e96089ab3f3d1e506fc41ce2cdca36e19,178691/per178691_1911_09640/p015.txt
per178691_1911_09640,16,ok,17741,add6e5ed932a9ed01a1dddfad96eea5511fccfe161084d1cc1a69e8fdbc1d94f,b264f72f086c5b6cc9d5fd31a6e6322e96089ab3f3d1e506fc41ce2cdca36e19,178691/per178691_1911_09640/p016.txt
per178691_1911_09641,1,ok,36038,9e13eaf4c16d73ce076e921b3bdd3686b63d7f4314faead6fc9f9bc89ca8bdfb,a36309f296e2b53d35e4e060af5645824252d393a13454c8c521031f5936ebf9,178691/per178691_1911_09641/p001.txt
per178691_1911_09641,2,ok,33462,2c85224c29b208add72c729138076d48e7382ee81d50b4c744f8141bcf3dc9ac,a36309f296e2b53d35e4e060af5645824252d393a13454c8c521031f5936ebf9,178691/per178691_1911_09641/p002.txt
per178691_1911_09641,3,ok,42802,e392aed82aaf8a4511411e58859906d9b280f239e4d4c0cec7b67db7245b9125,a36309f296e2b53d35e4e060af5645824252d393a13454c8c521031f5936ebf9,178691/per178691_1911_09641/p003.txt
per178691_1911_09641,4,ok,49991,6a531ce5eb1fc3eceb020b57dadef14b8ee5b38722dabab08523eb10c8f1ae3b,a36309f296e2b53d35e4e060af5645824252d393a13454c8c521031f5936ebf9,178691/per178691_1911_09641/p004.txt
per178691_1911_09641,5,ok,40464,c0a7db339e4950fdd8ace3840fe7b5c93258243d5b241c2c4711e655811e3fa9,a36309f296e2b53d35e4e060af5645824252d393a13454c8c521031f5936ebf9,178691/per178691_1911_09641/p005.txt
per178691_1911_09641,6,ok,41203,a638c7d174c5031d55e4b537bdc2bfe46a14cdf0e1e97ab9bbd859d6acb9f849,a36309f296e2b53d35e4e060af5645824252d393a13454c8c521031f5936ebf9,178691/per178691_1911_09641/p006.txt
per178691_1911_09641,7,ok,41042,c03e801d240e7fb4e5ad0c319e731c059b407193ffcfff5f3409c0ecc9e3aaa2,a36309f296e2b53d35e4e060af5645824252d393a13454c8c521031f5936ebf9,178691/per178691_1911_09641/p007.txt
per178691_1911_09641,8,ok,29830,cfd2b9921a98232e79a5d2dc5d2e586c02be9a8ef5bacddcac9505ec25141ac7,a36309f296e2b53d35e4e060af5645824252d393a13454c8c521031f5936ebf9,178691/per178691_1911_09641/p008.txt
per178691_1911_09641,9,ok,28405,55e39afacf39df6b8eb5eed51643625d7b9d17e48654253427c70a25f686b2a1,a36309f296e2b53d35e4e060af5645824252d393a13454c8c521031f5936ebf9,178691/per178691_1911_09641/p009.txt
per178691_1911_09641,10,ok,17672,a3c58f75a952bad1fc75950607d59f74ad87909edf269d9c87c33803b298d226,a36309f296e2b53d35e4e060af5645824252d393a13454c8c521031f5936ebf9,178691/per178691_1911_09641/p010.txt
per178691_1911_09642,1,ok,19747,f8141193be28ef71a7abccf240aeaaf9524f350a6600daaa2cc34d0c3e44812f,62a2f00b63170d71bf2830e37205b9b49e90da6841955f3531664f1faf58b1e9,178691/per178691_1911_09642/p001.txt
per178691_1911_09642,2,ok,35681,9eba1c0bf39e41078821471ea5b0842989af903bd4f53e9f0cfabc77292ead40,62a2f00b63170d71bf2830e37205b9b49e90da6841955f3531664f1faf58b1e9,178691/per178691_1911_09642/p002.txt
per178691_1911_09642,3,ok,32329,7539e30b52091084b963fe742ed6ff7212b5486a0baa7915dd33a58b67c2d859,62a2f00b63170d71bf2830e37205b9b49e90da6841955f3531664f1faf58b1e9,178691/per178691_1911_09642/p003.txt
per178691_1911_09642,4,ok,31773,78d3d0bdaaa712b6f1f88c517f4b08aa07d8fe648d08b7d1c48e1ae3321c36fc,62a2f00b63170d71bf2830e37205b9b49e90da6841955f3531664f1faf58b1e9,178691/per178691_1911_09642/p004.txt
per178691_1911_09642,5,ok,43628,dbf354a7187290e04b222e11ab986ef726ac4216a6227c014ecece8bc0fbf745,62a2f00b63170d71bf2830e37205b9b49e90da6841955f3531664f1faf58b1e9,178691/per178691_1911_09642/p005.txt
per178691_1911_09642,6,ok,35721,e58ab86f7a709c61be1bdc280b6c5dd19b87e25fbb357acd94c456ad1df2d7e1,62a2f00b63170d71bf2830e37205b9b49e90da6841955f3531664f1faf58b1e9,178691/per178691_1911_09642/p006.txt
per178691_1911_09642,7,ok,41077,33fa4af9450779cfc5805e03375512e6e2bf2edf44f207de04ab648d12ddf795,62a2f00b63170d71bf2830e37205b9b49e90da6841955f3531664f1faf58b1e9,178691/per178691_1911_09642/p007.txt
per178691_1911_09642,8,ok,39322,52a8697a17823ca5af702b9e0eb64ed3337a83c6fac91ca7c306772bccd9a711,62a2f00b63170d71bf2830e37205b9b49e90da6841955f3531664f1faf58b1e9,178691/per178691_1911_09642/p008.txt
per178691_1911_09642,9,ok,38511,e80c769727ef1cbdc31dc249e2ae01a54c4588b34b637801f19ee665ab15c47f,62a2f00b63170d71bf2830e37205b9b49e90da6841955f3531664f1faf58b1e9,178691/per178691_1911_09642/p009.txt
per178691_1911_09642,10,ok,24350,8a0ea08e25cdc6d548e64117a1ebf38b7a7d3241da160208fe4e966ba4aacb00,62a2f00b63170d71bf2830e37205b9b49e90da6841955f3531664f1faf58b1e9,178691/per178691_1911_09642/p010.txt
per178691_1911_09642,11,ok,17402,b0b38f723d2e8743d69d567e207b158514823fe07a4a951515edd760ebce8cf1,62a2f00b63170d71bf2830e37205b9b49e90da6841955f3531664f1faf58b1e9,178691/per178691_1911_09642/p011.txt
per178691_1911_09642,12,ok,15203,e9ecbbc042fbd42cdff417b4b1dc403d50817bdac393ea18a3e6a44929f162a9,62a2f00b63170d71bf2830e37205b9b49e90da6841955f3531664f1faf58b1e9,178691/per178691_1911_09642/p012.txt
per178691_1911_09643,1,ok,32430,50b404a508b53a4c818c01b838d9c8721af4f719968765cd470f077f354e867e,005c277ffc1f4a9f60297779e8f3b1b517e86044fea866d48d1e7a889b8cb5ac,178691/per178691_1911_09643/p001.txt
per178691_1911_09643,2,ok,42361,e410d67486eafd1002b3f236c03e633e2162446e62e702cca6d59af918ea5316,005c277ffc1f4a9f60297779e8f3b1b517e86044fea866d48d1e7a889b8cb5ac,178691/per178691_1911_09643/p002.txt
per178691_1911_09643,3,ok,16403,2b4caf38c844214634f0f31e35a9017447a04ce2f38911db361f558bc31496c2,005c277ffc1f4a9f60297779e8f3b1b517e86044fea866d48d1e7a889b8cb5ac,178691/per178691_1911_09643/p003.txt
per178691_1911_09643,4,ok,25839,ef1cc7e61bc712a595a542074b7fbcbdad6ec389b02f8b09dc9eaa119b79f366,005c277ffc1f4a9f60297779e8f3b1b517e86044fea866d48d1e7a889b8cb5ac,178691/per178691_1911_09643/p004.txt
per178691_1911_09643,5,ok,48274,13021b193cdc7784800f937e5677916111976f8a05e5d83885f0e437ab253399,005c277ffc1f4a9f60297779e8f3b1b517e86044fea866d48d1e7a889b8cb5ac,178691/per178691_1911_09643/p005.txt
per178691_1911_09643,6,ok,44978,a546763088ff4741e2218ca409cc19300142d725a01ab9ab5eef5e2f8862d5f9,005c277ffc1f4a9f60297779e8f3b1b517e86044fea866d48d1e7a889b8cb5ac,178691/per178691_1911_09643/p006.txt
per178691_1911_09643,7,ok,33006,ff8b860ca870e4a34909d0766a4ddd7346e133ab453227f7958f181e836ab4d1,005c277ffc1f4a9f60297779e8f3b1b517e86044fea866d48d1e7a889b8cb5ac,178691/per178691_1911_09643/p007.txt
per178691_1911_09643,8,ok,37832,e3796948b792da76fd5d697cb48bba8fde30529a1076eb87809eb9a0cf1063a4,005c277ffc1f4a9f60297779e8f3b1b517e86044fea866d48d1e7a889b8cb5ac,178691/per178691_1911_09643/p008.txt
per178691_1911_09643,9,ok,48562,caab1e015319b0a20e1eb790fec22afdf6c9facd94db9686edc2ea8a771bd87f,005c277ffc1f4a9f60297779e8f3b1b517e86044fea866d48d1e7a889b8cb5ac,178691/per178691_1911_09643/p009.txt
per178691_1911_09643,10,ok,31130,18be9b2658ff3a2272c454e60f61d4c5df3050f87b7858a5e1189b456273f62a,005c277ffc1f4a9f60297779e8f3b1b517e86044fea866d48d1e7a889b8cb5ac,178691/per178691_1911_09643/p010.txt
per178691_1911_09643,11,ok,39210,3d5e5a960e62776ad865ba7da79c517678184d53158409461a6a8d332d97bb7d,005c277ffc1f4a9f60297779e8f3b1b517e86044fea866d48d1e7a889b8cb5ac,178691/per178691_1911_09643/p011.txt
per178691_1911_09643,12,ok,40437,a710104b0d3751509a1125d19141accb0dc310334c7a14a158a9c0bb592daf51,005c277ffc1f4a9f60297779e8f3b1b517e86044fea866d48d1e7a889b8cb5ac,178691/per178691_1911_09643/p012.txt
per178691_1911_09643,13,ok,41798,3b2d3a20fb56d69e77a3e98e2a801c43d9d78a36cf12776c0b21c2970d042ea7,005c277ffc1f4a9f60297779e8f3b1b517e86044fea866d48d1e7a889b8cb5ac,178691/per178691_1911_09643/p013.txt
per178691_1911_09643,14,ok,24718,a28e8d5046788490be25e116340b9b34b34328042ebb85ccd3dd559f88b2d372,005c277ffc1f4a9f60297779e8f3b1b517e86044fea866d48d1e7a889b8cb5ac,178691/per178691_1911_09643/p014.txt
per178691_1911_09643,15,ok,21277,43317b6ebb62b61618531c78a507754c86f54b83e592ddc1a96b99adcca66ad8,005c277ffc1f4a9f60297779e8f3b1b517e86044fea866d48d1e7a889b8cb5ac,178691/per178691_1911_09643/p015.txt
per178691_1911_09643,16,ok,17093,4fb26643e3235773f01a47d0d46393a3155e14f55261772884aa17c4090c576d,005c277ffc1f4a9f60297779e8f3b1b517e86044fea866d48d1e7a889b8cb5ac,178691/per178691_1911_09643/p016.txt
per178691_1911_09644,1,ok,25501,1ba13ec89e9aaf0b2cab4aa59869868c4e9de7c57bb755d3f50fa1bd3b1f87e2,859c955dfbfe7f7229c03861903e3021d43f5f97b18dd078340d4a8e12942712,178691/per178691_1911_09644/p001.txt
per178691_1911_09644,2,ok,39847,ef3f5201ea04461edb494f9372b8d2765492777d5e2f1d15ada87091c06c1f7b,859c955dfbfe7f7229c03861903e3021d43f5f97b18dd078340d4a8e12942712,178691/per178691_1911_09644/p002.txt
per178691_1911_09644,3,ok,43692,385fa8c9747a78a871947807d7ba9edb8e76306c033ad53bd3d304705c59efb1,859c955dfbfe7f7229c03861903e3021d43f5f97b18dd078340d4a8e12942712,178691/per178691_1911_09644/p003.txt
per178691_1911_09644,4,ok,31912,64b213bae8ea7e420bd29f95aa40bc1c8e5cefb646e1a02de8e6a05fd3027b96,859c955dfbfe7f7229c03861903e3021d43f5f97b18dd078340d4a8e12942712,178691/per178691_1911_09644/p004.txt
per178691_1911_09644,5,ok,40439,95772536f8d6ffe8b823d2949a9581b2d7803334f1dcf9053e68db30d926f164,859c955dfbfe7f7229c03861903e3021d43f5f97b18dd078340d4a8e12942712,178691/per178691_1911_09644/p005.txt
per178691_1911_09644,6,ok,33009,a74ad33a7b2f876060a63362b8bec1bcc499b042db300f7745b0ecbccc27b5b0,859c955dfbfe7f7229c03861903e3021d43f5f97b18dd078340d4a8e12942712,178691/per178691_1911_09644/p006.txt
per178691_1911_09644,7,ok,40586,19778e006bc5032bb706954b388ddac9150d2fa277c769462e68e8f4ccc94896,859c955dfbfe7f7229c03861903e3021d43f5f97b18dd078340d4a8e12942712,178691/per178691_1911_09644/p007.txt
per178691_1911_09644,8,ok,35640,38837aecf1b81bec30dda734eab3cc1b9c1cabe955399129f82c21435094886b,859c955dfbfe7f7229c03861903e3021d43f5f97b18dd078340d4a8e12942712,178691/per178691_1911_09644/p008.txt
per178691_1911_09644,9,ok,49233,dee6a2005aa32cb4dbee041030eee7a9123c739683515762ac77a284fa3c78a6,859c955dfbfe7f7229c03861903e3021d43f5f97b18dd078340d4a8e12942712,178691/per178691_1911_09644/p009.txt
per178691_1911_09644,10,ok,29129,bc1698d7e866a499687bfba5bcde60a6912f5b14fe00457cd650dff8b4fa0423,859c955dfbfe7f7229c03861903e3021d43f5f97b18dd078340d4a8e12942712,178691/per178691_1911_09644/p010.txt
per178691_1911_09644,11,ok,23225,453b02c6cce615662626358f8d22dd380c4b7f765f15cbdd03a64a850775bc6d,859c955dfbfe7f7229c03861903e3021d43f5f97b18dd078340d4a8e12942712,178691/per178691_1911_09644/p011.txt
per178691_1911_09644,12,ok,14594,c2331f393a949bc036a66b50a99cc41f7805c4e3acf5795ed03e1512c2839438,859c955dfbfe7f7229c03861903e3021d43f5f97b18dd078340d4a8e12942712,178691/per178691_1911_09644/p012.txt
per178691_1911_09645,1,ok,31417,839e990ab93d2046618547a23e23be9d29a5968e069629e902b1597b43c7b5fe,f4885e961fee9bdad9f2b732ed28c529fdb3d62dfdbd663cc26c8dd5d6b88e20,178691/per178691_1911_09645/p001.txt
per178691_1911_09645,2,ok,37818,8786d4de12c766da4f863e9b268517bd7f7979e464dc8f8f6173e34eb86a05cf,f4885e961fee9bdad9f2b732ed28c529fdb3d62dfdbd663cc26c8dd5d6b88e20,178691/per178691_1911_09645/p002.txt
per178691_1911_09645,3,ok,46661,1de3539889a3e127fb061764ccfb8c752569c7b37d34f0befa693311e0b60b3d,f4885e961fee9bdad9f2b732ed28c529fdb3d62dfdbd663cc26c8dd5d6b88e20,178691/per178691_1911_09645/p003.txt
per178691_1911_09645,4,ok,45934,b58715b60fbc18db5b83c3a7c1688e7e0b72bd742c17aeb3da6a3a15688315e1,f4885e961fee9bdad9f2b732ed28c529fdb3d62dfdbd663cc26c8dd5d6b88e20,178691/per178691_1911_09645/p004.txt
per178691_1911_09645,5,ok,32163,51d5a35bfbadd4eec696cfb33ba2d61a6f3ac11d53fb8ed3e9c421646a277357,f4885e961fee9bdad9f2b732ed28c529fdb3d62dfdbd663cc26c8dd5d6b88e20,178691/per178691_1911_09645/p005.txt
per178691_1911_09645,6,ok,42726,c5267201664104c603ebc77defa957d86b1bcfebfc44579825c58470b036ee04,f4885e961fee9bdad9f2b732ed28c529fdb3d62dfdbd663cc26c8dd5d6b88e20,178691/per178691_1911_09645/p006.txt
per178691_1911_09645,7,ok,40502,fe80cab31c65241c8a93ff067dfbeb0f6a02a53828db0ca93d314ce832ca9717,f4885e961fee9bdad9f2b732ed28c529fdb3d62dfdbd663cc26c8dd5d6b88e20,178691/per178691_1911_09645/p007.txt
per178691_1911_09645,8,ok,42987,0f8c5f6064187b71a9ea04bb5e874127cb14531e4660faa3abe785661b709142,f4885e961fee9bdad9f2b732ed28c529fdb3d62dfdbd663cc26c8dd5d6b88e20,178691/per178691_1911_09645/p008.txt
per178691_1911_09645,9,ok,48750,a0b6ad6921803fc427403b658448163688fed15cde9b53147a8b5a44c79f74df,f4885e961fee9bdad9f2b732ed28c529fdb3d62dfdbd663cc26c8dd5d6b88e20,178691/per178691_1911_09645/p009.txt
per178691_1911_09645,10,ok,24786,10cf29fd60659c66ded263a1bae2f91e84c995f3b5dd4805acc2e78d76e5f410,f4885e961fee9bdad9f2b732ed28c529fdb3d62dfdbd663cc26c8dd5d6b88e20,178691/per178691_1911_09645/p010.txt
per178691_1911_09645,11,ok,23574,1a0ce53e3d1936e3bc835ffff1d306c215c37a89c85490534c61da600832c9fe,f4885e961fee9bdad9f2b732ed28c529fdb3d62dfdbd663cc26c8dd5d6b88e20,178691/per178691_1911_09645/p011.txt
per178691_1911_09645,12,ok,14320,17182f5a13f62ef226be2aa64e72d464963424bb38f09857ef2977531994f769,f4885e961fee9bdad9f2b732ed28c529fdb3d62dfdbd663cc26c8dd5d6b88e20,178691/per178691_1911_09645/p012.txt
per178691_1911_09646,1,ok,25409,4fe5ceba496f11ebc000bcef0de4d22d3f9c2887a0181b53599a2535652a03ee,ccc8e55b901b415b0ef081c7ccddc457cc9c356dca05c2c037994fc8fb1c62fc,178691/per178691_1911_09646/p001.txt
per178691_1911_09646,2,ok,38823,13ca59e4318d52b87f925db3e9e88690819212f3955d9a9c229fbac3266b7009,ccc8e55b901b415b0ef081c7ccddc457cc9c356dca05c2c037994fc8fb1c62fc,178691/per178691_1911_09646/p002.txt
per178691_1911_09646,3,ok,42247,b17caf889bf3ef625ca1b46bb2c337679ef8b1f454b90812262bada226341668,ccc8e55b901b415b0ef081c7ccddc457cc9c356dca05c2c037994fc8fb1c62fc,178691/per178691_1911_09646/p003.txt
per178691_1911_09646,4,ok,32454,d3b844d6582d6f82b762098150fea3461b0e296f1bb52db4149fa50263fb94d2,ccc8e55b901b415b0ef081c7ccddc457cc9c356dca05c2c037994fc8fb1c62fc,178691/per178691_1911_09646/p004.txt
per178691_1911_09646,5,ok,46670,782974f8a8c54d30ed5cde99f5aad4c93015bcfff47e9db313964fc68cb8b3d6,ccc8e55b901b415b0ef081c7ccddc457cc9c356dca05c2c037994fc8fb1c62fc,178691/per178691_1911_09646/p005.txt
per178691_1911_09646,6,ok,44358,5eb1216280cb516e0f7ad3f4d68f6295df89753303ed31f8a6f57917958157bf,ccc8e55b901b415b0ef081c7ccddc457cc9c356dca05c2c037994fc8fb1c62fc,178691/per178691_1911_09646/p006.txt
per178691_1911_09646,7,ok,32321,336b1f7a92d5d346ce108dbbc9cc48724028a1a4a7160c5a24d82640ebc57a99,ccc8e55b901b415b0ef081c7ccddc457cc9c356dca05c2c037994fc8fb1c62fc,178691/per178691_1911_09646/p007.txt
per178691_1911_09646,8,ok,46262,7b84740a2431afdc56497488cb79a3d587e439ffccba06608cce827c30ef1d0c,ccc8e55b901b415b0ef081c7ccddc457cc9c356dca05c2c037994fc8fb1c62fc,178691/per178691_1911_09646/p008.txt
per178691_1911_09646,9,ok,41162,f956e88efd1ecf80bd88d7cce6df4367456404a10aad205f39cbb848e772911f,ccc8e55b901b415b0ef081c7ccddc457cc9c356dca05c2c037994fc8fb1c62fc,178691/per178691_1911_09646/p009.txt
per178691_1911_09646,10,ok,32685,061aed2ba716f411bb025e4982c9fa54cbe6c8c8143ac9ba9efa409efe809b49,ccc8e55b901b415b0ef081c7ccddc457cc9c356dca05c2c037994fc8fb1c62fc,178691/per178691_1911_09646/p010.txt
per178691_1911_09646,11,ok,46102,dc7fd44a14c4b8a41e809585556233632a876bc23d5ddd3e06a0099a1b186019,ccc8e55b901b415b0ef081c7ccddc457cc9c356dca05c2c037994fc8fb1c62fc,178691/per178691_1911_09646/p011.txt
per178691_1911_09646,12,ok,25325,37582d3200d823b6e80e150091c6777a152bf165520d7b0bd9e18c303cac11b0,ccc8e55b901b415b0ef081c7ccddc457cc9c356dca05c2c037994fc8fb1c62fc,178691/per178691_1911_09646/p012.txt
per178691_1911_09646,13,ok,19760,9cc3865d9c21e746f0fa182d63f434969f80217568a5ecf90afb3dfbfbc82130,ccc8e55b901b415b0ef081c7ccddc457cc9c356dca05c2c037994fc8fb1c62fc,178691/per178691_1911_09646/p013.txt
per178691_1911_09646,14,ok,12201,8e4e911db86ba7b39f6c92b0d7351d83ec5e2dfc9662480474df0968054ce490,ccc8e55b901b415b0ef081c7ccddc457cc9c356dca05c2c037994fc8fb1c62fc,178691/per178691_1911_09646/p014.txt
per178691_1911_09646,15,ok,5896,5f67165a59c5eb7f03baa65e7a8979796acbe1bce234f9718d5075db0ff86d52,ccc8e55b901b415b0ef081c7ccddc457cc9c356dca05c2c037994fc8fb1c62fc,178691/per178691_1911_09646/p015.txt
