numero,status,http_status,pdf_sha256,byte_count,page_count,quando
210,ausente,404,,,,2026-07-18T06:36:57+00:00
211,ausente,404,,,,2026-07-18T06:36:59+00:00
212,ok,200,88481ade0a27b0b885fb50a472d3e6f25ece57a521f1a6dea1d76272a68bdbd4,11398841,8,2026-07-18T06:37:03+00:00
213,ok,200,b24e4d9c29b30c4fdaa4e8c36f43bfc2e5aea4fd8be917c662c8feaf28660c28,11600218,8,2026-07-18T06:37:06+00:00
214,ok,200,1fd208bac97abc507bf8595ec49e5adad4364a23146be26526f3e582d6373789,11382458,8,2026-07-18T06:37:09+00:00
215,ausente,404,,,,2026-07-18T06:37:12+00:00
216,ok,200,f09809a6c07276f1cfa4f1d21a6b92108930663d7adf6dce181e426c97ac47f2,11293896,8,2026-07-18T06:37:15+00:00
217,ausente,404,,,,2026-07-18T06:37:18+00:00
218,ok,200,12abd6d357b74f70f1a51ee8950aca08f8c72697208e414627d246577249429a,16856257,12,2026-07-18T06:37:21+00:00
219,ok,200,9bb6ca851164ef2a8fe36067ab45a7fea8020a1e27ad6a7407871af37a017185,13946351,10,2026-07-18T06:37:25+00:00
220,ok,200,150ae45f2830d8bd2613f9555fff142637bfaa02f583a6d5c365b2c7b6ea522c,13944239,10,2026-07-18T06:37:28+00:00
221,ok,200,a1c317b5f98b35fab005504bc3b9c6ce8fce8e6429d106cb49449a3c009f1807,13537391,10,2026-07-18T06:37:32+00:00
222,ok,200,972b411c4ac0ff7a3ef7dd8170bd747f0abfaab4feeeaa05268dd823c9fef2c3,11377320,8,2026-07-18T06:37:35+00:00
223,ok,200,116cf6bb404bd3121b7a0ec1664520d5ea002adcbadf363ecccdb71f7858288d,11649599,8,2026-07-18T06:37:38+00:00
224,ausente,404,,,,2026-07-18T06:37:41+00:00
225,ausente,404,,,,2026-07-18T06:37:43+00:00
226,ok,200,85cc533dce829911b809dd038640a70805113a7c3266a0120222b094eeff2113,11785146,8,2026-07-18T06:37:47+00:00
227,ok,200,8182be101ead3ffd41f6d5c4ed1d898bfd789dcc83d389eb9e3fda2c119044d5,11330505,8,2026-07-18T06:37:50+00:00
228,ok,200,3bea490cd04decb7daabba8e57cf7e0dca0f667257667773df5d18568b4c4b4d,14369195,10,2026-07-18T06:37:53+00:00
229,ok,200,b759b250c4412724592f0363c0a628e53b0883b43bcd90e59079f0056f9f3e1d,11709419,8,2026-07-18T06:37:57+00:00
230,ok,200,9e24f4233d13586fc4debb7891b9ec8d1eb1581cca0be5c8c644db68dbeb0c46,11649696,8,2026-07-18T06:38:01+00:00
231,ok,200,e237911efe07011c7b5947da7aaa179845a8bccc1e49c70dd2c45a7d9c6b7f67,19365480,14,2026-07-18T06:38:05+00:00
232,ok,200,624876a2bcc0a6ce4381a359d00b43b4d6f675be460673111c87f2b5834e2794,13990851,10,2026-07-18T06:38:09+00:00
233,ok,200,10ccef7684c2aa30ac5b4dcd07471e0e70f6546ae26d72bec836291788de3e22,14095975,10,2026-07-18T06:38:13+00:00
234,ok,200,67fba7e023d10e2f6d17e8550b0dcba20b623fc30b517625c3b81202a26abc12,11643901,8,2026-07-18T06:38:16+00:00
235,ok,200,163035759c1817c7bb2a04390853ca92dfc3cc678ac65bb81f089e015905a577,13658651,10,2026-07-18T06:38:20+00:00
236,ok,200,5ccb8a874bc3a5e4491b3feefa17f1cfda2b532edb5ee3eeae71c3c1e2659c92,14501972,10,2026-07-18T06:38:23+00:00
237,ok,200,017ef27ca0fd70e7fe35087f94de1e295f0583464eaf780d0a2bd84cacaa6700,11930931,8,2026-07-18T06:38:26+00:00
238,ok,200,5c30ab610e7407dbca1a387aebfd83e9cb6b8878507c40171e5899fb956a8472,18670695,14,2026-07-18T06:38:30+00:00
239,ok,200,db7e24e4c88cf71d344c6a5c992140f3dc3adc1763a78026b2136e6b35c5bce1,11160080,8,2026-07-18T06:38:33+00:00
240,ok,200,5d30b74c7d2b752500a571182ff6fdca8f70f32acf2eec2f49e0f4e0f2276000,11945415,8,2026-07-18T06:38:37+00:00
241,ausente,404,,,,2026-07-18T06:38:39+00:00
242,ok,200,6ae7d94a94d374d22b2274b5db906e8083a163a1fc13603333862cbff6d2b718,14364038,10,2026-07-18T06:38:45+00:00
243,ok,200,7da423dafcee301d27c8c2754f73a45333f9de5df2667f06a651b134d39f5fc9,11646828,8,2026-07-18T06:38:50+00:00
244,ok,200,484ae688662e77e4325c67bd611e8fac329b838dca6855739f42710788dcb910,11903989,8,2026-07-18T06:38:55+00:00
245,ausente,404,,,,2026-07-18T06:38:57+00:00
246,ausente,404,,,,2026-07-18T06:39:00+00:00
247,ausente,404,,,,2026-07-18T06:39:03+00:00
248,ausente,404,,,,2026-07-18T06:39:07+00:00
249,ausente,404,,,,2026-07-18T06:39:09+00:00
250,ausente,404,,,,2026-07-18T06:39:12+00:00
251,ausente,404,,,,2026-07-18T06:39:14+00:00
252,ausente,404,,,,2026-07-18T06:39:17+00:00
253,ausente,404,,,,2026-07-18T06:39:20+00:00
254,ausente,404,,,,2026-07-18T06:39:22+00:00
255,ausente,404,,,,2026-07-18T06:39:25+00:00
256,ausente,404,,,,2026-07-18T06:39:28+00:00
257,ausente,404,,,,2026-07-18T06:39:30+00:00
258,ausente,404,,,,2026-07-18T06:39:34+00:00
259,ausente,404,,,,2026-07-18T06:39:36+00:00
260,ausente,404,,,,2026-07-18T06:39:39+00:00
261,ausente,404,,,,2026-07-18T06:39:42+00:00
262,ausente,404,,,,2026-07-18T06:39:45+00:00
263,ausente,404,,,,2026-07-18T06:39:47+00:00
264,ausente,404,,,,2026-07-18T06:39:50+00:00
265,ausente,404,,,,2026-07-18T06:39:53+00:00
266,ausente,404,,,,2026-07-18T06:39:56+00:00
267,ausente,404,,,,2026-07-18T06:39:59+00:00
268,ausente,404,,,,2026-07-18T06:40:02+00:00
269,ausente,404,,,,2026-07-18T06:40:04+00:00
270,ausente,404,,,,2026-07-18T06:40:07+00:00
271,ausente,404,,,,2026-07-18T06:40:10+00:00
272,ausente,404,,,,2026-07-18T06:40:13+00:00
273,ausente,404,,,,2026-07-18T06:40:15+00:00
274,ausente,404,,,,2026-07-18T06:40:18+00:00
275,ausente,404,,,,2026-07-18T06:40:21+00:00
276,ausente,404,,,,2026-07-18T06:40:24+00:00
277,ausente,404,,,,2026-07-18T06:40:26+00:00
278,ok,200,219954d165f1798c763a429922110d18bd4f14a74826e4484d98ea1fdf850c38,20818680,16,2026-07-18T06:40:32+00:00
279,ausente,404,,,,2026-07-18T06:40:35+00:00
280,ausente,404,,,,2026-07-18T06:40:38+00:00
281,ausente,404,,,,2026-07-18T06:40:41+00:00
282,ausente,404,,,,2026-07-18T06:40:43+00:00
283,ausente,404,,,,2026-07-18T06:40:46+00:00
284,ausente,404,,,,2026-07-18T06:40:49+00:00
285,ausente,404,,,,2026-07-18T06:40:51+00:00
286,ausente,404,,,,2026-07-18T06:40:54+00:00
287,ausente,404,,,,2026-07-18T06:40:57+00:00
288,ausente,404,,,,2026-07-18T06:40:59+00:00
289,ausente,404,,,,2026-07-18T06:41:02+00:00
290,ausente,404,,,,2026-07-18T06:41:05+00:00
291,ausente,404,,,,2026-07-18T06:41:08+00:00
292,ausente,404,,,,2026-07-18T06:41:10+00:00
293,ausente,404,,,,2026-07-18T06:41:13+00:00
294,ausente,404,,,,2026-07-18T06:41:16+00:00
295,ausente,404,,,,2026-07-18T06:41:18+00:00
296,ausente,404,,,,2026-07-18T06:41:21+00:00
297,ausente,404,,,,2026-07-18T06:41:23+00:00
298,ausente,404,,,,2026-07-18T06:41:26+00:00
299,ausente,404,,,,2026-07-18T06:41:29+00:00
300,ausente,404,,,,2026-07-18T06:41:32+00:00
301,ausente,404,,,,2026-07-18T06:41:34+00:00
302,ausente,404,,,,2026-07-18T06:41:37+00:00
303,ausente,404,,,,2026-07-18T06:41:40+00:00
304,ausente,404,,,,2026-07-18T06:41:42+00:00
305,ausente,404,,,,2026-07-18T06:41:45+00:00
306,ausente,404,,,,2026-07-18T06:41:48+00:00
307,ausente,404,,,,2026-07-18T06:41:50+00:00
308,ausente,404,,,,2026-07-18T06:41:53+00:00
309,ausente,404,,,,2026-07-18T06:41:56+00:00
310,ausente,404,,,,2026-07-18T06:41:58+00:00
311,ausente,404,,,,2026-07-18T06:42:01+00:00
312,ausente,404,,,,2026-07-18T06:42:03+00:00
313,ausente,404,,,,2026-07-18T06:42:06+00:00
314,ausente,404,,,,2026-07-18T06:42:09+00:00
315,ausente,404,,,,2026-07-18T06:42:11+00:00
316,ausente,404,,,,2026-07-18T06:42:14+00:00
317,ausente,404,,,,2026-07-18T06:42:17+00:00
318,ausente,404,,,,2026-07-18T06:42:19+00:00
319,ausente,404,,,,2026-07-18T06:42:22+00:00
320,ausente,404,,,,2026-07-18T06:42:24+00:00
321,ausente,404,,,,2026-07-18T06:42:27+00:00
322,ausente,404,,,,2026-07-18T06:42:30+00:00
323,ausente,404,,,,2026-07-18T06:42:32+00:00
324,ausente,404,,,,2026-07-18T06:42:35+00:00
325,ausente,404,,,,2026-07-18T06:42:38+00:00
326,ausente,404,,,,2026-07-18T06:42:40+00:00
327,ausente,404,,,,2026-07-18T06:42:43+00:00
328,ausente,404,,,,2026-07-18T06:42:45+00:00
329,ausente,404,,,,2026-07-18T06:42:48+00:00
330,ausente,404,,,,2026-07-18T06:42:51+00:00
331,ausente,404,,,,2026-07-18T06:42:53+00:00
332,ausente,404,,,,2026-07-18T06:42:56+00:00
333,ausente,404,,,,2026-07-18T06:42:59+00:00
334,ausente,404,,,,2026-07-18T06:43:01+00:00
335,ausente,404,,,,2026-07-18T06:43:04+00:00
336,ausente,404,,,,2026-07-18T06:43:06+00:00
337,ausente,404,,,,2026-07-18T06:43:09+00:00
338,ausente,404,,,,2026-07-18T06:43:12+00:00
339,ausente,404,,,,2026-07-18T06:43:14+00:00
340,ausente,404,,,,2026-07-18T06:43:17+00:00
341,ausente,404,,,,2026-07-18T06:43:20+00:00
342,ausente,404,,,,2026-07-18T06:43:22+00:00
343,ausente,404,,,,2026-07-18T06:43:25+00:00
344,ausente,404,,,,2026-07-18T06:43:28+00:00
345,ausente,404,,,,2026-07-18T06:43:30+00:00
346,ausente,404,,,,2026-07-18T06:43:33+00:00
347,ausente,404,,,,2026-07-18T06:43:35+00:00
348,ausente,404,,,,2026-07-18T06:43:38+00:00
349,ausente,404,,,,2026-07-18T06:43:41+00:00
350,ausente,404,,,,2026-07-18T06:43:44+00:00
351,ausente,404,,,,2026-07-18T06:43:46+00:00
352,ausente,404,,,,2026-07-18T06:43:49+00:00
353,ausente,404,,,,2026-07-18T06:43:51+00:00
354,ausente,404,,,,2026-07-18T06:43:54+00:00
355,ausente,404,,,,2026-07-18T06:43:57+00:00
356,ausente,404,,,,2026-07-18T06:43:59+00:00
357,ausente,404,,,,2026-07-18T06:44:02+00:00
358,ausente,404,,,,2026-07-18T06:44:05+00:00
359,ausente,404,,,,2026-07-18T06:44:07+00:00
360,ausente,404,,,,2026-07-18T06:44:10+00:00
361,ausente,404,,,,2026-07-18T06:44:13+00:00
362,ausente,404,,,,2026-07-18T06:44:15+00:00
363,ausente,404,,,,2026-07-18T06:44:18+00:00
364,ausente,404,,,,2026-07-18T06:44:21+00:00
365,ausente,404,,,,2026-07-18T06:44:23+00:00
366,ausente,404,,,,2026-07-18T06:44:26+00:00
367,ausente,404,,,,2026-07-18T06:44:28+00:00
368,ausente,404,,,,2026-07-18T06:44:31+00:00
